"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"MKX","0.738484726521727","0.128958019841587","3.6010642207594","2.4710148216318","3.67632160303484","3.47634338048237","2.31430907903423","1.51979866335184","1.99963721547216","6.09595627128005",0.962415784318749,1,0.998051165407591,1
"BICC1","0.545401562159187","0.612114840524328","5.43800227149216","4.78894657190333","5.48139608278947","5.11968063668753","33.5484318055871","22.9416693525767","30.8484137760881","38.8717857899887",0.916168654683655,1,0.998051165407591,1
"SLC16A9","0.57988602301131","0.167886404631431","1.3058401190015","2.13573541636424","1.30979324464403","2.29351056273597","2.70969217051472","2.618809867853","3.19190675727101","1.32233272361668",0.916936342493986,1,0.998051165407591,1
"RHOBTB1","0.026302930812758","0.290451597936988","1.47557880799737","0.776771148542235","1.44612608494948","0.952837374351607","7.2989065524044","16.0439278986977","7.40456189800966","7.52883610977094",0.599472822028547,1,0.998051165407591,1
"ADO","0.350675871102574","0.954528491636501","2.79175592212976","3.65918825925434","2.79484478046136","2.96195761912583","2.25702348422194","1.82509341650351","2.08292835063576","2.27378617649194",0.897411661884294,1,0.998051165407591,1
"DNA2","0.617184339653974","0.201582958170215","5.3019060811096","4.70792145013751","5.1243426395512","6.04579463787963","4.88957633587541","3.62457136997365","4.90999058688723","6.13637816321511",0.927181329677442,1,0.998051165407591,1
"PCBD1","0.234877040843875","0.278267962416786","3.62032258383385","4.54574148655024","3.65374711406593","4.56592173688095","3.59619891721979","2.76158781839182","3.73675678469483","1.02418038151143",0.845222637350777,1,0.998051165407591,1
"PPIF","0.866651313792218","0.678217984738961","3.13680341097746","3.39705798951595","3.08497942901792","3.15969443972636","1.68750548689468","2.91957107380885","1.57889219935849","2.76208528180669",0.970028334262794,1,0.998051165407591,1
"PAPSS2","0.422372629001977","0.372813849941915","1.70364252419702","1.55730872362223","1.73851925160547","1.65726325274309","8.70809370291438","15.6385275688073","8.36195892148216","13.2402711416179",0.911501543921781,1,0.998051165407591,1
"IFIT2","0.476442578830479","0.445270496322504","3.24355977160818","1.04583568000287","3.08676183801636","3.72030123577057","1.63191907423782","1.08300102501067","1.46099030229178","1.8139705908413",0.916168654683655,1,0.998051165407591,1
"IFIT3","0.217945472878455","0.910921580397748","2.78455123426079","3.48641046144509","2.8882519191993","2.87632739573982","3.65426757434335","10.195663882327","3.9338876028923","3.05394743991055",0.840663283334686,1,0.998051165407591,1
"HTR7","0.281357741782287","0.765071175939977","0.918208834452948","4.74799430451652","0.82287594688031","0.68724375815461","2.4345097168357","2.74697555829192","2.01126957619014","3.86277687693431",0.845222637350777,1,0.998051165407591,1
"ACSM6","0.435127957135269","0.244292045370207","2.50695890484252","3.37181108166266","2.45982186859096","3.23520583237643","3.45598501889951","6.58905240524434","3.52796558182666","3.87032559469275",0.911501543921781,1,0.998051165407591,1
"CC2D2B","0.0197272342516891","0.0657604410841688","2.42682466376085","3.38468616379267","2.35719938631357","3.31794131413229","2.11371265611162","9.03906235293359","2.36404942171196","4.64481836215155",0.599472822028547,1,0.998051165407591,1
"PGAM1","0.594515499041099","0.987019390922046","2.92943041269482","3.10641135031912","2.93800397762805","2.94899660949684","34.6755869980645","29.189413059401","33.9542917151579","32.7715284802844",0.923835661765465,1,0.998051165407591,1
"ENTPD7","0.77673067562456","0.362180321278333","3.35263372631421","3.52120213606212","3.45846455905085","2.75572207511531","2.22911329278976","3.9427757165879","2.45609003501347","1.72016120890967",0.966150712795858,1,0.998051165407591,1
"OLMALINC","0.52719645946134","0.868180664997988","5.06058890550499","4.25506719494348","4.96744526830599","5.07151384173793","3.43691791655351","8.86722503198505","3.93357689773184","2.76151613350031",0.916168654683655,1,0.998051165407591,1
"MRPL43","0.579972036037364","0.586470564249051","2.96687330026677","3.38692144703609","3.05077051884818","2.43837325291231","3.27152671891817","2.14927766328133","3.17247396819862","2.53974227246468",0.916936342493986,1,0.998051165407591,1
"RBM20","0.747011238124883","0.687923602090217","0.696162640228257","0.502452990562094","0.676737839569214","0.454204562211538","2.76970949218481","4.90838759006038","2.5589174708286","4.2216915114661",0.962415784318749,1,0.998051165407591,1
"ENO4","0.102176021199703","0.59122499827817","2.46663331058437","3.36883323796426","2.45086191537804","2.89251501253908","4.31777504656918","12.6861787196931","4.4494958241743","6.18391954494224",0.707372454459482,1,0.998051165407591,1
"FGFR2","0.82959205421077","0.908503467800923","6.22856172950943","0.0132944310151178","0.0198232142537407","6.24318807572901","4.99384104292987","3.21907979612244","4.72977615487134","5.80037618293622",0.970028334262794,1,0.998051165407591,1
"C10orf143","0.50747249787609","0.703070305549579","1.44783139853867","3.10033591442766","1.58194921794978","1.22656933451718","2.50471473171605","2.93927818546754","2.17562260005435","3.32535179018661",0.916168654683655,1,0.998051165407591,1
"CFAP46","0.711953801541475","0.783539829105445","0.910322034275176","0.697100049138902","0.878687302111424","0.881242350771187","4.15239817795062","7.85866399456411","4.66359489501401","2.90067374810758",0.962415784318749,1,0.998051165407591,1
"ZNF511","0.780092143296299","0.0191112414662953","3.51099513608707","2.07343852779797","3.55692598172509","0.821805477281941","1.89460643374082","0.62868936861247","2.17574786110058","1.95923070708278",0.966150712795858,1,0.998051165407591,1
"SCART1","0.576777926367727","0.638394959422512","1.21445204892531","3.39398142047738","1.19033901875601","2.11662506013169","2.49846441587948","2.01531776530162","2.46292831483622","1.46541170049556",0.916933649301088,1,0.998051165407591,1
"IFITM3","0.00652491353088734","0.856923952397566","6.04768182628838","0.561880735069416","6.18155119458429","6.14618362056728","3.13974611674687","11.5612343269206","3.4096002697829","2.5389302586401",0.599472822028547,1,0.998051165407591,1
"RNH1","0.999170307506869","0.707244268123193","2.75575384792977","2.71364481400204","2.70750473158989","2.96148473241164","3.31031482584666","3.25231668508877","3.38562611644369","2.54430430700046",0.999170307506869,1,0.998051165407591,1
"RPLP2","0.769635209361951","0.843388854886978","3.3322836697019","3.57720678805356","3.37267892718035","3.19597657664613","15.8266268704001","10.9725355843793","14.9468296112786","17.3840780816665",0.966150712795858,1,0.998051165407591,1
"CD81","0.050619263827362","0.892965704656471","3.03447649725164","0.923493276902375","3.01353036685704","3.12866778562733","15.4164511785428","14.7406998162025","14.3023287990222","12.5710021925172",0.647848512882753,1,0.998051165407591,1
"TIMM10B","0.173423553228325","0.222432050865657","2.9383602010787","3.75676230974166","2.90401074584861","2.9246001503197","3.4749053717705","4.52764578234551","3.50698673099783","0.87307323801364",0.801441706517816,1,0.998051165407591,1
"MRPL17","0.524705556097388","0.814238047627142","2.77793354458694","3.52168904787326","2.75528718444435","2.9489968049549","1.43304334042695","3.40947030442179","1.37815263169284","2.0706940912643",0.916168654683655,1,0.998051165407591,1
"RNF141","0.453648390708571","0.0509840551647938","2.31640750547118","2.90754450305513","2.19878721608679","3.1754012990686","4.25123754507628","2.80844029110576","4.24512446501993","5.39018156815702",0.916168654683655,1,0.998051165407591,1
"MRVI1","0.412187421834679","0.341999826112907","6.19772188581015","4.14705515015493","6.16376196995493","0.907420650886472","1.69938812059277","1.73313471284961","1.74287437076336","0.293447542012357",0.908768104926561,1,0.998051165407591,1
"RPS13","0.238626670951538","0.972469196182628","3.21515576352181","5.3993952291013","3.2716576017825","3.3152667342636","9.50220024786566","1.38014464076768","8.8893268444051","7.72338519603084",0.845222637350777,1,0.998051165407591,1
"ANO3","0.728614288678542","0.577577636674884","6.18734906177393","0.205581177220315","6.19220882586579","0.425307914892641","2.16908320618895","4.39200396038712","2.42104845759055","1.48029384649519",0.962415784318749,1,0.998051165407591,1
"KCNA4","0.531230387067635","0.665728498335916","3.66135669340406","0.533081762265782","3.73509750271437","3.38510078623884","2.1603796293806","0.225239140185736","2.16711041146627","1.80062346556318",0.916168654683655,1,0.998051165407591,1
"DCDC1","0.500202853211213","0.451768582668481","5.42647151201478","3.92199718342169","5.26338233350602","0.136240404155618","1.31412396215731","0.796143174372205","1.35903552691078","0.976834231681592",0.916168654683655,1,0.998051165407591,1
"RCN1","0.603657052940347","0.63049517277087","3.52146187758262","4.12978035976098","3.61211809655258","3.18793323715407","2.70557317117353","0.831744348900022","2.55865301213777","2.61297558246878",0.923835661765465,1,0.998051165407591,1
"ACP2","0.70970820839491","0.913426326538159","2.29635971293511","1.66948921991422","2.26935462908795","2.03655094901469","3.26493061634212","2.91121449651827","3.22290084043844","3.02924425694845",0.962415784318749,1,0.998051165407591,1
"SLC39A13","0.740874321457287","0.0714393196936287","2.77964037159695","3.22145725364281","2.94425036914879","2.17366067328708","2.42783631954168","4.08732812304229","2.38879936627846","3.61915121682002",0.962415784318749,1,0.998051165407591,1
"KBTBD4","0.697199631435094","0.605625565176775","3.09285984531693","3.43630849082104","3.15840680445629","3.06860242293516","2.25727081796704","3.50754689428962","2.19300531970303","2.99964931881429",0.95759942676034,1,0.998051165407591,1
"TIMM10","0.948324171906326","0.834518382098316","2.93996211835574","3.20094653202845","2.95191484535584","2.91718557251723","2.00875105221039","2.45498998923826","2.10256327569784","1.42567027367497",0.981416212969545,1,0.998051165407591,1
"UBE2L6","0.686856062269454","0.344735011410829","3.15073919306981","2.29059487932317","3.2245874133387","2.44746432042277","3.1898107397642","1.4874986927515","3.31792559115235","1.64775380183831",0.95759942676034,1,0.998051165407591,1
"SELENOH","0.0232843854215314","0.906484380351319","2.70481789532812","0.783508867889076","2.64573115162643","2.82798496447882","8.87733488016255","14.7872050869365","8.03702373373662","7.46350338144658",0.599472822028547,1,0.998051165407591,1
"AHNAK","0.910126758155643","0.754293297745822","6.19599776091577","0.229019871304556","0.0583220550650588","6.02915409797871","1.47742919232458","2.18359997654386","1.50527033488941","1.75971295786576",0.973029687445018,1,0.998051165407591,1
"EEF1G","0.0111889450762106","0.386894285252049","3.15176308569933","0.573173950273884","3.12824035284099","3.49691066037261","13.5655344228628","9.34603696741468","12.6223869263424","8.23847663137636",0.599472822028547,1,0.998051165407591,1
"UQCC3","0.542812656561072","0.572554783637086","3.12696485806834","3.7914886813776","3.13628160070486","3.08745401082457","1.77330178854959","1.74980442898364","1.83135886152502","0.569296400562883",0.916168654683655,1,0.998051165407591,1
"C11orf95","0.879466122985785","0.48652244314732","3.47289528931239","3.38276213338725","3.49218922891961","3.24629112130197","1.27288199504606","1.80241882150098","1.19081368742512","2.12593620364433",0.970028334262794,1,0.998051165407591,1
"FLRT1","0.852167063060943","0.270615649151186","2.22403635799974","1.66333544239358","2.30575339620188","1.99899015194731","3.47438392255885","3.96865709102937","3.08659602193199","5.04165872319307",0.970028334262794,1,0.998051165407591,1
"PPP2R5B","0.464437166004366","0.687121332989677","3.19681986236868","3.53202489544944","3.26353440806863","3.005028660105","7.93408127648268","5.04028696931188","7.88713037233716","5.53396612045228",0.916168654683655,1,0.998051165407591,1
"SAC3D1","0.162019172357557","0.933262310293948","2.98364253173125","4.1143425450517","3.06976693440905","3.13517208794328","1.54569595101617","1.15584378050426","1.42263659982144","1.1245987829673",0.796232730276114,1,0.998051165407591,1
"SYVN1","0.0927544750192473","0.528700796225769","3.03602599170031","6.23066948430962","3.10593113698178","2.43587649572089","2.80071315166551","0.682941241122241","2.65180565065467","1.29406564580466",0.685275599022797,1,0.998051165407591,1
"MRPL49","0.803007851926647","0.865385051507509","3.19173822222016","3.09816445074484","3.11681649942378","3.12830331983971","1.7226052897359","2.34005035340869","1.80594409346235","1.26587297356895",0.96930889609428,1,0.998051165407591,1
"NEAT1","0.490615499646862","0.602511749217034","5.68732360964551","4.41025777972531","5.53357835757408","6.06073673738444","80.3760690328209","58.3693040490611","71.1760227199992","109.579157098756",0.916168654683655,1,0.998051165407591,1
"RNASEH2C","0.943125861863357","0.0586136511581699","3.57194692287058","3.46279577921641","3.65113310427636","1.8328323772238","3.27848164266709","3.94904907384136","3.65874287820982","2.31145462473514",0.981416212969545,1,0.998051165407591,1
"MUS81","0.545067689436593","0.927013105021793","2.81875359766465","2.62290763447672","2.73148023279681","2.55128429474882","2.0999741712016","3.06023069611896","2.22691098147885","1.87737807145738",0.916168654683655,1,0.998051165407591,1
"BANF1","0.0155556270721969","0.113267111128286","3.28232147526254","5.03935323935853","3.35403914824861","5.972563803579","3.17622954675785","2.64438565035233","3.22294584738858","0.702256932320242",0.599472822028547,1,0.998051165407591,1
"GAL3ST3","0.504436941565482","0.547284081485891","3.19439578791125","1.12012629170429","3.20920153799074","2.17813774098014","1.37655779799642","1.45092478194515","1.3603784337576","0.843406240211208",0.916168654683655,1,0.998051165407591,1
"YIF1A","0.764674208791044","0.98755580624706","2.32375279843918","1.90657027837514","2.33637195959842","2.21722835607563","1.51597013495213","0.979793224553963","1.44621933537926","1.42292848631927",0.966150712795858,1,0.998051165407591,1
"TMEM151A","0.689664698570503","0.898580341661536","2.62642551628027","3.22765769113823","2.57522118094154","2.32629756392315","4.99304798084704","5.50827222768848","4.95448066983518","4.23587347306659",0.95759942676034,1,0.998051165407591,1
"B4GAT1","0.885477990465155","0.772625995935003","2.9383898224863","2.81523290741512","2.92057459815597","2.60568031403639","19.0130905243557","14.0768888102179","18.4641267898602","16.6287792549027",0.970028334262794,1,0.998051165407591,1
"CTSF","0.0387882276702353","0.450127392114455","3.311300578556","1.03158678508755","3.28843510991294","3.03565186033873","12.2109336455276","15.0771210285034","11.9124957844675","5.45818687597198",0.647848512882753,1,0.998051165407591,1
"AIP","0.10627597121412","0.613376835454431","3.34592161040177","5.80279294169135","3.39428098333484","3.99393757698687","2.60783618718043","1.83911978788175","2.44910656594025","2.0513026993053",0.719635998724358,1,0.998051165407591,1
"ANAPC15","0.0591150698725723","0.464445893118589","2.92525672879579","0.468500742705123","2.90235285897294","2.52805692561881","1.99081779866577","2.04349750795786","1.86933419080585","0.443959497673092",0.647848512882753,1,0.998051165407591,1
"P4HA3","0.0598124581378495","0.36697272378522","2.41814785939863","2.95497097808903","2.42021983777688","2.90647821203266","4.04411745460624","10.7359143601332","4.25529582376035","7.08459777142394",0.647848512882753,1,0.998051165407591,1
"PGM2L1","0.739926717249286","0.586499465555384","2.99007880841164","2.59954858268651","2.99784859160762","2.7751181710387","27.3597630399972","27.5469762855086","28.8930905099561","18.6881208029907",0.962415784318749,1,0.998051165407591,1
"AQP11","0.47680576779793","0.295859661633224","2.8410440630682","3.35527311912349","2.8688919338828","3.59550440276558","2.24138037615598","5.30192845134198","2.54952881550981","2.10650133835941",0.916168654683655,1,0.998051165407591,1
"MAML2","0.988474074282792","0.574307720618825","4.53067445304663","4.69462212658659","4.4247515141274","5.56441032089801","15.084458682922","15.3993695667667","15.3992934328524","18.4040624254253",0.996414848943917,1,0.998051165407591,1
"TRPC6","0.245540056202721","0.389050002939872","0.902545628306757","3.28755292794861","1.07135727008511","3.73288872056341","2.52301316241236","5.19356124318597","3.00268736738717","0.196597085313212",0.845222637350777,1,0.998051165407591,1
"POGLUT3","0.853270987623678","0.181211580716864","3.4872537386935","3.42983763109145","3.54232303568304","0.390162381987076","1.13918912990127","2.09936711332671","1.56129839469937","0.828521188328422",0.970028334262794,1,0.998051165407591,1
"NNMT","0.377579346582813","0.780464202918291","1.5395823259667","3.20423264738028","1.54562613133807","2.10531541309914","5.94674422257917","10.2300960624704","6.15951021008136","6.28399607330167",0.897411661884294,1,0.998051165407591,1
"ZPR1","0.382343440257274","0.782103230531331","3.0455497795441","3.71140461924433","3.16104477203141","2.84465211733139","1.96326741991725","4.31676236086266","2.05390562189366","1.21720565757694",0.897411661884294,1,0.998051165407591,1
"FXYD6","0.355902813803854","0.392890162564578","2.70122834623028","3.23735870298199","2.65079141071358","2.98666417914903","78.2496795513325","81.0948131664184","76.7642294120408","70.0478749217893",0.897411661884294,1,0.998051165407591,1
"SCN2B","0.862818316751919","0.251187618031842","2.64158449198125","2.27617827220708","2.46848432044497","3.00898137315272","12.732177165041","10.6984696863224","12.9226756980724","11.9201245819425",0.970028334262794,1,0.998051165407591,1
"ARCN1","0.272266971163159","0.280541252022024","2.7881520777776","1.62345593227849","2.85675819454339","2.19180974974034","5.4456181374083","3.85906994410114","5.45261190893122","3.96249861282452",0.845222637350777,1,0.998051165407591,1
"RPS25","0.709385131853777","0.751301339849364","3.2288845555526","3.54240085938925","3.2657953495076","3.02276732072217","18.4844559907832","29.3214506303799","19.1650515861454","14.0477832927674",0.962415784318749,1,0.998051165407591,1
"TRAPPC4","0.445051681296528","0.955153647831422","2.81772216227158","3.27859236483454","2.90469785104684","2.90106719325968","4.26298953793058","2.65335923341046","3.95932422954884","4.53552236985973",0.916168654683655,1,0.998051165407591,1
"THY1","0.0965433070210763","0.491971006840697","3.04214747979862","3.46578815733666","3.01743726799459","3.12219769447423","45.4160588437409","25.0710757130985","43.7453197051462","30.5622746474281",0.698774947016742,1,0.998051165407591,1
"SC5D","0.708408090112834","0.692679463113898","4.12573561340513","4.06159139898995","4.16798706617462","3.91451441489031","12.1198814281603","22.052808172927","12.2853112168395","9.2664590501998",0.962415784318749,1,0.998051165407591,1
"TIRAP","0.835086915452662","0.942896156075338","2.69574530298569","2.18148801036152","2.66339991777109","2.59186195195673","2.30699427702592","2.5885491598001","2.37103582193679","1.95271518393929",0.970028334262794,1,0.998051165407591,1
"ETS1","0.71816840347359","0.560499772544636","1.56739517556757","1.1118120282549","1.52589857022911","2.07388871150177","1.3556851404417","3.13348105121834","1.54530815735664","0.550093432951061",0.962415784318749,1,0.998051165407591,1
"WNT5B","0.0341391963276102","0.421857893741199","2.98634830792481","3.10941165218926","2.97036473089573","2.98256210412031","1.44499372332199","5.52194301702957","1.52974522858028","3.21226322963218",0.647848512882753,1,0.998051165407591,1
"FKBP4","0.27671515595008","0.726867481564244","3.21542474999785","1.1339745553943","3.16533567878295","3.13275804618455","9.39615503335486","5.62448210132339","8.92837578099022","5.14739120868036",0.845222637350777,1,0.998051165407591,1
"NRIP2","0.56523269185539","0.160614458940667","3.88496628627834","0.237772566142957","3.98072194748655","3.17559269514794","2.53986566703001","0.352607707893437","2.48080289796975","2.1476791310798",0.916168654683655,1,0.998051165407591,1
"COPS7A","0.900625232224069","0.865955429397481","2.57117755101489","2.15943274297399","2.51347764234714","2.61592824227869","5.70800655791188","5.49940704959038","5.56532376094247","6.71446498324282",0.971262505339682,1,0.998051165407591,1
"C12orf57","0.107627518121346","0.812482263563334","3.08923617476103","0.776561810219421","3.13821138695996","3.03080389904654","5.67779901442392","3.75540872624541","5.41070485022715","3.56041177071386",0.719635998724358,1,0.998051165407591,1
"NECAP1","0.76050967677806","0.948850476409276","2.9706482599845","3.20749092110182","3.01386437074456","2.92213998374626","10.4915984283182","9.9311461684876","10.4476425963712","9.70479446150668",0.964026350845428,1,0.998051165407591,1
"KLRG1","0.495548036625211","0.931387354719511","4.92973144548508","5.67975019076579","4.92061867585035","5.12603431727783","3.06059263251874","4.54093843695984","3.29280618699478","3.56535629428274",0.916168654683655,1,0.998051165407591,1
"KLRD1","0.882280558572359","0.760300835620168","4.65895916416365","5.73910230860189","4.60634002638133","5.33453423247995","4.39431594267677","3.28548350523204","4.27131098355072","4.58860444879242",0.970028334262794,1,0.998051165407591,1
"BCL2L14","0.475334991476957","0.850628970889991","2.5490809429905","3.15129892631595","2.56434299325875","2.79622435638392","8.42721011317966","14.765419924184","8.4916371114253","9.4327197947296",0.916168654683655,1,0.998051165407591,1
"CDKN1B","0.130795480014389","0.536715660358868","3.41682709401052","1.15083817365077","3.41400206798931","2.89008053162222","7.91529669182435","9.6640696764804","7.6914935726898","5.34308802115727",0.771067037471163,1,0.998051165407591,1
"APOLD1","0.436415890726186","0.993809546655302","5.58399329276254","4.82079355807217","5.60163861924582","5.65896993155434","6.87111048351097","4.25092946539116","6.41938727585212","6.55780896433787",0.911501543921781,1,0.998051165407591,1
"STRAP","0.536925195301194","0.83495951160742","3.02281088629164","3.0959298162311","2.98996370733374","3.14051300091235","10.0869269834172","15.1727260934119","10.2391179634904","11.7076852591063",0.916168654683655,1,0.998051165407591,1
"PTHLH","0.534722046379572","0.894820778383874","2.94831106878889","1.21299430830819","2.84161742999987","3.0629052982339","5.38557078633709","4.1854137631219","5.05894709019022","4.21013796509942",0.916168654683655,1,0.998051165407591,1
"OVCH1","0.604587321954172","0.484970059913547","4.53730896015778","6.10216180887683","4.49893983536163","5.69900879250091","4.69872458827999","6.09151748717023","4.74828746933875","4.98299549004936",0.923835661765465,1,0.998051165407591,1
"DDX11","0.877305487165388","0.88077131895201","3.45417608773908","3.7478947775152","3.53447920579769","3.49521897055916","1.8006018817482","2.84534725139729","1.724761228204","2.5332538234084",0.970028334262794,1,0.998051165407591,1
"ETFBKMT","0.298148236099688","0.712487846380253","2.84206473462593","3.40166143376548","2.8608749081766","3.04722254136235","1.50466780099523","4.79733431003439","1.53543282633704","2.58493606077628",0.85008813996895,1,0.998051165407591,1
"RESF1","0.148006665437188","0.0172795980506363","5.60459985062317","4.48432409837427","5.54859196595153","5.54700395717818","12.3126549256011","10.6319216000512","12.857209094925","3.2000506735806",0.775114174588176,1,0.998051165407591,1
"SYT10","0.919842513162509","0.190871663599353","2.57236658316534","1.90557404773038","2.82924573450719","1.162618557311","3.97523018161793","4.45418496554909","4.40707426526614","4.83579520014104",0.977431392306503,1,0.998051165407591,1
"C12orf40","0.190388280249451","0.595217499749613","2.69330322258299","3.41553705589089","2.69573069394896","3.07911393434613","14.8141556587287","34.867898555029","15.0828623854783","17.465935183786",0.826685953714721,1,0.998051165407591,1
"PDZRN4","0.0662879708174487","0.428316631681898","6.06945948148538","3.76340214719923","5.96565583806415","0.450596069847298","16.7299432835152","32.7611800751177","14.7972721696053","18.1341522096572",0.647848512882753,1,0.998051165407591,1
"ADAMTS20","0.0916899107332532","0.182612848136865","1.22934798858112","2.76764793712655","1.24090317128655","2.50005806667742","2.82281917915944","6.23370006521429","2.97507376235555","4.69831426157229",0.682503846811434,1,0.998051165407591,1
"CCDC184","0.93210072004458","0.828505305281406","2.56887264418239","2.39487504871312","2.52568185529375","2.70190283850736","6.92435177729918","5.97525677846271","6.90768669074423","6.3110439732009",0.979674547885614,1,0.998051165407591,1
"CCDC65","0.87030825411121","0.653069923989921","2.38956324362444","2.89386400093716","2.34706908951435","2.78776004308731","5.08565378781557","5.64432038593058","4.92763681267378","6.19809994158911",0.970028334262794,1,0.998051165407591,1
"TESPA1","0.894538562863404","0.682676170027407","6.07232273501988","6.21480994850714","6.16583609086667","5.66883428378487","6.13046567698061","5.03680747771544","6.13319094773725","4.85746914538847",0.970028334262794,1,0.998051165407591,1
"RPS26","0.211406624517223","0.87895551172484","3.1401990039189","3.78229583218776","3.22992288464412","3.23983488398457","9.36362994998809","20.2373149809856","9.67986820365383","7.07808084418864",0.840663283334686,1,0.998051165407591,1
"RBMS2","0.496875658054291","0.213455535738073","1.25384670382248","0.929084463664279","1.21829421595842","1.23978798575755","4.76344580380884","8.4824112606952","4.31150552528216","6.98310062780583",0.916168654683655,1,0.998051165407591,1
"TAC3","0.295382898171977","0.0984083484744004","3.06269502604785","3.67532495708133","2.98072900835855","3.82865350129056","8.11051060359826","16.5982913578607","8.50060159322645","6.41499874473113",0.85008813996895,1,0.998051165407591,1
"DDIT3","0.0266432365346021","0.997451942291009","3.11596380179041","3.75640118563375","3.20137483053122","3.20554670866615","3.47951946006063","10.7003652348046","3.56478053355512","3.68837454307368",0.599472822028547,1,0.998051165407591,1
"TMEM19","0.990354010121285","0.606903978041805","3.29512285067911","3.18410954133447","3.33306731660357","3.14165529262515","3.21862729947791","2.9174833156514","3.03693930493732","4.46942141504169",0.996414848943917,1,0.998051165407591,1
"ATXN7L3B","0.538316219717353","0.871889558830406","3.35072657205325","2.7071545653862","3.28904940950011","3.31974449385188","10.6065577416583","8.79493677083657","10.6592203374896","8.47917284494936",0.916168654683655,1,0.998051165407591,1
"DCN","0.750195662286565","0.452899310253693","3.40682771991492","3.45638070426617","3.44436512261838","3.27637320188053","4.89373524463896","8.96225889284204","4.59977152194807","8.50305945273608",0.962415784318749,1,0.998051165407591,1
"CFAP54","0.137394366798417","0.280761072500542","4.11124045625444","0.531751204402028","4.06096037013797","5.73741289778672","2.85870805249765","5.25873328689801","2.76402109890284","1.80186549985717",0.771067037471163,1,0.998051165407591,1
"SYCP3","0.0374843184285873","0.937222842854134","2.93446586264126","3.60705516538249","3.01061669303252","3.05049641638835","2.61966343940843","10.9385946603239","2.76093295267152","3.41258807625517",0.647848512882753,1,0.998051165407591,1
"HELLPAR","0.501592466691309","0.0690046573465119","2.37041703254348","3.05691726365052","2.27307696144669","3.0506346396106","5.44661907337461","8.31738004180453","5.58416667089308","7.66885436154117",0.916168654683655,1,0.998051165407591,1
"PAH","0.720688283768588","0.169067394556348","0.973423096153067","1.04901339315568","1.11266878382571","6.18516529671363","2.15068074144686","4.31905587707789","2.60983073208867","1.4919742590299",0.962415784318749,1,0.998051165407591,1
"ASCL1","0.490697033339727","0.460608752926264","1.76405228304287","1.10915930787644","1.66426626930454","2.26141520753559","2.46250001683471","5.11902933719342","2.72769157965739","1.70061177450095",0.916168654683655,1,0.998051165407591,1
"C12orf75","0.990993742041431","0.446460069873511","3.99650857079051","3.94117888734129","3.9372933545359","5.0066843735857","1.66967589195137","1.96487758422279","1.91183797709194","1.09908173193781",0.996414848943917,1,0.998051165407591,1
"RFX4","0.0499306733325683","0.495289464633925","2.15130056158481","3.50316866608214","2.18638841563167","3.03716719902422","3.85253635287227","16.0884080553248","4.08253798593745","4.81386713586036",0.647848512882753,1,0.998051165407591,1
"ISCU","0.546435525273056","0.185577662250166","2.85985826689673","3.15412244296855","2.76546401626241","3.24041960228183","11.9001220301537","19.5371757310186","11.917879612504","17.1383425284204",0.916168654683655,1,0.998051165407591,1
"CUX2","0.198528692392991","0.991191662861507","6.17058035648744","0.578997684892363","6.26681874177761","6.19395042295496","5.15500253835607","15.9579970948221","5.30424611454753","5.05084846159723",0.832355152508337,1,0.998051165407591,1
"ERP29","0.877203501087807","0.276120061984312","2.84609722404625","2.4571967437243","2.68303623922422","3.17027469046476","6.36662497805182","6.16709433162285","6.1679369634033","9.02439471051259",0.970028334262794,1,0.998051165407591,1
"HRK","0.0554201396296566","0.391563856256568","3.36239824625019","3.57561166086206","3.25470524443457","3.46694271462963","1.65738547191049","11.3700419347393","1.65258259492547","4.96850385272915",0.647848512882753,1,0.998051165407591,1
"RPLP0","0.772520594643168","0.647846646073112","3.35382577279801","2.80352153493545","3.33524471660734","3.00298486821901","10.6443033637177","6.38203999373683","10.3623920280633","8.04903001060532",0.966150712795858,1,0.998051165407591,1
"SRSF9","0.330690684479787","0.84797324739652","3.13402204575732","1.45918893813116","3.06853269412887","3.14408843441456","5.66185893639385","3.53547351856669","5.46532292071048","4.26501229221758",0.888522020754994,1,0.998051165407591,1
"POP5","0.397178599185236","0.759144719885606","2.92450228652656","3.30128912963249","3.03925969552139","2.61495542797414","1.3728243116279","3.88070680573614","1.50391383679409","1.66986010052483",0.899786757879596,1,0.998051165407591,1
"KDM2B-DT","0.528784781998414","0.454059099691852","0.245158063632046","0.665215924895793","0.18767450932508","0.748161290215957","4.71205585954747","8.96959496054388","4.83647568828464","4.44580978869789",0.916168654683655,1,0.998051165407591,1
"WDR66","0.926315401023608","0.623316822279704","4.99819368990087","4.59378091649276","4.94902245605782","5.62368650632704","2.63494939269216","3.18906865992615","2.67618733289613","2.23810626683898",0.979674547885614,1,0.998051165407591,1
"TMED2","0.274002212315581","0.596517751692051","2.89086588393644","3.29360304902527","2.88150531985012","3.01388228821712","5.51195297020977","10.724903497979","5.54447847989114","7.55866785707494",0.845222637350777,1,0.998051165407591,1
