"CHEM_ID","SUPER_PATHWAY","SUB_PATHWAY","CHEMICAL_NAME","SHORT_NAME","CHEMSPIDER","HMDB","PUBCHEM","KEGG","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"100010945","Lipid","Lactosylceramides (LCER)","lactosyl-N-stearoyl-sphingosine (d18:1/18:0)*","lactosyl-N-stearoyl-sphingosine (d18:1/18:0)*",8435601,"HMDB0011591",10260120,NA,"4.87627319577073","0.0367363270357987","0.375724484337578","0.0389191609007148","-0.0362440974122721","0.00599359048074597",0.509401934723659,1
"100010949","Lipid","Diacylglycerol","stearoyl-arachidonoyl-glycerol (18:0/20:4) [1]*","stearoyl-arachidonoyl-glycerol (18:0/20:4) [1]*",NA,"HMDB0007170",6438587,"C00165","3.22393861483482","0.133732329457704","0.305920284392056","0.125062920843491","-0.010999875945611","-0.133279175685345",0.447754224199407,1
"100010950","Lipid","Diacylglycerol","stearoyl-arachidonoyl-glycerol (18:0/20:4) [2]*","stearoyl-arachidonoyl-glycerol (18:0/20:4) [2]*",NA,"HMDB0007170",6438587,NA,"4.69961252694829","0.109225224995076","0.0428274227558113","0.114270954537244","-0.109216310275682","-0.00139547303485784",0.13835196240046,1
"100010951","Lipid","Phosphatidylinositol (PI)","1-oleoyl-2-arachidonoyl-GPI (18:1/20:4)*","1-oleoyl-2-arachidonoyl-GPI (18:1/20:4)*",NA,NA,NA,NA,"5.88702239449355","0.0193080228107552","0.764294894156511","0.0194321120725877","-0.00745060480322971","0.0178125863626464",0.827589714122468,1
"100015616","Lipid","Diacylglycerol","stearoyl-docosahexaenoyl-glycerol (18:0/22:6) [1]*","stearoyl-docosahexaenoyl-glycerol (18:0/22:6) [1]*",NA,"HMDB0056061",NA,NA,"2.79578580036612","0.0989835708313655","0.4032565074346","0.0900795582336891","0.0335510630441962","-0.0931239682527132",0.53562835589875,1
"100015617","Lipid","Diacylglycerol","stearoyl-docosahexaenoyl-glycerol (18:0/22:6) [2]*","stearoyl-docosahexaenoyl-glycerol (18:0/22:6) [2]*",NA,NA,NA,NA,"3.66397674421201","0.0739580059885085","0.116462995519347","0.074621142858084","-0.0369011757529263","-0.0640943825763842",0.26046567373985,1
"100015618","Lipid","Diacylglycerol","palmitoyl-docosahexaenoyl-glycerol (16:0/22:6) [1]*","palmitoyl-docosahexaenoyl-glycerol (16:0/22:6) [1]*",NA,"HMDB0007121",9543827,NA,"3.51839046174569","0.0565423965670343","0.719067925271105","0.0536060465460392","-0.0208044813877853","-0.052575813486137",0.789466183689255,1
"100015620","Lipid","Lactosylceramides (LCER)","lactosyl-N-nervonoyl-sphingosine (d18:1/24:1)*","lactosyl-N-nervonoyl-sphingosine (d18:1/24:1)*",24846896,NA,NA,NA,"4.24595475842118","0.0892109614867618","0.251631769284764","0.0874783475168664","-0.0796812243298703","-0.0401185510541617",0.393581902742601,1
"100015624","Lipid","Ceramides","N-behenoyl-sphingadienine (d18:2/22:0)*","N-behenoyl-sphingadienine (d18:2/22:0)*",NA,NA,NA,NA,"2.78448299580257","0.11877537106415","0.0220128145481544","0.110374274536881","0.0415200336932346","-0.111281964277861",0.0877160376665036,1
"100015625","Lipid","Hexosylceramides (HCER)","glycosyl-N-behenoyl-sphingadienine (d18:2/22:0)*","glycosyl-N-behenoyl-sphingadienine (d18:2/22:0)*",NA,NA,NA,NA,"5.23167643249394","0.157642402104974","0.0431275066843647","0.160980223367563","-0.136860878776207","0.0782318784258109",0.138750380111583,1
"100015632","Lipid","Ceramides","N-stearoyl-sphingadienine (d18:2/18:0)*","N-stearoyl-sphingadienine (d18:2/18:0)*",NA,NA,132282053,NA,"3.80437214836342","0.0312305293737258","0.499148213055351","0.0313714054706569","-0.0192164651514224","-0.02461855869151",0.617057239761339,1
"100015637","Lipid","Fatty Acid, Monohydroxy","2-hydroxybehenate","2-hydroxybehenate",167899,"HMDB0061660",193484,NA,"0.048465180821789","0.127297759118685","0.251894516704946","0.117278959974138","0.00616709396460843","0.127148285197522",0.393581902742601,1
"100015638","Lipid","Fatty Acid, Monohydroxy","2-hydroxynervonate*","2-hydroxynervonate*",4472208,NA,5312783,NA,"5.99813244621635","0.243318472886131","0.0555948372362967","0.230194288926276","-0.0684231448091992","0.233499791224871",0.162237722046442,1
"100015640","Lipid","Endocannabinoid","N-palmitoylserine","N-palmitoylserine",4956046,NA,6453686,NA,"6.04164347924411","0.174456135384728","0.0865119332287037","0.164336244771086","-0.0417299039764357","0.169391730280707",0.220045196639531,1
"100015641","Lipid","Endocannabinoid","N-oleoylserine","N-oleoylserine",21466990,NA,44190514,NA,"5.99676070792822","0.202535480799556","0.0370586523459453","0.194000814963125","-0.0572211946955659","0.194284214130535",0.124320692699005,1
"100015643","Lipid","Sphingolipid Synthesis","sphingadienine","sphingadienine",4952479,NA,6449795,NA,"6.19508594485522","0.150895235669563","0.000146306218366606","0.152888293523288","-0.013276584113298","0.150310027816029",0.00382834604725952,0.114850381417786
"100015666","Lipid","Phospholipid Metabolism","glycerophosphoserine*","glycerophosphoserine*",2339060,NA,3081457,NA,"5.73901913810621","0.0341100163429862","0.169089474266479","0.0341995614141215","-0.017658921876186","0.0291831405624813",0.322172906065985,1
"100015694","Lipid","Hexosylceramides (HCER)","glycosyl-N-stearoyl-sphinganine (d18:0/18:0)*","glycosyl-N-stearoyl-sphinganine (d18:0/18:0)*",4881995,NA,6321364,NA,"5.4042828136393","0.114551996777832","0.30686850015195","0.110916576238796","-0.0882095207813769","0.0730837903321136",0.447754224199407,1
"100015696","Lipid","Hexosylceramides (HCER)","glycosyl-N-stearoyl-sphingadienine (d18:2/18:0)*","glycosyl-N-stearoyl-sphingadienine (d18:2/18:0)*",NA,NA,NA,NA,"5.22101062245545","0.13580077265813","0.1338993163771","0.141163958204702","-0.118610643885248","0.0661314222716557",0.280295902282729,1
"100015700","Lipid","Hexosylceramides (HCER)","glycosyl-N-nervonoyl-sphingadienine (d18:2/24:1)*","glycosyl-N-nervonoyl-sphingadienine (d18:2/24:1)*",NA,NA,NA,NA,"4.93497593800322","0.129496049480059","0.121960371739292","0.130048568846573","-0.126301334498844","0.0285867055596313",0.268929471391416,1
"100015714","Lipid","Hexosylceramides (HCER)","glycosyl-N-arachidoyl-sphingosine (d18:1/20:0)*","glycosyl-N-arachidoyl-sphingosine (d18:1/20:0)*",4881989,"HMDB0004973",6321358,NA,"4.64688174496227","0.0760968527948407","0.145815994897046","0.0765139222071191","-0.0759336378458261","-0.00498133002104613",0.297313132452418,1
"100015715","Lipid","Lactosylceramides (LCER)","lactosyl-N-arachidoyl-sphingosine (d18:1/20:0)*","lactosyl-N-arachidoyl-sphingosine (d18:1/20:0)*",24846892,"HMDB0011593",53481000,"C01290","3.71399476951828","0.0605681924232691","0.202891567425172","0.0617198260325085","-0.0328069330551587","-0.0509137611745241",0.352366992099027,1
"100015724","Lipid","Sphingosines","heptadecasphingosine (d17:1)","heptadecasphingosine (d17:1)",4446670,NA,5283557,NA,"0.780326672481543","0.070120646750344","0.504703082081965","0.0709804454466425","0.0493306896197373","0.0498336047494828",0.622939454677119,1
"100015727","Lipid","Ceramides","ceramide (d16:1/24:1, d18:1/22:1)*","ceramide (d16:1/24:1, d18:1/22:1)*",NA,NA,NA,NA,"3.69617170645128","0.123961861993103","0.0778494771800931","0.118653896595743","-0.0652765178847249","-0.105382728383936",0.201657899756993,1
"100015728","Lipid","Hexosylceramides (HCER)","glycosyl-N-erucoyl-sphingosine (d18:1/22:1)*","glycosyl-N-erucoyl-sphingosine (d18:1/22:1)*",NA,NA,NA,NA,"5.20767028456891","0.154719616548677","0.0967223533656893","0.154435539537119","-0.136127741040676","0.0735350111452525",0.233394341044221,1
"100015735","Lipid","Ceramides","ceramide (d18:1/14:0, d16:1/16:0)*","ceramide (d18:1/14:0, d16:1/16:0)*",NA,NA,NA,NA,"2.56099203249751","0.0466661161374152","0.65522548101549","0.0464839987013453","0.0255975889880247","-0.039019095752604",0.743283240747341,1
"100015737","Lipid","Ceramides","ceramide (d18:1/17:0, d17:1/18:0)*","ceramide (d18:1/17:0, d17:1/18:0)*",NA,NA,NA,NA,"3.11605789799231","0.06081567132945","0.246455352718117","0.0603028661522999","0.00155274455333807","-0.0607958457758732",0.388462878391693,1
"100015744","Lipid","Ceramides","ceramide (d18:2/24:1, d18:1/24:2)*","ceramide (d18:2/24:1, d18:1/24:2)*",NA,NA,NA,NA,"3.85617272277547","0.0744099706378958","0.0377908020023918","0.0727352345136944","-0.0487608739970654","-0.0562069470561676",0.12623735988033,1
"100015748","Lipid","Hexosylceramides (HCER)","glycosyl-N-tricosanoyl-sphingadienine (d18:2/23:0)*","glycosyl-N-tricosanoyl-sphingadienine (d18:2/23:0)*",NA,NA,NA,NA,"5.20002614043208","0.119986310725802","0.12251252916046","0.125853059736977","-0.106000995297447","0.0562183578338905",0.269338632863767,1
"100015749","Lipid","Hexosylceramides (HCER)","glycosyl-N-tricosenoyl-sphingosine (d18:1/23:1)*","glycosyl-N-tricosenoyl-sphingosine (d18:1/23:1)*",NA,NA,NA,NA,"5.07529733329602","0.143573194525453","0.132352274415824","0.142287324730821","-0.134222032481577","0.0509677170644134",0.278786855997313,1
"100015752","Lipid","Hexosylceramides (HCER)","glycosyl-N-(2-hydroxynervonoyl)-sphingosine (d18:1/24:1(2OH))*","glycosyl-N-(2-hydroxynervonoyl)-sphingosine (d18:1/24:1(2OH))*",NA,NA,NA,NA,"3.97584270018167","0.0908074368650404","0.0942370688779062","0.0927731328962176","-0.0672695091570929","-0.0609983911899494",0.232629242355838,1
"100015755","Lipid","Ceramides","ceramide (d18:1/20:0, d16:1/22:0, d20:1/18:0)*","ceramide (d18:1/20:0, d16:1/22:0, d20:1/18:0)*",NA,NA,NA,NA,"2.80457459233986","0.135050112817012","0.10437341802492","0.131340261082219","0.0446576119144767","-0.127452856656819",0.245308781884917,1
"100015756","Lipid","Hexosylceramides (HCER)","glycosyl-N-pentacosenoyl-sphingadienine (d18:2/25:1)*","glycosyl-N-pentacosenoyl-sphingadienine (d18:2/25:1)*",NA,NA,NA,NA,"4.94605237020243","0.114552899869006","0.117983645477488","0.119147738280996","-0.111439889628305","0.0265239112506033",0.262371562889031,1
"100015762","Lipid","Long Chain Polyunsaturated Fatty Acid (n3 and n6)","docosatrienoate (22:3n6)*","docosatrienoate (22:3n6)*",NA,NA,75955220,NA,"0.0630640338158779","0.188623111034358","0.170579972468998","0.165355307539948","0.0118874510529791","0.188248151448408",0.323442701420685,1
"100015785","Lipid","Long Chain Polyunsaturated Fatty Acid (n3 and n6)","nisinate (24:6n3)","nisinate (24:6n3)",9967286,"HMDB0013025",11792612,NA,"0.243879328266541","0.186164593404688","0.138054774932167","0.159389609891175","0.0449529721032216","0.180655711608074",0.285944586600926,1
"100015786","Lipid","Dihydrosphingomyelins","sphingomyelin (d18:0/20:0, d16:0/22:0)*","sphingomyelin (d18:0/20:0, d16:0/22:0)*",NA,NA,NA,NA,"3.133136147477","0.0987872883690853","0.138598682089114","0.0931059879181961","0.000835385351127417","-0.0987837561273711",0.286315698526196,1
"100015787","Lipid","Sphingomyelins","sphingomyelin (d18:1/19:0, d19:1/18:0)*","sphingomyelin (d18:1/19:0, d19:1/18:0)*",NA,NA,NA,NA,"3.19214888444011","0.055426523067081","0.186101643579806","0.054465248026737","-0.00280096256098782","-0.055355704927655",0.338170810671638,1
"100015788","Lipid","Sphingomyelins","sphingomyelin (d18:2/18:1)*","sphingomyelin (d18:2/18:1)*",NA,"HMDB0001348",52931155,NA,"4.58456328067908","0.0860837166108154","0.157459100853778","0.084770299859361","-0.0853813951370478","-0.0109737700897404",0.309013485425539,1
"100015791","Lipid","Sphingomyelins","sphingomyelin (d18:2/23:1)*","sphingomyelin (d18:2/23:1)*",NA,NA,NA,NA,"4.62348595989967","0.0996643651169143","0.160557266304976","0.0997157330495857","-0.0992707634974071","-0.00884879589545801",0.312748024936492,1
"100015832","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Long Chain Saturated)","behenoylcarnitine (C22)*","behenoylcarnitine (C22)*",28639204,"HMDB0062468",71464577,NA,"4.88678745609474","0.133740109594069","0.000309960788330069","0.138416824968668","-0.131711418044653","0.0232060179888807",0.00567787087505659,0.243319218839104
"100015833","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Long Chain Saturated)","arachidoylcarnitine (C20)*","arachidoylcarnitine (C20)*",28639199,"HMDB0006460",53477833,NA,"4.73548140366994","0.157623834137155","0.000452619507776034","0.162772781857617","-0.157581808760808","0.00363959280272912",0.00710612627208373,0.355306313604187
"100015834","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Long Chain Saturated)","lignoceroylcarnitine (C24)*","lignoceroylcarnitine (C24)*",NA,NA,NA,NA,"4.42256480274548","0.113831850539342","0.0249447485569508","0.1132968900208","-0.109084395032217","-0.0325312919765929",0.0969387505802296,1
"100015836","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Monounsaturated)","ximenoylcarnitine (C26:1)*","ximenoylcarnitine (C26:1)*",NA,NA,NA,NA,"5.12266276351666","0.149723932773646","0.0240741465766827","0.147909692290906","-0.137298591525909","0.0597189485022036",0.0944910253134796,1
"100015837","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Polyunsaturated)","arachidonoylcarnitine (C20:4)","arachidonoylcarnitine (C20:4)",NA,"HMDB0006455",136212424,NA,"4.28134968930037","0.184274858090592","0.0103917431279584","0.175152644494316","-0.167419606982411","-0.0769928472142909",0.0562587472789472,1
"100015838","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Monounsaturated)","eicosenoylcarnitine (C20:1)*","eicosenoylcarnitine (C20:1)*",NA,NA,NA,NA,"4.79743171009688","0.22863048025254","4.63943940647064e-05","0.240841657066953","-0.227804220199991","0.0194199320179354",0.00165543633367248,0.0364195993407945
"100015839","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Polyunsaturated)","dihomo-linoleoylcarnitine (C20:2)*","dihomo-linoleoylcarnitine (C20:2)*",NA,NA,NA,NA,"4.83464870931816","0.25846514897643","0.000205771724856327","0.267762340006951","-0.256535857614021","0.0315212149773242",0.00425081063190044,0.161530804012217
"100015840","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Polyunsaturated)","dihomo-linolenoylcarnitine (C20:3n3 or 6)*","dihomo-linolenoylcarnitine (C20:3n3 or 6)*",NA,NA,NA,NA,"4.45529523204774","0.167106500105468","0.0183257584498571","0.165314998233372","-0.161614216892271","-0.0424903197892973",0.0779957394138148,1
"100015841","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Monounsaturated)","erucoylcarnitine (C22:1)*","erucoylcarnitine (C22:1)*",NA,NA,NA,NA,"5.07529510956377","0.197050264678058","0.000435494807576113","0.20463727298462","-0.184216207258381","0.0699513816377489",0.00697680457035201,0.341863423947249
"100015842","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Long Chain Saturated)","pentadecanoylcarnitine (C15)*","pentadecanoylcarnitine (C15)*",NA,"HMDB0062517",123132011,NA,"5.06794442728282","0.145126104666402","0.314441780565346","0.145365407614839","-0.13604894228125","0.0505200114785883",0.45632739316499,1
"100015845","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Polyunsaturated)","docosahexaenoylcarnitine (C22:6)*","docosahexaenoylcarnitine (C22:6)*",NA,NA,NA,NA,"3.80456050597195","0.0890070779047073","0.513415600394535","0.0862830151757003","-0.0547801830078812","-0.070152629792173",0.629736322358922,1
"100015846","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Monounsaturated)","nervonoylcarnitine (C24:1)*","nervonoylcarnitine (C24:1)*",NA,NA,NA,NA,"5.02596319699285","0.169672095803798","0.00210100205852215","0.167239273097318","-0.161398399748577","0.05233714410485",0.0208227064013897,1
"100015848","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Polyunsaturated)","docosadienoylcarnitine (C22:2)*","docosadienoylcarnitine (C22:2)*",NA,NA,71464511,NA,"5.09573627593418","0.256731903148648","0.000203474107330663","0.271900410627655","-0.238097750903591","0.0960246380309675",0.00425081063190044,0.15972717425457
"100015849","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Polyunsaturated)","docosatrienoylcarnitine (C22:3)*","docosatrienoylcarnitine (C22:3)*",NA,NA,NA,NA,"4.69710913485268","0.138829371074037","0.120129526070789","0.145093656507804","-0.138813164887308","-0.0021212088019982",0.265638529480477,1
"100015850","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Polyunsaturated)","adrenoylcarnitine (C22:4)*","adrenoylcarnitine (C22:4)*",NA,NA,NA,NA,"4.64008603133652","0.173581925492164","0.0268202600784008","0.165967612492258","-0.173128404574164","-0.0125395529095621",0.101220693084349,1
"100015857","Lipid","Endocannabinoid","nervonoyl ethanolamide (24:1)*","nervonoyl ethanolamide (24:1)*",21169186,NA,NA,NA,"5.75750559411401","0.246859798867949","0.102700901319754","0.232932471285819","-0.123874508949431","0.213529544395293",0.243055330919654,1
"100015862","Lipid","Endocannabinoid","palmitoleoyl ethanolamide*","palmitoleoyl ethanolamide*",8011589,"HMDB0013648",9835868,NA,"3.24168317357349","0.0357450731918248","0.664085508521138","0.0348477100614951","-0.00357177224910891","-0.0355661735429805",0.750082193077832,1
"100015870","Lipid","Sphingosines","eicosanoylsphingosine (d20:1)*","eicosanoylsphingosine (d20:1)*",NA,NA,NA,NA,"2.56528256981133","0.0282350378884929","0.658815507211206","0.0288876571410819","0.0153862246796992","-0.0236744895334713",0.746277306148336,1
"100015962","Amino Acid","Lysine Metabolism","N,N,N-trimethyl-5-aminovalerate","N,N,N-trimethyl-5-aminovalerate",34236878,NA,14274897,NA,"1.44501561317048","0.0531834046299241","0.606046654486392","0.0492088637878946","0.052763257307427","0.00667182181570183",0.704658756421324,1
"100015966","Cofactors and Vitamins","Vitamin A Metabolism","carotene diol (1)","carotene diol (1)",NA,NA,NA,NA,"4.83634644473505","0.174923925991868","0.124713521227919","0.154663928021157","-0.173581753225145","0.0216276404559814",0.271497184762842,1
"100016038","Amino Acid","Polyamine Metabolism","(N(1) + N(8))-acetylspermidine","(N(1) + N(8))-acetylspermidine",NA,"HMDB0002189,HMDB0001276",496123689,"C01029,C00612","4.48320650592669","0.191850519956559","0.0038537519865536","0.19468390480538","-0.186834098329261","-0.0435848793630804",0.0300875389626723,1
"100016069","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Monounsaturated)","5-dodecenoylcarnitine (C12:1)","5-dodecenoylcarnitine (C12:1)",NA,"HMDB13326",91825571,NA,"4.79685209125979","0.183636430492047","0.0310939280520109","0.199870162866404","-0.182981787099802","0.0154920687328468",0.113528993120133,1
"100019800","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Hydroxy)","3-hydroxypalmitoylcarnitine","3-hydroxypalmitoylcarnitine",NA,"HMDB0013336",126456228,NA,"4.99942478387995","0.210264229901511","0.00304945992528571","0.220150108681503","-0.201661748983996","0.0595280217443139",0.025740064960745,1
"100019801","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Hydroxy)","3-hydroxyoleoylcarnitine","3-hydroxyoleoylcarnitine",48061587,NA,129637446,NA,"5.02558501139379","0.201162721919782","0.0640879681464751","0.198029048363287","-0.191376906001903","0.0619783876792101",0.180319193530405,1
"100019957","Lipid","Endocannabinoid","N-stearoylserine*","N-stearoylserine*",15545488,NA,NA,NA,"6.23590892822236","0.19618901479504","0.0216195278233609","0.193886769465115","-0.00927165153314536","0.19596980890968",0.0874810790790634,1
"100019960","Lipid","Fatty Acid, Monohydroxy","2-hydroxyheptanoate*","2-hydroxyheptanoate*",2032206,NA,2750949,NA,"1.16692598721861","0.0215747645576564","0.884616237387419","0.0228226781664238","0.0198390082560574","0.00847845605841006",0.921732118810654,1
"100019968","Carbohydrate","Pentose Metabolism","lyxonate","lyxonate",NA,NA,NA,NA,"4.43681351269432","0.0386919109379252","0.562987411553177","0.0391847101227187","-0.0372320176163831","-0.0105280974654337",0.677829935689024,1
"100019978","Lipid","Fatty Acid, Dicarboxylate","octadecenedioate (C18:1-DC)","octadecenedioate (C18:1-DC)",NA,NA,9543674,NA,"5.92663415763437","0.294880000651449","0.0961666506993972","0.260960037418299","-0.102926205944594","0.276333875798913",0.233394341044221,1
"100019981","Lipid","Fatty Acid, Dicarboxylate","heptenedioate (C7:1-DC)*","heptenedioate (C7:1-DC)*",NA,NA,NA,NA,"3.67720674480605","0.111155800515715","0.826779442525251","0.0920425096885156","-0.0567304999492877","-0.0955890284697632",0.875872958680596,1
"100020203","Xenobiotics","Food Component/Plant","3-hydroxystachydrine*","3-hydroxystachydrine*",391002,NA,46173781,"C10151","1.08890157583315","0.126162572669448","0.585265296381284","0.113439178209793","0.111794973825978","0.0584711772570271",0.69294252747117,1
"100020217","Amino Acid","Urea cycle; Arginine and Proline Metabolism","N,N,N-trimethyl-alanylproline betaine (TMAP)","N,N,N-trimethyl-alanylproline betaine (TMAP)",NA,"HMDB0240365",NA,NA,"4.88001064324659","0.240193154312315","0.0117164839847629","0.239462073948733","-0.23682669154256","0.0400733022285991",0.0612308658069351,1
"100020219","Xenobiotics","Food Component/Plant","3-formylindole","3-formylindole",9838,"HMDB29737",10256,"C08493","5.14387188399113","0.0691809966890944","0.0818137406081423","0.0742405757302317","-0.0628403211399977","0.0289327555189346",0.209198001229289,1
"100020242","Amino Acid","Polyamine Metabolism","diacetylspermidine*","diacetylspermidine*",25944163,"HMDB0002172",132680,"C03413","4.24750138348185","0.137525008716576","0.220596043758565","0.140443543451776","-0.122929749650486","-0.0616555323824491",0.36456398810626,1
"100020262","Partially Characterized Molecules","Partially Characterized Molecules","glutamine conjugate of C6H10O2 (2)*","glutamine conjugate of C6H10O2 (2)*",NA,NA,NA,NA,"2.60503217956517","0.291730989432055","0.356020899118441","0.207651792115689","0.149127877147447","-0.250734613590748",0.492035925718268,1
"100020343","Lipid","Long Chain Polyunsaturated Fatty Acid (n3 and n6)","tetradecadienoate (14:2)*","tetradecadienoate (14:2)*",4471834,"HMDB0000560",5312409,NA,"5.2161005976971","0.193177777263966","0.0183241999141398","0.192637919797278","-0.169184532672989","0.0932429489713228",0.0779957394138148,1
"100020360","Amino Acid","Tryptophan Metabolism","8-methoxykynurenate","8-methoxykynurenate",68710,"HMDB0060426",76230,"C05830","5.44469877155777","0.212327520523704","0.033145146580383","0.196417741742666","-0.157893557069294","0.141959855620347",0.117432161746123,1
"100020361","Amino Acid","Urea cycle; Arginine and Proline Metabolism","3-amino-2-piperidone","3-amino-2-piperidone",4371576,"HMDB0000323",5200225,NA,"4.92525262155846","0.134424644860984","0.0720119999026068","0.132436319805595","-0.131390674046143","0.0283985196744823",0.191625152283208,1
"100020377","Xenobiotics","Food Component/Plant","ethyl beta-glucopyranoside","ethyl beta-glucopyranoside",108559,"HMDB0029968",121667,NA,"0.330025629358502","0.124192063997795","0.509332566776574","0.115912447365108","0.0402465837249481","0.117489919816566",0.625705891892974,1
"100020378","Lipid","Fatty Acid, Dicarboxylate","2-hydroxysebacate","2-hydroxysebacate",113866,"HMDB0000424",128458,NA,"2.66186449994237","0.106173760212008","0.190211217612302","0.112157620736234","0.0490032283539081","-0.0941889110694652",0.343254726035993,1
"100020419","Amino Acid","Phenylalanine Metabolism","1-carboxyethylphenylalanine","1-carboxyethylphenylalanine",19276386,NA,59100900,NA,"0.0130446149940723","0.157831965569598","0.00396115851968806","0.158925625322979","0.00205879883523944","0.157818537260104",0.0301111897052567,1
"100020421","Amino Acid","Tyrosine Metabolism","1-carboxyethyltyrosine","1-carboxyethyltyrosine",NA,NA,NA,NA,"6.11731136663379","0.192195359885444","0.000223122574041103","0.197542337990661","-0.0317342098353595","0.189557369383574",0.00427198099078697,0.175151220622266
"100020423","Amino Acid","Leucine, Isoleucine and Valine Metabolism","1-carboxyethylvaline","1-carboxyethylvaline",NA,NA,NA,NA,"0.264041057762996","0.17667900048192","0.0056008307396999","0.172045746925288","0.0461103357081823","0.170555873989051",0.0375782233390121,1
"100020425","Amino Acid","Leucine, Isoleucine and Valine Metabolism","1-carboxyethylleucine","1-carboxyethylleucine",NA,NA,NA,NA,"6.27572587504616","0.151174400293544","0.00296073518541291","0.152009531027946","-0.00112766472143432","0.151170194404812",0.0255404079181224,1
"100020427","Amino Acid","Leucine, Isoleucine and Valine Metabolism","1-carboxyethylisoleucine","1-carboxyethylisoleucine",NA,NA,NA,NA,"0.38056511681592","0.219449496680636","0.00181358932192122","0.205274313627575","0.0815134652916099","0.203748954769191",0.0197731613570577,1
"100020478","Lipid","Fatty Acid, Dicarboxylate","dodecadienoate (12:2)*","dodecadienoate (12:2)*",NA,NA,25480,NA,"3.87611149642493","0.0494403798062085","0.473168153948873","0.0509847105696933","-0.0331364327209456","-0.0366923422789061",0.597165596221648,1
"100020825","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Hydroxy)","3-hydroxyhexanoylcarnitine (1)","3-hydroxyhexanoylcarnitine (1)",NA,NA,NA,NA,"4.4262151455318","0.108143868192344","0.0302260680858406","0.111283671083943","-0.103745760800724","-0.0305272557476458",0.111396542006502,1
"100020893","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism","2,3-dihydroxy-5-methylthio-4-pentenoate (DMTPA)*","2,3-dihydroxy-5-methylthio-4-pentenoate (DMTPA)*",NA,"HMDB0240388",NA,NA,"5.04235043832241","0.145024457494361","0.000997177848513267","0.150380881819113","-0.137201088787005","0.0469888764197887",0.0126255582432728,0.782784611082915
"100020899","Amino Acid","Glutathione Metabolism","3'-dephospho-CoA-glutathione*","3'-dephospho-CoA-glutathione*",NA,NA,NA,NA,"5.45112651750288","0.225247024361064","0.00525742217146185","0.225195069922778","-0.166529457392787","0.151671229321773",0.0355782448672203,1
"100020967","Amino Acid","Glutathione Metabolism","S-(1,2-dicarboxyethyl)glutathione","S-(1,2-dicarboxyethyl)glutathione",7978145,NA,9802383,NA,"4.83274081396367","0.0596554319245822","0.204458244218721","0.0601832988517997","-0.0592239117109672","0.00716232083615471",0.352746641124607,1
"100021123","Amino Acid","Lysine Metabolism","hydroxy-N6,N6,N6-trimethyllysine*","hydroxy-N6,N6,N6-trimethyllysine*",NA,NA,NA,NA,"0.138301123632192","0.00975209890022702","0.884722283164869","0.00985900104253324","0.00134443078614","0.00965898228702631",0.921732118810654,1
"100021711","Lipid","Fatty Acid, Dicarboxylate","decadienedioic acid (C10:2-DC)**","decadienedioic acid (C10:2-DC)",NA,NA,17789717,NA,"1.03163122219686","0.0672673180211639","0.91567547496607","0.0579344627356478","0.0577246170081881","0.0345363672817279",0.943626553786634,1
"100021728","Lipid","Fatty Acid Metabolism (Acyl Carnitine, Medium Chain)","cis-3,4-methyleneheptanoylcarnitine","cis-3,4-methyleneheptanoylcarnitine",NA,NA,NA,NA,"4.13144384109322","0.149184040338812","0.107251094730407","0.15952514394447","-0.124709550773352","-0.0818743295405886",0.249386212713815,1
"100021770","Cofactors and Vitamins","Nicotinate and Nicotinamide Metabolism","NADHX*","NADHX*",2267,"HMDB0059644",2.52035235692786e+24,"C20482,C04856","1.7922827706917","0.127813560020101","0.0247506505091001","0.113140569636213","0.124691328487955","-0.028078082643244",0.0966629883066845,1
"100021784","Xenobiotics","Chemical","4-chlorobenzoic acid","4-chlorobenzoic acid",NA,NA,6318,"C02370","5.19672813809161","0.029554525783995","0.594252341444924","0.0287470242824307","-0.0261552483438429","0.013761285491869",0.694178702431942,1
"100021918","Xenobiotics","Chemical","2,4-di-tert-butylphenol","2,4-di-tert-butylphenol",NA,NA,NA,NA,"0.45631629945728","0.106645073901835","0.465463819207549","0.0948796056162434","0.0469925453512282","0.0957333404250605",0.589337254964397,1
