"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"NR5A2 (human)",0.303018695708018,1.15255691393204,1.37610774431077,"['NTNG1', 'ZNF562', 'RAB4A', 'GSDMB', 'CHKA', 'S100A1', 'BAD', 'FBXO2', 'EYA4', 'PDS5B', 'CPT1B', 'SPATA7', 'LRRC42', 'SEC14L2', 'PEX7', 'ANO1', 'KRTCAP2', 'IQCK', 'RAB11FIP1', 'DEPTOR', 'IGDCC4', 'GRK4', 'POLR1B', 'ETNK1']",0.992632504434467,0,0,24,"NR5A2",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"Arnt::Ahr (mouse)",0.309377493286087,1.82790471560525,2.14448517528441,"['TCEA3', 'LIX1L']",0.992632504434467,0,0,2,"Arnt::Ahr",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"MAPK14 (human)",0.315393946223496,1.24639031206334,1.43825066094995,"['SYT4', 'ABHD10', 'GCH1', 'IGDCC4', 'LIX1L', 'CDK5RAP1', 'COL21A1', 'MDGA1', 'RBM11']",0.992632504434467,0,0,9,"MAPK14",0.992632504434467,1.19424394723449e-06,0.00107166091063652,NA,NA,NA,0.774878530056065,0.599833067432422
"SMAD4 (mouse)",0.318597476872479,1.21384557344064,1.38842909912627,"['B4GALT2', 'CYLD', 'RCN1', 'TRAF3', 'ETNK1', 'ASXL3', 'EYA4', 'MDGA1', 'SLC38A2', 'CORO2B', 'WDR77']",0.992632504434467,0,0,11,"SMAD4",0.992632504434467,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"SP4 (human)",0.319862273800668,2.7357762777242,3.11841499814728,"['TRAF3']",0.992632504434467,0,0,1,"SP4",0.992632504434467,0.00091696099579803,0.0899023015098918,NA,NA,NA,0.553031319078968,0.985242068935939
"FOXA3 (human)",0.325041384019181,1.75830344612506,1.97598628205186,"['ASXL3', 'PRR14']",0.992632504434467,0,0,2,"FOXA3",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.326365483655614,1.10486748216106,1.23716145296557,"['B4GALT2', 'IFITM3', 'SLC7A14', 'CISD2', 'FRY', 'BACH2', 'CYP4Z1', 'KRTCAP2', 'ARHGAP42', 'DEPTOR', 'UBASH3B', 'ADAMTSL3', 'CDK5RAP1', 'RALGPS1', 'ZNF564', 'ZNF562', 'LEFTY1', 'MAMDC2', 'DHPS', 'KSR2', 'CPT1B', 'LRRC42', 'BTC', 'DDX19B', 'ZNF91', 'IGDCC4', 'TRAF3', 'POLR1B', 'COL4A4', 'FAM185A', 'COL21A1', 'FKBP3', 'PRR14', 'ANKRD16', 'PCDH10', 'CLEC2L', 'KLHL15', 'DCUN1D3', 'NOL7', 'PDS5B', 'ACVR1B', 'SPATA7', 'RAB40A', 'RAB11FIP1', 'GRK4', 'SCFD2', 'MBP', 'ATG7', 'LHPP', 'RBM11', 'NTNG1', 'RAB4A', 'GCH1', 'BAD', 'EPHX2', 'ST8SIA2', 'EYA4', 'DAB2IP', 'HTR5A', 'S100B', 'TMEM115', 'ETNK1', 'ASXL3', 'TCEA3', 'HNRNPA2B1', 'MKX', 'MDGA1', 'TMEM19', 'ZNF134']",0.992632504434467,0,0,69,"FOXC1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"NFE2 (human)",0.328008429144836,1.15856418366234,1.29147000048154,"['B4GALT2', 'ZNF562', 'LEFTY1', 'SLC24A4', 'PTPRN2', 'ANKRD16', 'GCH1', 'BAD', 'ST8SIA2', 'SHISA9', 'CORO2B', 'TRAF3', 'ADAMTSL3', 'TNKS1BP1', 'MKX', 'PRR14', 'LHPP']",0.992632504434467,0,0,17,"NFE2",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.331926971605294,1.26561043802423,1.39576619427519,"['DBR1', 'RCN1', 'RASGRF2', 'HNRNPA2B1', 'ATXN7L3B', 'KSR2', 'ATG7']",0.992632504434467,0,0,7,"Sox2",0.992632504434467,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"SRF (human)",0.336633464927316,1.13253090014884,1.23305500164595,"['ZNF562', 'SYT4', 'LEFTY1', 'GSDMB', 'GCH1', 'PCDH10', 'DCUN1D3', 'MAMDC2', 'DAB2IP', 'ATXN7L3B', 'SPATA7', 'BTC', 'SEC14L2', 'PEX7', 'CYLD', 'ABHD10', 'RAB40A', 'RAB11FIP1', 'TMEM115', 'FAM185A', 'ATG7', 'PRR14']",0.992632504434467,0,0,22,"SRF",0.992632504434467,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656
"SOX10 (mouse)",0.343464836163337,1.47263157894737,1.57375798735688,"['OPA3', 'LIX1L', 'MBP']",0.992632504434467,0,0,3,"SOX10",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"NR4A2 (human)",0.348425492907212,2.44693701466782,2.57988122002208,"['FBXO2']",0.992632504434467,0,0,1,"NR4A2",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"CEBPB (human)",0.358796192955597,1.18008961012907,1.20959274647795,"['NTNG1', 'RAB4A', 'SLC24A4', 'PTPRN2', 'MC1R', 'ATXN7L3B', 'CORO2B', 'ZNF564', 'LHPP', 'ZNF134']",0.992632504434467,0,0,10,"CEBPB",0.992632504434467,3.59052450381653e-06,8.04513275494258e-05,0.896874382866601,0.896993246149158,0.0602683694043098,0.0263991432945905,0.293824280641756
"HINFP (human)",0.365360472505516,1.11667760771171,1.12435009503045,"['B4GALT2', 'SYT4', 'GSDMB', 'PTPRN2', 'CHKA', 'BAD', 'KSR2', 'ACVR1B', 'SHISA9', 'LRRC42', 'STK3', 'SH3BGRL', 'RAB40A', 'TRIM28', 'POLR1B', 'ASXL3', 'CDK5RAP1', 'XKR4', 'ZNF564', 'ZNF134']",0.992632504434467,0,0,20,"HINFP",0.992632504434467,0.00552671008612972,0.786868709464686,NA,NA,NA,0.000184101194557793,0.00141924431989144
"MIR138 (human)",0.382185913936134,1.16562181075959,1.1211511275784,"['PEX7', 'HEPN1', 'CYLD', 'CYP4X1', 'BAD', 'COL4A4', 'S100B', 'CPT1B', 'BACH2']",0.992632504434467,0,0,9,"MIR138",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.387828924926722,1.14892044095584,1.08824704592853,"['B4GALT2', 'MC1R', 'EYA4', 'HNRNPA2B1', 'DAB2IP', 'MBP', 'XKR4', 'S100B', 'PDIA6', 'RALGPS1']",0.992632504434467,0,0,10,"ZNF148",0.992632504434467,2.44981491718035e-09,0.053941903498311,NA,NA,NA,0.0698440925145701,0.653738983977228
"NR5A1 (mouse)",0.394112705369699,1.20127654891603,1.11853064575102,"['LEFTY1', 'TRIM28', 'ST8SIA2', 'MKX', 'CPT1B', 'LRRC42']",0.992632504434467,0,0,6,"NR5A1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.395351097178375,1.13292558212712,1.05133347723488,"['B4GALT2', 'PTPRN2', 'CHKA', 'PCDH10', 'TRAF3', 'HNRNPA2B1', 'DAB2IP', 'ACVR1B', 'S100B', 'CPT1B', 'RBM11']",0.992632504434467,0,0,11,"TEAD2",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.400919066832729,1.12752584586466,1.03055377520224,"['RAB11FIP1', 'TRIM28', 'TRAF3', 'TCEA3', 'NAMPT', 'DHPS', 'NF2', 'RALGPS1', 'ZNF564', 'LRRC42', 'STK3']",0.992632504434467,0,0,11,"KLF5",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"PPARA (human)",0.401640131797914,1.47658402203857,1.34693815206713,"['COL21A1', 'CPT1B']",0.992632504434467,0,0,2,"PPARA",0.992632504434467,1.72255081629245e-08,0.0722117241859155,0.229933470943346,0.231356286619108,-0.308604521683373,0.0206591316100465,0.363479716947581
"GTF2I (human)",0.401640131797914,1.47658402203857,1.34693815206713,"['GCH1', 'RALGPS1']",0.992632504434467,0,0,2,"GTF2I",0.992632504434467,0.00059402492507788,1.05567678193773e-05,NA,NA,NA,0.262716707531307,0.99449886802842
"TP63 (human)",0.408276132362169,1.12799794792869,1.01047357715333,"['RCN1', 'DDX19B', 'GCH1', 'EPHX2', 'DAB2IP', 'ENTPD7', 'MEA1', 'WDR34', 'FRY', 'RBMS2']",0.992632504434467,0,0,10,"TP63",0.992632504434467,0.0358098212149001,0.256552454453359,0.964614178727053,0.96371094312745,-0.221264959716427,0.429355964668552,0.748835439494015
"KLF13 (human)",0.408276132362169,1.12799794792869,1.01047357715333,"['B4GALT2', 'S100A1', 'DCUN1D3', 'ASXL3', 'MAMDC2', 'TNKS1BP1', 'MBP', 'KSR2', 'XKR4', 'CORO2B']",0.992632504434467,0,0,10,"KLF13",0.992632504434467,0.480951922188092,0.402985200935648,NA,NA,NA,0.803034632545519,0.850080875160929
"NKX3-1 (human)",0.409092708439248,1.4532541322314,1.29893812980224,"['POLR1B', 'PDS5B']",0.992632504434467,0,0,2,"NKX3-1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"JUN (mouse)",0.414127659594224,1.12214942137509,0.989265604759929,"['PEX7', 'CYLD', 'RAB4A', 'PTPRN2', 'DCUN1D3', 'ASXL3', 'OPA3', 'NAMPT', 'SHISA9', 'SPATA7']",0.992632504434467,0,0,10,"JUN",0.992632504434467,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"NFIA (human)",0.414667572017585,1.14112485041883,1.00450722777762,"['ANO1', 'KRTCAP2', 'GSDMB', 'CHKA', 'PCDH10', 'EPHX2', 'CORO2B', 'RALGPS1']",0.992632504434467,0,0,8,"NFIA",0.992632504434467,0.000456369428374099,1.52961373237171e-06,0.24533647959175,0.24686554414787,0.742031208008421,0.0111874870457771,0.0948843173273869
"CBEPB (mouse)",0.415555961271744,1.09799273443753,0.964189132401071,"['KLHL15', 'EYA4', 'ENTPD7', 'PDIA6', 'LRRC42', 'STK3', 'CYLD', 'ABHD10', 'SH3BGRL', 'TRIM28', 'SCFD2', 'ASXL3', 'MBP', 'RBMS2']",0.992632504434467,0,0,14,"CBEPB",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.416102232966507,1.12882003395586,0.989776832249701,"['IFITM3', 'CYLD', 'SYT4', 'RAB40A', 'CYP4X1', 'COL4A4', 'MAMDC2', 'DAB2IP', 'S100B']",0.992632504434467,0,0,9,"TEAD1",0.992632504434467,9.64108764765428e-06,0.097360020517441,NA,NA,NA,0.000133971636373485,0.00698148430890785
"CREM (human)",0.41741124928679,1.19426336375489,1.0434079971372,"['B4GALT2', 'ST8SIA2', 'DCUN1D3', 'NAMPT', 'TNKS1BP1']",0.992632504434467,0,0,5,"CREM",0.992632504434467,0.0014716026769734,0.0984595810516735,NA,NA,NA,0.529559804063605,0.188452966581522
"FOXO3 (human)",0.427168724169459,1.85770491803279,1.58011959961751,"['MAMDC2']",0.992632504434467,0,0,1,"FOXO3",0.992632504434467,2.73901594705866e-06,0.000149971706560849,NA,NA,NA,0.390556849539285,0.842363278575441
"MYOD1 (human)",0.427168724169459,1.85770491803279,1.58011959961751,"['CYLD']",0.992632504434467,0,0,1,"MYOD1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"MYB (human)",0.431535704869634,1.11280189864582,0.935204308508611,"['IFITM3', 'SYT4', 'MRPL50', 'RAB11FIP1', 'IGDCC4', 'POLR1B', 'ETNK1', 'ENTPD7', 'TMEM19']",0.992632504434467,0,0,9,"MYB",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.433898128209633,1.07667860701877,0.898967957943504,"['NTNG1', 'HEPN1', 'GCH1', 'SHISA9', 'CORO2B', 'CYP4Z1', 'ANO1', 'ABHD10', 'SH3BGRL', 'RAB40A', 'DEPTOR', 'SCFD2', 'CASP6', 'POLR1B', 'FAM185A', 'TMEM19']",0.992632504434467,0,0,16,"CBEPB",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"PLAU (human)",0.434614201898304,1.10211510701061,0.918388698303247,"['LEFTY1', 'TRIM28', 'ST8SIA2', 'DCUN1D3', 'ASXL3', 'OPA3', 'NF2', 'FKBP3', 'BACH2', 'SPATA7']",0.992632504434467,0,0,10,"PLAU",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"Hand1::Tcfe2a (mouse)",0.439341859800551,1.7859394703657,1.46889493257509,"['DBR1']",0.992632504434467,0,0,1,"Hand1::Tcfe2a",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (human)",0.440786788064856,1.10339335180055,0.90389320705978,"['DDX19B', 'PTPRN2', 'KLHL15', 'FBXO2', 'TCEA3', 'DHPS', 'DAB2IP', 'CDK5RAP1', 'RALGPS1']",0.992632504434467,0,0,9,"IKZF1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"TFAP2C (human)",0.443387662503229,1.09373052474137,0.889542855655543,"['GSDMB', 'GRK4', 'CASP6', 'ADAMTSL3', 'EYA4', 'NOL7', 'ENTPD7', 'KSR2', 'SLC38A2', 'CORO2B']",0.992632504434467,0,0,10,"TFAP2C",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (human)",0.451258364487121,1.71948998178506,1.36822437192248,"['ZNF134']",0.992632504434467,0,0,1,"NFATC3",0.992632504434467,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"Arnt (mouse)",0.4629236049706,1.6577868852459,1.27681625001207,"['EYA4']",0.992632504434467,0,0,1,"Arnt",0.992632504434467,0.0174937797992605,0.116806791524892,NA,NA,NA,0.652439793633765,0.744383070556009
"RELA (human)",0.465453102690539,1.049597711425,0.802673482364829,"['IFITM3', 'PTPRN2', 'PCDH10', 'BAD', 'DCUN1D3', 'EYA4', 'DHPS', 'CORO2B', 'LRRC42', 'CYLD', 'TRIM28', 'GRK4', 'OPA3', 'MBP', 'NF2', 'SLC38A2', 'LHPP', 'ZNF134']",0.992632504434467,0,0,18,"RELA",0.992632504434467,0.316465272781695,0.858330496127523,NA,NA,NA,0.435719451263477,0.77821031152388
"ZNF281 (human)",0.482448837181469,1.07681548298698,0.784869700778748,"['B4GALT2', 'TRIM28', 'EYA4', 'HNRNPA2B1', 'PDIA6', 'RALGPS1', 'STK3']",0.992632504434467,0,0,7,"ZNF281",0.992632504434467,0.587137396195582,0.244259840558605,NA,NA,NA,0.784717812709589,0.64818497221539
"POU2F1 (mouse)",0.482448837181469,1.07681548298698,0.784869700778748,"['BTC', 'RAB4A', 'RCN1', 'SH3BGRL', 'KLHL15', 'RASGRF2', 'RBM11']",0.992632504434467,0,0,7,"POU2F1",0.992632504434467,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"CRTC3 (human)",0.500052385532589,1.06690244621279,0.739408647874446,"['CYP4Z1', 'CASP6', 'SLC7A14', 'COL21A1', 'KSR2', 'WDR77']",0.992632504434467,0,0,6,"CRTC3",0.992632504434467,0.000220932284590159,0.213003246103856,NA,NA,NA,0.114616509229391,0.823718554902973
"MZF1 5-13 (human)",0.50818320224935,1.18944691671964,0.805152392452798,"['ATXN7L3B', 'FAT4']",0.992632504434467,0,0,2,"MZF1 5-13",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"CRTC1 (human)",0.513257320522583,1.04390730679676,0.696263166032375,"['CYP4Z1', 'CYLD', 'KRTCAP2', 'DDX19B', 'FBXO2', 'ATXN7L3B', 'RBM11']",0.992632504434467,0,0,7,"CRTC1",0.992632504434467,1.94997722825724e-11,7.40301993556476e-05,0.904268225391793,0.903809911118227,-0.0559125731157629,0.882665956731239,0.452185138732229
"GATA1 (human)",0.515385927676754,1.01780700742279,0.674642468894456,"['S100A1', 'PCDH10', 'EYA4', 'NOL7', 'ACVR1B', 'SEC14L2', 'CYP4Z1', 'PEX7', 'RAB11FIP1', 'GRK4', 'FAM185A', 'ETNK1', 'ASXL3', 'COL21A1', 'MBP', 'TMEM19']",0.992632504434467,0,0,16,"GATA1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"NFATC2 (human)",0.51766101734828,1.4053651266766,0.925341105991503,"['IGDCC4']",0.992632504434467,0,0,1,"NFATC2",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.520639902313665,1.05373651771957,0.687770287278337,"['CDK5RAP1', 'MKX', 'HTR5A', 'S100B', 'ZNF134']",0.992632504434467,0,0,5,"CBFB",0.992632504434467,0.336395728400923,0.0843165895772951,NA,NA,NA,0.705646777174372,0.673322010895091
"SPI1 (human)",0.525905718553771,1.02225232198142,0.656933408258526,"['NTNG1', 'SEC14L2', 'HEPN1', 'GRK4', 'BAD', 'LIX1L', 'ENTPD7', 'ATG7', 'CORO2B']",0.992632504434467,0,0,9,"SPI1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"ESR1 (human)",0.532750993594516,1.01353575647257,0.638224624297373,"['ZNF562', 'DBR1', 'DEPTOR', 'TMEM115', 'DHPS', 'DAB2IP', 'WDR34', 'CORO2B', 'RALGPS1', 'ZNF564']",0.992632504434467,0,0,10,"ESR1",0.992632504434467,0.0736862578202923,0.472022406108207,0.997996997861074,NA,-0.0258872499292061,0.987122331527676,0.874461784259632
"SP1 (human)",0.532750993594516,1.01353575647257,0.638224624297373,"['B4GALT2', 'PTPRN2', 'BAD', 'TRAF3', 'HNRNPA2B1', 'XKR4', 'ACVR1B', 'BACH2', 'LRRC42', 'STK3']",0.992632504434467,0,0,10,"SP1",0.992632504434467,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"MTF1 (human)",0.538380705502358,1.00873387703164,0.624597261565512,"['SLC24A4', 'PCDH10', 'TRAF3', 'POLR1B', 'ASXL3', 'TCEA3', 'LIX1L', 'NOL7', 'KSR2', 'TMEM19']",0.992632504434467,0,0,10,"MTF1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"Sox17 (mouse)",0.547269473126068,1.10330578512397,0.665088128991725,"['OPA3', 'MBP']",0.992632504434467,0,0,2,"Sox17",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"POU3F1 (human)",0.547808335085231,1.28756830601093,0.774896984727644,"['TNKS1BP1']",0.992632504434467,0,0,1,"POU3F1",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"Prrx2 (mouse)",0.549522815851439,1.0010754048583,0.599348835137156,"['LEFTY1', 'TMEM115', 'IGDCC4', 'ST8SIA2', 'ATXN7L3B', 'KSR2', 'ACVR1B', 'BACH2', 'LHPP']",0.992632504434467,0,0,9,"Prrx2",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (human)",0.551358574730003,0.993513212352754,0.591507872471917,"['ZNF562', 'PTPRN2', 'S100A1', 'KLHL15', 'ACVR1B', 'CPT1B', 'BACH2', 'LRRC42', 'BTC', 'KRTCAP2', 'MRPL50', 'ZNF91', 'MC1R', 'TRIM28', 'RAB24']",0.992632504434467,0,0,15,"SREBF1",0.992632504434467,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"Nobox (mouse)",0.557436070285887,1.25254762959681,0.731998171672506,"['ACVR1B']",0.992632504434467,0,0,1,"Nobox",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.561959078387121,0.991817228115165,0.571610299795085,"['NTNG1', 'CYP4Z1', 'HEPN1', 'PTPRN2', 'NAMPT', 'SLC7A14', 'NOL7', 'RBM11']",0.992632504434467,0,0,8,"STAT5B",0.992632504434467,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"FEV (human)",0.566860449397648,1.21937014667817,0.692165863098482,"['FAT4']",0.992632504434467,0,0,1,"FEV",0.992632504434467,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (human)",0.566947256931552,0.985719630830631,0.559385048433953,"['NTNG1', 'SLC24A4', 'PTPRN2', 'MC1R', 'S100A1', 'ENTPD7', 'CDK5RAP1', 'CORO2B', 'ZNF564']",0.992632504434467,0,0,9,"SMAD4",0.992632504434467,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"YY1 (human)",0.567933278151226,0.982809180406356,0.556025606066149,"['SLC24A4', 'ATXN7L3B', 'MEA1', 'BACH2', 'SH3BGRL', 'RAB40A', 'CYP4X1', 'DEPTOR', 'TRIM28', 'GRK4', 'OPA3', 'RAB24', 'LHPP', 'RBM11', 'SYT4', 'CHKA', 'FBXO2', 'MAMDC2', 'WDR34', 'CORO2B', 'CPT1B', 'ANO1', 'CYLD', 'COL4A4', 'ASXL3', 'HNRNPA2B1', 'COL21A1', 'FAT4', 'MKX', 'MDGA1', 'FKBP3']",0.992632504434467,0,0,31,"YY1",0.992632504434467,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"NR1H3 (human)",0.571094056066505,0.983348751156337,0.550873308965162,"['RCN1', 'MC1R', 'GCH1', 'ETNK1', 'OPA3', 'FRY', 'RBMS2', 'STK3']",0.992632504434467,0,0,8,"NR1H3",0.992632504434467,0.262814860247566,0.0465352974105701,0.652324527234159,0.653707507290102,0.732551910022944,0.881250410367735,0.593880055165205
"TBP (human)",0.574584838465794,0.97739038709767,0.541579362514837,"['DBR1', 'ST8SIA2', 'CISD2', 'ATXN7L3B', 'ACVR1B', 'CORO2B', 'BTC', 'ZNF91', 'RAB40A', 'CYP4X1', 'DEPTOR', 'POLR1B', 'FAM185A', 'ETNK1']",0.992632504434467,0,0,14,"TBP",0.992632504434467,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196
