"Ensembl","Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"ENSG00000170004","CHD3","0.956360564802236","20.0960782766362","19.7838756918436",0.995111495789753,1
"ENSG00000170043","TRAPPC1","0.94780260356124","14.2985250264331","14.3140564477592",0.993738317619133,1
"ENSG00000170037","CNTROB","0.910431507259682","9.59802435710724","9.57700734259093",0.985779816027031,1
"ENSG00000179094","PER1","0.859395953364369","76.6632979326714","75.644858293144",0.975823971181339,1
"ENSG00000220205","VAMP2","0.222302785942268","129.105156240711","121.007776713873",0.651535028809646,1
"ENSG00000179029","TMEM107","0.0947778439938813","8.32994935951474","7.62908244764585",0.463837607908292,1
"ENSG00000178971","CTC1","0.0697802133482284","12.1959059996541","11.3160300754713",0.401718381527329,1
"ENSG00000125434","SLC25A35","0.867028516673347","6.72581784200157","6.63826631496077",0.977448118662761,1
"ENSG00000108961","RANGRF","0.766148539728094","9.61711795244511","9.43700830982928",0.95241368733872,1
"ENSG00000184619","KRBA2","0.235174314110006","25.6821527503526","26.849116905148",0.665741266112959,1
"ENSG00000161970","RPL26","0.0101178965272511","88.6607714569974","73.7611011581689",0.160765099965979,1
"ENSG00000166579","NDEL1","0.43830035424188","43.3380170098628","44.5265712917388",0.818971076795319,1
"ENSG00000133026","MYH10","0.288170944912107","80.5898309032351","78.9623180446466",0.717686282159102,1
"ENSG00000065320","NTN1","0.909940091373378","16.4353434453453","16.4279632079079",0.985779816027031,1
"ENSG00000170310","STX8","0.680966251192667","123.703467137708","125.002741173755",0.926876215338982,1
"ENSG00000007237","GAS7","0.44171065406577","39.009400376462","36.3915855131327",0.82086535674685,1
"ENSG00000133028","SCO1","0.971434317123829","18.6626127040463","18.7204540281737",0.997520952119291,1
"ENSG00000170222","ADPRM","0.104441888172632","11.0290306020728","12.0508638720987",0.482322891545698,1
"ENSG00000187824","TMEM220","0.136250283770239","41.635872425398","43.7401252724834",0.538433403209657,1
"ENSG00000233670","PIRT","0.982441445352451","7.58031775951779","7.56460122115336",0.999156459788271,1
"ENSG00000188803","SHISA6","0.00690790737125314","113.992643675603","94.2385800665932",0.129795376566884,1
"ENSG00000007174","DNAH9","0.137931968317928","24.8912969083357","23.3793551068377",0.540948429313294,1
"ENSG00000154957","ZNF18","0.354297679763693","10.8032947465669","11.2333751118898",0.763960873205715,1
"ENSG00000065559","MAP2K4","0.199125900934197","130.999556165341","134.158277340076",0.629633066645174,1
"ENSG00000006740","ARHGAP44","0.185497510316316","45.7557006509831","44.5307463065852",0.610919336682994,1
"ENSG00000006744","ELAC2","0.35522884334417","16.0359151195945","15.4988259803803",0.76500563753437,1
"ENSG00000153976","HS3ST3A1","0.28587499403861","15.8605637136731","13.9898204773405",0.715441635863264,1
"ENSG00000006695","COX10","0.258947225620803","41.9561705473951","43.5477872522747",0.692893508473245,1
"ENSG00000125430","HS3ST3B1","0.462825426600368","24.6324496558557","22.3455483179958",0.832089306465439,1
"ENSG00000109099","PMP22","0.41567516707142","132.894928388392","128.541821596615",0.804411459335932,1
"ENSG00000239704","CDRT4","0.500506332792578","53.4182134883105","54.4135100921115",0.848788830210336,1
"ENSG00000175106","TVP23C","0.426310605615797","74.9016987390808","77.2613843436328",0.809845816281107,1
"ENSG00000221926","TRIM16","0.0726471289974767","24.0057657785734","22.6706279938292",0.408611230142285,1
"ENSG00000187607","ZNF286A","0.0752129608074069","14.8433064654048","13.9625962536867",0.415915932031409,1
"ENSG00000170425","ADORA2B","0.705576886328794","44.4473544303951","43.9615882760675",0.936613072263598,1
"ENSG00000214941","ZSWIM7","0.926832031283612","50.9229666691494","50.9069024306309",0.989010415104669,1
"ENSG00000011295","TTC19","0.672072012588279","170.703438360078","172.375157188838",0.924490528508087,1
"ENSG00000141027","NCOR1","0.5897719305282","232.253667985695","234.675581553036",0.890716580842462,1
"ENSG00000108474","PIGL","0.137512598776314","45.8915775448355","43.944780568087",0.539655177472117,1
"ENSG00000166582","CENPV","0.621977633359394","9.3793953690715","9.03306817566492",0.902510625228059,1
"ENSG00000170315","UBB","0.574253420898793","101.949833114094","98.0779630075853",0.884586065023068,1
"ENSG00000175061","SNHG29","0.000242639914452787","56.2299733534249","49.2674852535986",0.0228308994505419,1
"ENSG00000181350","LRRC75A","0.00434551405725643","23.7493018481723","21.0266961456108",0.105026964886953,1
"ENSG00000141040","ZNF287","0.5332777373746","12.6402669866483","12.9658252610015",0.863511302627008,1
"ENSG00000197566","ZNF624","0.0884147763884459","8.21949343148826","9.0418782793916",0.452173064468128,1
"ENSG00000170160","CCDC144A","0.0215101981677821","113.356354088188","121.653323427514",0.240323586950619,1
"ENSG00000133030","MPRIP","0.464916556860126","157.200851278362","154.536770862935",0.832104777317852,1
"ENSG00000179598","PLD6","0.735488258996839","5.18941246511818","5.06899750468226",0.944274916451693,1
"ENSG00000154803","FLCN","0.907581954531065","32.4137259931936","32.1326125806173",0.98556929240414,1
"ENSG00000141030","COPS3","0.118554862029303","16.3588585135075","15.5774494009512",0.505575444637423,1
"ENSG00000205309","NT5M","0.280518256826182","18.5039603794647","17.7919828034563",0.710969343655847,1
"ENSG00000141026","MED9","0.378616317931986","22.7085718379488","21.7870238570519",0.782815261167217,1
"ENSG00000108551","RASD1","0.0568925008294296","58.6693583638628","47.4933636834065",0.366239394671383,1
"ENSG00000133027","PEMT","0.558046373486392","11.4074860124149","11.7532581207522",0.875292348951336,1
"ENSG00000108557","RAI1","0.175518575359188","42.5936126519393","44.2534019690883",0.598797024752559,1
"ENSG00000226746","SMCR5","0.35330312954004","11.24853143847","11.6960870593303",0.763728878382811,1
"ENSG00000072310","SREBF1","0.106290939190211","103.810417312505","108.58820131381",0.485647978606563,1
"ENSG00000175662","TOM1L2","0.574618577049473","243.758538667549","241.0656011569",0.884696182700504,1
"ENSG00000171962","DRC3","0.727463614057074","9.82554936701655","9.88729868935538",0.941294775215234,1
"ENSG00000171953","ATPAF2","0.950554336396477","18.0496666338391","18.0758576213486",0.994490465982524,1
"ENSG00000141034","GID4","0.477084416694488","10.1541397154786","10.3774960993543",0.837140645370261,1
"ENSG00000108591","DRG2","0.724559074973804","12.237606789184","12.4212976596398",0.940036938643309,1
"ENSG00000091542","ALKBH5","0.80508970924668","36.2807089700193","36.4953478485192",0.962029417744833,1
"ENSG00000131899","LLGL1","0.120039355950432","8.94317261690688","9.77589105648898",0.508352321753517,1
"ENSG00000177731","FLII","0.9289670583382","18.7540813843757","18.6500097292561",0.989010415104669,1
"ENSG00000177427","MIEF2","0.136351866472057","7.08797908904271","6.57088456119773",0.538433403209657,1
"ENSG00000177302","TOP3A","0.172703258127787","16.9935775109287","16.0699998250251",0.594711370536409,1
"ENSG00000176994","SMCR8","0.190777213605223","8.06031447919869","8.71279596787875",0.61700342660078,1
"ENSG00000176974","SHMT1","0.887306541399161","13.5038299226596","13.3810253108678",0.982865500121849,1
"ENSG00000273018","FAM106A","0.833396746830488","41.4511996052586","41.423050231895",0.969013641805416,1
"ENSG00000291110","TRIM16L","0.104439815559317","15.3330205576682","14.3210155763784",0.482322891545698,1
"ENSG00000171928","TVP23B","0.104428342899391","15.6140057934616","14.6873547359998",0.482322891545698,1
"ENSG00000141127","PRPSAP2","0.785966603403036","44.0635297957266","43.7518573086767",0.957548486831156,1
"ENSG00000072134","EPN2","0.696657704036549","160.784273142782","162.957598622292",0.933225884718984,1
"ENSG00000108641","B9D1","0.576201119403614","23.8562822575307","23.4747202019947",0.885482582399535,1
"ENSG00000166484","MAPK7","0.563615129159956","5.24059580035038","4.99784818824956",0.879007155576829,1
"ENSG00000128482","RNF112","0.739634248621327","19.6574941452185","19.1515794979255",0.945046528182544,1
"ENSG00000072210","ALDH3A2","0.43204977198757","29.0966703739498","27.9906358164469",0.813495990399593,1
"ENSG00000083290","ULK2","0.809883133036659","85.3547893946651","84.509504611107",0.963284316506671,1
"ENSG00000108599","AKAP10","0.363138462879044","163.573044868747","169.889037649905",0.772083844586711,1
"ENSG00000128487","SPECC1","5.53555509069936e-05","221.536385535529","245.721217757473",0.00749103657442507,0.666702255123831
"ENSG00000291074","CCDC144NL","0.51342974061272","7.6430419182342","7.03662962639859",0.854759543317181,1
"ENSG00000124422","USP22","0.216984381487158","95.0959461535252","92.4558091108427",0.647031416348436,1
"ENSG00000109016","DHRS7B","0.448120995211971","42.9491971216863","41.9955193561447",0.823563337420843,1
"ENSG00000178307","TMEM11","0.465313873555426","8.22395570462942","8.46712883059148",0.832165054656276,1
"ENSG00000034152","MAP2K3","0.718883907436667","11.9440536807328","11.4378871530652",0.938442833783999,1
"ENSG00000109046","WSB1","0.031742792365019","280.32495138136","290.224449124387",0.285732579405298,1
"ENSG00000141068","KSR1","0.360401941677004","53.3331830542698","54.8382351051777",0.770307184659776,1
"ENSG00000232859","LYRM9","0.00394729252171979","19.7760940955862","17.6938977461872",0.0992752582217956,1
"ENSG00000087095","NLK","0.886488561434364","114.19826861322","114.563048289994",0.982775058350099,1
"ENSG00000109083","IFT20","0.0842430429258754","27.6047919030735","29.1641328170849",0.442294336965668,1
"ENSG00000109079","TNFAIP1","0.751420297974344","13.4866119464495","13.4627469861728",0.951224382021662,1
"ENSG00000004142","POLDIP2","0.557273021476343","21.4963955119004","21.063786059592",0.87461509912185,1
"ENSG00000244045","TMEM199","0.895988993016493","11.407637302599","11.4746649655263",0.984606882471774,1
"ENSG00000004139","SARM1","0.0227588868398373","27.9082163179328","25.7635775454737",0.244941549024976,1
"ENSG00000076351","SLC46A1","0.186195998341101","11.6406960971157","11.025374406371",0.611679809523439,1
"ENSG00000109103","UNC119","0.880969277480689","12.3877916080436","12.4241086681603",0.9807185486623,1
"ENSG00000087111","PIGS","0.218313775771606","19.651800899986","18.6470737916851",0.648354711037354,1
"ENSG00000109107","ALDOC","0.702030704370507","254.117167538727","251.700129115469",0.935038377755446,1
"ENSG00000167524","RSKR","0.648971213534996","12.6998290192274","12.9547808041813",0.916795055020073,1
"ENSG00000007202","KIAA0100","0.336048685938525","26.8547960800243","26.0969685788077",0.754869318156909,1
"ENSG00000132581","SDF2","0.457029159161864","18.4966848333664","19.0242831038077",0.828735199178785,1
"ENSG00000109111","SUPT6H","0.69856458660142","49.6529540617596","49.1183624902479",0.933432532096346,1
"ENSG00000167525","PROCA1","0.477629703570006","6.35718198318074","6.62889497612646",0.837390066587795,1
"ENSG00000109113","RAB34","0.0143470780817405","56.4962354761269","51.1149390876372",0.194356064085709,1
"ENSG00000198242","RPL23A","0.000435148001676872","121.640022364023","102.533919775623",0.0330490308085256,1
"ENSG00000160606","TLCD1","0.00282645535365928","10.2740197573729","8.64912012607198",0.0886505944777926,1
"ENSG00000160602","NEK8","0.0109049810034584","9.19825778199013","7.04415126169789",0.168296069355246,1
"ENSG00000076604","TRAF4","0.213600526773061","26.1952303004365","24.6621109992484",0.643429777030111,1
"ENSG00000173065","FAM222B","0.624474603090236","78.0562473900538","77.2308392808415",0.903321522784435,1
"ENSG00000132591","ERAL1","0.372086162496587","13.8159906429015","13.2166093267171",0.777616821292538,1
"ENSG00000132589","FLOT2","0.247925341303023","45.16422380851","42.1450736947119",0.67985834081219,1
"ENSG00000167536","DHRS13","0.128582033648653","5.01540544822404","5.49424508391536",0.525141408363641,1
"ENSG00000109118","PHF12","0.0293754402678709","40.2396442314446","38.002131967087",0.27383730850328,1
"ENSG00000179761","PIPOX","0.0906298730014463","31.2847233845356","29.3074991294556",0.456337191530261,1
"ENSG00000063015","SEZ6","0.267726177953572","14.3745933115416","13.7039157695488",0.700430595652399,1
"ENSG00000196535","MYO18A","0.0205731863251882","55.0375728826568","50.8640376255224",0.235311924122096,1
"ENSG00000108256","NUFIP2","0.391179403393577","124.224273093355","121.240792819561",0.789834825561147,1
"ENSG00000160551","TAOK1","0.370946725063147","207.524880244553","210.30594855697",0.777160358472539,1
"ENSG00000168792","ABHD15","0.97789092927493","5.9492683032133","5.98851897845506",0.998923072466167,1
"ENSG00000167543","TP53I13","0.754773486928125","27.92240346616","27.3436882311058",0.95129793076741,1
"ENSG00000108262","GIT1","0.831573296188798","43.9676557886831","44.0347851485012",0.968749831962738,1
"ENSG00000198720","ANKRD13B","0.368774773386927","10.4071990832182","10.8934287715622",0.775715547603271,1
"ENSG00000167549","CORO6","0.974983822328674","14.7633689741364","14.2166134534271",0.998750171870355,1
"ENSG00000141298","SSH2","0.351758676578256","152.42945766082","155.84132928762",0.763127442011955,1
"ENSG00000126653","NSRP1","0.670635558431544","99.362979334858","100.403591796352",0.923947750741404,1
"ENSG00000108578","BLMH","0.535265362658823","28.2470006687928","28.8830531972355",0.86464297079663,1
"ENSG00000108582","CPD","0.877028351753339","62.4314868598703","62.5680735719952",0.978683356667953,1
"ENSG00000108587","GOSR1","0.142963482813172","70.5315089273416","67.6613808295064",0.550112519808896,1
"ENSG00000176390","CRLF3","0.551193347927634","98.1275233550374","101.152062897293",0.871890291888682,1
"ENSG00000176208","ATAD5","0.140805610253484","19.1404677273695","20.6364581112134",0.545019898651219,1
"ENSG00000172171","TEFM","0.674935420183942","31.8426929894887","31.626361102005",0.925870792696043,1
"ENSG00000184060","ADAP2","0.000637915675131796","18.4005576589571","15.7682468043929",0.0391992673024865,1
"ENSG00000181481","RNF135","0.105125788675817","12.0723407238704","11.3341682111452",0.484050817915087,1
"ENSG00000196712","NF1","0.00326214953129382","430.565903182198","451.895890504434",0.0942903995419731,1
"ENSG00000126861","OMG","0.997691229258973","55.7613822005844","56.1406476906812",0.999156459788271,1
"ENSG00000185862","EVI2B","0.934942929073562","6.25467177824032","6.39348859918046",0.990707720953557,1
"ENSG00000126860","EVI2A","0.54154655770353","5.10262343402954","5.41088055285167",0.867345542441522,1
"ENSG00000131242","RAB11FIP4","0.0170048908418871","44.1997955527542","40.3688201528641",0.211359035396995,1
"ENSG00000172301","COPRS","0.911371990963976","27.0747512155011","26.506994224974",0.9857998058451,1
"ENSG00000108651","UTP6","0.419813351032528","31.4977039741205","30.7097624102098",0.805939298214134,1
"ENSG00000178691","SUZ12","0.0941448522333313","71.8005407935761","74.276784263817",0.462242397186401,1
"ENSG00000185158","LRRC37B","0.0741109284264797","68.1206307631375","71.550648146022",0.412736380007826,1
"ENSG00000126858","RHOT1","0.00784440861106652","155.752530765812","167.642284622965",0.138125814783165,1
"ENSG00000141314","RHBDL3","0.678702311981207","40.8313241703276","39.9605103492712",0.925975885699413,1
"ENSG00000108666","C17orf75","0.154415582509266","22.6279146446486","23.7909338073417",0.568717771174784,1
"ENSG00000010244","ZNF207","0.147828403628897","142.234913808522","145.533639073931",0.55696772543162,1
"ENSG00000108671","PSMD11","0.332052540642517","72.7568520813303","71.1312785586709",0.752240760557993,1
"ENSG00000176749","CDK5R1","0.765060816088027","17.1340763048372","17.3943486266823",0.95241368733872,1
"ENSG00000176658","MYO1D","0.517958804305225","13.6084800933953","13.1648180417982",0.857108268661763,1
"ENSG00000006042","TMEM98","0.145405534459122","6.83383709910935","6.30697512213553",0.553042895779953,1
"ENSG00000108684","ASIC2","0.62717213795216","21.764080563697","23.5333471061298",0.905588096588006,1
"ENSG00000108691","CCL2","0.216172946596634","5.29595409900594","7.16920317125566",0.645686365523468,1
"ENSG00000132141","CCT6B","0.37172484831913","18.6874751942537","19.6323089250442",0.77726633214507,1
"ENSG00000198783","ZNF830","0.91098064413337","9.13225299961213","9.11416894410993",0.985790734765706,1
"ENSG00000005156","LIG3","0.240476346937698","14.6537612743682","15.2441998854738",0.671831382169,1
"ENSG00000092871","RFFL","0.0513428778683896","58.5776647420743","62.9109715466837",0.349014737448567,1
"ENSG00000185379","RAD51D","0.853919083706009","19.7935248987737","20.0092918778811",0.974299304942353,1
"ENSG00000267321","SNHG30","0.701826534582059","14.5780132282818","14.3087453987994",0.935038377755446,1
"ENSG00000108733","PEX12","0.802879562485717","9.50364208233651","9.55766921120895",0.962029417744833,1
"ENSG00000006125","AP2B1","0.0702303652017196","135.755166014042","130.489336479877",0.402407686158873,1
"ENSG00000270647","TAF15","0.938393894327097","168.417391834961","168.211894034067",0.991922990121703,1
"ENSG00000271447","MMP28","0.0997468312032215","73.1458549736881","69.3280379605279",0.474097575610132,1
"ENSG00000273611","ZNHIT3","0.070966985467201","17.1144542576339","15.487914586231",0.404068589979401,1
"ENSG00000278259","MYO19","0.539438132204816","36.5945949520995","35.9402330893749",0.866727970154056,1
"ENSG00000278311","GGNBP2","0.159729890521773","60.0223603117783","57.9928997409105",0.577366987228161,1
"ENSG00000278535","DHRS11","0.594440455000103","8.51895144826915","8.23726063182885",0.89259736717591,1
"ENSG00000275700","AATF","0.527366517623723","36.5571476011712","37.2592671302688",0.860767358484906,1
"ENSG00000278540","ACACA","0.995685694654164","221.620847652558","222.446560533031",0.999156459788271,1
"ENSG00000276234","TADA2A","0.978022324022006","23.6325275916619","23.6826954986674",0.998923072466167,1
"ENSG00000276023","DUSP14","0.764364480975874","6.35657153516146","6.53202436506127",0.952329400294635,1
"ENSG00000275066","SYNRG","0.941384369842856","85.8937895890937","86.1581228885793",0.992686126038981,1
"ENSG00000278053","DDX52","0.0402935628563383","31.3998051535011","33.2713680762735",0.316359629101524,1
"ENSG00000278845","MRPL45","0.0296353639854673","16.5907726237927","17.895760583144",0.274709636547727,1
"ENSG00000274211","SOCS7","0.134728856986193","34.7449449255629","33.2704380626432",0.536116889418734,1
"ENSG00000275832","ARHGAP23","0.469137514041566","42.4806664870571","43.1659060664453",0.833396433944929,1
"ENSG00000277363","SRCIN1","0.926230638446131","19.0836836529423","18.8770659813011",0.989010415104669,1
"ENSG00000275023","MLLT6","0.748664467127574","57.3720619752179","56.7055060542898",0.949248851677493,1
"ENSG00000277972","CISD3","0.526580551557304","8.34167715399838","8.095800672828",0.86047377772757,1
"ENSG00000277258","PCGF2","0.936622531618832","5.85647832232323","5.73737711221452",0.991064469574172,1
"ENSG00000277791","PSMB3","0.914745552881869","12.4532425929062","12.4204648789089",0.987292359432676,1
"ENSG00000276293","PIP4K2B","0.871322883739514","45.164390139446","45.0228767396795",0.977569893969139,1
"ENSG00000273559","CWC25","0.254511096661043","20.5208643948637","21.4455219316234",0.68821994795366,1
"ENSG00000125691","RPL23","0.0285301266591275","68.1817748295302","56.9300997569066",0.268086135044834,1
"ENSG00000002834","LASP1","0.537520794513599","32.8785017427009","32.1449287050256",0.866189516874737,1
"ENSG00000161381","PLXDC1","0.411689970966987","4.93771374005513","5.17253693060979",0.802029745739753,1
"ENSG00000067191","CACNB1","0.703983463506154","41.3377769375621","41.5219064731209",0.936364089946783,1
"ENSG00000108298","RPL19","0.0929369528030366","82.8726289996971","73.1874113984203",0.459455353242985,1
"ENSG00000141750","STAC2","0.627489010392711","9.1370774809871","9.96940776076478",0.905588096588006,1
"ENSG00000108306","FBXL20","0.582987143694915","115.845363529815","114.738656532748",0.887546149781608,1
"ENSG00000125686","MED1","0.824276067335104","26.1094389609778","26.163489222311",0.966725752613152,1
"ENSG00000167258","CDK12","0.933648860982981","76.5391107601078","76.4370891314249",0.990707720953557,1
"ENSG00000171532","NEUROD2","0.602918087817003","9.14307394377326","10.0531898488818",0.895075627537978,1
"ENSG00000131771","PPP1R1B","0.349594467110221","108.918239216757","105.930043071109",0.762360268309886,1
"ENSG00000131748","STARD3","0.946547862112267","67.6661294885169","68.0610723437533",0.993641694075925,1
"ENSG00000173991","TCAP","0.827283213595854","7.53179659733624","7.64184677560608",0.967359128596938,1
"ENSG00000161395","PGAP3","0.0315062629016248","11.3763860270867","10.2894441923762",0.284453845867443,1
"ENSG00000141736","ERBB2","0.0524335181080949","22.9402847668173","20.8260337240767",0.352208194140488,1
"ENSG00000141741","MIEN1","0.536440739219748","12.2133441823032","12.6637984338535",0.865538988991707,1
"ENSG00000073605","GSDMB","0.212989279401536","7.10844375188747","6.6378434629112",0.642756923355575,1
"ENSG00000172057","ORMDL3","0.892195348345098","5.92577396738665","5.92369127784218",0.983027292358207,1
"ENSG00000108344","PSMD3","0.0199428002276667","30.3765377063573","28.4271501492693",0.230288673002893,1
"ENSG00000008838","MED24","0.0306180221724616","30.5111839437177","28.667678491131",0.279578058411772,1
"ENSG00000126351","THRA","0.903518009102245","59.799349343581","59.6887678608128",0.98556929240414,1
"ENSG00000126368","NR1D1","0.628245737618817","34.6892627720981","35.1837331377933",0.906070130988029,1
"ENSG00000188895","MSL1","0.657931344324097","63.5069795958836","63.8131046968125",0.920921244450031,1
"ENSG00000108349","CASC3","0.675568126141432","50.4271995419233","50.7462144370019",0.925975885699413,1
"ENSG00000108352","RAPGEFL1","0.859279486027091","21.6294667536777","21.749082044135",0.975823971181339,1
"ENSG00000171475","WIPF2","0.00197218830697809","137.973499276897","146.638505041477",0.0730523413759069,1
"ENSG00000131759","RARA","0.824874152686161","5.8340785361484","5.63061671847741",0.966725752613152,1
"ENSG00000073584","SMARCE1","0.922040842977601","34.6483568987632","34.6041138423205",0.988753695982859,1
"ENSG00000186395","KRT10","0.639034666898627","24.5701821107614","24.090023656705",0.911498515933246,1
"ENSG00000167920","TMEM99","0.779143493791153","7.41223071073938","7.57056143984992",0.956656786158774,1
"ENSG00000173812","EIF1","0.108108073346649","159.038649392751","146.535201974764",0.489090250900127,1
"ENSG00000173805","HAP1","0.989236846394755","32.9808441506935","31.9015367316002",0.999156459788271,1
"ENSG00000173801","JUP","0.912339796022939","13.3785130319235","13.2764260812874",0.985913880685147,1
"ENSG00000141696","P3H4","0.398310343702873","17.0560752560174","17.5661619327728",0.792759876570003,1
"ENSG00000141756","FKBP10","0.975696987896596","48.9696853147453","48.8376054006723",0.998750171870355,1
"ENSG00000141698","NT5C3B","0.0941151011163371","19.4232702857602","18.3612294118831",0.462242397186401,1
"ENSG00000131473","ACLY","0.386676624184446","25.6911896933263","24.785963511213",0.786778622463891,1
"ENSG00000204815","TTC25","0.118508495952193","8.93117447523632","8.17835751262452",0.505575444637423,1
"ENSG00000173786","CNP","0.881409207391547","47.499018804328","47.0156964795788",0.981026937789834,1
"ENSG00000168259","DNAJC7","3.51397658285593e-06","68.8200142188003","60.758544863924",0.00112062084648629,0.0423223339639168
"ENSG00000168256","NKIRAS2","0.554245950500343","7.33873328081578","7.0818403163051",0.873511348582521,1
"ENSG00000108771","DHX58","0.252599292700027","11.8523578323257","11.0519421491093",0.686286009762943,1
"ENSG00000108773","KAT2A","0.267290418655574","75.2665049661165","77.486949300256",0.699836043975594,1
"ENSG00000108774","RAB5C","0.237544660174566","48.7400027108552","46.9830798659968",0.669931799059357,1
"ENSG00000161610","HCRT","0.707222774147313","5.22842563588674","5.33780820183779",0.936717820773465,1
"ENSG00000167925","GHDC","0.776637473830073","10.9245597981986","10.6940540820031",0.955917860828636,1
"ENSG00000173757","STAT5B","0.94183460712431","65.8032169314471","65.7011900395895",0.992686126038981,1
"ENSG00000126561","STAT5A","0.287487745653831","7.11506463310596","6.43429509385356",0.717099037691745,1
"ENSG00000168610","STAT3","0.965469705599639","137.713428968683","137.066198020546",0.996081525689419,1
"ENSG00000033627","ATP6V0A1","0.0348186177870688","114.45676874454","108.983816923998",0.296346279050553,1
"ENSG00000108784","NAGLU","0.104440887838231","22.9634430314059","24.1057015309095",0.482322891545698,1
"ENSG00000108786","HSD17B1","0.676026647288241","7.40361704872431","7.58213812443903",0.925975885699413,1
"ENSG00000068120","COASY","0.779289250166368","18.2124122921201","17.8497516339932",0.956656786158774,1
"ENSG00000108788","MLX","0.410573787002928","15.5914717245815","16.2726395189758",0.80173916840629,1
"ENSG00000141699","RETREG3","0.64115758699427","39.2582931146661","39.837614042257",0.912741422283314,1
"ENSG00000131462","TUBG1","0.787353690642623","6.7013372904544","6.80645586923971",0.957651546295471,1
"ENSG00000037042","TUBG2","0.281126901052061","33.0876961629898","34.0937932597303",0.711413979741414,1
"ENSG00000068137","PLEKHH3","0.368805527022685","20.7168051697962","21.202542490404",0.775715547603271,1
"ENSG00000108797","CNTNAP1","0.702258216586629","33.0161124517845","30.6556622200548",0.935098798498279,1
"ENSG00000108799","EZH1","0.726003927793245","59.3042506014012","58.9022125683469",0.940636618915168,1
"ENSG00000131475","VPS25","0.411308781106461","9.55579062533028","9.9748745001338",0.802029745739753,1
"ENSG00000183978","COA3","0.612737205497246","12.5538738217729","11.9641044773326",0.901084660577307,1
"ENSG00000126581","BECN1","0.930268901396716","25.4178741889605","25.2563532060015",0.989400238698878,1
"ENSG00000131467","PSME3","0.799724472069232","15.3770295147331","15.5491765032588",0.961299177340282,1
"ENSG00000266967","AARSD1","0.208171648462213","20.5400232036722","19.6041497053327",0.638794784148926,1
"ENSG00000198863","RUNDC1","0.488149572542535","15.4146250521741","15.0877789953504",0.8424234778195,1
"ENSG00000131469","RPL27","0.335073475997974","60.486713200852","55.1235070953462",0.754181451115604,1
"ENSG00000068079","IFI35","0.0558094575526845","5.24042624291849","4.3288899291324",0.36307886358403,1
"ENSG00000108828","VAT1","0.713103971455825","5.71535156472856","5.52677304241673",0.937636293621169,1
"ENSG00000108830","RND2","0.474914755329604","7.14689097199525","6.72354971168442",0.836215661537283,1
"ENSG00000012048","BRCA1","0.0989082373207235","23.963099107877","25.6534469738326",0.47305136566236,1
"ENSG00000198496","NBR2","0.448433109166879","22.3179336750536","23.0862744068385",0.823563337420843,1
"ENSG00000188554","NBR1","0.964679420953968","48.8554641470144","49.0000863238179",0.996022198540042,1
"ENSG00000067596","DHX8","0.240597519388309","31.7544204902545","34.2680588389462",0.671831382169,1
"ENSG00000175832","ETV4","0.232480491852328","8.45280832377611","9.14849768364248",0.664135446838102,1
"ENSG00000108861","DUSP3","0.882464775093643","19.691401028107","19.1184093142275",0.981385572597215,1
"ENSG00000161647","MPP3","0.326821232441692","6.95468484432852","7.42006644026066",0.749901871504618,1
"ENSG00000108852","MPP2","0.0227907301281312","22.7910350759752","24.4281157431317",0.244941549024976,1
"ENSG00000091947","TMEM101","0.203646463993457","9.68443050479195","8.88850522288797",0.634350663958906,1
"ENSG00000161654","LSM12","0.85001007362242","18.4690907336446","18.4528997673314",0.972676494306857,1
"ENSG00000141349","G6PC3","0.854683227569816","16.5775313022412","16.6460472906423",0.974299304942353,1
"ENSG00000108840","HDAC5","0.189541828672391","29.9059926058782","31.116557126951",0.61500577454556,1
"ENSG00000168591","TMUB2","0.0035117664027157","36.1759329384735","33.5361348610309",0.0971548294244114,1
"ENSG00000087152","ATXN7L3","0.614811912518425","21.4297412195935","20.9168563677007",0.902510625228059,1
"ENSG00000108312","UBTF","0.0162546569745007","30.9197611501212","28.7099066675268",0.206972943303071,1
"ENSG00000108309","RUNDC3A","0.736582662243288","35.3936719884514","34.1786791124338",0.944470396411395,1
"ENSG00000013306","SLC25A39","0.343057453465869","23.0163428319216","22.0537657627999",0.759100490454331,1
"ENSG00000030582","GRN","0.762636040654804","23.2808899674474","23.3113305886693",0.951730791248714,1
"ENSG00000161682","FAM171A2","0.954936611685312","13.5127525592617","13.2470465061128",0.99500591730873,1
"ENSG00000186566","GPATCH8","0.287900189815036","246.183795989541","242.389780812855",0.717308623527574,1
"ENSG00000180336","MEIOC","0.391502413327937","5.30681209554553","5.55498179200582",0.790000227609222,1
"ENSG00000180329","CCDC43","0.0712446473363451","11.9708810832849","11.117975044431",0.404559421272485,1
"ENSG00000161692","DBF4B","0.113517262962938","25.6791175131914","23.9927869139119",0.498053191331384,1
"ENSG00000073670","ADAM11","0.80663593734424","18.1807122597199","18.2448164707331",0.962465150522491,1
"ENSG00000108883","EFTUD2","0.319931617527485","26.2530664446701","25.2507965641665",0.745554065001233,1
"ENSG00000131095","GFAP","0.924794993961781","635.940862390154","613.653071371714",0.989010415104669,1
"ENSG00000172992","DCAKD","0.182152315000544","54.8761684461386","52.3929973377757",0.605240763984499,1
"ENSG00000136448","NMT1","0.620922815291349","125.069982000777","126.369282585067",0.902510625228059,1
