"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"CBEPA (mouse)",0.811613321586695,0.65015015015015,0.135706658199555,"['WDR1', 'SLC10A3']",0.99296303303838,0,0,2,"CBEPA",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"STAT5B (mouse)",0.812803548692244,0.681613387685046,0.141275168735228,"['CCNA1', 'RRM2', 'RASL10B']",0.99296303303838,0,0,3,"STAT5B",0.99296303303838,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"ESR1 (human)",0.812803548692244,0.681613387685046,0.141275168735228,"['CHGA', 'CTDNEP1', 'KLC2']",0.99296303303838,0,0,3,"ESR1",0.99296303303838,0.000160127592785165,0.620936199705528,0.635858440247454,0.635012071511032,-1.23151048308644,0.806268154080142,0.901763669611147
"MYOG (mouse)",0.812803548692244,0.681613387685046,0.141275168735228,"['UCK1', 'DCXR', 'CCDC150']",0.99296303303838,0,0,3,"MYOG",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"NFIA (human)",0.816184942554199,0.677006715701951,0.137509748141503,"['LYNX1', 'NRIP2', 'ACCS']",0.99296303303838,0,0,3,"NFIA",0.99296303303838,1.37680442098661e-06,0.00153531911872377,0.962579391712618,0.962593783536941,-0.136496411284586,0.0952812092234465,0.496036321297571
"CRX (human)",0.819515774660327,0.672457627118644,0.133847063455439,"['UCK1', 'KLC2', 'SLC10A3']",0.99296303303838,0,0,3,"CRX",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.822796507380401,0.667965048952521,0.130284155419952,"['SLC10A3', 'CTXN2', 'EVI2B']",0.99296303303838,0,0,3,"FOXA1",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"ZBTB16 (human)",0.829209548771968,0.659145263595716,0.123446295605792,"['NRIP2', 'EVI2B', 'PDZRN4']",0.99296303303838,0,0,3,"ZBTB16",0.99296303303838,9.16047838501993e-36,1.25329704970629e-17,0.988233242403887,0.988304862256155,-0.0076866599675744,4.73430258603119e-09,0.00578126134983319
"ZNF281 (human)",0.830627968823619,0.620689655172414,0.115183412265418,"['LYNX1', 'SLC16A3']",0.99296303303838,0,0,2,"ZNF281",0.99296303303838,2.11405433609988e-13,4.2843080532503e-08,0.785779246029735,0.785754447255854,0.185192801923166,0.779560778088427,0.897809277403699
"USF1 (mouse)",0.834221387906283,0.615099715099715,0.111490796121607,"['PRDM8', 'EPHB3']",0.99296303303838,0,0,2,"USF1",0.99296303303838,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822
"TEAD2 (human)",0.841455287496589,0.642139449913732,0.110847653653691,"['SUN2', 'FOXO4', 'NEFH']",0.99296303303838,0,0,3,"TEAD2",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"ETS1 (mouse)",0.850147078888002,0.629910269192423,0.102263356173088,"['CHGA', 'ZBTB33', 'CYB5D1']",0.99296303303838,0,0,3,"ETS1",0.99296303303838,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739
"IRF8 (human)",0.85571446368049,0.621994481671265,0.0969182651515939,"['PRDM8', 'CTXN2', 'SLC5A3']",0.99296303303838,0,0,3,"IRF8",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"EGR1 (human)",0.859914024872631,0.509120295543754,0.0768378940456814,"['LSR']",0.99296303303838,0,0,1,"EGR1",0.99296303303838,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074
"Pax2 (mouse)",0.863640033283531,0.568783068783069,0.0833831571539381,"['TSC22D3', 'ANKRD40']",0.99296303303838,0,0,2,"Pax2",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"CEBPD (human)",0.863734779538594,0.61046004842615,0.0894260027873526,"['SLC10A3', 'ACCS', 'LARP6']",0.99296303303838,0,0,3,"CEBPD",0.99296303303838,3.76061616705065e-09,0.00162652807703534,0.635858440247454,0.635012071511032,-0.0790039083740929,0.593544308385582,0.69971837344919
"SPIB (human)",0.863746869286147,0.501821493624772,0.0735045684747893,"['PRDM8']",0.99296303303838,0,0,1,"SPIB",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"HNF4A (human)",0.869625794823062,0.631773399014778,0.0882538670287535,"['KLC2', 'DCXR', 'EVI2B', 'PDZRN4']",0.99296303303838,0,0,4,"HNF4A",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"HOXA5 (human)",0.875707960844407,0.646284829721362,0.0857766169397409,"['SUN2', 'LYNX1', 'NINJ1', 'LSR', 'LARP6']",0.99296303303838,0,0,5,"HOXA5",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (mouse)",0.880559715854809,0.541414141414141,0.0688665430942704,"['KLC2', 'EVI2B']",0.99296303303838,0,0,2,"RUNX2",0.99296303303838,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"Nkx3-2 (mouse)",0.881416372837872,0.468171173089206,0.059094976924259,"['WDR1']",0.99296303303838,0,0,1,"Nkx3-2",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"NR1H3 (human)",0.893182737703052,0.52043795620438,0.0587907978103,"['OR9Q1', 'FOXO4']",0.99296303303838,0,0,2,"NR1H3",0.99296303303838,4.23965186844605e-05,1.82560232476787e-05,0.789152421327671,0.789140409079517,0.390625374898667,0.134992438698139,0.885513266461594
"PPARG (human)",0.895780994234968,0.653516295025729,0.0719255603211097,"['CHGA', 'CTDNEP1', 'UCK1', 'KLC2', 'OR9Q1', 'ACCS', 'EVI2B']",0.99296303303838,0,0,7,"PPARG",0.99296303303838,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"HIF1A (human)",0.902308087229197,0.551906779661017,0.0567356069468953,"['OR9Q1', 'SLC16A3', 'CCDC150']",0.99296303303838,0,0,3,"HIF1A",0.99296303303838,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449
"STAT3 (human)",0.903381035765386,0.60792224463598,0.0617714948261606,"['PLCXD3', 'LYNX1', 'OR9Q1', 'ZBTB33', 'TMEM220']",0.99296303303838,0,0,5,"STAT3",0.99296303303838,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469
"GATA6 (human)",0.910871845986663,0.489885057471264,0.0457322719148863,"['PLCXD3', 'PDZRN4']",0.99296303303838,0,0,2,"GATA6",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"NRF1 (human)",0.912883158558608,0.486301369863014,0.0443250966620698,"['CTDNEP1', 'ILVBL']",0.99296303303838,0,0,2,"NRF1",0.99296303303838,2.74347443311857e-31,8.59133325468693e-19,0.874750737979355,0.874394120357568,-0.0497595083636545,2.34689533833632e-05,0.199374015749818
"FOS (human)",0.918669326626517,0.475838926174497,0.0403649593324042,"['SUN2', 'RRM2']",0.99296303303838,0,0,2,"FOS",0.99296303303838,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"CACYBP (human)",0.918669326626517,0.475838926174497,0.0403649593324042,"['LYNX1', 'SLC16A3']",0.99296303303838,0,0,2,"CACYBP",0.99296303303838,3.00492282565944e-23,8.77549552997119e-19,0.622843565053943,0.621673531318885,0.167075478715728,5.57365007556842e-05,0.0599450157111183
"TFAP2D (human)",0.924099399462297,0.465789473684211,0.036767389255938,"['UCK1', 'DCXR']",0.99296303303838,0,0,2,"TFAP2D",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"SAMD9L (human)",0.933967809251505,0.446835443037975,0.0305248067168393,"['SUN2', 'NINJ1']",0.99296303303838,0,0,2,"SAMD9L",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"PLAU (human)",0.935491881642296,0.443815513626834,0.0295948661917799,"['CTDNEP1', 'TSC22D3']",0.99296303303838,0,0,2,"PLAU",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (human)",0.936983212028895,0.440833333333333,0.0286938035914447,"['SLC10A3', 'CTXN2']",0.99296303303838,0,0,2,"FOXF1",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.938442428534313,0.437888198757764,0.0278206876531917,"['ZNF502', 'FOXO4']",0.99296303303838,0,0,2,"ETV4",0.99296303303838,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"MIR138 (human)",0.938442428534313,0.437888198757764,0.0278206876531917,"['PRDM8', 'LYNX1']",0.99296303303838,0,0,2,"MIR138",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"TP63 (human)",0.939870149625437,0.434979423868313,0.0269746191020483,"['CTDNEP1', 'ANKRD40']",0.99296303303838,0,0,2,"TP63",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"SPI1 (human)",0.939870149625437,0.434979423868313,0.0269746191020483,"['ARMCX6', 'EPHB3']",0.99296303303838,0,0,2,"SPI1",0.99296303303838,0.604285067693863,0.0291984829662218,0.317477493334409,0.315235850360703,1.37816353389768,0.992004698907833,0.748812207379998
"CBEPB (human)",0.94012068045895,0.52113041223749,0.0321782544122527,"['WDR1', 'ZBTB33', 'EVI2B', 'SLC16A3']",0.99296303303838,0,0,4,"CBEPB",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"HIF1A (mouse)",0.942699624966843,0.345853891453128,0.0204080006179284,"['LARP6']",0.99296303303838,0,0,1,"HIF1A",0.99296303303838,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449
"MZF1 (human)",0.947808516952338,0.418253968253968,0.0224195768942377,"['SLC16A3', 'NEFH']",0.99296303303838,0,0,2,"MZF1",0.99296303303838,0.00069309332204974,0.00573401190399135,NA,0.817979153094259,NA,0.386032968488004,0.0925578408036219
"POU1F1 (human)",0.966505694727721,0.289438323031443,0.00986061032837422,"['EVI2B']",0.99296303303838,0,0,1,"POU1F1",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"Gata1 (mouse)",0.967443171529304,0.286951885912302,0.00949770375146946,"['PDZRN4']",0.99296303303838,0,0,1,"Gata1",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"MAPK14 (human)",0.970941693717221,0.277397702336388,0.00818014205257317,"['NRIP2']",0.99296303303838,0,0,1,"MAPK14",0.99296303303838,4.41376821842459e-25,1.77508470958938e-12,0.866209032566169,0.865583112869335,-0.0618714165947992,0.00399171332843175,0.675012049105285
"ZNF148 (human)",0.972830944840071,0.355726495726496,0.00979847145615816,"['PRDM8', 'SLC16A3']",0.99296303303838,0,0,2,"ZNF148",0.99296303303838,2.60431097500123e-19,1.7464329293159e-12,0.932103900195972,0.93235198513123,-0.107771121926001,0.000219045023875846,0.136011332234139
"ZNF354C (human)",0.974798369152147,0.266269249875807,0.0067964241473971,"['PDZRN4']",0.99296303303838,0,0,1,"ZNF354C",0.99296303303838,4.76974791269053e-08,1.23739273684043e-05,0.860132032127796,0.859602814658044,0.0834855368416753,0.00238423767397122,0.047841659147752
"IKZF1 (human)",0.981062600043676,0.246363426460402,0.00471022456084264,"['UCK1']",0.99296303303838,0,0,1,"IKZF1",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.984946982719593,0.232349726775956,0.00352415609509533,"['RASL10B']",0.99296303303838,0,0,1,"TEAD1",0.99296303303838,7.01660502044586e-19,8.22711527019835e-10,0.813181323724287,0.812727678624257,-0.0597138148785803,1.75412474287888e-08,0.00415267502629174
"TBP (human)",0.989573149633398,0.292274678111588,0.00306350358214287,"['ZNF502', 'EPHB3']",0.99296303303838,0,0,2,"TBP",0.99296303303838,0.036002206795498,0.00674214328898109,NA,NA,NA,0.852087170080008,0.441045125638599
"PITX1 (human)",0.991551602213833,0.203085824493732,0.00172303857979209,"['CTDNEP1']",0.99296303303838,0,0,1,"PITX1",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
"ELK4 (human)",0.992693634202608,0.196814988290398,0.00144328131359143,"['SLC16A3']",0.99296303303838,0,0,1,"ELK4",0.99296303303838,1.42221194356722e-12,4.4050556670906e-06,0.888151243010812,0.887960029285804,-0.00308464721569026,0.897232152848274,0.883266743859059
"POU2F2 (human)",0.992850231744924,0.323679447095606,0.00232254579718864,"['HINT3', 'TSC22D3', 'LENG9']",0.99296303303838,0,0,3,"POU2F2",0.99296303303838,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"PITX2 (human)",0.99296303303838,0.359902016205012,0.00254157160019964,"['KLC2', 'SLC10A3', 'ZNF502', 'TMEM220']",0.99296303303838,0,0,4,"PITX2",0.99296303303838,NA,NA,NA,NA,NA,NA,NA
