"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"ZNF354C (human)",0.58212106411202,0.983157894736842,0.531963965867461,"['RPS19BP1', 'NDUFA4', 'PRDM6', 'RPL11', 'COPS7A', 'TCEAL7', 'DPM3', 'SFRP1', 'DBNDD2', 'RPS18', 'BAX', 'RPL26', 'SCN2B']",0.999893019014201,0,0,13,"ZNF354C",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"ELK1 (mouse)",0.588437961403415,0.975145425700688,0.51710379850403,"['NXPH2', 'NDUFA4', 'GMPR2', 'RPL11', 'COX7A2', 'COPS7A', 'MANF', 'SFRP1', 'LDHA', 'MRPL40', 'NDUFS6', 'RPL14', 'RPP25', 'CBLN4', 'RPS23', 'SLC39A3']",0.999893019014201,0,0,16,"ELK1",0.999893019014201,0.00158906358864242,0.00303798375119974,0.574064472595197,0.575660380656649,0.486387404755736,0.879801610123535,0.852046911199861
"TFAP2A (human)",0.596896556111804,0.968877551020408,0.499951913314751,"['NECAB2', 'RPL3', 'NDUFB10', 'RPL10', 'NDUFB11', 'GMPR2', 'DCTN3', 'MRPS34', 'TIMM13', 'SEZ6L2', 'RPL7', 'C12ORF57', 'RPS15', 'LDHA', 'RPS16', 'MRPL40', 'CCDC85B', 'DDT', 'CAMK2N2', 'RPL38', 'RPS10', 'HES4', 'SLC39A3', 'DUSP4', 'TRAPPC2L', 'SLC32A1', 'VEGFB', 'RPSA', 'MRPL21', 'ARL4C', 'RPS25', 'DBNDD2', 'VGF', 'COL5A1', 'RPP25', 'C8ORF33']",0.999893019014201,0,0,36,"TFAP2A",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.613433259754291,0.95807701070859,0.468196720805791,"['HDDC2', 'RPL30', 'COX7B', 'NDUFB10', 'NDUFB11', 'RPL34', 'COX17', 'COX7A2', 'COPS7A', 'MRPL40', 'RPL36AL', 'SEC61G', 'RPL38', 'POLR2I', 'TAF9B', 'RPL19', 'SLC39A3', 'MRPS24', 'H3F3B', 'PCP4L1', 'HLA-B', 'TBCC', 'DEXI', 'RRAGA', 'RPS27', 'UBE2S', 'TMEM126A', 'RPL26', 'GRINA']",0.999893019014201,0,0,29,"NFYA",0.999893019014201,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"LEF1 (human)",0.618626565426311,0.959379465196979,0.460745322215709,"['HDDC2', 'RPS19BP1', 'RPL34', 'PRDM6', 'COX17', 'RPL36A', 'TIMM10', 'COX7C', 'TMEM141', 'TCEAL7', 'RPS15A', 'RPL18A', 'SPDYE2', 'RPL14', 'UQCRFS1', 'SLC39A7', 'RPS27A', 'RPS12', 'SLC10A4', 'BTF3', 'SURF1', 'ENDOG', 'TSTD1', 'TRPC3', 'RPL21', 'SURF2', 'SSR2', 'RPS3A', 'RPL23A', 'AMPD3', 'TPD52L1', 'DEXI', 'MANF', 'DPM3', 'RPS28', 'HAX1', 'FNDC4', 'SPCS1', 'UQCRQ', 'BOLA3', 'RPL27A', 'TOMM7', 'RPL26', 'VIP', 'SLC25A5', 'ANGPTL1', 'RPS23']",0.999893019014201,0,0,47,"LEF1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.618781740253382,0.955722639933166,0.458749418025764,"['BEX4', 'BEX2', 'RPLP0', 'FGF1', 'HDDC3', 'RPL7A', 'CHCHD2', 'LDHA', 'MAP1LC3A', 'RPLP2', 'SLC39A7', 'HMGN2', 'RPL18', 'TAF9B', 'RPL17', 'RPS13', 'HES4', 'SURF1', 'NDUFA4', 'ATP6AP2', 'HLA-B', 'VEGFB', 'RPL23A', 'MRPL21', 'RPS27', 'HAX1', 'SPCS1', 'DDIT3', 'TUBGCP4', 'RPL29', 'RPP25', 'C8ORF33']",0.999893019014201,0,0,32,"RELA",0.999893019014201,0.316465272781695,0.858330496127523,NA,NA,NA,0.435719451263477,0.77821031152388
"KLF4 (human)",0.62749990373514,0.94331983805668,0.439598139283476,"['NECAB2', 'RPL12', 'TIMM13', 'TBCC', 'SEZ6L2', 'TMEM141', 'NAP1L5', 'HDDC3', 'RPL7A', 'RPS16', 'VGF', 'NDUFS6', 'HES4']",0.999893019014201,0,0,13,"KLF4",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.62872371474569,0.942857142857143,0.437545457500348,"['DCLRE1C', 'H3F3B', 'RPLP1', 'RPL36A', 'ATP1B2', 'COX7C', 'BCKDK', 'RPL7A', 'TCEAL7', 'NDUFS6', 'UBE2S', 'SEC61G', 'PSMG3', 'ACP2', 'TAF9B']",0.999893019014201,0,0,15,"POU2F2",0.999893019014201,2.69517822800193e-06,0.0225714829067232,0.861404295473166,0.862010781676057,-0.165021166633324,0.925176968620996,0.516785928525849
"ZNF148 (human)",0.630391163841583,0.94238683127572,0.434831191022101,"['NECAB2', 'SURF1', 'NDUFA7', 'TRAPPC2L', 'RPL12', 'VEGFB', 'TIMM13', 'TBCC', 'UQCR10', 'SEZ6L2', 'NAP1L5', 'RPL7A', 'DBNDD2', 'VGF', 'DDT', 'SLC39A7', 'HES4']",0.999893019014201,0,0,17,"ZNF148",0.999893019014201,2.44981491718035e-09,0.053941903498311,NA,NA,NA,0.0698440925145701,0.653738983977228
"TFAP2C (human)",0.631343868315918,0.942148760330578,0.43329855551084,"['SLC10A4', 'RPS7', 'SURF2', 'GMPR2', 'TIMM13', 'RPL35A', 'FGF1', 'HDDC3', 'CORT', 'TCEAL7', 'MAP1LC3A', 'VGF', 'RPL18A', 'NDUFS6', 'SLC25A5', 'RPS21', 'RPS23', 'SLC39A3']",0.999893019014201,0,0,18,"TFAP2C",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (human)",0.653715270599228,0.9375,0.398515676606702,"['BEX2', 'RPL32', 'RPS19BP1', 'RPL34', 'RPL11', 'NDUFB2', 'TIMM13', 'COX7A2', 'FGF1', 'RPL10A', 'TMEM141', 'C12ORF57', 'SNAPC5', 'TCEAL7', 'RPS19', 'ZNF428', 'TMED2', 'UQCRFS1', 'RPS27A', 'ATP6V0E2', 'RPS12', 'CHGB', 'PLEKHG3', 'RPL21', 'H3F3B', 'SSR2', 'RPL23', 'TINF2', 'RPL35A', 'RPSA', 'MRPL46', 'POLE4', 'RRAGA', 'COL5A1', 'NDUFS6', 'RPS23']",0.999893019014201,0,0,36,"POU2F2",0.999893019014201,2.69517822800193e-06,0.0225714829067232,0.861404295473166,0.862010781676057,-0.165021166633324,0.925176968620996,0.516785928525849
"PURA (human)",0.653956750359128,0.945525291828794,0.401577886150313,"['CYB5R1', 'LDHA', 'TSTD1']",0.999893019014201,0,0,3,"PURA",0.999893019014201,0.000154688480466184,0.000324411945383727,0.365714415040396,0.367233812068011,0.404141502716733,0.0597133899988757,0.105395406945412
"REL (mouse)",0.668359865043271,0.914675005584097,0.368548655773879,"['SLC10A4', 'DUSP4', 'NXPH2', 'RPL10', 'ATP6AP1', 'CD81', 'MRPL46', 'HDDC3', 'PSMB10', 'RPL7A', 'LDHA', 'RPS27', 'RPS16', 'CAMK2N2', 'RPL35', 'TUBGCP4', 'RPS27A', 'ATP6V0E2']",0.999893019014201,0,0,18,"REL",0.999893019014201,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441
"TEAD2 (human)",0.668713585863994,0.916666666666667,0.368866147190683,"['DUSP4', 'IFI27L2', 'TRAPPC2L', 'RNASEK', 'RPL10', 'SURF2', 'PRDM6', 'VEGFB', 'PSMB10', 'CPLX3', 'RPS28', 'PHKG1', 'VGF', 'NDUFS6', 'CAMK2N2', 'RPL27A', 'RPL26', 'RPP25', 'RPS13', 'HES4']",0.999893019014201,0,0,20,"TEAD2",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (mouse)",0.670340012146806,0.906432748538012,0.362546100867864,"['OST4', 'COX7B', 'RPL32', 'ATP6AP1', 'RPL35A', 'ATP1B2', 'RPL6', 'PSMB10', 'RPL7A', 'BOLA3', 'RPL29', 'RPL18', 'RPS13']",0.999893019014201,0,0,13,"RUNX2",0.999893019014201,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
"IRF2 (human)",0.670340012146806,0.906432748538012,0.362546100867864,"['BEX2', 'BEX1', 'RPL32', 'TRPC3', 'RPS19BP1', 'RPL23', 'COPS7A', 'MRPS7', 'RPL6', 'CORT', 'RPS18', 'TOMM7', 'SEPHS2']",0.999893019014201,0,0,13,"IRF2",0.999893019014201,0.0240420500308635,0.0265805091123409,NA,NA,NA,0.890950545907066,0.537686030515806
"TBP (mouse)",0.671175243792328,0.919899874843554,0.366787084968188,"['BEX2', 'RNASEK', 'RPL3', 'RPS19BP1', 'NDUFB3', 'RPLP0', 'TIMM13', 'COX7C', 'TCEAL8', 'KAT5', 'SEC61G', 'TAF9B', 'RPL17', 'POLR2K', 'RPS13', 'PLEKHG3', 'H3F3B', 'H2AFZ', 'SSR2', 'BCKDK', 'MRPL51', 'RPS29', 'VIP', 'RPS23', 'SCN2B']",0.999893019014201,0,0,25,"TBP",0.999893019014201,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196
"FOXF1 (mouse)",0.673812527949582,0.945736434108527,0.373379917323804,"['HAX1', 'RPL18A']",0.999893019014201,0,0,2,"FOXF1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"FOXI1 (human)",0.673812527949582,0.945736434108527,0.373379917323804,"['TRPC3', 'SEPHS2']",0.999893019014201,0,0,2,"FOXI1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"FOXL1 (human)",0.682812462231015,0.931034482758621,0.355222275429079,"['IFI27L2', 'RPL30', 'COX7B', 'DCLRE1C', 'RPL34', 'PRDM6', 'MAGEF1', 'FGF1', 'RPL9', 'EEF1B2', 'KAT5', 'RPL18A', 'RPS18', 'SEC61G', 'RPLP2', 'TMED2', 'RPS13', 'RPS7', 'TRPC3', 'H2AFZ', 'PGAM1', 'ATP6AP2', 'HLA-B', 'RPS3A', 'AMPD3', 'DPM3', 'RRAGA', 'TXLNB', 'SLC25A5', 'NDUFB9', 'BEX1', 'NXPH2', 'RGS16', 'NDUFB3', 'COX17', 'COPS7A', 'TIMM10', 'MCHR1', 'PSMB10', 'TSPAN31', 'RPL14', 'TMEM208', 'RPS27A', 'TAF9B', 'TIMM8B', 'PCP4L1', 'NAP1L5', 'RPS26', 'RPS25', 'RPS27', 'RPS29', 'APEX1', 'R3HCC1', 'PSMG3', 'FXYD6', 'FAU', 'VIP']",0.999893019014201,0,0,57,"FOXL1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"STAT1 (human)",0.70159161122514,0.896236755571794,0.317629707061775,"['SET', 'DCLRE1C', 'RPL32', 'RPS19BP1', 'RPL34', 'PRDM6', 'RPL35A', 'AMPD3', 'TPD52L1', 'DEXI', 'HDDC3', 'DBNDD2', 'HAX1', 'RPS15A', 'RPS19', 'PSMG3', 'ACP2', 'RPP25', 'SLC25A5', 'RPL39', 'ANGPTL1', 'HES4']",0.999893019014201,0,0,22,"STAT1",0.999893019014201,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"NFE2 (human)",0.703104585535949,0.904628330995792,0.318654992994881,"['DCLRE1C', 'DCTN3', 'RPLP0', 'NDUFB2', 'FGF1', 'HDDC3', 'C12ORF57', 'TCEAL7', 'MAP1LC3A', 'MRPL40', 'DDT', 'SLC39A7', 'TRAPPC2L', 'H2AFZ', 'SURF2', 'PRKCD', 'RPL23A', 'TPD52L1', 'ARL4C', 'CORT', 'RPS25', 'RRAGA', 'DBNDD2', 'VGF', 'UQCRQ', 'DDIT3', 'FXYD6', 'RPL29', 'VIP', 'RPS21']",0.999893019014201,0,0,30,"NFE2",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.703334009554578,0.888647237929535,0.312735739358638,"['TIMM8B', 'NDUFB9', 'DCLRE1C', 'RNASEK', 'RPL21', 'ATP6AP2', 'RPL36A', 'TMEM141', 'RPL6', 'DPM3', 'RPS27', 'TXLNB', 'RPS18', 'UBE2S', 'CAMK2N2', 'CYCS', 'SEPHS2', 'GRINA']",0.999893019014201,0,0,18,"NR5A1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.703334009554578,0.888647237929535,0.312735739358638,"['HDDC2', 'NDUFB10', 'PCP4L1', 'MAGEF1', 'DCTN3', 'RPL35A', 'TIMM10', 'SEZ6L2', 'NAP1L5', 'ATOX1', 'DBNDD2', 'HAX1', 'FNDC4', 'VGF', 'SST', 'CCDC85B', 'RPL38', 'HMGN2']",0.999893019014201,0,0,18,"ETV4",0.999893019014201,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405
"AHR (human)",0.70419675836509,0.886145404663923,0.310768956393909,"['SURF1', 'BEX2', 'SET', 'TRAPPC2L', 'RPL34', 'PRDM6', 'PGAM1', 'DCTN3', 'VEGFB', 'RPL10A', 'RPL7', 'FNDC4', 'MRPL40', 'NDUFS6', 'DDIT3', 'RPL14', 'RPS10']",0.999893019014201,0,0,17,"AHR",0.999893019014201,1.5596867764787e-10,0.00575697917429244,0.715139405512206,0.716153926596011,-0.317537630122562,0.508364865099555,0.66163177394438
"MIB2 (human)",0.706632352583014,0.880102040816326,0.305610820907909,"['DUSP4', 'SURF1', 'NDUFA7', 'SLC32A1', 'ATP6AP1', 'RPL34', 'DCTN3', 'VEGFB', 'RPL35A', 'AMPD3', 'RPS28', 'VGF', 'CCDC85B', 'RPL38', 'SLC39A3']",0.999893019014201,0,0,15,"MIB2",0.999893019014201,0.00329878253208905,0.117701404402005,0.854719423344633,0.855329011820536,0.0527851396661172,0.743667700261498,0.815984495901729
"POU2F1 (mouse)",0.708288294246917,0.876422764227642,0.302281780969564,"['DCLRE1C', 'H3F3B', 'RPL23', 'RPSA', 'COX7C', 'BCKDK', 'TCEAL7', 'HIST3H2A', 'NDUFS6', 'UBE2S', 'SEC61G', 'PSMG3', 'ACP2', 'TAF9B']",0.999893019014201,0,0,14,"POU2F1",0.999893019014201,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"Nkx3-2 (mouse)",0.710309208039085,0.87218045112782,0.298333596530957,"['MRPS24', 'RPSA', 'COPS7A', 'SNHG7', 'DEXI', 'TSPAN31', 'RPL27A', 'TOMM7', 'TMEM208', 'FAU', 'RPS27A', 'RPP25', 'SLC25A5']",0.999893019014201,0,0,13,"Nkx3-2",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",0.715759928966541,0.86144578313253,0.288076483173661,"['NECAB2', 'RPL7A', 'VGF', 'NDUFS6', 'RPL12', 'TIMM13', 'TBCC', 'SEZ6L2', 'NAP1L5', 'HDDC3', 'HES4']",0.999893019014201,0,0,11,"KLF11",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"ESR2 (mouse)",0.720536865635629,0.945945945945946,0.310042011727836,"['SET']",0.999893019014201,0,0,1,"ESR2",0.999893019014201,0.399830705555453,0.968846147109587,NA,NA,NA,0.8492175983245,0.611855475808359
"FOXO3 (human)",0.720536865635629,0.945945945945946,0.310042011727836,"['DBNDD2']",0.999893019014201,0,0,1,"FOXO3",0.999893019014201,2.73901594705866e-06,0.000149971706560849,NA,NA,NA,0.390556849539285,0.842363278575441
"GABPA (human)",0.720536865635629,0.945945945945946,0.310042011727836,"['TMEM208']",0.999893019014201,0,0,1,"GABPA",0.999893019014201,1.26881335758408e-05,0.0913072832345154,NA,NA,NA,0.442443951279141,0.694600735560215
"PDX1 (human)",0.720536865635629,0.945945945945946,0.310042011727836,"['SNAPC5']",0.999893019014201,0,0,1,"PDX1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"Esrrb (mouse)",0.720536865635629,0.945945945945946,0.310042011727836,"['TRPC3']",0.999893019014201,0,0,1,"Esrrb",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"GTF2I (human)",0.720536865635629,0.945945945945946,0.310042011727836,"['TINF2']",0.999893019014201,0,0,1,"GTF2I",0.999893019014201,0.00059402492507788,1.05567678193773e-05,NA,NA,NA,0.262716707531307,0.99449886802842
"MYOD1 (human)",0.720536865635629,0.945945945945946,0.310042011727836,"['RPS19']",0.999893019014201,0,0,1,"MYOD1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"IRF7 (human)",0.720536865635629,0.945945945945946,0.310042011727836,"['RPS27A']",0.999893019014201,0,0,1,"IRF7",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"GATA1 (human)",0.730113000130848,0.890285415030113,0.280044585285642,"['NECAB2', 'BEX4', 'NDUFB9', 'RNASEK', 'RPL32', 'RPL34', 'RPL36A', 'COX7A2', 'COX7C', 'CYB5R1', 'LDHA', 'RPS15A', 'RPS18', 'RPL14', 'RPL15', 'RPS12', 'SLC39A3', 'SLC10A4', 'NDUFA4', 'SSR2', 'RPL35A', 'RPSA', 'RRAGA', 'DBNDD2', 'MRPL51', 'VGF', 'RPL27A', 'APEX1', 'CRH', 'TMEM126A', 'VIP', 'RPS23']",0.999893019014201,0,0,32,"GATA1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.730639217718843,0.892060326561137,0.27996018726825,"['NECAB2', 'RPL32', 'NDUFB10', 'TMEM141', 'CYB5R1', 'PARD6A', 'MAP1LC3A', 'MRPL40', 'RPS18', 'CAMK2N2', 'SLC39A7', 'POLR2I', 'HES4', 'TIMM8B', 'OST4', 'SURF1', 'NDUFA7', 'TRPC3', 'SLC32A1', 'PGAM1', 'PRKCD', 'VEGFB', 'NDUFA1', 'TBCC', 'NAP1L5', 'POLE4', 'SFRP1', 'RRAGA', 'VGF', 'DDIT3', 'CRH', 'SCRG1', 'ANGPTL1', 'C8ORF33']",0.999893019014201,0,0,34,"HINFP",0.999893019014201,0.00552671008612972,0.786868709464686,NA,NA,NA,0.000184101194557793,0.00141924431989144
"SOX10 (mouse)",0.730737310628253,0.808782657031684,0.253716122402924,"['BEX4', 'HIST3H2A', 'DDIT3']",0.999893019014201,0,0,3,"SOX10",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"NKX2-8 (human)",0.730737310628253,0.808782657031684,0.253716122402924,"['TSTD1', 'CD81', 'SCN2B']",0.999893019014201,0,0,3,"NKX2-8",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"RXRA (human)",0.734752271620864,0.867219917012448,0.267296154925699,"['ENDOG', 'SURF2', 'PGAM1', 'NDUFB3', 'PSMB10', 'RPS15', 'MED11', 'CHCHD2', 'PHKG1', 'KAT5', 'APEX1', 'RPL14', 'PSMG3', 'RPL24', 'CYCS', 'TMED2', 'BAX', 'RPL38', 'RPS13']",0.999893019014201,0,0,19,"RXRA",0.999893019014201,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"FOXC1 (human)",0.735973548983893,0.918470418470418,0.281567301601374,"['HDDC2', 'IFI27L2', 'RPL30', 'DCLRE1C', 'RPL3', 'RPL32', 'RPL34', 'PRDM6', 'FGF1', 'RPL9', 'RPL6', 'HDDC3', 'EEF1B2', 'RPS15', 'CHCHD2', 'RPL18A', 'RPS18', 'RPL36AL', 'HMGN2', 'RPL39', 'SLC39A3', 'CHGB', 'RPS9', 'ENDOG', 'TRAPPC2L', 'TSTD1', 'RPS7', 'RPL21', 'PRKCD', 'HLA-B', 'RPSA', 'ATP1B2', 'DPM3', 'RRAGA', 'FNDC4', 'BOLA3', 'TMEM126A', 'RPL24', 'RPL26', 'RPL29', 'BEX4', 'BEX2', 'SET', 'BEX1', 'NDUFB10', 'NDUFB11', 'COX17', 'COX7A2', 'COPS7A', 'SEZ6L2', 'COX7A1', 'CPLX3', 'CYB5R1', 'ZNF428', 'SLC10A4', 'BTF3', 'SURF1', 'RPL41', 'H3F3B', 'SNHG8', 'SNHG7', 'LSM3', 'MANF', 'RPS26', 'RPS25', 'RPS27', 'UQCRQ', 'RPS29', 'UBE2S', 'PSMG3', 'FXYD6', 'C8ORF33', 'RPS23', 'BEX5', 'COX7B', 'MAGEF1', 'SNAPC5', 'MAP1LC3A', 'SEC61G', 'RPLP2', 'TMED2', 'UQCRFS1', 'ACP2', 'PLEKHG3', 'TRPC3', 'H2AFZ', 'SSR2', 'ATP6AP2', 'RPS3A', 'AMPD3', 'ARL4C', 'HAX1', 'MRPL51', 'VGF', 'CRH', 'SLC25A5', 'ANGPTL1', 'NDUFB9', 'RNASEK', 'RPL10', 'RGS16', 'DCTN3', 'MRPS34', 'TIMM10', 'PSMB10', 'TCEAL7', 'RPS15A', 'PHKG1', 'DDT', 'RPL14', 'TMEM208', 'RPL15', 'RPS27A', 'POLR2I', 'TAF9B', 'RPL17', 'TIMM8B', 'NDUFA7', 'PCP4L1', 'VEGFB', 'NDUFA1', 'TPD52L1', 'NAP1L5', 'ATOX1', 'POLE4', 'DBNDD2', 'HIST3H2A', 'SPCS1', 'APEX1', 'TOMM7', 'FAU', 'VIP', 'SCRG1', 'GRINA']",0.999893019014201,0,0,134,"FOXC1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"HOXD9 (human)",0.739520440416027,0.856206088992974,0.258363061083682,"['NDUFA7', 'RNASEK', 'MRPS24', 'RPL21', 'COPS7A', 'FGF1', 'EEF1B2', 'HAX1', 'RPS15A', 'PHKG1', 'UQCRQ', 'RPL14', 'TOMM7', 'RPL18', 'RSL24D1', 'RPL19']",0.999893019014201,0,0,16,"HOXD9",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"FOXJ1 (human)",0.741686758418344,0.851576994434137,0.254475291442094,"['RPS9', 'RPL11', 'RPL36A', 'TBCC', 'UQCR10', 'COX7A1', 'C12ORF57', 'HAX1', 'RPS16', 'DDIT3', 'TMEM126A', 'TMED2', 'BAX', 'SEPHS2', 'RPS21']",0.999893019014201,0,0,15,"FOXJ1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"KLF13 (human)",0.74422065459188,0.846315237345922,0.250016508819378,"['NECAB2', 'SURF1', 'TRAPPC2L', 'TRPC3', 'RPS19BP1', 'H2AFZ', 'RPL11', 'VEGFB', 'TIMM13', 'RPSA', 'HDDC3', 'SFRP1', 'CCDC85B', 'RPS21']",0.999893019014201,0,0,14,"KLF13",0.999893019014201,0.480951922188092,0.402985200935648,NA,NA,NA,0.803034632545519,0.850080875160929
"ZBTB7A (human)",0.747186546149865,0.840290381125227,0.244894563041544,"['DUSP4', 'NECAB2', 'NDUFB10', 'SURF2', 'GMPR2', 'VEGFB', 'AMPD3', 'MANF', 'BCKDK', 'RPS28', 'HES4', 'RPS12', 'SLC39A3']",0.999893019014201,0,0,13,"ZBTB7A",0.999893019014201,1.02652146461004e-08,4.29478012571766e-07,0.496541238105794,0.499031780348777,0.401455401368414,0.0134068361578396,0.404503886701976
"RUNX2 (human)",0.750665254298982,0.833333333333333,0.238996216564098,"['SNAPC5', 'MRPL40', 'RPL32', 'PHKG1', 'DDT', 'NDUFB11', 'RPL11', 'VEGFB', 'NDUFA1', 'ALDOC', 'RPL6', 'SCN2B']",0.999893019014201,0,0,12,"RUNX2",0.999893019014201,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
"NR3C1 (mouse)",0.750665254298982,0.833333333333333,0.238996216564098,"['TCEAL8', 'RPL7A', 'BEX2', 'MRPL51', 'TOMM7', 'CRH', 'POLR2I', 'RPL9', 'DEXI', 'RPL17', 'RPL6', 'CHGB']",0.999893019014201,0,0,12,"NR3C1",0.999893019014201,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"MZF1 1-4 (human)",0.756194036627898,0.867100784371763,0.242317621074956,"['CD81', 'NDUFB11', 'RPL36A', 'C12ORF57', 'TCEAL7', 'LDHA', 'RPS18', 'DDT', 'TMEM208', 'POLR2I', 'HES4', 'DUSP4', 'TRPC3', 'SNHG6', 'AMPD3', 'MRPL46', 'MRPL21', 'DBNDD2', 'FNDC4', 'VGF', 'NDUFS6', 'RPL27A', 'FXYD6', 'ANGPTL1', 'C8ORF33', 'GRINA', 'BEX5']",0.999893019014201,0,0,27,"MZF1 1-4",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"Sox17 (mouse)",0.760116967036972,0.755038759689923,0.207094261050782,"['LDHA', 'VEGFB']",0.999893019014201,0,0,2,"Sox17",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"Myb (mouse)",0.764626890475766,0.844694724362774,0.226688433210129,"['RPL3', 'RPS7', 'NDUFB11', 'NDUFB3', 'VEGFB', 'RPS3A', 'COX7A2', 'MRPL46', 'RPS27', 'MRPL51', 'PHKG1', 'SEC61G', 'DDIT3', 'FXYD6', 'RPS27A', 'ATP6V0E2', 'SCRG1', 'RPS10', 'ANGPTL1']",0.999893019014201,0,0,19,"Myb",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"SPI1 (human)",0.766518012318106,0.840495867768595,0.223485398260748,"['DUSP4', 'TRAPPC2L', 'NDUFA4', 'AMPD3', 'FGF1', 'COX7C', 'RPS26', 'TCEAL7', 'DBNDD2', 'RPS27', 'HAX1', 'MAP1LC3A', 'TXLNB', 'RPS19', 'CRH', 'TMEM126A', 'RPL15', 'RPS21']",0.999893019014201,0,0,18,"SPI1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.767910554179208,0.890322580645161,0.235118184239288,"['COX7B', 'RPL32', 'RPL34', 'RPLP1', 'FGF1', 'TMEM141', 'RPS15', 'CHCHD2', 'MAP1LC3A', 'RPLP2', 'HMGN2', 'RPS13', 'TSTD1', 'MRPS24', 'ATP6AP1', 'H2AFZ', 'RPS3A', 'MRPL51', 'CRH', 'SLC25A5', 'NECAB2', 'BEX4', 'NDUFB9', 'BEX2', 'RNASEK', 'BEX1', 'RGS16', 'RPL12', 'GMPR2', 'COX17', 'NDUFB2', 'COX7A2', 'COPS7A', 'TIMM10', 'SEZ6L2', 'COX7A1', 'TSPAN31', 'TCEAL8', 'TCEAL7', 'RPS15A', 'PARD6A', 'CCDC85B', 'CAMK2N2', 'RPL18', 'TAF9B', 'RPL17', 'POLR2K', 'HES4', 'H3F3B', 'SNHG6', 'RPS28', 'COL5A1', 'RPS29', 'PSMG3', 'CYCS', 'FXYD6', 'VIP', 'SCRG1', 'RSL24D1', 'BEX5']",0.999893019014201,0,0,60,"YY1",0.999893019014201,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"RBPJ (mouse)",0.771140058015889,0.830601092896175,0.215860984562165,"['BTF3', 'NDUFB9', 'COX7B', 'RPL35A', 'RPL23A', 'MCHR1', 'SNAPC5', 'CYB5R1', 'TCEAL7', 'CHCHD2', 'RPS27', 'RPS15A', 'RPL27A', 'RPL14', 'FXYD6', 'SCN2B']",0.999893019014201,0,0,16,"RBPJ",0.999893019014201,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
