"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"HAND2","HAND2","MA1638.1","0.168797",0.432887,0.864886,0.863946,0.0564321,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","0.162049",0.435551,0.736417,0.735722,0.0420161,111,"False",0.999905326607819,0.000194892171473603,0.0167472140345995,0.918331084513397,0.921838267475664,0.13576092220566,0.992356508595245,0.999790090091945,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","0.160268",0.436239,0.711709,0.710932,0.0515855,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox3","Sox3","MA0514.1","0.159791",0.436433,0.874214,0.873454,0.0492168,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","0.156261",0.437806,0.743155,0.74256,0.0434366,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SRY","SRY","MA0084.1","0.151306",0.439782,0.875429,0.874533,0.0611863,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY2","YY2","MA0748.2","0.149393",0.44056,0.822781,0.821895,0.0523245,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPE","CEBPE","MA0837.1","0.144202",0.442573,0.820329,0.819648,0.0532336,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","0.142735",0.443172,0.772264,0.771515,0.0533506,111,"False",0.999905326607819,0.291513344642082,0.991687760564124,NA,NA,NA,0.76962393451665,0.621720645714376,NA,NA,NA,NA
"TP63","TP63","MA0525.2","0.137079",0.445405,0.697256,0.696725,0.0406176,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI3","SNAI3","MA1559.1","0.133669",0.446743,0.836518,0.835868,0.0546117,111,"False",0.999905326607819,0.492511849982254,0.860739289836632,NA,NA,NA,0.612586695413293,0.676145109296551,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","0.125763",0.449884,0.815998,0.815464,0.0452881,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat2","Stat2","MA1623.1","0.117449",0.453185,0.790203,0.789435,0.0677225,111,"False",0.999905326607819,0.0492766104405957,0.19846676313779,0.964591498254176,0.966062819736226,-0.0395761121961606,0.95432113887234,0.999790090091945,0.867634209255701,0.793131951631335,NA,0.0630923301244529
"Nr2f6","Nr2f6","MA0728.1","0.0981094",0.460856,0.713449,0.713006,0.0509432,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TAL1","TAL1::TCF3","MA0091.1","0.09205",0.463262,0.813266,0.812849,0.0530097,111,"False",0.999905326607819,0.0265933936893424,0.265283563403326,NA,NA,NA,0.881148330333798,0.87048080286709,NA,NA,NA,NA
"TCF3","TAL1::TCF3","MA0091.1","0.09205",0.463262,0.813266,0.812849,0.0530097,111,"False",0.999905326607819,0.897884607711481,0.936735427481084,NA,NA,NA,0.934890485555963,0.999790090091945,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","0.0836179",0.466633,0.697435,0.696999,0.0534328,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","0.082049",0.467273,0.797783,0.797519,0.027182,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRA","RARA::RXRA","MA0159.1","0.082049",0.467273,0.797783,0.797519,0.027182,111,"False",0.999905326607819,0.242516644572052,0.135623902826167,NA,NA,NA,0.887170273416331,0.847190140217378,0.903059375070147,0.699804287284229,NA,0.630847161820879
"TBX3","TBX3","MA1566.1","0.0750517",0.470041,0.882194,0.881918,0.0394699,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","0.0647936",0.474127,0.822403,0.822091,0.0534704,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","0.061583",0.475395,0.752164,0.751853,0.0638664,111,"False",0.999905326607819,0.482539636345664,0.220932555301268,NA,NA,NA,0.98754828837995,0.983752199973097,NA,NA,NA,NA
"PKNOX1","PKNOX1","MA0782.2","0.0555763",0.47781,0.770481,0.770201,0.0507843,111,"False",0.999905326607819,0.00761201744430929,0.0181720604564897,0.60770180813101,0.606830271763372,0.110473317301444,0.932203262087856,0.980142591229444,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","0.0520436",0.479217,0.722336,0.722064,0.0545389,111,"False",0.999905326607819,0.587567475598372,0.727316273007724,NA,NA,NA,0.946033039661953,0.94948959310235,0.651094097430347,0.876243297421722,NA,0.99089712194382
"CEBPB","CEBPB","MA0466.2","0.0444087",0.482258,0.811811,0.811598,0.0555852,111,"False",0.999905326607819,9.63649363313663e-05,0.0499749921307438,0.918795860017275,0.921838267475664,-0.151601293266422,0.978758252982259,0.939859697265928,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","0.037482",0.485031,0.804906,0.804757,0.0388297,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","0.00778505",0.49689,0.778795,0.778761,0.0416414,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","0.00698303",0.49721,0.723035,0.723001,0.0502795,111,"False",0.999905326607819,4.71494932334961e-05,0.110179210868019,0.78757767927164,0.795304572033099,-0.268206229426472,0.940007448803052,0.875859317092402,NA,NA,NA,NA
"NR1D1","NR1D1","MA1531.1","-6.47775e-05",0.500026,0.773504,0.773504,0.0424668,111,"False",0.999905326607819,0.395156839180533,0.119244581790017,NA,0.692526510652092,NA,0.81244070707847,0.883186578935876,NA,NA,NA,NA
"Twist2","Twist2","MA0633.1","-0.010295",0.504115,0.805547,0.805608,0.0702593,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF140","ZNF140","MA1589.1","-0.0160714",0.50642,0.686502,0.686559,0.0363954,111,"False",0.999905326607819,0.552035924642014,0.0149831237205277,0.572132906084979,0.570450277851969,1.26829336377847,0.882209571821663,0.861130388046056,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","-0.0349503",0.513958,0.753995,0.754141,0.0408235,111,"True",0.999905326607819,0.00129965276182178,0.0457102425296812,0.809654691805642,0.815842925380715,-0.285860909043017,0.50205030198076,0.641043451489665,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","-0.0567803",0.522674,0.865579,0.865869,0.053967,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1576.1","-0.0591571",0.523628,0.737844,0.738049,0.0400072,111,"False",0.999905326607819,0.00865032677459101,0.0302959962133395,0.939152569080149,0.941477695767245,0.094563763462819,0.563740098532063,0.532109595615887,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","-0.0605504",0.52418,0.784186,0.784442,0.0459383,111,"False",0.999905326607819,0.0919310725970629,0.524539975386776,0.978674743855195,NA,-0.240779933868986,0.860390062965175,0.734743636463706,NA,NA,NA,NA
"NR4A2","NR4A2","MA0160.1","-0.0618956",0.52471,0.893304,0.893566,0.0426153,111,"False",0.999905326607819,0.309576753695098,0.392166546100925,NA,NA,NA,0.883389375749821,0.798419707450513,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","-0.0619425",0.524743,0.962136,0.962358,0.0429132,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OLIG1","OLIG1","MA0826.1","-0.0703554",0.528087,0.773563,0.773932,0.0554955,111,"False",0.999905326607819,0.0143674825405452,0.0501846689688952,0.840255584382166,0.845242102938664,0.113130905263528,0.854194089200776,0.801285060271523,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1132.1","-0.074441",0.529717,0.81755,0.817917,0.0533893,111,"False",0.999905326607819,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1132.1","-0.074441",0.529717,0.81755,0.817917,0.0533893,111,"False",0.999905326607819,0.107368967868507,0.283465106771386,NA,0.973682134162191,NA,0.80804390143542,0.871182575382749,NA,NA,NA,NA
"TCF7L1","TCF7L1","MA1421.1","-0.0828452",0.533067,0.767001,0.767411,0.0550425,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MXI1","MXI1","MA1108.2","-0.0895379",0.53574,0.863372,0.863902,0.0702421,111,"False",0.999905326607819,0.127952707380981,0.95695539372686,NA,NA,NA,0.696217419398052,0.523350597373598,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","-0.09451",0.537689,0.779734,0.780213,0.0454856,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","-0.100141",0.539947,0.76464,0.765425,0.0855111,111,"False",0.999905326607819,0.000683912009504819,0.0202979300129328,0.959878720493386,0.961013615316225,-0.00211215821017311,0.973826489796639,0.999790090091945,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","-0.105021",0.541881,0.794753,0.795318,0.0562114,111,"False",0.999905326607819,0.0247288599839246,0.277608752489071,0.924974533015605,0.927854744663586,-0.0134342492205044,0.818615394501694,0.697693178439658,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","-0.10539",0.542042,0.81265,0.81315,0.0549267,111,"False",0.999905326607819,3.4954791575142e-05,0.196395737268693,0.569898936590969,0.566757412162559,-0.938277934864335,0.704935660405056,0.601643775886563,NA,NA,NA,NA
"TP53","TP53","MA0106.3","-0.114645",0.545708,0.707503,0.707924,0.0397718,111,"False",0.999905326607819,0.871793181187558,0.0733255632685745,0.536130095839811,NA,1.87394320821885,0.892673927449957,0.928649735537716,NA,NA,NA,NA
"Pparg","Pparg::Rxra","MA0065.2","-0.117369",0.546782,0.811141,0.811557,0.0363076,111,"False",0.999905326607819,0.12804957167132,0.729424168283392,NA,NA,NA,0.773534047790291,0.607663577766996,NA,NA,NA,NA
"Rxra","Pparg::Rxra","MA0065.2","-0.117369",0.546782,0.811141,0.811557,0.0363076,111,"False",0.999905326607819,0.242516644572052,0.135623902826167,NA,NA,NA,0.887170273416331,0.847190140217378,0.903059375070147,0.699804287284229,NA,0.630847161820879
"PAX3","PAX3","MA1546.1","-0.119151",0.547475,0.748593,0.749015,0.0322506,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1","LEF1","MA0768.1","-0.121879",0.548581,0.744174,0.744781,0.0549747,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","-0.127445",0.550794,0.774749,0.775369,0.0555658,111,"False",0.999905326607819,0.0215966244331628,0.933223904719419,0.765408629758148,0.770829970258789,-1.1878590464012,0.942890451809452,0.928649735537716,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","-0.140071",0.555775,0.747606,0.748165,0.0405989,111,"False",0.999905326607819,0.0315250924568441,0.078542982495114,0.899787801392905,0.903521053201225,0.2452983502405,0.629854769384368,0.592940074949302,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","-0.140639",0.555982,0.759896,0.760444,0.0348065,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","-0.146004",0.558127,0.791291,0.792099,0.058496,111,"False",0.999905326607819,0.693759266560943,0.017529055107661,0.630761429785425,0.629093687529535,1.43698992552541,0.966879429999091,0.999790090091945,0.678923572372288,0.808627534012811,NA,0.812912634878332
"CEBPG","CEBPG","MA1636.1","-0.149755",0.559607,0.760301,0.761107,0.0561435,111,"False",0.999905326607819,0.0215966244331628,0.933223904719419,0.765408629758148,0.770829970258789,-1.1878590464012,0.942890451809452,0.928649735537716,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","-0.158531",0.563069,0.75965,0.760337,0.0445402,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE23","BHLHE23","MA0817.1","-0.165264",0.565724,0.759794,0.760671,0.0545433,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","-0.168936",0.567168,0.71815,0.719098,0.0567075,111,"False",0.999905326607819,0.107368967868507,0.283465106771386,NA,0.973682134162191,NA,0.80804390143542,0.871182575382749,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","-0.170963",0.567973,0.752635,0.753617,0.0603577,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUN","FOSB::JUN","MA1127.1","-0.170963",0.567973,0.752635,0.753617,0.0603577,111,"False",0.999905326607819,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"NR1D2","NR1D2","MA1532.1","-0.173305",0.568891,0.800339,0.800923,0.0346627,111,"False",0.999905326607819,2.26215624342948e-05,0.000438322240020413,0.870402944975429,0.875308248423503,0.215005468107679,0.956104185646254,0.981753288843204,NA,NA,NA,NA
"PAX6","PAX6","MA0069.1","-0.173573",0.568988,0.767349,0.767996,0.0366842,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","-0.175791",0.569854,0.750441,0.751349,0.0490455,111,"False",0.999905326607819,0.00433810771745543,0.296754613599807,0.840255584382166,0.845242102938664,-0.584990707525688,0.440520188742893,0.333225907291956,NA,NA,NA,NA
"IRF1","IRF1","MA0050.2","-0.178604",0.570985,0.74538,0.746391,0.0610535,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","-0.188882",0.575027,0.808819,0.80978,0.0559203,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","-0.188882",0.575027,0.808819,0.80978,0.0559203,111,"False",0.999905326607819,0.00652683745910033,0.00204700602110751,0.93415829881836,0.936643983782849,0.24087168856251,0.805984440885129,0.996926631576978,0.125047817580638,0.634573841963653,NA,0.794448381561388
"Rarg","Rarg","MA0859.1","-0.194389",0.577176,0.702689,0.703576,0.0478164,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MSGN1","MSGN1","MA1524.1","-0.194844",0.577376,0.839984,0.840896,0.0533747,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","-0.199972",0.579318,0.850341,0.851358,0.0411611,111,"False",0.999905326607819,0.00700696759435768,0.0277637415979883,0.889090801869308,0.892608919042242,0.371495918602212,0.937501043979843,0.884368222776142,NA,NA,NA,NA
"NR1I3","NR1I3","MA1534.1","-0.201276",0.579881,0.840064,0.841076,0.054206,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD4","TEAD4","MA0809.2","-0.203423",0.580694,0.810328,0.811377,0.0489497,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","-0.209723",0.583183,0.752623,0.753464,0.0428266,111,"False",0.999905326607819,0.72492929535398,0.00910357066512152,0.489936010722496,0.472709675036788,1.61948667372033,0.978557910973907,0.964347700701266,0.891162856673555,0.73866648675633,NA,0.217321985134514
"FOS","FOS::JUN","MA1126.1","-0.224156",0.588806,0.747539,0.74861,0.0492662,111,"False",0.999905326607819,0.615668351345651,0.753222680845852,NA,NA,NA,0.804086977012358,0.795701634368207,NA,NA,NA,NA
"JUN","FOS::JUN","MA1126.1","-0.224156",0.588806,0.747539,0.74861,0.0492662,111,"False",0.999905326607819,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"VDR","VDR","MA0693.2","-0.230915",0.591442,0.875795,0.876937,0.0518419,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","-0.23422",0.592739,0.82374,0.825244,0.0702168,111,"False",0.999905326607819,0.0307222866077715,0.570139653371869,0.888992167071233,0.892608919042242,-0.692164910009334,0.891766951165365,0.824475926233851,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-0.238358",0.594301,0.792332,0.793457,0.0430689,111,"False",0.999905326607819,0.116398397813597,0.000132255121305781,0.446525882538226,0.414834191521036,1.0133453007739,0.964393686518484,0.927144874834317,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","-0.241256",0.59549,0.778655,0.77989,0.0593192,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","-0.242824",0.596048,0.817307,0.81862,0.0525207,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4G","HNF4G","MA0484.2","-0.249344",0.598626,0.783633,0.784884,0.0581939,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-0.25164",0.599467,0.791381,0.792671,0.0505001,111,"False",0.999905326607819,0.172749590080418,0.237174170895099,NA,NA,NA,0.647667786364888,0.772028766550496,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","-0.25415",0.600462,0.774161,0.775543,0.0584235,111,"False",0.999905326607819,0.228316388334691,0.817505289847521,NA,NA,NA,0.854893924863894,0.778031054854535,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","-0.264627",0.604488,0.833063,0.834504,0.0542826,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","-0.264939",0.604623,0.736051,0.73715,0.0436099,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","-0.267711",0.605666,0.945851,0.946755,0.0322532,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","-0.278816",0.609964,0.778685,0.780211,0.0572919,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUNB","FOSB::JUNB","MA1136.1","-0.278816",0.609964,0.778685,0.780211,0.0572919,111,"False",0.999905326607819,0.107368967868507,0.283465106771386,NA,0.973682134162191,NA,0.80804390143542,0.871182575382749,NA,NA,NA,NA
"RXRA","RXRA::VDR","MA0074.1","-0.283789",0.61187,0.754933,0.755991,0.0385058,111,"False",0.999905326607819,0.242516644572052,0.135623902826167,NA,NA,NA,0.887170273416331,0.847190140217378,0.903059375070147,0.699804287284229,NA,0.630847161820879
"VDR","RXRA::VDR","MA0074.1","-0.283789",0.61187,0.754933,0.755991,0.0385058,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIL3","NFIL3","MA0025.2","-0.300093",0.618126,0.76837,0.770336,0.0708303,111,"True",0.999905326607819,0.00781478800307209,0.00269309678463728,0.804236228388506,0.811042758714973,0.398028134885249,0.872141981505657,0.63821228654967,NA,NA,NA,NA
"ESR2","ESR2","MA0258.2","-0.313833",0.623328,0.798937,0.800151,0.0376691,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LIN54","LIN54","MA0619.1","-0.322366",0.626583,0.846372,0.848971,0.0824053,111,"False",0.999905326607819,0.40051833672729,0.224234624111155,NA,NA,NA,0.999176676112404,0.999790090091945,NA,NA,NA,NA
"HES6","HES6","MA1493.1","-0.324109",0.627223,0.799843,0.801229,0.0408939,111,"False",0.999905326607819,0.123729851622644,0.857667492264556,NA,NA,NA,0.931717219223094,0.986829546217603,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","-0.325596",0.62786,0.765316,0.766999,0.0604071,111,"False",0.999905326607819,0.000162199684985566,0.0165945025737491,0.763876594691275,0.769167040050194,-0.200717862070925,0.760857455330804,0.761689448285287,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","-0.331004",0.629831,0.86853,0.870246,0.0493462,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0488.1","-0.334798",0.631297,0.792828,0.794577,0.0547861,111,"False",0.999905326607819,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","-0.341213",0.633738,0.829225,0.830783,0.0504231,111,"False",0.999905326607819,0.00920465126815971,0.00140803739693193,0.619765140257841,0.618109310643841,0.515488446229196,0.75519887718274,0.70860944251086,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","-0.349115",0.636684,0.783355,0.785202,0.0543617,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox6","Sox6","MA0515.1","-0.34959",0.636853,0.861481,0.863219,0.049748,111,"False",0.999905326607819,0.656751479642966,0.730707210916796,NA,NA,NA,0.754073000064524,0.834095353536402,NA,NA,NA,NA
"GATA5","GATA5","MA0766.2","-0.349791",0.636989,0.844465,0.846353,0.0626014,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1","MA0035.4","-0.350696",0.637249,0.805812,0.807908,0.0563363,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","-0.35115",0.637422,0.785274,0.786856,0.0428866,111,"False",0.999905326607819,0.0578101724270633,0.208204513719232,0.934189762612846,0.937222741674485,0.0424191259504503,0.978758252982259,0.986458000211222,NA,NA,NA,NA
"SCRT2","SCRT2","MA0744.2","-0.365545",0.642821,0.761103,0.762723,0.0430923,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","-0.372619",0.645473,0.772538,0.774477,0.0524679,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA0669.1","-0.373031",0.645652,0.790913,0.792675,0.0506948,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","-0.374091",0.646048,0.838892,0.840757,0.0537159,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxo1","Foxo1","MA0480.1","-0.375227",0.646459,0.829146,0.831147,0.0558209,111,"False",0.999905326607819,0.278504392574322,0.744486392225767,NA,NA,NA,0.684456356896449,0.633458599940611,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","-0.379201",0.647906,0.811219,0.813104,0.0479163,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","-0.388227",0.651296,0.736238,0.738511,0.0625991,111,"False",0.999905326607819,0.0367666155585235,0.778862762158088,0.789481138919671,0.796735999040095,-0.953387160165258,0.891766951165365,0.805896713475811,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","-0.391063",0.652338,0.791193,0.793098,0.0511812,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","-0.397479",0.654727,0.731025,0.732999,0.0542866,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","-0.409504",0.65917,0.816467,0.818924,0.0674765,111,"False",0.999905326607819,0.0960645953753032,0.147143728341376,NA,0.933525168096165,NA,0.910843999367578,0.982373005042031,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","-0.441228",0.670715,0.882878,0.884452,0.0376944,111,"False",0.999905326607819,0.100795849809003,0.134827218776201,NA,NA,NA,0.992218790028048,0.990675830657532,NA,NA,NA,NA
"MLX","MLX","MA0663.1","-0.441459",0.670778,0.77088,0.77323,0.0537071,111,"False",0.999905326607819,0.00301405908194299,0.985358152637792,0.557426271685533,0.55787705334178,-3.73928637531517,0.850763459559213,0.924357273076085,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","-0.443464",0.671537,0.84489,0.847036,0.0524724,111,"False",0.999905326607819,0.00467052489985608,0.0013796620949792,0.709557695060823,0.711977818438953,0.549827405649767,0.466356059522746,0.532109595615887,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","-0.443464",0.671537,0.84489,0.847036,0.0524724,111,"False",0.999905326607819,0.000155256696391391,0.01394500098113,0.936055047028444,0.938623044589134,-0.00508745764169385,0.962036780060348,0.999790090091945,0.834937268788144,0.96476018010281,NA,0.730994277723856
"FOXH1","FOXH1","MA0479.1","-0.445949",0.67244,0.817693,0.8201,0.0589548,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1128.1","-0.449467",0.673721,0.796816,0.799226,0.0596231,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-0.449467",0.673721,0.796816,0.799226,0.0596231,111,"False",0.999905326607819,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"MAFK","MAFK","MA0496.3","-0.464337",0.679066,0.743622,0.745989,0.0560052,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","-0.476862",0.683551,0.789735,0.792074,0.0545287,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","-0.485821",0.686708,0.762478,0.765238,0.0597562,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","-0.485821",0.686708,0.762478,0.765238,0.0597562,111,"False",0.999905326607819,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"OLIG3","OLIG3","MA0827.1","-0.486505",0.686946,0.816905,0.819075,0.0464074,111,"False",0.999905326607819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
