"Ensembl","Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"ENSG00000214940","NPIPA8","0.586407542204209","2.44582024255979","2.41629071300655",0.707124715971914,1
"ENSG00000233024","NPIPA9","0.016820577368509","4.58303415167734","5.07693326521021",0.0521173996948442,1
"ENSG00000185164","NOMO2","0.176760456243971","6.66335758147726","6.93306400690341",0.302078830599695,1
"ENSG00000134419","RPS15A","8.62084427080622e-05","46.3327794522857","42.5411482572412",0.000856308128958926,1
"ENSG00000170540","ARL6IP1","0.040562646315287","180.239586289815","175.251517815216",0.101476472255192,1
"ENSG00000157106","SMG1","0.0211215734848917","117.442798683462","119.725711610362",0.0621582016215839,1
"ENSG00000170537","TMC7","0.00374633634799588","14.1998934938293","15.0233291110053",0.0163676517452999,1
"ENSG00000167186","COQ7","0.00106486674448287","10.4082216191319","9.96750281654994",0.00614915914032095,1
"ENSG00000205730","ITPRIPL2","0.00723931288219493","4.74838438744234","5.2974772928457",0.0272443197374618,1
"ENSG00000103528","SYT17","0.0722421255054312","47.482931556101","49.7084922724744",0.156411461760584,1
"ENSG00000261210","CLEC19A","0.0713669280703853","0.687650863430642","0.74280814453006",0.154920959141536,1
"ENSG00000103534","TMC5","0.226024292236651","1.24762253521246","1.17249876791976",0.361179218550322,1
"ENSG00000006007","GDE1","0.0294166766092896","25.0026409620589","24.3322433252607",0.0793226996540158,1
"ENSG00000103540","CCP110","0.00122666062910752","64.8301927971356","69.8154853236468",0.00687004496160184,1
"ENSG00000103544","VPS35L","0.16410093193631","87.7376735390096","88.5949121905558",0.285622742617925,1
"ENSG00000103550","KNOP1","0.664430063223871","22.8875615496417","22.7153442592741",0.769440161872307,1
"ENSG00000174628","IQCK","0.0436747865396171","57.2788301748599","58.8780691167025",0.107210339125911,1
"ENSG00000167191","GPRC5B","0.00237883136308604","85.6535353721261","97.1737491215769",0.0115117950648291,1
"ENSG00000183549","ACSM5","0.218137763879542","1.37287273422554","1.46988778429329",0.35184986480515,1
"ENSG00000005187","ACSM3","0.058953782485476","2.75201219149141","2.50097990403655",0.134201832112638,1
"ENSG00000166743","ACSM1","0.0262701593536434","0.86978753563259","0.954704776562351",0.0730832925570334,1
"ENSG00000066654","THUMPD1","0.039323225497248","39.2686195978725","38.3784448218574",0.0990785218368541,1
"ENSG00000196678","ERI2","0.0888883155309921","18.1962658540377","17.5802963541528",0.182631690158983,1
"ENSG00000005189","REXO5","0.0211804309287784","4.58824081306342","4.2370253539555",0.0622651371039349,1
"ENSG00000188215","DCUN1D3","0.028980969603116","6.96021160728629","6.74772275388853",0.0784666728816862,1
"ENSG00000102897","LYRM1","5.35459493973862e-10","16.0703111593506","14.9008883192341",1.02100431557844e-07,8.8827375455324e-06
"ENSG00000158486","DNAH3","0.068009748662084","2.84569108085234","2.57716950232611",0.14933338458707,1
"ENSG00000011638","TMEM159","0.000916148820924898","2.93233572491135","3.19950301036564",0.0055025580799389,1
"ENSG00000175311","ANKS4B","0.0275947804743902","2.2167513092982","1.93600039490149",0.0758399386581697,1
"ENSG00000103316","CRYM","7.30380790399727e-05","61.410789580916","56.7267563534824",0.000754584970204559,1
"ENSG00000169246","NPIPB3","0.0463802009225816","2.57085880802974","2.70577961567604",0.111961751033863,1
"ENSG00000197006","METTL9","0.254244684163576","49.0567939005235","48.3688843154675",0.393292154568217,1
"ENSG00000140749","IGSF6","0.552397565103435","3.11548793481518","3.0137293433286",0.679158800184486,1
"ENSG00000155719","OTOA","0.849204700165776","2.75442210652724","2.71605711841671",0.905354497387419,1
"ENSG00000185864","NPIPB4","0.0187532956977006","17.4164001011036","18.5810083185633",0.0566457433228615,1
"ENSG00000140740","UQCRC2","0.00160761524276462","91.3201491698881","87.8441466835686",0.00850677169448877,1
"ENSG00000155714","PDZD9","0.964265648353026","3.70766191513788","3.75485721849861",0.977882555356911,1
"ENSG00000185716","MOSMO","0.00194551707676843","163.159839659378","169.711328983954",0.0099030938283251,1
"ENSG00000175267","VWA3A","0.0368318742839399","42.3856284536492","38.6450908840376",0.0941599572347479,1
"ENSG00000183921","SDR42E2","0.138321065525903","2.63964252987533","2.42827227553395",0.251656959421935,1
"ENSG00000103319","EEF2K","6.65121638443507e-06","42.6986179702394","45.9978941166416",0.00012151655132312,0.110337028601393
"ENSG00000058600","POLR3E","0.820820924619098","17.2911403614573","17.2462626410846",0.885229379697453,1
"ENSG00000140743","CDR2","0.014308559459946","88.6859874627068","91.4916978928175",0.046299789539949,1
"ENSG00000243716","NPIPB5","0.000273216822808802","35.3719454866846","39.1387241728387",0.00209988994978765,1
"ENSG00000122254","HS3ST2","0.613066481690079","76.3111354162211","79.2570852170165",0.728939210490017,1
"ENSG00000103404","USP31","1.52665857814338e-06","71.1585160553901","75.1350219871378",3.90227105590455e-05,0.0253257391528205
"ENSG00000166828","SCNN1G","0.0136152433353459","0.414290759010421","0.466826010383598",0.0446159099039228,1
"ENSG00000168434","COG7","0.0502785787672874","45.3509500733085","45.8680060022717",0.118949136219414,1
"ENSG00000103365","GGA2","0.469444344306004","76.8472534100011","77.2038694895154",0.607074232352951,1
"ENSG00000103356","EARS2","3.24046067196201e-05","11.8390013503921","11.1579775672246",0.000404180466820886,0.537560020871778
"ENSG00000103353","UBFD1","1.93543272405254e-06","27.1951034839906","25.6566103965276",4.68030516899528e-05,0.0321068934593076
"ENSG00000004779","NDUFAB1","0.00130601058621287","33.558719554551","31.4712124823209",0.00721218695562094,1
"ENSG00000083093","PALB2","0.424654437105241","9.93538896619343","9.95533176101472",0.566331092301539,1
"ENSG00000166847","DCTN5","0.000562342532902289","54.3813718771414","52.6546858739339",0.00372849731347565,1
"ENSG00000166851","PLK1","0.597764426380484","3.79067641072703","3.80266632324257",0.717178096520893,1
"ENSG00000166501","PRKCB","0.000283145691739051","687.744593107342","722.85995662888",0.0021615756466908,1
"ENSG00000006116","CACNG3","0.151440400249644","152.492006094346","148.117817233336",0.269178699211544,1
"ENSG00000122257","RBBP6","0.0108218983877952","66.5107973516762","68.6398400900444",0.0374165219581356,1
"ENSG00000090905","TNRC6A","0.00100207642142956","683.37059725351","704.733279644329",0.00587816327973655,1
"ENSG00000158865","SLC5A11","4.03376420767983e-05","27.3415577246231","34.1443395159515",0.000477972246008576,0.669161144412007
"ENSG00000140750","ARHGAP17","2.59795898599003e-06","45.8428310886027","48.3081391497131",5.82399211062008e-05,0.0430975416185886
"ENSG00000205629","LCMT1","0.149273201071397","53.6893267395974","52.3409155474011",0.266353999416307,1
"ENSG00000103375","AQP8","0.363885693671112","0.836417387239167","0.78060151198298",0.507220507932007,1
"ENSG00000155592","ZKSCAN2","0.245960834907837","6.63168633429661","6.56757599839453",0.384312356624857,1
"ENSG00000274925","ZKSCAN2-DT","0.068876938834952","5.69396130586196","5.43438753997686",0.150858138148009,1
"ENSG00000182601","HS3ST4","0.00215664993613221","112.910634857867","122.343842642479",0.0106891741232439,1
"ENSG00000155666","KDM8","0.324758553664832","4.77929072120744","4.71456345635878",0.467319274248058,1
"ENSG00000169189","NSMCE1","2.48498938617075e-06","10.8354081432982","10.1154603995373",5.6414416688459e-05,0.0412234889271866
"ENSG00000245888","NSMCE1-DT","0.0570800828802289","4.48127465216471","4.22339582018018",0.13095028279631,1
"ENSG00000077238","IL4R","0.294335666142364","4.1034814929363","4.34003078976029",0.436621154040568,1
"ENSG00000103522","IL21R","0.769547723973102","0.729885645304445","0.725846755051313",0.848827775663103,1
"ENSG00000077235","GTF3C1","0.00412173309494481","59.9020454216205","62.1882256499926",0.0175907976105067,1
"ENSG00000047578","KIAA0556","0.767447237791572","46.0304448517621","45.8349095956847",0.847780421013164,1
"ENSG00000169181","GSG1L","0.0506004878632853","30.3542838489267","31.7294027254786",0.119489180521572,1
"ENSG00000169180","XPO6","0.00178557276858322","70.3448827706568","71.9345576364707",0.00925073911868427,1
"ENSG00000188322","SBK1","0.358025055620771","15.560149827123","15.345684171922",0.501331784223261,1
"ENSG00000198156","NPIPB6","0.246445337379605","1.37158394039986","1.4787159560649",0.384901330009997,1
"ENSG00000205609","EIF3CL","0.975277082068478","1.856999012076","1.90021140415296",0.985065933941236,1
"ENSG00000233232","NPIPB7","0.767494506165272","1.11717620663641","1.1093086352013",0.847780421013164,1
"ENSG00000188603","CLN3","0.0839967723096592","11.6656146794021","11.9597220790736",0.174943183408027,1
"ENSG00000184730","APOBR","0.00280428852630766","0.174076640827181","0.211944680047629",0.0131191038812515,1
"ENSG00000176046","NUPR1","0.00219358427679844","5.04156713936539","6.01743833285677",0.0108140771375362,1
"ENSG00000176476","SGF29","0.863772110669443","12.0559971109741","12.0303956051786",0.91478092791896,1
"ENSG00000197165","SULT1A2","0.584921680662571","4.32778787858481","4.40316827698125",0.70603082901641,1
"ENSG00000196502","SULT1A1","0.0141418000207364","46.2125978067893","43.5499140711426",0.0459294403308763,1
"ENSG00000255524","NPIPB8","0.134096974323529","0.309032940417663","0.291321680329653",0.2461313019532,1
"ENSG00000184110","EIF3C","0.963231948142552","5.34991246736162","5.23688617474724",0.977312219433443,1
"ENSG00000196993","NPIPB9","0.197545906580246","0.306399467087761","0.33057724867046",0.327249230015948,1
"ENSG00000168488","ATXN2L","0.279815879729383","43.2691710387103","42.6766304126475",0.420916360974858,1
"ENSG00000178952","TUFM","0.0893044736782697","32.1747261839087","30.9697169937653",0.183199778054575,1
"ENSG00000178188","SH2B1","0.184666991589635","39.8058022214381","38.9673416271452",0.311673692489618,1
"ENSG00000196296","ATP2A1","0.0156401136450465","3.27760370198109","2.94684422763271",0.0493727583744389,1
"ENSG00000177548","RABEP2","0.000939130288017996","9.0282685479632","9.40997590417302",0.00558956965031449,1
"ENSG00000176953","NFATC2IP","0.250898773835292","36.4006759692514","35.8138713551243",0.389716561462918,1
"ENSG00000169682","SPNS1","0.913767003231453","11.7962974079171","11.8356395217939",0.946931585245288,1
"ENSG00000213658","LAT","0.49534586952092","5.79190296008232","5.64596513659482",0.630644100497509,1
"ENSG00000254206","NPIPB11","0.399064363909361","5.63274691577765","5.97780883968109",0.542051808146433,1
"ENSG00000183336","BOLA2","0.285071198411733","5.34202611482074","5.21057562549109",0.426424356217515,1
"ENSG00000213648","SULT1A4","0.328732296054288","0.483903938140079","0.53364160990795",0.471442496632682,1
"ENSG00000169203","NPIPB12","0.0120536778840223","2.66499762592686","2.84763514972162",0.040545787304566,1
"ENSG00000197471","SPN","0.000166745919387281","0.450335805903254","0.576336825640035",0.00145357228413852,1
"ENSG00000103485","QPRT","0.687771484596097","6.68493417523983","6.64862949074201",0.787292379103275,1
"ENSG00000079616","KIF22","0.000277844184189102","12.6959235589257","11.9961289121078",0.00212697608283942,1
"ENSG00000103495","MAZ","0.370358654514246","35.8463936077101","35.7925206805162",0.513622262669035,1
"ENSG00000167371","PRRT2","0.0296450304427894","77.9236521130324","75.3890873644208",0.0797569591332198,1
"ENSG00000280789","PAGR1","0.345727376869571","20.5358877736075","20.1090156068315",0.488482365632341,1
"ENSG00000013364","MVP","0.938442226112346","9.74170799877568","9.48481899669808",0.961560607284367,1
"ENSG00000103502","CDIPT","4.13721461477314e-13","30.3561224791045","27.5326708472392",6.86322532444716e-10,6.86322532444716e-09
"ENSG00000174938","SEZ6L2","2.73211669739319e-08","131.463967181882","116.471103386785",1.90433125601074e-06,0.000453230838930556
"ENSG00000174939","ASPHD1","0.000417954752519468","43.5168129376211","41.2895192626116",0.0029329320598754,1
"ENSG00000174943","KCTD13","0.182487069135157","35.3662325802109","34.9649706952021",0.309063602846669,1
"ENSG00000149932","TMEM219","0.056396653999492","24.775794118357","24.3397049348394",0.129669312986497,1
"ENSG00000149930","TAOK2","0.130007247903024","21.7006963277866","22.4400007604857",0.240904956172834,1
"ENSG00000149929","HIRIP3","0.00530401097417512","6.07415267822213","5.82467405931592",0.0213098178858298,1
"ENSG00000169592","INO80E","0.0558116247020966","14.0546256886996","13.6342240850293",0.128555823685515,1
"ENSG00000149927","DOC2A","0.00219424211242804","53.268917128331","50.5257305982684",0.0108141064774417,1
"ENSG00000167194","C16orf92","0.0777753885968014","0.221444258222997","0.194491405106816",0.164810540474638,1
"ENSG00000149926","TLCD3B","0.599665478508196","15.1844964796809","15.2567147279333",0.718516258771049,1
"ENSG00000149925","ALDOA","6.39527658936609e-05","4.28180408940323","3.58433065093977",0.00068269783359713,1
"ENSG00000149923","PPP4C","0.53204981087359","15.3209448164015","15.2652953849394",0.662029276371286,1
"ENSG00000149922","TBX6","0.00550788903036174","1.0168766246766","1.17407116923371",0.0219323982536416,1
"ENSG00000090238","YPEL3","0.247141048857041","108.378004278935","107.806598307103",0.385611630877488,1
"ENSG00000102886","GDPD3","0.171433954956459","1.80552273038949","1.89077982076576",0.295349244861637,1
"ENSG00000102882","MAPK3","0.259867123862565","44.7108961435035","44.3107652027729",0.399715875545303,1
"ENSG00000102879","CORO1A","0.148214215912734","12.9715433300996","12.416416232604",0.264931317381092,1
"ENSG00000169627","BOLA2B","0.000271346579665804","2.36210196891739","2.15041356266147",0.00208880204643899,1
"ENSG00000132207","SLX1A","0.167650891886466","0.220138872310569","0.204946340876011",0.29033935123756,1
"ENSG00000261052","SULT1A3","0.707246039687365","5.83190451216804","5.9203616435082",0.801345847440318,1
"ENSG00000198064","NPIPB13","0.0840583037084987","2.85318592035628","3.05085367351936",0.175049359806714,1
"ENSG00000169217","CD2BP2","0.00364238484214277","16.997318708861","16.3563235918967",0.0160189613325309,1
"ENSG00000169221","TBC1D10B","0.719743593787166","22.4730276542507","22.4122220861357",0.810578851142926,1
"ENSG00000180209","MYLPF","0.960352093997836","7.54234263167039","7.18013965424464",0.975464173850729,1
"ENSG00000180035","ZNF48","1.72841318931599e-05","8.84024180841448","8.38541198832601",0.000254415673447764,0.28672646397563
"ENSG00000180096","SEPTIN1","0.00787184233969372","9.88448529103745","9.17909619435129",0.0290643206261249,1
"ENSG00000179965","ZNF771","0.465500756168035","16.3574452608288","16.2826005044923",0.603909599129705,1
"ENSG00000179958","DCTPP1","2.13985176872408e-07","8.10004981094578","7.24498791164296",8.98683569401614e-06,0.00354980009913638
"ENSG00000179918","SEPHS2","5.16836182256265e-07","14.9226350093622","13.4952172052638",1.70792737598589e-05,0.00857379542744918
"ENSG00000005844","ITGAL","0.663339432090732","1.71459461290602","1.73708933965966",0.768713785466514,1
"ENSG00000169957","ZNF768","0.27545271507778","6.92049230109666","7.16120093499957",0.416619720133597,1
"ENSG00000169955","ZNF747","0.0116394329659319","5.45169413750682","5.26931705820103",0.0394456697593145,1
"ENSG00000169951","ZNF764","0.00153247560792132","3.05456193060584","2.84342466797776",0.00818488018667314,1
"ENSG00000229809","ZNF688","0.10505325195187","8.25192340742676","8.47004633108913",0.20636215472227,1
"ENSG00000197162","ZNF785","0.137311045285443","20.9384890575674","21.4888814818216",0.25053375827543,1
"ENSG00000156853","ZNF689","2.94687702704785e-05","4.74548240524335","4.42890231614054",0.000377204807111858,0.488857430016968
"ENSG00000156858","PRR14","0.85138211976835","11.5364464995185","11.5154367601801",0.906636152576528,1
"ENSG00000156860","FBRS","0.718395755307187","13.4768794077469","13.5413220307377",0.810112391160409,1
"ENSG00000080603","SRCAP","0.313119035813001","17.443744698451","17.6094393025892",0.456011623361464,1
"ENSG00000281991","TMEM265","0.0582420781681795","7.92921109474526","8.25396951967122",0.132881011515875,1
"ENSG00000156873","PHKG2","0.0263860107514902","15.0205844924456","14.4814018123125",0.0732949652304874,1
"ENSG00000196118","CCDC189","0.418049763807328","4.16184224782069","4.03359275412149",0.559727807247761,1
"ENSG00000103549","RNF40","0.0530027753190937","21.4748378981326","21.1404102588399",0.123700483929157,1
"ENSG00000102870","ZNF629","0.0302725242684702","5.53071297714569","5.39962059821309",0.0809671390871825,1
"ENSG00000099385","BCL7C","0.13580308248258","14.9599180828165","14.5245437135892",0.248602663352849,1
"ENSG00000150281","CTF1","0.00942376354142991","0.843865601038375","0.916991611439565",0.0335042463327863,1
"ENSG00000099364","FBXL19","0.979279920359515","23.0325739838238","23.293680188324",0.987314610358818,1
"ENSG00000175938","ORAI3","0.945051609029202","2.93453646251359","2.94218504036312",0.965598739972002,1
"ENSG00000099381","SETD1A","4.38949873367953e-05","11.4090215102668","12.0251793023039",0.000511706791901297,0.728173944930097
"ENSG00000099377","HSD3B7","0.0689033643668594","0.764425907744396","0.824493809972082",0.150896093924994,1
"ENSG00000099365","STX1B","0.0230255730485624","81.3770191145603","78.8123815477551",0.0664297793569742,1
"ENSG00000103496","STX4","0.806130062969446","13.617023956723","13.4593743443339",0.875116718577695,1
"ENSG00000167394","ZNF668","0.595592101135177","5.83703907852534","5.80550641448752",0.7156211826998,1
"ENSG00000167395","ZNF646","0.362114033586506","4.00907742486232","4.11703186629761",0.505478770040941,1
"ENSG00000151006","PRSS53","0.247671531659906","5.56028495634974","5.68623169141228",0.386294005143492,1
"ENSG00000167397","VKORC1","0.000344592945046957","14.1213212710145","13.448331000487",0.00253164409450132,1
"ENSG00000103507","BCKDK","0.00281527770268496","9.57965480371018","8.99236174031662",0.0131441454934432,1
"ENSG00000103510","KAT8","0.135731001107572","27.5231601503946","28.0355897863769",0.248498132366572,1
"ENSG00000178226","PRSS36","2.56157183808256e-06","1.09055919618675","0.967114766738118",5.77362978559125e-05,0.0424939152219516
"ENSG00000089280","FUS","0.0411023499275317","107.149767094578","108.489581825405",0.102440937942882,1
"ENSG00000103490","PYCARD","0.311077578811339","0.497435592122211","0.521981166833084",0.453906760040575,1
"ENSG00000177238","TRIM72","0.306771216210985","1.54323761047111","1.28268240326333",0.44971966293072,1
"ENSG00000169900","PYDC1","7.26468871685914e-07","1.77116361353735","1.44327717363188",2.22350407977816e-05,0.0120513921123976
"ENSG00000169896","ITGAM","0.176115237453795","2.96170704189879","3.14363782034156",0.301257133722549,1
"ENSG00000140678","ITGAX","0.0342846547098834","2.70937544699289","2.96789742583701",0.089257397517617,1
"ENSG00000156886","ITGAD","0.970976107755516","0.294265085436567","0.288020286778183",0.982465547517917,1
"ENSG00000176723","ZNF843","0.00149492035485818","2.82730472039508","2.55341799639069",0.00802334164399469,1
"ENSG00000140691","ARMC5","0.909058078866301","6.97573830523127","7.00146710842588",0.943879606328664,1
"ENSG00000140682","TGFB1I1","0.607032388932081","0.371112983127219","0.382097420389285",0.724048051480751,1
"ENSG00000140675","SLC5A2","0.0254434909375412","0.474277785093259","0.427152686207713",0.0713337960390183,1
"ENSG00000140688","C16orf58","1.08963772396047e-06","22.3373542142575","20.6609907050089",3.02780572910892e-05,0.0180760002027802
"ENSG00000197302","ZNF720","0.598111640830351","36.1150057614712","36.2441681666344",0.717395363515425,1
"ENSG00000185947","ZNF267","0.000309489330976646","10.0851530607392","9.5446523838112",0.00232514592214182,1
"ENSG00000205456","TP53TG3D","0.923659362089299","0.371346761717051","0.369171133457138",0.952423244511399,1
"ENSG00000171241","SHCBP1","0.220026687865346","2.25668298449666","2.33678394666773",0.354061763992456,1
"ENSG00000069329","VPS35","0.000660480035508359","78.3705205293781","73.8496251062281",0.00423365661091506,1
"ENSG00000091651","ORC6","7.61877082061066e-05","7.20921663615774","6.41503398082675",0.000776337771149326,1
"ENSG00000140795","MYLK3","0.0895814900613716","2.88994427306012","2.72166537787512",0.183623790760916,1
"ENSG00000155330","C16orf87","0.0400174864138711","35.6271442416522","34.5232509454666",0.100415985799381,1
"ENSG00000166123","GPT2","0.00384081561105091","35.2679604844369","36.8048180050064",0.0166532384139372,1
"ENSG00000069345","DNAJA2","0.00475922248558201","35.6481969073913","34.0137549012909",0.0196917795260486,1
"ENSG00000171208","NETO2","0.62342599230812","77.1379858757811","76.3394702696508",0.736978107774489,1
"ENSG00000129636","ITFG1","0.884789555897654","338.95445878377","339.122858814356",0.927798605738697,1
"ENSG00000102893","PHKB","0.000712697638373377","127.121287614504","130.988687278569",0.00448985589394847,1
"ENSG00000140798","ABCC12","0.000308150132678017","3.33600798415129","3.00600854829172",0.00231937502313776,1
"ENSG00000121270","ABCC11","0.0501685955085187","1.12871581486264","1.05607009328378",0.118756682490128,1
"ENSG00000102910","LONP2","0.00109066291361469","157.134697257383","160.376749266044",0.00625622651243226,1
"ENSG00000196470","SIAH1","0.864549474119825","27.5172732978992","27.6103152463429",0.915252790438658,1
"ENSG00000102921","N4BP1","1.19957908501116e-06","68.540379243171","71.0384871519977",3.2729962896793e-05,0.0198998174412501
"ENSG00000102924","CBLN1","0.00495486888457306","2.43487160561906","2.25566703014765",0.0203004000805588,1
"ENSG00000102935","ZNF423","0.0768034254568747","20.3810715137951","21.1880829819218",0.163512836871675,1
"ENSG00000205423","CNEP1R1","0.418830850548615","15.7269937285378","15.6261184026265",0.560502176488462,1
"ENSG00000155393","HEATR3","0.289911478359354","29.3733299001007","29.5668671068215",0.431873340023646,1
"ENSG00000121274","TENT4B","0.405114559605947","62.2077686541772","63.0670639041477",0.548026211310695,1
"ENSG00000121281","ADCY7","0.120801431624523","7.53478603390714","7.19588811610149",0.228971597768523,1
"ENSG00000166164","BRD7","0.131045544985646","34.1915982533351","34.7662807972701",0.242164926564206,1
"ENSG00000140807","NKD1","0.135111161134989","4.79241066168977","5.10328148098561",0.247581912301815,1
"ENSG00000167208","SNX20","0.00884180886675702","0.188350419940897","0.228226902797006",0.0319209504440984,1
"ENSG00000167207","NOD2","0.00692942563160744","0.228815304947562","0.289584963763013",0.026298842782598,1
"ENSG00000083799","CYLD","0.911987320005264","79.1857609549903","79.5672362742495",0.945796302298532,1
"ENSG00000103449","SALL1","0.0641541071169384","8.44430146332519","9.28148049639301",0.143169041091981,1
"ENSG00000224578","HNRNPA1P48","1.45229472734969e-05","1.72427914439588","1.5555664256022",0.000225159974130879,0.24092117232004
"ENSG00000103460","TOX3","0.695621349089125","30.5109373559891","30.5087473569431",0.793034130248053,1
"ENSG00000177200","CHD9","2.99722709180398e-07","330.307164521578","349.032811650155",1.1403899134389e-05,0.00497210002259362
"ENSG00000103479","RBL2","0.0339479227639614","76.7398072188346","78.1628968357398",0.088575352427077,1
"ENSG00000166971","AKTIP","0.253710063584773","31.1365862583384","30.9111220890091",0.392787158869318,1
"ENSG00000103494","RPGRIP1L","0.513919802407041","50.1810640028369","50.2948354486504",0.647041256992289,1
"ENSG00000140718","FTO","0.0119288411691935","305.190248062781","311.932209917642",0.0401965358837601,1
"ENSG00000245694","CRNDE","0.0350528931362668","1.07892050541058","1.16496851183962",0.0905762784751633,1
"ENSG00000087245","MMP2","0.242473918631844","0.59282790230248","0.642513432868869",0.380189434669738,1
"ENSG00000087253","LPCAT2","0.0313287474508601","16.199312188266","17.7312693845214",0.0831806324363506,1
"ENSG00000159398","CES5A","0.722224934717835","1.44611333242283","1.40880406044092",0.81252277393796,1
"ENSG00000087258","GNAO1","0.118202729297196","291.238073265848","299.119028914719",0.225542336819782,1
"ENSG00000159461","AMFR","0.634478050651928","39.7649594883645","40.0587829986874",0.745928610002195,1
"ENSG00000167005","NUDT21","0.0781867798402507","63.8321573196717","62.2113644926616",0.165375556645406,1
"ENSG00000087263","OGFOD1","0.00477950120046326","27.8148381810572","26.9948587776571",0.0197477323572815,1
"ENSG00000125124","BBS2","0.00029596047171166","76.9961757750772","81.4191260462923",0.0022428909388875,1
"ENSG00000102900","NUP93","0.106837298693843","69.9119953677932","71.6461533638375",0.209025114757891,1
"ENSG00000070915","SLC12A3","0.0587802522425591","0.741608352645437","0.871644469493391",0.13392468128716,1
"ENSG00000051108","HERPUD1","0.275846007313686","40.6523471897781","39.7088890296474",0.416986460299502,1
"ENSG00000140853","NLRC5","0.232448295200892","3.31633021206774","3.51102913452193",0.368968019240991,1
"ENSG00000140848","CPNE2","0.038174781238327","12.7750690519403","13.6439520270033",0.0968172215200438,1
"ENSG00000172775","FAM192A","0.0048769557114484","39.7664281742271","38.7562139865012",0.0200604558138402,1
"ENSG00000159579","RSPRY1","0.986881053983869","35.4670621190689","35.2393930995231",0.991423109340423,1
"ENSG00000102931","ARL2BP","0.113812501405558","33.1420934165983","32.6008623386061",0.219233114934603,1
"ENSG00000102934","PLLP","0.535604210581945","29.0078450637603","29.8814700602223",0.665204630481686,1
"ENSG00000006210","CX3CL1","0.00809308716507751","44.1715546784058","42.9178256232285",0.0297355975595727,1
"ENSG00000005194","CIAPIN1","1.59381164953113e-08","24.977042749995","23.5028834208511",1.25306831535886e-06,0.000264397414540719
"ENSG00000088682","COQ9","0.646560059760902","29.7645261761841","29.8640398154101",0.755679553948234,1
"ENSG00000102978","POLR2C","0.000471841805369612","21.4342769104553","20.5372925279343",0.00324249532281545,1
"ENSG00000125170","DOK4","0.703120135191625","7.55722379284177","7.68100293273146",0.798252116253344,1
"ENSG00000135736","CCDC102A","0.182632292446046","0.31358077709239","0.343383885611587",0.309226862347221,1
"ENSG00000159618","ADGRG5","0.519348103552066","0.548843967173029","0.550055265944323",0.651095219933656,1
"ENSG00000205336","ADGRG1","0.0134581015255304","29.532701147974","32.2469237909277",0.044248940422568,1
"ENSG00000159625","DRC7","0.176862338730914","0.705002220875525","0.673371024711812",0.302221810589939,1
"ENSG00000140854","KATNB1","0.117725219854843","20.8746796500236","20.4529032381204",0.22478633427394,1
"ENSG00000140859","KIFC3","0.0244400751079703","27.5806980623315","28.4634109500988",0.069340927991469,1
"ENSG00000070729","CNGB1","0.216247399827073","13.6287565552165","12.8217432256375",0.349819807154692,1
"ENSG00000159648","TEPP","0.0430886724861366","0.453501346343857","0.408104102598255",0.106116090836182,1
"ENSG00000166188","ZNF319","0.188882356798166","2.97963763120725","2.96475626935822",0.316757927307397,1
"ENSG00000103005","USB1","0.182050217528255","16.7888506786637","16.5862176150222",0.308638840937785,1
"ENSG00000102996","MMP15","0.0285619933735739","2.82728508465423","3.04283364964033",0.0776491163674562,1
"ENSG00000070761","CFAP20","0.0348193547047219","14.9368675211902","14.4067298211677",0.0902246602931321,1
"ENSG00000070770","CSNK2A2","0.813427869695061","34.78369144453","34.8681463204624",0.880231893696762,1
"ENSG00000103021","CCDC113","2.18572797519968e-07","10.9012789149454","9.89252481694367",9.06476034514687e-06,0.00362590413805875
"ENSG00000103023","PRSS54","0.0146390184756414","0.257642783537339","0.216835836864827",0.0471455401848991,1
"ENSG00000181938","GINS3","0.00349536021828248","5.24231414045779","4.74870126820368",0.0155454505793802,1
"ENSG00000103034","NDRG4","0.0267873427238308","217.396437991379","211.796332938021",0.0741985687837083,1
"ENSG00000103037","SETD6","0.0320349805682853","12.3482682949955","12.6769689091214",0.0845550187187406,1
"ENSG00000125107","CNOT1","0.461862596006388","54.0909621393206","54.1154543843724",0.600740050584128,1
"ENSG00000103042","SLC38A7","0.632215903933062","18.5477886214417","18.6774090703871",0.743870461050115,1
"ENSG00000125166","GOT2","0.012521718687514","56.025893783832","54.0920340984551",0.0417365463747578,1
"ENSG00000150394","CDH8","0.000704077661688369","285.312344203031","303.06639632645",0.00444611508555324,1
"ENSG00000140937","CDH11","0.147092799058479","90.709550390105","92.9224093023097",0.263483688973233,1
"ENSG00000179776","CDH5","0.151644962339975","1.01229490873064","1.11412135101106",0.26942682663145,1
"ENSG00000166546","BEAN1","0.0583700238953493","16.4048522079673","15.4251465664064",0.133117999230128,1
"ENSG00000166548","TK2","0.00320025320038798","29.7083139269152","27.7834956389615",0.0145180668276314,1
"ENSG00000217555","CKLF","0.00887993153560209","18.3097976060798","19.1359079327192",0.032035764100621,1
"ENSG00000089505","CMTM1","0.137922020250695","13.2364258737665","13.7019781760976",0.251178877367305,1
"ENSG00000140932","CMTM2","0.235591509787541","1.4534596569377","1.3769927235402",0.372566973867066,1
"ENSG00000140931","CMTM3","0.141523902624611","1.70075039329819","1.78423016482633",0.25607984518321,1
"ENSG00000183723","CMTM4","0.00351993966741818","86.5782532360535","89.2552423628433",0.0156254426392294,1
