"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"VGF","0.472307655344239","0.712623520024584","2.04959541859493","1.34195456912538","2.020264769508","2.24099244576675","22.8643504733079","32.5675706748036","21.4177354677449","26.086307055167",0.681361863447427,1,0.998285527426188,1
"NAT16","0.2378660035793","0.661431699684423","2.06873799943865","0.715872925405253","2.13360703843361","1.66122798353981","0.246624731681588","0.381285016492913","0.197225328575681","0.303518637717354",0.498518759249033,1,0.998285527426188,1
"SPDYE6","0.345079577324462","0.55716962910267","2.4643886477777","3.64763860401234","2.54370784553577","2.73425783563609","0.807766592028577","1.80746613710001","0.690721202984892","1.33771714269521",0.586652790102844,1,0.998285527426188,1
"UPK3BL2","0.728201166955306","0.699861153045193","0.755143585314029","1.22848265333437","0.78711551874219","1.51226828372918","0.13672084763156","0.171494237605548","0.15046832191133","0.0661569898761773",0.852015287306553,1,0.998285527426188,1
"SPDYE2","0.696819617945455","0.627167404855244","2.55030465632","3.47890254585589","2.43630844647717","3.11618253515791","7.44056913999806","8.57681295123505","6.80256115589999","10.6839392478393",0.829210633931035,1,0.998285527426188,1
"UPK3BL1","0.585977782200826","0.994134140109187","2.80230088563922","3.17904661569778","2.78815576298795","2.7803551204517","3.76126543101164","1.85640820260016","3.56915239597529","3.32904154898311",0.759441013750702,1,0.999661144947128,1
"SPDYE2B","0.0880997129198184","0.835705913739618","2.34840165675464","3.75669633881811","2.38296401447735","2.80784962426281","0.728754409238146","1.89680966993832","0.66554560613179","0.78455272868723",0.316024190865026,1,0.998285527426188,1
"NFE4","0.12380227272707","0.899698215919332","2.00663986236695","3.59932675992523","2.14531617656638","2.04901312909813","0.135422220362056","0.403555949521803","0.129697437735945","0.0938002687000606",0.372146883005368,1,0.998285527426188,1
"SLC26A5","0.0424709737399801","0.799108842412568","2.59930360615811","3.59575334760893","2.69789946859787","2.93758935671674","2.37747431217001","7.99514361434267","2.33685905606931","3.13538938130427",0.229479754802898,1,0.998285527426188,1
"RELN","0.987732633114362","0.866169408465609","2.40725474870871","2.18242258311664","2.46982367482185","2.08055921216639","13.5670511424971","13.425427564154","13.317679934065","13.5245959530931",0.991394031526249,1,0.998285527426188,1
"LHFPL3","0.0334858408739433","0.644162093565633","0.00751901270893059","0.485485366316331","0.087916519183014","6.10080043523482","38.9952423165192","190.359513023504","48.2263893309716","17.9551849512013",0.2039276122427,1,0.998285527426188,1
"GPR22","0.0253139085905633","0.395394228204027","3.44190447255997","3.88603782937263","3.50855419473733","3.58433223372856","12.1999712819513","28.3061931051253","13.1430796013134","6.98592926154668",0.180740280403211,1,0.998285527426188,1
"DNAJB9","0.526006982858676","0.673951429964108","3.0331822400121","3.24198796916368","3.05383472222912","2.96200271397424","6.36792892009351","5.78996052766661","6.4036280408039","5.1321342470841",0.722131271319243,1,0.998285527426188,1
"TFEC","0.00676676212744993","0.491444871254168","5.79748642347037","0.321805585617359","5.87191454828096","5.42811963714992","2.0815265877856","8.72479726996045","2.47932659367382","1.18267378106605",0.0946084965228894,1,0.998285527426188,1
"TES","0.0166640886735202","0.857692901428993","5.88244549058598","0.33995788684845","5.92414679407492","5.56752197688373","0.185764531471273","0.997155673007559","0.227132512857203","0.150118774952328",0.145000511484205,1,0.998285527426188,1
"WNT2","0.492160003184138","0.953081292174972","3.45492766665847","1.47877192323836","3.37080094949054","3.52054143911815","0.42503628109662","0.348704464166928","0.397701646313321","0.427989118270699",0.696802074928916,1,0.998285527426188,1
"CFTR","0.0203161388278014","0.984542915422216","1.8663019838853","3.68903818160133","1.96680357306207","1.8594893853705","4.3250101805435","8.92352986078688","3.77980513750406","3.87898038480651",0.15891735260858,1,0.998285527426188,1
"CPED1","0.000537087210186769","0.657692113216093","6.20658660800007","0.447649925220384","0.0105756120652131","5.96960925648504","3.98395768594129","24.4300500229926","5.11171575833592","2.44278514193464",0.0315064126628579,1,0.998285527426188,1
"WNT16","0.603559001668027","0.64415935438822","2.5308362443467","3.3542309881681","2.58491888709855","1.89372475188643","0.321522157531499","0.617268144243044","0.346436121700846","0.213532484148131",0.7696000992602,1,0.998285527426188,1
"FAM3C","0.550811144888024","0.734557698588301","3.08791781891446","3.30886561473597","3.09417137019543","3.20248407906361","20.2013940544368","30.719057003121","21.1896466335062","18.409255930843",0.738049192998037,1,0.998285527426188,1
"PTPRZ1","0.00859168688979659","0.588310572535354","6.12788525796282","0.442675543216907","6.23875153134227","5.59605816650266","47.3986635351619","240.044117583397","57.7343219014599","29.0786758646243",0.103926934199601,1,0.998285527426188,1
"AASS","0.274226774566223","0.583076835779224","6.24285593479642","0.484493196825287","0.0284056149896866","5.83544318389089","6.39551526652658","20.3877427524502","7.26788580797117","2.34001556303997",0.530956131173325,1,0.998285527426188,1
"RNF133","0.830119484042082","0.519747228280035","6.05778584703636","5.40720053443089","5.95876157898696","0.114418504021403","0.0769462319629574","0.0549673701664845","0.0774521009044149","0.0659593958061981",0.907741716007496,1,0.998285527426188,1
"RNF148","0.221034448290641","0.84202113387887","5.5906130834038","4.25508028842083","5.51644643917358","5.30630103300022","0.0788507699676552","0.143821301218814","0.0793446906690757","0.0603567560605776",0.482057780658647,1,0.998285527426188,1
"SLC13A1","0.791022141692272","0.456859607950467","5.3057174032265","4.17453724864567","5.04472636268733","5.90158001548124","0.0615282201959944","0.12349897710152","0.0538714110654901","0.137838849120042",0.88823461726312,1,0.998285527426188,1
"IQUB","0.506509767212313","0.828129327840354","5.10499833861238","4.35383773299285","4.99660754683094","5.28279635571262","4.61273762111553","6.78423541612827","4.80329746960402","4.37727068548464",0.706664439392526,1,0.998285527426188,1
"ASB15","0.208619889200889","0.592657355269461","3.67188284771031","3.6797417015786","3.65619085576566","3.58960213026396","0.0829362606278855","0.305456335526962","0.0820859213759045","0.155691445496227",0.46952813937796,1,0.998285527426188,1
"LMOD2","0.0323070032399532","0.329142558708084","3.2368067197807","3.60183487109316","3.25107008212301","3.37275611193808","0.109177693086141","0.642570625971043","0.112369152113373","0.289527627320177",0.199509914744974,1,0.998285527426188,1
"ARF5","0.243839944936523","0.39946666822198","2.89902877258013","3.51151199862338","2.90936912160329","2.69232954296163","4.18571196556844","2.95549090169686","4.19627624890203","1.93675922472213",0.503956238631796,1,0.998285527426188,1
"LEP","0.0130225764382593","0.825960757203812","3.15422484396088","3.73347293293383","3.32345927659869","3.58331899806099","0.0949988329382494","0.738734326434044","0.116434111895961","0.170140138337399",0.128762553546834,1,0.998285527426188,1
"FAM71F2","0.182869276235787","0.350462854088261","0.150002687297017","4.63646631544376","0.18147545511893","0.50774612903664","1.6510295904134","0.185334871241174","1.69921769438388","0.934095705064921",0.44132039041446,1,0.998285527426188,1
"OPN1SW","0.189103946196294","0.519001936177406","2.63067187085292","3.67156143149043","2.66304051553013","3.00865230527225","0.202489222226581","0.259208651243686","0.176407903242433","0.288554919169954",0.447016263013576,1,0.998285527426188,1
"KCP","0.277259135817175","0.495595473582732","1.55891453186263","2.93619979578408","1.55144629621338","2.04725672618065","0.476745465710266","0.568165680038958","0.452184743481004","0.526349913826645",0.532144033847577,1,0.998285527426188,1
"ATP6V1F","0.289028774964191","0.725659368222562","3.12458632855119","1.35312801698487","3.06110889895435","3.3610992741933","11.7232257077364","3.81106234698282","10.9462936179893","10.9319738772273",0.54202519332656,1,0.998285527426188,1
"SMO","0.0600035691178237","0.793733751580664","5.95601394070942","0.471677797878575","6.06254733652549","6.22023868984217","0.897823236348208","3.06633579859795","0.975334389062264","0.721528801297113",0.267046464121694,1,0.998285527426188,1
"SMKR1","0.749943998444377","0.771912502945908","2.82087071112675","2.7997713564434","2.8261289471954","2.86394621764733","1.34065099468731","1.10768355383302","1.34190279321136","1.16978907904184",0.867215136177466,1,0.998285527426188,1
"BPGM","0.539768780856016","0.512123684238013","2.7815234789313","2.53728992453","2.77333057821293","2.78557934281184","1.57584286097514","1.10357301673343","1.58612723770516","1.1956201300899",0.733019332026688,1,0.998285527426188,1
"PTN","0.249173143373485","0.127050535079211","0.134592762012553","0.450413050414293","0.202205027003453","4.26135422810273","15.0403577604033","45.4948350260374","18.5320324408534","3.97484527448294",0.508330268610022,1,0.998285527426188,1
"CREB3L2","0.0500065933899926","0.377671079702794","0.0232376360471276","0.435795458563819","0.0668362521842066","6.22545306162878","4.4547344891197","13.6972654938981","5.10307663503272","2.13332575195112",0.24757132029926,1,0.998285527426188,1
"ATP6V0A4","0.566965704287","0.744717728020137","5.18121198813692","4.8106627540159","5.15585439257904","5.38677832539799","0.837053373526277","0.448168443133784","0.825389605693899","0.580355999799327",0.748498497142677,1,0.998285527426188,1
"TMEM213","0.480234650599291","0.91268259605003","3.57463563378556","3.82880437881088","3.64489054441273","3.71249771222084","1.15349505303704","2.85926476285206","1.28124629956096","0.93191029823423",0.688568207164266,1,0.998285527426188,1
"ZC3HAV1","0.00413392045291799","0.806061167362826","5.80583768196303","0.379447752341009","5.98508197497421","5.4807890327193","1.69316892033902","10.2887477801773","2.08820129660733","1.42399169401921",0.0715821612133598,1,0.998285527426188,1
"TBXAS1","0.00148050953290944","0.336948360522872","6.04662301044257","0.38772422495991","6.13817991408192","5.24140539476","7.04452401887646","34.8033537960774","8.76433965174455","3.66022692928145",0.0456566187196353,1,0.998285527426188,1
"PARP12","0.0408839938062881","0.364389149201208","6.12388946619012","0.413642423268586","6.18957085502637","5.10013886904288","0.694703683826188","2.83325781210768","0.829534206465764","0.363892620854757",0.225566862379521,1,0.998285527426188,1
"KDM7A-DT","0.39321133133019","0.757979860552242","2.56825762688063","1.71943278705837","2.60071738730924","2.37280860990738","0.371737348700148","0.300877835505864","0.364819977680774","0.29418925719903",0.623429158497626,1,0.998285527426188,1
"DENND2A","0.434890707726937","0.690698538367474","0.0369238691061459","0.363793943600767","0.0738991391477393","0.119693453114095","6.80332023217585","13.8191979630343","7.42163850233819","4.85984505617352",0.653372284308262,1,0.998285527426188,1
"ADCK2","0.237071197712335","0.748826591293897","2.97734442527109","3.42541689515906","3.02043691162086","2.94689327972961","2.89876188756241","2.66022821908198","2.88103462966426","2.24945869673481",0.497906095434021,1,0.998285527426188,1
"TAS2R5","0.567115196556682","0.249355761609754","5.81051771797639","0.0984555180596044","6.07978818012865","4.83375296497351","0.0705416486190684","0.149739338975066","0.0801651433334606","0.0677186204447038",0.748498497142677,1,0.998285527426188,1
"MGAM","0.324039002588866","0.737595269274429","5.75488479831525","0.279647365056749","5.90737431304612","5.67201530324475","1.1459506393632","3.70915414663762","1.31942335306521","0.586784191673944",0.573751151465195,1,0.998285527426188,1
"CLEC5A","0.564635884063385","0.490662382606528","5.78247394100562","0.240623657504915","5.89953741627125","5.89033438295074","0.441137161317323","1.08653433349162","0.50903408354659","0.113824249972775",0.747571024797514,1,0.998285527426188,1
"MGAM2","0.914386105942055","0.716354650219678","5.51829150134606","5.82243622073153","5.55144080105302","6.18843935706384","0.169951320011124","0.238970529357184","0.169814021697807","0.234142875188615",0.952823887778577,1,0.998285527426188,1
"TRBC2","0.987440411159585","0.84621187936241","2.83743191094709","2.93837718330898","2.84237540989333","2.92736723032031","0.384462393536342","0.375728202059891","0.396847320475199","0.288247963501825",0.991394031526249,1,0.998285527426188,1
"TRPV6","0.38836027452091","0.655555350777314","1.93123273890208","3.3574596167922","1.9058174084742","2.65140328750184","0.10370068288712","0.222006911096961","0.107007874704184","0.115782305381314",0.61912507532319,1,0.998285527426188,1
"FAM131B","0.55255265578169","0.881440344563909","3.10872817616159","2.46735970382429","3.08866997376808","2.99633112663843","9.07813008916165","5.44959076437098","8.96410295615523","7.70015476850468",0.738695536783725,1,0.998285527426188,1
"EPHA1","0.0432436373216537","0.418771612310255","2.56808334081988","3.49474384290464","2.5961574824666","3.26490061814426","0.064490396239431","0.254116001351183","0.0722260467538965","0.0718741903169688",0.23111389634477,1,0.998285527426188,1
"GHET1","0.862727321375775","0.77669855642449","1.06537030823087","1.07741734797186","1.02430579395693","1.30531033911334","0.056070201348796","0.0991012293281748","0.0583380036894319","0.077508256171658",0.926075817457655,1,0.998285527426188,1
"ATP6V0E2","0.398732870772989","0.467026313536479","2.73115179836724","2.92534553383736","2.70562049720229","2.9102897641065","26.695803369771","21.9222935020824","26.39095686513","24.8892975045011",0.626760365258814,1,0.998285527426188,1
"GIMAP8","0.218586927331322","0.341421124329522","6.1213863885208","0.446665272821447","6.16116626228553","6.2346379857743","0.629314101513055","1.61075339053913","0.701317102418498","0.238387558554831",0.478594419158344,1,0.998285527426188,1
"GIMAP7","0.195301676246282","0.232337976044456","5.99733135525","0.462507222716965","5.93226838818326","0.382893459711686","0.256512696922808","0.779926925092127","0.266352870582956","0.368254759793052",0.45377023127849,1,0.998285527426188,1
"GIMAP4","0.000522359091789953","0.640768457932527","5.91400511273069","0.438103499416884","6.00791763876094","5.79095793249437","0.479586848923878","3.05294930848679","0.599363538063368","0.26604882114882",0.0315064126628579,1,0.998285527426188,1
"GIMAP6","0.000775522448954322","0.673534972123128","5.99627939678456","0.416185302296039","5.97907540101515","0.200933947267702","0.23929083493072","1.90581947524611","0.317445598682198","0.216067989033537",0.0369683062369856,1,0.998285527426188,1
"GIMAP2","0.000209829803987823","0.580840177581371","5.79105098597911","0.398923604494842","5.872729650382","5.91162317296677","0.252567994067161","1.5137374049542","0.31233810080401","0.154375692745636",0.0225125446891533,0.738600910037137,0.998285527426188,1
"GIMAP1","0.00181083515471819","0.676846173768828","6.16312766828411","0.380904546728507","6.0492053261927","0.280380833715227","0.209444283168805","1.44007665396383","0.266017756465123","0.219836305647838",0.0490318441892925,1,0.998285527426188,1
"GIMAP5","0.00467340342527658","0.76236683942931","6.02686100176628","0.42619492668818","6.02882701549194","6.27144292663283","0.398598189706806","2.04998069791991","0.466646976448939","0.340441773033802",0.077231831253397,1,0.998285527426188,1
"TMEM176B","0.0415982619051467","0.766875573437276","5.78888435933233","0.262575016440131","5.82368787740294","5.34484298512284","0.936995606248676","3.81334831174856","1.10080541777785","0.72718771958085",0.226315118865713,1,0.998285527426188,1
"TMEM176A","0.00239716837629455","0.686363004194046","5.9892110002096","0.389446843822927","6.06704093098008","5.27806873605017","0.312784200597302","2.11439379429375","0.402857440272318","0.236214412172408",0.0551828440616419,1,0.998285527426188,1
"ABCF2","0.327735041173238","0.127637854912192","2.978521251428","2.91681751714868","2.95269139617602","2.96837273391308","5.20844722985362","3.05132761603091","5.29030292569245","2.80092171555888",0.577102223576687,1,0.998285527426188,1
"WDR86","0.132652457738953","0.901283542856814","1.36970706800437","3.54027254842767","1.36025470602643","1.44084343504142","0.953074532148038","0.975021379513183","0.83750797698429","0.968903573676374",0.381796117122743,1,0.998285527426188,1
"HTR5A","0.142644594115042","0.497380520894533","3.13369615464766","3.43458720450046","3.16861399670345","3.0301475627622","3.63519654434371","2.36791365628693","3.60714882347596","2.54920591892376",0.397077889178938,1,0.998285527426188,1
"MNX1","0.0771513882899654","0.534909908779777","3.54298445808813","3.71010226506791","3.57582183993725","3.80820442073944","0.0595640592304402","0.430236989754598","0.0742909748450074","0.161759552315755",0.298826738524282,1,0.998285527426188,1
"FAM87A","0.905234303442475","0.741219159547531","3.30044160281047","3.46668080576256","3.28010373315549","3.47054362957348","0.384362801465189","0.504609742511788","0.379461985112885","0.458699131300967",0.947664540734362,1,0.998285527426188,1
"ARHGEF10","0.566551497906509","0.731304163274551","6.03444253045976","0.00298057689347683","6.08734982086375","5.84864727196786","9.69125029333504","17.1721256173597","9.9579587893801","11.3037788218431",0.748498497142677,1,0.998285527426188,1
"KBTBD11","0.184712827701131","0.350880782115906","2.72881616077661","2.15589544524826","2.6637954436435","2.9046203367287","11.2180078249963","6.42175581835412","11.0352164842803","9.31333340523627",0.443210056924323,1,0.998285527426188,1
"PRSS51","0.247865160678637","0.690186579551917","2.76654000992596","3.58536535787869","2.78572091141261","3.17398437322494","5.84634077777717","18.7372001496176","5.77769122425189","8.96537922799217",0.50784945610524,1,0.998285527426188,1
"RP1L1","0.576897470215374","0.735682026558321","1.42651121187605","2.9839757523752","1.53178156110492","1.59073903579667","0.0742717881025425","0.109527532714972","0.0778614383385643","0.0352497279712588",0.754539124614773,1,0.998285527426188,1
"FAM167A","0.026529293491524","0.178770750565707","0.839982525808222","0.719523095973544","0.777418613491792","2.17389004368508","0.93051214897037","4.49555803020969","1.23739397969531","0.692629783590759",0.183792148745163,1,0.998285527426188,1
"NEIL2","0.234490165718703","0.607951795731125","2.9974936793027","3.3592261674823","3.00941341747627","3.03427545172112","3.06256566764462","3.01250826545944","3.05618560143607","2.45455304839435",0.496548959401245,1,0.998285527426188,1
"FAM86B1","0.378416286912257","0.424090184727646","1.90846756296907","3.28876880184914","1.88582248301786","2.74471837065418","0.319787396529131","0.538714727691745","0.318003325545415","0.360007703655761",0.610510153370361,1,0.998285527426188,1
"FAM66A","0.169158323196449","0.0241861429443724","0.44596703042064","3.00794753655206","0.240990734838851","1.87806704736325","6.7672447108882","6.51215566383015","6.27029305020437","8.27789901856146",0.424402920635424,1,0.998285527426188,1
"FAM86B2","0.166256012141985","0.542409605811097","1.52610767989372","3.57195779601972","1.52460903326317","2.46698520859318","0.0766153539025629","0.215179806479628","0.0638200074108189","0.0958470338851042",0.421247637272063,1,0.998285527426188,1
"DLC1","0.686598038867286","0.768981458993892","0.0761493872065196","0.259282614454631","0.102111521362661","6.24097648658263","51.0307136931041","84.5831657492884","54.1601532969611","38.2410296225753",0.822608950582997,1,0.998285527426188,1
"SLC7A2","0.212238004733584","0.823514177247505","5.74947804169211","0.330948692003229","5.85861778229183","5.36837384776286","4.22406917795745","14.9922875025872","4.72016470347468","3.07552226232538",0.473133487436489,1,0.998285527426188,1
"PDGFRL","0.269450186009609","0.953242242302999","5.32944799943883","4.16885052816122","5.26969531044483","5.03142713120182","0.61376861174447","1.46787571586608","0.604116403465593","0.603812681562238",0.524303291737879,1,0.998285527426188,1
"FGL1","0.220851758248757","0.649578535718776","5.95088553179802","0.470089728112884","6.08794936898941","0.222228998998837","1.55176457357713","5.46640999626655","1.75843756269331","0.988885752417218",0.482042968233005,1,0.998285527426188,1
"CSGALNACT1","0.0649392509226717","0.215499850991179","6.24167991621719","0.312259378240165","0.0501706544494393","5.78638565464143","45.0079366678271","110.124475657644","49.7556570581602","37.2275080164122",0.27540501596121,1,0.998285527426188,1
"LPL","0.381619221771679","0.311404501823371","1.90599846376367","1.21607202105924","1.78738270089248","2.68536641093515","2.59613205890007","6.59366355448082","2.54193341369628","4.00019342111916",0.613659050085112,1,0.998285527426188,1
"ATP6V1B2","0.747976473144844","0.723141595432148","2.96470345740676","3.01540609423574","2.9532743199705","3.01831101037944","55.2632886729003","46.1784530740317","55.2660242200386","46.9571585699277",0.866076567271099,1,0.998285527426188,1
"FGF17","0.803768397546822","0.0792333789481037","4.85017608373971","5.65916059147254","4.79653645795545","6.13931556784622","5.18533713514539","4.81210523342186","5.62270151177376","4.87317265784452",0.894343235882388,1,0.998285527426188,1
"NUDT18","0.814465608515001","0.71919801011773","2.60121927283406","2.93145324462051","2.59399913520852","2.85393464129905","0.580225764117635","0.746538234242656","0.59646536238815","0.596606430139161",0.900131535941226,1,0.998285527426188,1
"LGI3","0.632014843516069","0.979939931361047","3.10923398932145","3.40477285085709","3.11288931428484","3.07198846316989","12.5596863005889","15.2164776903212","12.4704268287231","12.0065912553491",0.788059599424925,1,0.998285527426188,1
"PHYHIP","0.118711466344148","0.719312877394786","3.2323520932399","1.38220350130454","3.13371034212817","3.29066022982589","64.2534948098902","41.9482685015116","60.5407406679835","49.5255375043495",0.36487467818137,1,0.998285527426188,1
"EGR3","0.73350900024017","0.57940384281938","2.85736667583475","2.21388705289732","2.77273281986156","2.99079803345604","12.8717731371848","7.0812545820126","13.0712375140949","7.51608739983325",0.85622063406114,1,0.998285527426188,1
"TNFRSF10B","0.0657647137475021","0.90695026545804","5.66904372847901","0.158562692418459","5.71812713307521","5.38347845166","0.99286056317684","3.7415248935027","1.15622006510648","0.992775752520654",0.276273501493683,1,0.998285527426188,1
"TNFRSF10C","0.0429181256554165","0.917202731649682","5.45511394256123","0.0222772829658199","5.48621180491396","5.18205273646139","0.105840164045824","0.420200018324489","0.126978239332179","0.136405022245954",0.230500905518304,1,0.998285527426188,1
"TNFRSF10D","0.289385469750056","0.954985613601883","5.74929644164453","0.0191806747450833","5.77371571857825","5.58420573711879","0.793441677830184","2.08199394280142","0.863504848342051","0.875126356952507",0.542405140319594,1,0.998285527426188,1
"TNFRSF10A","0.755452404216329","0.730779045701009","6.06394676146226","0.268741766326162","6.06913836170206","0.0265694705293449","0.238201399935823","0.395479964683094","0.249625305626197","0.172849655533657",0.869745387489237,1,0.998285527426188,1
"NKX3-1","0.0375848090355903","0.705775353543127","3.48594521621387","1.70572230216492","3.32040379142577","3.47145675850088","0.195918150808848","0.335714594288194","0.185684288056687","0.291343060540935",0.213729447181386,1,0.998285527426188,1
"STC1","0.935578607328498","0.896398282000735","5.2054663823184","4.70652746736621","5.247863807054","5.14174582632792","0.351762903978084","0.261538139606235","0.303995687752022","0.466798275598705",0.964627035089723,1,0.998285527426188,1
"ADAM28","0.00947711273638109","0.495746804287039","5.99113881983188","0.331151571890837","6.11002609735358","4.77976861349723","3.40625732885791","24.9928937406586","4.6046000565688","4.12180259126543",0.109116417297287,1,0.998285527426188,1
"ADAM7","0.173996773631167","0.843543251092945","3.22472362121041","3.80657577747865","3.25066426625351","3.53438093513888","0.873673309975586","2.77489108284178","0.893895555350688","0.958267522381506",0.431012416032166,1,0.998285527426188,1
"NEFM","0.695498081483245","0.274824291483878","3.21347327996797","3.12847398018095","3.12880295157768","3.49035872970001","35.7719669921299","22.5425857921335","35.2507531588033","27.9077471756325",0.828946516412952,1,0.998285527426188,1
"NEFL","0.892119935862912","0.248125885093929","3.04624595622187","3.1714969596588","2.97509112118923","3.34288697649372","65.5903780557291","63.2844274531233","65.5442357119499","61.7253585790565",0.942172869558191,1,0.998285527426188,1
"DOCK5","0.23022026562134","0.409148340549656","6.11963705140084","0.380358023914162","6.18217013384686","6.1696993115265","41.667372669345","107.886445163906","46.9047083590845","18.6485289163393",0.493237836309729,1,0.998285527426188,1
"PNMA2","0.614149989178804","0.964793907223878","3.07300899321341","3.35459394094981","3.07972231971339","3.02975352981441","76.4890620981005","98.5551201665287","76.5028328684313","73.2079864945751",0.774378909221998,1,0.998285527426188,1
"PNOC","0.389833780639579","0.637273254952452","2.62717055125662","3.37118660027891","2.70513603652416","2.48454150796281","1.41287008626834","1.04204628036877","1.4001967692715","0.761335759405728",0.62068989343255,1,0.998285527426188,1
"KIF13B","0.490714763674208","0.229657316556192","6.16393133347044","0.338307320866592","6.22526104054384","5.6607384648899","15.5293273753183","18.8913161498057","16.1924470267411","7.80338093547581",0.69565685385953,1,0.998285527426188,1
"DUSP4","0.540810777717275","0.938972927393228","1.89628874445135","1.23842699275686","1.85367767469099","1.82346174103876","2.26689084576749","3.66541071466462","2.33489399567732","2.06703635659668",0.733152467492623,1,0.998285527426188,1
"SARAF","0.456595363252411","0.718647480544645","3.00311673032702","3.17637823858922","2.99522369500917","3.06209298434004","62.8895557824821","50.4711331915854","62.2615963942328","52.9809124750007",0.671351578382827,1,0.998285527426188,1
"SMIM18","0.181444452643028","0.554561640700063","2.26896305320463","3.42919405228069","2.33627289052052","2.06129569911395","0.836184347254765","1.22282218909353","0.836711204075594","0.530798014035558",0.439865339740674,1,0.998285527426188,1
"TEX15","0.214140078090851","0.771007851824654","5.56434495357276","0.0164643622697889","5.60691191287601","5.78482300288596","1.73237372731917","3.71288732524207","1.75781035546042","2.27749889275483",0.475266755914121,1,0.998285527426188,1
"NRG1-IT1","0.0443824311204501","0.426367208786081","0.0966910679845345","4.04647300578615","0.0894457906706815","6.08022412536956","0.296477729560004","0.334020693866786","0.289843723088368","0.122066813988295",0.23241586112626,1,0.998285527426188,1
"NRG1-IT3","0.165968823112942","0.0900674582039329","0.174114462945557","3.87522625821351","0.212326180129263","6.27028901067517","0.213473315372845","0.250003852871421","0.157865835326572","0.419687436605488",0.421247637272063,1,0.998285527426188,1
"FUT10","0.316356378477284","0.742247951355702","6.20928693152649","0.369797144107523","6.23937667396013","6.19240594938644","5.95340335564205","7.46513406011925","6.0124272936512","4.67487043783506",0.565384752947288,1,0.998285527426188,1
"MAK16","0.655476866326157","0.357374067566582","2.43706717200767","2.49851371417944","2.41193517991539","2.76349844200946","1.77824142291052","1.43012757066122","1.74938896085438","1.76316533078517",0.803301058654092,1,0.998285527426188,1
"DUSP26","0.200052694582898","0.0873931749138123","3.28070770591583","3.39625489849966","3.2609256124849","3.22860670580789","6.97897956176955","3.55182722184861","7.00106016342319","3.12680555071662",0.459676247221864,1,0.998285527426188,1
"BRF2","0.0648960849833392","0.982598622534965","2.81408183355214","3.38605805493347","2.83936343557054","2.8727659088931","1.28063522200408","2.04615885224283","1.27486981287449","1.30712736529637",0.27540501596121,1,0.998285527426188,1
"STAR","0.0350855551163464","0.203979403681122","2.97220626181651","3.66213244175633","2.97079445818374","3.13888373038959","0.826212621410528","1.57484461792764","0.8492953703392","0.452390102561636",0.207564964721915,1,0.998285527426188,1
"C8orf86","0.225305824930388","0.87017975469211","0.279906515969475","1.23050007205534","0.356612204232768","0.346729271515483","3.02834843593462","1.38355330419589","3.01494725254297","2.19626259356374",0.485953740045935,1,0.998285527426188,1
"TM2D2","0.351777593065064","0.533445286749113","3.07075424398333","3.11745639854058","3.05727714379582","3.16789534858797","2.6868213739295","1.54564888450733","2.66552529246803","1.99125614315198",0.590125389763689,1,0.998285527426188,1
"TCIM","0.0898110962592453","0.355706760836563","2.45568707358673","3.21805110413287","2.45277296269677","2.32564731058199","1.39030105329202","0.827154158352776","1.37602649505104","0.805397655389052",0.320278929195004,1,0.998285527426188,1
"CEBPD","0.20945780609752","0.833180385967461","4.39994644094968","5.95113332814711","4.47940774701714","5.01792963096975","4.3877692257143","7.67305292199846","4.5866283620439","3.65823999987278",0.470511472535591,1,0.998285527426188,1
"MCM4","0.473516337245882","0.693235285325765","2.98759361556505","3.33415807350958","3.01080830940602","3.07494792690394","2.06528454822904","3.22360332571622","2.16074145819774","1.73996477763389",0.682266683219609,1,0.998285527426188,1
"UBE2V2","0.869263285758204","0.787349573342602","2.91097531328504","3.0618465588123","2.88344563829644","3.04305845890253","14.8960343525995","14.2846095051518","14.7689850577301","14.432723320868",0.929185170321554,1,0.998285527426188,1
"ST18","0.805794602761122","0.599085766275057","0.0127801728047403","0.350115690599372","0.0499391809562276","0.341791661584394","65.2059939198705","117.113861201604","71.9284884469163","31.5435864601051",0.894598649116356,1,0.998285527426188,1
"RGS20","0.582196074080254","0.936101570107581","6.07385867549282","0.249444124390354","6.11884216597223","6.04747640187365","12.3215930114692","27.4817535445425","12.5993987188042","14.8907632283728",0.758077929626843,1,0.998285527426188,1
"LYN","0.120970103870699","0.616079053591624","5.84952797330181","0.176789722389314","5.93649043008698","5.06507173401722","3.74255577636025","14.0762952520177","4.42353241235078","3.73682026254879",0.367398417277705,1,0.998285527426188,1
"PENK","0.0169547064027801","0.684196398575522","2.45955037359564","3.49776716318573","2.63524486478467","3.0938753454065","0.442156042545339","1.93294521885148","0.472083865680154","0.587173771921495",0.145918255593609,1,0.998285527426188,1
"CA8","0.132414835179083","0.891427313722777","5.72636715836729","0.294973955030773","5.80881050749674","5.70768323844298","7.58625369912376","17.9633396399748","7.92812190739252","6.42530464619229",0.381424075147604,1,0.998285527426188,1
