"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"SMARCA2 (human)",0.432038025446544,1.2184331797235,1.02255989987883,"['CCNA1', 'SPOCK2', 'OR9Q1', 'GEMIN7']",0.986037609997975,0,0,4,"SMARCA2",0.986037609997975,2.49954969096526e-10,8.55306211204857e-07,NA,NA,NA,0.00870944847496644,0.861583926557416
"ATF2 (human)",0.451560204018395,1.1853848457622,0.942436159049715,"['CTXN2', 'EVI2B', 'DLL1', 'MID1']",0.986037609997975,0,0,4,"ATF2",0.986037609997975,4.53350418408495e-11,5.59537068410596e-07,0.890233014445402,0.890044871810112,0.150526126847693,0.514906648909877,0.388306779408553
"GTF2I (human)",0.452876180150947,1.70545454545455,1.35095283524014,"['SEH1L']",0.986037609997975,0,0,1,"GTF2I",0.986037609997975,0.560561915986503,0.00154754823885545,NA,NA,NA,0.505095871515353,0.664825555779169
"TEAD4 (human)",0.468491151832116,1.1578021978022,0.877889696546753,"['SUN2', 'NPTX1', 'FOXO4', 'DLL1']",0.986037609997975,0,0,4,"TEAD4",0.986037609997975,NA,NA,NA,NA,NA,NA,0.797136589184692
"IRF2 (mouse)",0.469154258706934,1.19970311726868,0.907963697876574,"['SEH1L', 'EVI2B', 'PDZRN4']",0.986037609997975,0,0,3,"IRF2",0.986037609997975,1.69101938811262e-24,3.21702300861233e-13,0.559070884624173,0.558290839809761,0.00933949870223894,0.0029176348443526,0.749612021106502
"MAX (human)",0.469307245660932,1.13156660412758,0.856027439506538,"['SUN2', 'LENG9', 'GEMIN7', 'DLL1', 'SLC5A3']",0.986037609997975,0,0,5,"MAX",0.986037609997975,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"NKX2-8 (human)",0.470388847815107,1.61609195402299,1.21884942565523,"['EPHB3']",0.986037609997975,0,0,1,"NKX2-8",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (mouse)",0.480347058730155,1.17845674807823,0.864099164932674,"['CCNA1', 'TPBG', 'MID1']",0.986037609997975,0,0,3,"HMGA1",0.986037609997975,1.77453033937392e-38,1.50841560582272e-21,0.703547687903703,0.703906256491091,-0.01663130213456,3.94146757241667e-05,0.0752498837334614
"PPARG (human)",0.480931838764124,1.08287961282517,0.792700066558583,"['CHIT1', 'CNTNAP1', 'UCK1', 'KLC2', 'TPBG', 'OR9Q1', 'GEMIN7', 'EVI2B']",0.986037609997975,0,0,8,"PPARG",0.986037609997975,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"RUNX2 (mouse)",0.496942684255085,1.14788799240626,0.802695784509729,"['CD74', 'KLC2', 'EVI2B']",0.986037609997975,0,0,3,"RUNX2",0.986037609997975,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"POU1F1 (human)",0.510583405276683,1.12353488372093,0.755241581501779,"['EVI2B', 'TMPRSS11F', 'MID1']",0.986037609997975,0,0,3,"POU1F1",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"FOS (mouse)",0.510583405276683,1.12353488372093,0.755241581501779,"['SEH1L', 'TMPRSS11F', 'PDZRN4']",0.986037609997975,0,0,3,"FOS",0.986037609997975,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"SRY (human)",0.519701119562898,1.39601990049751,0.913696983102964,"['HINT3']",0.986037609997975,0,0,1,"SRY",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (human)",0.520144281496106,1.04150501427421,0.680778754274045,"['CNTNAP1', 'UCK1', 'SPOCK2', 'LENG9', 'WDR64', 'NPTX1', 'NEFH', 'TMEM220']",0.986037609997975,0,0,8,"NFKB1",0.986037609997975,7.96434248710725e-37,1.3710717056212e-22,0.652682491089264,0.651497012715713,0.0400672732004047,6.42213577310839e-10,0.00866341841448702
"NR5A1 (human)",0.524042108003301,1.10013679890561,0.710889960175173,"['CNTNAP1', 'WDR64', 'SLC5A3']",0.986037609997975,0,0,3,"NR5A1",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.52840111612574,1.05251593056471,0.67139948485091,"['SUN2', 'PLCXD3', 'KLC2', 'MID1', 'PDZRN4']",0.986037609997975,0,0,5,"GATA3",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (human)",0.532026310090265,1.08653326122228,0.685670217758349,"['PLCXD3', 'CNTNAP1', 'FOXO4']",0.986037609997975,0,0,3,"HMGA1",0.986037609997975,1.77453033937392e-38,1.50841560582272e-21,0.703547687903703,0.703906256491091,-0.01663130213456,3.94146757241667e-05,0.0752498837334614
"IRF2 (human)",0.532026310090265,1.08653326122228,0.685670217758349,"['LENG9', 'GEMIN7', 'FOXO4']",0.986037609997975,0,0,3,"IRF2",0.986037609997975,1.69101938811262e-24,3.21702300861233e-13,0.559070884624173,0.558290839809761,0.00933949870223894,0.0029176348443526,0.749612021106502
"CBEPA (human)",0.537310099704645,1.07763864042934,0.669407445959237,"['SUN2', 'NRIP2', 'NEFH']",0.986037609997975,0,0,3,"CBEPA",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"REL (human)",0.540148185751456,1.31611893583725,0.810613128839616,"['TPBG']",0.986037609997975,0,0,1,"REL",0.986037609997975,0.00048444919955376,0.0253141395958924,NA,NA,NA,0.408771683188231,0.749612021106502
"NFAT2 (human)",0.550379511135998,1.05598946906538,0.63058117417847,"['OR9Q1', 'MID1', 'CCDC150']",0.986037609997975,0,0,3,"NFAT2",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.552435441506802,1.09786096256684,0.651491225592247,"['SEH1L', 'CTXN2']",0.986037609997975,0,0,2,"FOXO3A",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"NR1H3 (human)",0.558122863303698,1.04338771259979,0.60847883514476,"['OR9Q1', 'GEMIN7', 'FOXO4']",0.986037609997975,0,0,3,"NR1H3",0.986037609997975,4.23965186844605e-05,1.82560232476787e-05,0.789152421327671,0.789140409079517,0.390625374898667,0.134992438698139,0.885513266461594
"IKZF1 (mouse)",0.563243265063007,1.03514211886305,0.594216767447115,"['PLCXD3', 'KCNAB3', 'GZF1']",0.986037609997975,0,0,3,"IKZF1",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"AHR (mouse)",0.569231579263546,1.21183261183261,0.682828818412018,"['ZFP36L1']",0.986037609997975,0,0,1,"AHR",0.986037609997975,2.48205345843522e-07,0.0063204709340211,0.679198571970668,0.678429240963586,0.0239455926725743,0.0852973230294195,0.141912098450382
"FOS (human)",0.570860143417105,1.0230002555584,0.573505229052578,"['CHIT1', 'SUN2', 'MID1']",0.986037609997975,0,0,3,"FOS",0.986037609997975,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"SRF (mouse)",0.574475509084968,1.05264509501798,0.583478873578111,"['NRIP2', 'MID1']",0.986037609997975,0,0,2,"SRF",0.986037609997975,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"HNF1A (human)",0.57464276360589,1.00243871133359,0.555357774392319,"['CTXN2', 'MID1', 'PDZRN4', 'LMF1']",0.986037609997975,0,0,4,"HNF1A",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"ELF5 (mouse)",0.583090577502579,1.16555555555556,0.628715516078765,"['MID1']",0.986037609997975,0,0,1,"ELF5",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"SRF (human)",0.591281596751945,0.971168262022835,0.510312891358866,"['PLCXD3', 'GEMIN7', 'TMPRSS11F', 'DLL1', 'SLC5A3', 'MID1', 'CCDC150']",0.986037609997975,0,0,7,"SRF",0.986037609997975,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"USF2 (human)",0.594141276200946,0.967759713419675,0.503852626042405,"['CHIT1', 'CCNA1', 'KLC2', 'SPOCK2', 'LENG9', 'GEMIN7', 'SLC5A3', 'CYB5D1']",0.986037609997975,0,0,8,"USF2",0.986037609997975,3.19558273549431e-06,1.90104308469746e-05,0.578811190330383,0.578141108685494,0.303230700452237,0.307337148683604,0.474613807800403
"HIF1A (mouse)",0.59872222686438,1.00515970515971,0.515604226072768,"['CHIT1', 'TPBG']",0.986037609997975,0,0,2,"HIF1A",0.986037609997975,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449
"MIR133B (human)",0.600541024481914,0.976988984088127,0.498190445889122,"['SPOCK2', 'CCDC150', 'EPHB3']",0.986037609997975,0,0,3,"MIR133B",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (human)",0.602956299065195,0.973328996584811,0.492417415205451,"['CHIT1', 'GEMIN7', 'PDZRN4']",0.986037609997975,0,0,3,"PRDM1",0.986037609997975,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775
"FOXF1 (human)",0.602956299065195,0.973328996584811,0.492417415205451,"['CTXN2', 'TMPRSS11F', 'MID1']",0.986037609997975,0,0,3,"FOXF1",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"GLI2 (human)",0.602956299065195,0.973328996584811,0.492417415205451,"['SUN2', 'GEMIN7', 'SLC5A3']",0.986037609997975,0,0,3,"GLI2",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"WT1 (human)",0.606552993217445,0.955862068965517,0.477895838641042,"['LENG9', 'NPTX1', 'DLL1', 'GBA2', 'SLC5A3', 'ZFP36L1']",0.986037609997975,0,0,6,"WT1",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.612132094652408,0.951805843110191,0.467153140645879,"['CCNA1', 'UCK1', 'LENG9', 'NPTX1', 'FOXO4', 'EVI2B', 'SLC5A3', 'MID1', 'ZFP36L1', 'LMF1']",0.986037609997975,0,0,10,"E2F1",0.986037609997975,7.27636490113767e-11,3.41388922613648e-09,0.586334801202892,0.584835015872579,0.435156491506317,0.39512466135215,0.757518630599718
"NR5A1 (mouse)",0.613362321410151,0.977511961722488,0.477807314141397,"['CD74', 'PDZRN4']",0.986037609997975,0,0,2,"NR5A1",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"PURA (human)",0.617950274684549,1.05757575757576,0.509061221110801,"['NEFH']",0.986037609997975,0,0,1,"PURA",0.986037609997975,1.66697296724537e-10,5.37961884529572e-10,0.596490070672586,0.595162862985202,0.366270747228301,0.266214426887149,0.505406756820452
"MYB (human)",0.621948521567088,0.944945420028476,0.448752645121939,"['OR9Q1', 'CTXN2', 'EVI2B']",0.986037609997975,0,0,3,"MYB",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"SP1 (mouse)",0.633989713948247,0.925164070917818,0.421618128394787,"['SUN2', 'LENG9', 'SLC5A3', 'ZFP36L1', 'GZF1']",0.986037609997975,0,0,5,"SP1",0.986037609997975,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202
"MZF1 (human)",0.635802440053389,0.924651162790698,0.41874436129075,"['CNTNAP1', 'TPBG', 'NEFH']",0.986037609997975,0,0,3,"MZF1",0.986037609997975,0.00069309332204974,0.00573401190399135,NA,0.817979153094259,NA,0.386032968488004,0.0925578408036219
"HOXD9 (human)",0.635802440053389,0.924651162790698,0.41874436129075,"['CCNA1', 'CTXN2', 'MID1']",0.986037609997975,0,0,3,"HOXD9",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.638716274399609,0.931247144814984,0.41747338126407,"['CCNA1', 'CCDC150']",0.986037609997975,0,0,2,"Sox2",0.986037609997975,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"KLF13 (human)",0.642602358337971,0.914805434031775,0.404553640771603,"['SUN2', 'FOXO4', 'GBA2']",0.986037609997975,0,0,3,"KLF13",0.986037609997975,0.558958536379873,0.893423369255785,NA,NA,NA,0.647189786644946,0.892623904776838
"ATF4 (human)",0.642602358337971,0.914805434031775,0.404553640771603,"['TPBG', 'NEFH', 'ZFP36L1']",0.986037609997975,0,0,3,"ATF4",0.986037609997975,1.64868487538317e-26,1.41943269214e-17,0.639931389934942,0.639384451464354,-0.141360112815392,0.000236992525284572,0.0375993405675875
"TBP (mouse)",0.651382557064841,0.902894491129785,0.387033094951406,"['EVI2B', 'PLCXD2', 'MID1', 'LMF1']",0.986037609997975,0,0,4,"TBP",0.986037609997975,0.036002206795498,0.00674214328898109,NA,NA,NA,0.852087170080008,0.441045125638599
"SPI1 (human)",0.653745841843523,0.898822108124434,0.382032314496491,"['CHIT1', 'GBA2', 'EPHB3']",0.986037609997975,0,0,3,"SPI1",0.986037609997975,0.604285067693863,0.0291984829662218,0.317477493334409,0.315235850360703,1.37816353389768,0.992004698907833,0.748812207379998
"LEF1 (mouse)",0.660317550229271,0.889478800568309,0.369164320728846,"['TMEM185B', 'NRIP2', 'EVI2B']",0.986037609997975,0,0,3,"LEF1",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"NFYA (mouse)",0.667971032828184,0.88008658008658,0.355124149937019,"['CHIT1', 'WDR64']",0.986037609997975,0,0,2,"NFYA",0.986037609997975,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383
"NR1H2 (human)",0.682826957804727,0.882751322751323,0.336781818289697,"['FOXO4']",0.986037609997975,0,0,1,"NR1H2",0.986037609997975,8.37366520437717e-08,0.0484176400891431,0.738112833213588,0.738388585761705,-0.446719390682684,0.300216352092007,0.299059802237247
"ZBTB7A (human)",0.683675821516598,0.856709518994656,0.325782144337477,"['LENG9', 'ABHD14B', 'NPTX1']",0.986037609997975,0,0,3,"ZBTB7A",0.986037609997975,0.763404268301703,0.308476160028187,NA,NA,NA,0.627230583146274,0.894529047097813
"FOXO3A (mouse)",0.689711215907953,0.865835929387331,0.321642719586145,"['CHIT1']",0.986037609997975,0,0,1,"FOXO3A",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.701581087421567,0.855329153605016,0.303144727642987,"['SUN2', 'SEH1L', 'LENG9', 'NPTX1', 'DLL1', 'SLC5A3']",0.986037609997975,0,0,6,"HINFP",0.986037609997975,3.5499471007754e-05,0.00198346011571128,0.946142431211178,NA,0.0440920451064368,0.00147766888954681,0.00928888263736649
"HIF1A (human)",0.734273121237473,0.787489975942261,0.243235351920275,"['CNTNAP1', 'OR9Q1', 'CCDC150']",0.986037609997975,0,0,3,"HIF1A",0.986037609997975,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449
"MAPK14 (human)",0.738354624965204,0.764393939393939,0.231864414845155,"['NRIP2', 'TMPRSS11F']",0.986037609997975,0,0,2,"MAPK14",0.986037609997975,4.41376821842459e-25,1.77508470958938e-12,0.866209032566169,0.865583112869335,-0.0618714165947992,0.00399171332843175,0.675012049105285
"MZF1 1-4 (human)",0.738673918580264,0.795873710534542,0.241069114082733,"['TMEM185B', 'NRIP2', 'KCNAB3', 'LMF1']",0.986037609997975,0,0,4,"MZF1 1-4",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"Gata1 (mouse)",0.746741899073087,0.751117734724292,0.219353171051582,"['TPBG', 'PDZRN4']",0.986037609997975,0,0,2,"Gata1",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.748550972625265,0.768225764306245,0.222490455855672,"['SUN2', 'LENG9', 'DLL1']",0.986037609997975,0,0,3,"REPIN1",0.986037609997975,2.33820323774116e-08,1.48860184121289e-08,0.700581439944376,0.700734151716078,0.380792454625593,0.102148078227948,0.202561082157717
"TP53 (mouse)",0.748803516074316,0.747866419294991,0.21634179429974,"['SUN2', 'NRIP2']",0.986037609997975,0,0,2,"TP53",0.986037609997975,0.0856611584776267,0.206280298465481,NA,0.932887607650947,NA,0.169939845342364,0.217697839327482
"RELA (mouse)",0.752027092263372,0.763544238014811,0.217597073168407,"['TMEM185B', 'SEH1L', 'LENG9']",0.986037609997975,0,0,3,"RELA",0.986037609997975,0.0149342318487538,0.34873178822299,NA,NA,NA,0.213890538881729,0.5892990649623
"FOXL1 (human)",0.752984523157832,0.822441293752769,0.233335317001861,"['CHIT1', 'CD74', 'SUN2', 'KLC2', 'TPBG', 'EVI2B', 'TMPRSS11F', 'SLC5A3', 'MID1']",0.986037609997975,0,0,9,"FOXL1",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.756373721191803,0.850541027953111,0.237487797690027,"['SUN2', 'TPBG', 'OR9Q1', 'KCNAB3', 'TMPRSS11F', 'DLL1', 'GBA2', 'SLC5A3', 'MID1', 'CHIT1', 'CCNA1', 'PLCXD3', 'UCK1', 'KLC2', 'HINT3', 'NRIP2', 'MAP1A', 'GEMIN7', 'CTXN2', 'EVI2B', 'CCDC150', 'PDZRN4']",0.986037609997975,0,0,22,"FOXC1",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"NFE2 (human)",0.762720451668297,0.780234618955186,0.211337232126137,"['SUN2', 'KLC2', 'GEMIN7', 'SLC5A3', 'NEFH']",0.986037609997975,0,0,5,"NFE2",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"JUND (human)",0.762846822527874,0.725829725829726,0.196480673047917,"['MID1', 'PDZRN4']",0.986037609997975,0,0,2,"JUND",0.986037609997975,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"POU2F2 (human)",0.76684052313927,0.775576172284959,0.205897187306862,"['HINT3', 'TPBG', 'LENG9', 'DLL1', 'MID1']",0.986037609997975,0,0,5,"POU2F2",0.986037609997975,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"NFATC3 (mouse)",0.778083312218746,0.702097902097902,0.176171581905293,"['SUN2', 'UCK1']",0.986037609997975,0,0,2,"NFATC3",0.986037609997975,1.44504680595155e-37,1.33238260854051e-21,0.859650606223051,0.859116339972087,-0.0429650475969812,0.00113904379156196,0.539293799148799
"RUNX2 (human)",0.781760283792684,0.696391394864677,0.171456525220543,"['PLCXD2', 'CCDC150']",0.986037609997975,0,0,2,"RUNX2",0.986037609997975,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"CREB1 (human)",0.782807899525061,0.757413729280632,0.185466348811923,"['SEH1L', 'LENG9', 'WDR64', 'FOXO4', 'EPHB3']",0.986037609997975,0,0,5,"CREB1",0.986037609997975,0.203842840058736,0.164067012684051,NA,NA,NA,0.438563819938428,0.694495446885467
"APEX1 (human)",0.787178592937847,0.687993138936535,0.164636845897209,"['UCK1', 'KLC2']",0.986037609997975,0,0,2,"APEX1",0.986037609997975,5.56839381890921e-37,9.75858589264299e-30,0.573434924099172,0.57270911893157,-0.0124861947985325,1.11287700479635e-06,0.038519899196153
"SREBF2 (human)",0.804417693701467,0.661322314049587,0.143927956584348,"['MAP1A', 'TMEM220']",0.986037609997975,0,0,2,"SREBF2",0.986037609997975,3.3325195137075e-05,0.0212249850213623,NA,NA,NA,0.407599772686831,0.577409386680589
"USF1 (human)",0.809349320042341,0.653695225637672,0.13827266213161,"['LENG9', 'GEMIN7']",0.986037609997975,0,0,2,"USF1",0.986037609997975,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822
"CBEPB (human)",0.812881692740444,0.704836748058752,0.146020817226865,"['TPBG', 'EVI2B', 'TMPRSS11F', 'MID1']",0.986037609997975,0,0,4,"CBEPB",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"ELF3 (human)",0.814173141691507,0.646230993206082,0.132853609206605,"['KLC2', 'GEMIN7']",0.986037609997975,0,0,2,"ELF3",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"SAMD9L (human)",0.817329972243036,0.641342756183746,0.129366775583942,"['SUN2', 'GBA2']",0.986037609997975,0,0,2,"SAMD9L",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"NFIA (human)",0.817329972243036,0.641342756183746,0.129366775583942,"['CHIT1', 'NRIP2']",0.986037609997975,0,0,2,"NFIA",0.986037609997975,1.37680442098661e-06,0.00153531911872377,0.962579391712618,0.962593783536941,-0.136496411284586,0.0952812092234465,0.496036321297571
"TFAP2A (human)",0.818734061088139,0.729835390946502,0.145964129359053,"['TMEM185B', 'CD74', 'NPTX1', 'DLL1', 'SLC5A3', 'MID1']",0.986037609997975,0,0,6,"TFAP2A",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"PGR (human)",0.818890861715963,0.638924455825864,0.127659957146475,"['EVI2B', 'PDZRN4']",0.986037609997975,0,0,2,"PGR",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"ELK1 (human)",0.820440151700921,0.63652312599681,0.125977036787062,"['TPBG', 'PDZRN4']",0.986037609997975,0,0,2,"ELK1",0.986037609997975,2.97076636837325e-12,6.01933715300983e-10,0.68506901964184,0.684763681333511,0.277192937522881,0.847078702109006,0.949378598943762
"FOXF2 (human)",0.821977905303844,0.634138588684043,0.124317647216093,"['UCK1', 'KLC2']",0.986037609997975,0,0,2,"FOXF2",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.827428432995286,0.686408920573988,0.130028268548832,"['CCNA1', 'SPOCK2', 'PLCXD2', 'NEFH']",0.986037609997975,0,0,4,"NFYA",0.986037609997975,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383
"CACYBP (mouse)",0.829495839437939,0.622461730709153,0.116361243778169,"['PLCXD3', 'TMEM220']",0.986037609997975,0,0,2,"CACYBP",0.986037609997975,3.00492282565944e-23,8.77549552997119e-19,0.622843565053943,0.621673531318885,0.167075478715728,5.57365007556842e-05,0.0599450157111183
"MYOG (mouse)",0.83096570162805,0.620174346201743,0.114835673447422,"['UCK1', 'CCDC150']",0.986037609997975,0,0,2,"MYOG",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.83096570162805,0.620174346201743,0.114835673447422,"['CTXN2', 'EVI2B']",0.986037609997975,0,0,2,"FOXA1",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"HOXA5 (human)",0.833218845758752,0.678978815860945,0.123885762711603,"['SUN2', 'CNTNAP1', 'DLL1', 'MID1']",0.986037609997975,0,0,4,"HOXA5",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"RELB (human)",0.836734836880431,0.611179361179361,0.108941535748127,"['CNTNAP1', 'WDR64']",0.986037609997975,0,0,2,"RELB",0.986037609997975,1.97906665792208e-11,0.00152073903529351,0.918712069480626,0.918588600978628,-0.176717848137531,0.978037986021225,0.7988081401279
"ARID3A (mouse)",0.838149857073436,0.608968472604836,0.107518479340121,"['PDZRN4', 'LMF1']",0.986037609997975,0,0,2,"ARID3A",0.986037609997975,5.24095330503937e-24,1.32534243122847e-08,0.971345192986457,0.971377308802065,-0.0609260235023401,2.21082193873201e-06,0.0136905891272271
"CRX (human)",0.845064513631142,0.598133654425045,0.100691199308251,"['UCK1', 'KLC2']",0.986037609997975,0,0,2,"CRX",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (mouse)",0.853017362573657,0.585596221959858,0.0930953801444526,"['NPTX1', 'EPHB3']",0.986037609997975,0,0,2,"SMAD4",0.986037609997975,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"TFAP2C (human)",0.854307143299318,0.583553986466608,0.0918890351133842,"['SUN2', 'OR9Q1']",0.986037609997975,0,0,2,"TFAP2C",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"ETS1 (mouse)",0.858116528403835,0.577505827505827,0.0883672706020079,"['ZFP36L1', 'CYB5D1']",0.986037609997975,0,0,2,"ETS1",0.986037609997975,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739
"ARNT (human)",0.866663180174321,0.563835850669706,0.0806876541518437,"['CCNA1', 'ABHD14B']",0.986037609997975,0,0,2,"ARNT",0.986037609997975,1.51105203783505e-26,1.48243248784216e-10,0.688214207856375,0.687918348431228,-0.218100744073382,0.000143185190249365,0.467617557982635
"LEF1 (human)",0.886368425596012,0.662055780476833,0.0798588793684303,"['CD74', 'CCNA1', 'PLCXD3', 'TPBG', 'EVI2B', 'NEFH', 'MID1']",0.986037609997975,0,0,7,"LEF1",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.891601142672683,0.522860180754918,0.0599910926855075,"['NPTX1', 'SLC5A3']",0.986037609997975,0,0,2,"KLF5",0.986037609997975,5.21575193683571e-11,2.46055286743939e-06,0.990367624527067,0.990351166379798,0.0459610466220064,0.0158572690249032,0.128023652648656
"TBP (human)",0.89855009922457,0.556966972835646,0.0595803252674486,"['GEMIN7', 'MID1', 'EPHB3']",0.986037609997975,0,0,3,"TBP",0.986037609997975,0.036002206795498,0.00674214328898109,NA,NA,NA,0.852087170080008,0.441045125638599
"E2F1 (mouse)",0.904930785788705,0.578997161778619,0.0578399740918039,"['UCK1', 'HINT3', 'LENG9', 'SLC5A3']",0.986037609997975,0,0,4,"E2F1",0.986037609997975,7.27636490113767e-11,3.41388922613648e-09,0.586334801202892,0.584835015872579,0.435156491506317,0.39512466135215,0.757518630599718
"USF1 (mouse)",0.905559166252307,0.421806853582555,0.0418443630706557,"['EPHB3']",0.986037609997975,0,0,1,"USF1",0.986037609997975,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822
"STAT1 (human)",0.907240080354643,0.495948341352241,0.048279661808283,"['CCDC150', 'PDZRN4']",0.986037609997975,0,0,2,"STAT1",0.986037609997975,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"Myb (mouse)",0.910608304172695,0.489982469321312,0.0458831523534991,"['CCNA1', 'SLC5A3']",0.986037609997975,0,0,2,"Myb",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"SP3 (mouse)",0.910733243967638,0.411669203450025,0.0384932282133686,"['GEMIN7']",0.986037609997975,0,0,1,"SP3",0.986037609997975,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037
"CBEPA (mouse)",0.917513800682441,0.398230088495575,0.0342826954848305,"['TMPRSS11F']",0.986037609997975,0,0,1,"CBEPA",0.986037609997975,NA,NA,NA,NA,NA,NA,NA
"ZNF354C (human)",0.920263047374415,0.392721979621543,0.0326335190918287,"['PDZRN4']",0.986037609997975,0,0,1,"ZNF354C",0.986037609997975,4.76974791269053e-08,1.23739273684043e-05,0.860132032127796,0.859602814658044,0.0834855368416753,0.00238423767397122,0.047841659147752
"ZNF281 (human)",0.921159384672776,0.390917874396135,0.0321030364879487,"['SEH1L']",0.986037609997975,0,0,1,"ZNF281",0.986037609997975,2.11405433609988e-13,4.2843080532503e-08,0.785779246029735,0.785754447255854,0.185192801923166,0.779560778088427,0.897809277403699
