"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"SPI1 (mouse)",0.624875223672653,0.946304212093559,0.444955355098044,"['CHRM3', 'RBFOX1', 'CDKN1A', 'MLKL', 'CPNE4', 'LIMK2', 'NRG1', 'TCIRG1', 'HOPX', 'CECR2', 'TG', 'HRH2', 'PDE4B', 'SPP1', 'BAX', 'PLXNC1', 'CPVL', 'DLGAP2', 'CPEB4']",0.911276367855952,0,0,19,"SPI1",0.911276367855952,0.113612884367349,0.569181732892748,NA,NA,NA,0.984215435344917,1
"HIF1A (mouse)",0.638089429854788,0.92952103441996,0.417612266806108,"['ARHGAP9', 'ROBO2', 'STEAP3', 'ATP8A2', 'ABHD3', 'WNT5A', 'CDH12', 'RTTN', 'TMEM163', 'CDH18', 'HSPA1B', 'HSPA1A']",0.925621559558288,0,0,12,"HIF1A",0.925621559558288,0.0189824876337517,0.00618833833399851,0.712393792906835,0.723778437482298,0.491232086628503,0.95752197652685,1
"THRA (human)",0.641328775869727,0.911937241834149,0.40509441693025,"['CEBPB', 'LIPC', 'DBP', 'TOMM7']",0.925621559558288,0,0,4,"THRA",0.925621559558288,0.000564742599355913,0.00115432118164734,0.929872630899651,0.931842035167272,0.150136807603992,0.989606102926827,1
"JUN (human)",0.647416863758716,0.94864031554679,0.412435501860845,"['ARHGAP9', 'PRR5', 'CEBPB', 'STEAP3', 'SIGLEC9', 'GMFG', 'TMTC2', 'RASGRP3', 'SH3PXD2B', 'C1RL', 'ITGAX', 'PIM1', 'TBC1D14', 'OLR1', 'ENPP1', 'RNF175', 'GBP2', 'DLEU7', 'PTPN1', 'C11ORF87', 'ANGPT2', 'DSCAM', 'CNTN5', 'GCA', 'GK', 'MLKL', 'SLC11A1', 'PLEKHG5', 'RPL23A', 'NRG1', 'C1ORF162', 'SYN3', 'HOPX', 'NAALADL2', 'PLCXD3', 'TG', 'DPYD', 'BHLHE40', 'LAP3', 'ASTN2', 'PFN1', 'TLR2']",0.925621559558288,0,0,42,"JUN",0.925621559558288,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"BRCA1 (human)",0.647935091690801,0.935732967991033,0.40607512800385,"['CX3CR1', 'PTPN1', 'CD163', 'RBFOX1', 'SIGLEC9', 'ACOT7', 'CPNE4', 'GPR65', 'PLEKHG5', 'NRG1', 'NAV2', 'HIST2H2BF', 'ANAPC11', 'SCIN', 'NHSL1', 'IMPA2', 'CASP4', 'PDE4B', 'CDH12', 'PMEPA1', 'PLXNC1', 'CBLN2']",0.925621559558288,0,0,22,"BRCA1",0.925621559558288,NA,NA,NA,NA,NA,NA,NA
"NFE2L2 (human)",0.654201928134036,0.962608695652174,0.408472619772987,"['SYN3']",0.926601802509965,0,0,1,"NFE2L2",0.926601802509965,0.725754785004,0.537216961838611,NA,NA,NA,0.979638759644307,1
"CEBPD (human)",0.655239846060618,0.933627584799275,0.394694733600739,"['PRR5', 'XBP1', 'CDKN1A', 'ANGPT2', 'UBXN2B', 'PROS1', 'PXN', 'C5AR1', 'RPL23A', 'NAV2', 'PYGL', 'IQGAP1', 'PGS1', 'SGCE', 'RNF144B', 'OAS1', 'CHSY1', 'RNF149', 'IMPA2', 'IRAK2', 'PSMD5', 'CTNNA3', 'PLTP', 'TOMM5']",0.926601802509965,0,0,24,"CEBPD",0.926601802509965,0.0424567037520479,0.0891908913002231,0.918995177486874,0.922317636321813,0.310484584782336,0.96108525328411,1
"AHR (mouse)",0.660688691038494,0.89560238204306,0.371202573273822,"['PTPN1', 'LIMK2', 'DDIT4', 'RAB27A', 'BAX', 'TOMM5']",0.929612228596876,0,0,6,"AHR",0.929612228596876,NA,NA,NA,NA,NA,NA,NA
"SMAD3 (mouse)",0.669195420639601,0.922361111111111,0.370493229806628,"['SUSD3']",0.930492430134572,0,0,1,"SMAD3",0.930492430134572,0.144756738356305,0.623171646413718,NA,NA,NA,0.96912235183743,1
"PITX2 (human)",0.674706838791675,0.942418285685204,0.370819915416191,"['PRR5', 'TNFAIP8', 'CDKN1A', 'ATP8A2', 'PROS1', 'GMFG', 'UFSP2', 'PYGL', 'BZW2', 'FCGR3A', 'SIPA1L1', 'CHCHD7', 'FAM110B', 'ZNF385B', 'TSPO', 'MAP3K8', 'ERC2', 'RPL39', 'RBFOX1', 'SLC11A1', 'PLEKHG5', 'NAV2', 'PLSCR1', 'OAS1', 'LAP3', 'PFN1', 'CDH18', 'FKBP5', 'PXN', 'C5AR1', 'LY96', 'RASGRP3', 'PGS1', 'PLAC8', 'SBNO2', 'RPS15A', 'HSPH1', 'TBC1D14', 'GPR155', 'PLTP', 'TRPM3', 'MAP2K6', 'P2RY13', 'PTPN1', 'TNFSF13', 'ZNF804A', 'RAB27A', 'IGF1', 'C1ORF216', 'RALYL', 'TG', 'BCL6', 'RNF149', 'NEK10', 'BAX']",0.930492430134572,0,0,55,"PITX2",0.930492430134572,NA,NA,NA,NA,NA,NA,NA
"FOS (mouse)",0.674810796977501,0.913217107523188,0.359189226790784,"['SNAP25', 'P2RY13', 'PTPN1', 'ANGPT2', 'HSPA5', 'FRMPD4', 'KCNIP4', 'PLD4', 'HOPX', 'RUNX1', 'ANAPC11', 'RASGRP3', 'ITGAX', 'PIM1', 'GBP2', 'PFN1', 'S100A11']",0.930492430134572,0,0,17,"FOS",0.930492430134572,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"FOXA1 (human)",0.678704277554223,0.918406072106262,0.355946432633039,"['P2RY12', 'C11ORF87', 'ACOT7', 'PROS1', 'GMFG', 'PXN', 'RPL23A', 'C1ORF162', 'IKZF2', 'PCSK5', 'RASGRP3', 'PLAC8', 'DNAJB1', 'SBNO2', 'HRH2', 'ENOSF1', 'CASP4', 'MS4A14', 'TMSB10', 'RPL39', 'PLTP', 'HSPA1A']",0.930492430134572,0,0,22,"FOXA1",0.930492430134572,NA,NA,NA,NA,NA,NA,NA
"SMARCA2 (human)",0.681657204264991,0.918030004308713,0.35181515184161,"['ARHGAP9', 'CDKN1A', 'CD163L1', 'CNTN5', 'GCA', 'GK', 'TMEM176B', 'NLRC5', 'EAF2', 'NAV2', 'HIF1A', 'ARNTL', 'MS4A6A', 'SBNO2', 'FCGR2A', 'TRPS1', 'FAM110B', 'TOMM7', 'TMEM108', 'TBC1D14', 'TSPO', 'CDH18', 'LGMN']",0.930492430134572,0,0,23,"SMARCA2",0.930492430134572,0.0168233752319345,0.31643001737001,NA,NA,NA,0.730769179795134,1
"SND1 (mouse)",0.683540871942435,0.885333333333333,0.336841734476259,"['TLR2']",0.930492430134572,0,0,1,"SND1",0.930492430134572,0.00374040515757756,0.0026922453721399,0.723486859623949,0.736407522732192,0.22120150397769,0.994879524652093,1
"HOXD9 (human)",0.684576573599006,0.917658138439805,0.34775093115776,"['IFNAR2', 'P2RY12', 'ROBO2', 'TNFAIP8', 'XBP1', 'ATP8A2', 'IL4R', 'KCNIP4', 'LY96', 'DENND3', 'SPATA6', 'NAALADL2', 'RPS15A', 'HSPH1', 'BCL6', 'PSTPIP2', 'DPYD', 'CASP4', 'FAM110B', 'TOMM7', 'TBC1D14', 'OLR1', 'MAP3K8', 'TMEM39A']",0.930492430134572,0,0,24,"HOXD9",0.930492430134572,NA,NA,NA,NA,NA,NA,NA
"IRF2 (human)",0.690018878465456,0.908943854592512,0.337251184412783,"['ARHGAP9', 'C17ORF67', 'IL4R', 'RPS19BP1', 'CD93', 'MLKL', 'IL15', 'PROS1', 'PLEKHG5', 'PXN', 'NRG1', 'UFSP2', 'SYN3', 'PCSK5', 'RUNX1', 'STXBP5L', 'HRH2', 'TOMM7', 'PMEPA1', 'PLTP']",0.933358869421873,0,0,20,"IRF2",0.933358869421873,0.0157043412879955,0.00472482810416803,0.873728141629645,0.879782196651245,0.328013764213724,0.859180755043592,0.988281199014191
"LTF (human)",0.697861250685747,0.902516734831426,0.32466683705598,"['PRR5', 'CDKN1A', 'CD83', 'GCA', 'PLEKHG5', 'GMFG', 'PLD4', 'IGF2R', 'RASGRP3', 'SLC6A6', 'AGBL3', 'BHLHE40', 'NAMPT', 'CHST15', 'BAX', 'FAM20A', 'RNF175', 'ASTN2', 'JAK3']",0.936743691218023,0,0,19,"LTF",0.936743691218023,NA,NA,NA,NA,NA,NA,NA
"REL (mouse)",0.699212255230596,0.905147058823529,0.323862456981512,"['SNAP25', 'XBP1', 'LIMK2', 'MAMDC2', 'TNFSF13', 'TNFAIP2', 'F13A1', 'FMN1', 'RUNX1', 'TYMP', 'BST2', 'SIPA1L1', 'CASP4', 'PDE4B', 'CASP1', 'TBC1D14', 'CTNNA3', 'GBP2', 'TMSB10', 'PLTP', 'TLR2']",0.936743691218023,0,0,21,"REL",0.936743691218023,0.0148571458175898,0.0211334172386475,0.962420208341553,0.96222969951034,0.200013583040291,0.913930175613329,1
"TP63 (human)",0.706828054294399,0.89892219578048,0.311897099196233,"['P2RY12', 'PRR5', 'PTPN1', 'CDKN1A', 'ACOT7', 'GMFG', 'NDUFB3', 'PLD4', 'LY96', 'C1ORF162', 'PRDM11', 'PCSK5', 'IGF2R', 'RASGRP3', 'APOC1', 'HMOX1', 'MAP3K8', 'TMSB10', 'IKBKE', 'FKBP5']",0.940832045027576,0,0,20,"TP63",0.940832045027576,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A (human)",0.708984148217209,0.899415204678363,0.309328775538873,"['CDKN1A', 'NRN1', 'TSHZ3', 'TMEM176B', 'NRG1', 'IQGAP2', 'TMEM163', 'RUNX1', 'TYMP', 'DNAJB1', 'SBNO2', 'PER3', 'DUSP10', 'CXCL12', 'CHST15', 'PMEPA1', 'RBMS1', 'PLXNC1', 'MGLL', 'PFN2', 'TLR2']",0.940832045027576,0,0,21,"ZBTB7A",0.940832045027576,0.000186674779545553,0.129715591367388,0.833385288013133,0.841453210022725,-0.368486136769713,0.903170878061804,0.995397726935177
"MYB (human)",0.715396749250977,0.895631067961165,0.299962962551174,"['CD163', 'ABHD3', 'KCNIP4', 'NAP1L2', 'NRG1', 'IGF1', 'NAALADL2', 'TNFSF13B', 'MS4A6A', 'GNG10', 'PLSCR1', 'SCIN', 'CLEC2B', 'CHSY1', 'PDE4B', 'CDH12', 'ZNF385B', 'ENPP1', 'CTNNA3', 'TRPM3', 'ST6GALNAC5']",0.944863631086196,0,0,21,"MYB",0.944863631086196,NA,NA,NA,NA,NA,NA,NA
"E2F6 (human)",0.719892123000828,0.891051229670909,0.292847468292006,"['ROBO2', 'PRR5', 'MOAP1', 'CEBPB', 'STEAP3', 'PID1', 'HSPA5', 'CEBPD', 'ABHD3', 'PLEKHG5', 'NAV2', 'RUNX1', 'TYMP', 'PER3', 'IMPA2', 'DDIT4', 'CHST15', 'PMEPA1', 'PFN1', 'PFN2']",0.94633706309968,0,0,20,"E2F6",0.94633706309968,NA,NA,NA,NA,NA,NA,NA
"AHR (human)",0.729461156149435,0.885231316725979,0.279245474967591,"['C17ORF67', 'TNFAIP8', 'NRN1', 'SIGLEC9', 'DENND3', 'PYGL', 'TCIRG1', 'IKZF2', 'SYN3', 'IGF2R', 'NAALADL2', 'SAP30', 'RALYL', 'SBNO2', 'LIPC', 'HSPH1', 'FAM110B', 'DDIT4', 'FAM20A', 'PLXNC1']",0.952755720138057,0,0,20,"AHR",0.952755720138057,NA,NA,NA,NA,NA,NA,NA
"LOC135440 (human)",0.732641425616935,0.788710450623202,0.245366941155559,"['SNAP25', 'PTPN1', 'STEAP3']",0.952755720138057,0,0,3,"LOC135440",0.952755720138057,NA,NA,NA,NA,NA,NA,NA
"HNF1B (human)",0.734982984106501,0.762758620689655,0.234859428682449,"['SPP1']",0.952755720138057,0,0,1,"HNF1B",0.952755720138057,NA,NA,NA,NA,NA,NA,NA
"NFYA (mouse)",0.743975139430063,0.862638670230293,0.255123367673282,"['LINGO2', 'XBP1', 'RNF44', 'HSPA5', 'FRMPD4', 'NAV2', 'BZW2', 'ARNTL', 'RALYL', 'GNG10', 'PER3', 'CTNNA3', 'HAMP', 'CPA6', 'CDH18']",0.957490453787411,0,0,15,"NFYA",0.957490453787411,0.16950897729035,0.294334504099772,NA,NA,NA,0.840346285141605,1
"NFYA (human)",0.746559281354095,0.900059897415131,0.263069734314955,"['CX3CR1', 'TNFAIP8', 'CD163L1', 'CPNE4', 'PYGL', 'ARNTL', 'PLAC8', 'SBNO2', 'DBP', 'CASP4', 'FAM110B', 'EPB41L3', 'PDE4B', 'SUSD3', 'RPL38', 'VSIG4', 'GBP2', 'HIST1H2AC', 'NLGN4Y', 'P2RY13', 'C11ORF87', 'RNF44', 'ATP6V1G2', 'ACOT7', 'CNTN5', 'HSPA5', 'KCNIP4', 'NRG1', 'STXBP5L', 'PCP4', 'FCGR2A', 'CLEC2B', 'CDH12', 'HSPA1B', 'HIST1H2BD', 'FKBP5', 'LGMN']",0.957490453787411,0,0,37,"NFYA",0.957490453787411,0.16950897729035,0.294334504099772,NA,NA,NA,0.840346285141605,1
"PCBP1 (human)",0.748894319212297,0.879606262633872,0.254344661039281,"['PRR5', 'CEBPB', 'NRN1', 'TSHZ3', 'PXN', 'DENND3', 'IQGAP1', 'RUNX1', 'TYMP', 'DNAJB1', 'PER3', 'DUSP10', 'DBP', 'IMPA2', 'KIF26B', 'SH3PXD2B', 'CHCHD7', 'BHLHE40', 'CHST15', 'PIM1', 'PLXNC1', 'PFN1', 'GPR155']",0.957490453787411,0,0,23,"PCBP1",0.957490453787411,0.0629129193481093,0.00400906710749561,0.634889561085386,0.642987454961145,0.728561028285588,0.991899572644365,0.999054132906019
"SPIB (human)",0.755257253808997,0.819112627986348,0.229922337950372,"['ARHGAP9', 'ROBO2', 'NRN1', 'ACOT7', 'MS4A14', 'TOMM5', 'MAP2K6', 'STXBP5L']",0.958072049665224,0,0,8,"SPIB",0.958072049665224,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.758943684919839,0.839838670575012,0.231650769510469,"['TMEM132D', 'RNF144B', 'HSPH1', 'MLKL', 'LIMK2', 'C5AR1', 'TOMM7', 'TNFAIP2', 'PDE4B', 'LY96', 'CPVL', 'HIF1A']",0.958072049665224,0,0,12,"Nkx3-2",0.958072049665224,NA,NA,NA,NA,NA,NA,NA
"NFIC (human)",0.759614267948856,0.909096847368452,0.249951193349071,"['TNFAIP8', 'STEAP3', 'CDKN1A', 'FRMPD4', 'GMFG', 'STON2', 'DUSP10', 'DBP', 'PSTPIP2', 'SH3PXD2B', 'DSE', 'FAM110B', 'TMEM108', 'VSIG4', 'ERC2', 'IFNAR2', 'C11ORF87', 'RNF44', 'ACOT7', 'NRG1', 'NAV2', 'HIST2H2BF', 'PCP4', 'TXNIP', 'HIST1H2BD', 'PFN2', 'CX3CR1', 'RPS19BP1', 'NDUFB3', 'LY96', 'DENND3', 'LTC4S', 'ARNTL', 'TYMP', 'PLAC8', 'SBNO2', 'CHSY1', 'SUSD3', 'GBP2', 'CD55', 'LINGO2', 'NLGN4Y', 'P2RY13', 'PTPN1', 'CD163', 'CNTN5', 'HSPA5', 'KCNIP4', 'STAT3', 'STXBP5L', 'RALYL', 'CLEC2B', 'BCL6', 'TOMM7', 'NEK10', 'HSPA1B', 'HSPA1A', 'LGMN']",0.958072049665224,0,0,58,"NFIC",0.958072049665224,0.0674447520536455,0.151080142285841,NA,NA,NA,0.169569332604161,0.382057472634142
"KLF13 (human)",0.767307327825765,0.853095690849905,0.225957638285462,"['CX3CR1', 'FCGBP', 'ACOT7', 'RPS19BP1', 'TSHZ3', 'TMEM176B', 'MAMDC2', 'MLLT11', 'SGCE', 'EEPD1', 'FCGR3A', 'SBNO2', 'CXCL12', 'BHLHE40', 'FLVCR2', 'LAP3', 'ASTN2']",0.962455129191311,0,0,17,"KLF13",0.962455129191311,0.441687823251898,0.46767677259426,NA,NA,NA,0.982498227715656,1
"Gata1 (mouse)",0.770371636491537,0.847665056360709,0.22114075509235,"['PRR5', 'PID1', 'UBXN2B', 'TMEM176B', 'NRG1', 'SPATA6', 'PCSK5', 'SLC7A5', 'SBNO2', 'SIPA1L1', 'P4HA1', 'TRPS1', 'ITGAX', 'RTTN', 'VSIG4', 'MGLL']",0.962455129191311,0,0,16,"Gata1",0.962455129191311,NA,NA,NA,NA,NA,NA,NA
"IRF2 (mouse)",0.77340144310016,0.848936443260932,0.218140190424632,"['P2RY12', 'LINGO2', 'TNFAIP8', 'NRN1', 'UBXN2B', 'PXN', 'PYGL', 'TMEM163', 'RALYL', 'PDE4B', 'RBMS1', 'HMOX1', 'VSIG4', 'GBP2', 'CPA6', 'TRPM3', 'MAP2K6']",0.962455129191311,0,0,17,"IRF2",0.962455129191311,0.0157043412879955,0.00472482810416803,0.873728141629645,0.879782196651245,0.328013764213724,0.859180755043592,0.988281199014191
"YY1 (human)",0.780698036344524,0.909093093093093,0.225061305330885,"['ARHGAP9', 'CLSTN2', 'GPR65', 'TNFAIP2', 'FMN1', 'UFSP2', 'TNFSF13B', 'KBTBD12', 'FCGR3A', 'DUSP10', 'DBP', 'CASP4', 'CHCHD7', 'FAM110B', 'CLEC5A', 'PDE4B', 'CASP1', 'ZNF385B', 'MS4A14', 'OLR1', 'ENPP1', 'MAP3K8', 'IKBKE', 'RBFOX1', 'C11ORF87', 'RNF44', 'ACOT7', 'MAMDC2', 'NRG1', 'NAV2', 'C1ORF162', 'HIST2H2BF', 'PCP4', 'PLSCR1', 'CDH12', 'LAP3', 'XIST', 'ST6GALNAC5', 'HIST1H2BD', 'FKBP5', 'CD163L1', 'CEBPD', 'ABHD3', 'IQGAP2', 'SPATA6', 'RASGRP3', 'PGS1', 'RPS15A', 'SCIN', 'HSPH1', 'HRH2', 'SPP1', 'TBC1D14', 'CTNNA3', 'A2M', 'RNF175', 'GBP2', 'GPR155', 'P2RY12', 'NLGN4Y', 'P2RY13', 'C17ORF67', 'CD163', 'GK', 'MLKL', 'STAT3', 'TNFSF13', 'EAF2', 'NAP1L2', 'IGF1', 'EEPD1', 'PLCXD3', 'CLEC2B', 'P4HA1', 'TMEM39A', 'CPVL', 'HAMP', 'HSPA1B', 'HSPA1A']",0.967236505205605,0,0,79,"YY1",0.967236505205605,0.0163808451752743,0.202027356229707,NA,NA,NA,0.348522330692457,0.640267061314599
"Hand1::Tcfe2a (mouse)",0.787721917361834,0.650098039215686,0.155119989453122,"['CNTN5']",0.971639369433099,0,0,1,"Hand1::Tcfe2a",0.971639369433099,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (mouse)",0.79340908256606,0.844611769878674,0.195456950415366,"['TNFAIP8', 'FCER1G', 'RPS19BP1', 'CNTN5', 'C5AR1', 'RAB27A', 'RPL23A', 'NRG1', 'RNF144B', 'RALYL', 'GNG10', 'SBNO2', 'CASP4', 'PDE4B', 'CASP1', 'TBC1D14', 'TSPO', 'TOMM5', 'CBLN2', 'FKBP5']",0.974362031221477,0,0,20,"FOXA1",0.974362031221477,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (mouse)",0.799516161863,0.818211382113821,0.183073595572212,"['LINGO2', 'XBP1', 'ATP8A2', 'HSPA5', 'PLEKHG5', 'STAT3', 'NAV2', 'ARNTL', 'EEPD1', 'RALYL', 'GNG10', 'PER3', 'CTNNA3', 'CPA6']",0.977574346382708,0,0,14,"SREBF1",0.977574346382708,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174
"TFAP2D (human)",0.808603756924028,0.820148732486955,0.174237543636841,"['PRR5', 'C11ORF87', 'ATP8A2', 'PXN', 'LY96', 'UFSP2', 'C1ORF162', 'IQGAP1', 'SYN3', 'RASGRP3', 'SIPA1L1', 'IRAK2', 'HRH2', 'BAX', 'RPL38', 'S100A11']",0.98035992573849,0,0,16,"TFAP2D",0.98035992573849,NA,NA,NA,NA,NA,NA,NA
"PLAU (human)",0.808796938734255,0.839950372208437,0.178243681449439,"['SNAP25', 'MOAP1', 'C11ORF87', 'XBP1', 'RNF44', 'NRN1', 'IL4R', 'CLSTN2', 'HSPA5', 'GK', 'STAT3', 'NAV2', 'SPATA6', 'C1ORF216', 'GNG10', 'HSPH1', 'DBP', 'PMEPA1', 'TBC1D14', 'TMEM39A', 'LAP3', 'HIST1H2AC']",0.98035992573849,0,0,22,"PLAU",0.98035992573849,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (mouse)",0.816791247359618,0.825388096950214,0.167035215416125,"['ARHGAP9', 'TMEM132D', 'SNAP25', 'CHRM3', 'TNFAIP8', 'RNF44', 'PXN', 'C5AR1', 'EAF2', 'IMPA2', 'PSMD5', 'STAB1', 'BHLHE40', 'TBC1D14', 'RPL38', 'CTNNA3', 'TMEM39A', 'PFN1', 'HIST1H2AC']",0.98058058708246,0,0,19,"MYOD1",0.98058058708246,NA,NA,NA,NA,NA,NA,NA
"ELK1 (human)",0.820835375618451,0.828933092224232,0.163658503941726,"['CX3CR1', 'ROBO2', 'STEAP3', 'ATP8A2', 'IL4R', 'DSCAM', 'CD163L1', 'PLAT', 'TCIRG1', 'SPATA6', 'MS4A6A', 'SLC6A6', 'SIPA1L1', 'OAS1', 'CHCHD7', 'ADAMTS17', 'PIM1', 'TBC1D14', 'MS4A14', 'FLVCR2', 'PFN2']",0.98058058708246,0,0,21,"ELK1",0.98058058708246,NA,NA,NA,NA,NA,NA,NA
"SP1 (mouse)",0.823954657133429,0.866666666666667,0.167821141225782,"['PRR5', 'TNFAIP8', 'CEBPB', 'NRN1', 'ATP8A2', 'TSHZ3', 'GMFG', 'F13A1', 'PLAT', 'IKZF2', 'IQGAP2', 'BZW2', 'TNFSF13B', 'CECR2', 'GNG10', 'SIPA1L1', 'CHSY1', 'IMPA2', 'HRH2', 'DSE', 'CHCHD7', 'FAM110B', 'NAMPT', 'PIM1', 'PMEPA1', 'RPL38', 'PLXNC1', 'TMSB10', 'GPR155', 'RNF44', 'ACSL1', 'EAF2', 'SAP30', 'MLLT11', 'SLC6A6', 'BCL6', 'SLC25A19', 'KIF26B', 'BHLHE40', 'DDIT4', 'PFN1', 'PTPN2', 'PFN2']",0.98058058708246,0,0,43,"SP1",0.98058058708246,0.920097585454071,0.620007370850362,NA,NA,NA,0.938231607217119,1
"RBPJ (human)",0.831311457872716,0.81486435647703,0.150546805458279,"['PID1', 'PLEKHG5', 'UBE2QL1', 'HOPX', 'SAP30', 'PLCXD3', 'RPS15A', 'HSPH1', 'BCL6', 'CHSY1', 'TRPS1', 'CLEC5A', 'RBMS1', 'RPL38', 'TLR5', 'CPVL', 'RPL39', 'FKBP5', 'LGMN']",0.98058058708246,0,0,19,"RBPJ",0.98058058708246,5.80296086090077e-06,0.00138943367519454,0.984929066677863,0.983926712472533,0.00861448683610333,0.828529547737809,0.892157939767348
"Prrx2 (mouse)",0.83457643682054,0.819230769230769,0.148142273455908,"['LINGO2', 'ROBO2', 'RBFOX1', 'CEBPB', 'ACOT7', 'FCER1G', 'LIMK2', 'KCNIP4', 'EAF2', 'PLD4', 'NAP1L5', 'SCIN', 'APOC1', 'C1RL', 'TBC1D14', 'SUSD3', 'KCNQ5', 'CPA6', 'ST6GALNAC5', 'CBLN2', 'MAP2K6']",0.98058058708246,0,0,21,"Prrx2",0.98058058708246,NA,NA,NA,NA,NA,NA,NA
"ATF2 (human)",0.836316928244347,0.821070849904257,0.146764474203058,"['SIGLEC9', 'ANGPT2', 'LIMK2', 'GMFG', 'NAP1L2', 'NRG1', 'IGF1', 'IKZF2', 'HIST2H2BF', 'HOPX', 'MED12L', 'TNFSF13B', 'RASGRP3', 'RNF144B', 'RALYL', 'BCL6', 'PSTPIP2', 'TMEM108', 'TBC1D14', 'TSPO', 'OLR1', 'TRPM3']",0.98058058708246,0,0,22,"ATF2",0.98058058708246,0.833498710499155,0.896482574708291,NA,NA,NA,0.981177859227552,1
"Sox2 (mouse)",0.838552953361072,0.787008589880243,0.138574542151156,"['LINGO2', 'RBFOX1', 'CNTN5', 'GPR65', 'PLD4', 'FMN1', 'RUNX1', 'RALYL', 'CASP4', 'APOC1', 'SPP1', 'HMOX1', 'ASTN2', 'JAK3']",0.98058058708246,0,0,14,"Sox2",0.98058058708246,NA,NA,NA,NA,NA,NA,NA
"ESR1 (human)",0.838982777681828,0.816042780748663,0.143268632343161,"['NDUFB3', 'SLC2A3', 'TCIRG1', 'PRDM11', 'EML1', 'AIF1', 'C1ORF216', 'LIPC', 'CHSY1', 'IRAK2', 'SLC25A19', 'ENOSF1', 'DDIT4', 'CHST15', 'OLR1', 'BAX', 'CTNNA3', 'MAP3K8', 'PLTP', 'HSPA1B', 'FKBP5']",0.98058058708246,0,0,21,"ESR1",0.98058058708246,0.196422133104977,0.869861732817915,NA,NA,NA,0.743724942125888,0.930362316256601
"Sox5 (mouse)",0.84049764607068,0.712414109024278,0.123789878308879,"['IFNAR2', 'CYSLTR1', 'ATP6V1G2', 'GCA', 'ITGAX', 'PLD4']",0.98058058708246,0,0,6,"Sox5",0.98058058708246,0.662527951177331,0.353320030204421,NA,NA,NA,0.200282606932732,0.217595659219213
"Pdx1 (mouse)",0.855184904435375,0.71086860670194,0.111206558082294,"['ROBO2', 'PLAC8', 'KCNIP4', 'CDH12', 'KCNQ5', 'CPA6', 'HOPX']",0.992358153669311,0,0,7,"Pdx1",0.992358153669311,NA,NA,NA,NA,NA,NA,NA
"Arnt (mouse)",0.857680975671333,0.513333333333333,0.0788085102237538,"['GRAMD1A']",0.992358153669311,0,0,1,"Arnt",0.992358153669311,0.000130176704496163,0.78008277582098,0.297794078068962,0.288731814191624,-1.91874258674473,0.97267103599385,1
"GFI1 (human)",0.865903269235732,0.787977034785545,0.113454568521193,"['ARHGAP9', 'PRR5', 'ATP8A2', 'FCER1G', 'HSPA5', 'SLC11A1', 'PROS1', 'GMFG', 'NDUFB3', 'PXN', 'PYGL', 'AIF1', 'PGS1', 'SIPA1L1', 'RNF149', 'IRAK2', 'BAX', 'PLTP', 'FKBP5']",0.997252092964032,0,0,19,"GFI1",0.997252092964032,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (mouse)",0.869033966725799,0.776537632503617,0.109004969378944,"['LINGO2', 'CPNE4', 'IGF1', 'PCSK5', 'TMEM163', 'ENO4', 'KBTBD12', 'EEPD1', 'RALYL', 'ZFP36', 'LIPC', 'SNTG1', 'DPYD', 'NAMPT', 'CLEC5A', 'CHST15', 'TBC1D14']",0.997252092964032,0,0,17,"HMGA1",0.997252092964032,NA,NA,NA,NA,NA,NA,NA
"Arnt::Ahr (mouse)",0.886054882589486,0.459513888888889,0.0555903296238065,"['TNFSF13B']",0.999993925101895,0,0,1,"Arnt::Ahr",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
"WT1 (human)",0.897619281555551,0.812773548821142,0.0877870721651719,"['CX3CR1', 'ARHGAP9', 'CEBPB', 'SIGLEC9', 'CD83', 'TSHZ3', 'PXN', 'C5AR1', 'TNFAIP2', 'IKZF2', 'AIF1', 'MED12L', 'TYMP', 'SBNO2', 'CHSY1', 'IMPA2', 'TRPS1', 'ENOSF1', 'CHCHD7', 'CHST15', 'PIM1', 'TSPO', 'IKBKE', 'C17ORF67', 'RBFOX1', 'C11ORF87', 'XBP1', 'LIMK2', 'UBE2QL1', 'TNFRSF1B', 'EML1', 'RUNX1', 'SLC7A5', 'RALYL', 'LRFN5', 'PER3', 'PFN1', 'HSPA1B']",0.999993925101895,0,0,38,"WT1",0.999993925101895,NA,NA,NA,NA,NA,NA,NA
