"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"LDLR","0.712743618728472","0.816004716760913","4.70954694813885","4.09909075927673","4.71106999084646","4.74646494178612","5.06756667336674","10.2768973795514","5.07860255498404","2.91593886444829",0.942061130841111,1,0.997451942291009,1
"DOCK6","0.197194739143424","0.864320604807394","2.29091730745367","3.41749592862249","2.33325222584011","2.58196179352509","4.69067624605021","9.25645689818107","4.48788435678694","5.21372151276371",0.719366408395211,1,0.997451942291009,1
"DHPS","0.25836514131794","0.162379355498703","3.34794882359245","0.48786969584373","3.40477818168052","2.63276818723387","4.40935625711819","0.374824786608957","4.64901594759601","0.644824992881867",0.771346188102508,1,0.997451942291009,1
"FARSA","0.801477310140268","0.863589466596206","2.60823254925488","2.25933474644932","2.62742300812014","2.46058775000016","4.69692012694971","5.41131902471341","4.72750690699947","5.12366747743997",0.954581348686584,1,0.997451942291009,1
"USHBP1","0.0414699294980608","0.741901199129556","2.36290404875999","3.33727777742536","2.44831563252387","2.90059301369222","1.64963571866788","6.19620886737792","1.80645068427955","1.81233676740362",0.58070276797727,1,0.997451942291009,1
"SDHAF1","0.384310156249494","0.879962110220629","3.11950656597868","3.51904873468875","3.14993797658774","3.118848965641","1.92829423083987","4.10894588957256","1.9242833556891","2.341103129661",0.83101518294502,1,0.997451942291009,1
"MRPS12","0.138221413134077","0.375501844097777","3.17285682819206","0.74712249634427","3.12361351977521","2.39972430373899","1.90844187669814","1.92071501311905","1.83564148801649","0.352914136420971",0.670520897756799,1,0.997451942291009,1
"HIPK4","0.50918273508505","0.899592543458235","2.90792532511256","3.22974855750807","2.93464340969327","2.83515049294516","2.72745370820587","6.12769006615158","2.81546778009819","3.45421421675389",0.877116045318226,1,0.997451942291009,1
"TGFB1","0.244816911103727","0.166314067347256","2.90980897792162","3.57475354596493","2.82409059128352","3.59489675850835","3.23732046221887","9.50015075135421","3.33971895139209","4.85337992435731",0.751333350780496,1,0.997451942291009,1
"DEDD2","0.222942079002515","0.410059719265738","3.30285915637375","3.64937340900015","3.32516060248193","3.43996526451259","2.84805102481462","7.81633161043711","3.246951438886","1.15883252899417",0.751333350780496,1,0.997451942291009,1
"PNMA8A","0.231801265649905","0.271557929634745","2.95054323566585","2.15014756826883","2.96703001903717","2.55739562081267","24.2091638650019","12.7177876053672","24.044332034386","15.6476857500072",0.751333350780496,1,0.997451942291009,1
"BBC3","0.0258968698399496","0.109835827611567","3.63501868237108","3.61501936223126","3.69644775562908","2.81357403272871","2.15809530010914","8.81368989230172","2.47088190459292","2.55680425059083",0.578538850465646,1,0.997451942291009,1
"ATF5","0.646726360559762","0.743239301134587","3.00206312676612","3.19254114555219","2.99767923104423","2.7696787055155","1.65537879742562","3.03439684145587","1.78979287095323","1.00129357799938",0.9205528264611,1,0.997451942291009,1
"CLEC11A","0.758361764083169","0.947541838546491","2.81190116270423","3.29850918777301","2.82886108461001","2.75957116693988","2.19035072343505","2.47613359922473","2.16148818234319","1.79434263710419",0.949985972525734,1,0.997451942291009,1
"MYADM","0.80459396243308","0.951428638756716","2.95648394530977","2.12474567119302","2.92316580028404","2.91238390294068","3.59765937494133","2.85125509847287","3.65025592113398","3.04689993675746",0.954581348686584,1,0.997451942291009,1
"UBE2S","0.633693737135426","0.87801183185144","3.12821039404568","1.81417849291581","3.10277842262496","2.9059838245448","3.28280749172308","2.52743483769814","3.28063134786128","2.39569585627454",0.91155944521689,1,0.997451942291009,1
"A1BG","0.314747044685248","0.332491614743758","3.10878993912438","0.773198646326264","3.10944291290435","3.98448977958406","1.55165776286846","0.803228143513808","1.55405742269308","0.346658881079349",0.801140189040101,1,0.997451942291009,1
"ADRA1D","0.937695366052239","0.518396333900283","2.31707445798258","2.67585670342751","2.26250175857854","2.65949144903376","1.85030223317805","2.28114206851717","2.05086359578292","1.0451321380181",0.976230792054386,1,0.997451942291009,1
"LAMP5","0.730137421043441","0.631779793560758","2.42190246413964","2.97278183061868","2.39611376691866","2.71958987186621","16.6089520158745","22.1455040215841","16.1754869911911","21.0924243796804",0.943748804994288,1,0.997451942291009,1
"PDRG1","0.408349115120119","0.0102647680427598","3.30587750345074","1.08564319334587","3.41410216476745","1.27635260290301","1.5718462358282","0.304405132708009","1.73221407866304","1.26913020809037",0.83585211226593,1,0.997451942291009,1
"AHCY","0.0515586745345454","0.453481106097555","2.62244166021485","4.36300650825391","2.63940834532115","2.33798092965871","2.26253350470607","0.235579725986364","2.16736826442563","0.974547780187617",0.58070276797727,1,0.997451942291009,1
"SLC32A1","0.137283282889524","0.451911179673505","2.70877389102789","3.42407829895223","2.6943210205531","3.03094744734097","10.2277513442309","19.3519677841741","10.4118687442328","10.1067288722003",0.670520897756799,1,0.997451942291009,1
"MAFB","0.495775731513531","0.956809744993852","3.87176698447901","5.8144550978021","3.86570873716268","3.95227921305761","9.10781378567763","1.34125481365344","8.37974505980532","8.89642347047448",0.876875024184308,1,0.997451942291009,1
"FITM2","0.0236696320073498","0.12784260198308","2.61847087935507","0.758393944369944","2.56580233987837","1.35676960042743","2.37936335116326","2.56272830524703","2.3366784357101","1.12088588921133",0.578538850465646,1,0.997451942291009,1
"KCNG1","0.585276732726837","0.86605611596008","3.32116618660382","1.85961001571163","3.21247264876147","3.0118696299252","1.95381054096232","2.32558385053592","1.80941408988204","2.47925928679394",0.889345247783651,1,0.997451942291009,1
"CBLN4","0.928128235126474","0.176381631643844","2.17939183107035","2.01886019875275","2.15708275807232","2.38713189850491","13.8755001346697","15.3041267527604","12.8836408970326","19.2892215329361",0.973737126383277,1,0.997451942291009,1
"HAR1A","0.0505274720321861","0.186612619136496","2.84746602237233","2.7596842019754","2.87624746848052","2.93039317228476","1.34005322628253","3.71615743088732","1.36610827170616","3.21751434737726",0.58070276797727,1,0.997451942291009,1
"GATD3B","0.0606750191853713","0.863891584381982","3.17557992473148","0.891718384453127","3.02907811554027","3.34504598085599","2.6215152004112","6.75279678817845","2.34371882501429","2.21157780061658",0.58070276797727,1,0.997451942291009,1
"LIPI","0.0526104453165777","0.201738828690493","2.65886508775809","3.3495362755491","2.69889495933005","3.10887485438989","3.3341876517969","12.9744058111986","3.38419875441831","7.8652520027588",0.58070276797727,1,0.997451942291009,1
"ADAMTS5","0.951418838459352","0.465491363802398","1.62251938735935","1.85420279811169","1.56950759377621","2.12248894273988","4.478838936209","3.78704017078206","4.68598797107412","3.86609542782044",0.979338578639875,1,0.997451942291009,1
"BACH1","0.0816539604227981","0.157296507917997","2.52457634161197","3.3955060805718","2.50675393144236","3.16768996752344","48.1778036641634","130.406229867599","49.1871941330489","74.2943931815081",0.58070276797727,1,0.997451942291009,1
"RUNX1","0.544214209145393","0.0631087479601663","4.42018510844547","5.45822788746102","4.35956880949888","6.22322778804381","4.17084221297059","5.00588069801921","4.65772671035053","5.95564888871555",0.888481512903275,1,0.997451942291009,1
"CBR3","0.367475472214449","0.670968967829155","2.29408758969242","1.07850157650007","2.14215913110036","2.66668680487639","2.18076253575646","3.07874340765271","2.13164886564826","1.86753545092847",0.83101518294502,1,0.997451942291009,1
"HMGN1","0.387514436913349","0.726753999896212","2.41286860590095","3.13524005608913","2.39524207666368","2.6408965940555","15.351689677365","18.9146580258848","15.1854783944297","14.9030231253219",0.83101518294502,1,0.997451942291009,1
"TMEM191B","0.140734727355932","0.0484655730970126","2.9283593559591","3.79968379335774","3.23406030466268","0.983527407400598","1.69203329291116","7.07258250744301","2.04875703953112","2.72046277948332",0.675526691308474,1,0.997451942291009,1
"DDT","0.55999671030979","0.80943715686737","2.87873041922488","3.57716108756832","2.96824706326035","2.82757475735116","2.92745060495322","4.27745116421861","3.02362704124823","1.84755199987649",0.888481512903275,1,0.997451942291009,1
"XBP1","0.200619948302375","0.336835516717296","2.90205933379685","3.360084391338","2.89731024001522","2.95529411157755","3.46458015381834","1.91205870445179","3.46323276311675","1.78122659267487",0.726053146237167,1,0.997451942291009,1
"TIMP3","0.535201392316532","0.789387061819457","2.94402878904832","3.36188665955003","2.92789770302768","3.17788536791331","10.8746253248062","21.3724914744256","10.9551646044865","13.1734352061111",0.888481512903275,1,0.997451942291009,1
"PDXP","0.73248746533217","0.756594366484638","3.28162333546414","2.73801748620948","3.28543389015962","3.03901112201441","15.5854831458353","7.78957101251633","14.9159992727184","14.6838285271015",0.943748804994288,1,0.997451942291009,1
"H1F0","0.0751566778346527","0.411182389807801","3.37662513026917","0.746994814443773","3.43662183668513","2.89160008482791","9.97325987594993","8.93152702504937","9.78957927736853","5.39647757491732",0.58070276797727,1,0.997451942291009,1
"MCHR1","0.731773759475221","0.659942081943615","3.22033687672177","3.65509136670067","3.266026862245","3.24531924368297","1.81847150568371","2.20848432659299","1.89812478583657","0.859218430933409",0.943748804994288,1,0.997451942291009,1
"SHISA8","0.692987400898545","0.340591009008521","2.97783447621395","3.39175844178425","3.00049778236591","2.58081170537873","5.14785631014524","4.68875827860453","5.41054965589271","1.60205795367289",0.942061130841111,1,0.997451942291009,1
"SERHL2","0.259723926388128","0.949590264714441","2.32503484932525","1.05017984757722","2.23309941603646","2.03954404670619","1.80517009818229","3.7119716374227","1.81217949384282","1.62781807216747",0.771346188102508,1,0.997451942291009,1
"RTL6","0.747983795278694","0.549874705890238","3.28496211060725","3.52885539897766","3.25486302546391","3.53763260423365","3.41877152711345","5.89576395847115","3.62839057195158","1.9990131057218",0.944997850836115,1,0.997451942291009,1
"PPEF1","0.0627678048574778","0.166627466726185","1.57731360116914","3.46629481968156","1.52324449483156","2.73258669038744","1.78627633600302","4.21362470765575","1.81224136680892","2.04544805507307",0.58070276797727,1,0.997451942291009,1
"ADGRG2","0.155769752374177","0.981431078485284","2.64119038086679","3.19181894991645","2.68678770842571","2.7483422898014","2.00364304167402","5.8638550935519","2.2491244669755","2.09445800282065",0.682990452717545,1,0.997451942291009,1
"ATP6AP2","0.446822734616631","0.764269391459697","2.97904986372569","2.37659728802115","3.00129550383117","2.86910678129899","18.8908264283972","10.3628703894969","17.9433389078944","19.7750456979791",0.861896847116972,1,0.997451942291009,1
"NDUFB11","0.21458092165712","0.542202142122936","3.27961734049387","3.95299358216963","3.27280600438773","3.65774195251791","5.73859980625331","6.028065823854","5.55414367393339","4.41455728340557",0.750982631688434,1,0.997451942291009,1
"ZXDB","0.265152915845745","0.19695584848693","3.2361081077674","3.09646579043951","3.26579857251063","2.6344583298504","2.35264052235921","4.34661595761894","2.4605808453957","2.86044499294566",0.771346188102508,1,0.997451942291009,1
"TSIX","0.86830788002604","0.374638134673641","3.36178667659886","3.72294881863226","3.14635140765804","4.05667013495762","7.95640135949198","12.7815047665226","7.2053577153559","9.33898656525018",0.956518928181396,1,0.997451942291009,1
"XIST","0.501144384776903","0.307647455167315","5.147980970592","5.61991132427041","5.14466247452839","6.14396389468471","178.500834723806","343.693209235231","184.245659743481","352.613208167255",0.876875024184308,1,0.997451942291009,1
"ARMCX6","0.656624996106339","0.629159907995848","3.38998286162239","3.48749011927687","3.27121058230778","3.02724275813777","1.53636215984505","2.91294074522556","1.58081739391775","0.739264902728947",0.921295379152279,1,0.997451942291009,1
"TCEAL7","0.245501467689241","0.842862368110121","2.96501168319946","3.62915634128001","3.03026908597615","2.83982559417163","9.22902104144762","12.462639966897","9.03531380177534","7.24806759507178",0.751333350780496,1,0.997451942291009,1
"PRPS1","0.933004029357599","0.568301791236728","2.77573019745891","3.01444760758962","2.72848189047652","3.07782400038246","8.89800470494514","10.2328997255985","8.8306765019452","10.139917143786",0.973737126383277,1,0.997451942291009,1
"RTL9","0.104407409800093","0.458950194041273","2.60464615674767","3.47778843030459","2.57371471942449","3.19096026114852","3.81809156737969","12.580683061064","4.03165825628051","4.9002421670269",0.587775047763487,1,0.997451942291009,1
"ZCCHC12","0.380655458482452","0.74161618729575","2.89027665671924","1.32005204714905","2.88023547209736","2.50824032226596","3.76038906165461","2.64283100326759","3.65691133879045","2.35114763318652",0.83101518294502,1,0.997451942291009,1
"PGRMC1","0.968242288316275","0.589398067122451","3.22225271288431","3.28320214688265","3.21980545211717","2.9284583433977","27.0103578567258","30.9127758805939","27.0951975771195","23.0933488627176",0.987737099490428,1,0.997451942291009,1
"TMEM255A","0.888766524643591","0.52242888159028","4.39220946336291","4.71988409179143","4.42512550032464","4.28060884537028","2.71443577635471","2.58441795449622","2.93224626351211","1.59618721644938",0.960373306249947,1,0.997451942291009,1
"NSDHL","0.654077008274992","0.778135878788282","4.1401384190217","4.03745255150456","4.08272954870493","4.56482175077244","1.28981782073474","3.22235503961424","1.3330816093859","1.37862823285573",0.9205528264611,1,0.997451942291009,1
"ATP6AP1","0.16150154741577","0.606601237972994","2.98250684074156","1.54814396889358","2.9477710894415","2.6885222172899","19.7217745265293","18.358774875658","19.4457697889745","13.6038931318255",0.69389413974139,1,0.997451942291009,1
"RPS4Y1","0.0475088829706682","0.0463963838215904","1.47639697952541","2.01115925991778","1.46291694682756","2.82682885652191","4.65011700046175","14.0609001638025","4.53767911801017","13.1597478287734",0.58070276797727,1,0.997451942291009,1
"ZFY","0.137081541934575","0.256265066677658","1.1519860046407","1.45468675634339","1.16310067859403","2.64175297478831","4.62938307914087","14.9039209204332","5.05954952416976","8.05127196574828",0.670520897756799,1,0.997451942291009,1
"PCDH11Y","0.215742817436809","0.177133298456416","1.46806400523263","2.57327910881322","1.4767056793198","2.802770296072","28.3861712975905","68.0207816032874","27.1625966444586","65.4623357807602",0.750982631688434,1,0.997451942291009,1
"TBL1Y","0.10208381548947","0.230808262186488","1.19106747104108","2.5222994831032","1.26222869787047","2.66036745002545","4.05589710736668","7.28622283924328","4.0106025285","5.19026823791629",0.582403320838307,1,0.997451942291009,1
"PRKY","0.0645706850463027","0.0775965780498867","1.18940737156577","2.50145075696619","1.21184028898623","2.85702160103636","3.92793757560201","8.37776606478742","3.99403250745541","7.12995818721935",0.58070276797727,1,0.997451942291009,1
"USP9Y","0.219419263282852","0.194154313723524","1.38911961943326","2.78043339228336","1.43632812649929","2.92535859401997","48.8537710496607","110.970893931107","47.1016692560149","97.7573675117481",0.751333350780496,1,0.997451942291009,1
"UTY","0.229215828344344","0.257128766333829","1.37483862735293","2.71377835339748","1.43793999768406","2.86260153058399","34.8560599020522","77.1314995633289","32.8601692560247","65.0450519136648",0.751333350780496,1,0.997451942291009,1
"NLGN4Y","0.231819269040777","0.143455956176996","1.37351284043917","2.38458529312768","1.36096806681528","2.79046655440027","55.1192962574906","106.038067423962","55.5743880425451","103.968013526801",0.751333350780496,1,0.997451942291009,1
"TTTY14","0.333868880526119","0.232853321414062","1.32485928629806","2.79259389634822","1.34240776320659","2.90132349783225","70.0323308888986","135.3821479052","69.3109748140208","122.754870541813",0.822941673080596,1,0.997451942291009,1
"KDM5D","0.195281937396383","0.228801411677554","1.48788424769265","2.83350569883351","1.56047869193299","2.74755769805996","10.2493803268294","24.9875212594075","9.16855856974113","21.0287061545693",0.71813357623186,1,0.997451942291009,1
"TTTY10","0.168015600195542","0.101644442557207","1.28387113542456","2.81461202010814","1.28668148061003","2.87656702925699","12.0066812656794","27.9770157425159","11.0208660663843","26.9722604068262",0.69389413974139,1,0.997451942291009,1
