"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"TFAP2A (human)",0.431387620025157,1.04875346260388,0.881737630652341,"['CX3CR1', 'ROBO2', 'NRN1', 'FMN1', 'LTC4S', 'IKZF2', 'PCSK5', 'ANAPC11', 'TYMP', 'DNAJB1', 'SBNO2', 'DUSP10', 'SNTG1', 'CHCHD7', 'FAM110B', 'TBC1D14', 'RPL38', 'CD55', 'IFNAR2', 'TMEM132D', 'DSCAM', 'KCNIP4', 'WNT5A', 'TBC1D8', 'NEAT1', 'HIST2H2BF', 'SLC7A5', 'PER3', 'CXCL12', 'BCL6', 'KIF26B', 'BHLHE40', 'FAM20A', 'HIST1H2BD']",0.991412556099221,0,0,34,"TFAP2A",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.4372772957619,1.06554747034894,0.88140780497622,"['NRN1', 'KCNIP4', 'TBC1D8', 'NRG1', 'NAV2', 'SYN3', 'TMEM163', 'TYMP', 'SBNO2', 'PER3', 'IMPA2', 'CHCHD7', 'SH3PXD2B', 'ZNF385B', 'FLVCR2', 'FAM20A', 'TMSB10', 'HSPA1A']",0.991412556099221,0,0,18,"TEAD2",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"FEV (human)",0.443048216797628,1.35643564356436,1.10424261629935,"['CASP4', 'JAK3']",0.991412556099221,0,0,2,"FEV",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"FOXM1 (human)",0.448587791836576,1.74824993518278,1.40148608358649,"['LAP3']",0.991412556099221,0,0,1,"FOXM1",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"SPI1 (human)",0.458200803733392,1.05127334465195,0.820463921571331,"['P2RY12', 'C17ORF67', 'RBFOX1', 'CDKN1A', 'NRN1', 'GPR65', 'PXN', 'NLRC5', 'PLD4', 'IQGAP2', 'PCSK5', 'SPATA6', 'PLAC8', 'FCGR3A', 'RNF149', 'PDE4B', 'RNF175', 'JAK3']",0.991412556099221,0,0,18,"SPI1",0.991412556099221,0.113612884367349,0.569181732892748,NA,NA,NA,0.984215435344917,1
"CPEB1 (mouse)",0.458439430568246,1.06751336898396,0.83258260550845,"['RALYL', 'GNG10', 'XBP1', 'ATP8A2', 'PER3', 'HSPA5', 'FRMPD4', 'NAV2', 'HAMP', 'CPA6', 'CDH18', 'ARNTL']",0.991412556099221,0,0,12,"CPEB1",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"SREBF2 (human)",0.460850236402286,1.05870813397129,0.82016229934698,"['CX3CR1', 'P2RY12', 'FCGBP', 'PXN', 'NAV2', 'LTC4S', 'PLAC8', 'TG', 'BCL6', 'FAM110B', 'FLVCR2', 'RPL38', 'PLTP', 'CD55']",0.991412556099221,0,0,14,"SREBF2",0.991412556099221,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561
"NFYB (mouse)",0.462075347621086,1.0645,0.821823072675754,"['RALYL', 'GNG10', 'XBP1', 'ATP8A2', 'PER3', 'HSPA5', 'FRMPD4', 'NAV2', 'HAMP', 'CPA6', 'CDH18', 'ARNTL']",0.991412556099221,0,0,12,"NFYB",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"HNRNPK (human)",0.464782416058149,1.66059113300493,1.27232152067458,"['FAM20A']",0.991412556099221,0,0,1,"HNRNPK",0.991412556099221,0.00263756228432445,0.00117861311429039,0.84558260285144,0.851176769948197,0.3359013005759,0.957024482007352,1
"AHR (mouse)",0.472241436629076,1.1151394556676,0.836649998766835,"['PTPN1', 'LIMK2', 'DDIT4', 'RAB27A', 'TOMM5']",0.991412556099221,0,0,5,"AHR",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"SP3 (mouse)",0.48020654265611,1.04967105263158,0.769974623238867,"['IFNAR2', 'ATP8A2', 'PER3', 'HSPA5', 'CPNE4', 'TSPO', 'RPL38', 'NRG1', 'GPR155', 'HIF1A', 'FKBP5', 'STXBP5L']",0.991412556099221,0,0,12,"SP3",0.991412556099221,0.00668403130228064,0.273407951218111,NA,NA,NA,0.613704027134799,0.636816781010561
"NFE2L1 (human)",0.480503676596008,1.58128078817734,1.15895294619638,"['CXCL12']",0.991412556099221,0,0,1,"NFE2L1",0.991412556099221,0.343475208929453,0.296193497977072,NA,NA,NA,0.9608977529516,1
"MZF1 (human)",0.480651062509758,1.04632176768125,0.766549676159806,"['CX3CR1', 'FCGBP', 'SIGLEC9', 'HSPA5', 'F13A1', 'NAV2', 'NAP1L5', 'HOPX', 'PLAC8', 'CYSLTR1', 'RALYL', 'STAB1', 'TBC1D14']",0.991412556099221,0,0,13,"MZF1",0.991412556099221,0.750159140268479,0.276362816348984,NA,NA,NA,0.558183122734439,0.708364837967364
"MEF2A (human)",0.480781045007201,1.0247778499004,0.750489213268608,"['CDKN1A', 'CD163L1', 'GPR65', 'PLAT', 'PRDM11', 'IKZF2', 'HIF1A', 'RASGRP3', 'PLAC8', 'RPS15A', 'DUSP10', 'FAM110B', 'ZNF385B', 'TBC1D14', 'MS4A14', 'ENPP1', 'TMSB10', 'PLTP', 'PTPN1', 'RBFOX1', 'ATP6V1G2', 'ANGPT2', 'KCNIP4', 'EAF2', 'TBC1D8', 'NAV2', 'SYN3', 'STXBP5L', 'RNF144B', 'FCGR2A', 'SLC25A19', 'LAP3']",0.991412556099221,0,0,32,"MEF2A",0.991412556099221,0.06541369124686,0.185875047569481,NA,NA,NA,0.845723552180759,0.978140588001681
"Pdx1 (mouse)",0.480820042490101,1.07684715172025,0.788534476139894,"['ROBO2', 'PLAC8', 'KCNIP4', 'CDH12', 'KCNQ5', 'CPA6', 'HOPX']",0.991412556099221,0,0,7,"Pdx1",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"CEBPB (human)",0.481348592025904,1.0410246214004,0.761159255545985,"['FCGBP', 'TNFAIP8', 'SIGLEC9', 'MLKL', 'GK', 'LIMK2', 'LTC4S', 'PLCXD3', 'SCIN', 'NHSL1', 'DPYD', 'BHLHE40', 'ENPP1', 'ERC2', 'CPA6']",0.991412556099221,0,0,15,"CEBPB",0.991412556099221,0.000101389283413274,0.0257373409407653,0.933761647829446,0.935376156654191,-0.082106890596694,0.992107814030425,0.987983127794195
"SRY (human)",0.48924397782883,1.09263422375033,0.781117630832027,"['FCGR3A', 'ACSL1', 'MAMDC2', 'PIM1', 'CDH18']",0.991412556099221,0,0,5,"SRY",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"SOX10 (human)",0.491703628348261,1.22992299229923,0.873096658083191,"['KLHL2', 'IKZF2']",0.991412556099221,0,0,2,"SOX10",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"FOXA2 (human)",0.495765343499133,1.50918047469772,1.05892034657283,"['HOPX']",0.991412556099221,0,0,1,"FOXA2",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"GATA2 (human)",0.504141375921735,1.00838023764853,0.690638155015484,"['FCGBP', 'ATP8A2', 'PID1', 'CPNE4', 'F13A1', 'PYGL', 'CLEC9A', 'IKZF2', 'CYSLTR1', 'FCGR3A', 'DUSP10', 'NHSL1', 'CASP4', 'DSE', 'CHCHD7', 'SH3PXD2B', 'PIM1', 'PDE4B', 'ZNF385B', 'FLVCR2', 'ENPP1', 'RPL38', 'RTTN', 'TMSB10', 'RPL39', 'DIRC3', 'IFNAR2', 'RBFOX1', 'IL15', 'SLC11A1', 'TBC1D8', 'NRG1', 'NAV2', 'C1ORF162', 'HIST2H2BF', 'SAP30', 'PLSCR1', 'CDH12', 'KCNQ5', 'FAM20A', 'ST6GALNAC5', 'HIST1H2BD', 'CX3CR1', 'CD163L1', 'PVT1', 'NDUFB3', 'SPATA6', 'TMEM163', 'HIF1A', 'ARNTL', 'ANAPC11', 'TYMP', 'RASGRP3', 'PLAC8', 'RPS15A', 'SCIN', 'HSPH1', 'RNF175', 'P2RY12', 'TMEM132D', 'P2RY13', 'CD163', 'ANGPT2', 'CNTN5', 'HSPA5', 'MLKL', 'LIMK2', 'KCNIP4', 'TNFSF13', 'SNHG8', 'EAF2', 'ZNF804A', 'RAB27A', 'NAP1L5', 'HOPX', 'EEPD1', 'RALYL', 'LRFN5', 'PER3', 'FCGR2A', 'TG', 'BCL6', 'KIF26B', 'AGBL3', 'HAMP', 'CBLN2', 'HSPA1A']",0.991412556099221,0,0,87,"GATA2",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (mouse)",0.508980870230464,1.02673969072165,0.693403358499521,"['CHRM3', 'PLCXD3', 'CDKN1A', 'RPS15A', 'ATP8A2', 'CNTN5', 'PXN', 'TNFSF13', 'C5AR1', 'EAF2', 'CDH12', 'LTC4S']",0.991412556099221,0,0,12,"IKZF1",0.991412556099221,0.588730159467944,0.0436253167063951,0.652811258495272,0.663072197315139,1.13139906238984,0.812492769710658,0.897705996846706
"NFE2L2 (human)",0.510580788235532,1.44334975369458,0.970228942944782,"['SYN3']",0.991412556099221,0,0,1,"NFE2L2",0.991412556099221,0.725754785004,0.537216961838611,NA,NA,NA,0.979638759644307,1
"SMARCA2 (human)",0.518333405675443,1.01273053696752,0.665502305293338,"['CDKN1A', 'CNTN5', 'CD163L1', 'GK', 'EAF2', 'NLRC5', 'NAV2', 'HIF1A', 'ARNTL', 'MS4A6A', 'SBNO2', 'FCGR2A', 'FAM110B', 'TOMM7', 'TBC1D14', 'TSPO', 'CDH18']",0.991412556099221,0,0,17,"SMARCA2",0.991412556099221,0.0168233752319345,0.31643001737001,NA,NA,NA,0.730769179795134,1
"ZBTB16 (human)",0.520523696011258,1.01047977730473,0.659762321284047,"['RYR2', 'RBFOX1', 'CD163L1', 'NAV2', 'IGF1', 'HOPX', 'RASGRP3', 'PLAC8', 'RALYL', 'SCIN', 'P4HA1', 'CDH12', 'TBC1D14', 'HMOX1', 'RPL38', 'FAM20A', 'CD55', 'PFN2']",0.991412556099221,0,0,18,"ZBTB16",0.991412556099221,0.0014330001659093,0.0764315876171068,0.984555453127439,0.983926712472533,-0.107051095361451,0.305165107140182,0.714168733593071
"MTF1 (human)",0.521348838316282,1.01075268817204,0.658339517863525,"['TMEM132D', 'RBFOX1', 'CLIC4', 'NRN1', 'PXN', 'C5AR1', 'KLHL2', 'PCSK5', 'RALYL', 'LRFN5', 'PER3', 'KIF26B', 'FLVCR2', 'MAP3K8', 'LAP3', 'TMSB10', 'HAMP']",0.991412556099221,0,0,17,"MTF1",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.5262032640984,1.00369283211817,0.64443875549488,"['CX3CR1', 'FCGBP', 'TNFAIP8', 'CEBPB', 'F13A1', 'SPATA6', 'HIF1A', 'RASGRP3', 'PLAC8', 'CASP4', 'CHCHD7', 'NAMPT', 'FLVCR2', 'RNF175', 'RPL39', 'DIRC3', 'IFNAR2', 'XBP1', 'HSPA5', 'ZNF804A', 'RAB27A', 'LRFN5', 'PLCXD3', 'TOMM7', 'CDH12']",0.991412556099221,0,0,25,"GATA3",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.531835606621989,1.01538461538462,0.641135014387659,"['PCP4', 'SBNO2', 'IL15', 'RPL23A', 'CCDC65', 'C1ORF162', 'TMSB10', 'RPL39', 'PCSK5']",0.991412556099221,0,0,9,"FOXO3A",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.535932110376759,1.00262416794675,0.625384604624242,"['ROBO2', 'CDKN1A', 'CD83', 'KCNIP4', 'RAB27A', 'NRG1', 'SYN3', 'RASGRP3', 'PLAC8', 'SCIN', 'CASP4', 'NAMPT', 'PIM1', 'PDE4B', 'LAP3']",0.991412556099221,0,0,15,"STAT5B",0.991412556099221,0.00932168928192519,0.0018857161028781,0.665227301400385,0.676210121770699,0.50547876843514,0.922030771616177,1
"NR3C1 (human)",0.53740530797286,1.00245538251677,0.622527504900048,"['CX3CR1', 'CD163', 'CDKN1A', 'SIGLEC9', 'GK', 'ACSL1', 'LIMK2', 'NLRC5', 'NAV2', 'EML1', 'EEPD1', 'PIM1', 'TLR5', 'FKBP5']",0.991412556099221,0,0,14,"NR3C1",0.991412556099221,0.00624220732288897,0.343660573217431,NA,NA,NA,0.911057157278762,0.970624946430401
"Esrrb (mouse)",0.538924572203411,1.32748768472906,0.820625883103133,"['NLRC5']",0.991412556099221,0,0,1,"Esrrb",0.991412556099221,NA,NA,NA,NA,NA,NA,0.777055902307035
"LEF1 (mouse)",0.539096544903569,1.00044712720769,0.61813686784076,"['RBFOX1', 'CLSTN2', 'WNT5A', 'PLAT', 'NAV2', 'PYGL', 'PRDM11', 'IKZF2', 'HOPX', 'RASGRP3', 'RNF144B', 'GNG10', 'BHLHE40', 'TBC1D14', 'ST6GALNAC5']",0.991412556099221,0,0,15,"LEF1",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"AHR (human)",0.551689414082973,0.991825872065393,0.589908320248506,"['C17ORF67', 'TNFAIP8', 'NRN1', 'SIGLEC9', 'PYGL', 'IKZF2', 'SYN3', 'IGF2R', 'SAP30', 'RALYL', 'SBNO2', 'HSPH1', 'FAM110B', 'DDIT4', 'FAM20A']",0.991412556099221,0,0,15,"AHR",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.5548205535269,0.989692025548599,0.583038008053985,"['NRN1', 'IL15', 'GPR65', 'LIMK2', 'NDUFB3', 'EAF2', 'IGF1', 'SAP30', 'TYMP', 'NHSL1', 'SNTG1', 'CASP4', 'CHCHD7', 'STAB1', 'PFN2']",0.991412556099221,0,0,15,"NFATC3",0.991412556099221,0.00574131169356228,0.364692903683268,NA,NA,NA,0.945828923338707,1
"STAT3 (human)",0.563727601487989,0.983578021978022,0.563771303214598,"['CDKN1A', 'CD83', 'CD163L1', 'C12ORF42', 'PCSK5', 'RASGRP3', 'FCGR3A', 'HSPH1', 'SNTG1', 'NAMPT', 'TBC1D14', 'FLVCR2', 'P2RY12', 'RBFOX1', 'HSPA5', 'KCNIP4', 'RAB27A', 'NRG1', 'NAV2', 'IGF1', 'SYN3', 'EEPD1', 'PLCXD3', 'TG', 'CXCL12', 'BCL6', 'P4HA1', 'CDH18', 'HIST1H2BD']",0.991412556099221,0,0,29,"STAT3",0.991412556099221,1.25751558748003e-05,0.00164987817696805,0.901885121540135,0.907136432403251,0.21052860862789,0.984215435344917,1
"POU2F2 (mouse)",0.569124347612879,0.980321768894083,0.55256457206827,"['IFNAR2', 'TNFAIP8', 'CNTN5', 'GPR65', 'LY96', 'IGF1', 'RALYL', 'SCIN', 'NHSL1', 'CDH12', 'JAK3', 'PTPN2', 'ST6GALNAC5']",0.991412556099221,0,0,13,"POU2F2",0.991412556099221,0.000467163151566632,0.022474514952967,0.838615594695157,0.84605484600195,-0.0467969390593974,0.907721297885534,1
"POU3F1 (human)",0.572243791725991,1.05280528052805,0.587665557559489,"['IQGAP2', 'PTPN2']",0.991412556099221,0,0,2,"POU3F1",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"SAMD9L (human)",0.572422946721327,0.977939076630176,0.545569858579339,"['SIGLEC9', 'CD93', 'SLC11A1', 'NAV2', 'PRDM11', 'IGF2R', 'ARNTL', 'RASGRP3', 'HSPH1', 'TOMM7', 'TLR5', 'HAMP', 'GPR155']",0.991412556099221,0,0,13,"SAMD9L",0.991412556099221,0.361427007764641,0.310701275504729,NA,NA,NA,0.749963235226969,0.356569251224789
"Pax2 (mouse)",0.578854497732311,0.973345588235294,0.532132055189156,"['ZFP36', 'MLKL', 'IL15', 'AGBL3', 'KCNIP4', 'DPYD', 'SH3PXD2B', 'PXN', 'NLRC5', 'F13A1', 'TMSB10', 'EML1']",0.991412556099221,0,0,12,"Pax2",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"GATA1 (human)",0.580385147651602,0.974770769658238,0.530337048617645,"['TNFAIP8', 'CDKN1A', 'CD83', 'GPR65', 'NLRC5', 'F13A1', 'CLEC9A', 'RASGRP3', 'PLAC8', 'CYSLTR1', 'RPS15A', 'NHSL1', 'CASP4', 'FLVCR2', 'RNF175', 'GPR155', 'IFNAR2', 'RBFOX1', 'ANGPT2', 'CD93', 'KCNIP4', 'NRG1', 'PLCXD3', 'FCGR2A', 'CDH12', 'PTPN2', 'HSPA1B']",0.991412556099221,0,0,27,"GATA1",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (human)",0.582658729160677,0.970863231137204,0.524415302657979,"['P2RY12', 'IL4R', 'IL15', 'KCNIP4', 'HIST2H2BF', 'RNF144B', 'NHSL1', 'CASP4', 'DSE', 'ZNF385B', 'ENPP1', 'RTTN', 'LAP3', 'DLGAP2', 'PTPN2']",0.991412556099221,0,0,15,"POU2F1",0.991412556099221,0.0315749564204884,0.77982801279294,NA,NA,NA,0.979638759644307,1
"EGR1 (mouse)",0.586240567069364,0.970422101263223,0.518229710796805,"['RYR2', 'PTPN1', 'CEBPB', 'CLIC4', 'NRN1', 'DSCAM', 'PXN', 'NRG1', 'PYGL', 'IKZF2', 'IGF2R', 'ANAPC11', 'SLC7A5', 'RALYL', 'GNG10', 'PER3', 'DUSP10', 'RNF149', 'IMPA2', 'ENPP1', 'PFN2', 'FKBP5']",0.991412556099221,0,0,22,"EGR1",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (human)",0.594522507548256,0.96742671009772,0.503058700555251,"['NRN1', 'CLSTN2', 'DNAJB1', 'FCGR3A', 'SH3PXD2B', 'STAB1', 'FAM110B', 'HMOX1', 'TSPO', 'ENPP1', 'MAP3K8', 'VSIG4', 'P2RY12', 'C17ORF67', 'RBFOX1', 'DSCAM', 'CD93', 'GK', 'ACSL1', 'LIMK2', 'NAV2', 'RNF144B', 'PER3', 'BHLHE40', 'HAMP', 'PFN2', 'FKBP5']",0.991412556099221,0,0,27,"SREBF1",0.991412556099221,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174
"POU2F2 (human)",0.600479613442097,0.965022343952717,0.492187052796726,"['TNFAIP8', 'CDKN1A', 'RPS19BP1', 'CD163L1', 'RASGRP3', 'PLAC8', 'SCIN', 'NHSL1', 'HSPH1', 'DSE', 'ZNF385B', 'TBC1D14', 'ENPP1', 'RTTN', 'DLGAP2', 'P2RY12', 'CD163', 'IL15', 'LIMK2', 'KCNIP4', 'TNFSF13', 'IGF1', 'HIST2H2BF', 'HOPX', 'RNF144B', 'RALYL', 'P4HA1', 'PTPN2', 'FKBP5']",0.991412556099221,0,0,29,"POU2F2",0.991412556099221,0.000467163151566632,0.022474514952967,0.838615594695157,0.84605484600195,-0.0467969390593974,0.907721297885534,1
"ELF5 (mouse)",0.602303745925271,0.96,0.486713663600569,"['CNTN5', 'ENPP1', 'LTC4S', 'NAP1L5']",0.991412556099221,0,0,4,"ELF5",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (mouse)",0.604963745404734,0.989360130042855,0.497239290060032,"['IL15', 'LIMK2']",0.991412556099221,0,0,2,"PRDM1",0.991412556099221,0.510995706602378,0.370839924688628,NA,NA,NA,0.873066300526672,0.995397726935177
"STAT5B (mouse)",0.608034246201788,0.95242683507273,0.473855277850758,"['IFNAR2', 'CLIC4', 'ABHD3', 'CPNE4', 'LIMK2', 'RPL23A', 'NAP1L5', 'HSPH1', 'BCL6', 'SLC25A19', 'FAM20A', 'GPR155', 'MAP2K6']",0.991412556099221,0,0,13,"STAT5B",0.991412556099221,0.00932168928192519,0.0018857161028781,0.665227301400385,0.676210121770699,0.50547876843514,0.922030771616177,1
"HNF4A (mouse)",0.613402056684981,0.946,0.462343001964734,"['CLSTN2', 'PLAT', 'FMN1', 'HAMP']",0.991412556099221,0,0,4,"HNF4A",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"NFYA (mouse)",0.620393052431658,0.941448092566243,0.449449245850927,"['RALYL', 'GNG10', 'XBP1', 'PER3', 'HSPA5', 'FRMPD4', 'NAV2', 'HAMP', 'CPA6', 'CDH18', 'ARNTL']",0.991412556099221,0,0,11,"NFYA",0.991412556099221,0.16950897729035,0.294334504099772,NA,NA,NA,0.840346285141605,1
"IRF2 (human)",0.622574907585337,0.943157894736842,0.446954343866801,"['C17ORF67', 'IL4R', 'RPS19BP1', 'CD93', 'MLKL', 'IL15', 'PXN', 'KLHL2', 'NRG1', 'SYN3', 'PCSK5', 'STXBP5L', 'TOMM7', 'PLTP']",0.991412556099221,0,0,14,"IRF2",0.991412556099221,0.0157043412879955,0.00472482810416803,0.873728141629645,0.879782196651245,0.328013764213724,0.859180755043592,0.988281199014191
"RORA 1 (human)",0.625862981873307,1.03602216748768,0.485504656031584,"['NRG1']",0.991412556099221,0,0,1,"RORA 1",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"PURA (human)",0.631117826719896,0.924033575699728,0.425298191889189,"['CYSLTR1', 'FCGR3A', 'ZNF804A', 'NAV2', 'FAM20A']",0.991412556099221,0,0,5,"PURA",0.991412556099221,0.589487137876622,0.00889098292959438,NA,NA,NA,0.840196997340862,0.995397726935177
"Prrx2 (mouse)",0.637799136015868,0.935264825712992,0.420618407466847,"['ROBO2', 'RBFOX1', 'CEBPB', 'LIMK2', 'KCNIP4', 'EAF2', 'PLD4', 'KLHL2', 'NAP1L5', 'SCIN', 'TBC1D14', 'KCNQ5', 'CPA6', 'ST6GALNAC5', 'CBLN2', 'MAP2K6']",0.991412556099221,0,0,16,"Prrx2",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"SPIB (human)",0.642253883527279,0.913978494623656,0.404683717009241,"['ROBO2', 'NRN1', 'MS4A14', 'TOMM5', 'MAP2K6', 'STXBP5L']",0.991412556099221,0,0,6,"SPIB",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"FOXJ1 (human)",0.644738369653635,0.929406850459482,0.407926586151454,"['TMEM132D', 'SLC11A1', 'LIMK2', 'IQGAP2', 'IKZF2', 'SYN3', 'RASGRP3', 'PLAC8', 'MS4A6A', 'RALYL', 'SBNO2', 'SLC25A19', 'HMOX1', 'OLR1', 'HSPA1B']",0.991412556099221,0,0,15,"FOXJ1",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.644887815809934,0.940519894686098,0.412586238745456,"['CX3CR1', 'TNFAIP8', 'CD163L1', 'CPNE4', 'PYGL', 'ARNTL', 'PLAC8', 'SBNO2', 'CASP4', 'FAM110B', 'PDE4B', 'RPL38', 'VSIG4', 'P2RY13', 'ATP6V1G2', 'CNTN5', 'HSPA5', 'KCNIP4', 'NRG1', 'STXBP5L', 'PCP4', 'FCGR2A', 'CDH12', 'HSPA1B', 'HIST1H2BD', 'FKBP5']",0.991412556099221,0,0,26,"NFYA",0.991412556099221,0.16950897729035,0.294334504099772,NA,NA,NA,0.840346285141605,1
"Hand1::Tcfe2a (mouse)",0.647558103261852,0.974789915966387,0.423591794465339,"['CNTN5']",0.991412556099221,0,0,1,"Hand1::Tcfe2a",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (mouse)",0.650024149188316,0.903286926435456,0.389087017405927,"['RALYL', 'RPS15A', 'CNTN5', 'ABHD3', 'TMEM163']",0.991412556099221,0,0,5,"FOXO3A",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.65374510645729,0.918068445475638,0.390213745468654,"['PER3', 'RNF149', 'KIF26B', 'BHLHE40', 'SH3PXD2B', 'STAB1', 'TNFSF13', 'HAMP', 'IGF2R', 'CD55', 'PFN2', 'FKBP5']",0.991412556099221,0,0,12,"MYC",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"SP1 (human)",0.654370358848008,0.924524076147816,0.39207382499841,"['CEBPB', 'NRN1', 'IGF2R', 'TYMP', 'SLC7A5', 'DNAJB1', 'ZFP36', 'PER3', 'DUSP10', 'IMPA2', 'KIF26B', 'BHLHE40', 'CHCHD7', 'SH3PXD2B', 'PIM1', 'GPR155']",0.991412556099221,0,0,16,"SP1",0.991412556099221,0.920097585454071,0.620007370850362,NA,NA,NA,0.938231607217119,1
"RUNX2 (human)",0.660275729288571,0.915357766143106,0.379962957916902,"['CX3CR1', 'ACSL1', 'SLC11A1', 'RAB27A', 'NRG1', 'NAV2', 'PRDM11', 'C12ORF42', 'PCSK5', 'PCP4', 'DUSP10', 'BCL6', 'ENPP1']",0.991412556099221,0,0,13,"RUNX2",0.991412556099221,0.00131371137880625,0.000285232966972144,0.63347931566969,0.642297267915138,0.429188713480357,0.637844263795209,0.852782611660496
"FOXA3 (human)",0.66466196282246,0.882772277227723,0.36059190148996,"['CDH12', 'RASGRP3']",0.991412556099221,0,0,2,"FOXA3",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (human)",0.667618550963176,0.935714285714286,0.378064409321569,"['CX3CR1', 'FCGBP', 'CDKN1A', 'NDUFB3', 'NLRC5', 'PRDM11', 'LTC4S', 'ARNTL', 'PLAC8', 'FCGR3A', 'SBNO2', 'STAB1', 'FAM110B', 'PDE4B', 'RPL38', 'VSIG4', 'TMSB10', 'P2RY13', 'RBFOX1', 'DSCAM', 'CNTN5', 'HSPA5', 'LIMK2', 'RAB27A', 'NRG1', 'HOPX', 'STXBP5L', 'EEPD1', 'PCP4', 'RALYL', 'BCL6', 'DDIT4', 'CDH12', 'HIST1H2BD', 'FKBP5', 'HSPA1A']",0.991412556099221,0,0,36,"RUNX1",0.991412556099221,1.7180735455654e-06,2.99109818884973e-06,0.765012832344032,0.775665647232366,0.287093427220659,0.771767096230565,0.906271658729581
"FOXF1 (human)",0.669100130137789,0.90909394070764,0.365293544256792,"['IFNAR2', 'P2RY13', 'CD163L1', 'RPL23A', 'C1ORF162', 'RASGRP3', 'HSPH1', 'IMPA2', 'CDH12', 'ZNF385B', 'MS4A14', 'CCDC65', 'PLTP']",0.991412556099221,0,0,13,"FOXF1",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"ARID3A (mouse)",0.675018709360673,0.907128056361376,0.356514815980922,"['CHRM3', 'CLIC4', 'RPS19BP1', 'CNTN5', 'LIMK2', 'MAMDC2', 'EAF2', 'CYSLTR1', 'SBNO2', 'PIM1', 'PDE4B', 'RPL39', 'CPA6', 'MAP2K6']",0.991412556099221,0,0,14,"ARID3A",0.991412556099221,0.0233723713878305,0.821236403026398,0.461053930554098,0.455851219470271,-1.50811474694636,0.794178200616047,0.884141951810587
"NR2F1 (human)",0.679736857791009,0.893051714022295,0.344762194055371,"['CX3CR1', 'CD163', 'CEBPB', 'CDKN1A', 'LIMK2', 'KCNIP4', 'TOMM7', 'KLHL2', 'PLAT', 'HSPA1A']",0.991412556099221,0,0,10,"NR2F1",0.991412556099221,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1
"MIB2 (human)",0.683991695785432,0.895833333333333,0.340246012295998,"['PID1', 'CD93', 'CLSTN2', 'FRMPD4', 'CPNE4', 'DSE', 'SH3PXD2B', 'STAB1', 'TSPO', 'RPL38', 'NAV2', 'TYMP']",0.991412556099221,0,0,12,"MIB2",0.991412556099221,0.533482652425859,0.384307847075226,NA,NA,NA,0.749000259254398,0.907141144164529
"RXRA (mouse)",0.688306031774858,0.847684653654803,0.316628635210487,"['CD163', 'PID1', 'PDE4B']",0.991412556099221,0,0,3,"RXRA",0.991412556099221,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
