"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"PURA (human)",0.171002284731248,1.40695139156086,2.48478640841261,"['RANBP1', 'CUEDC2', 'TSTD1', 'P2RY14', 'PCDH20', 'POMP', 'MEA1', 'OAZ1', 'RUNX2', 'GNL3', 'ARMCX3', 'CYB5R1', 'LDHA', 'PSMC5', 'C6ORF47', 'TCEAL2', 'CCNG1', 'PPT1', 'CD59', 'CGGBP1']",0.906526007044159,0,0,20,"PURA",0.906526007044159,0.00011476843327934,0.000435518781143885,0.475320243302306,0.472638571340895,0.342170007409785,0.0484945751491764,0.078204880494044,0.184765677992598,0.859408892601487,NA,0.658483642212607
"TP53 (human)",0.173065641662859,1.14987714987715,2.01698148412926,"['NDUFA13', 'MAML2', 'PCDH11X', 'PARK7', 'TMEM141', 'CLGN', 'RPS14', 'KRTCAP2', 'HHAT', 'RPS18', 'ATP6V1E1', 'RPL39', 'RPS13', 'TINF2', 'PRKCD', 'HLA-B', 'RPSA', 'IMP4', 'ATP1B2', 'NEIL2', 'FNDC4', 'ASPHD1', 'MRTO4', 'RPL27', 'RPP25', 'FTL', 'CUTA', 'SET', 'DCUN1D3', 'COPS7A', 'SEZ6L2', 'MCHR1', 'GABARAP', 'ANAPC11', 'C12ORF57', 'CYC1', 'ATP6V1D', 'WWTR1', 'RPL41', 'SNAPIN', 'H3F3B', 'EPHX2', 'NEK6', 'LSM5', 'CORO2B', 'MRPL21', 'MANF', 'HIGD2A', 'GADD45G', 'RPS27', 'CDK6', 'RNF103', 'COL5A1', 'LHX2', 'PPT1', 'TUBGCP4', 'HRK', 'MRPS17', 'DAZAP2', 'UBXN1', 'RPLP0', 'AP4M1', 'DCAKD', 'ATP6AP2', 'HAUS4', 'MRPL47', 'DUSP28', 'ETV1', 'AMPD3', 'WDR34', 'MRPS7', 'LCP2', 'SAMD5', 'HEPN1', 'SF3B5', 'RNASEK', 'PCNA', 'NDUFB5', 'GMPR2', 'UQCR11', 'TMEM160', 'HSD17B12', 'USP19', 'PHKG1', 'DDT', 'CD59', 'RPL15', 'POLR2I', 'TAF9B', 'RPL17', 'ANKMY1', 'PPP1R14A', 'GSS', 'PDAP1', 'CCK', 'ATOX1', 'SPSB3', 'EIF3I', 'TOMM7', 'AQP11', 'BAX', 'OCIAD2', 'ZNF853', 'EIF3D']",0.906526007044159,0,0,104,"TP53",0.906526007044159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPE (human)",0.17604087907512,1.84347826086957,3.2021937148663,"['FANCI', 'CXADR', 'NUDCD2', 'GPX4', 'VGF', 'MAGEF1', 'RPL13', 'CLGN']",0.906526007044159,0,0,8,"CEBPE",0.906526007044159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"XBP1 (human)",0.178310879988838,1.30526490616177,2.25057264783442,"['WBP2', 'ZFAND2A', 'RPL11', 'ODC1', 'TIMM10', 'RPL9', 'HDDC3', 'RIC8A', 'PARD6A', 'B3GALT2', 'OPA3', 'DCAF11', 'SEPHS2', 'LEKR1', 'ZSCAN18', 'HES4', 'WWTR1', 'RPS9', 'TGFB1', 'H3F3B', 'LRRC29', 'MRPS24', 'TAF13', 'P2RY14', 'PDAP1', 'CWC15', 'RPS27', 'VGF', 'APEX1']",0.906526007044159,0,0,29,"XBP1",0.906526007044159,6.66332166974926e-12,8.17296799103311e-10,0.83896514487372,0.83562592923851,0.021609580444864,1.84916343027621e-05,0.00713831148321687,NA,NA,NA,NA
"Sox2 (mouse)",0.178310879988838,1.30526490616177,2.25057264783442,"['CUEDC2', 'DBR1', 'MAML2', 'RASGRF2', 'POP4', 'MRPL17', 'ATXN7L3B', 'COX7A1', 'CKMT2', 'TCEAL5', 'PHKG1', 'MED10', 'RPS27A', 'RPS13', 'POLR2K', 'CDKN2A', 'ENTPD5', 'P2RY14', 'VEGFB', 'RPL35A', 'PDAP1', 'ETV1', 'TEX15', 'RGMB', 'RUNX1', 'RCN1', 'KIT', 'TMEM9B', 'FGFR2']",0.906526007044159,0,0,29,"Sox2",0.906526007044159,5.2745409056448e-07,0.0974671222187439,0.268076724422848,0.267413502479807,-0.678727810210216,0.00215729800720793,0.0169294592743948,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"Sox17 (mouse)",0.181856163638535,1.61426491994178,2.75157785789482,"['FIS1', 'LDHA', 'RPH3AL', 'MRPS26', 'NFIA', 'OPA3', 'VEGFB', 'PIM3', 'DUSP28', 'HECA', 'RPS2']",0.906526007044159,0,0,11,"Sox17",0.906526007044159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI2 (human)",0.183120565887733,1.21846153846154,2.06847311748362,"['PANK4', 'DAZAP2', 'SET', 'WBP2', 'TUSC2', 'MRPS34', 'MRPL14', 'MYL6B', 'FGF1', 'USP19', 'TXNDC17', 'TM7SF2', 'RBM15B', 'HHAT', 'MAP1LC3A', 'PHKG1', 'SPDYE2', 'TMSB4X', 'PIM3', 'RPS2', 'HMGN2', 'SERF2', 'ATP6V1F', 'SURF1', 'TRAPPC2L', 'NDUFA6', 'ATP6AP1', 'CDKN2A', 'NEK6', 'DHPS', 'VEGFB', 'NME2', 'MRPL47', 'BTBD6', 'SYNGR3', 'CORO2B', 'OCEL1', 'DRAP1', 'CORT', 'SCNN1G', 'LSM7', 'PIK3IP1', 'CROCC', 'NAA16', 'STUB1', 'HAP1', 'PHPT1', 'OTUB1']",0.906526007044159,0,0,48,"SNAI2",0.906526007044159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.183120565887733,1.21846153846154,2.06847311748362,"['PANK4', 'DAZAP2', 'SET', 'WBP2', 'TUSC2', 'MRPS34', 'MRPL14', 'MYL6B', 'FGF1', 'USP19', 'TXNDC17', 'TM7SF2', 'RBM15B', 'HHAT', 'MAP1LC3A', 'PHKG1', 'SPDYE2', 'TMSB4X', 'PIM3', 'RPS2', 'HMGN2', 'SERF2', 'ATP6V1F', 'SURF1', 'TRAPPC2L', 'NDUFA6', 'ATP6AP1', 'CDKN2A', 'NEK6', 'DHPS', 'VEGFB', 'NME2', 'MRPL47', 'BTBD6', 'SYNGR3', 'CORO2B', 'OCEL1', 'DRAP1', 'CORT', 'SCNN1G', 'LSM7', 'PIK3IP1', 'CROCC', 'NAA16', 'STUB1', 'HAP1', 'PHPT1', 'OTUB1']",0.906526007044159,0,0,48,"SNAI1",0.906526007044159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.183120565887733,1.21846153846154,2.06847311748362,"['PANK4', 'DAZAP2', 'SET', 'WBP2', 'TUSC2', 'MRPS34', 'MRPL14', 'MYL6B', 'FGF1', 'USP19', 'TXNDC17', 'TM7SF2', 'RBM15B', 'HHAT', 'MAP1LC3A', 'PHKG1', 'SPDYE2', 'TMSB4X', 'PIM3', 'RPS2', 'HMGN2', 'SERF2', 'ATP6V1F', 'SURF1', 'TRAPPC2L', 'NDUFA6', 'ATP6AP1', 'CDKN2A', 'NEK6', 'DHPS', 'VEGFB', 'NME2', 'MRPL47', 'BTBD6', 'SYNGR3', 'CORO2B', 'OCEL1', 'DRAP1', 'CORT', 'SCNN1G', 'LSM7', 'PIK3IP1', 'CROCC', 'NAA16', 'STUB1', 'HAP1', 'PHPT1', 'OTUB1']",0.906526007044159,0,0,48,"TCF3",0.906526007044159,0.249651595985705,0.657142290557042,NA,NA,NA,0.63475387205847,0.392381707798168,NA,NA,NA,NA
"LEF1 (mouse)",0.185069323237389,1.19045798608456,2.00833215051573,"['MRPS17', 'CUEDC2', 'CHPF', 'MAML2', 'SAT2', 'FGF1', 'RPL9', 'TOMM22', 'SNAPC5', 'AP4M1', 'RPL7A', 'HHAT', 'TMSB4X', 'CCDC97', 'ATP6V1G1', 'HSP90AA1', 'GPX4', 'RPL23', 'RPS6', 'NME2', 'DUSP28', 'DEXI', 'VGF', 'ASPHD1', 'VDAC1', 'RPL26', 'PRKD1', 'ANGPTL1', 'NECAB2', 'TSEN34', 'ARL9', 'TOMM40', 'SET', 'DCUN1D3', 'MRPS34', 'MRPL14', 'HSD17B12', 'PLD1', 'SCUBE2', 'LDHA', 'EFNB3', 'CCDC85B', 'NRIP2', 'ABI3BP', 'ZBBX', 'RPL15', 'SNX8', 'TMEM132A', 'GADD45G', 'POLE4', 'SPCS1', 'RPS27', 'MC1R', 'NFIA', 'COL5A1', 'SYT10', 'LPCAT2', 'GTF2IRD1', 'FAU', 'PFKM']",0.906526007044159,0,0,60,"LEF1",0.906526007044159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SRF (mouse)",0.193716482362157,1.27875827292783,2.09890219289111,"['MRPS17', 'SET', 'UQCRB', 'RPLP0', 'KLHL17', 'CNDP2', 'RPS4X', 'PHKG1', 'OS9', 'SEC61G', 'B3GALT2', 'NRIP2', 'ZSCAN18', 'ENDOG', 'TAF13', 'RIPK2', 'ENTPD5', 'NEK6', 'TEX15', 'KRT10', 'MANBAL', 'OCEL1', 'HAX1', 'TMEM115', 'AQP11', 'RPL27', 'HECA', 'OCIAD2', 'RBMS2', 'EIF4G2']",0.933067723377721,0,0,30,"SRF",0.933067723377721,0.630266243599053,0.421999372230283,NA,NA,NA,0.490491891256505,0.898464179674233,0.691393788360584,0.81466781313771,NA,0.211672387220166
"PPARG (human)",0.197212126264328,1.12006079027356,1.81839107958097,"['IFI27L2', 'POP5', 'RPL3', 'PGAP3', 'TUSC2', 'PCDH11X', 'SAT2', 'PARK7', 'RPL8', 'RPL10A', 'HDDC3', 'RPL6', 'RPS15', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'HMGN2', 'ATP6V1E1', 'RPS10', 'CHGB', 'GABARAPL1', 'ST6GAL1', 'RPSA', 'ACYP1', 'C1ORF122', 'COX6B1', 'TMEM134', 'DPM3', 'SFRP1', 'NEIL2', 'NHP2', 'RPL24', 'HECA', 'VDAC1', 'RPL26', 'RPL29', 'FTL', 'NECAB2', 'SET', 'BEX1', 'MRPL17', 'MRPL14', 'C12ORF57', 'SERF2', 'RBM11', 'ATP6V1F', 'SURF1', 'CADM4', 'LSM1', 'CORO2B', 'LSM4', 'LSM3', 'OCEL1', 'RPS26', 'RPS25', 'RPS27', 'MC1R', 'RNF103', 'PSMG3', 'GTF2IRD1', 'RPS21', 'RPS24', 'ZNF134', 'DAZAP2', 'UBXN1', 'COX4I1', 'RPLP0', 'MAGT1', 'MEA1', 'COX7C', 'USE1', 'MED11', 'SUMO1', 'MED10', 'TOP1MT', 'TMED2', 'ACP2', 'CTSF', 'MDP1', 'MRPS26', 'GPX4', 'RIPK2', 'DCAKD', 'SSR2', 'NDUFC1', 'MRPL47', 'C4ORF48', 'AMPD3', 'MZT2B', 'CORT', 'RCN1', 'HAX1', 'UFC1', 'HAP1', 'SGK1', 'OTUB1', 'TOMM40', 'PCNA', 'WBP2', 'RGS16', 'VPS4A', 'RPL36A', 'TIMM13', 'UQCR11', 'TMEM160', 'UQCR10', 'TIMM10', 'PSMB6', 'PHKG1', 'OS9', 'RPL14', 'RPL13', 'CD59', 'AAMP', 'POLR2K', 'RPL19', 'RANBP1', 'GABBR1', 'NDUFA6', 'CDKN2A', 'VEGFB', 'RPL35A', 'USH2A', 'BCKDK', 'PIK3IP1', 'NFIA', 'NMNAT1', 'C6ORF47', 'CCNG1', 'AQP11', 'EIF3D', 'CENPQ']",0.934332860498208,0,0,134,"PPARG",0.934332860498208,0.000105145671019294,0.0508917234811099,0.890478473183962,0.887673441024361,-0.277340531598484,0.00628147413274265,0.0376946028825148,NA,NA,NA,NA
"E2F1 (mouse)",0.203650133995551,1.13279002876318,1.80266743647533,"['RPL30', 'NDUFA13', 'RPL3', 'RPL32', 'WIPF1', 'SLC35B1', 'FRMPD1', 'FGF1', 'STK10', 'KAT5', 'RPL36AL', 'PIM1', 'RPL35', 'SLC39A7', 'RPS10', 'S100A1', 'ENTPD5', 'NFKBIL1', 'RPS6', 'IMP4', 'YOD1', 'ATP1B2', 'SCNN1G', 'FNDC4', 'CD2BP2', 'VDAC1', 'RPL26', 'PRKD1', 'RPP25', 'SCG2', 'SET', 'RPS19BP1', 'PCDH10', 'COX17', 'COX7A2', 'ANAPC11', 'SCUBE2', 'ERI2', 'ST8SIA6', 'SNX8', 'NTNG1', 'DNAJC19', 'SNAPIN', 'CADM4', 'TMEM132A', 'LSM5', 'MRPL21', 'DRAP1', 'RPS28', 'RPS27', 'NDUFAF4', 'FXYD6', 'TUBGCP4', 'RSL24D1', 'RPS24', 'MRPS17', 'DAZAP2', 'RASGRF2', 'MEA1', 'HAPLN1', 'SNAPC5', 'AP4M1', 'TMEM47', 'MRPL40', 'RPLP2', 'PLEKHG3', 'HSP90AA1', 'SSR4', 'VBP1', 'NME3', 'ETV1', 'GNL3', 'MRPL51', 'SLC25A5', 'PFDN5', 'TSEN34', 'NDUFB9', 'HCN3', 'TOMM40', 'PCNA', 'AHNAK', 'SEMA3C', 'MRPS34', 'LAGE3', 'PSMB10', 'CKMT2', 'PARD6A', 'CCDC85B', 'NPY', 'RPL13', 'POLR2K', 'RANBP1', 'NAP1L5', 'HCRTR2', 'POLE4', 'DBNDD2', 'NFIA', 'NAA16', 'INHA', 'MDGA1', 'CENPQ', 'PFKM']",0.935786864531291,0,0,102,"E2F1",0.935786864531291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF2 (mouse)",0.204117234071625,1.20986886435495,1.92255515327991,"['DBR1', 'DCLRE1C', 'UBXN1', 'NXPH2', 'MAML2', 'RPL9', 'COX7A1', 'LAGE3', 'RPL6', 'CLGN', 'CDC14B', 'MED11', 'LRRTM4', 'SEC61G', 'TCEAL1', 'POLR2I', 'TAF9B', 'RPL17', 'SNX8', 'RPS13', 'POLR2K', 'CHGB', 'ZSCAN18', 'SNAPIN', 'OMG', 'WDR34', 'LSM3', 'MANBAL', 'RUNX2', 'KBTBD4', 'TMEM134', 'LYRM2', 'RPS27', 'DKC1', 'RPL37A', 'SCG5', 'RPL24', 'RPL27', 'RPL26', 'HAP1', 'CENPQ', 'SCG2', 'EIF1B', 'EIF4G2']",0.935786864531291,0,0,44,"IRF2",0.935786864531291,0.0580581936222776,0.0282673842248316,0.261474279998008,0.261511704156657,0.918484691331851,0.816467406013754,0.88590869174217,NA,NA,NA,NA
"HNF4A (mouse)",0.207233077266445,1.4249418654724,2.24273187879918,"['FIS1', 'CUEDC2', 'ENDOG', 'SSR4', 'RGS16', 'NR2F2', 'RPL10A', 'RPS26', 'SCUBE2', 'LYRM2', 'RNF103', 'NFIA', 'SEC61G', 'MRTO4', 'CHCHD1']",0.935786864531291,0,0,15,"HNF4A",0.935786864531291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELB (human)",0.237980045053013,1.15863141524106,1.66329470853802,"['MAML2', 'WIPF1', 'PHF23', 'PCDH11X', 'MAGT1', 'RPL8', 'CLGN', 'ANKRD9', 'LRRTM4', 'TOP1MT', 'RPS13', 'ATP6AP1', 'S100A1', 'VBP1', 'RIPK2', 'ATP6AP2', 'HLA-B', 'MRPL47', 'DUSP28', 'AMPD3', 'MRPS7', 'TMEM134', 'HAX1', 'NEIL2', 'FNDC4', 'MRTO4', 'NHP2', 'VDAC1', 'ROR2', 'HEPN1', 'VPS4A', 'RPL36A', 'COX5B', 'USP19', 'TSPAN31', 'WDR66', 'ANKMY1', 'RBM11', 'NDUFA6', 'NEK6', 'VEGFB', 'CWC15', 'CORO2B', 'ATOX1', 'SMOC2', 'RPS28', 'NMNAT1', 'ASXL3', 'IMPDH2', 'LPCAT2', 'TOMM7', 'TUBGCP4', 'ZNF853', 'TMEM19', 'TOMM6']",0.998161459552382,0,0,55,"RELB",0.998161459552382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.240714201665553,1.07536231884058,1.5314717990375,"['IFITM3', 'IFI27L2', 'RPL30', 'RPL3', 'RPL32', 'PGAP3', 'WIPF1', 'RPL34', 'SLC35B1', 'FRMPD1', 'CISD2', 'RPL8', 'RPL9', 'BACH2', 'RPL6', 'RPS15', 'KRTCAP2', 'RPL18A', 'RPL36AL', 'RPS18', 'C19ORF53', 'ZXDB', 'RPL37', 'SEC62', 'RPL39', 'CHGB', 'GABARAPL1', 'ST6GAL1', 'ENDOG', 'RPL21', 'TSTD1', 'NFKBIL1', 'PRKCD', 'HLA-B', 'OMG', 'IMP4', 'YOD1', 'RUNX2', 'RUNX1', 'RRAGA', 'NEIL2', 'FNDC4', 'BOLA3', 'TMEM126A', 'ACOT2', 'RPL24', 'VDAC1', 'RPL26', 'PRKD1', 'RPL29', 'EIF1B', 'CGGBP1', 'BEX4', 'BEX2', 'L3MBTL3', 'SET', 'BEX1', 'PCDH10', 'DCUN1D3', 'MRPL17', 'COPS7A', 'MRPL14', 'OAZ1', 'GABARAP', 'WDR66', 'ANAPC11', 'RIC8A', 'CYB5R1', 'DPH1', 'PDGFC', 'RDH14', 'SNX8', 'SERF2', 'RBM11', 'ZSCAN18', 'BTF3', 'NTNG1', 'SLC10A4', 'FIS1', 'RPL41', 'SURF1', 'SNAPIN', 'CADM4', 'H3F3B', 'ST8SIA2', 'SNHG8', 'SNHG7', 'NR2F2', 'OCEL1', 'MANF', 'SNHG3', 'RPS26', 'RPS25', 'FIBP', 'RPS27', 'RNF103', 'RPS29', 'NDUFAF4', 'PSMG3', 'FXYD6', 'MKX', 'RPS24', 'TMEM9B', 'RPS23', 'ZNF134', 'BEX5', 'HRK', 'MRPS17', 'DAZAP2', 'COX7B', 'ZFAND2A', 'PHF23', 'MAGEF1', 'MYL6B', 'MAGT1', 'TMEM47', 'MAP1LC3A', 'NUDCD2', 'SEC61G', 'B3GALT2', 'TMSB4X', 'RPLP2', 'TMED2', 'DGCR6L', 'SLC22A10', 'SSR4', 'SSR2', 'SLC39A11', 'NME2', 'TEX15', 'AMPD3', 'RGMB', 'LRRC42', 'MRPL51', 'MMP16', 'KIT', 'UFC1', 'COL21A1', 'HAP1', 'SGK1', 'ANGPTL1', 'LRRC14', 'SAMD5', 'SF3B5', 'RNASEK', 'RPL10', 'MRPS34', 'UQCR11', 'TMEM160', 'TIMM10', 'PET117', 'PSMB6', 'PURB', 'TCEAL7', 'RBM15B', 'RPS15A', 'OS9', 'TCEAL2', 'ABI3BP', 'NPY', 'TCEAL1', 'RPL14', 'RPL13', 'RPL15', 'RPS27A', 'TAF9B', 'RPL17', 'SF3A1', 'GABBR1', 'LRRC29', 'PCP4L1', 'CDKN2A', 'GSS', 'P2RY14', 'VEGFB', 'KRT10', 'COX6C', 'NBR2', 'SPSB3', 'PSMC5', 'LYRM2', 'SPCS1', 'HIST3H2A', 'KBTBD6', 'NFIA', 'NMNAT1', 'APEX1', 'LPCAT2', 'CCNG1', 'TOMM7', 'FAU', 'SCRG1', 'CENPQ', 'TOMM6', 'GRINA', 'HDDC2', 'DCLRE1C', 'CHPF', 'PRDM6', 'PCDH11X', 'FGF1', 'SRP14', 'HDDC3', 'CLGN', 'CNDP2', 'TM7SF2', 'TOMM22', 'CDC14B', 'EEF1B2', 'STK10', 'CHCHD2', 'HHAT', 'TMEM147', 'PIM1', 'HMGN2', 'CHCHD1', 'FAM81A', 'PHLDA3', 'RPS9', 'TRAPPC2L', 'RPS7', 'IGFBP5', 'USP5', 'RPS6', 'AIP', 'RPSA', 'ATP1B2', 'ACYP1', 'C1ORF122', 'ARMCX3', 'DPM2', 'TMEM134', 'SCNN1G', 'DPM3', 'DKC1', 'MRTO4', 'SCG5', 'RPP21', 'NHP2', 'ROR2', 'PHPT1', 'SCG2', 'SRSF9', 'FTL', 'ARL9', 'NDUFB10', 'UQCRB', 'NDUFB11', 'COX17', 'COX7A2', 'SEZ6L2', 'PLD1', 'COX7A1', 'AK8', 'CPLX3', 'SCUBE2', 'ZBBX', 'ZNF428', 'CYC1', 'ATP6V1D', 'ATP6V1F', 'DNAJC19', 'FANCI', 'TGFB1', 'GOT1', 'EPHX2', 'NEK6', 'CWC15', 'LSM5', 'LSM4', 'LSM3', 'MANBAL', 'LSM7', 'CDK6', 'TMEM115', 'UQCRQ', 'UBE2S', 'LHX2', 'TMEM19', 'C8ORF33', 'EIF4G2', 'HAPLN1', 'SNAPC5', 'AP4M1', 'RPS4X', 'DUSP12', 'CA3', 'LRRTM4', 'TOP1MT', 'UQCRFS1', 'ACP2', 'MDP1', 'HGFAC', 'PLEKHG3', 'HSP90AA1', 'TRPC3', 'GPX4', 'VBP1', 'H2AFZ', 'DCAKD', 'DHPS', 'ATP6AP2', 'HAUS4', 'NDUFC1', 'RPS3A', 'ETV1', 'C4ORF48', 'ARL4C', 'HAX1', 'VGF', 'CDHR2', 'CRH', 'RBM20', 'NAA38', 'LCP2', 'SLC25A5', 'PFDN5', 'PFDN6', 'OTUB1', 'TSEN34', 'NDUFB9', 'NDUFB7', 'SEMA3C', 'NDUFB5', 'WBP2', 'RGS16', 'DCTN3', 'POMP', 'VPS4A', 'RNF7', 'HSD17B12', 'PSMB10', 'USP19', 'U2AF1L4', 'CKMT2', 'PHKG1', 'DDT', 'NRIP2', 'BNIP1', 'TMEM208', 'DNAJB9', 'PCBD1', 'DCAF11', 'POLR2I', 'AAMP', 'LEKR1', 'GADD45GIP1', 'TIMM8B', 'PPP1R14A', 'NDUFA7', 'TAF13', 'NDUFA1', 'HTR5A', 'TPD52L1', 'MERTK', 'ATOX1', 'NAP1L5', 'HCRTR2', 'POLE4', 'DBNDD2', 'PIK3IP1', 'ASXL3', 'IMPDH2', 'RUNDC1', 'OCIAD2', 'ZNF853', 'VIP', 'MDGA1', 'SLC25A33', 'EIF3D', 'PFKM']",0.998161459552382,0,0,371,"FOXC1",0.998161459552382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A (human)",0.240953364887402,1.13694267515924,1.61804209526755,"['MRPS17', 'DAZAP2', 'RPL34', 'PARK7', 'MEA1', 'CNDP2', 'TM7SF2', 'RPS15', 'AP4M1', 'TOP1MT', 'PIM1', 'TMED2', 'CTSF', 'RPL37', 'RPS12', 'ST6GAL1', 'VBP1', 'DDX11', 'ATP6AP2', 'SLC39A11', 'ETV1', 'AMPD3', 'MRPL51', 'TXLNB', 'RPL37A', 'ERH', 'HAP1', 'RPL29', 'RBMS2', 'CGGBP1', 'ARL9', 'SF3B5', 'SET', 'BEX1', 'PCNA', 'NDUFB10', 'NDUFB5', 'WBP2', 'GMPR2', 'GSTP1', 'RGS16', 'NDUFB2', 'NDUFB1', 'TIMM10', 'HSD17B12', 'PCBD1', 'GABRD', 'NTNG1', 'RANBP1', 'SYT4', 'WWTR1', 'SURF1', 'NDUFA7', 'KRT10', 'MANF', 'RPS26', 'SMOC2', 'KBTBD4', 'RPS28', 'MC1R', 'CDK6', 'COL5A1', 'NDUFAF4', 'LPCAT2', 'FXYD6', 'CBLN4', 'TMEM19', 'RSL24D1', 'FGFR2', 'RPS23']",0.998161459552382,0,0,70,"HNF4A",0.998161459552382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8 (human)",0.246830903585578,1.14512262585285,1.60208584534779,"['RPL30', 'NDUFA13', 'TUSC2', 'PHF23', 'COX7C', 'RPS15', 'RPS14', 'RPL35', 'ACP2', 'SEC62', 'HMGN2', 'SEPHS2', 'RPS12', 'CHGB', 'GPX4', 'MRPS24', 'RPS7', 'MRPS23', 'RPS6', 'PRKCD', 'SCNN1G', 'DPM3', 'MRPL51', 'MMP16', 'GORASP1', 'ACOT2', 'RPL24', 'RPL29', 'TSEN34', 'NDUFB9', 'SF3B5', 'L3MBTL3', 'DCUN1D3', 'COX7A2', 'UQCR10', 'RIC8A', 'LDHA', 'PHKG1', 'OS9', 'ZBBX', 'DCAF11', 'RPL17', 'ANKMY1', 'NTNG1', 'RPL41', 'CDKN2A', 'TTC9B', 'KRT10', 'DNAJC14', 'LSM5', 'LSM4', 'PSMC5', 'RPS27', 'CDK6', 'UQCRQ', 'SST', 'PDE3A', 'RPS21', 'MDGA1', 'PFKM']",0.998161459552382,0,0,60,"IRF8",0.998161459552382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.248724067215858,1.08979089790898,1.51634721826336,"['PANK4', 'NDUFA13', 'CHPF', 'WIPF1', 'FRMPD1', 'PRDM6', 'PARK7', 'RPL8', 'RPL9', 'TMEM141', 'BACH2', 'RPL7', 'TM7SF2', 'RPS15', 'CHCHD2', 'RPS19', 'PIM1', 'RPL38', 'TRAPPC2L', 'CXADR', 'NFKBIL1', 'TINF2', 'PRKCD', 'ENTPD7', 'OMG', 'RPSA', 'YOD1', 'RUNX2', 'RUNX1', 'RRAGA', 'ASPHD1', 'NHP2', 'PHPT1', 'NECAB2', 'CUTA', 'C11ORF95', 'L3MBTL3', 'NDUFB10', 'PCDH10', 'KLHL17', 'MRPL17', 'SEZ6L2', 'GABARAP', 'ANAPC11', 'RIC8A', 'NPTX1', 'ATP6V1D', 'NTNG1', 'FIS1', 'WWTR1', 'OST4', 'SURF1', 'CADM4', 'ST8SIA2', 'NEK6', 'LSM1', 'CHCHD10', 'CORO2B', 'LSM3', 'MRPL21', 'CDK6', 'RNF103', 'UQCRQ', 'CYCS', 'FXYD6', 'MKX', 'TUBGCP4', 'TMEM19', 'RPS24', 'FGFR2', 'EIF4G2', 'ZNF134', 'HRK', 'MAGEF1', 'HTR2C', 'HAPLN1', 'AP4M1', 'TMEM47', 'ANKRD9', 'RPL7A', 'MRPL40', 'SUMO1', 'LRRTM4', 'RPLP2', 'TMED2', 'MDP1', 'DUSP4', 'PLEKHG3', 'SLC32A1', 'TRPC3', 'GPX4', 'SSR4', 'ATP6AP1', 'VBP1', 'NME3', 'NDUFC1', 'ETV1', 'LRRC42', 'GNL3', 'MZT2B', 'MZT2A', 'MRPL51', 'MMP16', 'NDUFS6', 'CDHR2', 'KIT', 'SGK1', 'TSEN34', 'LRRC14', 'SAMD5', 'HCN3', 'RNASEK', 'PCNA', 'WBP2', 'RGS16', 'RPL11', 'MRPS34', 'RPL36A', 'TIMM13', 'NDUFB2', 'NDUFB1', 'UQCR10', 'HSD17B12', 'PET117', 'PURB', 'RPS15A', 'PARD6A', 'CAMK2N2', 'TMEM208', 'PCBD1', 'RPL15', 'DCAF11', 'TAF9B', 'GABRD', 'HES4', 'RANBP1', 'SF3A1', 'NDUFA7', 'NDUFA6', 'MDH2', 'CDKN2A', 'GSS', 'RPL23A', 'NAP1L5', 'HIST3H2A', 'NFIA', 'SST', 'CROCC', 'APEX1', 'PTPN9', 'NAA16', 'CBLN4', 'INHA', 'EIF3D', 'PFKM', 'TOMM6']",0.998161459552382,0,0,156,"E2F1",0.998161459552382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
