"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"PPARA (human)",0.677262632570205,0.863482671174979,0.336495868617929,"['UBL5', 'RPS3A']",0.999646724340069,0,0,2,"PPARA",0.999646724340069,1.26745857954555e-06,0.0117106776131275,0.84441237198818,0.843940988957226,0.0967916997642796,0.0019007797136471,0.128379271128571
"GABPA (human)",0.678417815689249,0.899016393442623,0.348811108753376,"['RPS14']",0.999646724340069,0,0,1,"GABPA",0.999646724340069,1.74291081731392e-09,3.66120498390137e-05,0.516358308410148,0.515023300414082,0.0652975289145844,0.737005379893044,0.693229263114178
"HMGA1 (human)",0.683362592960821,0.890003205568531,0.338850633401097,"['TCEAL8', 'RPL41', 'NDUFA5', 'TMEM160', 'RPL29', 'PCDHA9', 'COX6C', 'NOP10', 'CHGB', 'BEX5']",0.999646724340069,0,0,10,"HMGA1",0.999646724340069,1.77453033937392e-38,1.50841560582272e-21,0.703547687903703,0.703906256491091,-0.01663130213456,3.94146757241667e-05,0.0752498837334614
"SPI1 (human)",0.683717739533206,0.895776619740219,0.340583325361223,"['RPS26', 'TCEAL7', 'RPS27', 'NRN1', 'CTSK', 'MORN2', 'MRPS12', 'RNF181', 'NDUFB1', 'NEDD8', 'COX7C', 'RPS21']",0.999646724340069,0,0,12,"SPI1",0.999646724340069,0.604285067693863,0.0291984829662218,0.317477493334409,0.315235850360703,1.37816353389768,0.992004698907833,0.748812207379998
"TP53 (human)",0.68782649391882,0.914665523156089,0.342284908184664,"['COX8A', 'PPIL1', 'RPL41', 'NDUFA13', 'RNASEK', 'NDUFA5', 'UQCR11', 'TMEM160', 'TMEM141', 'ATOX1', 'MRPL21', 'NKAIN2', 'UXT', 'RPS14', 'RPS27', 'RPS18', 'DDT', 'BAG1', 'TOMM7', 'RNF181', 'POLR2I', 'TMSB10', 'RPL39', 'RPS13']",0.999646724340069,0,0,24,"TP53",0.999646724340069,0.0856611584776267,0.206280298465481,NA,0.932887607650947,NA,0.169939845342364,0.217697839327482
"HIF1A (mouse)",0.692454760010602,0.86961707470182,0.31959503347203,"['HRH1', 'NDUFA6', 'COX17', 'NDUFB2', 'RPL24', 'SNRNP25', 'NOP10']",0.999646724340069,0,0,7,"HIF1A",0.999646724340069,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449
"YY1 (human)",0.702123646522146,0.923120837297812,0.326457766218711,"['COX7B', 'RNASEK', 'UQCRB', 'RPL34', 'RPL12', 'RPLP1', 'COX17', 'NDUFB2', 'COX7A2', 'UQCR11', 'MEA1', 'TMEM141', 'COX7A1', 'MRPL54', 'RPS15', 'UXT', 'TCEAL8', 'RPS14', 'TCEAL7', 'HRH1', 'MRPL2', 'CHCHD2', 'RPS15A', 'CCDC85B', 'BLOC1S1', 'RPLP2', 'PCDHA9', 'POLR2K', 'RPS13', 'MRPS24', 'H2AFZ', 'NME2', 'RPS3A', 'MZT2B', 'RPS28', 'PCP4', 'MRPL51', 'RPS29', 'CYCS', 'TPT1', 'NOP10', 'TOMM6', 'SRSF9', 'BEX5']",0.999646724340069,0,0,44,"YY1",0.999646724340069,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779
"PITX2 (human)",0.705287860010986,0.909542070832393,0.317565929540909,"['COX7B', 'RNASEK', 'RPL10', 'RPL34', 'RPL11', 'TMEM160', 'COX5A', 'PSMB6', 'RPS15A', 'BLOC1S1', 'C19ORF53', 'RPL35', 'RPS10', 'RPL39', 'RPS13', 'RPS8', 'NME2', 'RPS3A', 'COX6C', 'MRPL21', 'COX6B1', 'MZT2B', 'RPS27', 'RPL24', 'FAU', 'RPL29', 'RPS24', 'SRSF9']",0.999646724340069,0,0,28,"PITX2",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"NFIC (human)",0.709489465497711,0.913001215066829,0.31335080946428,"['HDDC2', 'NDUFA13', 'RNASEK', 'UQCRB', 'RPS19BP1', 'NDUFB3', 'MRPS12', 'NDUFB2', 'COX7C', 'NKAIN2', 'UXT', 'TCEAL7', 'HRH1', 'PSMD7', 'SUMO1', 'POLR2I', 'POLR2J', 'RPS12', 'CHGB', 'COX8A', 'PPIL1', 'NDUFA6', 'NDUFA5', 'SSR4', 'RPS8', 'GLRX5', 'MRPS18B', 'NME2', 'CHCHD10', 'PCP4', 'MRPL51', 'TOMM7', 'RNF181', 'TPT1']",0.999646724340069,0,0,34,"NFIC",0.999646724340069,2.59778951981819e-09,7.24241124629498e-06,0.803797995097042,0.803695157694101,0.192198776392027,4.96412590732713e-06,0.00296539428847568
"Pdx1 (mouse)",0.710344131211481,0.829218106995885,0.283597347764367,"['DDT', 'DCDC2C', 'NEDD8', 'MRPL9']",0.999646724340069,0,0,4,"Pdx1",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"Sox5 (mouse)",0.716933120304453,0.821406727828746,0.273341750925786,"['PSMD7', 'RPL21', 'CYCS', 'RPS27A']",0.999646724340069,0,0,4,"Sox5",0.999646724340069,1.65537571369591e-24,8.47550472043032e-14,0.924188913801668,0.924413226991991,-0.0630093210867034,8.95035948355482e-05,0.0453822535799348
"Prrx2 (mouse)",0.71729641272632,0.870615862434664,0.289276151958279,"['EEF1B2', 'NKAIN2', 'PPIL1', 'SUMO1', 'RPL21', 'DCDC2C', 'CYCS', 'RPL35', 'LAMTOR2', 'NEDD8', 'MRPL9', 'NOP10']",0.999646724340069,0,0,12,"Prrx2",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"NFATC2 (human)",0.718002562116776,0.802107728337237,0.265723965983339,"['TMEM141']",0.999646724340069,0,0,1,"NFATC2",0.999646724340069,0.00556068685493683,0.00204411164663067,0.828988007151145,0.828225030243685,0.460121105279816,0.131653118381694,0.549107857689507
"POU2F2 (mouse)",0.723938247315059,0.857206012378426,0.27691970281692,"['TCEAL7', 'NDUFA13', 'UQCRB', 'NDUFS6', 'RPLP1', 'RPL36A', 'LPL', 'PCDHA9', 'COX7C', 'MRPL54']",0.999646724340069,0,0,10,"POU2F2",0.999646724340069,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"SPIB (human)",0.725548873678569,0.821968452185343,0.263709543901651,"['RPL30', 'NRN1', 'CADM4', 'POMP', 'TOMM5']",0.999646724340069,0,0,5,"SPIB",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"XBP1 (human)",0.731300910448154,0.81576479223586,0.25527748994761,"['COX8A', 'RPS27', 'MRPS24', 'RPL11', 'RPL9']",0.999646724340069,0,0,5,"XBP1",0.999646724340069,1.11142865991336e-29,3.51477197643577e-21,0.840362442051262,0.839882645352521,-0.0861317562901592,5.63697468242937e-07,0.00950997243278142
"RUNX2 (mouse)",0.739453099145888,0.838995815899582,0.253246206463019,"['COX8A', 'OST4', 'COX7B', 'RPL35A', 'UQCR11', 'RPL29', 'RPS13', 'PSMB10', 'TOMM22']",0.999646724340069,0,0,9,"RUNX2",0.999646724340069,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"Pax6 (human)",0.741660189973107,0.748269581056466,0.223630919171363,"['COX5A']",0.999646724340069,0,0,1,"Pax6",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"SOX10 (human)",0.752737854803093,0.723955579058699,0.205631072992933,"['MYL6B']",0.999646724340069,0,0,1,"SOX10",0.999646724340069,0.0612133926082667,0.224521235598719,0.999770245887345,0.999770245887345,-0.0138016851320469,0.577381731884902,0.977350435805687
"MZF1 (human)",0.754389328759171,0.837477234935466,0.23604018921148,"['SPAG7', 'CADM4', 'UQCRQ', 'GAN', 'DDT', 'RPL12', 'NME2', 'MRPL14', 'POLR2I', 'RPL26L1', 'MRPL54']",0.999646724340069,0,0,11,"MZF1",0.999646724340069,0.00069309332204974,0.00573401190399135,NA,0.817979153094259,NA,0.386032968488004,0.0925578408036219
"HOXA5 (human)",0.754934015294153,0.8675274988044,0.243883607820229,"['NDUFB3', 'SNHG8', 'NME2', 'RPS3A', 'NEDD8', 'PSMB10', 'RPS26', 'TCEAL8', 'RPS27', 'RPL18A', 'BLOC1S1', 'TOMM7', 'LAMTOR2', 'SNRNP25', 'RPS27A', 'TMSB10', 'RPS10', 'RPS13', 'RPS12', 'BEX5']",0.999646724340069,0,0,20,"HOXA5",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"MZF1 5-13 (human)",0.756987197532163,0.734462259052423,0.204480857395834,"['SSR4', 'RPL36A']",0.999646724340069,0,0,2,"MZF1 5-13",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"LTF (human)",0.757084061893137,0.829902213072568,0.230946005818632,"['MZT2B', 'FIS1', 'NDUFA13', 'COX7B', 'RNASEK', 'RPS18', 'RPLP1', 'C18ORF32', 'RPL10A', 'MRPL21']",0.999646724340069,0,0,10,"LTF",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"NRF1 (human)",0.758212452249749,0.834401941249581,0.230955492249458,"['MZT2B', 'NDUFA13', 'UQCRB', 'NDUFS6', 'RPLP1', 'COX17', 'BAG1', 'MRPS12', 'TOMM7', 'RPL10A', 'POLR2J']",0.999646724340069,0,0,11,"NRF1",0.999646724340069,2.74347443311857e-31,8.59133325468693e-19,0.874750737979355,0.874394120357568,-0.0497595083636545,2.34689533833632e-05,0.199374015749818
"WT1 (human)",0.772849064478108,0.860563873566238,0.221742791778826,"['CADM4', 'RPL34', 'CHCHD10', 'MRPL14', 'COX6B1', 'NKAIN2', 'MRPL52', 'PSMB6', 'RPS15', 'HRH1', 'RPS27', 'MRPL40', 'BAG1', 'PYDC1', 'LAMTOR2', 'FAU', 'PHPT1', 'POLR2I', 'RPL26L1', 'RPS24', 'NOP10', 'POLR2L']",0.999646724340069,0,0,22,"WT1",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"FOXI1 (human)",0.773495602769215,0.679748302699122,0.174583355057084,"['COX6B1']",0.999646724340069,0,0,1,"FOXI1",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"MZF1 1-4 (human)",0.773575509275392,0.846927766089443,0.217433453711566,"['IFI27L1', 'PLK3', 'NRN1', 'NME2', 'RPL36A', 'MRPL21', 'TCEAL7', 'HRH1', 'PCP4', 'NDUFS6', 'RPS18', 'DDT', 'PYDC1', 'POLR2I', 'RPL26L1', 'NOP10', 'BEX5']",0.999646724340069,0,0,17,"MZF1 1-4",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (mouse)",0.77672496429603,0.819335066144237,0.207020541169801,"['NDUFA7', 'RPS28', 'RNASEK', 'CADM4', 'H2AFZ', 'RPL36A', 'RPLP2', 'COX7A2', 'RPS10', 'TMEM141', 'POLR2L']",0.999646724340069,0,0,11,"POU1F1",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (human)",0.780306762896189,0.816382160187136,0.202518412865147,"['RPS26', 'NDUFA13', 'MRPL40', 'MRPS24', 'DDT', 'RPLP1', 'MRPS12', 'SEC61B', 'PCDHA9', 'RPL39', 'RPS13']",0.999646724340069,0,0,11,"SMAD4",0.999646724340069,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"TFAP2C (human)",0.783848356916172,0.81344894026975,0.198107110586614,"['TCEAL7', 'MRPL2', 'RPL18A', 'NDUFS6', 'BAG1', 'C18ORF32', 'RPL35A', 'TMEM160', 'RPS21', 'UQCRH', 'POLR2L']",0.999646724340069,0,0,11,"TFAP2C",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"IRF2 (human)",0.791867188890101,0.793061224489796,0.185070029920006,"['UXT', 'HRH1', 'RPS19BP1', 'RPS8', 'RPS18', 'MRPS12', 'TOMM7', 'NDUFB1', 'COX5A']",0.999646724340069,0,0,9,"IRF2",0.999646724340069,1.69101938811262e-24,3.21702300861233e-13,0.559070884624173,0.558290839809761,0.00933949870223894,0.0029176348443526,0.749612021106502
"LEF1 (mouse)",0.794232334905819,0.80476544764303,0.185401258086194,"['RPS27', 'CCDC85B', 'RIIAD1', 'MRPS18B', 'NME2', 'LPL', 'MRPL14', 'FAU', 'RPL26', 'RPL9', 'TOMM22']",0.999646724340069,0,0,11,"LEF1",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"CBEPA (human)",0.799206325409031,0.786411698537683,0.176263280204321,"['HDDC2', 'HRH1', 'PCP4', 'SUMO1', 'LAMTOR2', 'TMEM160', 'RPL26', 'CHCHD1', 'TPT1']",0.999646724340069,0,0,9,"CBEPA",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"CPEB1 (mouse)",0.800387646762407,0.766608221313072,0.170692304446237,"['COX7B', 'MRPL51', 'RPL10', 'BLOC1S1', 'DDT', 'MRPS12', 'TOMM6']",0.999646724340069,0,0,7,"CPEB1",0.999646724340069,2.24273447734865e-28,4.99561472400602e-10,0.639223415154641,0.638669197265166,-0.211854590703303,0.00247126144634236,0.66075715249416
"RORB (human)",0.808246924805231,0.758743282348078,0.161527087337789,"['UQCRB', 'GAN', 'TOMM7', 'RNF181', 'RPL26', 'POLR2I', 'POLR2K']",0.999646724340069,0,0,7,"RORB",0.999646724340069,1.96695946972303e-13,2.28296912464895e-08,0.979244265627376,0.979490732049048,0.0572482936640018,0.000221647943537594,0.0712763311190559
"NFYA (mouse)",0.808246924805231,0.758743282348078,0.161527087337789,"['COX7B', 'MRPL51', 'RPL10', 'BLOC1S1', 'DDT', 'MRPS12', 'TOMM6']",0.999646724340069,0,0,7,"NFYA",0.999646724340069,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383
"ZFHX3 (human)",0.808341222928992,0.78584821064645,0.167205712772239,"['MRPL52', 'NDUFA5', 'RNF181', 'RPL35A', 'UQCR11', 'UQCR10', 'RPS10', 'TMEM141', 'COX5A', 'COX7A1']",0.999646724340069,0,0,10,"ZFHX3",0.999646724340069,0.069961751057609,0.391393071466818,NA,NA,NA,0.216183301630758,0.775924925906013
"NR2F1 (mouse)",0.81172609561115,0.72753496184321,0.15175820295417,"['TCEAL7', 'PSMD7', 'RPS18', 'FAU', 'TPT1']",0.999646724340069,0,0,5,"NR2F1",0.999646724340069,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"RORB (mouse)",0.81172609561115,0.72753496184321,0.15175820295417,"['TCEAL7', 'PSMD7', 'RPS18', 'FAU', 'TPT1']",0.999646724340069,0,0,5,"RORB",0.999646724340069,1.96695946972303e-13,2.28296912464895e-08,0.979244265627376,0.979490732049048,0.0572482936640018,0.000221647943537594,0.0712763311190559
"CRTC3 (human)",0.815869205223965,0.751030322879991,0.152835590403698,"['TCEAL7', 'NRN1', 'RPS29', 'RPL34', 'UQCR11', 'FAU', 'RPL9']",0.999646724340069,0,0,7,"CRTC3",0.999646724340069,1.43374795975315e-24,1.87702637049387e-12,0.826203089117226,0.825395918970293,-0.0354714909090444,0.0136462453221872,0.930730109868537
"SP1 (mouse)",0.820151793675901,0.816718420072041,0.16192736491925,"['HDDC2', 'FIS1', 'ISCA2', 'NRN1', 'CADM4', 'H2AFZ', 'COX4I1', 'MRPL14', 'MEA1', 'MRPL2', 'MRPL40', 'UQCRQ', 'RPL36AL', 'GAN', 'LAMTOR2', 'RPL38', 'TMSB10', 'TOMM6']",0.999646724340069,0,0,18,"SP1",0.999646724340069,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202
"NR2F1 (human)",0.823257287849151,0.743464979861055,0.144593905694214,"['UQCRB', 'GAN', 'TOMM7', 'RNF181', 'RPL26', 'POLR2I', 'POLR2K']",0.999646724340069,0,0,7,"NR2F1",0.999646724340069,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"BRCA1 (human)",0.830789900486173,0.765421787376208,0.141892622965995,"['NDUFA13', 'PSMD7', 'MRPL40', 'BLOC1S1', 'RPL34', 'POMP', 'C18ORF32', 'NDUFB2', 'RNF181', 'COX6C']",0.999646724340069,0,0,10,"BRCA1",0.999646724340069,0.868406009435612,0.369039423383267,NA,NA,NA,0.599244460879765,0.898272785296645
"NR1H2 (human)",0.837324469065999,0.649305369307515,0.1152800299239,"['RPL11', 'MYL6B', 'RPL9']",0.999646724340069,0,0,3,"NR1H2",0.999646724340069,8.37366520437717e-08,0.0484176400891431,0.738112833213588,0.738388585761705,-0.446719390682684,0.300216352092007,0.299059802237247
"MYOG (human)",0.839780366996541,0.756967406707605,0.132177779846262,"['TCEAL7', 'RPS27', 'MRPS24', 'NDUFA5', 'NDUFS6', 'CCDC85B', 'NDUFB3', 'RPL26', 'COX5B', 'MEA1']",0.999646724340069,0,0,10,"MYOG",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"TEAD4 (human)",0.840815331936644,0.763805576762279,0.1324310739022,"['SPAG7', 'CADM4', 'LAMTOR2', 'MRPL14', 'NEDD8', 'PHPT1', 'TMSB10', 'POLR2J', 'TMEM141', 'UQCRH', 'POLR2L']",0.999646724340069,0,0,11,"TEAD4",0.999646724340069,NA,NA,NA,NA,NA,NA,0.797136589184692
"REPIN1 (human)",0.850217643574256,0.762214328798338,0.123679115803951,"['ISCA2', 'RPS28', 'NRN1', 'CADM4', 'MRPL40', 'RPS29', 'RPLP1', 'NDUFA1', 'NDUFB1', 'RPL26', 'TMSB10', 'TMEM141']",0.999646724340069,0,0,12,"REPIN1",0.999646724340069,2.33820323774116e-08,1.48860184121289e-08,0.700581439944376,0.700734151716078,0.380792454625593,0.102148078227948,0.202561082157717
"KLF13 (human)",0.851193918783494,0.745961478720099,0.120185810943364,"['ISCA2', 'PPIL1', 'RPS19BP1', 'H2AFZ', 'CCDC85B', 'RPL11', 'PYDC1', 'RPS21', 'TPT1', 'POLR2L']",0.999646724340069,0,0,10,"KLF13",0.999646724340069,0.558958536379873,0.893423369255785,NA,NA,NA,0.647189786644946,0.892623904776838
"STAT1 (human)",0.855349257743151,0.757446524955021,0.118347538955674,"['DNAJC19', 'NKAIN2', 'RPS15A', 'RPS19BP1', 'GAN', 'RPL34', 'RPL35A', 'LPL', 'COX5B', 'RPL39', 'UQCRH', 'TPT1']",0.999646724340069,0,0,12,"STAT1",0.999646724340069,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"SRF (human)",0.860654492115261,0.804923076923077,0.120788480934155,"['DNAJC19', 'HDDC2', 'FIS1', 'PPIL1', 'NDUFA5', 'RPL21', 'SSR4', 'GLRX5', 'COX4I1', 'COX17', 'MRPS18B', 'RPS3A', 'COX7A2', 'NEDD8', 'RPL10A', 'COX7C', 'NKAIN2', 'CTSK', 'RNF181', 'RPL38', 'SNRNP25', 'TPT1', 'RPS12', 'BEX5']",0.999646724340069,0,0,24,"SRF",0.999646724340069,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"SMAD4 (mouse)",0.861967004998218,0.735249042145594,0.109212632735261,"['MRPL40', 'H2AFZ', 'RPL36AL', 'GAN', 'GLRX5', 'COX4I1', 'LAMTOR2', 'MRPL14', 'UQCRH', 'TPT1']",0.999646724340069,0,0,10,"SMAD4",0.999646724340069,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"Pax2 (mouse)",0.865803034666917,0.697612867104393,0.100524506564112,"['PSMB6', 'FIS1', 'RPS27', 'NDUFA6', 'NME2', 'NDUFA1', 'TMSB10']",0.999646724340069,0,0,7,"Pax2",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"NKX3-1 (human)",0.866275971751546,0.497024893746205,0.0713487918531888,"['COX4I1']",0.999646724340069,0,0,1,"NKX3-1",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"PGR (human)",0.870336069908652,0.716843733883445,0.0995522862092566,"['TCEAL8', 'RPS18', 'NDUFB3', 'LPL', 'RPS27A', 'RPL29', 'COX6C', 'CHCHD1', 'CHGB']",0.999646724340069,0,0,9,"PGR",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"ZNF281 (human)",0.871546412430432,0.691031073446328,0.0950072084795321,"['NKAIN2', 'OST4', 'SPAG7', 'H2AFZ', 'RPL12', 'TMSB10', 'POLR2J']",0.999646724340069,0,0,7,"ZNF281",0.999646724340069,2.11405433609988e-13,4.2843080532503e-08,0.785779246029735,0.785754447255854,0.185192801923166,0.779560778088427,0.897809277403699
"POU2F1 (mouse)",0.871546412430432,0.691031073446328,0.0950072084795321,"['TCEAL7', 'NDUFS6', 'LPL', 'PCDHA9', 'COX7C', 'POLR2J', 'CHCHD1']",0.999646724340069,0,0,7,"POU2F1",0.999646724340069,6.54433396505887e-34,2.18848837879623e-19,0.981311917399815,0.981367780680289,-0.0348269431647314,6.54224466399266e-05,0.284292561648001
"FOXA3 (human)",0.872030158362287,0.486101211689237,0.0665624564563599,"['RPL21']",0.999646724340069,0,0,1,"FOXA3",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (human)",0.87791712198355,0.708612244897959,0.0922634995740299,"['NKAIN2', 'UBL5', 'SUMO1', 'RPL11', 'SNRPG', 'MRPL9', 'SEC61B', 'CHCHD1', 'RPS24']",0.999646724340069,0,0,9,"FOXF1",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.881180968674106,0.724170156796234,0.091601920730513,"['HRH1', 'SPAG7', 'NDUFA7', 'CADM4', 'DDT', 'RPL12', 'UQCR10', 'PHPT1', 'TMSB10', 'POLR2J', 'POLR2L']",0.999646724340069,0,0,11,"ZNF148",0.999646724340069,2.60431097500123e-19,1.7464329293159e-12,0.932103900195972,0.93235198513123,-0.107771121926001,0.000219045023875846,0.136011332234139
"TBP (human)",0.882532784336112,0.755939524838013,0.0944617052189431,"['HDDC2', 'COX7B', 'MRPS24', 'TMEM160', 'COX7A1', 'MRPL54', 'RPS26', 'MRPL52', 'TCEAL7', 'PCP4', 'RPS15A', 'RPS29', 'CTSK', 'POLR2J', 'TPT1', 'NOP10']",0.999646724340069,0,0,16,"TBP",0.999646724340069,0.036002206795498,0.00674214328898109,NA,NA,NA,0.852087170080008,0.441045125638599
"REL (mouse)",0.883961406394426,0.712160101179184,0.0878391623380046,"['NDUFA13', 'RPS27', 'RPL10', 'GLRX5', 'COX4I1', 'RPL35', 'MYL6B', 'RPS27A', 'TMSB10', 'PSMB10']",0.999646724340069,0,0,10,"REL",0.999646724340069,0.00048444919955376,0.0253141395958924,NA,NA,NA,0.408771683188231,0.749612021106502
"RUNX2 (human)",0.884663252725178,0.689275568181818,0.0844694883043485,"['MRPL52', 'UBL5', 'PCP4', 'MRPL40', 'DDT', 'RPL11', 'MRPS12', 'NDUFA1']",0.999646724340069,0,0,8,"RUNX2",0.999646724340069,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"HIVEP1 (human)",0.88785630800703,0.456005352960856,0.0542397228721184,"['TPT1']",0.999646724340069,0,0,1,"HIVEP1",0.999646724340069,5.98546256568033e-32,5.79730775804744e-12,0.736372656692133,0.736478399493705,-0.127435357524524,0.0108393466990853,0.851277645382896
"NFYB (mouse)",0.889241595733284,0.653401228759617,0.0767003651779517,"['COX7B', 'MRPL51', 'RPL10', 'BLOC1S1', 'DDT', 'TOMM6']",0.999646724340069,0,0,6,"NFYB",0.999646724340069,1.56522396532684e-18,2.88733775087801e-08,0.824935325296321,0.824403601095505,-0.147714976758642,0.0711314707183966,0.200522882053104
"CEBPB (human)",0.89853340467595,0.684943153732081,0.073283023636252,"['NKAIN2', 'COX8A', 'HRH1', 'MRPL2', 'RNASEK', 'C19ORF53', 'RPLP1', 'SEC61B', 'RPS13']",0.999646724340069,0,0,9,"CEBPB",0.999646724340069,1.82329335332488e-21,9.88877026780065e-13,0.905661649687816,0.905620921697072,-0.127398060484462,3.550916843811e-05,0.0261211086925046
"MYOD1 (mouse)",0.906907834085853,0.685704022988506,0.067003191642697,"['RPS15', 'PLK3', 'NDUFA6', 'NDUFA5', 'RPL18A', 'SSR4', 'MRPS18B', 'MYL6B', 'RPL38', 'PSMB10']",0.999646724340069,0,0,10,"MYOD1",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.909219656897661,0.659005788219271,0.0627166366706138,"['RPS28', 'RPS27', 'RNASEK', 'NDUFS6', 'RPS18', 'BLOC1S1', 'PCDHA9', 'TOMM5']",0.999646724340069,0,0,8,"TBX5",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"UBTF (human)",0.910613417141827,0.669966101694915,0.0627334964718211,"['MZT2B', 'NDUFA7', 'SSR4', 'UQCRQ', 'GAN', 'RPL38', 'SEC61B', 'UQCRH', 'CHGB']",0.999646724340069,0,0,9,"UBTF",0.999646724340069,3.59150496844087e-06,0.00370066599456155,0.958359910452292,0.958368108772713,-0.165504112692869,0.0359813567631038,0.14640382262042
"SP3 (mouse)",0.915239778535232,0.618082537015646,0.0547430727424273,"['FIS1', 'RPL21', 'CTSK', 'LPL', 'RPL38', 'COX7C']",0.999646724340069,0,0,6,"SP3",0.999646724340069,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037
"ETV4 (mouse)",0.916670033357268,0.633907605031271,0.0551548454159433,"['MRPL52', 'TCEAL8', 'COX17', 'NME2', 'RPL24', 'TMSB10', 'TMEM141']",0.999646724340069,0,0,7,"ETV4",0.999646724340069,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"LOC135440 (human)",0.917616778500544,0.39832162373146,0.0342458721349571,"['COX17']",0.999646724340069,0,0,1,"LOC135440",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.927762041166133,0.617679758582352,0.0463136284434412,"['FIS1', 'NDUFA7', 'MRPL51', 'NDUFA6', 'H2AFZ', 'MEA1', 'RPS12']",0.999646724340069,0,0,7,"JUND",0.999646724340069,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"EGR1 (mouse)",0.929047237864277,0.656691173932553,0.0483296422842056,"['NRN1', 'CADM4', 'MRPL40', 'H2AFZ', 'POMP', 'CYCS', 'MRPL14', 'RPS27A', 'RPS10', 'TOMM22']",0.999646724340069,0,0,10,"EGR1",0.999646724340069,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074
"PCBP1 (human)",0.929047237864277,0.656691173932553,0.0483296422842056,"['NKAIN2', 'ISCA2', 'NRN1', 'CADM4', 'MRPL40', 'RPL10', 'NME2', 'LAMTOR2', 'MRPL14', 'POLR2L']",0.999646724340069,0,0,10,"PCBP1",0.999646724340069,5.02581672942865e-18,8.8475462022842e-14,0.73031230304731,0.730402640170324,0.0884648266566564,0.000794264364344654,0.160354456450024
"Sox17 (mouse)",0.930943679246381,0.371402550091075,0.0265762659950182,"['FIS1']",0.999646724340069,0,0,1,"Sox17",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
