"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"CEBPD","CEBPD","MA0836.2","-3.4216",0.999707,0.766626,0.776794,0.0555462,392,"False",1,3.76061616705065e-09,0.00162652807703534,0.635858440247454,0.635012071511032,-0.0790039083740929,0.593544308385582,0.69971837344919
"SOX4","SOX4","MA0867.2","-3.42143",0.999708,0.85377,0.863611,0.0553971,392,"False",1,2.22301641884006e-07,9.54777007476543e-07,0.783695774422925,0.783806943032116,-0.0207818871906623,0.881086292624286,0.763387283905947
"DMRT3","DMRT3","MA0610.1","-3.4281",0.999712,0.776055,0.786884,0.0555655,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","-3.43166",0.999718,0.77515,0.788443,0.0733966,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-3.43803",0.999724,0.713969,0.723001,0.0495497,392,"False",1,1.6646246222448e-19,3.23761850120408e-11,0.906447562050304,0.906408468791982,0.0664534710108268,0.646625064066225,0.254932422017009
"LMX1A","LMX1A","MA0702.2","-3.4436",0.999729,0.782515,0.797493,0.0789274,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-3.44482",0.99973,0.784772,0.793457,0.0461879,392,"False",1,3.10674818350404e-14,5.25692874955262e-13,0.715105526441046,0.715672965156813,0.279527629827462,0.0261003210871352,0.17789647904576
"FOXA3","FOXA3","MA1683.1","-3.44398",0.999732,0.800819,0.81337,0.0712154,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx3","Lhx3","MA0135.1","-3.4521",0.999738,0.764167,0.777149,0.070838,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","-3.45537",0.999741,0.766673,0.777553,0.0577631,392,"False",1,0.00388233824510126,4.84671864845325e-06,0.662725387064794,0.662106721884745,0.484442255127,0.503650537595008,0.533121012749649
"ZNF317","ZNF317","MA1593.1","-3.46431",0.999752,0.787065,0.796164,0.0526411,392,"False",1,0.00254978837285148,0.00028697203668781,0.787533504463605,0.787374581503896,0.470107514945526,0.599464913515288,0.584726693711329
"MAFF","MAFF","MA0495.3","-3.47108",0.999756,0.734346,0.743798,0.0510616,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXE1","FOXE1","MA1487.1","-3.4825",0.999767,0.764252,0.774922,0.0587543,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","-3.48251",0.999767,0.721554,0.729997,0.0468358,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0072.1","-3.48924",0.999774,0.755367,0.76483,0.0533951,392,"False",1,7.47280355186464e-31,6.8553185712479e-21,0.952390206819727,0.952281607911247,0.0117738569431898,0.000612969151083329,0.61444310359311
"ZNF382","ZNF382","MA1594.1","-3.4933",0.999777,0.674536,0.680435,0.033436,392,"False",1,1.75391881050887e-20,1.31409480535754e-08,0.631270766867893,0.630367232291512,-0.344027619048347,0.207695436490242,0.794789743112739
"TWIST1","TWIST1","MA1123.2","-3.4963",0.999779,0.80727,0.816578,0.0510193,392,"False",1,4.39404812529135e-05,0.0153344915128442,0.836301440597683,0.835805878532864,-0.276459864181139,0.168770413592654,0.227349909219238
"Foxl2","Foxl2","MA1607.1","-3.50183",0.999783,0.762132,0.774689,0.067757,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","-3.51832",0.999795,0.82296,0.833,0.0510432,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-3","NKX6-3","MA1530.1","-3.52816",0.999802,0.84354,0.854417,0.0542453,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F3","POU2F3","MA0627.2","-3.53232",0.999807,0.755442,0.768735,0.0706832,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF4","ATF4","MA0833.2","-3.53585",0.999811,0.752718,0.762907,0.0569155,392,"False",1,1.64868487538317e-26,1.41943269214e-17,0.639931389934942,0.639384451464354,-0.141360112815392,0.000236992525284572,0.0375993405675875
"CREB1","CREB1","MA0018.4","-3.54194",0.999814,0.774667,0.786928,0.0659037,392,"False",1,0.203842840058736,0.164067012684051,NA,NA,NA,0.438563819938428,0.694495446885467
"NR1D2","NR1D2","MA1532.1","-3.55422",0.999821,0.794537,0.800923,0.0320887,392,"False",1,1.51889046812041e-29,1.97566992061912e-16,0.925117529495916,0.925344185567835,0.0892274549975934,0.419063219897274,0.674599545464255
"MEF2A","MEF2A","MA0052.4","-3.56651",0.999831,0.75198,0.766248,0.0777733,392,"False",1,7.08434861399564e-05,0.0665658091632735,NA,NA,NA,0.508056281020342,0.98333179888456
"FOXA2","FOXA2","MA0047.3","-3.56727",0.999832,0.797225,0.810188,0.0706658,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","-3.56995",0.999833,0.790561,0.799524,0.0477195,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","-3.58728",0.999844,0.799838,0.812863,0.068729,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","-3.58912",0.999845,0.76766,0.780451,0.0681175,392,"False",1,6.54433396505887e-34,2.18848837879623e-19,0.981311917399815,0.981367780680289,-0.0348269431647314,6.54224466399266e-05,0.284292561648001
"FOSL2","FOSL2::JUN","MA1130.1","-3.59525",0.999848,0.795366,0.805799,0.0526164,392,"False",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUN","FOSL2::JUN","MA1130.1","-3.59525",0.999848,0.795366,0.805799,0.0526164,392,"False",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"SCRT2","SCRT2","MA0744.2","-3.60002",0.999851,0.754203,0.762723,0.0451228,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","-3.60259",0.999853,0.753889,0.767246,0.070778,392,"False",1,3.07027143282056e-13,8.732461711596e-07,0.856225500992971,0.855797211686678,0.216363922763431,0.801561548843628,0.895861683668595
"MAFG","MAFG","MA0659.2","-3.60931",0.999857,0.739731,0.749157,0.0506731,392,"False",1,3.10062843832375e-07,7.49626885930417e-06,0.68506901964184,0.684763681333511,0.16870253369817,0.997485816632115,0.7146400647286
"SOX10","SOX10","MA0442.2","-3.62139",0.999863,0.837527,0.849151,0.0604812,392,"False",1,0.0612133926082667,0.224521235598719,0.999770245887345,0.999770245887345,-0.0138016851320469,0.577381731884902,0.977350435805687
"TEAD3","TEAD3","MA0808.1","-3.62623",0.999865,0.860211,0.870246,0.0498889,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0655.1","-3.62656",0.999865,0.758241,0.769973,0.0577055,392,"False",1,6.07058512732463e-14,0.0025589437965704,0.646057403289582,0.645292575717164,-0.485302731149732,0.903415981809956,0.237737659518654
"Sox6","Sox6","MA0515.1","-3.62516",0.999865,0.853592,0.863219,0.0507053,392,"False",1,0.0441861778273404,0.00712724010435167,0.65728593452107,0.656620226595271,0.720068405233476,0.775915561683614,0.584874379515432
"TBR1","TBR1","MA0802.1","-3.63008",0.999868,0.792888,0.80205,0.0486369,392,"False",1,5.38376361667663e-06,3.48236584222214e-08,0.529888090838603,0.529544961455282,0.590602418846647,0.488069071534659,0.456067089103885
"HOXD4","HOXD4","MA1507.1","-3.67784",0.999889,0.86161,0.8751,0.0625958,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","-3.68728",0.999895,0.782899,0.796028,0.0700304,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX13","SOX13","MA1120.1","-3.69216",0.999896,0.817309,0.829006,0.0586871,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","-3.69306",0.999896,0.709209,0.722486,0.0659845,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","-3.71138",0.999904,0.811721,0.823216,0.0585395,392,"False",1,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"SIX2","SIX2","MA1119.1","-3.7157",0.999906,0.728267,0.737451,0.048907,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","-3.72257",0.999907,0.764209,0.775699,0.0552529,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF1A","HNF1A","MA0046.2","-3.74314",0.999915,0.718354,0.731904,0.067323,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1101.2","-3.75925",0.99992,0.699959,0.709513,0.045094,392,"False",1,2.03706988403596e-28,1.07981956839025e-11,0.672453594475373,0.671639102255797,-0.0757136002130424,0.47578642262691,0.563659634813802
"FOSL1","FOSL1::JUND","MA1142.1","-3.79346",0.999931,0.822537,0.832877,0.0489772,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-3.79346",0.999931,0.822537,0.832877,0.0489772,392,"False",1,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"mix-a","mix-a","MA0621.1","-3.80404",0.999934,0.743905,0.762142,0.0885326,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","-3.81702",0.999937,0.713668,0.728739,0.072121,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","-3.81771",0.999937,0.751379,0.762792,0.0549884,392,"False",1,1.03189410355897e-24,7.75329182443038e-08,0.737464975947723,0.737571771934882,-0.252229377400156,0.00488497179514342,0.168864167127996
"POU4F2","POU4F2","MA0683.1","-3.83589",0.999942,0.672345,0.685626,0.0654528,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","-3.84498",0.999944,0.876694,0.886699,0.0508721,392,"False",1,1.68076433326766e-11,2.97199100528655e-09,0.813140276984272,0.812682888257173,-0.112686105271641,2.21995068651551e-11,7.33930400989926e-06
"Sox1","Sox1","MA0870.1","-3.84996",0.999945,0.681108,0.692287,0.0501937,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","-3.85429",0.999946,0.756367,0.766999,0.0501641,392,"False",1,0.737709369514819,0.0428768393210988,0.636963827605549,NA,1.65439219862805,0.182563937596324,0.909323602293788
"FOS","FOS::JUN","MA0099.3","-3.8644",0.999948,0.79973,0.810925,0.0528251,392,"False",1,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"JUN","FOS::JUN","MA0099.3","-3.8644",0.999948,0.79973,0.810925,0.0528251,392,"False",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"Twist2","Twist2","MA0633.1","-3.88067",0.999951,0.793325,0.805608,0.0559516,392,"False",1,0.0240339261958597,0.0624027304523203,0.883221689467931,0.883002055312099,-0.1520432597712,0.993182752134694,0.448200367012022
"SRY","SRY","MA0084.1","-3.89233",0.999954,0.862222,0.874533,0.0620302,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-3.92765",0.999961,0.767648,0.780327,0.063226,392,"False",1,7.79543986328289e-09,1.29131002331434e-06,0.887214526963913,0.887017288056652,0.201983748617056,0.0110300287859115,0.18538155885978
"POU4F3","POU4F3","MA0791.1","-3.93115",0.999961,0.693694,0.708699,0.0706733,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F2","POU2F2","MA0507.1","-3.94187",0.999963,0.765513,0.779783,0.0688503,392,"False",1,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"HOXA4","HOXA4","MA1496.1","-3.94884",0.999963,0.885159,0.895059,0.0448934,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1","POU5F1","MA1115.1","-3.94959",0.999964,0.793785,0.808771,0.0719241,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"Mecom","Mecom","MA0029.1","-3.95767",0.999965,0.737864,0.749394,0.0536503,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF652","ZNF652","MA1657.1","-3.97567",0.999968,0.754168,0.766657,0.0640889,392,"False",1,3.39640903658566e-37,5.64166504042862e-14,0.756413222512361,0.757203547877828,-0.174103576228662,0.000438105676048943,0.589876675172674
"POU6F1","POU6F1","MA0628.1","-3.98536",0.999969,0.754463,0.770941,0.074976,392,"False",1,0.0155600747360242,0.198872033672697,NA,NA,NA,0.0150349867607265,0.427689037509896
"TBXT","TBXT","MA0009.2","-3.98745",0.999969,0.691527,0.700128,0.039878,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","-4.02842",0.999974,0.809313,0.819369,0.0459093,392,"False",1,0.00069309332204974,0.00573401190399135,NA,0.817979153094259,NA,0.386032968488004,0.0925578408036219
"BATF","BATF","MA1634.1","-4.06541",0.999978,0.777861,0.791318,0.0603524,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1144.1","-4.07296",0.999978,0.788815,0.801056,0.053673,392,"False",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUND","FOSL2::JUND","MA1144.1","-4.07296",0.999978,0.788815,0.801056,0.053673,392,"False",1,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"SOX8","SOX8","MA0868.2","-4.09591",0.999981,0.816082,0.828354,0.0557484,392,"False",1,0.576748471555278,0.866526261304968,NA,NA,NA,0.686842381552118,0.423454124877247
"HOXB4","HOXB4","MA1499.1","-4.10953",0.999981,0.839793,0.85515,0.0630501,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","-4.11517",0.999982,0.776154,0.789704,0.0599918,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-4.11517",0.999982,0.776154,0.789704,0.0599918,392,"False",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"BATF3","BATF3","MA0835.2","-4.13368",0.999984,0.775885,0.78925,0.0591025,392,"False",1,1.16396988900187e-14,2.15576382704693e-09,0.992975909092863,0.992966171098903,-0.030810399463397,0.000476260890712693,0.0162877497634696
"MEIS1","MEIS1","MA0498.2","-4.14672",0.999985,0.914121,0.925456,0.0534466,392,"False",1,7.79543986328289e-09,1.29131002331434e-06,0.887214526963913,0.887017288056652,0.201983748617056,0.0110300287859115,0.18538155885978
"FOS","FOS::JUNB","MA1134.1","-4.15017",0.999985,0.777682,0.789905,0.0527554,392,"False",1,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"JUNB","FOS::JUNB","MA1134.1","-4.15017",0.999985,0.777682,0.789905,0.0527554,392,"False",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"MEIS2","MEIS2","MA1640.1","-4.16096",0.999986,0.739422,0.753406,0.0663443,392,"False",1,2.62831652168386e-05,0.00760286750949585,0.977790214199298,0.977836832207544,-0.140012036232862,0.0257789523533004,0.0797639340000631
"POU6F1","POU6F1","MA1549.1","-4.21807",0.999989,0.821307,0.833784,0.0546035,392,"False",1,0.0155600747360242,0.198872033672697,NA,NA,NA,0.0150349867607265,0.427689037509896
"FOSL1","FOSL1::JUNB","MA1137.1","-4.22732",0.999989,0.785139,0.796883,0.0499918,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-4.22732",0.999989,0.785139,0.796883,0.0499918,392,"False",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"FOSL2","FOSL2","MA0478.1","-4.23666",0.99999,0.810125,0.822129,0.0506854,392,"False",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"FOSL2","FOSL2::JUNB","MA1138.1","-4.24487",0.99999,0.786435,0.799716,0.0553701,392,"False",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUNB","FOSL2::JUNB","MA1138.1","-4.24487",0.99999,0.786435,0.799716,0.0553701,392,"False",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"PBX2","PBX2","MA1113.2","-4.25731",0.999991,0.74912,0.764427,0.0694468,392,"False",1,1.00946124894053e-20,5.7220443423862e-11,0.688804002188606,0.688546450778808,-0.258473417376926,0.0438536358131507,0.256977072190202
"FOSB","FOSB::JUNB","MA1135.1","-4.26198",0.999991,0.79191,0.80477,0.0537106,392,"False",1,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUNB","FOSB::JUNB","MA1135.1","-4.26198",0.999991,0.79191,0.80477,0.0537106,392,"False",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"TBX19","TBX19","MA0804.1","-4.26238",0.999991,0.673948,0.682991,0.0376015,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","-4.29366",0.999992,0.809572,0.819378,0.0431218,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","-4.47687",0.999997,0.76219,0.774699,0.0495958,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD4","TEAD4","MA0809.2","-4.49911",0.999997,0.798997,0.811377,0.0485263,392,"False",1,NA,NA,NA,NA,NA,NA,0.797136589184692
"TEAD1","TEAD1","MA0090.3","-4.50676",0.999997,0.780342,0.792671,0.0488315,392,"False",1,7.01660502044586e-19,8.22711527019835e-10,0.813181323724287,0.812727678624257,-0.0597138148785803,1.75412474287888e-08,0.00415267502629174
"DMRTA2","DMRTA2","MA1478.1","-4.52327",0.999997,0.792911,0.804898,0.0474437,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","-4.52238",0.999997,0.807068,0.8201,0.0541893,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","-4.52098",0.999997,0.789448,0.800256,0.0465892,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1","MA0477.2","-4.54763",0.999998,0.767145,0.78171,0.0571197,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF::NFE2","MA0501.1","-4.59241",0.999998,0.734084,0.745182,0.0430743,392,"False",1,0.270044602463472,0.053481880381075,0.783394856403624,0.783646642534325,0.883703167062978,0.00560008708724537,0.196661637285431
"NFE2","MAF::NFE2","MA0501.1","-4.59241",0.999998,0.734084,0.745182,0.0430743,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0489.1","-4.67682",0.999999,0.787882,0.800788,0.0490197,392,"False",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"JUND","JUND","MA0491.2","-4.67799",0.999999,0.755493,0.770631,0.057646,392,"False",1,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"JUNB","JUNB","MA0490.2","-4.68685",0.999999,0.751712,0.767068,0.0585163,392,"False",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"POU6F2","POU6F2","MA0793.1","-4.73925",0.999999,0.783497,0.799538,0.0611372,392,"False",1,1.05908279662333e-22,2.87543260393406e-13,0.976410637714317,0.97654972610375,-0.0596490675287686,0.000421369313912447,0.234943683123721
"Smad2","Smad2::Smad3","MA1622.1","-4.75741",0.999999,0.774669,0.790122,0.0582422,392,"False",1,1.10590851456242e-15,1.22838266859519e-09,0.918063217588431,0.917938942839456,-0.128042748588536,0.000469750016243818,0.323329170426695
"Smad3","Smad2::Smad3","MA1622.1","-4.75741",0.999999,0.774669,0.790122,0.0582422,392,"False",1,0.000380619877286622,6.15350809912063e-05,0.561621317668838,0.560989085521792,0.401242555414961,0.0669487073221508,0.0217857866519315
"TEAD2","TEAD2","MA1121.1","-4.8098",0.999999,0.789236,0.802032,0.0475979,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFE2L1","NFE2L1","MA0089.2","-4.82444",0.999999,0.725554,0.737551,0.0441803,392,"False",1,2.98746442816721e-32,1.48820883014659e-23,0.558911057735706,0.558116959788681,0.169074244241564,0.00636038444802971,0.412493095982493
"FOS","FOS","MA0476.1","-4.84943",0.999999,0.804473,0.81946,0.0542306,392,"False",1,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"Sox11","Sox11","MA0869.1","-4.89452",1,0.641765,0.656775,0.0525726,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nfe2l2","Nfe2l2","MA0150.2","-4.99885",1,0.735074,0.746756,0.0414901,392,"False",1,2.31496451814941e-16,4.1029352188983e-07,0.766175065643468,0.766975590503087,-0.131026599990747,0.0028969945102437,0.369391808858321
"SOX21","SOX21","MA0866.1","-5.0383",1,0.676866,0.69156,0.0485386,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1::TAL1","MA0140.2","-5.07993",1,0.74955,0.762472,0.0476793,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-5.07993",1,0.74955,0.762472,0.0476793,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"Pou5f1","Pou5f1::Sox2","MA0142.1","-5.62179",1,0.732834,0.749041,0.0543283,392,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-5.62179",1,0.732834,0.749041,0.0543283,392,"False",1,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"Degrees","Degrees","of","freedom:",37773,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
