"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ESRRB","ESRRB","MA0141.3","-2.36752",0.991707,0.767089,0.771515,0.0553077,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI2","SNAI2","MA0745.2","-2.39626",0.992251,0.81041,0.814747,0.0494186,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","-2.39611",0.992339,0.753877,0.75931,0.0670809,894,"False",1,3.23772918128984e-06,0.0013762553542683,0.752696141788788,0.750382697844998,-0.0854557112815007,0.600748797493287,0.798165804621092,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","-2.40472",0.992503,0.858456,0.862423,0.0480858,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD12","HOXD12","MA0873.1","-2.43625",0.993095,0.778991,0.783365,0.0502474,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RAX","RAX","MA0718.1","-2.44117",0.993243,0.831158,0.837121,0.0718645,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-2.45857",0.993533,0.792187,0.796408,0.0488092,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arx","Arx","MA0874.1","-2.46301",0.993642,0.728226,0.733105,0.0578662,894,"False",1,0.00147662353759261,0.0304865571461321,NA,NA,NA,0.432327274453619,0.214612023435954,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","-2.46714",0.993692,0.861389,0.865869,0.0517918,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GBX1","GBX1","MA0889.1","-2.48306",0.993994,0.811761,0.817305,0.06508,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","-2.49292",0.994128,0.859007,0.863946,0.0557601,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","-2.49282",0.994157,0.838253,0.843625,0.0626182,894,"True",1,0.000786154008070253,3.21903146882942e-06,0.220914832173495,0.22055845695942,0.826606134719898,0.00537759311108737,0.107818147929333,0.657894834943736,0.861345070027022,NA,0.311574679510827
"NKX2-5","NKX2-5","MA0063.2","-2.50946",0.994437,0.828997,0.833775,0.0557035,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LMX1B","LMX1B","MA0703.2","-2.53668",0.994852,0.738199,0.746153,0.0910003,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC9","HOXC9","MA0485.2","-2.54381",0.994937,0.773862,0.779078,0.0580161,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEF","TEF","MA0843.1","-2.55718",0.995131,0.765367,0.770451,0.0562449,894,"False",1,0.00386922913839308,0.147108067213948,NA,NA,NA,0.110413845111087,0.153605554378962,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","-2.56789",0.995298,0.867941,0.87192,0.0447112,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CUX1","CUX1","MA0754.1","-2.57483",0.995412,0.768391,0.774403,0.0689487,894,"False",1,4.94066090180797e-13,1.39745321647277e-08,0.643745332682418,0.641622870159248,0.225274932563006,0.0217343827703048,0.582886364761344,0.996898648277376,0.800384910721357,NA,0.990433511626636
"MSGN1","MSGN1","MA1524.1","-2.58531",0.995528,0.836594,0.840896,0.0476948,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","-2.58376",0.995536,0.943648,0.946755,0.0357349,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1619.1","-2.58554",0.995552,0.822598,0.827653,0.057549,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR4A1","NR4A1","MA1112.2","-2.59348",0.995631,0.814277,0.819326,0.0554847,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LBX2","LBX2","MA0699.1","-2.59753",0.995711,0.841245,0.846595,0.0608886,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","-2.62041",0.995956,0.769628,0.774477,0.0518693,894,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
