"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"TBP","TBP","MA0108.2","2.63286",0.00414878,0.831249,0.819899,0.0600282,179,"False",0.831354422018349,1.37652683252809e-06,0.0174359044307879,0.520737575128128,0.518825788879724,-0.267051300234406,0.198811958110669,0.488147402377628,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","2.43363",0.00734922,0.847855,0.835763,0.067867,179,"False",0.831354422018349,0.442949820298533,0.984939031823219,NA,NA,NA,0.901613465040783,0.57755923206288,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","2.4255",0.00750447,0.736192,0.728912,0.0429276,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1","NRF1","MA0506.1","2.39913",0.0080895,0.856942,0.844252,0.0705093,179,"False",0.831354422018349,3.00037733708396e-05,0.121783865573205,NA,NA,NA,0.399691895689708,0.951789520255054,NA,NA,NA,NA
"ZBTB14","ZBTB14","MA1650.1","2.2145",0.0132056,0.832593,0.820331,0.0760627,179,"False",0.831354422018349,0.000651080514941902,0.592639913260179,0.572134418613209,0.570205455051864,-0.841825990974275,0.589298160696364,0.592907261783362,NA,NA,NA,NA
"ZNF740","ZNF740","MA0753.2","2.16529",0.0149777,0.814196,0.803708,0.0659253,179,"False",0.831354422018349,0.191726942527044,0.726184053872852,NA,NA,NA,0.508948749974449,0.74938020804345,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","2.12725",0.016484,0.827211,0.819369,0.0498414,179,"False",0.831354422018349,2.22304114171263e-07,0.475882109417,0.187193968665969,0.187765659661092,-1.04368062726503,0.390805568758502,0.37020459889944,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","2.10406",0.0174679,0.781887,0.774101,0.0494359,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","2.09686",0.01782,0.952333,0.946755,0.0323067,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","2.08637",0.0182359,0.890374,0.879556,0.071012,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","2.06365",0.0193144,0.862059,0.853187,0.0545984,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","2.05218",0.0198363,0.869786,0.862678,0.0464928,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","2.02091",0.0213986,0.793397,0.786209,0.0471583,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","1.99936",0.0225039,0.872871,0.863363,0.0663121,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES1","HES1","MA1099.2","1.98089",0.023517,0.862155,0.85239,0.0683103,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","1.93925",0.0259686,0.781295,0.774242,0.0473203,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LHX9","LHX9","MA0701.2","1.93762",0.0260377,0.840764,0.830304,0.0740528,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OTX1","OTX1","MA0711.1","1.93006",0.0265147,0.867128,0.858537,0.0594241,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","1.9064",0.0279968,0.870833,0.86117,0.0685684,179,"False",0.831354422018349,0.016410891668463,0.0571382959665751,NA,NA,NA,0.573259522774804,0.79175634447497,NA,NA,NA,NA
"LMX1A","LMX1A","MA0702.2","1.8521",0.0316801,0.809391,0.797493,0.0869359,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB33","ZBTB33","MA0527.1","1.84718",0.0320933,0.780191,0.772676,0.0497224,179,"False",0.831354422018349,0.0356772039060901,0.00719014055445673,0.560702183863406,0.559492936043709,0.749728461118118,0.287103336454833,0.19554222026195,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","1.82063",0.0340115,0.870791,0.866532,0.0307445,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES2","HES2","MA0616.2","1.81002",0.0348002,0.815998,0.807232,0.0657492,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","1.78925",0.0364455,0.837147,0.828844,0.0617993,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PRRX2","PRRX2","MA0075.3","1.75454",0.0393064,0.824441,0.8135,0.0838273,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pparg","Pparg::Rxra","MA0065.2","1.74069",0.0405397,0.81642,0.811557,0.0354573,179,"False",0.831354422018349,0.000105145671019294,0.0508917234811099,0.890478473183962,0.887673441024361,-0.277340531598484,0.00628147413274265,0.0376946028825148,NA,NA,NA,NA
"Rxra","Pparg::Rxra","MA0065.2","1.74069",0.0405397,0.81642,0.811557,0.0354573,179,"False",0.831354422018349,0.0070197121805901,0.440577133460502,NA,NA,NA,0.22966853398271,0.586064351988928,0.903059375070147,0.699804287284229,NA,0.630847161820879
"ZIC4","ZIC4","MA0751.1","1.72583",0.0418281,0.812117,0.806296,0.0444306,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DRGX","DRGX","MA1481.1","1.72426",0.041898,0.868615,0.859175,0.0789342,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VSX1","VSX1","MA0725.1","1.72203",0.0421284,0.846016,0.836006,0.0808484,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF148","ZNF148","MA1653.1","1.71063",0.0431429,0.860686,0.850645,0.0839227,179,"False",0.831354422018349,2.4004244369553e-09,0.0655462041049035,NA,NA,NA,0.100341279848408,0.663182287935743,0.668050366211779,0.899312151220191,NA,0.846014702740339
"VSX2","VSX2","MA0726.1","1.70329",0.0438581,0.830334,0.820343,0.0802246,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VAX2","VAX2","MA0723.1","1.69935",0.0441919,0.864358,0.856277,0.0677653,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF652","ZNF652","MA1657.1","1.68648",0.0454598,0.774472,0.766657,0.0622902,179,"False",0.831354422018349,7.5361318359784e-08,0.000583442143898546,NA,NA,NA,0.0621806201761942,0.488440144585493,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","1.65754",0.0483743,0.868324,0.861439,0.050469,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","1.65339",0.0486885,0.867136,0.857587,0.080507,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VAX1","VAX1","MA0722.1","1.64117",0.0499162,0.865454,0.857371,0.0703764,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","1.62604",0.05152,0.800043,0.792936,0.0610145,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","1.62651",0.0515241,0.813337,0.805772,0.0609127,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC8","HOXC8","MA1505.1","1.61802",0.052377,0.8791,0.871986,0.0612574,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GSX1","GSX1","MA0892.1","1.6159",0.0526281,0.87218,0.865483,0.0562318,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Crx","Crx","MA0467.1","1.58822",0.0556813,0.823384,0.817748,0.047843,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","1.56658",0.0581818,0.856358,0.848458,0.0663709,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","1.5632",0.0585386,0.811641,0.806328,0.0466927,179,"False",0.831354422018349,0.000669511370761751,0.0764432560165428,NA,NA,NA,0.0274824557561153,0.161168031657624,0.830051986107653,0.884565743562638,NA,0.522059167688065
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","1.5632",0.0585386,0.811641,0.806328,0.0466927,179,"False",0.831354422018349,0.0713295443120764,0.283231619750198,NA,0.630934695855046,NA,0.918976206389713,0.612682421942346,NA,NA,NA,NA
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","1.5632",0.0585386,0.811641,0.806328,0.0466927,179,"False",0.831354422018349,3.03597471428484e-05,0.000565727531971705,NA,0.545415703119905,NA,0.947721101635752,0.946161660085831,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"LHX5","LHX5","MA1519.1","1.5606",0.0588113,0.839199,0.830107,0.0827676,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","1.53676",0.0616731,0.863875,0.856546,0.0674151,179,"False",0.831354422018349,0.084431472639954,0.357258104650262,NA,NA,NA,0.643279728280316,0.62438460269473,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","1.53675",0.0616736,0.875799,0.869542,0.0575616,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","1.53675",0.0616736,0.875799,0.869542,0.0575616,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LHX2","LHX2","MA0700.2","1.51683",0.0641411,0.810776,0.802205,0.0799651,179,"False",0.831354422018349,0.125038944810063,0.00136406128391063,0.26498726028499,0.264483310191427,1.18185673359411,0.248400545283464,0.841898079122251,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","1.51532",0.0643982,0.822234,0.817285,0.0431042,179,"False",0.831354422018349,0.148694907909732,0.084310802644648,0.645554242930037,0.643440616342005,0.55860159985051,0.242754278518856,0.458859382390806,NA,NA,NA,NA
"GBX1","GBX1","MA0889.1","1.51086",0.0649121,0.824777,0.817305,0.068892,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","1.49157",0.0675352,0.741709,0.736319,0.0429518,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MSX1","MSX1","MA0666.1","1.47346",0.069736,0.868554,0.861427,0.0713192,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","1.47015",0.0702491,0.851819,0.842124,0.0913519,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LBX2","LBX2","MA0699.1","1.46487",0.070951,0.853276,0.846595,0.0640272,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","1.46164",0.0713765,0.842625,0.833255,0.0912988,179,"False",0.831354422018349,0.00313197945888427,0.00175348060088472,0.495319116579552,0.493422832324634,0.525811276429168,0.22966853398271,0.688568346318467,NA,NA,NA,NA
"Msx3","Msx3","MA0709.1","1.45409",0.072398,0.853669,0.845244,0.0836623,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LBX1","LBX1","MA0618.1","1.44028",0.0743934,0.852844,0.845877,0.0655169,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MNX1","MNX1","MA0707.1","1.43424",0.075195,0.864494,0.857582,0.0687327,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","1.43373",0.0753994,0.934118,0.93025,0.0336094,179,"False",0.831354422018349,0.00484543867402867,0.0476150209353284,NA,NA,NA,0.00213198264665984,0.0115269147571766,0.668050366211779,0.808627534012811,NA,0.683656697468662
"EN1","EN1","MA0027.2","1.42645",0.0763002,0.872817,0.86567,0.0720515,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","1.4159",0.0779431,0.845237,0.839285,0.0540818,179,"False",0.831354422018349,6.1787406663087e-07,1.63088269250908e-05,0.552296445666687,0.550026247374509,0.336226124429652,0.00644156430648039,0.628915987906009,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","1.41378",0.0781788,0.808647,0.802357,0.0616605,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MSX2","MSX2","MA0708.1","1.40002",0.0801407,0.846997,0.839384,0.0803362,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Shox2","Shox2","MA0720.1","1.39494",0.0809412,0.859434,0.85139,0.0824429,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VENTX","VENTX","MA0724.1","1.39319",0.0812396,0.828145,0.821439,0.0667112,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","1.38949",0.0817671,0.86288,0.855265,0.0781192,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","1.38909",0.0818457,0.840092,0.833935,0.0622435,179,"False",0.831354422018349,0.000361225386584333,0.00130289488441869,0.607594291636803,0.605157873841528,0.423842107087656,0.740878645298125,0.635842918848807,NA,NA,NA,NA
"Nobox","Nobox","MA0125.1","1.36186",0.08606,0.863589,0.856964,0.0679205,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD4","HOXD4","MA1507.1","1.35892",0.0865586,0.882466,0.8751,0.073342,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","1.35055",0.0878862,0.861745,0.855839,0.0593243,179,"False",0.831354422018349,3.03597471428484e-05,0.000565727531971705,NA,0.545415703119905,NA,0.947721101635752,0.946161660085831,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"ZNF682","ZNF682","MA1599.1","1.34483",0.0888378,0.772097,0.766683,0.0528988,179,"False",0.831354422018349,0.518752967032352,0.675742261685319,NA,NA,NA,0.780939627249594,0.554987879889354,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","1.34238",0.0890581,0.785577,0.780213,0.0609983,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","1.33099",0.0910635,0.87357,0.867548,0.0609559,179,"False",0.831354422018349,0.0589073309526984,0.0355842637709254,0.798923259539932,0.795428059188552,0.526429045409421,0.372925786789198,0.53324297118414,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","1.31859",0.0931809,0.800514,0.794726,0.0554723,179,"False",0.831354422018349,0.0296888679654666,0.297442100115551,NA,NA,NA,0.442986597634139,0.460761137635547,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","1.31731",0.0934072,0.856379,0.849285,0.0671325,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","1.31679",0.093423,0.889504,0.882558,0.0706936,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXB5","HOXB5","MA0904.2","1.31581",0.0935609,0.859749,0.853491,0.0653545,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ALX3","ALX3","MA0634.1","1.31521",0.0936121,0.839249,0.8326,0.0724223,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","1.31115",0.0943106,0.808847,0.803189,0.061031,179,"False",0.831354422018349,1.39877743608174e-05,0.222123054227119,0.510540773252874,0.509375447584097,-0.856306628109507,0.559140026854318,0.49298719490589,0.614842800490951,0.808814849604267,NA,0.468390576990508
"GCM2","GCM2","MA0767.1","1.30112",0.0960592,0.839366,0.835222,0.0432521,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat6","Stat6","MA0520.1","1.29571",0.0969826,0.814387,0.809161,0.0549824,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,0.628679277249308,0.634573841963653,NA,0.266259080939575
"RREB1","RREB1","MA0073.1","1.29515",0.0971051,0.800136,0.795519,0.0473902,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","1.29185",0.0976983,0.870642,0.865753,0.0491625,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GBX2","GBX2","MA0890.1","1.28377",0.0990145,0.838424,0.831573,0.0751724,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","1.28109",0.0994385,0.762358,0.756349,0.0685313,179,"False",0.831354422018349,0.0821614350614098,0.555769968760259,0.618789188461846,NA,-0.469098816717037,0.0741507747620503,0.093421128872748,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","1.27656",0.10047,0.78359,0.779428,0.0379302,179,"False",0.831354422018349,3.40537853466717e-09,0.00148079807339645,0.986470773218577,0.985526843380023,0.0358204518270837,0.238113154140846,0.107748229802237,0.880616565379577,0.81466781313771,NA,0.561730401026475
"BSX","BSX","MA0876.1","1.25706",0.103812,0.892191,0.886044,0.0658565,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SRF","SRF","MA0083.3","1.24592",0.105802,0.688399,0.683802,0.0514012,179,"False",0.831354422018349,0.630266243599053,0.421999372230283,NA,NA,NA,0.490491891256505,0.898464179674233,0.691393788360584,0.81466781313771,NA,0.211672387220166
"POU6F2","POU6F2","MA0793.1","1.24448",0.106097,0.805759,0.799538,0.0678352,179,"False",0.831354422018349,0.147701215826114,0.305072494754296,NA,NA,NA,0.181726406878169,0.575996837521755,NA,NA,NA,NA
"HOXD3","HOXD3","MA0912.2","1.24092",0.106722,0.824459,0.818275,0.0693734,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","1.23674",0.107393,0.754368,0.74857,0.0706404,179,"False",0.831354422018349,0.51743572163308,0.286339039688222,NA,NA,NA,0.801389844770692,0.649869147678944,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","1.23674",0.107393,0.754368,0.74857,0.0706404,179,"True",0.831354422018349,0.155452788223761,0.0921834148554804,0.779723180091787,0.776273682597629,-0.198374395386052,0.962669568962779,0.596769574542858,NA,NA,NA,NA
"ISX","ISX","MA0654.1","1.22634",0.109398,0.848745,0.841417,0.0858509,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BARX1","BARX1","MA0875.1","1.21568",0.111477,0.885567,0.879305,0.0702053,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","1.21423",0.111684,0.863948,0.85787,0.0722305,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX2-8","NKX2-8","MA0673.1","1.2124",0.112119,0.898624,0.895011,0.0400161,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","1.21082",0.112271,0.761626,0.756443,0.0647212,179,"False",0.831354422018349,0.51743572163308,0.286339039688222,NA,NA,NA,0.801389844770692,0.649869147678944,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","1.21082",0.112271,0.761626,0.756443,0.0647212,179,"False",0.831354422018349,0.449056340203376,0.0229624828725223,0.490604941554618,0.488450926083776,1.16752809516615,0.969450608779353,0.951446428997394,0.125047817580638,0.634573841963653,NA,0.794448381561388
"CENPB","CENPB","MA0637.1","1.21107",0.11231,0.786079,0.78272,0.0392745,179,"False",0.831354422018349,5.96304979721948e-09,0.000239908325955402,0.892252469268985,0.889470886110381,-0.141285626269718,0.00295921551277898,0.073077392228062,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","1.20925",0.112775,0.854909,0.85018,0.0499691,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","1.20794",0.112906,0.857108,0.850064,0.082838,179,"False",0.831354422018349,0.330236822497537,0.181419418013089,NA,NA,NA,0.937063406317933,0.868039176444143,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","1.20788",0.112963,0.833823,0.828809,0.0568605,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","1.20757",0.113105,0.774011,0.7698,0.0442315,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP4","SP4","MA0685.1","1.20447",0.113653,0.7975,0.791926,0.0615498,179,"False",0.831354422018349,0.00044725933858535,0.122257641583073,NA,NA,NA,0.550839228748726,0.934335493910279,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","1.20383",0.11376,0.892575,0.887805,0.0535086,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARGFX","ARGFX","MA1463.1","1.202",0.114128,0.782443,0.775068,0.0817304,179,"False",0.831354422018349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RAX2","RAX2","MA0717.1","1.18671",0.117003,0.865449,0.859182,0.0770433,179,"False",0.832627507462687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXB4","HOXB4","MA1499.1","1.18368",0.117668,0.861688,0.85515,0.0764398,179,"False",0.832627507462687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","1.17965",0.118453,0.793277,0.788166,0.0607341,179,"False",0.832627507462687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC","MYC","MA0147.3","1.1629",0.121767,0.81269,0.807524,0.064568,179,"False",0.832627507462687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","1.14276",0.125978,0.92984,0.926513,0.0396817,179,"False",0.832627507462687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","1.13214",0.128278,0.759249,0.755513,0.0417485,179,"False",0.832627507462687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","1.12386",0.130073,0.82845,0.823168,0.0565222,179,"False",0.832627507462687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP8","SP8","MA0747.1","1.12267",0.130302,0.874818,0.870403,0.0485681,179,"False",0.832627507462687,0.158612496389241,0.368928510454801,NA,NA,NA,0.475695928895789,0.167724036645498,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","1.12093",0.130622,0.812743,0.808129,0.0533291,179,"False",0.832627507462687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","1.11879",0.130981,0.77025,0.765238,0.0631219,179,"False",0.832627507462687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","1.11879",0.130981,0.77025,0.765238,0.0631219,179,"False",0.832627507462687,0.00204072215274805,0.0456384916678159,0.788540864543109,0.784930284650144,0.0869011740838443,0.130709804569093,0.217820897682788,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","1.11443",0.132001,0.81811,0.812172,0.0695382,179,"False",0.832627507462687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Dlx2","Dlx2","MA0885.1","1.105",0.133903,0.866564,0.860045,0.0856296,179,"False",0.832627507462687,0.000120651860131415,1.16482890099722e-06,0.779723180091787,0.776273682597629,0.315006884831989,0.0526680929807841,0.273568447145829,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","1.1035",0.134367,0.876265,0.870747,0.0647043,179,"False",0.832627507462687,0.515555643602569,0.129098818539241,NA,NA,NA,0.534260436518163,0.718645731039977,NA,NA,NA,NA
"EMX1","EMX1","MA0612.2","1.10014",0.135004,0.840345,0.834392,0.0759042,179,"False",0.832627507462687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","1.09935",0.135121,0.782464,0.777587,0.0648855,179,"False",0.832627507462687,0.51743572163308,0.286339039688222,NA,NA,NA,0.801389844770692,0.649869147678944,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","1.09935",0.135121,0.782464,0.777587,0.0648855,179,"False",0.832627507462687,0.00204072215274805,0.0456384916678159,0.788540864543109,0.784930284650144,0.0869011740838443,0.130709804569093,0.217820897682788,NA,NA,NA,NA
"HOXA2","HOXA2","MA0900.2","1.09884",0.135315,0.839277,0.833052,0.0776111,179,"False",0.832627507462687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","1.09306",0.136693,0.817238,0.81315,0.0462196,179,"False",0.832627507462687,0.0136037027989672,0.245510573135922,NA,NA,NA,0.770856902783143,0.915139881366242,NA,NA,NA,NA
"HOXD9","HOXD9","MA0913.2","1.08868",0.137574,0.819681,0.814017,0.0694954,179,"False",0.832627507462687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","1.08805",0.137651,0.884133,0.877914,0.0802986,179,"False",0.832627507462687,0.129854253090183,0.281363650460342,NA,NA,NA,0.558286529250995,0.306366204676099,NA,NA,NA,NA
"JUN","JUN","MA0488.1","1.08038",0.1393,0.799028,0.794577,0.0600965,179,"False",0.832627507462687,0.00204072215274805,0.0456384916678159,0.788540864543109,0.784930284650144,0.0869011740838443,0.130709804569093,0.217820897682788,NA,NA,NA,NA
"KLF5","KLF5","MA0599.1","1.07978",0.139496,0.932522,0.92756,0.0639869,179,"False",0.832627507462687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
