"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"CACYBP (mouse)",0.555826370864965,1.00658761528327,0.591168218069611,"['SGCE', 'SLC6A6', 'NFIB', 'RPLP1', 'FAU', 'TMSB10', 'STX1A', 'MAP2K6']",0.998479585515129,0,0,8,"CACYBP",0.998479585515129,0.186987581049179,0.0819310891316597,0.591876010722225,0.59812461507954,0.232658412023011,0.934556671919112,1,0.680380599860222,0.651425645661308,NA,0.971052094837435
"NR3C1 (human)",0.567518062032127,1.00943714189417,0.571828680410246,"['EEF1B2', 'ACOT7', 'PSMD5', 'SLC6A1', 'PFDN5']",0.998479585515129,0,0,5,"NR3C1",0.998479585515129,0.00624220732288897,0.343660573217431,NA,NA,NA,0.911057157278762,0.970624946430401,0.442567640242872,0.536523793300506,NA,0.91794178177629
"LEF1 (mouse)",0.567518062032127,1.00943714189417,0.571828680410246,"['CLSTN2', 'FAU', 'RPL26', 'RPL9', 'GALNT10']",0.998479585515129,0,0,5,"LEF1",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK1 (human)",0.568626159422372,1.00113122171946,0.565170685044641,"['SLC6A6', 'CD163L1', 'NFIB', 'ADAMTS17', 'WDR12', 'RPS12']",0.998479585515129,0,0,6,"ELK1",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H2 (human)",0.571428824064237,1.08680555555556,0.608193066814695,"['UFSP2', 'RPL9']",0.998479585515129,0,0,2,"NR1H2",0.998479585515129,0.207408486539687,0.616828670476262,NA,NA,NA,0.801307705087362,0.985501378612174,NA,NA,NA,NA
"STAT3 (human)",0.575669911175216,0.983664772727273,0.543200200284956,"['ACOT7', 'CD163L1', 'RPL36AL', 'ADAMTS17', 'CLEC5A', 'ARHGAP19', 'RPL36A', 'RPL26', 'C12ORF42', 'CREB5']",0.998479585515129,0,0,10,"STAT3",0.998479585515129,1.25751558748003e-05,0.00164987817696805,0.901885121540135,0.907136432403251,0.21052860862789,0.984215435344917,1,0.545542953575667,0.619755811800223,NA,0.979067069746132
"NR5A2 (human)",0.582028325233171,0.976621525302922,0.528582887692446,"['ACOT7', 'RPL34', 'RPL36A', 'OTUD7A', 'RPL10A', 'C12ORF42', 'GALNT10', 'FADS2', 'CHST15', 'FAU', 'CD14', 'ASTN2', 'PFDN5']",0.998479585515129,0,0,13,"NR5A2",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REL (mouse)",0.587071513898193,0.984848484848485,0.524538809270898,"['COL18A1', 'HMGCS1', 'TMSB10', 'GALNT10', 'CREB5']",0.998479585515129,0,0,5,"REL",0.998479585515129,0.0148571458175898,0.0211334172386475,0.962420208341553,0.96222969951034,0.200013583040291,0.913930175613329,1,0.855909714634138,0.825188804646378,NA,0.64721327574003
"HNF4A (human)",0.58757399356556,0.974818608621426,0.518362811612996,"['ACOT7', 'CD163L1', 'CAPNS1', 'RPL34', 'TMSB10', 'RPS12', 'CREB5', 'MAP2K6']",0.998479585515129,0,0,8,"HNF4A",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.59144312701533,0.969225785552316,0.509027448613974,"['PRR5', 'NFIB', 'PSMD5', 'CLEC5A', 'ARHGAP19', 'ASTN2', 'FILIP1L', 'WDR12', 'STX1A', 'TOMM5', 'CREB5']",0.998479585515129,0,0,11,"CBEPB",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
