"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"EGR1 (mouse)",0.548710958113114,0.992985781990521,0.595973646407636,"['SUN2', 'NRN1', 'CADM4', 'H2AFZ', 'TPBG', 'POMP', 'MRPL14', 'SLC5A3', 'DLL1', 'CYB5D1', 'ZFP36L1', 'TOMM22', 'MRPL40', 'CYCS', 'GEMIN7', 'NPTX1', 'RPS27A', 'RPS10']",0.997997699192997,0,0,18,"EGR1",0.997997699192997,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074
"THRA (human)",0.561945603102006,1.0353982300885,0.596752003296996,"['TOMM7', 'RNF181', 'RPL26']",0.997997699192997,0,0,3,"THRA",0.997997699192997,7.84471178561503e-21,8.73140642978979e-16,0.901780972680992,0.901842477499352,0.00858812593835142,1.67155008214224e-06,0.0318022207067354
"GLI2 (human)",0.568467243804522,0.980796780135071,0.553965385019239,"['SUN2', 'PLK3', 'RPL12', 'RPL11', 'MRPS18B', 'MRPL14', 'SLC5A3', 'PSMD7', 'BAG1', 'TOMM7', 'LAMTOR2', 'FAU', 'GEMIN7', 'RPL26L1', 'POLR2L']",0.997997699192997,0,0,15,"GLI2",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (mouse)",0.570168352376282,0.979796511627907,0.550472810010691,"['RPL10', 'POMP', 'NME2', 'NEDD8', 'RPL10A', 'KCNAB3', 'COX7A1', 'UBL5', 'MRPL2', 'PLCXD3', 'RPS15A', 'DCDC2C', 'RPLP2', 'GZF1']",0.997997699192997,0,0,14,"IKZF1",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"CPEB1 (mouse)",0.589593512020595,0.965641302392517,0.510169488351624,"['CHIT1', 'COX7B', 'MRPL51', 'RPL10', 'DDT', 'BLOC1S1', 'MRPS12', 'WDR64', 'MID1', 'PDZRN4', 'TOMM6']",0.997997699192997,0,0,11,"CPEB1",0.997997699192997,2.24273447734865e-28,4.99561472400602e-10,0.639223415154641,0.638669197265166,-0.211854590703303,0.00247126144634236,0.66075715249416
"YY1 (human)",0.593248310902488,0.973851144953065,0.508488809355024,"['COX7B', 'RPL34', 'RPLP1', 'MEA1', 'TMEM141', 'UXT', 'RPS15', 'RPS14', 'CHCHD2', 'MRPL2', 'HINT3', 'RPLP2', 'NEFH', 'RPS13', 'SUN2', 'MRPS24', 'H2AFZ', 'NME2', 'RPS3A', 'TMPRSS11F', 'MID1', 'MZT2B', 'PCP4', 'MRPL51', 'PDZRN4', 'SRSF9', 'TMEM185B', 'RNASEK', 'UQCRB', 'RPL12', 'COX17', 'NDUFB2', 'LENG9', 'COX7A2', 'UQCR11', 'COX7A1', 'MRPL54', 'ZFP36L1', 'LMF1', 'TCEAL8', 'TCEAL7', 'HRH1', 'RPS15A', 'CCDC85B', 'BLOC1S1', 'NRIP2', 'PCDHA9', 'POLR2K', 'RPS28', 'PLCXD3', 'RPS29', 'CYCS', 'EVI2B', 'TPT1', 'NOP10', 'TOMM6', 'BEX5']",0.997997699192997,0,0,57,"YY1",0.997997699192997,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779
"NFYA (human)",0.595878241003319,0.966715609436695,0.500486967457646,"['HDDC2', 'ISCA2', 'RPL30', 'COX7B', 'RPL34', 'COX17', 'COX7A2', 'PLCXD2', 'MRPL40', 'RPL36AL', 'SPOCK2', 'RPL38', 'POLR2I', 'NEFH', 'PPIL1', 'MRPS24', 'SSR4', 'GLRX5', 'MRPS18B', 'COX6B1', 'MRPL52', 'CCNA1', 'PCP4', 'RPS27', 'SNRNP25', 'RPL26', 'TPT1']",0.997997699192997,0,0,27,"NFYA",0.997997699192997,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383
"CRTC3 (human)",0.59593802070334,0.960684716938913,0.497268287285292,"['TCEAL7', 'NRN1', 'HINT3', 'RPS29', 'RPL34', 'UQCR11', 'FAU', 'PLCXD2', 'TMPRSS11F', 'RPL9', 'MID1']",0.997997699192997,0,0,11,"CRTC3",0.997997699192997,1.43374795975315e-24,1.87702637049387e-12,0.826203089117226,0.825395918970293,-0.0354714909090444,0.0136462453221872,0.930730109868537
"MXI1 (human)",0.603049002573176,1.12171052631579,0.567312749787145,"['UQCR11']",0.997997699192997,0,0,1,"MXI1",0.997997699192997,3.89781906428173e-05,0.00594828670366022,NA,NA,NA,0.0127942529755195,0.275614707972829
"FOXF1 (mouse)",0.604265582631006,0.99657366617719,0.502015484905873,"['CADM4', 'RPL18A']",0.997997699192997,0,0,2,"FOXF1",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"JUND (human)",0.607408578365417,0.953096539162113,0.475169713967622,"['UQCRB', 'MID1', 'TCEAL8', 'HRH1', 'RPS15A', 'RPL24', 'MRPL9', 'RPS27A', 'PCDHA9', 'POLR2J', 'RPS13', 'PDZRN4', 'BEX5']",0.997997699192997,0,0,13,"JUND",0.997997699192997,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"SREBF2 (human)",0.621043775409351,0.944308907415533,0.449825049290413,"['OST4', 'PPIL1', 'SPAG7', 'NDUFA7', 'RPL12', 'UQCR10', 'RPL9', 'TMEM220', 'PSMB6', 'RPS14', 'DDT', 'MAP1A', 'RPL38', 'NOP10']",0.997997699192997,0,0,14,"SREBF2",0.997997699192997,3.3325195137075e-05,0.0212249850213623,NA,NA,NA,0.407599772686831,0.577409386680589
"BRCA1 (human)",0.623222264954447,0.943793602737923,0.446274747611607,"['NDUFA13', 'RPL34', 'POMP', 'NDUFB2', 'COX6C', 'SLC5A3', 'TMEM220', 'MRPL40', 'PSMD7', 'HINT3', 'BLOC1S1', 'C18ORF32', 'RNF181', 'PDZRN4', 'EPHB3']",0.997997699192997,0,0,15,"BRCA1",0.997997699192997,0.868406009435612,0.369039423383267,NA,NA,NA,0.599244460879765,0.898272785296645
"FOXA2 (human)",0.624091015229099,1.05546955624355,0.497610688549873,"['COX7A2']",0.997997699192997,0,0,1,"FOXA2",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"SND1 (mouse)",0.624091015229099,1.05546955624355,0.497610688549873,"['NPTX1']",0.997997699192997,0,0,1,"SND1",0.997997699192997,1.62973001618149e-25,7.77628284723922e-13,0.491103921930419,0.489136634532174,0.0511935733142487,0.000499742069428012,0.581760873666274
"HMGA1 (human)",0.630209191432019,0.936753285543608,0.43250223761778,"['RPL41', 'CNTNAP1', 'NDUFA5', 'TMEM160', 'FOXO4', 'COX6C', 'TCEAL8', 'PLCXD3', 'RPL29', 'PCDHA9', 'NOP10', 'CHGB', 'BEX5']",0.997997699192997,0,0,13,"HMGA1",0.997997699192997,1.77453033937392e-38,1.50841560582272e-21,0.703547687903703,0.703906256491091,-0.01663130213456,3.94146757241667e-05,0.0752498837334614
"TBX5 (mouse)",0.631964807264536,0.936747670063583,0.429893712463984,"['RNASEK', 'LENG9', 'CCNA1', 'RPS28', 'RPS27', 'NDUFS6', 'BLOC1S1', 'RPS18', 'SPOCK2', 'GEMIN7', 'PCDHA9', 'EVI2B', 'PDZRN4', 'TOMM5']",0.997997699192997,0,0,14,"TBX5",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"EIF4EBP1 (human)",0.632464136564146,0.943658706236958,0.432320024939624,"['RPL10', 'TOMM22']",0.997997699192997,0,0,2,"EIF4EBP1",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (human)",0.635807746750095,0.932749516584858,0.422404056539285,"['UQCRB', 'RPL34', 'TPBG', 'COX17', 'RPL11', 'LENG9', 'COX7A2', 'MID1', 'KLC2', 'MAP1A', 'PYDC1', 'EVI2B', 'RPS12']",0.997997699192997,0,0,13,"POU2F1",0.997997699192997,6.54433396505887e-34,2.18848837879623e-19,0.981311917399815,0.981367780680289,-0.0348269431647314,6.54224466399266e-05,0.284292561648001
"MIR210 (human)",0.644022218766667,0.996588693957115,0.438521002396505,"['NRN1']",0.997997699192997,0,0,1,"MIR210",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"SMAD3 (mouse)",0.644022218766667,0.996588693957115,0.438521002396505,"['TCEAL7']",0.997997699192997,0,0,1,"SMAD3",0.997997699192997,0.000380619877286622,6.15350809912063e-05,0.561621317668838,0.560989085521792,0.401242555414961,0.0669487073221508,0.0217857866519315
"IRF7 (human)",0.662901009194866,0.943905817174515,0.388067627982907,"['RPS27A']",0.997997699192997,0,0,1,"IRF7",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"HIF1A (mouse)",0.669720008682116,0.89794311833418,0.359981401577351,"['CHIT1', 'HRH1', 'NDUFA6', 'TPBG', 'COX17', 'NDUFB2', 'RPL24', 'SNRNP25', 'NOP10']",0.997997699192997,0,0,9,"HIF1A",0.997997699192997,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449
"SPI1 (human)",0.689171196638811,0.899414707825923,0.334821126769165,"['NRN1', 'MRPS12', 'NDUFB1', 'NEDD8', 'GBA2', 'COX7C', 'CHIT1', 'RPS26', 'TCEAL7', 'RPS27', 'MORN2', 'CTSK', 'RNF181', 'RPS21', 'EPHB3']",0.997997699192997,0,0,15,"SPI1",0.997997699192997,0.604285067693863,0.0291984829662218,0.317477493334409,0.315235850360703,1.37816353389768,0.992004698907833,0.748812207379998
"RUNX2 (mouse)",0.695145782203951,0.887316672084441,0.322658241743831,"['COX8A', 'CD74', 'OST4', 'COX7B', 'KLC2', 'RPL35A', 'UQCR11', 'RPL29', 'EVI2B', 'RPS13', 'PSMB10', 'TOMM22']",0.997997699192997,0,0,12,"RUNX2",0.997997699192997,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"THRB (human)",0.69870649403512,0.907594390507012,0.325394842315212,"['COX8A', 'DNAJC19', 'PLK3', 'ISCA2', 'COX7B', 'NDUFA7', 'RPL21', 'COX5B', 'COX7C', 'MZT2B', 'EEF1B2', 'NKAIN2', 'MRPL40', 'UCK1', 'DDT', 'BLOC1S1', 'MORN2', 'SNRPG', 'PHPT1', 'CCDC150', 'RPS24', 'RPS13', 'RPL26L1']",0.997997699192997,0,0,23,"THRB",0.997997699192997,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"NFYB (mouse)",0.703455157841052,0.873847255797296,0.307376773637077,"['CHIT1', 'COX7B', 'MRPL51', 'RPL10', 'DDT', 'BLOC1S1', 'WDR64', 'MID1', 'PDZRN4', 'TOMM6']",0.997997699192997,0,0,10,"NFYB",0.997997699192997,1.56522396532684e-18,2.88733775087801e-08,0.824935325296321,0.824403601095505,-0.147714976758642,0.0711314707183966,0.200522882053104
"NFATC3 (human)",0.713761952404351,0.814593301435407,0.274685563261137,"['C18ORF32']",0.997997699192997,0,0,1,"NFATC3",0.997997699192997,1.44504680595155e-37,1.33238260854051e-21,0.859650606223051,0.859116339972087,-0.0429650475969812,0.00113904379156196,0.539293799148799
"JUND (mouse)",0.720697380910517,0.868157806002023,0.28435289273672,"['CD74', 'FIS1', 'CCNA1', 'NDUFA7', 'MRPL51', 'NDUFA6', 'H2AFZ', 'MEA1', 'CCDC150', 'RPS12', 'ZFP36L1', 'GZF1']",0.997997699192997,0,0,12,"JUND",0.997997699192997,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"CEBPB (human)",0.722733328090571,0.873472052223582,0.283629447457714,"['COX8A', 'SUN2', 'RNASEK', 'RPLP1', 'OR9Q1', 'SLC5A3', 'NKAIN2', 'HRH1', 'MRPL2', 'PLCXD3', 'C19ORF53', 'SPOCK2', 'SEC61B', 'RPS13']",0.997997699192997,0,0,14,"CEBPB",0.997997699192997,1.82329335332488e-21,9.88877026780065e-13,0.905661649687816,0.905620921697072,-0.127398060484462,3.550916843811e-05,0.0261211086925046
"Arnt (mouse)",0.728956248952958,0.778985507246377,0.246269696538235,"['CNTNAP1']",0.997997699192997,0,0,1,"Arnt",0.997997699192997,1.51105203783505e-26,1.48243248784216e-10,0.688214207856375,0.687918348431228,-0.218100744073382,0.000143185190249365,0.467617557982635
"HIVEP1 (human)",0.729718422445164,0.778011875119709,0.245148851428894,"['MID1', 'TPT1']",0.997997699192997,0,0,2,"HIVEP1",0.997997699192997,5.98546256568033e-32,5.79730775804744e-12,0.736372656692133,0.736478399493705,-0.127435357524524,0.0108393466990853,0.851277645382896
"ARNT (human)",0.73515022878135,0.867834637279674,0.267015715062025,"['IFI27L1', 'NRN1', 'RPL11', 'UQCR10', 'MRPL21', 'CCNA1', 'PCP4', 'DDT', 'CYCS', 'PHPT1', 'RPS10', 'RPL39', 'RPS21', 'POLR2K', 'POLR2L']",0.997997699192997,0,0,15,"ARNT",0.997997699192997,1.51105203783505e-26,1.48243248784216e-10,0.688214207856375,0.687918348431228,-0.218100744073382,0.000143185190249365,0.467617557982635
"MYOG (human)",0.736424977212506,0.863695090439277,0.264245709699078,"['NDUFA5', 'MRPS24', 'TPBG', 'NDUFB3', 'FOXO4', 'COX5B', 'MEA1', 'MID1', 'TCEAL7', 'RPS27', 'NDUFS6', 'CCDC85B', 'RPL26', 'PDZRN4']",0.997997699192997,0,0,14,"MYOG",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"RELB (human)",0.740892544533878,0.860481210267965,0.258058038164875,"['CNTNAP1', 'NDUFA6', 'RPL36A', 'WDR64', 'COX5B', 'ATOX1', 'RPS28', 'BAG1', 'TOMM7', 'TMSB10', 'POLR2J', 'RPS13', 'TPT1', 'TOMM6']",0.997997699192997,0,0,14,"RELB",0.997997699192997,1.97906665792208e-11,0.00152073903529351,0.918712069480626,0.918588600978628,-0.176717848137531,0.978037986021225,0.7988081401279
"LEF1 (human)",0.742778089948448,0.906264007171672,0.269484804166455,"['IFI27L1', 'HDDC2', 'ISCA2', 'RPS19BP1', 'RPL34', 'COX17', 'POMP', 'RPL36A', 'LPL', 'NEDD8', 'MRPL14', 'TMEM141', 'COX7C', 'TOMM22', 'TCEAL7', 'UBL5', 'HRH1', 'MRPL2', 'RPS15A', 'PSMD7', 'RPL18A', 'UQCRFS1', 'RPS27A', 'PCDHA9', 'NEFH', 'RPS12', 'CD74', 'NDUFA5', 'RPL21', 'TPBG', 'CHCHD10', 'RPS3A', 'MID1', 'COX6B1', 'MRPL52', 'CCNA1', 'RPS28', 'PCP4', 'PLCXD3', 'UQCRQ', 'C18ORF32', 'TOMM7', 'LAMTOR2', 'RPL26', 'EVI2B']",0.997997699192997,0,0,45,"LEF1",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"GABPA (human)",0.743347321517958,0.746345029239766,0.221359879222578,"['RPS14']",0.997997699192997,0,0,1,"GABPA",0.997997699192997,1.74291081731392e-09,3.66120498390137e-05,0.516358308410148,0.515023300414082,0.0652975289145844,0.737005379893044,0.693229263114178
"MZF1 (human)",0.745311600309161,0.85728949478749,0.252002726787062,"['SPAG7', 'CNTNAP1', 'CADM4', 'RPL12', 'TPBG', 'NME2', 'MRPL14', 'MRPL54', 'UQCRQ', 'DDT', 'GAN', 'POLR2I', 'NEFH', 'RPL26L1']",0.997997699192997,0,0,14,"MZF1",0.997997699192997,0.00069309332204974,0.00573401190399135,NA,0.817979153094259,NA,0.386032968488004,0.0925578408036219
"CBEPA (human)",0.749537236018141,0.846170726355058,0.243950412458698,"['HDDC2', 'SUN2', 'PCP4', 'HRH1', 'SUMO1', 'NRIP2', 'LAMTOR2', 'TMEM160', 'RPL26', 'NEFH', 'CHCHD1', 'TPT1']",0.997997699192997,0,0,12,"CBEPA",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"CBEPB (mouse)",0.7513668508495,0.872630010834236,0.249451117318433,"['IFI27L1', 'FIS1', 'ISCA2', 'RPL41', 'RPL30', 'RNASEK', 'NDUFA6', 'MRPS18B', 'COX7A2', 'UQCR10', 'RPL9', 'MID1', 'PSMB6', 'TCEAL8', 'MRPL52', 'RPS15A', 'CTSK', 'RNF181', 'MRPL9', 'RPS27A', 'CHCHD1']",0.997997699192997,0,0,21,"CBEPB",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.754996267708514,0.857155014680226,0.240896965222452,"['ISCA2', 'COX7B', 'RPL11', 'NDUFB1', 'SLC5A3', 'PSMB6', 'RPS15', 'MZT2A', 'RPL18A', 'DDT', 'RPL35', 'LAMTOR2', 'SNRNP25', 'NPTX1', 'PHPT1', 'NOP10']",0.997997699192997,0,0,16,"KLF5",0.997997699192997,5.21575193683571e-11,2.46055286743939e-06,0.990367624527067,0.990351166379798,0.0459610466220064,0.0158572690249032,0.128023652648656
"E2F6 (human)",0.759029423089637,0.854346965326093,0.235556048628544,"['SUN2', 'TPBG', 'LENG9', 'MRPL14', 'FOXO4', 'RPL10A', 'PLCXD2', 'DLL1', 'ZFP36L1', 'CCNA1', 'UCK1', 'RPL26', 'NPTX1', 'RPS21', 'RPL26L1', 'POLR2L']",0.997997699192997,0,0,16,"E2F6",0.997997699192997,0.00341885990492273,0.215533721569975,NA,NA,NA,0.299064355607077,0.963019310512442
"IRF2 (human)",0.763196614803558,0.835565193819463,0.225802799062357,"['UXT', 'HRH1', 'RPS19BP1', 'RPS8', 'RPS18', 'MRPS12', 'TOMM7', 'LENG9', 'NDUFB1', 'FOXO4', 'GEMIN7', 'COX5A']",0.997997699192997,0,0,12,"IRF2",0.997997699192997,1.69101938811262e-24,3.21702300861233e-13,0.559070884624173,0.558290839809761,0.00933949870223894,0.0029176348443526,0.749612021106502
"WT1 (human)",0.765265806316036,0.877141821973613,0.234663546500662,"['RPL34', 'LENG9', 'MRPL14', 'GBA2', 'SLC5A3', 'DLL1', 'ZFP36L1', 'PSMB6', 'RPS15', 'NKAIN2', 'HRH1', 'MRPL40', 'BAG1', 'NPTX1', 'POLR2I', 'POLR2L', 'CADM4', 'CHCHD10', 'COX6B1', 'MRPL52', 'RPS27', 'PYDC1', 'LAMTOR2', 'FAU', 'PHPT1', 'RPS24', 'RPL26L1', 'NOP10']",0.997997699192997,0,0,28,"WT1",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"SPI1 (mouse)",0.772018875226285,0.828632394340942,0.214405549093376,"['MRPL52', 'FIS1', 'SSR4', 'CTSK', 'BAG1', 'NDUFA1', 'RIIAD1', 'MRPS18B', 'SNRNP25', 'MEA1', 'COX7A1', 'TMEM141']",0.997997699192997,0,0,12,"SPI1",0.997997699192997,0.604285067693863,0.0291984829662218,0.317477493334409,0.315235850360703,1.37816353389768,0.992004698907833,0.748812207379998
"ETS2 (human)",0.772018875226285,0.828632394340942,0.214405549093376,"['UXT', 'CCNA1', 'MRPL2', 'CNTNAP1', 'NDUFA5', 'CTSK', 'OR9Q1', 'RPL38', 'FOXO4', 'RPL10A', 'GBA2', 'BEX5']",0.997997699192997,0,0,12,"ETS2",0.997997699192997,2.39557833566981e-35,3.568637157862e-20,0.716056867281458,0.716627027243831,0.0467641558885695,0.383045069873415,0.759223793398908
"SREBF1 (mouse)",0.77516469726409,0.814796196221356,0.207512099382816,"['CHIT1', 'SUN2', 'MRPL51', 'RPL10', 'RPS8', 'TPBG', 'WDR64', 'MID1', 'POLR2K', 'PDZRN4']",0.997997699192997,0,0,10,"SREBF1",0.997997699192997,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"TEAD4 (human)",0.776628785117617,0.838247000206374,0.211902803596987,"['SUN2', 'SPAG7', 'CADM4', 'NEDD8', 'MRPL14', 'FOXO4', 'TMEM141', 'DLL1', 'UQCRH', 'LAMTOR2', 'NPTX1', 'PHPT1', 'TMSB10', 'POLR2J', 'POLR2L']",0.997997699192997,0,0,15,"TEAD4",0.997997699192997,NA,NA,NA,NA,NA,NA,0.797136589184692
"MYOD1 (mouse)",0.776628785117617,0.838247000206374,0.211902803596987,"['PLK3', 'CNTNAP1', 'NDUFA6', 'NDUFA5', 'SSR4', 'MRPS18B', 'MYL6B', 'TMPRSS11F', 'PSMB10', 'LMF1', 'RPS15', 'RPL18A', 'RPL38', 'NPTX1', 'PDZRN4']",0.997997699192997,0,0,15,"MYOD1",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"ETV4 (mouse)",0.77997260131822,0.816840044528041,0.202981881040995,"['TCEAL8', 'MRPL52', 'COX17', 'NME2', 'RPL24', 'FOXO4', 'CTXN2', 'EVI2B', 'TMSB10', 'TMEM141', 'TMPRSS11F']",0.997997699192997,0,0,11,"ETV4",0.997997699192997,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"CEBPE (human)",0.78211307437062,0.662930474333983,0.162919110166533,"['SPOCK2']",0.997997699192997,0,0,1,"CEBPE",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"CEBPD (human)",0.782877639724697,0.829524772497472,0.203050133386373,"['FIS1', 'RPL11', 'NME2', 'CHCHD10', 'MRPL54', 'MZT2B', 'RPL18A', 'DDT', 'SNRPG', 'RPL24', 'RPL29', 'PCDHA9', 'TPT1', 'TOMM5']",0.997997699192997,0,0,14,"CEBPD",0.997997699192997,3.76061616705065e-09,0.00162652807703534,0.635858440247454,0.635012071511032,-0.0790039083740929,0.593544308385582,0.69971837344919
"PPARA (human)",0.787592366715889,0.687224669603524,0.164091812151752,"['UBL5', 'RPS3A']",0.997997699192997,0,0,2,"PPARA",0.997997699192997,1.26745857954555e-06,0.0117106776131275,0.84441237198818,0.843940988957226,0.0967916997642796,0.0019007797136471,0.128379271128571
"MZF1 1-4 (human)",0.789596002373376,0.848123129730681,0.200355395370449,"['TMEM185B', 'IFI27L1', 'PLK3', 'NRN1', 'NME2', 'RPL36A', 'KCNAB3', 'MRPL21', 'LMF1', 'TCEAL7', 'PCP4', 'HRH1', 'DDT', 'NDUFS6', 'RPS18', 'NRIP2', 'PYDC1', 'POLR2I', 'RPL26L1', 'NOP10', 'BEX5']",0.997997699192997,0,0,21,"MZF1 1-4",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"POU3F1 (human)",0.793692503468785,0.639097744360902,0.147669393065866,"['CTXN2']",0.997997699192997,0,0,1,"POU3F1",0.997997699192997,5.43036681078902e-21,3.84002134668774e-15,0.88381540922631,0.883601213438397,-0.00932589026257592,7.38752971719823e-09,0.000667447107499979
"Nobox (mouse)",0.793692503468785,0.639097744360902,0.147669393065866,"['EVI2B']",0.997997699192997,0,0,1,"Nobox",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"NFATC2 (human)",0.793692503468785,0.639097744360902,0.147669393065866,"['TMEM141']",0.997997699192997,0,0,1,"NFATC2",0.997997699192997,0.00556068685493683,0.00204411164663067,0.828988007151145,0.828225030243685,0.460121105279816,0.131653118381694,0.549107857689507
"FEV (human)",0.793692503468785,0.639097744360902,0.147669393065866,"['CD74']",0.997997699192997,0,0,1,"FEV",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"TCFAP2A (human)",0.79696382995708,0.827169645553634,0.187722829112568,"['SUN2', 'ISCA2', 'NRN1', 'CADM4', 'RPL10', 'LENG9', 'SLC5A3', 'DLL1', 'UQCRH', 'NKAIN2', 'CCNA1', 'MRPL40', 'RPL36AL', 'NPTX1', 'PHPT1', 'POLR2L']",0.997997699192997,0,0,16,"TCFAP2A",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"RORB (human)",0.798718046511894,0.786945812807882,0.176863929722132,"['UQCRB', 'GAN', 'NRIP2', 'TOMM7', 'RNF181', 'RPL26', 'POLR2I', 'EVI2B', 'POLR2K']",0.997997699192997,0,0,9,"RORB",0.997997699192997,1.96695946972303e-13,2.28296912464895e-08,0.979244265627376,0.979490732049048,0.0572482936640018,0.000221647943537594,0.0712763311190559
"NR5A2 (human)",0.799503832943567,0.868924763413694,0.194434039524636,"['IFI27L1', 'HDDC2', 'NDUFA13', 'RPL10', 'RPL34', 'MRPS12', 'NDUFB2', 'RPL36A', 'OR9Q1', 'MRPL14', 'UQCR10', 'RPL10A', 'PLCXD2', 'COX7C', 'COX5A', 'UQCRH', 'TCEAL7', 'DDT', 'UQCRFS1', 'NPTX1', 'POLR2L', 'NDUFA7', 'SSR4', 'CHCHD10', 'COX6B1', 'CHIT1', 'PCP4', 'MRPL51', 'UQCRQ', 'RPS29', 'C18ORF32', 'RNF181', 'PYDC1', 'FAU', 'GEMIN7', 'PHPT1']",0.997997699192997,0,0,36,"NR5A2",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (human)",0.802022750678961,0.814810281517748,0.179762062461785,"['SUN2', 'CADM4', 'MRPS12', 'NEDD8', 'GBA2', 'ATOX1', 'EEF1B2', 'CTSK', 'SPOCK2', 'MRPL9', 'GEMIN7', 'RPL29', 'NEFH', 'TPT1']",0.997997699192997,0,0,14,"NR3C1",0.997997699192997,2.01352184151079e-08,4.53866710709949e-05,0.875209995343366,0.87485519958397,-0.0400173354391198,1.30974325722844e-08,0.000110101325516446
"LEF1 (mouse)",0.802022750678961,0.814810281517748,0.179762062461785,"['TMEM185B', 'RIIAD1', 'MRPS18B', 'NME2', 'LPL', 'MRPL14', 'RPL9', 'TOMM22', 'RPS27', 'CCDC85B', 'NRIP2', 'FAU', 'RPL26', 'EVI2B']",0.997997699192997,0,0,14,"LEF1",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"SP1 (mouse)",0.803635003732782,0.843891585760518,0.184483214110772,"['HDDC2', 'FIS1', 'SUN2', 'ISCA2', 'NRN1', 'CADM4', 'H2AFZ', 'COX4I1', 'LENG9', 'MRPL14', 'MEA1', 'SLC5A3', 'ZFP36L1', 'MRPL2', 'MRPL40', 'UQCRQ', 'GAN', 'RPL36AL', 'RPL38', 'LAMTOR2', 'TMSB10', 'TOMM6', 'GZF1']",0.997997699192997,0,0,23,"SP1",0.997997699192997,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202
"PCBP1 (human)",0.81000902425014,0.813170116392409,0.17134298604318,"['SUN2', 'ISCA2', 'NRN1', 'CADM4', 'RPL10', 'LENG9', 'NME2', 'MRPL14', 'SLC5A3', 'DLL1', 'NKAIN2', 'MRPL40', 'LAMTOR2', 'NPTX1', 'POLR2L']",0.997997699192997,0,0,15,"PCBP1",0.997997699192997,5.02581672942865e-18,8.8475462022842e-14,0.73031230304731,0.730402640170324,0.0884648266566564,0.000794264364344654,0.160354456450024
"NR2F1 (human)",0.81608412849315,0.770948616600791,0.156685924410448,"['UQCRB', 'GAN', 'NRIP2', 'TOMM7', 'RNF181', 'RPL26', 'POLR2I', 'EVI2B', 'POLR2K']",0.997997699192997,0,0,9,"NR2F1",0.997997699192997,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
