"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"CEBPB",0.972906567643626,0.574202577409762,0.0157717522156146,"['RPS6KA5', 'SUMO1', 'PTGES2', 'DDIT3', 'POLE3', 'NR2F2', 'RUNX2', 'FOXO1', 'RUNX1', 'POLR2L']",0.999992724191573,0,0,10,"CEBPB",0.999992724191573,3.59052450381653e-06,8.04513275494258e-05,0.896874382866601,0.896993246149158,0.0602683694043098,0.0263991432945905,0.293824280641756
"NFE2",0.974119082663586,0.443921304859593,0.0116403807579505,"['KDM5D', 'DLX5', 'SUPT4H1', 'HMGN1']",0.999992724191573,0,0,4,"NFE2",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"HNF4A",0.974119082663586,0.443921304859593,0.0116403807579505,"['CITED2', 'MED10', 'PCBD1', 'FOXO1']",0.999992724191573,0,0,4,"HNF4A",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"ETS2",0.974325949758037,0.263950892857143,0.00686519924444926,"['JUN']",0.999992724191573,0,0,1,"ETS2",0.999992724191573,0.44585198642316,0.383108184826108,NA,NA,NA,0.338498973129538,0.576760118198673
"BACH1",0.974325949758037,0.263950892857143,0.00686519924444926,"['SMAD9']",0.999992724191573,0,0,1,"BACH1",0.999992724191573,4.40432186755558e-22,3.16894407084567e-09,0.473774976683574,0.47566537304659,-0.297831441211631,0.128194605276988,0.433301648824744
"E2F1",0.979004073864248,0.52642536835362,0.0111704700535768,"['UBXN1', 'STOML1', 'KAT5', 'SUMO1', 'CDKN2A', 'NDN', 'PHB', 'IGF1']",0.999992724191573,0,0,8,"E2F1",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"SP1",0.979138249973464,0.626853861457768,0.0132156032327828,"['JUN', 'SF3A1', 'HSP90AA1', 'CEBPB', 'CDKN2A', 'PRKCD', 'MYL6B', 'NR2E1', 'MEIS2', 'RUNX1', 'ACTG1', 'MYO1E', 'HINT1', 'PSMC5', 'SUMO1', 'MYH11', 'PFDN5']",0.999992724191573,0,0,17,"SP1",0.999992724191573,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"RCOR1",0.980852878986825,0.243597919937206,0.00470943013822841,"['NR2E1']",0.999992724191573,0,0,1,"RCOR1",0.999992724191573,0.000361974840361675,0.168472918853645,NA,NA,NA,0.535579010296261,0.948823574090692
"PDX1",0.980852878986825,0.243597919937206,0.00470943013822841,"['GID8']",0.999992724191573,0,0,1,"PDX1",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"RUNX1",0.983244121977433,0.44513886387378,0.00752188790125926,"['WWTR1', 'JUN', 'CEBPB', 'SET', 'UBE2L6']",0.999992724191573,0,0,5,"RUNX1",0.999992724191573,0.000231211794443627,0.00266844905234418,0.407835390416994,0.409193582499894,0.311454994991717,0.968727668091942,0.694600735560215
"E2F6",0.983465127937778,0.234552154195011,0.00391071126083804,"['REEP5']",0.999992724191573,0,0,1,"E2F6",0.999992724191573,0.0254386621253323,0.0057825017508549,NA,0.647651659585844,NA,0.544844919818492,0.533628725817631
"TP53",0.9836342867467,0.74142146581171,0.0122342777737415,"['HSPB1', 'PARK7', 'BACH1', 'CDC14B', 'SUMO1', 'KAT5', 'TMSB4X', 'DLEU1', 'TIMP3', 'RCC1', 'RPS10', 'HRAS', 'SOX4', 'HSP90AA1', 'RPS7', 'RPL23', 'IGFBP3', 'PRKCD', 'ACTL6A', 'MUL1', 'GNL3', 'PPIF', 'ERH', 'RPL26', 'PRKD1', 'CEBPB', 'RPS19BP1', 'RPL11', 'COX17', 'COPS7A', 'PHB', 'CCDC106', 'BAG1', 'NDN', 'TAF9B', 'RPS27A', 'NPM1', 'HSPA5', 'CDKN2A', 'GADD45A', 'SYVN1', 'DHCR24', 'AGT', 'GADD45G', 'AIMP2', 'PSMC5', 'STK17A', 'APEX1', 'CCNG1', 'BAX', 'FXYD6', 'HSPA1B']",0.999992724191573,0,0,52,"TP53",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"SMARCC2",0.983731176148672,0.49131455399061,0.008058843092378,"['MAP1LC3A', 'TAF13', 'PSAP', 'ACTL6A', 'BANF1', 'SNRPA1', 'RUNX1']",0.999992724191573,0,0,7,"SMARCC2",0.999992724191573,0.362653348472191,0.907735105058823,NA,NA,NA,0.711985015733362,0.463590804276398
"NFATC1",0.98380999785708,0.31643267389917,0.00516496984620513,"['SUMO1', 'PIM1']",0.999992724191573,0,0,2,"NFATC1",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"STAT6",0.98462844662206,0.407915077810986,0.00631898005067857,"['DAZAP2', 'CEBPB', 'JUN', 'NUBP2']",0.999992724191573,0,0,4,"STAT6",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"E2F4",0.985285864088159,0.36490568818155,0.00540916580908819,"['LDHA', 'ID2', 'NDN']",0.999992724191573,0,0,3,"E2F4",0.999992724191573,0.0117361814400315,0.0144022076630948,0.421846293035785,0.423099506217322,0.313543270381471,0.362763337930231,0.474596970455689
"CCND1",0.98549040758427,0.462291091241047,0.00675679388329632,"['JUN', 'CDKN1B', 'CDKN2A', 'OAZ1', 'RUNX1', 'WDR77']",0.999992724191573,0,0,6,"CCND1",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"EZH2",0.98549040758427,0.462291091241047,0.00675679388329632,"['PSMB6', 'RPS6KA5', 'CCDC85B', 'ATP1A1', 'ATP1B1', 'GADD45G']",0.999992724191573,0,0,6,"EZH2",0.999992724191573,0.00105683479024501,0.420848747318908,0.872493089255182,0.873009912010156,-0.19270065045735,0.430624613758263,0.456640291916015
"SMAD3",0.98707811385952,0.650010169999572,0.00845409724958164,"['CEBPB', 'RPL3', 'EPB41', 'CITED2', 'RPLP0', 'ODC1', 'NEDD9', 'GLI3', 'FOXO1', 'ZDHHC4', 'DACH1', 'DNAJB4', 'BUB3', 'JUN', 'SF3A1', 'TGFB1', 'SMAD9', 'KRT10', 'RUNX2', 'RUNX1', 'COL5A1', 'PAPPA', 'STRAP', 'GTF2IRD1', 'HSPA1B']",0.999992724191573,0,0,25,"SMAD3",0.999992724191573,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"XRCC4",0.98766945629486,0.218332160450387,0.00270888982428403,"['AHNAK']",0.999992724191573,0,0,1,"XRCC4",0.999992724191573,0.387759781552008,0.821377127470526,NA,NA,NA,0.483212573925021,0.330615911911615
"BCLAF1",0.988930286527836,0.294266929846693,0.0032756142890804,"['PRKCD', 'ERH']",0.999992724191573,0,0,2,"BCLAF1",0.999992724191573,0.00405159713360227,0.0582027256425803,NA,NA,NA,0.883069074835272,0.745050895986006
"CREM",0.98935203079653,0.211033163265306,0.00225912362195974,"['NFIL3']",0.999992724191573,0,0,1,"CREM",0.999992724191573,0.0014716026769734,0.0984595810516735,NA,NA,NA,0.529559804063605,0.188452966581522
"TBL1XR1",0.98935203079653,0.211033163265306,0.00225912362195974,"['PRKCD']",0.999992724191573,0,0,1,"TBL1XR1",0.999992724191573,0.00133926730234486,0.826796461305088,NA,NA,NA,0.0384030944186743,0.249741732622952
"NANOG",0.990287409816251,0.498127530364372,0.00486175709479144,"['DNAJA1', 'MYO1E', 'TUBB2B', 'SALL1', 'RPS27', 'RPS29', 'HSPB1', 'PDHB', 'GNL3']",0.999992724191573,0,0,9,"NANOG",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"MTA3",0.990805085602995,0.204205069124424,0.00188633382073181,"['JUN']",0.999992724191573,0,0,1,"MTA3",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"PAX3",0.990805085602995,0.204205069124424,0.00188633382073181,"['WWTR1']",0.999992724191573,0,0,1,"PAX3",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"JUN",0.991481766344352,0.572557513317333,0.00489806987551203,"['HSP90AA1', 'TUBB', 'GAD1', 'COPS7A', 'RUNX2', 'ETV5', 'RUNX1', 'SNAPC5', 'DACH1', 'MAFB', 'NECAP1', 'RPL18A', 'SUMO1', 'DDIT3', 'PRKD1', 'NFE2L1']",0.999992724191573,0,0,16,"JUN",0.999992724191573,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"UPF1",0.991713555620425,0.404903600236081,0.00336918982361287,"['RPL7A', 'NCBP2', 'RPL11', 'FN1', 'NAA38']",0.999992724191573,0,0,5,"UPF1",0.999992724191573,4.33368407380748e-05,0.194987444455728,NA,NA,NA,0.00360813203569369,0.00650679400704898
"GATA4",0.992059911897512,0.197803730867347,0.0015768475216286,"['ID2']",0.999992724191573,0,0,1,"GATA4",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"MYC",0.99285930461481,0.755896251014454,0.0054169885037355,"['RNH1', 'WIPF1', 'POP4', 'XYLT1', 'HSPB1', 'SRP14', 'MYLK', 'ACTG1', 'RPS16', 'KAT5', 'PIM1', 'UQCRFS1', 'TMPRSS11A', 'HSP90AA1', 'SSR4', 'H2AFZ', 'TUBB', 'ACTL6A', 'CLEC11A', 'IL16', 'TUBG1', 'SRP9', 'RUNX2', 'ADAMTS20', 'WDR77', 'GNL3', 'RUNX1', 'MZT2B', 'EEF1G', 'RCN1', 'PKM', 'MFGE8', 'PFDN5', 'RBMS2', 'CAMK1G', 'CEBPB', 'SET', 'ABCB1', 'MYCBP', 'AHNAK', 'MRPS34', 'RPL11', 'TSIX', 'MRPL14', 'ATP1A1', 'IQGAP2', 'AGPAT1', 'ADIPOR1', 'HSPH1', 'NFIL3', 'PES1', 'ABI3BP', 'POLR2E', 'RPL13', 'IGF2BP3', 'PCBD1', 'CYC1', 'RPS2', 'RPS27A', 'NPTX2', 'POLR2I', 'ATP6V1D', 'FANCI', 'JUN', 'H3F3B', 'CDKN2A', 'PTGES2', 'FN1', 'ARCN1', 'ANLN', 'PSMC5', 'PRC1', 'FAM131C', 'SCD', 'EIF3I', 'CROCC', 'PPT1', 'PTPN9', 'TUBGCP4', 'TRIM32', 'RPS21', 'HSPA1B']",0.999992724191573,0,0,82,"MYC",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"MYBL2",0.993143536956376,0.191790352504638,0.00131953231352941,"['ZNF622']",0.999992724191573,0,0,1,"MYBL2",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"NFYA",0.994079305181977,0.186130702280912,0.0011052983901079,"['JUN']",0.999992724191573,0,0,1,"NFYA",0.999992724191573,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"NCOR1",0.994228340529922,0.472932692307692,0.00273751407314156,"['CEBPB', 'SF3A1', 'DACH1', 'THAP7', 'BAG1', 'ZBTB33', 'PHB', 'BACH1', 'RUNX1']",0.999992724191573,0,0,9,"NCOR1",0.999992724191573,0.000335226122668341,0.00698681957845523,NA,NA,NA,0.478323677640025,0.678670802672463
"ELF1",0.994887379598401,0.180794460641399,0.000926704415684339,"['LSM1']",0.999992724191573,0,0,1,"ELF1",0.999992724191573,0.614585429976922,0.949404139237116,NA,NA,NA,0.658742593458731,0.781952476166463
"RNF2",0.995090109881767,0.481126578497667,0.00236809695032158,"['ABCB1', 'HIST3H2A', 'CBX4', 'CDKN2A', 'ACTL6A', 'ZBTB33', 'PHB', 'RNF5', 'ACTG1', 'RUNX1']",0.999992724191573,0,0,10,"RNF2",0.999992724191573,0.959518084396881,0.260714122825396,NA,NA,NA,0.564307705855665,0.346916221735876
"IKZF1",0.995585175121553,0.175754676870748,0.000777643966781202,"['SUMO1']",0.999992724191573,0,0,1,"IKZF1",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"YY1",0.99591866952738,0.398504899484796,0.00162975824765933,"['NPM1', 'HSPA5', 'SUMO1', 'CDKN2A', 'ACTL6A', 'SLC39A7']",0.999992724191573,0,0,6,"YY1",0.999992724191573,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"PPARGC1A",0.996047658593326,0.247907203723864,0.00098175530288999,"['PARK7', 'FOXO1']",0.999992724191573,0,0,2,"PPARGC1A",0.999992724191573,0.206137367156668,0.617969629767793,NA,NA,NA,0.0902823145100527,0.278927677120874
"CBX3",0.996402063598035,0.366940760126093,0.0013226102814154,"['WDR1', 'PIM1', 'FN1', 'BANF1', 'RUNX1']",0.999992724191573,0,0,5,"CBX3",0.999992724191573,1.38387430691529e-07,0.0146581389036667,0.622507493966314,0.623254154616241,-0.334727804105743,0.521547034845476,0.539278157823598
"TAL1",0.996529967023994,0.243115212802513,0.000845084891069076,"['RCC1', 'RUNX1']",0.999992724191573,0,0,2,"TAL1",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"CTNNB1",0.997582074836466,0.594224861765308,0.00143853107800227,"['DAZAP2', 'TCF7', 'PSEN2', 'CXXC4', 'FOXO1', 'HINT1', 'SALL1', 'SUMO1', 'SNRPD1', 'PRKY', 'TBL1Y', 'RPLP2', 'SOX6', 'BTF3', 'WWTR1', 'RPL41', 'JUN', 'RPL21', 'ZBTB33', 'DUSP26', 'PTPN13', 'RAB11A', 'PRKD1', 'SGK1', 'HSPA1B', 'CDH18', 'CDK5R1']",0.999992724191573,0,0,27,"CTNNB1",0.999992724191573,0.00312900036081621,0.000201224601774293,NA,NA,NA,0.159134864898423,0.171835566151578
"POU5F1",0.998426593431518,0.552175824175824,0.000869481272003396,"['LRRC47', 'RPL30', 'AHNAK', 'ACTL6A', 'NR2F2', 'KRT10', 'ATP1A1', 'ACTG1', 'GFAP', 'PSMB6', 'PURB', 'DNAJA1', 'RPS25', 'SALL1', 'PKM', 'RPS19', 'SUMO1', 'RPA3', 'RPL24', 'RPL29', 'CCT7', 'RPS23']",0.999992724191573,0,0,22,"POU5F1",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"CDKN1B",0.998631616922643,0.263010855683269,0.000360146069206906,"['PIM1', 'SGK1', 'CDK5R1']",0.999992724191573,0,0,3,"CDKN1B",0.999992724191573,1.46248114256339e-09,3.5540982471054e-05,0.708520790155545,0.709550894536752,0.033193545673554,0.0152189779335481,0.0820965829033228
"SMARCA4",0.998652603987124,0.446486396952255,0.000601999648157382,"['NPM1', 'CEBPB', 'RPS6KA5', 'SUMO1', 'CDKN2A', 'ACTL6A', 'GMNN', 'PHB', 'RUNX1', 'WDR77', 'ACTG1']",0.999992724191573,0,0,11,"SMARCA4",0.999992724191573,6.13209260713134e-07,2.90618295340121e-05,0.680385972940595,0.680628794349885,0.332579923666618,0.635012814326174,0.0854991819664808
"BRCA1",0.998798228717324,0.582136613386613,0.000700015778292943,"['EIF4A2', 'ZNF350', 'UBXN1', 'DCLRE1C', 'MRPL36', 'BACH1', 'ACTG1', 'DNAJB1', 'BRIP1', 'SUMO1', 'PSAP', 'POLR2E', 'POLR2I', 'POLR2K', 'TPTE2', 'JUN', 'NPM1', 'CDKN2A', 'TUBB', 'TUBG1', 'ATP1B1', 'USH2A', 'ETV4', 'ETV5', 'DCN', 'DNAJA1', 'DALRD3', 'DBF4', 'XIST']",0.999992724191573,0,0,29,"BRCA1",0.999992724191573,0.560970986442534,0.201425365845495,NA,0.335230369507152,NA,0.628885857284959,0.418874533853189
"RXRA",0.999039010234646,0.346827730722499,0.000333458150174653,"['PSMC5', 'SUMO1', 'GADD45A', 'IGFBP3', 'TRIM32', 'GADD45G']",0.999992724191573,0,0,6,"RXRA",0.999992724191573,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"SMARCC1",0.999052097007586,0.289963644375895,0.000274987757654352,"['CEBPB', 'ACTL6A', 'RUNX1', 'ARF6']",0.999992724191573,0,0,4,"SMARCC1",0.999992724191573,1.10586213992103e-06,0.000970158320950043,NA,NA,NA,0.660087812244169,0.506168301058542
"NCOA1",0.999067996181923,0.203697222965601,0.000189935113416109,"['JUN', 'SUMO1']",0.999992724191573,0,0,2,"NCOA1",0.999992724191573,1.6888753801917e-23,1.29828919828687e-09,0.731186122119367,0.732676745374509,-0.0880277250210295,4.52937423455634e-06,0.0027558449552153
"SUZ12",0.999120574846693,0.134471341728181,0.000118309510122572,"['WDR77']",0.999992724191573,0,0,1,"SUZ12",0.999992724191573,0.00917695522178752,0.234529233725301,NA,NA,NA,0.898829011622573,0.856383009762713
"SIN3B",0.999120574846693,0.134471341728181,0.000118309510122572,"['RFX5']",0.999992724191573,0,0,1,"SIN3B",0.999992724191573,0.542250113762224,0.0995464767153856,NA,NA,NA,0.867382105153412,0.737327318266906
"SETDB1",0.999370479119811,0.308879945840229,0.000194507605103164,"['MZT2B', 'HSP90AA1', 'DLEU1', 'ERH', 'CCDC106']",0.999992724191573,0,0,5,"SETDB1",0.999992724191573,0.284964026839229,0.00324555529976816,0.202755587297532,0.204110291175614,1.13300099406639,0.0432606595822466,0.0555111367686371
"STAT1",0.999490829071469,0.370087048272224,0.000188485555762132,"['JUN', 'PTP4A3', 'RPS6KA5', 'PRKCD', 'KIT', 'PIM1', 'GFAP', 'SHANK1']",0.999992724191573,0,0,8,"STAT1",0.999992724191573,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"AIRE",0.99968390937186,0.116957199546485,3.6974918690671e-05,"['HSPA5']",0.999992724191573,0,0,1,"AIRE",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"HDAC2",0.999865687336662,0.479410682962711,6.43952503072087e-05,"['JUN', 'PPIL1', 'NPM1', 'SNAI3', 'USP9Y', 'SMAD9', 'PARK7', 'NR2E1', 'RUNX1', 'GADD45G', 'PER2', 'SALL1', 'SUMO1', 'KAT5', 'APEX1', 'RFX5', 'POLR2E', 'BANF1', 'BUB3', 'HRAS', 'SRSF9']",0.999992724191573,0,0,21,"HDAC2",0.999992724191573,0.0135938588777157,0.00648771446172206,NA,NA,NA,0.602069237791595,0.517582895178968
"ESRRB",0.999971186764421,0.0888006611095142,2.55867123013582e-06,"['SALL1']",0.999992724191573,0,0,1,"ESRRB",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"NOTCH1",0.999971676749512,0.30414070234698,8.61437529032198e-06,"['WWTR1', 'MAML2', 'KAT5', 'PSEN2', 'SMAD9', 'ERH', 'TRIM32', 'RUNX1']",0.999992724191573,0,0,8,"NOTCH1",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
"POLR2A",0.999991243834029,0.293419471153846,2.56924083693234e-06,"['GABARAPL1', 'NEURL4', 'MED10', 'ACTL6A', 'POLR2E', 'POLR2I', 'POLR2K', 'HMGN1', 'POLR2L']",0.999992724191573,0,0,9,"POLR2A",0.999992724191573,0.252676794233091,0.558999692129213,NA,NA,NA,0.00872152204947198,0.00717945108695325
"FOXP3",0.999992724191573,0.366842165069505,2.66908302569615e-06,"['RPS19BP1', 'CBX4', 'MAK16', 'HAUS4', 'GPATCH4', 'IMP4', 'PARK7', 'ZBTB33', 'RUNX1', 'ARCN1', 'H1F0', 'KAT5', 'STRAP', 'BAX', 'IGF2BP3', 'CENPQ']",0.999992724191573,0,0,16,"FOXP3",0.999992724191573,NA,NA,NA,NA,NA,NA,NA
