"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"REL (mouse)",0.378460215784341,1.07175135015981,1.0413611138095,"['MYCBP', 'TRAF3IP2', 'GRIK3', 'RNF5', 'FSTL4', 'BBC3', 'RPS6KA5', 'SALL2', 'NFIL3', 'CAMK2N2', 'UBXN8', 'LEPR', 'NDN', 'MYH11', 'ATP6V0E2', 'CDIPT', 'DUSP4', 'SLC10A4', 'METAP1D', 'XBP1', 'ATP6AP1', 'HMGCS1', 'DUSP28', 'TMPRSS11D', 'RUNX1', 'PTP4A3', 'H1F0', 'NMNAT1', 'RPA3', 'B3GNT5', 'SMOC1', 'CCDC65', 'MUC20', 'SLC26A5']",0.999506606879247,0,0,34,"REL",0.999506606879247,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441
"TFAP2C (human)",0.380225673145615,1.06861313868613,1.03333856717255,"['KCNG1', 'INSIG1', 'TCF7', 'PDXP', 'A1BG', 'FGF1', 'LRP8', 'CXXC4', 'CXCL14', 'CCDC144A', 'CCDC28B', 'CNDP1', 'SPRED2', 'TCEAL7', 'ABI3BP', 'UBXN8', 'BCL2L14', 'SLC10A4', 'B3GALNT1', 'TGFB1', 'CDKN2A', 'CLEC11A', 'ENTPD7', 'ZFY', 'DUSP7', 'RUNX1', 'PER2', 'CORT', 'ANLN', 'KIF9', 'VGF', 'GGCX', 'NUP210L', 'DOLPP1', 'ZNF853', 'ANKRD18A']",0.999506606879247,0,0,36,"TFAP2C",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"Prrx2 (mouse)",0.381031904080904,1.06718123190982,1.0296934706064,"['ZCCHC12', 'AHCY', 'TSIX', 'UBE2L6', 'PAPSS2', 'ZFP36L1', 'NSDHL', 'IQUB', 'ZBBX', 'SLC16A6', 'NDN', 'MYH11', 'UTY', 'FILIP1L', 'CORIN', 'SAMD3', 'HMGN1', 'TRPC7', 'NEK5', 'GAD1', 'ST8SIA2', 'ACTL6A', 'RPSA', 'RAB11A', 'NAP1L5', 'GJD2', 'TMEM115', 'NMNAT1', 'MAK', 'PAPPA', 'DOLPP1', 'VEPH1', 'RPL22L1', 'COL6A6', 'KBTBD7', 'SLC26A3', 'CBLN2']",0.999506606879247,0,0,37,"Prrx2",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.38784961640946,1.0619700668037,1.00583178147371,"['IFI27L2', 'C11ORF95', 'CITED2', 'TCF7', 'GRIK3', 'UBE2L6', 'ADRA1D', 'A1BG', 'ASCL1', 'BACH1', 'APOLD1', 'GLI3', 'SPRED1', 'RELN', 'PNMA1', 'NFIL3', 'CAMK2N2', 'MYH11', 'HES4', 'DUSP4', 'MARCKSL1', 'LRRC24', 'CDKN2A', 'SPRY4', 'CCK', 'PNMA2', 'NR2F2', 'TIRAP', 'RUNX1', 'KIF9', 'H1F0', 'MAFB', 'VGF', 'LACTB2', 'CHDH', 'MYADM', 'PDE5A', 'TRIB2', 'CDK5R1']",0.999506606879247,0,0,39,"TEAD2",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.391960302813203,1.0658494199427,0.998268931202944,"['PANK4', 'A1BG', 'CXXC4', 'CCDC28B', 'GLI3', 'ACTG1', 'DUOX1', 'HRH1', 'DDT', 'TIMP2', 'SLC16A6', 'PDE6B', 'SLC39A7', 'HES4', 'CBR3', 'LINGO1', 'MARCKSL1', 'LRRC24', 'TGFB1', 'SPRY4', 'LGI2', 'CCK', 'NAP1L5', 'SPATA2L', 'DUSP7', 'GADD45G', 'MAFB', 'MC1R', 'VGF', 'STAG3', 'MYADM', 'PDE5A', 'SYNC']",0.999506606879247,0,0,33,"ZNF148",0.999506606879247,2.44981491718035e-09,0.053941903498311,NA,NA,NA,0.0698440925145701,0.653738983977228
"TBP (mouse)",0.400731242728278,1.05225585379783,0.962250406457994,"['TSTA3', 'KDM5D', 'TUSC1', 'SLC3A1', 'PNMA1', 'C1QTNF7', 'TCTEX1D1', 'IQUB', 'GPC5', 'CD36', 'UTY', 'TAC1', 'TRPM3', 'TRPC7', 'HMGCS1', 'H2AFZ', 'CDKN2A', 'USP9Y', 'EAF1', 'GAB1', 'FN1', 'ADAM32', 'TEX15', 'DCN', 'TMPRSS11D', 'GJD2', 'ADCY10', 'ANLN', 'NUP210L', 'CENPJ', 'MAK', 'POLE2', 'PAPPA', 'B3GNT5', 'VEPH1', 'COL5A2', 'CCDC65', 'RPL22L1', 'KLRD1', 'SYCP3', 'VIP', 'SCG2', 'CENPQ', 'RBMS2']",0.999506606879247,0,0,44,"TBP",0.999506606879247,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196
"MAFB (human)",0.405737761823068,1.47336804164998,1.32904904133997,"['SQLE', 'PDE6B']",0.999506606879247,0,0,2,"MAFB",0.999506606879247,3.789731803884e-11,7.18658697218718e-06,0.968920614825373,0.968110008980455,0.0148088800466096,0.0714046801241066,0.156033967697416
"INSM1 (human)",0.408470583474741,2.02527472527473,1.8133001124221,"['NEU1']",0.999506606879247,0,0,1,"INSM1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"RREB1 (human)",0.408470583474741,2.02527472527473,1.8133001124221,"['NEU1']",0.999506606879247,0,0,1,"RREB1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"CTCF (human)",0.408470583474741,2.02527472527473,1.8133001124221,"['NEU1']",0.999506606879247,0,0,1,"CTCF",0.999506606879247,4.84807928799479e-10,0.000677365593218238,0.980178453189282,0.97919213546869,0.035084249109359,0.224347289636522,0.0880201141891233
"REST (human)",0.408470583474741,2.02527472527473,1.8133001124221,"['NEU1']",0.999506606879247,0,0,1,"REST",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"NHLH1 (human)",0.408470583474741,2.02527472527473,1.8133001124221,"['NEU1']",0.999506606879247,0,0,1,"NHLH1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"RXR::RAR DR5 (human)",0.408470583474741,2.02527472527473,1.8133001124221,"['NEU1']",0.999506606879247,0,0,1,"RXR::RAR DR5",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"RXRA::VDR (human)",0.408470583474741,2.02527472527473,1.8133001124221,"['NEU1']",0.999506606879247,0,0,1,"RXRA::VDR",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"PLAG1 (human)",0.408470583474741,2.02527472527473,1.8133001124221,"['NEU1']",0.999506606879247,0,0,1,"PLAG1",0.999506606879247,0.000145962360983419,0.216194480544597,0.445070220157088,0.446880309697702,-0.292216041701491,0.488992218027619,0.409479431732321
"NR1H2::RXRA (human)",0.408470583474741,2.02527472527473,1.8133001124221,"['NEU1']",0.999506606879247,0,0,1,"NR1H2::RXRA",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"NFYB (human)",0.408470583474741,2.02527472527473,1.8133001124221,"['DDIT3']",0.999506606879247,0,0,1,"NFYB",0.999506606879247,1.75633598383374e-05,0.203297302239033,0.488317555508378,0.490328599411045,-0.889141432686776,0.683186410497695,0.420344016712901
"CACYBP (mouse)",0.412364538654389,1.0553414865695,0.934871636815995,"['IFITM3', 'PANK4', 'KCNG1', 'DOCK5', 'LRTM1', 'TMEM97', 'PCDH18', 'RNF5', 'CXCL14', 'PEG10', 'PCBD1', 'IGFBP7', 'SLC39A7', 'HMGN1', 'SLC10A4', 'B3GALNT1', 'MARCKSL1', 'SLC32A1', 'PCDH8', 'LGI2', 'ENTPD7', 'BICC1', 'PDRG1', 'GADD45G', 'MC1R', 'VGF', 'SMOC1', 'POLR1C', 'MYADM', 'ITGBL1', 'RPL22L1', 'CBLN4', 'SLC26A5']",0.999506606879247,0,0,33,"CACYBP",0.999506606879247,7.7547725257515e-06,0.00271695286473013,0.564364014326812,0.5652313273611,-0.00920974536848081,0.339316943354164,0.729355686693431
"RXRA (human)",0.416501509412928,1.05064157399487,0.920220385339279,"['ARL9', 'SLC3A1', 'JAKMIP1', 'RPS4Y1', 'SNX31', 'ASGR1', 'BBC3', 'SPRED2', 'SALL2', 'C6ORF226', 'CDK20', 'TMED2', 'DNAJB9', 'TAC3', 'CD36', 'SAC3D1', 'HMGN1', 'KLRG1', 'CBR3', 'HIPK4', 'ENDOG', 'PRKCH', 'PGAM1', 'RARRES1', 'DHPS', 'GAB1', 'NR2F2', 'GFAP', 'ARL4D', 'MC1R', 'TMEM115', 'POLE2', 'MRVI1', 'FARSA', 'HSPA1B', 'FKBP5']",0.999506606879247,0,0,36,"RXRA",0.999506606879247,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"FOS (mouse)",0.418234763572937,1.0589844937671,0.923129881556156,"['GPR27', 'KCNG1', 'PRPS1', 'ANKRD55', 'A1BG', 'JAKMIP1', 'ASGR1', 'GLI3', 'ZDHHC4', 'CLGN', 'NEU1', 'LEPR', 'PDE6B', 'GPC5', 'CDIPT', 'KLRG1', 'ANGPT2', 'SYCE1L', 'HSPA5', 'SNAI3', 'NSG1', 'RUNX1', 'TOM1L1', 'SQLE', 'NUP210L', 'LACTB2', 'KLRD1']",0.999506606879247,0,0,27,"FOS",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"Esrrb (mouse)",0.419648944304163,1.4299041202384,1.24163831676161,"['TRPC3', 'MRVI1']",0.999506606879247,0,0,2,"Esrrb",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"NKX3-1 (human)",0.423933122626654,1.15809523809524,0.99385366863565,"['NEU1', 'SLC16A6', 'OR2L2', 'TAC3', 'NUDT15', 'DCN']",0.999506606879247,0,0,6,"NKX3-1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"Nobox (mouse)",0.426453705061409,1.21570796460177,1.03608889275613,"['ZCCHC12', 'NMNAT1', 'NAP1L5', 'HMGN1']",0.999506606879247,0,0,4,"Nobox",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"SND1 (human)",0.430389262197684,1.04469400586838,0.880745180710894,"['PCDH11Y', 'CITED2', 'INSIG1', 'FGF1', 'SNX31', 'IFIT2', 'DUOX1', 'HHAT', 'PEG10', 'SPDYE1', 'RAB24', 'PNPO', 'CDK20', 'NDN', 'FAM43A', 'MYH11', 'UTY', 'RHBDL2', 'LDLR', 'HES4', 'TRPC7', 'XBP1', 'HMGCS1', 'GAD1', 'DAPK2', 'FN1', 'OPRK1', 'TMPRSS11D', 'GADD45G', 'PER2', 'RRAGA', 'FRAS1', 'ITGBL1', 'FREM2', 'FKBP5']",0.999506606879247,0,0,35,"SND1",0.999506606879247,0.0921008239200841,0.299758442115873,NA,NA,NA,0.0288622991550895,0.280475783101848
"MIZF (human)",0.431899482222878,1.86931530008453,1.56940683568014,"['NEU1']",0.999506606879247,0,0,1,"MIZF",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"JUND (human)",0.435251995842134,1.04645062351184,0.870469142326967,"['SHC3', 'TRAF3IP2', 'SEMA3C', 'HHIP', 'TUSC1', 'ARHGAP18', 'FGF1', 'ACMSD', 'ADAMTS5', 'HRH1', 'CA1', 'ACP2', 'NUDT15', 'TRPM3', 'DUSP28', 'OR2L2', 'NMBR', 'KMO', 'FOXP2', 'TMPRSS11D', 'ADCY10', 'ANLN', 'SQLE', 'NMNAT1', 'B3GNT5', 'CRH', 'MRVI1', 'LYG2', 'PPEF1', 'CBLN2']",0.999506606879247,0,0,30,"JUND",0.999506606879247,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"NFATC2 (human)",0.436196907254029,1.25736469513588,1.04318709842897,"['NLGN4Y', 'GPR12', 'SLC26A5']",0.999506606879247,0,0,3,"NFATC2",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (human)",0.440888503409303,1.0464789987083,0.857027854645318,"['ABCB1', 'KDM5D', 'CHRM5', 'C12ORF40', 'RND3', 'PCDH18', 'RNF5', 'IFIT2', 'TGOLN2', 'NSDHL', 'C1QTNF7', 'CD36', 'FILIP1L', 'BCL2L14', 'CC2D2B', 'CORIN', 'ANGPT2', 'CDKN2A', 'SLC2A12', 'DCN', 'SCNN1G', 'GGCX', 'PAPPA', 'COL5A2', 'VIP', 'SCG2', 'MUC20']",0.999506606879247,0,0,27,"HMGA1",0.999506606879247,1.34888895801962e-07,0.138505499897287,0.546503507106104,0.549225634068348,-0.568639158225444,0.218588014131741,0.480333470366052
"FOXD1 (human)",0.453061699406778,1.17144684934428,0.927466053995887,"['AHCY', 'NEU1', 'LRTM1', 'ARHGAP18']",0.999506606879247,0,0,4,"FOXD1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"MZF1 (human)",0.453663980181989,1.03620555914674,0.819015305892092,"['HHIP', 'CCDC28B', 'ACTG1', 'DUOX1', 'KRTCAP2', 'RPS6KA5', 'C6ORF226', 'DDT', 'PDE6B', 'MYH11', 'HES4', 'FDFT1', 'HIPK4', 'MARCKSL1', 'PRKCH', 'SLC32A1', 'TRPC3', 'HSPA5', 'ST8SIA2', 'ATP6AP2', 'ACTL6A', 'NAP1L5', 'TIRAP', 'GFAP', 'KIF9', 'VGF', 'SST', 'DDIT3', 'RCAN3', 'MYADM', 'PDE5A']",0.999506606879247,0,0,31,"MZF1",0.999506606879247,3.19730234362617e-07,0.309330485981304,0.233837622423147,0.235339862494739,-0.844672610786633,0.254434911662061,0.224199455645028
"IRF1 (human)",0.454402377280848,1.73563579277865,1.36902122777705,"['NEU1']",0.999506606879247,0,0,1,"IRF1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"TLX1::NFIC (human)",0.454402377280848,1.73563579277865,1.36902122777705,"['NEU1']",0.999506606879247,0,0,1,"TLX1::NFIC",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"EWSR1-FLI1 (human)",0.454402377280848,1.73563579277865,1.36902122777705,"['NEU1']",0.999506606879247,0,0,1,"EWSR1-FLI1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"MYC::MAX (human)",0.454402377280848,1.73563579277865,1.36902122777705,"['NEU1']",0.999506606879247,0,0,1,"MYC::MAX",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (mouse)",0.456133398910328,1.02248972401644,0.802623728783673,"['DOCK6', 'GRIK3', 'RND3', 'BACH1', 'ACTG1', 'IFIT2', 'KRTCAP2', 'UBXN8', 'UTY', 'HMGN1', 'DUSP4', 'STARD4', 'IGFBP5', 'PRKCD', 'CLEC11A', 'DCN', 'FOXP2', 'RUNX1', 'ARL4C', 'GJD2', 'PTP4A3', 'DDIT3', 'MYADM', 'PDE5A', 'PPEF1', 'AHCY', 'ARHGAP18', 'PDXP', 'ZDHHC22', 'LRP8', 'SNX31', 'FSTL4', 'PAPSS2', 'RHD', 'RELN', 'NFIL3', 'TCTEX1D1', 'NRIP2', 'NEU1', 'PDE6B', 'ATP6V0E2', 'RHBDL2', 'TRPM3', 'SAC3D1', 'KLRG1', 'MOAP1', 'OST4', 'XBP1', 'LRRC24', 'HSPA5', 'SNAI3', 'USP9Y', 'LGI2', 'NSG1', 'PNMA2', 'PTPN13', 'NAP1L5', 'HCRTR2', 'BICC1', 'LRRC63', 'H1F0', 'MAFB', 'STAG3', 'P4HA3', 'VEPH1', 'SMOC1']",0.999506606879247,0,0,66,"NFKB1",0.999506606879247,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"STAT3 (human)",0.461360241112626,1.02117278742847,0.789954869536921,"['IFI27L2', 'KDM5D', 'TRAF3IP2', 'CITED2', 'HHIP', 'MRPS12', 'C12ORF40', 'BBC3', 'SPRED2', 'LBH', 'C1QTNF7', 'PEG10', 'TIMP2', 'LEPR', 'TIMP3', 'SLC16A9', 'CD36', 'SEPHS2', 'SLC2A12', 'RUNX1', 'TOM1L1', 'SDHAF1', 'PDE5A', 'CD302', 'TRIB2', 'SCG2', 'CFTR', 'PAPPA2', 'PRPS1', 'SHC3', 'MYCBP', 'ABCB1', 'RGS16', 'USHBP1', 'INSIG1', 'CCDC144A', 'RHOBTB1', 'RHD', 'TCEAL7', 'HRH1', 'NFIL3', 'TCTEX1D1', 'ORMDL3', 'PCBD1', 'ATP6V0E2', 'TAC1', 'RHBDL2', 'BCL2L14', 'CBR3', 'B3GALNT1', 'LINGO1', 'HSPA5', 'GADD45A', 'NEK5', 'GAD1', 'RARRES1', 'FN1', 'PTPN13', 'GFAP', 'SST', 'FAT1', 'SERINC1', 'MRVI1']",0.999506606879247,0,0,63,"STAT3",0.999506606879247,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"NR3C1 (mouse)",0.46819485445158,1.03793103448276,0.787655465273303,"['IFITM3', 'DOCK5', 'KDM5D', 'PDXP', 'FSTL4', 'MYLK', 'SALL2', 'PRKD3', 'C1QTNF7', 'LIPI', 'CHDH', 'PNOC', 'CRH', 'TIMP3', 'KLRD1', 'CD36', 'CDIPT', 'KBTBD7', 'RHBDL2', 'RBMS2', 'FDFT1']",0.999506606879247,0,0,21,"NR3C1",0.999506606879247,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"FOXA2 (human)",0.473534192620886,1.27892418270345,0.956035673319298,"['SPDYE1', 'SPDYE5']",0.999506606879247,0,0,2,"FOXA2",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"HNF4A (mouse)",0.474125360265967,1.06711409395973,0.796369661341713,"['RPS26', 'LINGO1', 'ENDOG', 'RGS16', 'NR2F2', 'DCN', 'ACMSD', 'MYLK', 'ZFP36L1']",0.999506606879247,0,0,9,"HNF4A",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"ELF5 (mouse)",0.490902853997638,1.05143262777491,0.748103802924964,"['DOCK5', 'NEU1', 'FN1', 'SUPT4H1', 'TRIB2', 'NAP1L5', 'ARF6', 'TMPRSS11D', 'BBC3']",0.999506606879247,0,0,9,"ELF5",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"PBX1 (human)",0.49677480699543,1.51840659340659,1.06230528284484,"['NEU1']",0.999506606879247,0,0,1,"PBX1",0.999506606879247,2.24577742443527e-07,0.0081367185542717,NA,NA,NA,0.818262705726566,0.498708315550199
"VDR (human)",0.499323868196451,1.2147577092511,0.843649665538027,"['RPS25', 'NRIP2']",0.999506606879247,0,0,2,"VDR",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"RORA 1 (human)",0.499323868196451,1.2147577092511,0.843649665538027,"['NEU1', 'CORIN']",0.999506606879247,0,0,2,"RORA 1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.502918856094111,1.00532600894683,0.690987148566632,"['DOCK5', 'IFI27L2', 'TRAF3IP2', 'TUSC1', 'MRPS12', 'C12ORF40', 'MEA1', 'ASGR1', 'HERPUD1', 'IRF2BPL', 'BBC3', 'RPS6KA5', 'TIMP2', 'CDK20', 'TMED2', 'TIMP3', 'ACP2', 'SLC16A9', 'CD36', 'ACTL6A', 'RPSA', 'TOM1L1', 'CORT', 'LACTB2', 'SDHAF1', 'ERP29', 'MYADM', 'PDE5A', 'CD302', 'PPEF1', 'TRIB2', 'CFTR', 'FKBP5', 'PAPPA2', 'PRPS1', 'TSTA3', 'SHC3', 'ABCB1', 'RGS16', 'USHBP1', 'INSIG1', 'TIMM10', 'RPS4Y1', 'CCDC144A', 'DEDD2', 'C12ORF57', 'HRH1', 'TCTEX1D1', 'NEU1', 'ORMDL3', 'FAM43A', 'ATP6V0E2', 'RHBDL2', 'LDLR', 'BCL2L14', 'CBR3', 'POLQ', 'HIPK4', 'LINGO1', 'CDKN2A', 'RARRES1', 'C12ORF75', 'RAB11A', 'GFAP', 'RPS26', 'IGSF10', 'RPS25', 'ANLN', 'FRAS1', 'MC1R', 'NMNAT1', 'POLE2', 'DOLPP1', 'FAT1', 'SERINC1', 'MRVI1', 'SYCP3', 'FARSA', 'CRLF3', 'MUC20', 'CENPQ', 'HSPA1B']",0.999506606879247,0,0,82,"PPARG",0.999506606879247,1.62112938045234e-05,0.0949383941699264,0.782312287524077,0.78284877905673,-0.366402862715901,0.00614568995147202,0.102248737488678
"FOXF1 (mouse)",0.504951840429713,1.09187630506115,0.746070584166821,"['PRSS51', 'RPA3', 'FAM43A', 'CXXC4']",0.999506606879247,0,0,4,"FOXF1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"UBTF (human)",0.507580905903396,1.00857135611702,0.683911389658343,"['PRPS1', 'TSTA3', 'C11ORF95', 'AHCY', 'UBE2L6', 'ADRA1D', 'PCDH18', 'BACH1', 'FSTL4', 'ACTG1', 'HERPUD1', 'RPS6KA5', 'PNMA1', 'PDE6B', 'CD36', 'FDFT1', 'SLC10A4', 'MOAP1', 'PCDH8', 'LGI2', 'EAF1', 'PRKCD', 'FN1', 'OPRK1', 'HTR5A', 'AGT', 'KIF9', 'FRAS1', 'VGF', 'SMOC1', 'POLR1C', 'MRVI1', 'LYG2', 'SYCP3', 'TRIB2']",0.999506606879247,0,0,35,"UBTF",0.999506606879247,0.0724738210447933,0.7188021801499,NA,NA,NA,0.0758156155340282,0.0767511797960229
"NR2F1 (human)",0.508533622134832,1.01215277777778,0.684441944790652,"['IFI27L2', 'METAP1D', 'TRAF3IP2', 'P2RY14', 'HHIP', 'PHF23', 'CCDC144A', 'DCN', 'IRF2BPL', 'IFIT2', 'SFRP4', 'NRIP2', 'DOLPP1', 'NEU1', 'SDHAF1', 'IQUB', 'ARMCX6', 'CDK20', 'TIMP3', 'MRVI1', 'FILIP1L', 'CFTR', 'ARF5', 'TRPM3']",0.999506606879247,0,0,24,"NR2F1",0.999506606879247,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"CRTC3 (human)",0.514262526517034,1.01008772311901,0.671729943607786,"['NLGN4Y', 'DLX2', 'STARD4', 'TRPC3', 'SEMA3C', 'ANKRD55', 'RGS16', 'OR2L2', 'RAB11A', 'APOLD1', 'WDR77', 'TCEAL7', 'SST', 'PEG10', 'RPA3', 'COL5A2', 'CRH', 'FARSA', 'CENPQ', 'TRPM3', 'CORIN', 'HSPA1B']",0.999506606879247,0,0,22,"CRTC3",0.999506606879247,0.000220932284590159,0.213003246103856,NA,NA,NA,0.114616509229391,0.823718554902973
"RORA 2 (human)",0.516713130026729,1.4289592760181,0.943495272604092,"['NEU1']",0.999506606879247,0,0,1,"RORA 2",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"E2F4 (human)",0.517978039754603,1.03674832962138,0.681996307477891,"['ARL4C', 'KBTBD6', 'SLC16A6', 'PEX10', 'KBTBD7', 'APOLD1', 'SAC3D1']",0.999506606879247,0,0,7,"E2F4",0.999506606879247,0.0117361814400315,0.0144022076630948,0.421846293035785,0.423099506217322,0.313543270381471,0.362763337930231,0.474596970455689
"PRDM1 (human)",0.520964595266186,1.0028581826574,0.653936939178017,"['ARL9', 'IFI27L2', 'SHC3', 'AHCY', 'WDR1', 'MRPS12', 'SLC3A1', 'HERPUD1', 'BBC3', 'HRH1', 'CD36', 'ATP6V0E2', 'BCL2L14', 'CORIN', 'KLRG1', 'MOAP1', 'METAP1D', 'ANGPT2', 'P2RY14', 'PRKCD', 'FN1', 'HLA-C', 'DUSP28', 'TIRAP', 'RRAGA', 'RPA3', 'VEPH1', 'POLR1C', 'MYADM', 'ITGBL1', 'KBTBD7', 'ATF5', 'ANGPTL1']",0.999506606879247,0,0,33,"PRDM1",0.999506606879247,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874
"SP1 (human)",0.525305034671772,1.00027108769953,0.643950686493982,"['C11ORF95', 'CITED2', 'TCF7', 'GRIK3', 'JAKMIP1', 'BACH1', 'APOLD1', 'GLI3', 'ACTG1', 'BBC3', 'RELN', 'NFIL3', 'CAMK2N2', 'SLC16A6', 'LEPR', 'HES4', 'DUSP4', 'LINGO1', 'MARCKSL1', 'LRRC24', 'PGAM1', 'SPRY4', 'PBX3', 'CCK', 'PEX10', 'PNMA2', 'SPATA2L', 'DUSP7', 'RUNX1', 'ARL4C', 'VGF', 'STAG3', 'TNNT2', 'MYADM', 'PDE5A', 'ZNF853', 'CDK5R1']",0.999506606879247,0,0,37,"SP1",0.999506606879247,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"FOS (human)",0.525461288725354,1.00153907142691,0.64446911675078,"['DOCK6', 'SHC3', 'SEMA3C', 'GPAA1', 'SLC3A1', 'UBE2L6', 'FGF1', 'PAPSS2', 'ASGR1', 'ACMSD', 'BBC3', 'CALB2', 'HRH1', 'ZXDB', 'NEU1', 'SLC16A6', 'CD36', 'SAMD3', 'CBR3', 'HSPA5', 'DHPS', 'PER2', 'KIF9', 'KBTBD6', 'B3GNT5', 'VEPH1', 'SMOC1', 'MYADM', 'LYG2']",0.999506606879247,0,0,29,"FOS",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.527309936463711,1.00042563070732,0.640239178097454,"['MYCBP', 'KDM5D', 'CHRM5', 'TUSC1', 'ARHGAP18', 'PCDH18', 'CNDP1', 'HERPUD1', 'SPRED2', 'RPS6KA5', 'SALL2', 'CAMK2N2', 'GPC5', 'RPL15', 'ATP6V0E2', 'CORIN', 'LINGO1', 'PCDH8', 'DHPS', 'DUSP28', 'TEX15', 'NMNAT1', 'NUP210L', 'TNNT2', 'FAT1', 'SYNC', 'KBTBD7', 'CRLF3', 'TRIB2', 'FREM2']",0.999506606879247,0,0,30,"NFATC3",0.999506606879247,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"TAL1::TCF3 (human)",0.53586313677145,1.34945054945055,0.841890475405731,"['NEU1']",0.999506606879247,0,0,1,"TAL1::TCF3",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"RORB (human)",0.554170118562296,0.987614707024464,0.582972731249569,"['IFI27L2', 'METAP1D', 'TRAF3IP2', 'P2RY14', 'HHIP', 'PHF23', 'CCDC144A', 'DCN', 'IRF2BPL', 'IFIT2', 'SFRP4', 'NRIP2', 'DOLPP1', 'SDHAF1', 'IQUB', 'ARMCX6', 'CDK20', 'TIMP3', 'MRVI1', 'FILIP1L', 'CFTR', 'ARF5', 'TRPM3']",0.999506606879247,0,0,23,"RORB",0.999506606879247,0.00882432907521044,0.000791895482533229,0.609310045648084,0.610702437702275,0.514731314915782,0.021755874438585,0.504075480329256
"HNF1A (human)",0.563162740776905,0.984039126804247,0.565022112583827,"['PANK4', 'PRPS1', 'MYCBP', 'WDR1', 'SEMA3C', 'ANKRD55', 'CHRM5', 'MRPS12', 'SUPT4H1', 'UBE2L6', 'CCDC144A', 'CCDC28B', 'ZDHHC4', 'IFIT2', 'RHD', 'C1QTNF7', 'PEG10', 'SLC39A7', 'NUDT15', 'BCL2L14', 'B3GALNT1', 'MOAP1', 'P2RY14', 'TINF2', 'NMBR', 'C12ORF75', 'TIRAP', 'AGT', 'KBTBD4', 'RPS25', 'RRAGA', 'PTP4A3', 'MAK', 'VEPH1', 'SMOC1', 'MYADM', 'SERINC1', 'VIP', 'PPEF1', 'SCRG1', 'CFTR']",0.999506606879247,0,0,41,"HNF1A",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
