"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"HIF1A (mouse)",0.683030404896467,0.873244798453812,0.332894805008119,"['HRH1', 'COX17', 'NDUFB2', 'RPL24', 'SNRNP25', 'NOP10']",0.999899416361747,0,0,6,"HIF1A",0.999899416361747,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449,NA,NA,NA,NA
"RBPJ (mouse)",0.683553588737425,0.893258521911071,0.339840403385838,"['TCEAL7', 'PPIL1', 'CHCHD2', 'COX7B', 'RPS27', 'RPS15A', 'EIF3K', 'PPIE', 'RNF181', 'RPL35A', 'CHCHD1']",0.999899416361747,0,0,11,"RBPJ",0.999899416361747,1.04115446992256e-08,1.25854462262146e-07,0.981432193557065,0.981488350650513,0.0162469708064852,0.138497752700214,0.988364721688265,NA,NA,NA,NA
"GLI2 (human)",0.683553588737425,0.893258521911071,0.339840403385838,"['IGSF11', 'PLK3', 'RPL11', 'BAG1', 'MRPS18B', 'TOMM7', 'LAMTOR2', 'MRPL14', 'FAU', 'RPL26L1', 'COMMD5']",0.999899416361747,0,0,11,"GLI2",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX10 (human)",0.704184002364996,0.827300514800515,0.290147188137999,"['MYL6B']",0.999899416361747,0,0,1,"SOX10",0.999899416361747,0.0612133926082667,0.224521235598719,0.999770245887345,0.999770245887345,-0.0138016851320469,0.577381731884902,0.977350435805687,NA,NA,NA,NA
"Sox2 (mouse)",0.711514215510661,0.852012345679012,0.289990821451753,"['ECI1', 'RPL35A', 'GPS2', 'RPS27A', 'COX7A1', 'POLR2K', 'RPS13']",0.999899416361747,0,0,7,"Sox2",0.999899416361747,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA,0.241323006325797,0.320354545023176,NA,0.0520521983190309
"IRF8 (mouse)",0.721207345159749,0.85992481336968,0.281048025497526,"['TCEAL7', 'COX7B', 'RPL21', 'MYL6B', 'NEDD8', 'SEC61B', 'MEA1', 'TOMM5', 'WFDC2', 'SRSF9']",0.999899416361747,0,0,10,"IRF8",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.722168333070301,0.854208984375,0.278042477989178,"['TCEAL7', 'NDUFA13', 'UQCRB', 'NDUFS6', 'RPLP1', 'ECI1', 'LPL', 'PCDHA9', 'MRPL54']",0.999899416361747,0,0,9,"POU2F2",0.999899416361747,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664,NA,NA,NA,NA
"HMGA1 (mouse)",0.725539198942577,0.851372663551402,0.273154556809795,"['IGSF11', 'PSMB6', 'EIF3K', 'BAG1', 'RPL24', 'MRPL14', 'COX7A2', 'ATOX1', 'PET117']",0.999899416361747,0,0,9,"HMGA1",0.999899416361747,1.77453033937392e-38,1.50841560582272e-21,0.703547687903703,0.703906256491091,-0.01663130213456,3.94146757241667e-05,0.0752498837334614,0.774370235994991,0.770672019219413,NA,0.99499746690473
"FOS (mouse)",0.73093287692346,0.840851941799738,0.263551290774714,"['FIS1', 'UBL5', 'NDUFA5', 'RPL36AL', 'ECI1', 'MYL6B', 'SEC61B', 'NOP10']",0.999899416361747,0,0,8,"FOS",0.999899416361747,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA,NA,NA,NA,NA
"Arnt::Ahr (mouse)",0.736090278119861,0.755291005291005,0.231423057752107,"['GPS2']",0.999899416361747,0,0,1,"Arnt::Ahr",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H2 (human)",0.737461141754267,0.781974050046339,0.23814384833127,"['RPL11', 'MYL6B', 'RPL9']",0.999899416361747,0,0,3,"NR1H2",0.999899416361747,8.37366520437717e-08,0.0484176400891431,0.738112833213588,0.738388585761705,-0.446719390682684,0.300216352092007,0.299059802237247,NA,NA,NA,NA
"TBX5 (mouse)",0.738755666919295,0.840201923076923,0.254403092933543,"['RPS28', 'RPS27', 'RNASEK', 'NDUFS6', 'ARL3', 'GPS2', 'VPS37B', 'PCDHA9', 'TOMM5']",0.999899416361747,0,0,9,"TBX5",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2 (human)",0.74332251836687,0.841981132075472,0.249752865972986,"['IGSF11', 'HDDC2', 'MRPL51', 'UQCRB', 'RPL21', 'RPS29', 'PPIE', 'VPS37B', 'TMSB10', 'TPT1']",0.999899416361747,0,0,10,"JDP2",0.999899416361747,6.07058512732463e-14,0.0025589437965704,0.646057403289582,0.645292575717164,-0.485302731149732,0.903415981809956,0.237737659518654,NA,NA,NA,NA
"MIR133B (human)",0.752436614383863,0.834502832787567,0.237364750096284,"['OST4', 'TCEAL7', 'NDUFA7', 'EIF3K', 'RPL36AL', 'DDT', 'ARL3', 'ATOX1', 'POLR2K', 'PSMB10']",0.999899416361747,0,0,10,"MIR133B",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPB (mouse)",0.754635277706965,0.854478069100711,0.240553283234078,"['FIS1', 'RPL30', 'RPL41', 'RNASEK', 'MRPS18B', 'COX7A2', 'UQCR10', 'RPL9', 'PSMB6', 'TCEAL8', 'RPS15A', 'RNF181', 'MRPL9', 'RPS27A', 'CHCHD1']",0.999899416361747,0,0,15,"CBEPB",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3 (mouse)",0.758842543985604,0.807761817584378,0.222910738778253,"['FIS1', 'RPL21', 'EIF3K', 'ARL3', 'AP1S2', 'LPL', 'RPL38']",0.999899416361747,0,0,7,"SP3",0.999899416361747,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037,NA,NA,NA,NA
"RUNX2 (human)",0.772880846321387,0.810853794642857,0.208900576711925,"['IGSF11', 'UBL5', 'PCP4', 'MRPL40', 'DDT', 'RPL11', 'NDUFA1', 'SHD', 'COMMD5']",0.999899416361747,0,0,9,"RUNX2",0.999899416361747,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586,NA,NA,NA,NA
"RUNX2 (mouse)",0.778278232893282,0.79830548364321,0.200112187891262,"['COX8A', 'OST4', 'COX7B', 'RPL35A', 'UQCR11', 'RPL29', 'RPS13', 'PSMB10']",0.999899416361747,0,0,8,"RUNX2",0.999899416361747,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586,NA,NA,NA,NA
"FOXJ1 (human)",0.779846846955128,0.811616225570892,0.201814647173952,"['SUMO1', 'RPS8', 'RPL11', 'VPS37B', 'UQCR10', 'COX7A1', 'RPS21', 'RPS24', 'SRSF9', 'COX6B1']",0.999899416361747,0,0,10,"FOXJ1",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox5 (mouse)",0.790051516743527,0.713220067771084,0.168075390363304,"['RPL21', 'CYCS', 'RPS27A']",0.999899416361747,0,0,3,"Sox5",0.999899416361747,1.65537571369591e-24,8.47550472043032e-14,0.924188913801668,0.924413226991991,-0.0630093210867034,8.95035948355482e-05,0.0453822535799348,0.188066965759754,0.975502902396159,NA,0.537445884072032
"SPIB (human)",0.79090626366789,0.734450242607342,0.172284269243316,"['RPL30', 'NRN1', 'IER3IP1', 'TOMM5']",0.999899416361747,0,0,4,"SPIB",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REL (human)",0.79133455231568,0.681095908741177,0.159399907806669,"['RPL38', 'POLR2K']",0.999899416361747,0,0,2,"REL",0.999899416361747,0.00048444919955376,0.0253141395958924,NA,NA,NA,0.408771683188231,0.749612021106502,0.855909714634138,0.825188804646378,NA,0.64721327574003
"FOXI1 (human)",0.796747746395339,0.629725085910653,0.143084341939703,"['COX6B1']",0.999899416361747,0,0,1,"FOXI1",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SRF (human)",0.79859559959291,0.849034890838604,0.190948451717677,"['HDDC2', 'FIS1', 'PPIL1', 'NDUFA5', 'RPL21', 'SSR4', 'GLRX5', 'COX4I1', 'COX17', 'MRPS18B', 'RPS3A', 'COX7A2', 'NEDD8', 'VPS37B', 'RPL10A', 'SHD', 'WFDC2', 'COMMD5', 'RNF181', 'RPL38', 'SNRNP25', 'TPT1', 'RPS12', 'BEX5']",0.999899416361747,0,0,24,"SRF",0.999899416361747,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036,0.576468264900725,0.944378934350941,NA,0.33087204213612
"STAT5B (human)",0.799729990326558,0.787011577424023,0.175882229071634,"['MZT2B', 'MZT2A', 'RNASEK', 'RPS29', 'LPL', 'RPS27A', 'PCDHA9', 'RPL26L1', 'TPT1']",0.999899416361747,0,0,9,"STAT5B",0.999899416361747,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933,0.774773336920694,0.283960313281677,NA,0.730499468323461
"NR1H3 (human)",0.801076299346228,0.78579299132948,0.174288163597433,"['RPS15', 'RPS27', 'RPL18A', 'RPL11', 'TMEM160', 'RPL9', 'RPS21', 'RPS24', 'SRSF9']",0.999899416361747,0,0,9,"NR1H3",0.999899416361747,4.23965186844605e-05,1.82560232476787e-05,0.789152421327671,0.789140409079517,0.390625374898667,0.134992438698139,0.885513266461594,NA,NA,NA,NA
"FOXA3 (human)",0.80960611324343,0.604549740688355,0.127685396756519,"['RPL21']",0.999899416361747,0,0,1,"FOXA3",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.818691775769236,0.811142602997807,0.16226713757853,"['COX8A', 'PLK3', 'NDUFA7', 'COX7B', 'RPL21', 'GPS2', 'COX5B', 'MZT2B', 'EEF1B2', 'MRPL40', 'DDT', 'MORN2', 'PHPT1', 'RPL26L1', 'RPS24', 'RPS13']",0.999899416361747,0,0,16,"THRB",0.999899416361747,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579,NA,NA,NA,NA
"NFIA (human)",0.827061221495975,0.752075230742439,0.142801456386515,"['HDDC2', 'EIF3K', 'RPS19BP1', 'SSR4', 'NDUFB2', 'CHCHD10', 'MRPL14', 'WFDC2']",0.999899416361747,0,0,8,"NFIA",0.999899416361747,1.37680442098661e-06,0.00153531911872377,0.962579391712618,0.962593783536941,-0.136496411284586,0.0952812092234465,0.496036321297571,0.386800024034188,0.88662943890387,NA,0.30284320966802
"ELF3 (human)",0.827831835719446,0.760992286115007,0.14378587179791,"['IGSF11', 'RPL34', 'COX17', 'PPIE', 'RPL35A', 'RPL38', 'UQCR10', 'POLR2I', 'WFDC2']",0.999899416361747,0,0,9,"ELF3",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (mouse)",0.828094433644233,0.769175160847249,0.145088034393609,"['RPS15', 'PLK3', 'NDUFA5', 'RPL18A', 'SSR4', 'MRPS18B', 'MYL6B', 'RPL38', 'PSMB10', 'COMMD5']",0.999899416361747,0,0,10,"MYOD1",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.833755918354521,0.73389274691358,0.133432403967946,"['FIS1', 'NDUFA7', 'MRPL51', 'H2AFZ', 'MEA1', 'WFDC2', 'RPS12']",0.999899416361747,0,0,7,"JUND",0.999899416361747,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298,0.0702013129310858,0.191449865455824,0.358392089182732,0.940993839305649
"CBEPB (human)",0.836757994588368,0.801138484509145,0.142779208829539,"['COX7B', 'MRPS24', 'RPL21', 'H2AFZ', 'COX17', 'COG3', 'MRPS18B', 'RPL35A', 'IGSF11', 'SUMO1', 'GAN', 'PPIE', 'RPS27A', 'PCDHA9', 'CHCHD1', 'TOMM5', 'CHGB']",0.999899416361747,0,0,17,"CBEPB",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1 (mouse)",0.837275783475924,0.751924410540915,0.133543107984857,"['RPS27', 'URM1', 'RIIAD1', 'MRPS18B', 'LPL', 'MRPL14', 'FAU', 'RPL26', 'RPL9']",0.999899416361747,0,0,9,"LEF1",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX3-1 (human)",0.840945870538516,0.544589710884354,0.0943381778831049,"['COX4I1']",0.999899416361747,0,0,1,"NKX3-1",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REL (mouse)",0.844094171762854,0.74525447042641,0.126314083957049,"['NDUFA13', 'RPS27', 'GLRX5', 'COX4I1', 'RPL35', 'MYL6B', 'RPS27A', 'TMSB10', 'PSMB10']",0.999899416361747,0,0,9,"REL",0.999899416361747,0.00048444919955376,0.0253141395958924,NA,NA,NA,0.408771683188231,0.749612021106502,0.855909714634138,0.825188804646378,NA,0.64721327574003
"En1 (mouse)",0.847296408121635,0.665667665667666,0.110304257505275,"['NDUFA13', 'RPS15A', 'URM1', 'ECI1']",0.999899416361747,0,0,4,"En1",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX2 (human)",0.848597986093235,0.817263544536272,0.134169926804944,"['COX7B', 'RNASEK', 'RPL34', 'RPL11', 'TMEM160', 'IER3IP1', 'PSMB6', 'RPS15A', 'C19ORF53', 'RPL35', 'RPS10', 'RPL39', 'RPS13', 'RPS8', 'RPS3A', 'COX6C', 'MRPL21', 'COX6B1', 'MZT2B', 'RPS27', 'RPL24', 'FAU', 'RPL29', 'RPS24', 'SRSF9']",0.999899416361747,0,0,25,"PITX2",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF5 (mouse)",0.849135300597498,0.593194099605667,0.0970090296559118,"['MORN2', 'PPIE']",0.999899416361747,0,0,2,"ELF5",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (human)",0.853796566220487,0.81345667154531,0.128576853952284,"['HDDC2', 'NDUFA13', 'RPL34', 'NDUFB2', 'GPS2', 'MRPL14', 'UQCR10', 'RPL10A', 'UQCRH', 'TCEAL7', 'DDT', 'UQCRFS1', 'NDUFA7', 'SSR4', 'CHCHD10', 'COMMD5', 'COX6B1', 'PCP4', 'MRPL51', 'MFAP1', 'UQCRQ', 'RPS29', 'RNF181', 'FAU', 'PHPT1']",0.999899416361747,0,0,25,"NR5A2",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LTF (human)",0.855456890023044,0.723182810139332,0.112902995480417,"['MZT2B', 'FIS1', 'NDUFA13', 'COX7B', 'RNASEK', 'RPLP1', 'RPL10A', 'MRPL21']",0.999899416361747,0,0,8,"LTF",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,0.163843567518491,0.896673694773517,NA,0.635327041234716
"GATA2 (human)",0.855605243460499,0.854143555151794,0.133200418952473,"['HDDC2', 'RPL30', 'RPL34', 'COX4I1', 'RPL10A', 'MEA1', 'RPL9', 'SHD', 'WFDC2', 'EEF1B2', 'RPS14', 'MRPL40', 'RPL18A', 'UQCRFS1', 'RPL38', 'MRPL9', 'TMSB10', 'RPL39', 'CHGB', 'MRPS24', 'RPS8', 'H2AFZ', 'COMMD5', 'COX6B1', 'MZT2A', 'MRPL51', 'GAN', 'RPL24', 'RPL29', 'RNASEK', 'UQCRB', 'ARL3', 'RPL11', 'COX17', 'NDUFB2', 'NDUFB1', 'MRPL14', 'COX7A2', 'NEDD8', 'TMEM160', 'PET117', 'PSMB6', 'TCEAL7', 'HRH1', 'RPS15A', 'DDT', 'RPS27A', 'PCDHA9', 'POLR2K', 'PPIL1', 'SPAG7', 'NDUFA7', 'SNHG8', 'RPL35A', 'MRPL21', 'IGSF11', 'RPS29', 'MORN2', 'TPT1', 'NOP10', 'TOMM6', 'BEX5']",0.999899416361747,0,0,62,"GATA2",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIVEP1 (human)",0.864959018081567,0.49946330991413,0.072458716234578,"['TPT1']",0.999899416361747,0,0,1,"HIVEP1",0.999899416361747,5.98546256568033e-32,5.79730775804744e-12,0.736372656692133,0.736478399493705,-0.127435357524524,0.0108393466990853,0.851277645382896,NA,NA,NA,NA
"NR2F1 (mouse)",0.86706377111398,0.64011544011544,0.0913078274264474,"['TCEAL7', 'EIF3K', 'FAU', 'TPT1']",0.999899416361747,0,0,4,"NR2F1",0.999899416361747,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527,0.799550889518174,0.481015447230776,NA,0.464684454990333
"RORB (mouse)",0.86706377111398,0.64011544011544,0.0913078274264474,"['TCEAL7', 'EIF3K', 'FAU', 'TPT1']",0.999899416361747,0,0,4,"RORB",0.999899416361747,1.96695946972303e-13,2.28296912464895e-08,0.979244265627376,0.979490732049048,0.0572482936640018,0.000221647943537594,0.0712763311190559,NA,NA,NA,NA
"RELB (human)",0.868195747199517,0.720675,0.1018588168689,"['RPS28', 'BAG1', 'TOMM7', 'COX5B', 'TMSB10', 'ATOX1', 'RPS13', 'TPT1', 'TOMM6']",0.999899416361747,0,0,9,"RELB",0.999899416361747,1.97906665792208e-11,0.00152073903529351,0.918712069480626,0.918588600978628,-0.176717848137531,0.978037986021225,0.7988081401279,NA,NA,NA,NA
"NFIC (human)",0.874518017130943,0.804884967998616,0.107920893709758,"['HDDC2', 'NDUFA13', 'RNASEK', 'UQCRB', 'RPS19BP1', 'NDUFB2', 'UXT', 'TCEAL7', 'HRH1', 'SUMO1', 'POLR2I', 'RPS12', 'CHGB', 'COX8A', 'PPIL1', 'NDUFA5', 'SSR4', 'RPS8', 'GLRX5', 'MRPS18B', 'CHCHD10', 'VPS37B', 'PCP4', 'MRPL51', 'MFAP1', 'TOMM7', 'RNF181', 'TPT1']",0.999899416361747,0,0,28,"NFIC",0.999899416361747,2.59778951981819e-09,7.24241124629498e-06,0.803797995097042,0.803695157694101,0.192198776392027,4.96412590732713e-06,0.00296539428847568,0.310366713681759,0.705441191452699,NA,0.357611994118165
"Pdx1 (mouse)",0.876379078822599,0.595733754690895,0.0786109669770973,"['DDT', 'NEDD8', 'MRPL9']",0.999899416361747,0,0,3,"Pdx1",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1 (human)",0.877106423536423,0.72111345730309,0.0945574042534542,"['MZT2B', 'NDUFA13', 'UQCRB', 'EIF3K', 'NDUFS6', 'RPLP1', 'COX17', 'BAG1', 'TOMM7', 'RPL10A']",0.999899416361747,0,0,10,"NRF1",0.999899416361747,2.74347443311857e-31,8.59133325468693e-19,0.874750737979355,0.874394120357568,-0.0497595083636545,2.34689533833632e-05,0.199374015749818,NA,NA,NA,NA
"TFAP2C (human)",0.877705280508082,0.710452302631579,0.0926745336525839,"['TCEAL7', 'MRPL2', 'RPL18A', 'NDUFS6', 'BAG1', 'RPL35A', 'TMEM160', 'RPS21', 'UQCRH']",0.999899416361747,0,0,9,"TFAP2C",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZFHX3 (human)",0.879539318757856,0.708439960629921,0.0909332351082241,"['NDUFA5', 'ARL3', 'RNF181', 'RPL35A', 'UQCR11', 'UQCR10', 'RPS10', 'TMEM141', 'COX7A1']",0.999899416361747,0,0,9,"ZFHX3",0.999899416361747,0.069961751057609,0.391393071466818,NA,NA,NA,0.216183301630758,0.775924925906013,NA,NA,NA,NA
"LOC135440 (human)",0.879588170915296,0.47203765227021,0.0605631240427191,"['COX17']",0.999899416361747,0,0,1,"LOC135440",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYB (mouse)",0.881090469068305,0.665423855201166,0.0842393124879424,"['COX7B', 'MRPL51', 'DDT', 'URM1', 'AP1S2', 'TOMM6']",0.999899416361747,0,0,6,"NFYB",0.999899416361747,1.56522396532684e-18,2.88733775087801e-08,0.824935325296321,0.824403601095505,-0.147714976758642,0.0711314707183966,0.200522882053104,0.813933918962299,0.689620709287861,NA,0.696290405960868
"CPEB1 (mouse)",0.881090469068305,0.665423855201166,0.0842393124879424,"['COX7B', 'MRPL51', 'DDT', 'URM1', 'AP1S2', 'TOMM6']",0.999899416361747,0,0,6,"CPEB1",0.999899416361747,2.24273447734865e-28,4.99561472400602e-10,0.639223415154641,0.638669197265166,-0.211854590703303,0.00247126144634236,0.66075715249416,NA,NA,NA,NA
"MZF1 5-13 (human)",0.881545210140148,0.468360805860806,0.0590504576968618,"['SSR4']",0.999899416361747,0,0,1,"MZF1 5-13",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPB (human)",0.882846603202818,0.693070904251028,0.0863592792735267,"['COX8A', 'HRH1', 'MRPL2', 'RNASEK', 'C19ORF53', 'RPLP1', 'SEC61B', 'RPS13']",0.999899416361747,0,0,8,"CEBPB",0.999899416361747,1.82329335332488e-21,9.88877026780065e-13,0.905661649687816,0.905620921697072,-0.127398060484462,3.550916843811e-05,0.0261211086925046,NA,NA,NA,NA
"NFE2 (human)",0.886325466436339,0.758610463047175,0.0915423228037304,"['NDUFA13', 'H2AFZ', 'ECI1', 'NDUFB2', 'GPS2', 'CHCHD10', 'MRPL14', 'IGSF11', 'TCEAL7', 'MRPL2', 'MRPL40', 'UQCRQ', 'DDT', 'BAG1', 'RPL29', 'RPS21', 'TPT1']",0.999899416361747,0,0,17,"NFE2",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"UBTF (human)",0.886654543768007,0.70049512987013,0.0842694509304163,"['MZT2B', 'NDUFA7', 'SSR4', 'UQCRQ', 'GAN', 'RPL38', 'SEC61B', 'UQCRH', 'CHGB']",0.999899416361747,0,0,9,"UBTF",0.999899416361747,3.59150496844087e-06,0.00370066599456155,0.958359910452292,0.958368108772713,-0.165504112692869,0.0359813567631038,0.14640382262042,0.620729882953639,0.78358565097981,NA,0.570949510288331
"MZF1 (human)",0.890097009133115,0.684594323991458,0.0797037731138514,"['SPAG7', 'UQCRQ', 'GAN', 'DDT', 'MRPL14', 'POLR2I', 'RPL26L1', 'MRPL54']",0.999899416361747,0,0,8,"MZF1",0.999899416361747,0.00069309332204974,0.00573401190399135,NA,0.817979153094259,NA,0.386032968488004,0.0925578408036219,NA,NA,NA,NA
"LEF1 (human)",0.89095245697096,0.798229017359452,0.0921668845764191,"['HDDC2', 'RPS19BP1', 'RPL34', 'ARL3', 'COX17', 'LPL', 'MRPL14', 'NEDD8', 'TMEM141', 'UBL5', 'TCEAL7', 'HRH1', 'MRPL2', 'RPS15A', 'RPL18A', 'UQCRFS1', 'RPS27A', 'PCDHA9', 'RPS12', 'NDUFA5', 'RPL21', 'CHCHD10', 'RPS3A', 'COX6B1', 'RPS28', 'PCP4', 'UQCRQ', 'TOMM7', 'PPIE', 'LAMTOR2', 'RPL26']",0.999899416361747,0,0,31,"LEF1",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F4 (human)",0.892640861819769,0.447435224089636,0.0508156432004282,"['MFAP1']",0.999899416361747,0,0,1,"E2F4",0.999899416361747,2.54718300482102e-15,3.39020437713091e-09,0.851719773845754,0.851277854360973,0.150550235037674,0.759185747705449,0.904803104416279,NA,NA,NA,NA
"MYOG (human)",0.892718956833581,0.681465273856578,0.0773350409845926,"['TCEAL7', 'RPS27', 'MRPS24', 'NDUFA5', 'NDUFS6', 'RPL26', 'COX5B', 'MEA1']",0.999899416361747,0,0,8,"MYOG",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA (mouse)",0.894047128426776,0.649004722602286,0.0726864448715261,"['COX7B', 'MRPL51', 'DDT', 'URM1', 'AP1S2', 'TOMM6']",0.999899416361747,0,0,6,"NFYA",0.999899416361747,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383,NA,NA,NA,NA
"ETS1 (human)",0.896762499051167,0.789046955829686,0.0859778896360529,"['NRN1', 'ARL3', 'LPL', 'NDUFB1', 'GPS2', 'NEDD8', 'RPL10A', 'RPL9', 'TMEM141', 'WFDC2', 'C19ORF53', 'BAG1', 'RPL35', 'RPL38', 'RPS27A', 'POLR2I', 'RPS10', 'RPS13', 'OST4', 'NDUFA5', 'H2AFZ', 'IGSF11', 'MORN2', 'TOMM7', 'PPIE', 'RPL26', 'TOMM5', 'RPS24', 'BEX5']",0.999899416361747,0,0,29,"ETS1",0.999899416361747,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739,NA,NA,NA,NA
"WT1 (human)",0.897584323095867,0.756929292929293,0.0817848549878161,"['RPL34', 'COG3', 'CHCHD10', 'MRPL14', 'COX6B1', 'PSMB6', 'RPS15', 'HRH1', 'RPS27', 'MRPL40', 'BAG1', 'PPIE', 'LAMTOR2', 'FAU', 'PHPT1', 'POLR2I', 'RPL26L1', 'RPS24', 'NOP10']",0.999899416361747,0,0,19,"WT1",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.908137054846061,0.647548010973937,0.0623977071123569,"['MZT2B', 'FIS1', 'RPS27', 'RNASEK', 'H2AFZ', 'NDUFS6', 'ARL3']",0.999899416361747,0,0,7,"MYC",0.999899416361747,NA,NA,NA,NA,NA,NA,0.0496718448560886,NA,NA,NA,NA
"SP1 (mouse)",0.908609252635476,0.736307505586807,0.0705678161198215,"['HDDC2', 'FIS1', 'NRN1', 'H2AFZ', 'ECI1', 'COX4I1', 'MRPL14', 'MEA1', 'MRPL2', 'MRPL40', 'UQCRQ', 'RPL36AL', 'GAN', 'LAMTOR2', 'RPL38', 'TMSB10', 'TOMM6']",0.999899416361747,0,0,17,"SP1",0.999899416361747,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202,NA,NA,NA,NA
"IKZF1 (mouse)",0.913572983095066,0.640165865611158,0.057865880885657,"['UBL5', 'MRPL2', 'RPS15A', 'EIF3K', 'NEDD8', 'RPL10A', 'COX7A1']",0.999899416361747,0,0,7,"IKZF1",0.999899416361747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS2 (human)",0.915817494087715,0.637050170738114,0.0560210303038447,"['UXT', 'MRPL2', 'NDUFA5', 'AP1S2', 'RPL38', 'RPL10A', 'BEX5']",0.999899416361747,0,0,7,"ETS2",0.999899416361747,2.39557833566981e-35,3.568637157862e-20,0.716056867281458,0.716627027243831,0.0467641558885695,0.383045069873415,0.759223793398908,NA,NA,NA,NA
