"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"FOXA1 (human)",0.0299073154041293,1.37565156277453,4.82805848717989,"['POP4', 'NUDT1', 'ZDHHC4', 'UBL5', 'LGALS1', 'HEPHL1', 'C9ORF16', 'RPL36', 'RPL35', 'SEC61B', 'NUDT15', 'CHCHD1', 'RPL39', 'TMSB10', 'IZUMO2', 'HLA-B', 'BOLA1', 'GLRX2', 'NME1', 'SDHAF1', 'SNRPG', 'UFC1', 'SNRPE', 'SNRNP25', 'RHOV', 'CTXN2', 'VPS25', 'GTF3C6', 'RPL12', 'RPL11', 'COX7A1', 'BOLA2B', 'RPS3', 'RPL18', 'POLR2J', 'SAC3D1', 'ABCF1', 'BTF3', 'GADD45GIP1', 'PPP1R14A', 'PMM1', 'NDUFA1', 'RPL23A', 'LSM2', 'RPS26', 'PDCL3', 'RPS27', 'CROCC', 'PYDC1', 'EIF3D', 'RPS24']",0.366065540546543,0,0,51,"FOXA1",0.366065540546543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPD (human)",0.0417926420741484,1.34017908172985,4.25511546647641,"['UBXN1', 'RPL3', 'USE1', 'HMGN4', 'RPL18A', 'MMP26', 'TBC1D10C', 'TMED2', 'RPL37', 'RPS11', 'GPX4', 'VBP1', 'NME2', 'MRPL47', 'NDUFC1', 'COMMD6', 'MED7', 'APRT', 'GCHFR', 'MZT2B', 'NDUFS5', 'SNRPG', 'NHP2', 'RPL24', 'SNRPE', 'RHOV', 'RPL29', 'MFGE8', 'RGR', 'NDUFB7', 'SET', 'GTF3C6', 'RPL11', 'MRPL19', 'RPS27L', 'MRPL54', 'TFPT', 'DDT', 'ZNF622', 'PCDHA9', 'RPL19', 'FIS1', 'VEGFB', 'CHCHD10', 'RPL23A', 'KRT10', 'MGAT4C', 'RPL27A', 'EIF3D', 'TOMM5', 'ZNF574']",0.49091549921442,0,0,51,"CEBPD",0.49091549921442,8.81712918612128e-05,0.00086235143787341,0.677699756373531,0.670605881638016,0.517164816735971,0.179708251923723,0.196305534328228,NA,NA,NA,NA
"CACYBP (mouse)",0.0433160734600959,1.32899601128514,4.17202614373648,"['NPFFR1', 'SERPINE2', 'RPLP1', 'PARK7', 'RPL6', 'TXNDC17', 'ADAMTS3', 'RPL36', 'TBC1D10C', 'RPL35', 'RPL38', 'TMSB10', 'SRGN', 'ZCCHC24', 'TSTD1', 'ANXA3', 'MMD2', 'BPGM', 'MRPL46', 'PDRG1', 'BCAN', 'PCP4', 'MRPL51', 'BOLA3', 'APLNR', 'NHP2', 'PADI2', 'PXT1', 'NRN1', 'NDUFB7', 'MRPL19', 'TMEM160', 'COX5B', 'TFPT', 'POLD4', 'PARD6A', 'RPS27A', 'RILP', 'BEND5', 'PEX16', 'NDUFA5', 'TMEM176B', 'TTC9B', 'LILRB3', 'SPSB3', 'PLCXD3', 'APOC1', 'RPL22L1', 'FAU', 'OCIAD2', 'C1QC', 'TOMM6', 'KLHDC9']",0.49091549921442,0,0,53,"CACYBP",0.49091549921442,1.94820640647294e-08,3.4559328878188e-07,0.916283365094791,0.913118190994522,0.0709176272723035,0.0112246318105337,0.0453624368725647,0.681136248476553,0.783264988077183,NA,0.982365551011925
"KLF5 (human)",0.0474828102475702,1.33800265668398,4.07741260167169,"['ISCA2', 'COX7B', 'BRI3', 'GMPR2', 'RPL11', 'NDUFB1', 'RND2', 'SEZ6L2', 'SLC5A3', 'RPL7', 'RPS15', 'PSMB6', 'RPL7A', 'HSD11B2', 'RPS16', 'ZNHIT1', 'RPL18A', 'SNRPD1', 'DDT', 'TMSB4X', 'CHCHD7', 'C9ORF16', 'RPL36', 'RPL35', 'PHLDA2', 'S100A11', 'SERF2', 'SAC3D1', 'PMM1', 'ROM1', 'MMD2', 'LSM5', 'MCOLN2', 'APRT', 'SPSB3', 'MZT2A', 'PDCL3', 'DBNDD2', 'NUDT8', 'RPL27A', 'ZNF516', 'PSMG3', 'COL9A3', 'LAMTOR2', 'SNRNP25', 'PHPT1', 'C8ORF33', 'ZNF574']",0.518919283419874,0,0,48,"KLF5",0.518919283419874,3.37728202190347e-09,1.04026662469694e-09,0.871444285738351,0.865446053431453,0.244764540897153,0.0752209912883541,0.263434667816608,NA,NA,NA,NA
"NR1H2 (human)",0.055706447878062,1.55573116850462,4.49242169825744,"['C1QA', 'RWDD2B', 'NDUFA12', 'RPL11', 'NDUFC1', 'MYL6B', 'RPL9', 'RPS25', 'PDCL3', 'TCEAL4', 'STK16', 'APOC1', 'TMEM126A', 'RPS3', 'ERP29', 'SNRPE', 'ECHDC3', 'SERF2', 'SAC3D1', 'RPL19']",0.5729463442803,0,0,20,"NR1H2",0.5729463442803,1.08734694204197e-12,5.88464683139052e-05,0.872476922885341,0.866482320408431,-0.196646983552324,0.0905459123388986,0.144739172164721,NA,NA,NA,NA
"ELK4 (human)",0.0561712102235589,1.31148580121704,3.77622785740502,"['RPL30', 'C8ORF48', 'MRPS12', 'ETFB', 'RPS15', 'UXT', 'HMGN4', 'CHCHD7', 'C9ORF16', 'AP1S2', 'RPS12', 'RPL21', 'TSTD1', 'GLRX5', 'ROM1', 'NME2', 'SARS', 'COMMD6', 'FNDC4', 'MRPL51', 'SNRPG', 'PADI2', 'SNRPE', 'RPL29', 'RWDD2B', 'NDUFB7', 'RPL10', 'MRPS33', 'UQCR11', 'UQCR10', 'TIMM10', 'COX5B', 'MRPL54', 'ANAPC11', 'C12ORF57', 'HSD11B2', 'PRDX5', 'BAG1', 'RPL13', 'RPL19', 'FIS1', 'PDAP1', 'LSM5', 'LSM2', 'PSMC5', 'C18ORF32', 'RNF181', 'COL9A3', 'RPS21', 'KLHDC9']",0.5729463442803,0,0,50,"ELK4",0.5729463442803,0.000945203949503589,2.41767560717882e-06,NA,NA,NA,0.737834832866909,0.446312765413356,NA,NA,NA,NA
"ATF4 (human)",0.0618627726659334,1.31938730299386,3.67163939654445,"['ZNF593', 'RPL3', 'CCNI', 'BRI3', 'RPL34', 'RPL11', 'NDUFB2', 'TMEM160', 'PARK7', 'RNF7', 'SEZ6L2', 'AIF1', 'LSM10', 'RPS14', 'PARD6A', 'CLMP', 'GUK1', 'RPLP2', 'RPL35', 'SEC61B', 'RPL18', 'NEFH', 'RPS12', 'COX8A', 'NDUFA5', 'RPL21', 'RPS8', 'GDF15', 'PDAP1', 'MRPS18A', 'GLRX2', 'RPS25', 'RPS27', 'FNDC4', 'HAX1', 'RPS29', 'C18ORF32', 'CRH', 'PSMG3', 'CYCS', 'RHOV', 'ZNF511', 'RPS21', 'RSL24D1', 'ZNF576']",0.589403030467586,0,0,45,"ATF4",0.589403030467586,1.42710906621961e-21,3.02045952259077e-13,0.787227009685049,0.782106829081595,-0.128790875795253,0.0021653794384274,0.0482816980131876,NA,NA,NA,NA
"ELK1 (mouse)",0.0628063371831241,1.29238115910571,3.57692242944151,"['CCDC125', 'MRPL36', 'TXNDC17', 'RPS14', 'MRPL40', 'UBXN8', 'ARL6IP4', 'SOX6', 'CHCHD1', 'NEFH', 'CCDC51', 'COX8A', 'MRPS23', 'MRPS18B', 'SARS', 'OTOS', 'LENG1', 'DPM2', 'NDUFS6', 'ITGA8', 'PFDN1', 'SNRPE', 'CTXN2', 'SRSF9', 'RWDD2B', 'MRPS36', 'BRI3', 'GMPR2', 'RPL11', 'NEDD8', 'TMEM160', 'COX7A2', 'DLL3', 'BEGAIN', 'PRDX5', 'RPL14', 'SERF2', 'POLR2L', 'PEX16', 'FIS1', 'CASP8AP2', 'NDUFA6', 'PMM1', 'LSM1', 'PA2G4', 'HCRTR1', 'DRAP1', 'SPSB3', 'PDCL3', 'NUDT8', 'CROCC', 'RPS23']",0.589403030467586,0,0,52,"ELK1",0.589403030467586,3.53008062912019e-11,3.71173149371633e-08,0.847052576928779,0.841153378950287,0.228091270304939,0.183839244672051,0.253106762176013,NA,NA,NA,NA
"MYC (mouse)",0.063563071913171,1.28796513378963,3.54927463693721,"['RPL30', 'RPLP1', 'CCDC125', 'FGF1', 'NUBP2', 'CHCHD4', 'MRPL2', 'MRPL40', 'RPS19', 'GUK1', 'TMEM108', 'RPLP2', 'RPS12', 'H2AFZ', 'SSR2', 'NME2', 'BOLA1', 'RPSA', 'CPT1B', 'NME1', 'DPM2', 'TMEM126A', 'TMEM126B', 'PFDN4', 'DCTPP1', 'BEX4', 'C1QA', 'SET', 'BRI3', 'WDR64', 'UQCR11', 'PSMB10', 'PRTG', 'PRDX5', 'EXOSC5', 'DDT', 'CCDC85B', 'RPL14', 'S100A11', 'SERF2', 'NDUFA7', 'SURF1', 'SURF2', 'MCOLN2', 'GTF2H5', 'SPSB3', 'RPS28', 'UQCRQ', 'APEX1', 'CROCC', 'BAX', 'TOMM5', 'RPS23']",0.589403030467586,0,0,53,"MYC",0.589403030467586,2.5465084605957e-07,0.00158823234268138,0.886675008153677,0.88168771868786,0.131345112579313,0.0895679780914538,0.130491833448364,NA,NA,NA,NA
"IRF8 (human)",0.0961548963385555,1.24420594363672,2.91367511380671,"['RPL30', 'NDUFA13', 'NDUFA12', 'MRPS12', 'COX7C', 'RPS15', 'RPS14', 'CHCHD7', 'RPL35', 'HMGN2', 'RGS6', 'RPS12', 'PCDHAC1', 'MRPS24', 'RPS7', 'GPX4', 'GSTO1', 'RPL22', 'CLEC11A', 'MRPS23', 'RPS6', 'MRPS18A', 'COMMD6', 'LENG1', 'DPM3', 'MRPL51', 'SNRPG', 'RPL24', 'SNRPE', 'RPL29', 'CTXN2', 'DCTPP1', 'COX7A2', 'UQCR10', 'AIF1', 'SLC5A3', 'BAG1', 'IGFBP6', 'RPL17', 'RPL41', 'TTC9B', 'KRT10', 'LILRB3', 'LSM5', 'LSM4', 'PSMC5', 'RPS27', 'UQCRQ', 'RNF181', 'RPS21', 'C1QC', 'KLHDC9']",0.853564485024848,0,0,52,"IRF8",0.853564485024848,0.12798719497156,0.0795552465616873,0.821673333444366,0.815707794769792,0.495912146815823,0.264171780966937,0.731261777579026,NA,NA,NA,NA
"ELK1 (human)",0.0976299247577441,1.25054211843203,2.90947531018617,"['PRR4', 'NUDT1', 'MYL6B', 'COX7C', 'RPS15', 'RPL7A', 'DOCK11', 'MRPL40', 'CHCHD7', 'NUDT15', 'PHLDA2', 'SOX6', 'CHCHD1', 'HRAS', 'RPS12', 'DSP', 'RPS9', 'RPS7', 'EBF2', 'NDUFC1', 'MRPL46', 'MRPL51', 'PADI2', 'NHLRC1', 'NAA38', 'RIN2', 'ISCU', 'BEX4', 'UQCRH', 'TCEAL4', 'CCDC85B', 'SLC38A2', 'ABCF1', 'POLR2L', 'FIS1', 'SPAG7', 'NDUFA6', 'PNMA5', 'PDAP1', 'ATOX1', 'LSM3', 'LSM2', 'RPS26', 'PSMC5', 'RPS27', 'UQCRQ', 'FAM163A', 'APEX1', 'TBXAS1']",0.853564485024848,0,0,49,"ELK1",0.853564485024848,3.53008062912019e-11,3.71173149371633e-08,0.847052576928779,0.841153378950287,0.228091270304939,0.183839244672051,0.253106762176013,NA,NA,NA,NA
"CBX5 (human)",0.104869282509314,3.20594633792603,7.22953925883857,"['RPS15', 'MGAT4C', 'RPS27L']",0.891388901329171,0,0,3,"CBX5",0.891388901329171,3.25094506334378e-05,0.00213350928022468,0.924047558702686,0.920917660241776,0.104911040169815,0.930158219258523,0.80252650487201,0.591445895642757,0.881562478848298,NA,0.793933754293381
"TFAP2C (human)",0.10898933349405,1.2371376146789,2.7421220295301,"['SERPINE2', 'MRPL36', 'FGF1', 'HDDC3', 'CCDC28B', 'TXNDC17', 'MRPL2', 'HMGN4', 'RPL18A', 'GUK1', 'TBC1D10C', 'UBXN8', 'PHLDA2', 'SKP2', 'SUN2', 'RPS7', 'CLEC11A', 'EBF2', 'OTOS', 'NDUFS6', 'SLC25A5', 'C1QA', 'GMPR2', 'TIMM13', 'TMEM160', 'AIF1', 'UQCRH', 'TCEAL7', 'HSD11B2', 'BAG1', 'ROMO1', 'SLC38A2', 'POLR2L', 'PEX16', 'PMM1', 'FOXF2', 'SURF2', 'PNMA5', 'RPL35A', 'C9ORF116', 'GTF2H5', 'DRAP1', 'C18ORF32', 'COL9A3', 'ECHDC3', 'OCIAD2', 'RPS21', 'RPS23', 'UBE2M']",0.901371244572413,0,0,49,"TFAP2C",0.901371244572413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (human)",0.122599923557881,1.17226333190886,2.46038013478964,"['HDDC2', 'RPL32', 'RPL34', 'CCDC125', 'MRPL36', 'USE1', 'RPL9', 'TXNDC17', 'RPL7', 'EEF1B2', 'DOCK11', 'FCGR3A', 'MRPL2', 'HMGN4', 'ADAMTS3', 'SUMO1', 'RPL36AL', 'GUK1', 'C9ORF16', 'ARL6IP4', 'TMED2', 'ARL16', 'HRAS', 'C16ORF74', 'PLEKHJ1', 'DSP', 'TSTD1', 'RPL23', 'GLRX5', 'ROM1', 'OTOS', 'CPT1B', 'COX6B1', 'DPM2', 'ZAP70', 'DPM3', 'NDUFS6', 'MRTO4', 'RPL24', 'PFDN4', 'PFDN5', 'NRN1', 'SET', 'RPL10', 'MRPS36', 'BRI3', 'TIMM13', 'TIMM10', 'SEZ6L2', 'AIF1', 'SLC5A3', 'U2AF1L4', 'PARD6A', 'CLMP', 'DDT', 'RPS27A', 'RILP', 'RSPH10B2', 'SLC38A5', 'SERF2', 'RANBP1', 'SURF1', 'FOXF2', 'TMEM176B', 'PNMA5', 'RPL35A', 'FBXL15', 'MRPL21', 'DRAP1', 'NUDT22', 'RPS28', 'COPS6', 'SPCS1', 'APEX1', 'CROCC', 'C18ORF32', 'APOC1', 'FAU', 'HLA-DRB1', 'UBE2M']",0.987252016018729,0,0,80,"SREBF1",0.987252016018729,7.79770372209331e-09,4.37576919678051e-05,0.892541782410178,0.88768495145444,-0.000612314084533973,0.860125532478228,0.592180708958656,NA,NA,NA,NA
"CBFB (human)",0.13621335478823,1.29542007885957,2.58246246529986,"['RPLP1', 'PARK7', 'COX7A1', 'LAGE3', 'MRPL54', 'RPS14', 'EXOSC5', 'RPL18A', 'MICALL1', 'RPL36', 'TMEM108', 'RILP', 'NEFH', 'RPL19', 'DSP', 'PPP1R14A', 'MRPS26', 'SURF1', 'CHURC1', 'TSTD1', 'GDF15', 'SARS', 'GLRX2', 'MRPS7', 'TOMM7', 'RPS24', 'S100A8']",0.999994406097816,0,0,27,"CBFB",0.999994406097816,1.03788472365613e-05,0.0365160990758449,0.757994699993995,0.752448123821332,-0.606684145357858,0.462772335070708,0.856084735475316,0.552032234331508,0.718500551150925,NA,0.417952100550827
"SMARCA2 (human)",0.137246268379981,1.21568577407993,2.41432567325367,"['ISCA2', 'COX7B', 'RPL32', 'RPLP1', 'MRPS12', 'NENF', 'FGF1', 'SEZ6L2', 'COX7A1', 'PSORS1C1', 'NUBP2', 'DLL3', 'C12ORF57', 'UXT', 'RPL7A', 'MRPL2', 'HINT2', 'MRPL40', 'DDT', 'TMEM108', 'RPS2', 'HMGN2', 'PEX16', 'RPS9', 'PPIL1', 'H2AFZ', 'VBP1', 'NFKBIL1', 'TMEM176B', 'HLA-B', 'EBF2', 'GLRX2', 'MRPL46', 'MRPL21', 'MED7', 'LENG1', 'NUDT22', 'SPSB3', 'FABP6', 'FAM163A', 'TOMM7', 'RNF181', 'FAU', 'OCIAD2', 'TMEM126B', 'FAM50B']",0.999994406097816,0,0,46,"SMARCA2",0.999994406097816,1.72483510103544e-13,0.00026847029012381,NA,NA,NA,0.0186026603973581,0.388123439184262,0.547874794049991,0.834121588360616,NA,0.822547186144981
"PITX2 (human)",0.139259227816131,1.14268292682927,2.25270584381018,"['RPL3', 'SPARC', 'RPL34', 'RPL6', 'CHCHD5', 'RPS16', 'C19ORF53', 'CHCHD7', 'TBC1D10C', 'RPL35', 'SOX6', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPS8', 'RPL23', 'NFKBIL1', 'BOLA1', 'CPT1B', 'COX6B1', 'DPM3', 'MRTO4', 'RPL24', 'SNRPE', 'RPL27', 'RPL29', 'RIN2', 'ISCU', 'S100A8', 'SRSF9', 'BEX4', 'SET', 'C1ORF53', 'HBQ1', 'SERF2', 'SAC3D1', 'PMM1', 'LSM4', 'MRPL21', 'LSM2', 'EIF1', 'COPS6', 'RPS27', 'RPL27A', 'PSMG3', 'RPS24', 'HLA-DRB1', 'COX7B', 'UBXN1', 'USE1', 'SNAPC5', 'FCGR3A', 'C6ORF226', 'C9ORF16', 'TMED2', 'CCDC51', 'DSP', 'GPX4', 'ANXA3', 'VBP1', 'SSR2', 'NME2', 'RPS3A', 'GLRX2', 'BPGM', 'NME1', 'MZT2B', 'RPL37A', 'UFC1', 'RHOV', 'MFGE8', 'PFDN5', 'NDUFB8', 'RNASEK', 'RPL10', 'GTF3C6', 'GMPR2', 'RPL11', 'TMEM160', 'LAGE3', 'PSMB6', 'NT5C', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL17', 'STOX1', 'ABCF1', 'PEX16', 'GADD45GIP1', 'PPP1R14A', 'CASP8AP2', 'GDF15', 'COX6C', 'FABP6', 'AXL', 'PSMC1', 'BAX', 'FAU']",0.999994406097816,0,0,102,"PITX2",0.999994406097816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF7 (human)",0.145812571715148,1.96988651595032,3.79288497165641,"['GADD45GIP1', 'MMP26', 'GTF3C6', 'SLC38A11', 'RPS27A']",0.999994406097816,0,0,5,"IRF7",0.999994406097816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPA (mouse)",0.151022932608972,1.2293437942407,2.32385756478108,"['PXT1', 'COLEC11', 'SET', 'RPL10', 'UQCRB', 'POMP', 'RPL8', 'COX7A1', 'PET117', 'U2AF1L4', 'LSM10', 'RPS15', 'TCEAL7', 'ADAMTS3', 'RPS19', 'HEPHL1', 'RPL35', 'ABCF1', 'COX8A', 'PPIL1', 'PMM1', 'RPS8', 'NFKBIL1', 'GLRX2', 'BPGM', 'PA2G4', 'ATOX1', 'DPM2', 'RPS27', 'SYF2', 'APLNR', 'PADI2', 'RNF181', 'RPL27', 'TOMM5', 'RPS24', 'FAM50B']",0.999994406097816,0,0,37,"CBEPA",0.999994406097816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1 (mouse)",0.154123720163862,1.14827894372694,2.14728119004958,"['RPL30', 'NDUFA13', 'RPL3', 'NPFFR1', 'RPL32', 'CDCA7L', 'FRMPD1', 'MRPS12', 'NUDT1', 'MRPL34', 'FGF1', 'CISD3', 'LSM10', 'SNAPC5', 'MRPL40', 'RPL36AL', 'CHCHD7', 'RPL36', 'UBXN8', 'RPLP2', 'RPL35', 'ARL16', 'TMSB10', 'RPS10', 'SCN1B', 'CCDC51', 'ZCCHC24', 'COX8A', 'ANXA3', 'VBP1', 'NFKBIL1', 'RPS6', 'EMP2', 'GLRX2', 'APRT', 'GCHFR', 'LENG1', 'BCAN', 'PCP4', 'FNDC4', 'MRPL51', 'SYF2', 'RPL26', 'MFGE8', 'SLC25A5', 'PFDN5', 'SET', 'RPS19BP1', 'SSNA1', 'COX17', 'COX7A2', 'LAGE3', 'SLC5A3', 'PSMB10', 'ANAPC11', 'BEGAIN', 'PARD6A', 'COMMD9', 'CCDC85B', 'ZNHIT3', 'BAG1', 'RPL13', 'IGFBP6', 'POLR2K', 'BEND5', 'DNAJC19', 'RANBP1', 'PPIL1', 'PMM1', 'SIVA1', 'TMEM176B', 'PA2G4', 'LSM5', 'MRPL21', 'DRAP1', 'RPS28', 'DBNDD2', 'RPS27', 'LAMTOR2', 'NFKBIE', 'RSL24D1', 'RPS24']",0.999994406097816,0,0,82,"E2F1",0.999994406097816,9.13233329347795e-21,3.06862562882865e-09,0.902091933706878,0.897118183277208,-0.142862753964456,0.00412276550601989,0.0876256079885579,NA,NA,NA,NA
"MEF2A (human)",0.158317954670768,1.14650432050275,2.11317931993288,"['PRR4', 'NDUFA12', 'RPL34', 'RPLP1', 'NUDT1', 'CISD2', 'FGF1', 'HDDC3', 'CCDC28B', 'EEF1B2', 'UXT', 'RPS19', 'C19ORF53', 'GUK1', 'MMP26', 'TMED2', 'NUDT15', 'SOX6', 'TMSB10', 'RPS10', 'RPS13', 'SUN2', 'RPS9', 'RPS7', 'RPS8', 'C14ORF119', 'SSR2', 'RPS6', 'MRPS18B', 'MRPS18A', 'RPS3A', 'COMMD6', 'CPT1B', 'MED7', 'COX6B1', 'APRT', 'ZNF516', 'TMEM126A', 'NAA38', 'RHOV', 'SLC25A5', 'PFDN6', 'BEX2', 'NDUFB7', 'BRI3', 'GMPR2', 'COX17', 'MRPL19', 'RPS27L', 'TXN', 'COX7A1', 'SLC5A3', 'RPS15A', 'TCEAL4', 'ZNHIT3', 'RPS3', 'ROMO1', 'HBQ1', 'IGFBP6', 'POLR2K', 'SERF2', 'SAC3D1', 'BTF3', 'GADD45GIP1', 'CASP8AP2', 'PPIL1', 'CHURC1', 'NDUFA5', 'FBXL15', 'KRT10', 'LSM5', 'MCOLN2', 'LSM4', 'LSM2', 'RPS26', 'MGAT4C', 'DBNDD2', 'RPS27', 'BAX', 'EIF3D', 'BEX5']",0.999994406097816,0,0,81,"MEF2A",0.999994406097816,8.32139447471994e-05,0.233946958888549,NA,NA,NA,0.180488682254928,0.61068109704344,NA,NA,NA,NA
"Esrrb (mouse)",0.161371330419021,2.49238578680203,4.5462292398123,"['GPX4', 'TMEM108', 'MRPL47']",0.999994406097816,0,0,3,"Esrrb",0.999994406097816,0.188949779895438,0.0807658751153167,0.858777010288725,0.852632856548948,0.753322673994851,0.644543246901719,0.973786700817812,NA,NA,NA,NA
"USF1 (mouse)",0.167609845605507,1.21654853175177,2.17289722069313,"['UQCRB', 'RPLP1', 'MRPS12', 'NUDT1', 'ZDHHC4', 'ANAPC11', 'TXNDC17', 'LSM10', 'CHCHD4', 'UBL5', 'CRHBP', 'MRPL2', 'LGALS1', 'TMED2', 'PCDHA9', 'RILP', 'TIMM8B', 'RANBP1', 'RPS9', 'SURF1', 'RPL21', 'ANXA3', 'SURF2', 'NME2', 'BOLA1', 'MRPS18A', 'DUSP28', 'BPGM', 'LSM4', 'FAM71E1', 'HCRTR1', 'UQCRQ', 'TMEM126A', 'RPL24', 'VPS25', 'RIN2']",0.999994406097816,0,0,36,"USF1",0.999994406097816,5.5972833326716e-05,0.0027786847920632,0.86292011499052,0.85655506165062,-0.31308651981312,0.0748014099900207,0.103577149470786,NA,NA,NA,NA
"NRF1 (human)",0.167609845605507,1.21654853175177,2.17289722069313,"['NDUFA13', 'C8ORF48', 'SET', 'UQCRB', 'NDUFA12', 'POP4', 'RPLP1', 'COX17', 'MRPS12', 'MRPL36', 'RPL10A', 'RPL8', 'U2AF1L4', 'CHCHD4', 'RPS16', 'PARD6A', 'SEC61G', 'BAG1', 'RPL36', 'HRAS', 'POLR2J', 'PLEKHJ1', 'PEX16', 'RANBP1', 'PPP1R14A', 'C14ORF119', 'RPS5', 'MCOLN2', 'MZT2B', 'LSM7', 'NDUFS6', 'MRTO4', 'TOMM7', 'PFDN1', 'NAA38', 'ZNF576']",0.999994406097816,0,0,36,"NRF1",0.999994406097816,4.34690332207301e-24,4.36046763081152e-12,0.943943522402199,0.941853621699196,-0.0999828309645665,0.00481626524486024,0.416095145885266,NA,NA,NA,NA
"Klf4 (mouse)",0.169836601984554,1.7276295133438,3.06294627169944,"['DRAP1', 'FIS1', 'TSTD1', 'ERP29', 'LAGE3', 'RPS12']",0.999994406097816,0,0,6,"Klf4",0.999994406097816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53 (human)",0.170727430620228,1.13353510002215,2.00373522315828,"['NDUFA13', 'UBXN1', 'FRMPD2', 'PARK7', 'RND2', 'TMEM141', 'UXT', 'CHCHD4', 'RPS14', 'CHCHD5', 'HINT2', 'LGALS1', 'C6ORF226', 'RPS18', 'IDH3B', 'SOX6', 'RPS11', 'RPL39', 'TMSB10', 'HRAS', 'NEFH', 'RPS13', 'COX8A', 'CHRNB3', 'HLA-B', 'DUSP28', 'MRPL47', 'RPSA', 'MRPS7', 'C12ORF10', 'APRT', 'ZAP70', 'FNDC4', 'MRTO4', 'APLNR', 'RPL27', 'COLEC11', 'RWDD2B', 'RNASEK', 'SET', 'MRPS36', 'GMPR2', 'MRPL19', 'TMEM160', 'UQCR11', 'SEZ6L2', 'AIF1', 'BOLA2B', 'ANAPC11', 'BEGAIN', 'C12ORF57', 'PRDX5', 'EXOSC5', 'ZNHIT1', 'DDT', 'BAG1', 'POLR2I', 'RPL17', 'PPP1R14A', 'RPL41', 'PPIL1', 'NDUFA5', 'PMM1', 'GDF15', 'PDAP1', 'LSM5', 'ATOX1', 'MRPL21', 'FAM71E1', 'LSM2', 'EIF1', 'MGAT4C', 'SPSB3', 'PDCL3', 'RPS27', 'FABP6', 'POLE3', 'TOMM7', 'BAX', 'RNF181', 'OCIAD2', 'CENPBD1', 'NFKBIE', 'ZNF576', 'EIF3D', 'C1QC', 'KLHDC9', 'ZNF574']",0.999994406097816,0,0,88,"TP53",0.999994406097816,0.000647105041208259,0.001200099869059,0.819939766505093,0.813975429891125,0.352420705612568,0.540489302996839,0.677488964995462,NA,NA,NA,NA
"RXRA (mouse)",0.21283554815618,1.29032258064516,1.99643288498035,"['PEX16', 'C1QA', 'OST4', 'RPL30', 'DUSP28', 'OTOS', 'COX5B', 'ZDHHC4', 'NME1', 'PSMB6', 'CCDC85B', 'PSMG3', 'NHP2', 'NAA38', 'POLR2I', 'RGS6']",0.999994406097816,0,0,16,"RXRA",0.999994406097816,0.000612694479813852,0.00231964126731654,NA,NA,NA,0.0259411604288328,0.458250749977859,0.903059375070147,0.699804287284229,NA,0.630847161820879
"PPARA (human)",0.216996631728521,1.46075085324232,2.23184244215572,"['UBL5', 'TIMM13', 'EBF2', 'PFDN1', 'RPS3A', 'FGF1', 'CPT1B', 'RILP']",0.999994406097816,0,0,8,"PPARA",0.999994406097816,4.46097247005913e-06,1.26736843025189e-05,0.860709483746561,0.8544417731727,0.254799786282053,0.0492623434012933,0.361972993412992,NA,NA,NA,NA
