"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000197345","MRPL21",0.0235276767583163,"3.05862891416465","2.7775521918734","1.25599178756878","2.71456280392849",0.104871945550563,1,-0.770705381093864
"ENSG00000074276","CDHR2",0.0237947013194397,"0.963758474351887","1.53271403170679","1.64132900777419","0.449946301221668",0.105165877099157,1,1.29413331821391
"ENSG00000148840","PPRC1",0.0237902902245278,"2.51524226680355","1.77708106558168","0.941206232194477","1.5333945795617",0.105165877099157,1,-0.488076957831403
"ENSG00000137726","FXYD6",0.0236892150692372,"2.75111480196714","2.59482228022423","75.4413032957793","98.421373410243",0.105165877099157,1,-0.2659030758244
"ENSG00000178035","IMPDH2",0.0239479905474719,"2.86141243875971","2.32641344460303","1.71479137866006","2.479037511147",0.105546059463437,1,-0.368578956380146
"ENSG00000092036","HAUS4",0.0240762333663489,"2.25269621482778","3.46142848641498","0.162917150092266","1.39324193709187",0.105814034038659,1,-2.14614684936529
"ENSG00000163479","SSR2",0.0246078016418602,"2.94722908556604","2.64735657041554","3.32799261740333","4.61347229054561",0.107418930927009,1,-0.326611477222625
"ENSG00000174307","PHLDA3",0.0247152543433079,"3.10296907716491","2.5108605039363","1.24904861765256","2.19584467152887",0.107418930927009,1,-0.564184633042519
"ENSG00000153132","CLGN",0.0246923907680682,"5.57375027584411","5.19920517076955","2.61550105017271","1.30153932414904",0.107418930927009,1,0.697908025868773
"ENSG00000157470","FAM81A",0.0246323904487952,"1.48962853595007","1.30858863241719","20.4411392022187","16.3386965074134",0.107418930927009,1,0.224013184604459
"ENSG00000134333","LDHA",0.0249986425181229,"2.5644036612568","2.51112272611602","6.47190899623401","9.844089030617",0.108350469919709,1,-0.41940005813152
"ENSG00000143553","SNAPIN",0.0250869451505043,"3.57682363666962","3.04459423630557","1.04970517384802","1.89492359539927",0.108433655485238,1,-0.590669180741013
"ENSG00000112473","SLC39A7",0.0255154312614408,"3.195138634439","2.73812810414251","2.05411264205908","2.57382922809255",0.109982724310991,1,-0.225550811677581
"ENSG00000160813","PPP1R35",0.0257380038811372,"2.36795921658104","2.39391954193978","1.43220821104886","2.8645979005963",0.110335869097006,1,-0.693210534738664
"ENSG00000178718","RPP25",0.0256769601699947,"2.72765371986237","2.70264800460341","2.51485525684826","4.50536013054082",0.110335869097006,1,-0.583052578105373
"ENSG00000215845","TSTD1",0.0265786076452323,"2.66473845566781","3.02423528058323","0.256915804960041","1.69014715259246",0.111645622608551,1,-1.88382245260555
"ENSG00000127837","AAMP",0.0266127870335232,"3.07674758232351","2.64593281336767","2.30925321295449","3.47781916793219",0.111645622608551,1,-0.409481233630685
"ENSG00000112514","CUTA",0.0264192629010805,"3.05395031332901","2.60312952177861","3.37116517129495","5.47767383774971",0.111645622608551,1,-0.485422095913518
"ENSG00000128564","VGF",0.0263161280253883,"1.84225131598229","1.83823668223758","21.5747741068514","30.0789255663835",0.111645622608551,1,-0.332300012460687
"ENSG00000067225","PKM",0.0264726622308271,"2.80415253365949","2.64613725435898","25.7836710946643","38.8796919056811",0.111645622608551,1,-0.410730667072103
"ENSG00000183978","COA3",0.0265516413353468,"3.15998202508804","2.56566190246002","2.06757068073893","3.11439661218389",0.111645622608551,1,-0.409661095618575
"ENSG00000161265","U2AF1L4",0.0263530450598527,"1.93201856061387","2.32814684641901","0.752833952242598","1.82483962417236",0.111645622608551,1,-0.885402696456509
"ENSG00000182220","ATP6AP2",0.0262585942577858,"3.02589575561032","2.72599319448686","18.5501664274029","20.212470190016",0.111645622608551,1,-0.0858209892321502
"ENSG00000120053","GOT1",0.0267406143705118,"2.91639963402698","2.81091207366451","14.9369181330903","20.860373695999",0.111882730526221,1,-0.334015488389846
"ENSG00000154175","ABI3BP",0.0271574304929061,"3.47906074132101","4.14731198586832","5.69088801493677","0.690697040846258",0.113324490540877,1,2.10892028903383
"ENSG00000171314","PGAM1",0.027306386914873,"2.94472289552","2.73962286283668","33.7946346455804","40.4645994110211",0.11334317743237,1,-0.180125451665241
"ENSG00000123349","PFDN5",0.0272822183420426,"3.10602816779411","2.76884017985978","7.15192635156333","13.183545909497",0.11334317743237,1,-0.611587789811751
"ENSG00000187961","KLHL17",0.0279775988278418,"4.76801071118386","6.00342530050177","1.42595425276324","1.07310571360229",0.114381789737797,1,0.284284260340119
"ENSG00000176209","SMIM19",0.0281303941112214,"2.28466100027008","2.59792301422072","2.82945532075553","4.6268123837028",0.114381789737797,1,-0.491783933984185
"ENSG00000172366","MCRIP2",0.0278139592414448,"3.00845531179631","2.84709867378402","3.38566458189416","5.46338008267844",0.114381789737797,1,-0.478517442453316
"ENSG00000133195","SLC39A11",0.0281398157034987,"0.0630004980089427","0.0732676835582366","14.1980488433401","6.11669016036788",0.114381789737797,1,0.842083423010472
"ENSG00000169021","UQCRFS1",0.0279297729701858,"2.65877269285297","2.60884385278562","3.90459361111612","6.70696785664806",0.114381789737797,1,-0.540993255578196
"ENSG00000087088","BAX",0.0280952112493741,"2.5888296077313","2.48887535957434","1.42483416216482","2.57515609534044",0.114381789737797,1,-0.591854722308055
"ENSG00000244274","DBNDD2",0.0277531804345702,"3.21962100236532","2.86019204240115","4.53235328532018","6.34699689972016",0.114381789737797,1,-0.336740478220018
"ENSG00000102158","MAGT1",0.0277117596965684,"1.37438565484455","0.791663979204167","1.80796814647457","0.964741932901266",0.114381789737797,1,0.628098284167896
"ENSG00000173511","VEGFB",0.0282208889341575,"2.65767453608351","2.51424535792415","3.39131371532162","5.62306710652211",0.114414921802825,1,-0.505659890563682
"ENSG00000169689","CENPX",0.0286682014602229,"3.26221716593308","2.66441912016289","1.73115903107237","2.77015899791057",0.115928886832705,1,-0.47011357417564
"ENSG00000196976","LAGE3",0.0292288708129884,"3.18498195130285","2.55871363354482","1.34059397875926","2.4168590163752",0.117892283561899,1,-0.589355986534469
"ENSG00000214253","FIS1",0.0294035186177578,"2.56470041314213","2.44735304281665","2.97390276641119","6.57139911614",0.118292617208364,1,-0.792851612142758
"ENSG00000133313","CNDP2",0.0294931919543352,"2.70056824916603","2.8452171614672","3.23202289329286","6.09756421055867",0.118321474968369,1,-0.634781157734847
"ENSG00000142541","RPL13A",0.0295615157346084,"3.23136981643006","3.0258682848979","13.9218945317208","24.2438038076437",0.118321474968369,1,-0.554698324585564
"ENSG00000141504","SAT2",0.0298835950490696,"2.94658629126542","2.61782422872291","8.22021184951448","11.7285900325534",0.119306261150102,1,-0.355433472429209
"ENSG00000198960","ARMCX6",0.0300723908467604,"3.37705213563726","3.21626691706767","1.54532444118483","0.425974943897737",0.119755282331388,1,1.28860863418241
"ENSG00000116194","ANGPTL1",0.0304078452924786,"3.24881892190002","3.01036948079026","4.44216928581886","5.96925638277289",0.120784580414934,1,-0.295479525630929
"ENSG00000042781","USH2A",0.030728447418597,"3.79538594172746","5.48548318531514","1.5319755551338","0.335453490495347",0.121044462442957,1,1.51883007462782
"ENSG00000177383","MAGEF1",0.0307757173658845,"2.83579335331633","2.79662329215693","2.97522199137521","5.04371109207437",0.121044462442957,1,-0.527823483756114
"ENSG00000242259","C22orf39",0.0306280673497142,"3.38368580640131","2.85329496400795","4.16391455682091","3.64348801660477",0.121044462442957,1,0.133514161903012
"ENSG00000187325","TAF9B",0.0307818613860674,"2.73059885302883","2.57517225980045","1.50251568841945","2.63682523262466",0.121044462442957,1,-0.562434801182447
"ENSG00000185551","NR2F2",0.0314689873123619,"3.45710129433114","2.91620154673873","18.2331927970873","12.2081110656798",0.12343710273274,1,0.40114314079574
"ENSG00000112406","HECA",0.031864227432101,"2.0791446170241","2.03532122809008","4.33488635871287","6.84021086014066",0.124675742745552,1,-0.456123163606143
"ENSG00000156042","CFAP70",0.0320610351967698,"5.55812493834094","5.41432457179061","4.5075257064585","9.02598345296075",0.124949185291894,1,-0.69435908901897
"ENSG00000204237","OXLD1",0.0320933853872743,"2.69791087166897","2.53578770364713","1.51799587230302","2.68684975398945",0.124949185291894,1,-0.570978452372977
"ENSG00000138495","COX17",0.032369282049231,"3.11418488234105","2.75853295296251","4.80345805010516","6.81672991008151",0.125711394889216,1,-0.350043785904182
"ENSG00000188981","MSANTD1",0.0325534965491353,"2.10505459570474","1.35318600682068","1.12180511823761","1.91819923761661",0.126114657001465,1,-0.536447748260271
"ENSG00000145248","SLC10A4",0.0327966039705959,"2.8970811612262","2.49416731166068","4.64329408276913","5.08776237004917",0.126743526181933,1,-0.091414074960198
"ENSG00000156103","MMP16",0.033176036875291,"5.50403268404252","5.89226660701884","24.7550760063885","49.0184308345536",0.127269442193965,1,-0.683165807714999
"ENSG00000213578","CPLX3",0.0330828335187905,"2.30433996314942","2.51707537027312","9.79514624262007","16.510442539726",0.127269442193965,1,-0.522106080298305
"ENSG00000142507","PSMB6",0.0331681617030779,"2.96997000925292","2.66487946717251","1.61312510858244","3.16680195162373",0.127269442193965,1,-0.674548871788637
"ENSG00000136999","CCN3",0.0336935786616162,"1.80337592395983","1.98900628937553","3.09169791592039","4.38570376804826",0.128939572975795,1,-0.349629680020434
"ENSG00000153208","MERTK",0.0338614417677981,"6.00079244242523","5.63913526152595","3.23503456363126","1.32742667649881",0.128952917800183,1,0.890797373838654
"ENSG00000102401","ARMCX3",0.0338191834761573,"2.74820375824941","2.52879240284418","8.4042777608957","11.839269015274",0.128952917800183,1,-0.342681055503834
"ENSG00000100823","APEX1",0.034162304730408,"2.89466004282204","2.67907960243031","3.50537080463546","4.97213966775877",0.129783670997603,1,-0.349553956175
"ENSG00000150779","TIMM8B",0.0343552757478557,"2.78366050579835","2.68964957730304","1.8583551898811","3.42658742061649",0.130060542746714,1,-0.611873054832355
"ENSG00000111786","SRSF9",0.0344009721095514,"3.09157794679277","2.70063770009607","5.2235035234135","6.32970548227814",0.130060542746714,1,-0.192085357961068
"ENSG00000188070","C11orf95",0.0345851390417255,"3.43961957203358","2.54028090922154","1.2919145346231","0.90485607278755",0.130442507587662,1,0.35610463702348
"ENSG00000205542","TMSB4X",0.0348181938531112,"2.78203572365834","2.79912239297812","47.5252884517812","81.8898071400719",0.131006585504872,1,-0.544112570338996
"ENSG00000166228","PCBD1",0.0349176143974777,"3.72202655826252","3.10806707554568","3.51251323943271","2.8806040304048",0.131066356434551,1,0.198331798949818
"ENSG00000143222","UFC1",0.0352858350447325,"3.06124094420332","2.78230956880115","1.60314603989645","3.08584390179632",0.13128444992614,1,-0.654857196371629
"ENSG00000168028","RPSA",0.0351938397400654,"3.26845530224005","2.94902405555395","19.0538936798191","22.9176640841473",0.13128444992614,1,-0.184636497274523
"ENSG00000204681","GABBR1",0.0351285507388793,"2.5699274135061","2.53371945969273","18.7673883556513","25.6270239912397",0.13128444992614,1,-0.31152671772912
"ENSG00000127561","SYNGR3",0.0353104129183117,"3.17906457490761","2.78603929961889","13.6408577849764","12.8145613871618",0.13128444992614,1,0.0624874051880844
"ENSG00000236609","ZNF853",0.0354741902714361,"3.05135965074544","2.20438934235434","1.64595146657527","1.34250334726082",0.131581571006816,1,0.203782575441008
"ENSG00000006468","ETV1",0.0357910495918498,"1.15087451362634","1.78269423824678","12.565389925986","13.6366082780081",0.132222701496555,1,-0.0818117583013739
"ENSG00000172992","DCAKD",0.0358155819860011,"0.973044473484205","0.805102575709163","8.61883889347672","4.6251523967284",0.132222701496555,1,0.622441055404721
"ENSG00000144227","NXPH2",0.036063168901888,"1.32372736547859","1.66193367147785","42.5439789190014","50.7454363853568",0.132394053670233,1,-0.176283351447253
"ENSG00000132471","WBP2",0.0361142740613694,"3.05683123336283","2.87075783095035","9.94986512978245","15.3228412808669",0.132394053670233,1,-0.431785613031136
"ENSG00000167641","PPP1R14A",0.036115140198126,"5.90130829887824","0.27626661337287","1.82988128681868","0.715592114637682",0.132394053670233,1,0.9388960407984
"ENSG00000132612","VPS4A",0.0364141710611671,"3.05375340918164","2.61858017638215","7.07628099993865","7.46230264351289",0.133179101153779,1,-0.0531155447366674
"ENSG00000188596","CFAP54",0.036743742801215,"4.16817237948501","5.09636333348081","2.56527400675035","1.46656528203174",0.134071935942108,1,0.559142174181772
"ENSG00000204956","PCDHGA1",0.0369708725306564,"4.38097373519361","6.09467789503314","0.699813608687269","1.22997733189488",0.134363591968119,1,-0.563936992560412
"ENSG00000177700","POLR2L",0.0369949469281246,"3.09077678144661","2.59293289899734","1.87720752878318","3.86297836200654",0.134363591968119,1,-0.721653166748757
"ENSG00000143333","RGS16",0.0372706415618118,"2.84392983338606","2.57565592155815","4.36132049134841","6.62995520142647",0.134516559775973,1,-0.418823170730924
"ENSG00000136718","IMP4",0.0373800000397222,"3.04186322292057","2.74785407322957","2.02825491278636","3.37118623130569",0.134516559775973,1,-0.508088905377806
"ENSG00000214279","SCART1",0.0373148836497284,"1.22812678083911","2.39111731011487","2.53772492346626","1.39574335053639",0.134516559775973,1,0.597840839111554
"ENSG00000123444","KBTBD4",0.0372851917586871,"3.08704074054724","2.55457085841903","2.25267675901174","1.96611349992849",0.134516559775973,1,0.13606042833422
"ENSG00000053702","NRIP2",0.037662984677132,"3.88197220654597","3.64046313052706","2.24062600435245","0.945947177876301",0.135224766495241,1,0.862323841881592
"ENSG00000110651","CD81",0.0379553100221856,"3.07881084337056","2.82062425522526","14.3340301354255","18.450489050322",0.135963199600021,1,-0.252454436984478
"ENSG00000242125","SNHG3",0.0393440011492647,"3.56050321443122","3.00653033593366","1.20091420544698","2.09492062759359",0.140616714813659,1,-0.556432561450943
"ENSG00000126861","OMG",0.0395972612275851,"2.98686823279913","2.97824988092332","3.6594104673628","6.62412439024383",0.141200233786548,1,-0.593416135678678
"ENSG00000163320","CGGBP1",0.0397697580338957,"3.39116916363115","2.96039752548219","12.1770433277838","8.07289259736688",0.141493764977738,1,0.411040628290637
"ENSG00000157881","PANK4",0.0403870358871282,"3.11329660801796","2.86232160008798","2.54067902991274","0.984316178905277",0.143024179983916,1,0.94823949343065
"ENSG00000143590","EFNA3",0.0405645379814166,"3.3493198848144","2.7540724269482","2.70735609273909","2.31485378854556",0.143024179983916,1,0.156626019889549
"ENSG00000144504","ANKMY1",0.0405463830586184,"0.961842138364662","0.918811529397938","7.93225608369939","3.04878068216174",0.143024179983916,1,0.956195760673299
"ENSG00000184515","BEX5",0.0403515521084929,"2.31925456469451","2.25210788583473","7.36771393437285","11.8130681344152",0.143024179983916,1,-0.472098914910004
"ENSG00000115461","IGFBP5",0.0417402090304119,"4.05798253789864","4.21703801615319","14.8819787174772","8.9112952024391",0.144690366834155,1,0.512831402938501
"ENSG00000133398","MED10",0.0417748477857694,"3.11360683328692","2.89417824161261","3.37899181902574","5.62356868039129",0.144690366834155,1,-0.5093890722852
"ENSG00000128590","DNAJB9",0.0415540215105716,"3.25287266241139","2.84716989026507","5.22244122586663","4.92424318589713",0.144690366834155,1,0.0587943653847974
"ENSG00000109917","ZPR1",0.0411616026805683,"3.12810182064507","2.34288283088719","1.96580756935665","1.35720909900181",0.144690366834155,1,0.370472679514404
"ENSG00000080824","HSP90AA1",0.0417354613075882,"3.39937555031368","2.80854903287539","75.6379696824576","76.4170504265571",0.144690366834155,1,-0.0102474428156364
"ENSG00000182108","DEXI",0.0417358012088952,"3.22403644377998","2.94880955147251","4.31103925850441","5.80818605619022",0.144690366834155,1,-0.298089309165061
"ENSG00000183011","NAA38",0.041300962224848,"3.18688377751715","2.82439948995793","7.08951813527016","11.0981348142359",0.144690366834155,1,-0.448159685206712
"ENSG00000177410","ZFAS1",0.0413243184439631,"3.02810610905848","3.00129389716602","5.38811175217218","8.6447500935682",0.144690366834155,1,-0.472757211820139
"ENSG00000260025","CRIM1-DT",0.0420017510403273,"2.82592281493331","2.67698181995052","0.82613796602044","1.91373946275539",0.145067661420987,1,-0.84005265223148
"ENSG00000070601","FRMPD1",0.0421611559005545,"1.21452201561859","1.29628266782154","9.2605572630592","5.39442418758274",0.145067661420987,1,0.540398364183323
"ENSG00000205544","TMEM256",0.0421596631889887,"2.81521355185482","2.67493921676032","0.80952805493588","1.75116016900903",0.145067661420987,1,-0.771582371346528
"ENSG00000149084","HSD17B12",0.0427078460544051,"2.2535712355055","2.03199655088808","6.66840053889554","9.37577764433184",0.146627156366218,1,-0.340749485240094
"ENSG00000179091","CYC1",0.0428367794082428,"2.82751025550773","2.63126905184","3.84651818186404","6.29646530448392",0.146748705003347,1,-0.492820042397624
"ENSG00000213585","VDAC1",0.0430384389582033,"2.92639676256454","2.66131983479427","11.8355903203667","15.4597657072068",0.147118324020525,1,-0.267129767346319
"ENSG00000146676","PURB",0.0432450514107989,"3.44302874108183","3.03837546511946","9.39533157987255","6.54130573161438",0.147503229703355,1,0.362076126777042
"ENSG00000106689","LHX2",0.0436964266674194,"0.0532073447083924","5.83812773714897","1.7319960919346","0.53790137723303",0.148077091665618,1,1.16935460306651
"ENSG00000066468","FGFR2",0.0435909172917401,"0.00396612208520409","5.70406885990563","4.96199459643808","2.69025637597721",0.148077091665618,1,0.612171300153274
"ENSG00000087086","FTL",0.043635284277755,"3.17274415053551","3.07764599472592","27.0498758020431","47.791953327367",0.148077091665618,1,-0.569174871034664
"ENSG00000169071","ROR2",0.0440888332318169,"0.134923397813898","0.459056467346221","12.4449548467213","4.83080361827253",0.149084869268795,1,0.946302473166989
"ENSG00000058453","CROCC",0.0442808903811512,"5.03540530386334","5.75376046590191","6.32284360523435","5.23119120390951",0.149412294640917,1,0.189530028707851
"ENSG00000232956","SNHG15",0.0453147581603867,"2.72917568296366","2.64939375939423","1.59386722118379","2.66553818037261",0.151823968874069,1,-0.514242703317948
"ENSG00000175356","SCUBE2",0.0450956883101583,"2.27492249391273","2.75577841862103","4.15623494374927","8.01804974019594",0.151823968874069,1,-0.657085614908642
"ENSG00000250479","CHCHD10",0.0451967847256977,"2.61287581038372","2.71541896007456","7.83273622596681","13.3471707334498",0.151823968874069,1,-0.532992529202943
"ENSG00000183172","SMDT1",0.0453826905047407,"2.75130070354187","2.70670118380217","4.98303361644386","7.86706557810674",0.151823968874069,1,-0.456646265656706
"ENSG00000116649","SRM",0.0461243346189195,"2.60957774503502","2.47306806028897","8.42720426290241","11.7986146582603",0.153939395172414,1,-0.336517047139886
"ENSG00000170584","NUDCD2",0.0463093655330654,"3.45892047603114","3.08511613105576","3.27189087568798","4.25978241103889",0.153939395172414,1,-0.263850014522637
"ENSG00000130635","COL5A1",0.0462822137252009,"5.48163461797149","4.46096915470112","1.67628544797661","2.19291073181198",0.153939395172414,1,-0.268649460059373
"ENSG00000167515","TRAPPC2L",0.0471121023991808,"2.95492107514777","2.69656871544406","1.73518831435913","3.0388255192785",0.156276720220538,1,-0.560355152381638
"ENSG00000104312","RIPK2",0.0475233818238503,"4.03562806953248","4.42788323796258","1.79514838276356","0.334587603554643",0.157308409454897,1,1.67994422268326
"ENSG00000130764","LRRC47",0.0480152027007939,"2.98328156510253","2.57040439148486","5.0663250816555","5.3829833230915",0.158601795868517,1,-0.0606270226873403
"ENSG00000204922","UQCC3",0.0481581590055678,"3.17696022557654","2.64504236258314","1.66986682681589","2.1310748083501",0.158739814033059,1,-0.24388257848303
"ENSG00000157404","KIT",0.0484248377631687,"2.27740511497355","2.34939043238127","41.9707008135651","77.3705871613005",0.158760600803035,1,-0.611634922366884
"ENSG00000280165","PCDH20",0.0484680228073001,"2.71983818074153","2.0008905060264","3.62440412986692","3.6483829959236",0.158760600803035,1,-0.00659415779153958
"ENSG00000141552","ANAPC11",0.0483682832765658,"3.11070734781796","2.72582981140838","2.37848940948697","4.52077279629034",0.158760600803035,1,-0.642217367581957
"ENSG00000240857","RDH14",0.0489262876114702,"3.2069816647056","2.56748533333907","2.33778859639973","2.00955549973751",0.159634810502123,1,0.151291885054354
"ENSG00000151500","THYN1",0.048938396336215,"3.1855128774433","2.67940252451413","2.30594199888852","3.14450725432155",0.159634810502123,1,-0.310167932715476
"ENSG00000180035","ZNF48",0.0492284614732255,"2.00784020914515","2.24324226333979","0.932607574893606","1.90808584977751",0.159916058077621,1,-0.715871338957797
"ENSG00000129235","TXNDC17",0.0491280856443297,"2.90813797347687","2.59015223994137","0.575801178987621","1.40509364974576",0.159916058077621,1,-0.892096808429394
"ENSG00000111667","USP5",0.0494961951323346,"2.86755855992393","2.72706729137397","4.49041490576473","7.12366842012352",0.160122742603367,1,-0.461477716171135
"ENSG00000092330","TINF2",0.0494589950961958,"2.29806389899591","2.83115556236298","1.6438952694133","2.15007625552883",0.160122742603367,1,-0.268434719330116
"ENSG00000072786","STK10",0.0497140555219882,"0.246541690662598","0.85195790382231","2.19362114693077","1.15921952418957",0.160496611345678,1,0.637806715369037
"ENSG00000197958","RPL12",0.0503057367335579,"2.95873262902663","2.68194137122648","6.84686003521256","10.5408194316837",0.161781559252775,1,-0.431465126871056
"ENSG00000105409","ATP1A3",0.0503182924890722,"2.83914109884787","2.6605800298514","40.9251966753013","53.5256728045486",0.161781559252775,1,-0.268415475313685
"ENSG00000169410","PTPN9",0.0507622879277997,"0.786903768145887","0.699541278080814","18.5436598571456","13.1976939015243",0.16234224858753,1,0.340085834054527
"ENSG00000007520","TSR3",0.0508030873527581,"3.00373916748128","2.63217242177128","1.13049641106315","2.08980811293961",0.16234224858753,1,-0.614415411685875
"ENSG00000161920","MED11",0.0507231832441652,"2.53556037067295","2.22477631702613","0.954635975159913","1.65306225963603",0.16234224858753,1,-0.54905467177236
"ENSG00000267855","NDUFA7",0.0509414776371298,"2.66857769763574","2.42155686455803","3.96183743739279","6.04107012988673",0.162453614659871,1,-0.421873253082006
"ENSG00000137193","PIM1",0.0518262851209627,"3.84975250012985","4.64412017133074","1.37778782838228","1.13090662042548",0.164940043316005,1,0.19745956004271
"ENSG00000128185","DGCR6L",0.0520565702556793,"3.2665916442987","2.4793874953881","2.63036029229942","1.85741430532642",0.165337568281702,1,0.347935467944912
"ENSG00000243678","NME2",0.0527120916371303,"2.96589853632513","2.76328830529393","5.79816102185836","9.03430420089219",0.167081357128601,1,-0.443488107476186
"ENSG00000175334","BANF1",0.053279688224153,"3.44741017132952","2.87578344058197","2.88699590975704","3.47076198110588",0.168539981499387,1,-0.184157677048861
"ENSG00000171224","FAM241B",0.0535039179801696,"3.02178921258014","2.37711753455956","2.14638132383014","2.61452507135443",0.168569572913426,1,-0.197299145018228
"ENSG00000172572","PDE3A",0.0534589168950473,"5.32049878860219","6.14373412088359","13.1992159726188","36.9756433254228",0.168569572913426,1,-1.03010197556054
"ENSG00000180398","MCFD2",0.0541748751986373,"2.64070919516805","2.71999544184447","6.00107131881253","8.78032935957077",0.169424005837409,1,-0.380575912998274
"ENSG00000182580","EPHB3",0.0539170811445552,"2.73710403417942","2.09708718299906","1.39543238315333","1.75416578754019",0.169424005837409,1,-0.228789089846181
"ENSG00000172014","ANKRD20A4",0.0541603468272447,"0.370820948059176","5.94918869014857","3.72261552271162","2.42096185310919",0.169424005837409,1,0.430261597566144
"ENSG00000165572","KBTBD6",0.0543150254532929,"3.14765990627151","2.79366426572775","9.84838455938875","7.14089777417708",0.169424005837409,1,0.32146893048357
"ENSG00000104904","OAZ1",0.0542099170407164,"3.08373643293996","2.79408592631472","24.5262865443582","32.8121317252532",0.169424005837409,1,-0.291052854116444
"ENSG00000176490","DIRAS1",0.0544748152454936,"2.96645704910636","2.64026008867289","12.2803181086475","16.8218479274839",0.169585287936864,1,-0.314680686405658
"ENSG00000136888","ATP6V1G1",0.0552127200541116,"3.04886072061813","2.66896322062867","9.72177791903385","11.8148096842004",0.171542094583963,1,-0.194985287301225
"ENSG00000241370","RPP21",0.0553595874249067,"3.03627168583034","2.56103291404999","2.97171978542477","3.50977743328122",0.171658483536914,1,-0.166411788585658
"ENSG00000184983","NDUFA6",0.0554953999349056,"2.92171296209872","2.70384997541256","1.99784153703309","3.60169751098964",0.171740202165418,1,-0.589337898869947
"ENSG00000106355","LSM5",0.0561809548117907,"3.21423438345312","3.11509096873852","2.62221585040694","4.45047516715813",0.173178621021021,1,-0.528991164851485
"ENSG00000137822","TUBGCP4",0.0561664877033585,"2.81079991938386","2.56902362656696","5.36647260183906","6.9789169200845",0.173178621021021,1,-0.262722914171508
"ENSG00000186395","KRT10",0.0564242219478605,"3.68428019921819","3.04678407722619","2.89278295988007","3.53860718432028",0.173587459286653,1,-0.201514198296455
"ENSG00000228474","OST4",0.05662058805667,"3.2029619685547","2.88863942787823","3.56841531873608","4.77998514601084",0.173850690138777,1,-0.292315830034676
"ENSG00000159348","CYB5R1",0.0569228672562905,"2.40090926437003","2.40100287626624","2.7435708209419","4.07859553922686",0.1744374584475,1,-0.396492407304865
"ENSG00000119408","NEK6",0.0573721356717446,"0.59507377066726","0.0796788863764369","1.97532655323294","1.06952516297216",0.175471502668552,1,0.613518951040199
"ENSG00000174516","PELI3",0.0575410009044828,"2.97435729616208","2.56733229636912","1.87027807960696","3.02209017853464",0.175645584473022,1,-0.479861578602144
"ENSG00000131116","ZNF428",0.0581349464208917,"2.67881667994439","2.5552815388684","8.72831329980592","12.1492824332621",0.17711404064928,1,-0.330697965220441
"ENSG00000133872","SARAF",0.0583110421468028,"2.99292976504069","2.82365428978062","50.2475150585637","61.6580564231799",0.177217266704066,1,-0.204642806946058
"ENSG00000126822","PLEKHG3",0.0583947271421301,"3.01194474986329","2.78213949706753","1.86427549829816","2.99898353828435",0.177217266704066,1,-0.47540090582526
"ENSG00000168243","GNG4",0.0587308712325102,"1.62642530458986","1.81997176097982","15.3522411654386","21.4595356445815",0.177893314601947,1,-0.334907631146194
"ENSG00000104679","R3HCC1",0.0593983046016787,"2.74731045903543","2.77993124020412","1.62906815123264","2.89569034377823",0.179568285009699,1,-0.575215378332217
"ENSG00000178381","ZFAND2A",0.0610715619689685,"2.96225033832521","2.32872971938308","1.2136030375502","1.9215596635396",0.184271693710215,1,-0.459543529068309
"ENSG00000155876","RRAGA",0.0615701681243318,"3.09973439545266","2.76953741240428","6.57385101816828","7.43642160382687",0.18506435591394,1,-0.123289953210814
"ENSG00000137876","RSL24D1",0.0615365217061604,"3.0949490995883","2.89299940824524","5.82039931630854","7.99985011077481",0.18506435591394,1,-0.31805393491187
"ENSG00000163932","PRKCD",0.0630463833172287,"2.18875507425345","2.05774818891168","2.07432467288564","3.01694632821035",0.18698663711752,1,-0.374609528371789
"ENSG00000173545","ZNF622",0.0632822844546864,"3.08230684459084","2.66098261726517","1.67660817197182","2.15949764611786",0.18698663711752,1,-0.253102816062458
"ENSG00000120129","DUSP1",0.0632738871348905,"2.89554928891611","2.12060472340277","3.30102695571032","2.79880972385074",0.18698663711752,1,0.165039390583872
"ENSG00000118515","SGK1",0.0628160527559748,"0.983693225005029","1.24795884759686","64.980976192496","54.3107582579917",0.18698663711752,1,0.179372219482998
"ENSG00000169976","SF3B5",0.0632183836790746,"3.08401340541347","2.75827624949395","1.31058264506146","2.63213834912942",0.18698663711752,1,-0.697324770784591
"ENSG00000149575","SCN2B",0.0624610854151408,"2.55829948041682","2.62530727010466","12.2623639671457","16.9515992707326",0.18698663711752,1,-0.323827450204228
"ENSG00000187097","ENTPD5",0.06270143168511,"1.60852434825551","1.46927359687495","2.18699616229968","1.02061059007365",0.18698663711752,1,0.762127920999381
"ENSG00000140525","FANCI",0.0629072471482399,"2.72766912905382","3.78752831175597","0.72730588898356","2.07558085507356",0.18698663711752,1,-1.04864917947113
"ENSG00000180879","SSR4",0.0625070121452522,"3.06321688045965","2.40992294895388","2.47947354556242","3.15480843909649",0.18698663711752,1,-0.240881519913032
"ENSG00000179085","DPM3",0.0635970803619483,"2.50877761257629","2.70425382539018","0.984116313973409","2.06806111281929",0.187211668082358,1,-0.742622691521015
