"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"SNAI2 (human)",0.922317921904608,0.387166546503244,0.0313083378401873,"['RPS2']",0.98535624608146,0,0,1,"SNAI2",0.98535624608146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3 (human)",0.922317921904608,0.387166546503244,0.0313083378401873,"['POLD4']",0.98535624608146,0,0,1,"SP3",0.98535624608146,0.0442742766003192,0.895099056137732,NA,NA,NA,0.062457779673761,0.36252585235386,NA,NA,NA,NA
"SNAI1 (human)",0.922317921904608,0.387166546503244,0.0313083378401873,"['RPS2']",0.98535624608146,0,0,1,"SNAI1",0.98535624608146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (human)",0.922317921904608,0.387166546503244,0.0313083378401873,"['RPL23A']",0.98535624608146,0,0,1,"FOXF1",0.98535624608146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (human)",0.922317921904608,0.387166546503244,0.0313083378401873,"['KCNJ13']",0.98535624608146,0,0,1,"RUNX2",0.98535624608146,0.0744573637166909,0.0331438495693304,0.746927028497572,0.756858836183299,0.477684299784709,0.591263275054138,0.659794466204608,NA,NA,NA,NA
"TCF3 (human)",0.922317921904608,0.387166546503244,0.0313083378401873,"['RPS2']",0.98535624608146,0,0,1,"TCF3",0.98535624608146,0.13263111539582,0.397607051196671,NA,NA,NA,0.596688344503463,0.888076822383027,NA,NA,NA,NA
"CBEPA (mouse)",0.925042317636675,0.381578947368421,0.0297310265509576,"['COX7A1']",0.98535624608146,0,0,1,"CBEPA",0.98535624608146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.927673529261621,0.376140350877193,0.0282388904792021,"['RPL7A']",0.98535624608146,0,0,1,"POU2F2",0.98535624608146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.927673529261621,0.376140350877193,0.0282388904792021,"['RPL15']",0.98535624608146,0,0,1,"NFATC3",0.98535624608146,0.00776309241790271,0.162235912764632,NA,NA,NA,0.588531848628413,0.607502152264291,NA,NA,NA,NA
"ETS2 (human)",0.927673529261621,0.376140350877193,0.0282388904792021,"['RPL15']",0.98535624608146,0,0,1,"ETS2",0.98535624608146,0.699993673406011,0.185406019206901,NA,NA,NA,0.743135103757858,0.957094171840828,NA,NA,NA,NA
"THRB (human)",0.928429331209528,0.454142667257421,0.033725093968404,"['RPL23A', 'RPS2']",0.98535624608146,0,0,2,"THRB",0.98535624608146,0.000120014026955138,0.0172833168208094,0.820313772511278,0.829547643856638,-0.0398056565523273,0.00963049117715786,0.0756738331669613,NA,NA,NA,NA
"JUND (mouse)",0.932668724043095,0.365686944634313,0.0254902839972992,"['RPS12']",0.98535624608146,0,0,1,"JUND",0.98535624608146,0.032358734966843,0.0404450113001243,0.730035877787582,0.739865598995616,0.65073907186168,0.0230908272059849,0.470988704970999,0.0702013129310858,0.191449865455824,0.358392089182732,0.940993839305649
"NFE2 (human)",0.933589997972242,0.492469879518072,0.0338415015796661,"['POLD4', 'RPL23A', 'RPS2']",0.98535624608146,0,0,3,"NFE2",0.98535624608146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BRCA1 (human)",0.937327164390074,0.355762824783478,0.0230260003509345,"['PRELID1']",0.98535624608146,0,0,1,"BRCA1",0.98535624608146,0.610468315431777,0.131978001708162,NA,NA,NA,0.453546499857338,0.742938018805767,NA,NA,NA,NA
"Prrx2 (mouse)",0.939537078355375,0.350986842105263,0.0218903455629066,"['RPL22L1']",0.98535624608146,0,0,1,"Prrx2",0.98535624608146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2 (human)",0.941670994859792,0.346328784925276,0.0208141271610586,"['RPS2']",0.98535624608146,0,0,1,"JDP2",0.98535624608146,0.000454103913090965,0.324594655308386,0.514112877317528,0.499512759735039,-1.31212311159656,0.954643429354857,0.37263892392879,NA,NA,NA,NA
"LTF (human)",0.941670994859792,0.346328784925276,0.0208141271610586,"['RPS18']",0.98535624608146,0,0,1,"LTF",0.98535624608146,NA,NA,NA,NA,NA,NA,NA,0.163843567518491,0.896673694773517,NA,0.635327041234716
"TEAD1 (human)",0.943731460894048,0.341784338896021,0.0197939692467821,"['A2ML1']",0.98535624608146,0,0,1,"TEAD1",0.98535624608146,3.07415301753891e-07,0.00512243136858045,0.756655516886529,0.766580639422017,0.0243272901873152,0.00302555863565122,0.022638980262479,NA,NA,NA,NA
"ATF4 (human)",0.947641816866719,0.333020050125313,0.0179093781872107,"['RPS12']",0.98535624608146,0,0,1,"ATF4",0.98535624608146,0.0242356707746946,0.0523746779317657,0.90605271911422,0.907825869422928,0.327081960485117,0.885084824656319,0.982717173682664,NA,NA,NA,NA
"TEAD2 (mouse)",0.949496395595359,0.328792569659443,0.0170391964784822,"['COX7A1']",0.98535624608146,0,0,1,"TEAD2",0.98535624608146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
