"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"FOXA1 (human)",0.45207260421532,1.23846153846154,0.983230075415031,"['BTF3', 'RPS26', 'RPS27', 'TRPC3', 'HLA-B']",0.9977047411317,0,0,5,"FOXA1",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"RXRA (mouse)",0.452756521560696,1.64705882352941,1.30513069316283,"['CORT', 'ABI3BP']",0.9977047411317,0,0,2,"RXRA",0.9977047411317,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"HIVEP1 (human)",0.452756521560696,1.64705882352941,1.30513069316283,"['FGF1', 'MCHR1']",0.9977047411317,0,0,2,"HIVEP1",0.9977047411317,0.000236317664614441,0.376828005227385,NA,NA,NA,0.0588948750141347,0.397801202303981
"NFE2 (human)",0.477294820493169,1.11393442622951,0.823889190342347,"['PANK4', 'CORT', 'TCEAL7', 'VGF', 'DDT', 'ST8SIA2', 'DDIT3', 'FGF1', 'VIP']",0.9977047411317,0,0,9,"NFE2",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.477294820493169,1.11393442622951,0.823889190342347,"['RPS27', 'MRPS24', 'PCP4L1', 'NDUFB11', 'RPL36AL', 'HLA-B', 'COPS7A', 'RPL26', 'NR2F2']",0.9977047411317,0,0,9,"NFYA",0.9977047411317,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"SP3 (human)",0.479180105386786,1.23484848484848,0.908451788966897,"['DDIT3', 'CAMK2N2', 'PGAM1', 'HES4']",0.9977047411317,0,0,4,"SP3",0.9977047411317,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216
"MEF2A (human)",0.485193770559721,1.08881355932203,0.787437523455377,"['BTF3', 'RPS26', 'SLC10A4', 'RPS27', 'RPS15A', 'TRPC3', 'IGFBP5', 'DNAJB9', 'COPS7A', 'FGF1', 'VIP']",0.9977047411317,0,0,11,"MEF2A",0.9977047411317,0.000358361179017049,0.0521875265445215,NA,NA,NA,0.0349301484581637,0.410865004334382
"HIF1A (human)",0.491180294262106,1.13942307692308,0.810066023356472,"['RPS26', 'CORT', 'RPS15A', 'RPS19BP1', 'DDT', 'RAB24']",0.9977047411317,0,0,6,"HIF1A",0.9977047411317,0.000302344691196479,0.00121092221392744,0.61652393386657,0.617317541563475,0.423643696333801,0.484306763894514,0.564965483098805
"USF1 (mouse)",0.497406239994625,2.46376811594203,1.72056803506389,"['COPS7A']",0.9977047411317,0,0,1,"USF1",0.9977047411317,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"AHR (mouse)",0.497406239994625,2.46376811594203,1.72056803506389,"['TOMM5']",0.9977047411317,0,0,1,"AHR",0.9977047411317,1.5596867764787e-10,0.00575697917429244,0.715139405512206,0.716153926596011,-0.317537630122562,0.508364865099555,0.66163177394438
"NKX2-8 (human)",0.497406239994625,2.46376811594203,1.72056803506389,"['ABI3BP']",0.9977047411317,0,0,1,"NKX2-8",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"CEBPE (human)",0.497406239994625,2.46376811594203,1.72056803506389,"['VGF']",0.9977047411317,0,0,1,"CEBPE",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"IRF7 (human)",0.497406239994625,2.46376811594203,1.72056803506389,"['RPS27A']",0.9977047411317,0,0,1,"IRF7",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"GATA2 (human)",0.509078094950336,1.03482587064677,0.698666666515039,"['IFITM3', 'PANK4', 'COPS7A', 'TIMM10', 'FGF1', 'RPL10A', 'TCEAL7', 'RPS15A', 'DDT', 'ABI3BP', 'NRIP2', 'RPS27A', 'CHGB', 'HES4', 'BTF3', 'MRPS24', 'TRPC3', 'IGFBP5', 'PCP4L1', 'PGAM1', 'SNHG8', 'NR2F2', 'FNDC4', 'HIST3H2A', 'TMEM115', 'VGF', 'VIP', 'ANGPTL1']",0.9977047411317,0,0,28,"GATA2",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"En1 (mouse)",0.513342281558179,1.23134328358209,0.821075020372864,"['RPS15A', 'ST8SIA2', 'MCHR1']",0.9977047411317,0,0,3,"En1",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"LTF (human)",0.513342281558179,1.23134328358209,0.821075020372864,"['PHKG1', 'VGF', 'RPL10A']",0.9977047411317,0,0,3,"LTF",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (mouse)",0.513342281558179,1.23134328358209,0.821075020372864,"['ACP2', 'TIMM10', 'ANGPTL1']",0.9977047411317,0,0,3,"HMGA1",0.9977047411317,1.34888895801962e-07,0.138505499897287,0.546503507106104,0.549225634068348,-0.568639158225444,0.218588014131741,0.480333470366052
"TEAD2 (mouse)",0.519106292903657,1.11888111888112,0.733590616506854,"['VGF', 'NDUFB11', 'ST8SIA2', 'DDIT3', 'NR2F2']",0.9977047411317,0,0,5,"TEAD2",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"IRF8 (human)",0.550975258245884,1.05133928571429,0.626666944752981,"['RPS27', 'MRPS24', 'PHKG1', 'SST', 'ACP2', 'CHGB']",0.9977047411317,0,0,6,"IRF8",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (mouse)",0.552592180817471,1.09090909090909,0.647056381525579,"['FNDC4', 'RPL36AL', 'NR2F2', 'WDR77']",0.9977047411317,0,0,4,"SMAD4",0.9977047411317,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"JDP2 (human)",0.552592180817471,1.09090909090909,0.647056381525579,"['RGS16', 'RAB24', 'FGF1', 'MCHR1']",0.9977047411317,0,0,4,"JDP2",0.9977047411317,0.0115949704476004,0.378784087245361,NA,NA,NA,0.766617243445059,0.850080875160929
"ZNF148 (human)",0.552592180817471,1.09090909090909,0.647056381525579,"['PANK4', 'VGF', 'DDT', 'HES4']",0.9977047411317,0,0,4,"ZNF148",0.9977047411317,2.44981491718035e-09,0.053941903498311,NA,NA,NA,0.0698440925145701,0.653738983977228
"ARNT (human)",0.552592180817471,1.09090909090909,0.647056381525579,"['VGF', 'DDT', 'SST', 'NR2F2']",0.9977047411317,0,0,4,"ARNT",0.9977047411317,0.0174937797992605,0.116806791524892,NA,NA,NA,0.652439793633765,0.744383070556009
"Nkx3-2 (mouse)",0.552592180817471,1.09090909090909,0.647056381525579,"['MRPS24', 'TMEM208', 'COPS7A', 'RPS27A']",0.9977047411317,0,0,4,"Nkx3-2",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"NR1H2 (human)",0.561072920250893,1.22794117647059,0.709632607944983,"['PHKG1', 'CAMK2N2']",0.9977047411317,0,0,2,"NR1H2",0.9977047411317,0.062027700849731,0.0571317980524257,NA,NA,NA,0.0431438947974769,0.120517758841279
"Pdx1 (mouse)",0.561072920250893,1.22794117647059,0.709632607944983,"['DDT', 'NR2F2']",0.9977047411317,0,0,2,"Pdx1",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"SOX10 (mouse)",0.561072920250893,1.22794117647059,0.709632607944983,"['HIST3H2A', 'DDIT3']",0.9977047411317,0,0,2,"SOX10",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"SND1 (human)",0.577864820831722,1.00653594771242,0.551999725457781,"['BTF3', 'FNDC4', 'RAB24', 'RPS27A', 'FGF1', 'RPL10A', 'HES4']",0.9977047411317,0,0,7,"SND1",0.9977047411317,0.0921008239200841,0.299758442115873,NA,NA,NA,0.0288622991550895,0.280475783101848
"E2F1 (mouse)",0.577864820831722,1.00653594771242,0.551999725457781,"['SNAPC5', 'RPS27', 'FNDC4', 'RPS19BP1', 'RPL36AL', 'RPL26', 'FGF1']",0.9977047411317,0,0,7,"E2F1",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"ELK4 (human)",0.582664155893167,1.01923076923077,0.550531711331732,"['FNDC4', 'DNAJB9', 'TIMM10', 'SCRG1', 'HES4']",0.9977047411317,0,0,5,"ELK4",0.9977047411317,0.379764053330191,0.180806311354717,NA,NA,NA,0.648036873391849,0.597582024855895
"FOXL1 (human)",0.596762343027792,0.97037037037037,0.500940438961149,"['TRPC3', 'PCP4L1', 'ST8SIA2', 'PGAM1', 'RGS16', 'HLA-B', 'COPS7A', 'TIMM10', 'FGF1', 'MCHR1', 'RPS26', 'RPS27', 'TMEM115', 'TMEM208', 'RPS27A', 'VIP']",0.9977047411317,0,0,16,"FOXL1",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"JUND (human)",0.607613620441376,0.975,0.485760689429094,"['TCEAL8', 'RPS15A', 'CRH', 'ACP2', 'RPS27A', 'FGF1']",0.9977047411317,0,0,6,"JUND",0.9977047411317,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"PPARG (human)",0.618532971419251,0.952179176755448,0.457431427824439,"['RPS26', 'CORT', 'RPS27', 'PHKG1', 'RPL36AL', 'RGS16', 'ACP2', 'RPL26', 'TIMM10', 'RPL10A', 'CHGB']",0.9977047411317,0,0,11,"PPARG",0.9977047411317,1.62112938045234e-05,0.0949383941699264,0.782312287524077,0.78284877905673,-0.366402862715901,0.00614568995147202,0.102248737488678
"Stat3 (mouse)",0.620401747973643,0.975757575757576,0.465814987033033,"['RPS27', 'NRIP2', 'NR2F2', 'VIP']",0.9977047411317,0,0,4,"Stat3",0.9977047411317,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"TEAD1 (human)",0.620401747973643,0.975757575757576,0.465814987033033,"['IFITM3', 'NDUFB11', 'SST', 'NR2F2']",0.9977047411317,0,0,4,"TEAD1",0.9977047411317,9.64108764765428e-06,0.097360020517441,NA,NA,NA,0.000133971636373485,0.00698148430890785
"NR3C1 (mouse)",0.620401747973643,0.975757575757576,0.465814987033033,"['TCEAL8', 'IFITM3', 'CRH', 'CHGB']",0.9977047411317,0,0,4,"NR3C1",0.9977047411317,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"WT1 (human)",0.629277826185375,0.944444444444444,0.437450067821285,"['DUSP4', 'RPS27', 'SLC32A1', 'CAMK2N2', 'DNAJB9', 'NR2F2', 'HES4']",0.9977047411317,0,0,7,"WT1",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.629277826185375,0.944444444444444,0.437450067821285,"['CORT', 'PCP4L1', 'NDUFB11', 'DDT', 'CAMK2N2', 'COPS7A', 'NR2F2']",0.9977047411317,0,0,7,"THRB",0.9977047411317,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"ETS1 (human)",0.637379402320538,0.934371523915462,0.420831770686804,"['DUSP4', 'IFITM3', 'PCP4L1', 'SST', 'PGAM1', 'NRIP2', 'RPL26', 'TIMM10', 'NR2F2', 'RPS27A', 'RPL10A', 'TOMM5']",0.9977047411317,0,0,12,"ETS1",0.9977047411317,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"ETS1 (mouse)",0.641660338152776,0.93491124260355,0.414816550344234,"['SLC32A1', 'VGF', 'DNAJB9', 'COPS7A', 'NR2F2']",0.9977047411317,0,0,5,"ETS1",0.9977047411317,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"THRA (human)",0.644609163744177,1.22463768115942,0.537751991352329,"['RPL26']",0.9977047411317,0,0,1,"THRA",0.9977047411317,6.96804545303265e-10,0.000755066582574572,0.587630090378858,0.588958741894793,-0.104864034542485,0.0404674010620617,0.148542090758014
"Klf4 (mouse)",0.644609163744177,1.22463768115942,0.537751991352329,"['TRPC3']",0.9977047411317,0,0,1,"Klf4",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (human)",0.644609163744177,1.22463768115942,0.537751991352329,"['TRPC3']",0.9977047411317,0,0,1,"NFATC3",0.9977047411317,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"NFAT2 (human)",0.660325907607531,0.908203125,0.376924065219398,"['TCEAL8', 'TCEAL7', 'RGS16', 'DNAJB9', 'RPS27A', 'SCRG1']",0.9977047411317,0,0,6,"NFAT2",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"CACYBP (human)",0.66736715969353,0.912313432835821,0.368953164145235,"['PANK4', 'VGF', 'DDT']",0.9977047411317,0,0,3,"CACYBP",0.9977047411317,7.7547725257515e-06,0.00271695286473013,0.564364014326812,0.5652313273611,-0.00920974536848081,0.339316943354164,0.729355686693431
"NR1H3 (human)",0.66736715969353,0.912313432835821,0.368953164145235,"['RPS27', 'CAMK2N2', 'TIMM10']",0.9977047411317,0,0,3,"NR1H3",0.9977047411317,0.262814860247566,0.0465352974105701,0.652324527234159,0.653707507290102,0.732551910022944,0.881250410367735,0.593880055165205
"SRF (mouse)",0.66736715969353,0.912313432835821,0.368953164145235,"['PHKG1', 'TMEM115', 'NRIP2']",0.9977047411317,0,0,3,"SRF",0.9977047411317,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656
"UBTF (human)",0.66736715969353,0.912313432835821,0.368953164145235,"['SLC10A4', 'VGF', 'CHGB']",0.9977047411317,0,0,3,"UBTF",0.9977047411317,0.0724738210447933,0.7188021801499,NA,NA,NA,0.0758156155340282,0.0767511797960229
"IRF2 (mouse)",0.68161229606128,0.881542699724518,0.337890259952608,"['KBTBD4', 'RPS27', 'RPL26', 'CHGB']",0.9977047411317,0,0,4,"IRF2",0.9977047411317,0.0240420500308635,0.0265805091123409,NA,NA,NA,0.890950545907066,0.537686030515806
"MIR138 (human)",0.68161229606128,0.881542699724518,0.337890259952608,"['RPL36AL', 'HLA-B', 'FGF1', 'TOMM5']",0.9977047411317,0,0,4,"MIR138",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.68161229606128,0.881542699724518,0.337890259952608,"['RPS27', 'PCP4L1', 'ST8SIA2', 'TOMM5']",0.9977047411317,0,0,4,"TBX5",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"CRTC1 (human)",0.68161229606128,0.881542699724518,0.337890259952608,"['VGF', 'IGFBP5', 'ZXDB', 'ABI3BP']",0.9977047411317,0,0,4,"CRTC1",0.9977047411317,1.94997722825724e-11,7.40301993556476e-05,0.904268225391793,0.903809911118227,-0.0559125731157629,0.882665956731239,0.452185138732229
"RXRA (human)",0.695403167810725,0.862637362637363,0.31336467106705,"['PHKG1', 'TMEM115', 'PGAM1', 'DNAJB9', 'NR2F2']",0.9977047411317,0,0,5,"RXRA",0.9977047411317,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"Pax2 (mouse)",0.695403167810725,0.862637362637363,0.31336467106705,"['RPS27', 'TRPC3', 'SST', 'RAB24', 'TMEM208']",0.9977047411317,0,0,5,"Pax2",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.729888871199353,0.808823529411765,0.254668592961761,"['BTF3', 'HLA-B']",0.9977047411317,0,0,2,"FOXO3A",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.729888871199353,0.808823529411765,0.254668592961761,"['PHKG1', 'RPS27A']",0.9977047411317,0,0,2,"Sox2",0.9977047411317,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"Nkx2-5 (mouse)",0.729888871199353,0.808823529411765,0.254668592961761,"['ST8SIA2', 'TMEM208']",0.9977047411317,0,0,2,"Nkx2-5",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.730096113477278,0.805970149253731,0.253541357093643,"['SNAPC5', 'RPS27', 'FGF1']",0.9977047411317,0,0,3,"TFAP2D",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"ELK1 (mouse)",0.730096113477278,0.805970149253731,0.253541357093643,"['RAB24', 'COPS7A', 'CBLN4']",0.9977047411317,0,0,3,"ELK1",0.9977047411317,0.00158906358864242,0.00303798375119974,0.574064472595197,0.575660380656649,0.486387404755736,0.879801610123535,0.852046911199861
"SNAI2 (human)",0.735780910387016,0.803030303030303,0.246388070842814,"['PANK4', 'CORT', 'PHKG1', 'FGF1']",0.9977047411317,0,0,4,"SNAI2",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.735780910387016,0.803030303030303,0.246388070842814,"['PANK4', 'CORT', 'PHKG1', 'FGF1']",0.9977047411317,0,0,4,"SNAI1",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"MAPK14 (human)",0.735780910387016,0.803030303030303,0.246388070842814,"['RGS16', 'NRIP2', 'CRH', 'NR2F2']",0.9977047411317,0,0,4,"MAPK14",0.9977047411317,1.19424394723449e-06,0.00107166091063652,NA,NA,NA,0.774878530056065,0.599833067432422
"ESR1 (human)",0.735780910387016,0.803030303030303,0.246388070842814,"['PANK4', 'PHKG1', 'TMEM115', 'PGAM1']",0.9977047411317,0,0,4,"ESR1",0.9977047411317,0.0736862578202923,0.472022406108207,0.997996997861074,NA,-0.0258872499292061,0.987122331527676,0.874461784259632
"TCF3 (human)",0.735780910387016,0.803030303030303,0.246388070842814,"['PANK4', 'CORT', 'PHKG1', 'FGF1']",0.9977047411317,0,0,4,"TCF3",0.9977047411317,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"POU1F1 (mouse)",0.735780910387016,0.803030303030303,0.246388070842814,"['SLC10A4', 'TMEM208', 'ACP2', 'MCHR1']",0.9977047411317,0,0,4,"POU1F1",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"GFI1 (human)",0.735780910387016,0.803030303030303,0.246388070842814,"['RPS26', 'RPS27', 'PHKG1', 'TMEM115']",0.9977047411317,0,0,4,"GFI1",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"EGR1 (mouse)",0.743545758200889,0.8,0.23705997652567,"['PANK4', 'VGF', 'NDUFB11', 'NR2F2', 'RPS27A']",0.9977047411317,0,0,5,"EGR1",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"REL (mouse)",0.743545758200889,0.8,0.23705997652567,"['DUSP4', 'SLC10A4', 'RPS27', 'CAMK2N2', 'RPS27A']",0.9977047411317,0,0,5,"REL",0.9977047411317,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441
"ZFHX3 (human)",0.743545758200889,0.8,0.23705997652567,"['CORT', 'HIST3H2A', 'PHKG1', 'PCP4L1', 'NR2F2']",0.9977047411317,0,0,5,"ZFHX3",0.9977047411317,0.0216602593489875,0.0428021478861636,NA,NA,NA,0.634279974919577,0.212269330153304
"PPARA (human)",0.749135576942988,0.811594202898551,0.234417056079303,"['FGF1']",0.9977047411317,0,0,1,"PPARA",0.9977047411317,1.72255081629245e-08,0.0722117241859155,0.229933470943346,0.231356286619108,-0.308604521683373,0.0206591316100465,0.363479716947581
"NFIC (human)",0.758033372128718,0.825983878615458,0.228820552691911,"['BTF3', 'RPS19BP1', 'NDUFB11', 'HLA-B', 'NR2F2', 'TCEAL7', 'HIST3H2A', 'ZXDB', 'CRH', 'TMEM208', 'ACP2', 'SCRG1', 'CHGB']",0.9977047411317,0,0,13,"NFIC",0.9977047411317,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"TP53 (human)",0.761188781559554,0.793650793650794,0.216566572622483,"['RPS27', 'FNDC4', 'PHKG1', 'DDT', 'HLA-B', 'COPS7A', 'MCHR1']",0.9977047411317,0,0,7,"TP53",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"PGR (human)",0.782893701833429,0.736596736596737,0.180288201690604,"['TCEAL8', 'NR2F2', 'RPS27A', 'CHGB']",0.9977047411317,0,0,4,"PGR",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"ELF3 (human)",0.783347225757972,0.72089552238806,0.176027710437849,"['SNAPC5', 'VGF', 'TIMM10']",0.9977047411317,0,0,3,"ELF3",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"TCFAP2A (human)",0.783347225757972,0.72089552238806,0.176027710437849,"['RPL36AL', 'NR2F2', 'HES4']",0.9977047411317,0,0,3,"TCFAP2A",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"NFYA (mouse)",0.783347225757972,0.72089552238806,0.176027710437849,"['DDT', 'TMEM208', 'NR2F2']",0.9977047411317,0,0,3,"NFYA",0.9977047411317,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"CEBPD (human)",0.783347225757972,0.72089552238806,0.176027710437849,"['HIST3H2A', 'DDT', 'TOMM5']",0.9977047411317,0,0,3,"CEBPD",0.9977047411317,0.10110278929104,0.316887461151997,NA,NA,NA,0.494139213549341,0.493316185961682
"NR3C1 (human)",0.78602450291845,0.745192307692308,0.179417949473855,"['ABI3BP', 'CRH', 'TMEM208', 'ACP2', 'FGF1']",0.9977047411317,0,0,5,"NR3C1",0.9977047411317,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"STAT1 (human)",0.78602450291845,0.745192307692308,0.179417949473855,"['RPS15A', 'RPS19BP1', 'ACP2', 'ANGPTL1', 'HES4']",0.9977047411317,0,0,5,"STAT1",0.9977047411317,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"CBEPA (human)",0.822994628024983,0.69683257918552,0.135746892614447,"['FNDC4', 'CAMK2N2', 'NRIP2', 'RPL26', 'VIP']",0.9977047411317,0,0,5,"CBEPA",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"Arnt::Ahr (mouse)",0.823230210655506,0.605072463768116,0.117698330242059,"['PANK4']",0.9977047411317,0,0,1,"Arnt::Ahr",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"FOXF2 (human)",0.823246033514497,0.67965367965368,0.132192760188439,"['RPS27', 'RPS15A', 'PHKG1', 'TMEM115']",0.9977047411317,0,0,4,"FOXF2",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (mouse)",0.823246033514497,0.67965367965368,0.132192760188439,"['TCEAL7', 'HIST3H2A', 'DNAJB9', 'ACP2']",0.9977047411317,0,0,4,"POU2F1",0.9977047411317,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"JUN (human)",0.83323104261664,0.719602977667494,0.131287471028762,"['TCEAL7', 'VGF', 'NDUFB11', 'DDT', 'ZXDB', 'NRIP2', 'RAB24', 'FGF1']",0.9977047411317,0,0,8,"JUN",0.9977047411317,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"KLF4 (human)",0.840962156794451,0.599264705882353,0.103797811454889,"['VGF', 'HES4']",0.9977047411317,0,0,2,"KLF4",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"SAMD9L (human)",0.840962156794451,0.599264705882353,0.103797811454889,"['PHKG1', 'FGF1']",0.9977047411317,0,0,2,"SAMD9L",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",0.840962156794451,0.599264705882353,0.103797811454889,"['VGF', 'HES4']",0.9977047411317,0,0,2,"KLF11",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A (human)",0.840962156794451,0.599264705882353,0.103797811454889,"['DUSP4', 'HES4']",0.9977047411317,0,0,2,"ZBTB7A",0.9977047411317,1.02652146461004e-08,4.29478012571766e-07,0.496541238105794,0.499031780348777,0.401455401368414,0.0134068361578396,0.404503886701976
"CBEPB (human)",0.849512210980718,0.724455205811138,0.118153546553431,"['SLC10A4', 'HIST3H2A', 'MRPS24', 'TRPC3', 'PCP4L1', 'DDIT3', 'ABI3BP', 'TIMM10', 'RPS27A', 'TOMM5', 'CHGB']",0.9977047411317,0,0,11,"CBEPB",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.854829446520558,0.669642857142857,0.105035697118824,"['IFITM3', 'RPS27', 'DDIT3', 'HLA-B', 'FGF1', 'HES4']",0.9977047411317,0,0,6,"RELA",0.9977047411317,0.316465272781695,0.858330496127523,NA,NA,NA,0.435719451263477,0.77821031152388
"RUNX1 (human)",0.862963669524386,0.69344262295082,0.10220143682257,"['TCEAL8', 'TCEAL7', 'MRPS24', 'NDUFB11', 'ST8SIA2', 'HLA-B', 'COPS7A', 'FGF1', 'WDR77']",0.9977047411317,0,0,9,"RUNX1",0.9977047411317,0.000231211794443627,0.00266844905234418,0.407835390416994,0.409193582499894,0.311454994991717,0.968727668091942,0.694600735560215
"YY1 (human)",0.867411698402693,0.734034833091437,0.104410260433513,"['MRPS24', 'IGFBP5', 'RGS16', 'COPS7A', 'TIMM10', 'FGF1', 'TCEAL8', 'TCEAL7', 'RPS15A', 'CAMK2N2', 'ABI3BP', 'NRIP2', 'RAB24', 'CRH', 'VIP', 'SCRG1', 'HES4']",0.9977047411317,0,0,17,"YY1",0.9977047411317,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"KLF5 (human)",0.875661542495925,0.481159420289855,0.063886245023972,"['DDT']",0.9977047411317,0,0,1,"KLF5",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"NFYB (mouse)",0.879538734408363,0.529411764705882,0.0679540629058189,"['DDT', 'NR2F2']",0.9977047411317,0,0,2,"NFYB",0.9977047411317,1.75633598383374e-05,0.203297302239033,0.488317555508378,0.490328599411045,-0.889141432686776,0.683186410497695,0.420344016712901
"RELB (human)",0.879538734408363,0.529411764705882,0.0679540629058189,"['FNDC4', 'HLA-B']",0.9977047411317,0,0,2,"RELB",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"CPEB1 (mouse)",0.879538734408363,0.529411764705882,0.0679540629058189,"['DDT', 'NR2F2']",0.9977047411317,0,0,2,"CPEB1",0.9977047411317,0.24333371940803,0.0447025096440892,NA,NA,NA,0.257972661609435,0.0729839122219884
"BRCA1 (human)",0.879538734408363,0.529411764705882,0.0679540629058189,"['TMEM115', 'NR2F2']",0.9977047411317,0,0,2,"BRCA1",0.9977047411317,0.560970986442534,0.201425365845495,NA,0.335230369507152,NA,0.628885857284959,0.418874533853189
"MYOD1 (mouse)",0.879538734408363,0.529411764705882,0.0679540629058189,"['ZXDB', 'RGS16']",0.9977047411317,0,0,2,"MYOD1",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"HOXA5 (human)",0.902024160010623,0.631813125695217,0.0651487624331719,"['TCEAL8', 'RPS26', 'RPS27', 'SNHG8', 'DNAJB9', 'COPS7A', 'RPS27A', 'MCHR1']",0.9977047411317,0,0,8,"HOXA5",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"STAT3 (human)",0.902024160010623,0.631813125695217,0.0651487624331719,"['TCEAL8', 'TCEAL7', 'RPL36AL', 'SST', 'RGS16', 'HLA-B', 'RPL26', 'CHGB']",0.9977047411317,0,0,8,"STAT3",0.9977047411317,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
