"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NFYA (mouse)",0.865635697817844,0.724342936411603,0.104516261666396,"['CHIT1', 'COX7B', 'MRPL51', 'CNNM1', 'DDT', 'URM1', 'AP1S2', 'WDR64', 'TOMM6']",0.999559633645335,0,0,9,"NFYA",0.999559633645335,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383
"EGR1 (mouse)",0.866125614315188,0.774100422723992,0.111257838528264,"['SUN2', 'NRN1', 'H2AFZ', 'COG3', 'PDGFA', 'MRPL14', 'SLC5A3', 'CYB5D1', 'ZFP36L1', 'TMEM201', 'MRPL40', 'RRNAD1', 'GNB4', 'CYCS', 'RPS27A', 'RPS10']",0.999559633645335,0,0,16,"EGR1",0.999559633645335,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074
"NFE2 (human)",0.874848951719853,0.797583081570997,0.106640075561548,"['SUN2', 'NDUFA13', 'PHF10', 'H2AFZ', 'ECI1', 'NDUFB2', 'PDGFA', 'GPS2', 'CHCHD10', 'MRPL14', 'RNF4', 'SLC5A3', 'IGSF11', 'TCEAL7', 'MRPL2', 'MRPL40', 'UQCRQ', 'DDT', 'TDG', 'BAG1', 'RPL29', 'NEFH', 'RPS21', 'TPT1']",0.999559633645335,0,0,24,"NFE2",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"ZNF281 (human)",0.875929427292135,0.713427587722511,0.0945075768590456,"['OST4', 'SPAG7', 'CSRNP2', 'PHF10', 'SNPH', 'H2AFZ', 'PDGFA', 'TMSB10', 'SHD']",0.999559633645335,0,0,9,"ZNF281",0.999559633645335,2.11405433609988e-13,4.2843080532503e-08,0.785779246029735,0.785754447255854,0.185192801923166,0.779560778088427,0.897809277403699
"MYOD1 (mouse)",0.885660770680505,0.737984496124031,0.0896070214230048,"['PLK3', 'CSRNP2', 'NDUFA5', 'SSR4', 'MRPS18B', 'MYL6B', 'TMPRSS11F', 'PSMB10', 'COMMD5', 'RPS15', 'RPL18A', 'RPL38', 'PDZRN4']",0.999559633645335,0,0,13,"MYOD1",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"TEAD4 (human)",0.889668275879564,0.73391077361177,0.0857990201931784,"['SUN2', 'SPAG7', 'PHF10', 'PDGFA', 'NEDD8', 'MRPL14', 'FOXO4', 'TMEM141', 'UQCRH', 'LAMTOR2', 'MFGE8', 'PHPT1', 'TMSB10']",0.999559633645335,0,0,13,"TEAD4",0.999559633645335,NA,NA,NA,NA,NA,NA,0.797136589184692
"HINFP (human)",0.896487373068424,0.790923176242737,0.0864250223363307,"['URM1', 'LENG9', 'PDGFA', 'MYL6B', 'MRPL14', 'TMEM141', 'SLC5A3', 'UQCRH', 'TMEM201', 'HRH1', 'MRPL40', 'SUMO1', 'BAG1', 'AP1S2', 'RNF150', 'POLR2I', 'PCDHA9', 'SUN2', 'OST4', 'SPAG7', 'NDUFA7', 'PHF10', 'NDUFA1', 'COMMD5', 'GNB4', 'LAMTOR2', 'TPT1', 'ZNF134']",0.999559633645335,0,0,28,"HINFP",0.999559633645335,3.5499471007754e-05,0.00198346011571128,0.946142431211178,NA,0.0440920451064368,0.00147766888954681,0.00928888263736649
"POU2F2 (mouse)",0.903004644976121,0.693529166846133,0.0707591036902979,"['TCEAL7', 'NDUFA13', 'UQCRB', 'NDUFS6', 'RPLP1', 'ECI1', 'LPL', 'PCDHA9', 'MRPL54', 'TMEM220']",0.999559633645335,0,0,10,"POU2F2",0.999559633645335,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"CBEPB (mouse)",0.903181037453326,0.749533720773077,0.076326713643242,"['FIS1', 'RPL41', 'RPL30', 'RNASEK', 'MRPS18B', 'TET1', 'COX7A2', 'UQCR10', 'RPL9', 'PSMB6', 'TCEAL8', 'GOLGA7B', 'RPS15A', 'GNB4', 'RNF181', 'MRPL9', 'RPS27A', 'CHCHD1']",0.999559633645335,0,0,18,"CBEPB",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"En1 (mouse)",0.90513598556552,0.613781516757465,0.0611756567303009,"['GOLGA7B', 'NDUFA13', 'RPS15A', 'URM1', 'ECI1']",0.999559633645335,0,0,5,"En1",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"GATA6 (human)",0.906263286292538,0.699480904708936,0.0688466963609027,"['UXT', 'UQCRQ', 'SNPH', 'RPLP1', 'GNB4', 'UQCRFS1', 'RPS27A', 'GTF2E1', 'PDZRN4', 'TOMM5', 'COMMD5']",0.999559633645335,0,0,11,"GATA6",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.906335005903032,0.763457048052108,0.0750831587796094,"['COX7B', 'MRPS24', 'RPL21', 'H2AFZ', 'COX17', 'COG3', 'MRPS18B', 'RPL35A', 'TMPRSS11F', 'RAD23B', 'GTF2E1', 'IGSF11', 'SUMO1', 'GAN', 'PPIE', 'RPS27A', 'MFGE8', 'PCDHA9', 'EVI2B', 'CHCHD1', 'TOMM5', 'CHGB']",0.999559633645335,0,0,22,"CBEPB",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"REL (human)",0.906765905052338,0.50037079151629,0.0489717698457626,"['RPL38', 'POLR2K']",0.999559633645335,0,0,2,"REL",0.999559633645335,0.00048444919955376,0.0253141395958924,NA,NA,NA,0.408771683188231,0.749612021106502
"MYC (human)",0.908737215160075,0.686651020553304,0.0657120349429448,"['MZT2B', 'FIS1', 'RPS27', 'RNASEK', 'H2AFZ', 'NDUFS6', 'TDG', 'ARL3', 'LENG9', 'MFGE8']",0.999559633645335,0,0,10,"MYC",0.999559633645335,NA,NA,NA,NA,NA,NA,0.0496718448560886
"POU2F1 (human)",0.910770403799405,0.694130176114438,0.0648764882330929,"['UQCRB', 'RPL34', 'ECI1', 'SIAH1', 'COX17', 'RPL11', 'LENG9', 'COX7A2', 'MFGE8', 'EVI2B', 'RPS12']",0.999559633645335,0,0,11,"POU2F1",0.999559633645335,6.54433396505887e-34,2.18848837879623e-19,0.981311917399815,0.981367780680289,-0.0348269431647314,6.54224466399266e-05,0.284292561648001
"MYOG (human)",0.910770403799405,0.694130176114438,0.0648764882330929,"['TCEAL7', 'RPS27', 'NDUFA5', 'MRPS24', 'NDUFS6', 'RPL26', 'FOXO4', 'COX5B', 'ABCE1', 'MEA1', 'PDZRN4']",0.999559633645335,0,0,11,"MYOG",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"KLF13 (human)",0.913387347090959,0.690956221198157,0.0625973383778124,"['SUN2', 'PPIL1', 'RPS19BP1', 'RRNAD1', 'H2AFZ', 'RPL11', 'FOXO4', 'RPS21', 'GBA2', 'TPT1', 'WFDC2']",0.999559633645335,0,0,11,"KLF13",0.999559633645335,0.558958536379873,0.893423369255785,NA,NA,NA,0.647189786644946,0.892623904776838
"SRF (mouse)",0.914524566259184,0.621873621873622,0.0555649979379486,"['UXT', 'TOP3B', 'PHF10', 'UQCRB', 'ACTL6B', 'NRIP2']",0.999559633645335,0,0,6,"SRF",0.999559633645335,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"ZFHX3 (human)",0.914696418852981,0.69836041575172,0.0622679456684432,"['NDUFA5', 'ARL3', 'SIAH1', 'RNF181', 'RPL35A', 'UQCR11', 'UQCR10', 'RNF4', 'ABCE1', 'COX7A1', 'RPS10', 'TMEM141']",0.999559633645335,0,0,12,"ZFHX3",0.999559633645335,0.069961751057609,0.391393071466818,NA,NA,NA,0.216183301630758,0.775924925906013
"IKZF1 (mouse)",0.915066009394542,0.678786514324309,0.0602484630618691,"['TOP3B', 'UBL5', 'MRPL2', 'RPS15A', 'EIF3K', 'NEDD8', 'RPL10A', 'KCNAB3', 'COX7A1', 'GZF1']",0.999559633645335,0,0,10,"IKZF1",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.915509132086149,0.839330019958518,0.0740918071068011,"['HDDC2', 'RPL30', 'RPL34', 'GBA2', 'RPL9', 'UXT', 'RPS15', 'EEF1B2', 'CHCHD2', 'RPL18A', 'C19ORF53', 'RPL36AL', 'TMSB10', 'RPL39', 'CHCHD1', 'CHGB', 'RPL21', 'SACM1L', 'COG3', 'RIIAD1', 'MRPS18B', 'CHIT1', 'RPL24', 'SNRNP25', 'RPL26', 'CTXN2', 'RPL29', 'PHPT1', 'CCDC150', 'SRSF9', 'UQCRB', 'FLII', 'ARL3', 'COX17', 'COX7A2', 'MRPL14', 'COX7A1', 'SLC5A3', 'GTF2E1', 'GOLGA7B', 'HRH1', 'PCDHA9', 'ZNF267', 'FIS1', 'PLK3', 'RPL41', 'PHF10', 'SIAH1', 'SNHG8', 'OSGIN2', 'IGSF11', 'RPS26', 'RPS27', 'UQCRQ', 'RPS29', 'GNB4', 'RPS24', 'BEX5', 'ZNF134', 'COX7B', 'MYL6B', 'HINT3', 'UQCRFS1', 'RNF150', 'MRPL9', 'TOP3B', 'SUN2', 'SSR4', 'ACTL6B', 'H2AFZ', 'GLRX5', 'TET1', 'RPS3A', 'KCNAB3', 'TMPRSS11F', 'COMMD5', 'MRPL51', 'SNPH', 'GAN', 'DEPDC4', 'PDZRN4', 'RNASEK', 'GPS2', 'UQCR11', 'TMEM160', 'RNF4', 'PET117', 'PSMB10', 'PSMB6', 'TCEAL7', 'TMEM201', 'RNF113A', 'RPS15A', 'CNNM1', 'DDT', 'NRIP2', 'TDG', 'POLR2I', 'RPS27A', 'SPAG7', 'NDUFA7', 'NDUFA1', 'COX6C', 'ATOX1', 'MFAP1', 'EIF3K', 'MORN2', 'TOMM7', 'FAU', 'ABCE1', 'EVI2B', 'ZNF211', 'TOMM6']",0.999559633645335,0,0,113,"FOXC1",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"NKX3-1 (human)",0.916879148811734,0.400723725613593,0.0347746466818178,"['COX4I1']",0.999559633645335,0,0,1,"NKX3-1",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"SRF (human)",0.919580777213801,0.775210537680846,0.0649916279725682,"['HDDC2', 'COX4I1', 'COX17', 'COX7A2', 'NEDD8', 'RPL10A', 'SLC5A3', 'GTF2E1', 'WFDC2', 'SHD', 'RPL38', 'ZNF267', 'RPS12', 'FIS1', 'PPIL1', 'NDUFA5', 'SSR4', 'RPL21', 'GLRX5', 'MRPS18B', 'RPS3A', 'VPS37B', 'TMPRSS11F', 'COMMD5', 'RNF181', 'SNRNP25', 'ZNF598', 'CCDC150', 'TPT1', 'BEX5']",0.999559633645335,0,0,30,"SRF",0.999559633645335,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"UBTF (human)",0.921083585710515,0.69049688541214,0.0567619453192189,"['MZT2B', 'NDUFA7', 'SSR4', 'UQCRQ', 'GAN', 'SIAH1', 'RPL38', 'SEC61B', 'FOXO4', 'UQCRH', 'EPHB3', 'CHGB']",0.999559633645335,0,0,12,"UBTF",0.999559633645335,3.59150496844087e-06,0.00370066599456155,0.958359910452292,0.958368108772713,-0.165504112692869,0.0359813567631038,0.14640382262042
"NR2F1 (mouse)",0.92109882338946,0.590155939622462,0.048503705905347,"['TCEAL7', 'EIF3K', 'TDG', 'FAU', 'TPT1']",0.999559633645335,0,0,5,"NR2F1",0.999559633645335,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"RORB (mouse)",0.92109882338946,0.590155939622462,0.048503705905347,"['TCEAL7', 'EIF3K', 'TDG', 'FAU', 'TPT1']",0.999559633645335,0,0,5,"RORB",0.999559633645335,1.96695946972303e-13,2.28296912464895e-08,0.979244265627376,0.979490732049048,0.0572482936640018,0.000221647943537594,0.0712763311190559
"RELA (human)",0.922025010888914,0.758343403499283,0.061564538695961,"['NDUFA13', 'URM1', 'WDR64', 'PDGFA', 'MRPL14', 'RNF4', 'GBA2', 'SHD', 'CHCHD2', 'RPS13', 'COX8A', 'SUN2', 'PLK3', 'SACM1L', 'SIAH1', 'OSGIN2', 'MRPL21', 'MZT2B', 'RPS27', 'RNF181', 'LAMTOR2', 'RPL29', 'PHPT1', 'TOMM6', 'ZNF134']",0.999559633645335,0,0,25,"RELA",0.999559633645335,0.0149342318487538,0.34873178822299,NA,NA,NA,0.213890538881729,0.5892990649623
"SMAD4 (mouse)",0.928675035515839,0.69683257918552,0.0515631034251607,"['PHF10', 'H2AFZ', 'COX4I1', 'FLII', 'GLRX5', 'MRPL14', 'UQCRH', 'MRPL40', 'GAN', 'RPL36AL', 'TDG', 'LAMTOR2', 'TPT1', 'EPHB3']",0.999559633645335,0,0,14,"SMAD4",0.999559633645335,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"Pax2 (mouse)",0.92889159328464,0.634864776800261,0.0468296821450888,"['PSMB6', 'FIS1', 'RPS27', 'NDUFA1', 'TET1', 'RNF150', 'TMSB10', 'GTF2E1']",0.999559633645335,0,0,8,"Pax2",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"REL (mouse)",0.929969433887848,0.669474018750993,0.0486061971974315,"['NDUFA13', 'RPS27', 'COX4I1', 'GLRX5', 'RPL35', 'MYL6B', 'RPS27A', 'RNF4', 'TMSB10', 'RAD23B', 'PSMB10']",0.999559633645335,0,0,11,"REL",0.999559633645335,0.00048444919955376,0.0253141395958924,NA,NA,NA,0.408771683188231,0.749612021106502
"IRF2 (human)",0.931882543062124,0.656174598197854,0.0462921329821372,"['UXT', 'HRH1', 'RPS19BP1', 'RPS8', 'SNPH', 'TOMM7', 'LENG9', 'NDUFB1', 'FOXO4', 'COMMD5']",0.999559633645335,0,0,10,"IRF2",0.999559633645335,1.69101938811262e-24,3.21702300861233e-13,0.559070884624173,0.558290839809761,0.00933949870223894,0.0029176348443526,0.749612021106502
"HIVEP1 (human)",0.933389780918881,0.367516429551527,0.0253337872350497,"['TPT1']",0.999559633645335,0,0,1,"HIVEP1",0.999559633645335,5.98546256568033e-32,5.79730775804744e-12,0.736372656692133,0.736478399493705,-0.127435357524524,0.0108393466990853,0.851277645382896
"MAX (human)",0.933469005947774,0.704225885202778,0.04848420468484,"['SUN2', 'NDUFA13', 'NDUFA7', 'NRN1', 'RNASEK', 'H2AFZ', 'ARL3', 'SIAH1', 'LENG9', 'SLC5A3', 'MZT2B', 'RPS27', 'MRPL40', 'NDUFS6', 'TDG', 'ZNF598']",0.999559633645335,0,0,16,"MAX",0.999559633645335,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"SAMD9L (human)",0.936130983382982,0.64997095026415,0.0428980000303605,"['IGSF11', 'SUN2', 'NDUFA7', 'TOMM7', 'GPS2', 'RPL35A', 'UQCR10', 'SEC61B', 'GBA2', 'ZNF267']",0.999559633645335,0,0,10,"SAMD9L",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"ELF5 (mouse)",0.941654178884348,0.435786747248003,0.0261982727312006,"['MORN2', 'PPIE']",0.999559633645335,0,0,2,"ELF5",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"LOC135440 (human)",0.942961603862794,0.347334631014582,0.0203988636057682,"['COX17']",0.999559633645335,0,0,1,"LOC135440",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"NKX2-8 (human)",0.944212255596154,0.344628939342596,0.019783179948999,"['EPHB3']",0.999559633645335,0,0,1,"NKX2-8",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"MZF1 5-13 (human)",0.944212255596154,0.344628939342596,0.019783179948999,"['SSR4']",0.999559633645335,0,0,1,"MZF1 5-13",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (human)",0.946363709866888,0.633951554352848,0.0349486793997172,"['EEF1B2', 'SUN2', 'MFAP1', 'NEDD8', 'MRPL9', 'RPL29', 'NEFH', 'GBA2', 'ATOX1', 'TPT1']",0.999559633645335,0,0,10,"NR3C1",0.999559633645335,2.01352184151079e-08,4.53866710709949e-05,0.875209995343366,0.87485519958397,-0.0400173354391198,1.30974325722844e-08,0.000110101325516446
"HMGA1 (mouse)",0.948216758426373,0.618230700294456,0.032872658457384,"['IGSF11', 'PSMB6', 'EIF3K', 'BAG1', 'RPL24', 'COX7A2', 'MRPL14', 'ATOX1', 'PET117']",0.999559633645335,0,0,9,"HMGA1",0.999559633645335,1.77453033937392e-38,1.50841560582272e-21,0.703547687903703,0.703906256491091,-0.01663130213456,3.94146757241667e-05,0.0752498837334614
"MZF1 (human)",0.948687731258977,0.630061293328608,0.0331888471034467,"['SPAG7', 'UQCRQ', 'DDT', 'GAN', 'PDGFA', 'MRPL14', 'POLR2I', 'NEFH', 'RPL26L1', 'MRPL54']",0.999559633645335,0,0,10,"MZF1",0.999559633645335,0.00069309332204974,0.00573401190399135,NA,0.817979153094259,NA,0.386032968488004,0.0925578408036219
"ELF3 (human)",0.955645084064703,0.617719822698691,0.0280251365730245,"['IGSF11', 'GOLGA7B', 'RPL34', 'COX17', 'PPIE', 'RPL35A', 'RPL38', 'UQCR10', 'POLR2I', 'WFDC2']",0.999559633645335,0,0,10,"ELF3",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"MZF1 1-4 (human)",0.956282484914752,0.67729230236534,0.0302762685287958,"['TMEM185B', 'PLK3', 'NRN1', 'COG3', 'PDGFA', 'KCNAB3', 'MRPL21', 'TCEAL7', 'PCP4', 'HRH1', 'DDT', 'NDUFS6', 'NRIP2', 'POLR2I', 'RPL26L1', 'NOP10', 'BEX5']",0.999559633645335,0,0,17,"MZF1 1-4",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (human)",0.956376676057774,0.735157315682372,0.0327905385458031,"['HDDC2', 'NDUFA13', 'RPL34', 'NDUFB2', 'GPS2', 'MRPL14', 'UQCR10', 'RPL10A', 'PLCXD2', 'UQCRH', 'GOLGA7B', 'TCEAL7', 'TMEM201', 'DDT', 'UQCRFS1', 'NDUFA7', 'SSR4', 'ACTL6B', 'CHCHD10', 'COX6B1', 'COMMD5', 'CHIT1', 'PCP4', 'MRPL51', 'MFAP1', 'UQCRQ', 'RPS29', 'RNF181', 'FAU', 'PHPT1', 'ABCE1']",0.999559633645335,0,0,31,"NR5A2",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"SP3 (human)",0.958489809254002,0.623882161016445,0.0264503255375008,"['GOLGA7B', 'SUN2', 'NRN1', 'PHF10', 'LENG9', 'PDGFA', 'MRPL14', 'LAMTOR2', 'PHPT1', 'TMEM141', 'SLC5A3']",0.999559633645335,0,0,11,"SP3",0.999559633645335,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037
"LTF (human)",0.960416694935151,0.595426923473066,0.024048121324343,"['MZT2B', 'TOP3B', 'FIS1', 'COX7B', 'NDUFA13', 'RNASEK', 'RPLP1', 'RPL10A', 'MRPL21']",0.999559633645335,0,0,9,"LTF",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (human)",0.960883887346521,0.594471183512279,0.0237204120913193,"['IGSF11', 'CNNM1', 'RPS29', 'COX17', 'LPL', 'PCDHA9', 'ABCE1', 'EVI2B', 'TMPRSS11F']",0.999559633645335,0,0,9,"POU1F1",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"MYOG (mouse)",0.960883887346521,0.594471183512279,0.0237204120913193,"['RPL41', 'DDT', 'FLII', 'RPL11', 'TMSB10', 'PET117', 'CCDC150', 'SHD', 'SRSF9']",0.999559633645335,0,0,9,"MYOG",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (human)",0.962197342396566,0.604923294664746,0.0233111497006972,"['CHIT1', 'MZT2B', 'HDDC2', 'HRH1', 'RNASEK', 'SUMO1', 'ACTL6B', 'RPS29', 'SIAH1', 'PDZRN4']",0.999559633645335,0,0,10,"PRDM1",0.999559633645335,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775
"POU1F1 (mouse)",0.963484431340525,0.602245126540064,0.0224028861697739,"['GOLGA7B', 'RPS28', 'NDUFA7', 'RNASEK', 'ACTL6B', 'H2AFZ', 'GNB4', 'COX7A2', 'RPS10', 'TMEM141']",0.999559633645335,0,0,10,"POU1F1",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"BCL6 (human)",0.963904736033247,0.601357295463114,0.0221075844745282,"['RNF113A', 'NDUFA5', 'RPL36AL', 'OSGIN2', 'CTXN2', 'PCDHA9', 'ABCE1', 'COX7A1', 'ZNF211', 'CHGB']",0.999559633645335,0,0,10,"BCL6",0.999559633645335,1.76619089695212e-05,7.19727115465115e-05,0.604213911117766,0.603220741273213,0.0810961098733328,0.358328785439272,0.344180728106485
"NFIC (human)",0.964563396444102,0.732933636656446,0.0264440396141053,"['TMEM185B', 'HDDC2', 'NDUFA13', 'RNASEK', 'RPS19BP1', 'UQCRB', 'NDUFB2', 'GTF2E1', 'UXT', 'TCEAL7', 'HRH1', 'SUMO1', 'POLR2I', 'RPS12', 'CHGB', 'COX8A', 'PPIL1', 'NDUFA5', 'SSR4', 'ACTL6B', 'RPS8', 'GLRX5', 'MRPS18B', 'CHCHD10', 'VPS37B', 'KCNAB3', 'RAD23B', 'PCP4', 'MRPL51', 'MFAP1', 'TOMM7', 'RNF181', 'ZNF598', 'CCDC150', 'TPT1']",0.999559633645335,0,0,35,"NFIC",0.999559633645335,2.59778951981819e-09,7.24241124629498e-06,0.803797995097042,0.803695157694101,0.192198776392027,4.96412590732713e-06,0.00296539428847568
"TBP (human)",0.966425176890163,0.67098158147792,0.0229149603114501,"['HDDC2', 'COX7B', 'MRPS24', 'TET1', 'TMEM160', 'COX7A1', 'MRPL54', 'RPS26', 'TCEAL7', 'PCP4', 'RNF113A', 'RPS15A', 'MFAP1', 'RPS29', 'TDG', 'TPT1', 'NOP10', 'ZNF211', 'EPHB3']",0.999559633645335,0,0,19,"TBP",0.999559633645335,0.036002206795498,0.00674214328898109,NA,NA,NA,0.852087170080008,0.441045125638599
"POU2F1 (mouse)",0.967256838778834,0.5478006477902,0.0182369491943778,"['TCEAL7', 'NDUFS6', 'LPL', 'PCDHA9', 'CHCHD1', 'SLC5A3', 'TMEM220']",0.999559633645335,0,0,7,"POU2F1",0.999559633645335,6.54433396505887e-34,2.18848837879623e-19,0.981311917399815,0.981367780680289,-0.0348269431647314,6.54224466399266e-05,0.284292561648001
"SNAI2 (human)",0.971359033432301,0.555335343960936,0.0161375578814308,"['GOLGA7B', 'SACM1L', 'FLII', 'RNF181', 'MYL6B', 'MRPL14', 'PHPT1', 'ABCE1']",0.999559633645335,0,0,8,"SNAI2",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.971359033432301,0.555335343960936,0.0161375578814308,"['GOLGA7B', 'SACM1L', 'FLII', 'RNF181', 'MYL6B', 'MRPL14', 'PHPT1', 'ABCE1']",0.999559633645335,0,0,8,"SNAI1",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.971359033432301,0.555335343960936,0.0161375578814308,"['GOLGA7B', 'SACM1L', 'FLII', 'RNF181', 'MYL6B', 'MRPL14', 'PHPT1', 'ABCE1']",0.999559633645335,0,0,8,"TCF3",0.999559633645335,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"ETV4 (human)",0.975761433402955,0.543428088938925,0.0133341794868179,"['CHIT1', 'HDDC2', 'RPL35A', 'RPL38', 'FOXO4', 'MRPL9', 'IER3IP1', 'ATOX1']",0.999559633645335,0,0,8,"ETV4",0.999559633645335,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"PCBP1 (human)",0.975976228028105,0.584491013264265,0.0142130968400426,"['GOLGA7B', 'SUN2', 'NRN1', 'MRPL40', 'PHF10', 'LENG9', 'PDGFA', 'MRPL14', 'LAMTOR2', 'SLC5A3', 'COMMD5']",0.999559633645335,0,0,11,"PCBP1",0.999559633645335,5.02581672942865e-18,8.8475462022842e-14,0.73031230304731,0.730402640170324,0.0884648266566564,0.000794264364344654,0.160354456450024
"ZNF148 (human)",0.976152485789276,0.571745517778977,0.0137999181559798,"['SPAG7', 'CSRNP2', 'HRH1', 'NDUFA7', 'DDT', 'PDGFA', 'UQCR10', 'PHPT1', 'TMSB10', 'SHD']",0.999559633645335,0,0,10,"ZNF148",0.999559633645335,2.60431097500123e-19,1.7464329293159e-12,0.932103900195972,0.93235198513123,-0.107771121926001,0.000219045023875846,0.136011332234139
"Sox17 (mouse)",0.977562557067344,0.260942370610815,0.00592156317322204,"['FIS1']",0.999559633645335,0,0,1,"Sox17",0.999559633645335,NA,NA,NA,NA,NA,NA,NA
"SP1 (human)",0.977877780610514,0.579127592513327,0.0129554232990952,"['SUN2', 'NRN1', 'MRPL40', 'PHF10', 'LENG9', 'PDGFA', 'MRPL14', 'LAMTOR2', 'PHPT1', 'TMEM141', 'SLC5A3']",0.999559633645335,0,0,11,"SP1",0.999559633645335,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202
"NRF1 (human)",0.97813804935133,0.578368774637721,0.0127845318460518,"['MZT2B', 'NDUFA13', 'UQCRB', 'EIF3K', 'NDUFS6', 'RPLP1', 'SIAH1', 'COX17', 'BAG1', 'TOMM7', 'RPL10A']",0.999559633645335,0,0,11,"NRF1",0.999559633645335,2.74347443311857e-31,8.59133325468693e-19,0.874750737979355,0.874394120357568,-0.0497595083636545,2.34689533833632e-05,0.199374015749818
"TEAD1 (human)",0.97934162054983,0.548441256152936,0.0114485734824505,"['URM1', 'RPLP1', 'SIAH1', 'COG3', 'NEDD8', 'TMEM160', 'POLR2I', 'COX6C', 'RAD23B']",0.999559633645335,0,0,9,"TEAD1",0.999559633645335,7.01660502044586e-19,8.22711527019835e-10,0.813181323724287,0.812727678624257,-0.0597138148785803,1.75412474287888e-08,0.00415267502629174
"EGR1 (human)",0.981564688642169,0.428571428571429,0.00797458264217695,"['HRH1', 'PHF10', 'PDGFA', 'COX5B']",0.999559633645335,0,0,4,"EGR1",0.999559633645335,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074
"USF2 (human)",0.985300024510562,0.665586592178771,0.00985673226383964,"['HDDC2', 'RNASEK', 'FLII', 'ARL3', 'LENG9', 'MYL6B', 'MRPL14', 'SLC5A3', 'CYB5D1', 'TCEAL8', 'GOLGA7B', 'DDT', 'TDG', 'BAG1', 'SEC61B', 'MRPL9', 'TOP3B', 'H2AFZ', 'GLRX5', 'ATOX1', 'CHIT1', 'MZT2B', 'RPS27', 'NDUFS6', 'TOMM7', 'RNF181', 'ABCE1', 'TPT1']",0.999559633645335,0,0,28,"USF2",0.999559633645335,3.19558273549431e-06,1.90104308469746e-05,0.578811190330383,0.578141108685494,0.303230700452237,0.307337148683604,0.474613807800403
