"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"RBPJ (human)",0.572776668111185,0.977528409090909,0.544736892007048,"['IFI27L1', 'RPL41', 'RNASEK', 'RPL12', 'NDUFA1', 'COX7C', 'TMEM141', 'EEF1B2', 'POLD4', 'RPS28', 'RPS15A', 'SUMO1', 'VGF', 'RPS29', 'RPL36AL', 'AP1S2', 'RPL38', 'PCDHA9', 'RPL39']",0.999854786846108,0,0,19,"RBPJ",0.999854786846108,1.04115446992256e-08,1.25854462262146e-07,0.981432193557065,0.981488350650513,0.0162469708064852,0.138497752700214,0.988364721688265
"MXI1 (human)",0.574290244904616,1.21318314559867,0.672856069704242,"['UQCR11']",0.999854786846108,0,0,1,"MXI1",0.999854786846108,3.89781906428173e-05,0.00594828670366022,NA,NA,NA,0.0127942529755195,0.275614707972829
"Hand1::Tcfe2a (mouse)",0.574290244904616,1.21318314559867,0.672856069704242,"['AURKAIP1']",0.999854786846108,0,0,1,"Hand1::Tcfe2a",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.577210521212033,0.975343506407716,0.535998291961084,"['ISCA2', 'GABARAPL1', 'COX7B', 'RPL11', 'SAMD4A', 'COBL', 'NDUFB1', 'C4ORF48', 'PSMB6', 'RPS15', 'MZT2A', 'ZNHIT1', 'RPL18A', 'DDT', 'CHCHD7', 'C9ORF16', 'RPL35', 'LAMTOR2', 'COL9A3', 'SNRNP25', 'PHPT1', 'NOP10']",0.999854786846108,0,0,22,"KLF5",0.999854786846108,5.21575193683571e-11,2.46055286743939e-06,0.990367624527067,0.990351166379798,0.0459610466220064,0.0158572690249032,0.128023652648656
"RBPJ (mouse)",0.5813262297959,0.972593012072019,0.527576448885432,"['KRT222', 'PPIL1', 'COX7B', 'CADM4', 'POLR3GL', 'RPL35A', 'MRPL47', 'ING1', 'NKAIN2', 'TCEAL7', 'CHCHD2', 'RPS27', 'ZNHIT1', 'RPS15A', 'CTSK', 'FAM163A', 'SNRPG', 'RNF181', 'RPS2', 'CHCHD1']",0.999854786846108,0,0,20,"RBPJ",0.999854786846108,1.04115446992256e-08,1.25854462262146e-07,0.981432193557065,0.981488350650513,0.0162469708064852,0.138497752700214,0.988364721688265
"NFE2L2 (human)",0.594046807103303,1.14558707643814,0.596618499248796,"['NME2']",0.999854786846108,0,0,1,"NFE2L2",0.999854786846108,2.31496451814941e-16,4.1029352188983e-07,0.766175065643468,0.766975590503087,-0.131026599990747,0.0028969945102437,0.369391808858321
"UBTF (human)",0.598082131049282,0.9627696992903,0.494889804655273,"['NDUFA7', 'RPL32', 'NDUFB10', 'SSR4', 'CDCA5', 'ING1', 'UQCRH', 'MZT2B', 'PRDX5', 'VGF', 'UQCRQ', 'GAN', 'FAM163A', 'RPL38', 'COL9A3', 'SEC61B', 'AURKAIP1', 'PFDN4', 'TRIB2', 'CHGB']",0.999854786846108,0,0,20,"UBTF",0.999854786846108,3.59150496844087e-06,0.00370066599456155,0.958359910452292,0.958368108772713,-0.165504112692869,0.0359813567631038,0.14640382262042
"NRF1 (human)",0.602229806322326,0.960342560676593,0.487005239759984,"['RANBP1', 'NDUFA13', 'UQCRB', 'NDUFA12', 'RPLP1', 'RPS5', 'COX17', 'MRPS12', 'C4ORF48', 'RPL10A', 'ING1', 'MZT2B', 'LSM7', 'VGF', 'NDUFS6', 'SEC61G', 'BAG1', 'TOMM7', 'CHMP2A', 'POLR2J']",0.999854786846108,0,0,20,"NRF1",0.999854786846108,2.74347443311857e-31,8.59133325468693e-19,0.874750737979355,0.874394120357568,-0.0497595083636545,2.34689533833632e-05,0.199374015749818
"SND1 (human)",0.606360198796921,0.957926737394418,0.479232624696248,"['RNASEK', 'GSTO1', 'RPL22', 'PDAP1', 'COMMD3', 'TXN', 'RPL10A', 'PSMA5', 'RPS28', 'HAX1', 'PSMD7', 'SLC7A9', 'BAG1', 'CHMP2A', 'AP1S2', 'RPL38', 'OCIAD2', 'AMOTL1', 'RPS27A', 'RPS24']",0.999854786846108,0,0,20,"SND1",0.999854786846108,1.62973001618149e-25,7.77628284723922e-13,0.491103921930419,0.489136634532174,0.0511935733142487,0.000499742069428012,0.581760873666274
"IRF9 (human)",0.612889582774019,1.08510638297872,0.531236058463798,"['C18ORF32']",0.999854786846108,0,0,1,"IRF9",0.999854786846108,0.335110903641194,0.326198439140053,NA,NA,NA,0.200689076159522,0.72330918053655
"NFAT2 (human)",0.617641184788005,0.949094883949003,0.457319089422699,"['DNAJC19', 'PPIL1', 'COX7B', 'SAMD4A', 'TCEAL8', 'TCEAL7', 'MRPL2', 'UQCRQ', 'RPL37A', 'POLE3', 'C18ORF32', 'OCIAD2', 'FAU', 'RPS27A', 'PCDHA9', 'RSL24D1', 'TPT1']",0.999854786846108,0,0,17,"NFAT2",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"ELF5 (mouse)",0.621108145009596,0.935742315238718,0.445647339070579,"['RPL32', 'PDE1C', 'MORN2', 'SEC61G', 'TRIB2']",0.999854786846108,0,0,5,"ELF5",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"SOX10 (human)",0.62346338125127,0.958371265414218,0.45279711618985,"['SAMD4A', 'MYL6B']",0.999854786846108,0,0,2,"SOX10",0.999854786846108,0.0612133926082667,0.224521235598719,0.999770245887345,0.999770245887345,-0.0138016851320469,0.577381731884902,0.977350435805687
"EIF4EBP1 (human)",0.625894660112912,0.936201298701299,0.438678835213954,"['RPL10', 'C4ORF48', 'TOMM22']",0.999854786846108,0,0,3,"EIF4EBP1",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"CBEPA (human)",0.630681463641489,0.940903471617048,0.433713553704502,"['KRT222', 'HDDC2', 'PDE1C', 'CDCA5', 'SAMD4A', 'TMEM160', 'CWC15', 'IER3IP1', 'POLD4', 'HRH1', 'PCP4', 'SUMO1', 'SP1', 'LAMTOR2', 'RPL26', 'CHCHD1', 'TPT1']",0.999854786846108,0,0,17,"CBEPA",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"SMAD3 (mouse)",0.630860693678536,1.03067375886525,0.474800698514708,"['TCEAL7']",0.999854786846108,0,0,1,"SMAD3",0.999854786846108,0.000380619877286622,6.15350809912063e-05,0.561621317668838,0.560989085521792,0.401242555414961,0.0669487073221508,0.0217857866519315
"GATA1 (human)",0.635900826660056,0.950048488633935,0.430098979107479,"['RNASEK', 'RPL32', 'UQCRB', 'DCTN2', 'RPL34', 'RPL36A', 'LPL', 'COX7A2', 'TMEM160', 'COX7C', 'MRPL54', 'UXT', 'HRH1', 'RPS15A', 'SUMO1', 'RPS18', 'AP1S2', 'PCDHA9', 'CHCHD1', 'RPS12', 'DNAJC19', 'EGR1', 'NDUFA8', 'HEXIM2', 'NDUFA5', 'POLR3GL', 'RPL22', 'SAMD4A', 'RPL35A', 'MBLAC1', 'MRPL51', 'VGF', 'JTB', 'RPL26L1']",0.999854786846108,0,0,34,"GATA1",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"HIVEP1 (human)",0.64526098284788,0.908350840336134,0.397948884163067,"['SLC7A9', 'OCIAD2', 'TPT1']",0.999854786846108,0,0,3,"HIVEP1",0.999854786846108,5.98546256568033e-32,5.79730775804744e-12,0.736372656692133,0.736478399493705,-0.127435357524524,0.0108393466990853,0.851277645382896
"NR2C2 (human)",0.648000326408328,0.981425194191152,0.425805137900181,"['POLR3GL']",0.999854786846108,0,0,1,"NR2C2",0.999854786846108,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"MIR210 (human)",0.648000326408328,0.981425194191152,0.425805137900181,"['NRN1']",0.999854786846108,0,0,1,"MIR210",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"KLF13 (human)",0.649971045984798,0.930069863599639,0.400699638560032,"['ISCA2', 'RANBP1', 'ZNF593', 'PPIL1', 'RPS19BP1', 'H2AFZ', 'GSTO1', 'RPL11', 'COBL', 'C4ORF48', 'RPS4X', 'MBLAC1', 'CCDC85B', 'PYDC1', 'COL9A3', 'RPS21', 'TPT1', 'POLR2L']",0.999854786846108,0,0,18,"KLF13",0.999854786846108,0.558958536379873,0.893423369255785,NA,NA,NA,0.647189786644946,0.892623904776838
"Stat3 (mouse)",0.652231817323832,0.924431894581148,0.395060806966457,"['NDUFA5', 'POLR3GL', 'RIIAD1', 'COX7A2', 'MRPL21', 'PSMA5', 'PSMB6', 'LAPTM4B', 'UBL5', 'RPS27', 'HAX1', 'PSMD7', 'RPL24', 'RSL24D1', 'POLR2L']",0.999854786846108,0,0,15,"Stat3",0.999854786846108,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469
"MIB2 (human)",0.65618532292489,0.927552308802309,0.390788941956668,"['NDUFA7', 'NDUFA13', 'CADM4', 'PDE1C', 'RPL34', 'RPL22', 'RPL35A', 'MRPL54', 'UBL5', 'RPS28', 'VGF', 'CCDC85B', 'SLC7A9', 'BAG1', 'C18ORF32', 'RPL38', 'PCDHA9', 'TOMM6', 'POLR2L']",0.999854786846108,0,0,19,"MIB2",0.999854786846108,0.000113701602075569,0.0121614622005616,0.407183804805796,0.405671936326517,-0.2631573694203,0.0831407059807099,0.792073645993872
"USF1 (mouse)",0.667310266431768,0.910377954746555,0.368248041245543,"['RANBP1', 'UQCRB', 'RPL21', 'RPLP1', 'MRPS12', 'NME2', 'TOMM22', 'UBL5', 'MRPL2', 'UQCRQ', 'RPL24', 'PCDHA9', 'RILP']",0.999854786846108,0,0,13,"USF1",0.999854786846108,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822
"RELB (human)",0.667974523695289,0.920463500250734,0.371411849587127,"['NDUFA6', 'DCTN2', 'HLA-B', 'RPL36A', 'MRPL47', 'CWC15', 'COX5B', 'ATOX1', 'SERP2', 'RPS28', 'HAX1', 'BAG1', 'TOMM7', 'COL9A3', 'TMSB10', 'POLR2J', 'RPS13', 'TPT1', 'TOMM6']",0.999854786846108,0,0,19,"RELB",0.999854786846108,1.97906665792208e-11,0.00152073903529351,0.918712069480626,0.918588600978628,-0.176717848137531,0.978037986021225,0.7988081401279
"E2F1 (human)",0.674517942040691,0.944055081697667,0.371728299808968,"['NDUFA13', 'MRPS12', 'RPL9', 'TMEM141', 'ING1', 'SERP2', 'RPS15', 'CHCHD2', 'MRPL40', 'SUMO1', 'RPS19', 'RPLP2', 'RPL38', 'SEC61B', 'COX8A', 'SSR4', 'GSTO1', 'PSMA5', 'MZT2B', 'MZT2A', 'MRPL51', 'NDUFS6', 'GAN', 'ERP29', 'PHPT1', 'ISCU', 'RNASEK', 'PDE1C', 'NDUFB10', 'CDCA5', 'RPL11', 'NDUFB2', 'RPL36A', 'NDUFB1', 'UQCR10', 'PET117', 'NKAIN2', 'HRH1', 'RPS15A', 'NPTX2', 'POLR2J', 'OST4', 'EGR1', 'FIS1', 'RANBP1', 'NDUFA7', 'CADM4', 'NDUFA6', 'SAMD4A', 'CHCHD10', 'MRPL21', 'MFAP1', 'UQCRQ', 'CHMP2A', 'RNF181', 'CYCS', 'PYDC1', 'LAMTOR2', 'COL9A3', 'RPS24', 'TOMM6']",0.999854786846108,0,0,61,"E2F1",0.999854786846108,7.27636490113767e-11,3.41388922613648e-09,0.586334801202892,0.584835015872579,0.435156491506317,0.39512466135215,0.757518630599718
"FOXA2 (human)",0.679936756520698,0.895775516497071,0.345550323523723,"['COX7A2']",0.999854786846108,0,0,1,"FOXA2",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"PPARA (human)",0.68184170990427,0.857291666666667,0.328306483467008,"['UBL5', 'RPS3A', 'RILP']",0.999854786846108,0,0,3,"PPARA",0.999854786846108,1.26745857954555e-06,0.0117106776131275,0.84441237198818,0.843940988957226,0.0967916997642796,0.0019007797136471,0.128379271128571
"EGR1 (mouse)",0.68434762526484,0.915039092919665,0.347064506271942,"['EGR1', 'NRN1', 'CADM4', 'PDE1C', 'H2AFZ', 'RPS5', 'POMP', 'COBL', 'MRPL14', 'TOMM22', 'SERP2', 'PRDX5', 'MRPL40', 'VGF', 'ERP29', 'JTB', 'CYCS', 'RPS2', 'AURKAIP1', 'HMGN2', 'RPS27A', 'RPS10']",0.999854786846108,0,0,22,"EGR1",0.999854786846108,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074
"NR5A2 (human)",0.693868297470559,0.930863780254567,0.340205680366615,"['IFI27L1', 'HDDC2', 'NDUFA13', 'RPL32', 'PDE1C', 'RPL10', 'RPL34', 'CDCA5', 'MRPS12', 'NDUFB2', 'RPL36A', 'MRPL14', 'UQCR10', 'RPL10A', 'COX7C', 'COX5A', 'UQCRH', 'SERP2', 'TCEAL7', 'DDT', 'UQCRFS1', 'NPTX2', 'POLR2L', 'NDUFA7', 'SSR4', 'CHCHD10', 'MRPL47', 'C4ORF48', 'COX6B1', 'PSMA5', 'MBLAC1', 'PCP4', 'MRPL51', 'VGF', 'MFAP1', 'UQCRQ', 'RPS29', 'BOLA3', 'C18ORF32', 'CHMP2A', 'RNF181', 'PYDC1', 'FAU', 'AURKAIP1', 'PHPT1', 'TRIB2', 'PFDN5']",0.999854786846108,0,0,47,"NR5A2",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"Myb (mouse)",0.696371793410844,0.909596786192531,0.329157221942886,"['IFI27L1', 'NDUFA13', 'UQCRB', 'COX4I1', 'NDUFB3', 'POMP', 'LPL', 'RPS3A', 'COX7A2', 'COX5B', 'PET117', 'COX6B1', 'TOMM22', 'NKAIN2', 'RPS27', 'MRPL51', 'SEC61G', 'SNRPG', 'LAMTOR2', 'RPS27A', 'RPS10', 'RILP', 'TPT1']",0.999854786846108,0,0,23,"Myb",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"FOXI1 (human)",0.70138305849122,0.823202846975089,0.2919909515712,"['COMMD3', 'COX6B1']",0.999854786846108,0,0,2,"FOXI1",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (mouse)",0.707253147878894,0.887595979639375,0.307433617563793,"['COX8A', 'OST4', 'COX7B', 'RPL32', 'DCTN2', 'POLR3GL', 'RPL35A', 'UQCR11', 'PSMB10', 'TOMM22', 'GCHFR', 'BOLA3', 'RPL29', 'RPL18', 'RPS13']",0.999854786846108,0,0,15,"RUNX2",0.999854786846108,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"SND1 (mouse)",0.708984932524009,0.823829787234043,0.283332367884301,"['TMEM203']",0.999854786846108,0,0,1,"SND1",0.999854786846108,1.62973001618149e-25,7.77628284723922e-13,0.491103921930419,0.489136634532174,0.0511935733142487,0.000499742069428012,0.581760873666274
"HMGA1 (human)",0.711263506567252,0.884876768893286,0.301488402527021,"['KRT222', 'RPL41', 'NDUFA5', 'SAMD4A', 'TMEM160', 'COX6C', 'TCEAL8', 'HAX1', 'C19ORF25', 'RPL29', 'PCDHA9', 'RPL17', 'NOP10', 'CHGB', 'BEX5']",0.999854786846108,0,0,15,"HMGA1",0.999854786846108,1.77453033937392e-38,1.50841560582272e-21,0.703547687903703,0.703906256491091,-0.01663130213456,3.94146757241667e-05,0.0752498837334614
"ZFHX3 (human)",0.715965668966856,0.889089417555373,0.297065278177629,"['NDUFA5', 'MRPS36', 'NDUFA12', 'RPL35A', 'MRPL47', 'UQCR11', 'UQCR10', 'TMEM141', 'COX5A', 'COX7A1', 'MRPL52', 'SP1', 'C9ORF16', 'ERP29', 'RNF181', 'RPL37', 'RPL18', 'RPS10']",0.999854786846108,0,0,18,"ZFHX3",0.999854786846108,0.069961751057609,0.391393071466818,NA,NA,NA,0.216183301630758,0.775924925906013
"PITX2 (human)",0.720931083830369,0.917292136036906,0.300148747126093,"['COX7B', 'RNASEK', 'RPL10', 'RPL34', 'RPL11', 'TMEM160', 'IER3IP1', 'ING1', 'COX5A', 'PSMB6', 'LAPTM4B', 'RPS15A', 'BLOC1S1', 'C19ORF53', 'CHCHD7', 'C9ORF16', 'RPL35', 'NPTX2', 'RPS10', 'RPL17', 'RPL39', 'RPS13', 'HEXIM2', 'GABARAPL1', 'RPS8', 'NME2', 'RPS3A', 'COX6C', 'MRPL21', 'COX6B1', 'MZT2B', 'MBLAC1', 'RPS27', 'SP1', 'RPL37A', 'C19ORF25', 'JTB', 'RPL24', 'FAU', 'RPL29', 'PFDN5', 'RPS24', 'ISCU', 'SRSF9']",0.999854786846108,0,0,44,"PITX2",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"AHR (human)",0.722990732661139,0.882246860806839,0.286164599068547,"['GABARAPL1', 'NRN1', 'NDUFA6', 'NDUFA12', 'RPL34', 'MRPS12', 'COMMD3', 'MRPL14', 'RPL10A', 'MZT2A', 'MRPL40', 'NDUFS6', 'PCDHA9', 'PHPT1', 'RPS10', 'CHCHD1', 'POLR2L']",0.999854786846108,0,0,17,"AHR",0.999854786846108,2.48205345843522e-07,0.0063204709340211,0.679198571970668,0.678429240963586,0.0239455926725743,0.0852973230294195,0.141912098450382
"SREBF1 (human)",0.72492871573198,0.905356352368305,0.291236798766738,"['HDDC2', 'NRN1', 'RPL32', 'RPL10', 'MRPS36', 'RPL34', 'LPL', 'TIMM10', 'RPL9', 'EEF1B2', 'MRPL2', 'SUMO1', 'RPL36AL', 'DDT', 'C9ORF16', 'RPS27A', 'RILP', 'RANBP1', 'CADM4', 'TSTD1', 'GLRX5', 'RPL35A', 'MRPL21', 'COX6B1', 'RPS28', 'NDUFS6', 'C18ORF32', 'RPL24', 'FAU', 'AMOTL1', 'PFDN4', 'PFDN5']",0.999854786846108,0,0,32,"SREBF1",0.999854786846108,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"ARNT (human)",0.730365074297526,0.879931389365352,0.276483917702695,"['IFI27L1', 'NRN1', 'RPL11', 'C4ORF48', 'TXN', 'UQCR10', 'MRPL21', 'PCP4', 'VGF', 'DDT', 'ERP29', 'CYCS', 'PHPT1', 'RPS10', 'RPS21', 'RPL39', 'POLR2K', 'POLR2L']",0.999854786846108,0,0,18,"ARNT",0.999854786846108,1.51105203783505e-26,1.48243248784216e-10,0.688214207856375,0.687918348431228,-0.218100744073382,0.000143185190249365,0.467617557982635
"GATA2 (human)",0.732116932056668,0.932439390373073,0.290748620707808,"['IFI27L1', 'HDDC2', 'RPL30', 'RPL32', 'NDUFA12', 'RPL34', 'RPL10A', 'RPL9', 'EEF1B2', 'RPS14', 'PSMD7', 'RPL18A', 'RPS18', 'CHCHD7', 'RPL38', 'TMSB10', 'RPL39', 'CHGB', 'RPS8', 'RPS5', 'COX6B1', 'SNRPG', 'ERP29', 'JTB', 'RPL24', 'AURKAIP1', 'RPL29', 'ISCU', 'PDE1C', 'UQCRB', 'CDCA5', 'COX17', 'MRPL14', 'COX7A2', 'HRH1', 'PRDX5', 'BLOC1S1', 'PCDHA9', 'DNAJC19', 'EGR1', 'HEXIM2', 'CADM4', 'SNHG8', 'MRPL21', 'RPS25', 'LSM7', 'SP1', 'RPS29', 'FAM163A', 'CHMP2A', 'PYDC1', 'AMOTL1', 'RSL24D1', 'ITM2A', 'NOP10', 'BEX5', 'COX4I1', 'MRPS12', 'MEA1', 'COX7C', 'RPS4X', 'MRPL40', 'CTSK', 'SEC61G', 'UQCRFS1', 'MRPL9', 'MRPS24', 'H2AFZ', 'GSTO1', 'NME2', 'C4ORF48', 'PSMA5', 'MZT2A', 'MBLAC1', 'MRPL51', 'VGF', 'GAN', 'PFDN5', 'RNASEK', 'DCTN2', 'RPL10', 'RPL11', 'NDUFB3', 'POMP', 'NDUFB2', 'NDUFB1', 'NEDD8', 'TMEM160', 'TIMM10', 'PET117', 'PSMB6', 'TCEAL7', 'RPS15A', 'DDT', 'RPS2', 'RPS27A', 'POLR2J', 'RPL17', 'POLR2K', 'PPIL1', 'SPAG7', 'NDUFA7', 'SAMD4A', 'RPL35A', 'MORN2', 'POLE3', 'OCIAD2', 'TPT1', 'TOMM6']",0.999854786846108,0,0,109,"GATA2",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"CRTC3 (human)",0.733742535760885,0.858823832993575,0.265889351461258,"['PSMA5', 'TCEAL7', 'NRN1', 'RPL32', 'NDUFB10', 'RPS29', 'RPL34', 'UQCR11', 'RPL37', 'FAU', 'RPL9', 'RSL24D1']",0.999854786846108,0,0,12,"CRTC3",0.999854786846108,1.43374795975315e-24,1.87702637049387e-12,0.826203089117226,0.825395918970293,-0.0354714909090444,0.0136462453221872,0.930730109868537
"ZNF354C (human)",0.735367157458375,0.86510405552623,0.265920330661753,"['COX8A', 'RPS19BP1', 'RPL11', 'MRPS12', 'MRPL52', 'RPS4X', 'RPS14', 'TCEAL7', 'RPS18', 'MORN2', 'C9ORF16', 'SEC61B', 'RPL26', 'TMSB10']",0.999854786846108,0,0,14,"ZNF354C",0.999854786846108,4.76974791269053e-08,1.23739273684043e-05,0.860132032127796,0.859602814658044,0.0834855368416753,0.00238423767397122,0.047841659147752
"WT1 (human)",0.736086891777989,0.903823661718399,0.276937994094806,"['MRPS36', 'NDUFA12', 'RPL34', 'MRPL14', 'ING1', 'NKAIN2', 'PSMB6', 'RPS15', 'LAPTM4B', 'HRH1', 'MRPL40', 'CHCHD7', 'BAG1', 'POLR2I', 'POLR2L', 'EGR1', 'CADM4', 'SAMD4A', 'COBL', 'CHCHD10', 'C4ORF48', 'COX6B1', 'MRPL52', 'ARL4D', 'RPS27', 'HAX1', 'SP1', 'NDUFS5', 'PYDC1', 'LAMTOR2', 'FAU', 'AURKAIP1', 'PHPT1', 'RPL26L1', 'RPS24', 'NOP10']",0.999854786846108,0,0,36,"WT1",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.739861856138082,0.849722530521643,0.256014423163523,"['NDUFA8', 'TCEAL5', 'DCTN2', 'RPL35A', 'PDAP1', 'COMMD3', 'RPS27A', 'PFDN4', 'COX7A1', 'POLR2K', 'RPS13']",0.999854786846108,0,0,11,"Sox2",0.999854786846108,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"ZNF281 (human)",0.740433271664153,0.857813620071685,0.257789944836758,"['OST4', 'RANBP1', 'GABARAPL1', 'SPAG7', 'H2AFZ', 'RPL12', 'NKAIN2', 'POLD4', 'ZNHIT1', 'C9ORF16', 'TRIB2', 'TMSB10', 'POLR2J']",0.999854786846108,0,0,13,"ZNF281",0.999854786846108,2.11405433609988e-13,4.2843080532503e-08,0.785779246029735,0.785754447255854,0.185192801923166,0.779560778088427,0.897809277403699
"Nr2e3 (mouse)",0.747704810796153,0.735182370820669,0.213752081172094,"['ITM2A']",0.999854786846108,0,0,1,"Nr2e3",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"Sox5 (mouse)",0.752504501550497,0.804133927939407,0.228654115583001,"['PSMD7', 'RPL21', 'CDCA5', 'RPL22', 'CYCS', 'RPS27A']",0.999854786846108,0,0,6,"Sox5",0.999854786846108,1.65537571369591e-24,8.47550472043032e-14,0.924188913801668,0.924413226991991,-0.0630093210867034,8.95035948355482e-05,0.0453822535799348
"IRF7 (human)",0.759434583644092,0.709708975299584,0.19529849045134,"['RPS27A']",0.999854786846108,0,0,1,"IRF7",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"CEBPD (human)",0.761093378463674,0.859953161592506,0.234766545535172,"['FIS1', 'RPL11', 'NME2', 'CHCHD10', 'MRPL47', 'MRPL54', 'MZT2B', 'GCHFR', 'RPL18A', 'DDT', 'NDUFS5', 'SNRPG', 'RPL24', 'RPL37', 'RPL29', 'PCDHA9', 'TOMM5', 'TPT1']",0.999854786846108,0,0,18,"CEBPD",0.999854786846108,3.76061616705065e-09,0.00162652807703534,0.635858440247454,0.635012071511032,-0.0790039083740929,0.593544308385582,0.69971837344919
"SPI1 (mouse)",0.762679402437802,0.852720000782312,0.231016784702215,"['FIS1', 'PDE1C', 'SSR4', 'RPS5', 'RIIAD1', 'MRPS18B', 'NDUFA1', 'MEA1', 'TMEM141', 'COX7A1', 'MRPL52', 'RPS19', 'CTSK', 'BAG1', 'JTB', 'SNRNP25']",0.999854786846108,0,0,16,"SPI1",0.999854786846108,0.604285067693863,0.0291984829662218,0.317477493334409,0.315235850360703,1.37816353389768,0.992004698907833,0.748812207379998
"HIF1A (mouse)",0.763937243909243,0.824914332978849,0.222124381074817,"['POLD4', 'HRH1', 'NDUFA6', 'POLR3GL', 'COX17', 'NDUFB2', 'RPL24', 'COBL', 'SNRNP25', 'NOP10']",0.999854786846108,0,0,10,"HIF1A",0.999854786846108,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449
"MZF1 1-4 (human)",0.764664635285508,0.877277605830671,0.235389308180853,"['IFI27L1', 'NRN1', 'RPL36A', 'ING1', 'SERP2', 'TCEAL7', 'HRH1', 'PRDX5', 'RPS18', 'DDT', 'POLR2I', 'PLK3', 'RANBP1', 'POLR3GL', 'GSTO1', 'SAMD4A', 'NME2', 'MRPL21', 'PCP4', 'VGF', 'NDUFS6', 'CHMP2A', 'PYDC1', 'COL9A3', 'RPL26L1', 'NOP10', 'BEX5']",0.999854786846108,0,0,27,"MZF1 1-4",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.767483833833127,0.91002988694406,0.24082836468554,"['COX7B', 'RPL32', 'RPL34', 'RPLP1', 'MEA1', 'TMEM141', 'RPS15', 'UXT', 'RPS14', 'LAPTM4B', 'MRPL2', 'CHCHD2', 'CHCHD7', 'RPLP2', 'RPL37', 'HMGN2', 'RPS13', 'GABARAPL1', 'TSTD1', 'MRPS24', 'H2AFZ', 'GSTO1', 'NME2', 'RPS3A', 'MZT2B', 'ARL4D', 'PCP4', 'MRPL51', 'C19ORF25', 'SRSF9', 'ZNF593', 'RNASEK', 'PDE1C', 'UQCRB', 'MRPS36', 'RPL12', 'CDCA5', 'COX17', 'NDUFB2', 'COX7A2', 'UQCR11', 'TIMM10', 'COX7A1', 'MRPL54', 'TCEAL8', 'TCEAL7', 'HRH1', 'PRDX5', 'RPS15A', 'TCEAL4', 'CCDC85B', 'BLOC1S1', 'PCDHA9', 'RPL18', 'RPL17', 'POLR2K', 'NDUFA8', 'HEXIM2', 'CWC15', 'RPS28', 'RPS29', 'CHMP2A', 'CYCS', 'OCIAD2', 'RSL24D1', 'TPT1', 'NOP10', 'TOMM6', 'BEX5']",0.999854786846108,0,0,69,"YY1",0.999854786846108,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779
"GABPA (human)",0.770620846452287,0.685933806146572,0.178726085925119,"['RPS14']",0.999854786846108,0,0,1,"GABPA",0.999854786846108,1.74291081731392e-09,3.66120498390137e-05,0.516358308410148,0.515023300414082,0.0652975289145844,0.737005379893044,0.693229263114178
