"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000076248","UNG",2.59860940018792e-12,"3.56700290702422","3.83292131917261","2.41609914595737","1.28826350143227","0.113151382533182","0.216566669492073","11.3853094199223","11.1563757785258",5.33017277184485e-12,3.45874911165012e-08,0.628859127849075
"ENSG00000076555","ACACB",6.07509980968077e-25,"5.91370655878022","6.14809171314315","2.60555138953471","2.56292109570967","0.441206829270233","0.394806950307101","5.80888808985302","6.59955805617905",2.18598481932552e-24,8.0859578466851e-21,0.0164966576586646
"ENSG00000110906","KCTD10",2.60138858733771e-23,"2.91708062843868","2.75225284396154","4.03397692377807","2.41571198592211","0.144825721579149","0.26504700562203","16.6801308467977","15.2198547359962",8.67999049823638e-23,3.46244820974649e-19,0.512758657242443
"ENSG00000151148","UBE3B",0.712607908328519,"3.65385472283132","3.63455907168845","0.757207412437712","0.734935628585948","0.0175717702489271","0.0183662607204371","41.8247915932558","41.2281750740436",0.721278422802478,1,0.0298542933382145
"ENSG00000139428","MMAB",1.22129663254362e-07,"2.82132313510865","3.15100109638673","0.672843832089558","1.84358938176288","0.183417227647823","0.0689605746702558","10.0513425342069","9.75693481829076",1.97035856717037e-07,0.00162554581791556,-1.00795644601499
"ENSG00000110921","MVK",0.557230407613941,"3.18006123426312","1.4803930203685","0.219252474231352","0.397758201080966","0.0474182400804273","0.0265933063814279","8.38829531434144","8.24464890099083",0.569510613940072,1,-0.59562036952156
"ENSG00000139438","FAM222A",0.00896412890296899,"0.0573594080660512","6.13395691234466","0.317961825979734","0.42031781882979","0.145816377535258","0.104377848327807","2.8825144742617","3.04625771726151",0.0106748282811593,1,-0.279079805129698
"ENSG00000139433","GLTP",6.44690431609109e-17,"0.541296711005864","0.56783494781962","2.39651428782724","2.31124426016162","0.192124715825852","0.20446240908482","12.0299163500474","11.7210508208043",1.62208499900137e-16,8.58082964471724e-13,0.0362292812742013
"ENSG00000139437","TCHP",6.28503394046659e-09,"2.23491599643651","2.5292771339001","9.1678902751394","6.10841312895976","0.150735604629342","0.223558449907164","40.5240231329572","41.0089186024796",1.08387926597059e-08,8.36538017476103e-05,0.406040169233473
"ENSG00000139436","GIT2",2.49740177826906e-27,"0.329620389492188","0.207811053924703","20.367349303803","17.9789160694674","0.191477146708907","0.199133189095363","93.8958845924303","102.280033761973",1.00698023837507e-26,3.32404176687612e-23,0.124733352439816
"ENSG00000076513","ANKRD13A",2.63952605499067e-21,"5.71993905340671","5.60754468315388","5.22948512276598","5.19651981159883","0.222160384061713","0.199664611480513","23.3908481637991","26.1913469992972",8.04858918486273e-21,3.51320917919258e-17,0.00632369181272623
"ENSG00000174456","C12orf76",3.98903867277591e-44,"2.96589408446996","3.00970542542561","9.29565570906943","9.85024227271652","0.251804561442496","0.265791361287624","39.1186014116984","34.9735057754951",4.1905370745578e-43,5.30941047346474e-40,-0.0579488881325307
"ENSG00000122970","IFT81",9.58829093232474e-08,"0.18211615648718","0.135856082152391","4.23068274906767","3.14820130323541","0.0939617137445909","0.124337068615514","33.50514989321","34.025916777483",1.55729288967959e-07,0.00127620152309242,0.295532111531977
"ENSG00000174437","ATP2A2",9.37679976150328e-67,"3.12995705093945","3.07921584313379","90.385640739384","81.0115534661236","0.30143977671838","0.370123691843968","268.748717730801","244.20387759854",7.65676103224593e-65,1.24805204825609e-62,0.109493633517786
"ENSG00000196510","ANAPC7",3.21611697530486e-14,"2.45852938631028","2.0016248765231","3.91315415238888","3.19985176875458","0.0985147759806716","0.126658596564993","32.4809322957034","30.895290635728",7.21377097089782e-14,4.28065169413077e-10,0.201239250920839
"ENSG00000111229","ARPC3",3.88719061634094e-17,"2.48935861812409","2.7541657198951","4.86076645866026","9.57527488144786","0.225568587028143","0.126730747196214","42.4495050822533","38.3550682545449",9.87941705241511e-17,5.17385071034979e-13,-0.677988109878705
"ENSG00000111231","GPN3",9.15534781628511e-19,"3.07914455263696","3.25041937111391","1.29219342953837","1.7008589710967","0.300703047588545","0.268310972177523","5.65627446990162","4.81602902427491",2.50118389644406e-18,1.21857679434755e-14,-0.274792293148888
"ENSG00000204856","FAM216A",9.89800881434208e-05,"5.88474875528417","6.20123986322733","2.43473881262834","1.11999058535158","0.0417033007177764","0.0912315084903474","26.8561616484754","26.6874773081927",0.000134954412332404,1,0.776519207638133
"ENSG00000111237","VPS29",2.96592625713035e-31,"3.09336859320218","2.96998966749297","7.71983498013924","9.73475967880564","0.206214546650039","0.184372451754172","47.2069494463272","41.8708701147625",1.4433812973457e-30,3.9476478482405e-27,-0.231909964034301
"ENSG00000196850","PPTC7",2.47557816485218e-22,"3.29171594155292","3.16310189911298","7.00714968580033","5.40065159833663","0.167281065705168","0.217383148923427","32.2848947403005","32.2340978153214",7.8733441754319e-22,3.29499453741825e-18,0.260411398834399
"ENSG00000204852","TCTN1",0.00581144500136641,"0.729071635648337","6.05107232983835","1.79876268678215","1.01828622697644","0.0576031030598542","0.0982945532024678","17.6776279902553","18.2997188366791",0.0070184495933388,1,0.56897798770764
"ENSG00000122986","HVCN1",2.68074766799732e-07,"2.26396888717531","2.86892570542409","1.35680330357535","1.50702136824881","0.309797135166152","0.277362543096657","4.8645426221923","4.89180438146806",4.2396330158085e-07,0.00356807514610443,-0.10500367799177
"ENSG00000186298","PPP1CC",3.92068521672514e-44,"3.2282524032351","3.05138528893131","11.1343587778712","8.44758170415382","0.282305045954756","0.413899488057922","29.9235944422605","26.9011175397083",4.12198422074341e-43,5.21843202346116e-40,0.276155501318181
"ENSG00000111249","CUX2",2.6032278007251e-44,"0.050437217098296","6.1979572013278","153.266879705019","129.556223957371","0.310051345010016","0.317001144615441","417.854094305529","483.489988312028",2.77858556757427e-43,3.46489620276511e-40,0.16806576489331
"ENSG00000198324","PHETA1",0.0955992991744282,"3.10372820751474","2.71165205082614","0.446789056925509","0.132922906803127","0.0491867612274443","0.164226098027491","2.70241226472463","2.72057280963174",0.105176613656112,1,1.21231726272163
"ENSG00000111252","SH2B3",8.49626140229992e-13,"0.754457329633132","0.460930843426454","3.85347496440002","2.80111381239265","0.159928474461274","0.208041585552352","17.5147910453615","18.5226187070677",1.78396023449459e-12,1.13085239264612e-08,0.318958201143921
"ENSG00000204842","ATXN2",7.69298601589662e-53,"6.17487591337275","6.14009810604234","35.9109614436431","36.6901085865279","0.203143223216993","0.185811667556136","180.612023406443","193.265374106791",1.61249832868636e-51,1.02393643871584e-48,-0.0214646163485093
"ENSG00000089234","BRAP",6.42600897362334e-07,"0.305017776615869","0.364825674050708","3.04387130123813","2.24929603210477","0.0739011672731312","0.0980173070490797","30.4365426839822","31.0544269463962",9.97631190293873e-07,0.00855301794389266,0.302512866976755
"ENSG00000111271","ACAD10",1.42288288951122e-21,"6.19546714579805","6.22576987867572","3.63427104640534","3.73246781947277","0.224574752190219","0.218095201742615","16.6201578007812","16.6636909815849",4.38494356549996e-21,1.89385712593943e-17,-0.0266610752503831
"ENSG00000111275","ALDH2",0.000128271219248127,"3.47702517827305","3.37000768145179","3.91286065592284","2.44966947338226","0.0787008537820774","0.127265734271708","31.1263392410633","30.7455944706139",0.000173557988024049,1,0.468315625413426
"ENSG00000089022","MAPKAPK5",3.68604266043157e-06,"0.207041013126027","0.108824467895055","2.83267013106222","2.91197550834355","0.0854210888368907","0.083420368178563","34.0896557043881","33.956576707967",5.47925260334423e-06,0.0490612278103442,-0.0276119436633889
"ENSG00000198270","TMEM116",5.07455059147187e-11,"6.13739227221741","5.75605779689151","3.69488619665946","2.92218352747164","0.144778970531255","0.177951195863324","20.1837567759249","20.7634805640606",9.76891356269751e-11,6.75422683724906e-07,0.234618634435403
"ENSG00000089248","ERP29",1.41128233819808e-45,"2.75121536151593","2.85878075193353","6.6635773768584","9.89302178685834","0.375289309659332","0.276503780153665","26.361054078089","24.0994078748405",1.64628991423457e-44,1.87841679214164e-41,-0.395173154573862
"ENSG00000111300","NAA25",9.11065709168273e-35,"6.11933146449126","6.1036587985624","15.3546204208496","18.4624335132871","0.218331023960996","0.170359564418236","84.5616586151556","90.1306625975734",5.45001554563133e-34,1.21262845890297e-30,-0.184321613318945
"ENSG00000135148","TRAFD1",0.055356676819852,"1.76057095462788","6.11590499127933","0.32492558996282","0.977390101153566","0.077996646889143","0.0269463352579194","12.5311810204192","12.0582478787102",0.0621507691667845,1,-1.10128965489634
"ENSG00000173064","HECTD4",1.43119603009439e-55,"6.12187672928527","6.07256552220141","39.9708298645976","42.5771472559212","0.180247583961177","0.158945744103999","236.21480144273","251.474678293019",3.86393897780047e-54,1.90492191605563e-51,-0.0631677252490678
"ENSG00000089009","RPL6",1.46800310427248e-39,"2.98118590063128","2.91853774643219","20.3450451713737","27.0572751969538","0.427801144798906","0.387287578145649","63.247318353186","52.5321397313767",1.15139194566097e-38,1.95391213178667e-35,-0.285118521087367
"ENSG00000179295","PTPN11",2.29845763801541e-16,"2.36652440404403","2.73932751002319","8.10925795051669","11.7457937568495","0.100083956125234","0.0691219229824967","117.359407157648","117.31817635586",5.63708700239269e-16,3.05924711619851e-12,-0.370488832505835
"ENSG00000089169","RPH3A",6.45071563843632e-10,"1.79159994462056","1.5380178200803","19.1977255259678","19.9718805113098","0.099748431422282","0.102216206013529","200.222502013685","187.814890365103",1.17053885681782e-09,8.58590251475874e-06,-0.0395334999826615
"ENSG00000135144","DTX1",5.38020016539349e-09,"2.02638386449184","1.33622319065432","1.85008644296482","1.74115230851208","0.113574504904355","0.124252941055203","15.3304855696124","14.8896792884996",9.31821264819614e-09,7.16104642013873e-05,0.0606852236160893
"ENSG00000111344","RASAL1",9.39551018569141e-07,"2.66333148232648","2.09322501891384","4.32728365998934","2.85993340420573","0.20340581892841","0.359289263463176","14.06023396613","12.0440104952729",1.44517144570797e-06,0.0125054240571553,0.414141675586033
"ENSG00000123064","DDX54",1.01353940714783e-44,"2.97602088094997","2.75643896693578","5.98531746105444","5.80353800369813","0.431501686703064","0.568477042437231","13.4496299378125","10.5286880810412",1.11951946133922e-43,1.34902095091376e-40,0.0308416481706952
"ENSG00000139405","RITA1",2.16863077947505e-21,"2.90645586347325","2.79791432795836","3.84218934296186","3.40134512262241","0.247753804562902","0.323223283109841","13.7287301344301","11.8871057369223",6.62941563500526e-21,2.88644756748129e-17,0.121871367842932
"ENSG00000166578","IQCD",0.00239882314743689,"3.21830373416559","3.13251420251586","0.229707401220162","0.44733210770333","0.208218605094813","0.112942014051189","2.1483772187391","2.0338525317607",0.00297616853955863,1,-0.666494958579569
"ENSG00000186815","TPCN1",6.19256518273286e-08,"0.118093135290934","6.1252575625402","3.76562452319221","3.94368289190864","0.114178274496711","0.110652918189543","34.5396960086503","34.030955394614",1.01581270128388e-07,0.000824230425821744,-0.0462013073380215
"ENSG00000089060","SLC8B1",1.20152263323278e-11,"0.680362268304189","0.421444025761303","2.71585831686342","2.27399114045272","0.255790242277776","0.275768782875306","8.89006210793322","9.848316725869",2.3865492088238e-11,1.59922662483283e-07,0.177571542930722
"ENSG00000151176","PLBD2",2.30670808745135e-14,"0.973974259776821","0.784642610292399","3.26602656567473","3.37032375073456","0.168537063101361","0.157963078394886","19.9975227330714","20.6758857757261",5.19849045783567e-14,3.07022846439775e-10,-0.0314346796926177
"ENSG00000139410","SDSL",0.00492723565841241,"3.07604049268808","2.36482931254509","0.500482167658017","0.19673117027258","0.110317342341271","0.261258012685185","1.78332042902179","1.91566246146523",0.00597716976061513,1,0.933733790172269
"ENSG00000122965","RBM19",2.01142822296557e-10,"0.105588700325326","6.24547958447727","2.24657434878708","2.55176866605708","0.153396111596931","0.129934718589371","16.6351587370232","17.2900235839727",3.74644691403187e-10,2.67721096476717e-06,-0.127380168909482
"ENSG00000123066","MED13L",6.68730730302648e-55,"5.87902311526865","5.93452125836919","68.990274876086","77.2622148415651","0.251834686720096","0.205860274523413","306.797351261778","335.131559674664",1.70187495608571e-53,8.90080602032825e-51,-0.113239473365563
"ENSG00000258102","MAP1LC3B2",0.00107415094084801,"5.63752848311032","5.85633355769177","0.387741620779994","0.780255265230735","0.202720744646661","0.108234082216659","3.84891672823473","3.58243552159317",0.00136943956156006,1,-0.699281937289643
"ENSG00000111412","C12orf49",1.58671759712254e-43,"2.90992349070014","2.77549663501905","7.09465700824377","5.550328119762","0.264270888051436","0.363709671729952","21.0024197545426","19.506374341102",1.60236807418065e-42,2.1119211217701e-39,0.24548492001259
"ENSG00000135119","RNFT2",1.04600763274576e-07,"0.981337269841474","0.968686165611151","3.59402269419375","2.81238452512553","0.0769242196821312","0.100196647074152","36.5604556893389","35.8696902455621",1.69495514875165e-07,0.00139223615918461,0.245239393853749
"ENSG00000135116","HRK",7.77720726067192e-07,"2.26206976402984","2.38389826466013","1.09763992135531","0.706463014422528","0.157081092796395","0.264684477853847","4.49744142879265","4.1469750332749",1.20086576147962e-06,0.0103514628639543,0.440646777481255
"ENSG00000174989","FBXW8",5.73538293248066e-07,"0.817770004845974","0.334148441204771","7.37395680878199","6.24933966768084","0.147981987807017","0.158783503170374","42.2304076346817","46.440320697987",8.92737069714859e-07,0.00763379468313176,0.165478637568703
"ENSG00000088992","TESC",0.00120898617538227,"0.911288116857933","0.537013726566417","5.04533159475896","4.90003712774129","0.0969777524292667","0.0950829801661423","50.5274354684108","53.0624049219224",0.00153472637046619,1,0.0292205968728327
"ENSG00000135108","FBXO21",2.49270621985399e-36,"3.49576052686226","3.41100151129891","25.1954549393484","21.0264059551403","0.177046047757239","0.218912743808795","118.762357146606","115.093596201758",1.61685768938872e-35,3.31779197862566e-32,0.180884544440826
"ENSG00000089250","NOS1",4.61146312530572e-15,"6.28030995411804","6.15324313257093","2.07495046221681","1.24180948399681","0.287925498837268","0.392730027625725","4.31295418089616","5.28340161500014",1.07005882492711e-14,6.13785741978191e-11,0.513367702549614
"ENSG00000171435","KSR2",3.98857682375703e-59,"6.10964262770585","5.91581513433379","127.798151958102","113.449616942141","0.282078082654339","0.284408117714113","402.192243631929","449.34776470257",1.51679878640589e-57,5.30879575242061e-55,0.119093246643525
"ENSG00000111445","RFC5",0.95878479669387,"0.575429433643485","4.51351778688353","0.36553268158772","0.114800909504505","0.0095429282096734","0.0296786897119899","12.0299458386509","12.3163348899479",0.959866539601009,1,1.15815628493393
"ENSG00000176871","WSB2",9.11037800983476e-75,"3.05633251644215","2.99125451647374","34.1856069290346","32.9526577175991","0.388633304003101","0.449573415573578","84.7911318411767","76.040098779906",1.78322251927795e-72,1.21259131310901e-70,0.0367327886546471
"ENSG00000176834","VSIG10",1.80885277150147e-07,"0.262154409601636","0.273491545888068","2.96472855703855","3.19023419117995","0.146522379439291","0.137541567891844","21.7730165411473","21.5551458550325",2.88748265635459e-07,0.00240758303886846,-0.0733088490657523
"ENSG00000089220","PEBP1",3.98475483867426e-28,"3.08287777866971","2.95635140926186","138.385656886976","135.30524764082","0.330141404842467","0.402304934345814","409.840285575158","343.982002388324",1.6662609771522e-27,5.30370869027544e-24,0.0225110829546492
"ENSG00000135090","TAOK3",9.83168097155044e-62,"6.02613599458036","6.10530236853213","35.9410403989937","35.1721542662289","0.231628107667978","0.219877039613722","151.847522394155","163.459724863199",5.15195565871403e-60,1.30859673731336e-57,0.0216251315961372
"ENSG00000111707","SUDS3",3.18290435997907e-05,"3.07856671838433","3.09847939736405","1.95064612354092","2.86434850980193","0.0773284103534126","0.0533215367187372","37.0413473742839","36.5827064180516",4.48064061674473e-05,0.423644570313214,-0.384180264980078
"ENSG00000139767","SRRM4",4.30689723629552e-34,"0.519262462068487","0.423300685061584","51.6974727821777","43.3408928511194","0.183542886603705","0.2077873472839","236.134963621327","248.799907491689",2.47409590915379e-33,5.73248022150934e-30,0.176312300980054
"ENSG00000152137","HSPB8",3.33908835787862e-24,"2.86167731910344","3.09262421576687","6.89466589615187","7.14110514890616","0.25891681330787","0.27243595558197","27.5806930329198","25.3074741233171",1.1619154521141e-23,4.44432660433644e-20,-0.0351194930231768
"ENSG00000183273","CCDC60",0.0234063038081636,"3.35904433892121","3.95226274128151","2.44744810387002","0.964186118678041","0.108484933948046","0.266168523151283","8.88774213698457","9.19510720085773",0.0270221097828656,1,0.93151682530635
"ENSG00000224982","TMEM233",0.0769662196432129,"2.88376741168848","1.79210089709359","1.26433777336863","0.848138693294541","0.13321954949187","0.2108295473065","6.36647321304969","5.99696669428674",0.0853897127157759,1,0.399259588942803
"ENSG00000111725","PRKAB1",0.000316827637349183,"3.2120717319259","3.22125785046807","1.47564922638001","0.86181056113004","0.0627780547848798","0.11161812271713","13.7278952666372","13.2205164399664",0.000418599945713483,1,0.537817845571794
"ENSG00000122966","CIT",5.45789244544453e-37,"5.46451066837623","5.50094330836414","57.926680969347","62.246090363298","0.176419320654389","0.15286609746993","352.83034835646","378.937396375555",3.68380063128127e-36,7.26445484488667e-33,-0.0719176383105656
"ENSG00000135127","BICDL1",1.73116117777438e-26,"0.18135643559098","0.200930814206742","26.0937733706128","29.9518740214548","0.259618933133578","0.209002435433744","115.368604515619","124.849135448878",6.71184249233236e-26,2.3041755276177e-22,-0.137895176580894
"ENSG00000111737","RAB35",1.29452942517269e-16,"2.54012502387905","2.79328776365119","2.35262525418585","3.5454182064933","0.177350723672492","0.122024466723096","19.9909993772595","19.2799470250876",3.21099266661359e-16,1.72301866490485e-12,-0.410124289756052
"ENSG00000089154","GCN1",0.360707047548283,"0.174166501047815","5.47227661381825","0.674272436511456","0.476082831678692","0.0262279620855741","0.0373032376369477","18.1517279202011","18.0754400750355",0.37578356315495,1,0.348042382491964
"ENSG00000089157","RPLP0",6.62676038749065e-50,"3.20337831796816","3.08641079119596","12.0121192128042","12.189158086607","0.348667900856936","0.372788626353284","34.9592206700106","32.2223328815309",1.08090907791055e-48,8.82021807575005e-46,-0.0146308006544036
"ENSG00000089159","PXN",1.06917843515071e-09,"0.0061514626197542","0.0392944268812009","0.525211841598855","1.3960462148654","0.325430348248386","0.112533103334536","4.28984642145256","4.66717637775894",1.91685950590732e-09,1.42307649718559e-05,-0.97759769896721
"ENSG00000089163","SIRT4",0.000195318690085323,"6.01122301226596","0.0350456944310526","1.11499727086888","0.767431976558075","0.128868681029931","0.180421563229992","5.95514728966483","6.1799557154238",0.00026161736590879,1,0.373557390598263
"ENSG00000135097","MSI1",0.561231190538854,"1.47082233568278","0.565863961703059","0.188968234640637","0.279324858921648","0.1147396084985","0.0847014996296562","2.43442401954248","2.23099042480795",0.573291415661715,1,-0.390796543114718
"ENSG00000111775","COX6A1",4.34816374252959e-23,"3.18109198488419","2.87486748937761","23.8981211198893","29.9260813491562","0.382103033863247","0.372698726264067","78.319402613973","64.1218212883209",1.43359077069777e-22,5.78740594130688e-19,-0.22493054448469
"ENSG00000170855","TRIAP1",3.82922839906683e-41,"3.03242878867495","2.90942067530768","2.11970451634065","2.40673477820476","0.438309538856042","0.473543882200859","5.49094775460778","4.47625784222792",3.31816601507679e-40,5.09670299915795e-37,-0.126994265144113
"ENSG00000257218","GATC",7.8669148426151e-11,"3.23761316049407","2.80680891979295","2.49416348818154","2.72518550606808","0.122824691949551","0.113793494792348","22.1876030203066","21.9183310323049",1.49647901322291e-10,1.04708636555207e-06,-0.088583103711261
"ENSG00000111786","SRSF9",4.70393932826364e-59,"3.00376043018686","2.88456852356138","9.70480760200494","12.7980833423166","0.403035570906077","0.33972035331943","31.754227830424","28.5670478885902",1.77867705849969e-57,6.2609432459189e-55,-0.276674029033579
"ENSG00000088986","DYNLL1",2.51794073449251e-34,"3.10874155537368","2.99878395830165","80.1849254420094","97.8459354397316","0.47619102195827","0.493279449449192","205.476228924589","162.554765927399",1.46412368615532e-33,3.35137911760953e-30,-0.199058619159255
"ENSG00000248008","NRAV",0.00017312517981757,"2.52223073294502","2.66165959367144","0.558457657539195","0.739294804268627","0.122976709013215","0.0959256430520812","6.01166521856738","5.82177653201646",0.000232475397838162,1,-0.28051796360855
"ENSG00000110871","COQ5",0.235441144283047,"0.578184320738735","1.30480282968193","0.79983993559638","0.20935169065582","0.0245824147104252","0.0952263111361388","8.51631921118946","8.39935860219243",0.249818369770995,1,1.34039605897375
"ENSG00000022840","RNF10",4.99741172607363e-19,"2.83079067948694","2.87042967343207","6.41242788305475","6.73531463230781","0.103536703446037","0.101303539244127","65.0524346259317","63.2991495746432",1.37970441970629e-18,6.651555007404e-15,-0.0491265606518712
"ENSG00000167272","POP5",2.70358260612224e-10,"2.83292917648945","2.64833270404605","1.32103773263105","1.51010741151819","0.192539862582905","0.196020579380514","7.84308969197463","6.73928082860455",5.00204121316194e-10,3.5984684487487e-06,-0.133763192933074
"ENSG00000157782","CABP1",3.26658806547452e-11,"1.57564504495792","1.46680327382962","40.0305271789873","41.2679640478018","0.0945255518607277","0.0983136180383114","436.579985363167","407.171742610347",6.34904894151079e-11,4.34782871514659e-07,-0.0304441675342153
"ENSG00000110917","MLEC",6.3999025050529e-37,"2.98047747940373","2.91009744954891","8.7581669287884","7.88478966448821","0.233038282790568","0.288491702581826","33.8347398121462","30.358470799708",4.30868499455003e-36,8.51827023422541e-33,0.10505108368557
"ENSG00000175970","UNC119B",1.97971286620526e-11,"2.95292608960558","3.12001599513299","1.62741917920744","2.33587757240157","0.208627481621735","0.146271651768425","11.1964040127599","11.1260053437009",3.88700077433132e-11,2.6349978249192e-07,-0.361392220123547
"ENSG00000122971","ACADS",0.320305331319525,"2.31961545855256","2.16014203935192","0.0551118751364272","0.22880121535946","0.103348275694158","0.0253434643069001","2.21388517440348","2.174599118299",0.335135913832472,1,-1.42348835872208
"ENSG00000157837","SPPL3",4.9622610765755e-14,"5.84298346869359","5.86641907598206","5.98922522173946","12.1525869651513","0.0881617644104345","0.042302131880235","137.844189557905","141.582113135481",1.10263263654791e-13,6.60476949292199e-10,-0.707580007589061
"ENSG00000157895","C12orf43",1.81262441890821e-24,"3.0644159133641","3.03330909151467","4.00785985748224","4.86363036503349","0.239674628197458","0.215728743599592","20.2926375712433","18.5782376080636",6.39100159355451e-24,2.41260310156683e-20,-0.193527750272024
"ENSG00000089041","P2RX7",7.77375701460295e-05,"5.47769958274465","5.22793173255522","5.86955925456657","7.4825692231816","0.115629269324977","0.0879050329694432","64.7117227918459","66.7715949393579",0.000106889158950791,1,-0.242796665425834
"ENSG00000135124","P2RX4",0.725575993249618,"0.0772908299341497","0.600618715288861","0.378786942176809","0.490475724459418","0.048671812870448","0.0376679873405502","10.0772027079604","10.0559379175812",0.733734726496917,1,-0.258401897194938
"ENSG00000110931","CAMKK2",5.87816712371791e-30,"2.48639330866884","2.62713832775939","27.0083747408955","23.7212227558863","0.169043875164885","0.211810751570408","140.325833945469","127.511821475774",2.67573202519444e-29,7.82384044166854e-26,0.129776871124036
"ENSG00000089053","ANAPC5",0.00319679478269938,"3.85726456469695","3.75769513704124","4.40683675555557","3.7480734893252","0.0479520503587496","0.0578464845146467","78.1629453023234","76.181582900509",0.00393029175667179,1,0.16191517129953
"ENSG00000170633","RNF34",8.46500119445709e-16,"2.63461959718912","2.73200044929107","5.39067800201939","4.97926711952238","0.0957724918258355","0.107880145211624","51.990577091565","49.9691392836441",2.02460316079468e-15,1.12669165898224e-11,0.0793884504297968
"ENSG00000089094","KDM2B",7.67215850199036e-24,"0.16971296984595","0.118219977728547","11.8423291813753","8.70599182723479","0.184096131567084","0.237052507154327","47.2904658730559","49.9565658407723",2.62915627346786e-23,1.02116429661492e-19,0.307668827129904
"ENSG00000256742","KDM2B-DT",1.55141086165221e-26,"0.326040970748251","0.278318140328038","5.05906605174413","3.66847132865308","0.338681500101425","0.411961058141317","10.831625959949","12.2804472698696",6.02898644338421e-26,2.06492785685909e-22,0.321406847918339
"ENSG00000139714","MORN3",4.31206840867448e-05,"0.762081800982391","0.99516875486179","1.62044262073324","0.694893575449369","0.118126317739097","0.255844185986583","5.88263131154365","6.3337089896513",6.01799627969564e-05,0.573936305194573,0.846695908593208
"ENSG00000188735","TMEM120B",9.98625566861813e-24,"0.305665766770325","0.272404996873572","11.7734212318983","9.04340463459531","0.18169462065795","0.221785740096341","49.772550237577","53.0846628227047",3.39854418177723e-23,1.32917062949307e-19,0.263808830570644
"ENSG00000139725","RHOF",1.05840303526152e-11,"3.35680704541621","3.06523927758555","2.50626114326064","2.02228721632539","0.187017347763323","0.250405058329526","10.8133669978288","10.0088279365446",2.10762184310754e-11,1.40873443993308e-07,0.214562902080462
"ENSG00000139718","SETD1B",0.87964711970561,"2.77356632973634","3.69679751868821","0.729886444825589","0.0598154420671951","0.00355131210544883","0.0439892438246182","16.8431949350268","16.5923844414237",0.883763825730802,1,2.50162511083931
"ENSG00000110801","PSMD9",0.1321407208461,"0.518346766461798","1.65377706873853","1.46817511951012","0.264456473511522","0.0150196297619364","0.0819422971644484","17.6073896429672","17.9171828263939",0.143434431125558,1,1.71409881691573
"ENSG00000158023","WDR66",8.54838538286641e-05,"0.300175349991562","0.298484773349938","1.93765925601252","1.80952876444451","0.1217456996522","0.129324799834838","14.8631842407077","14.9828900449653",0.000117213360920935,1,0.0684142152741646
"ENSG00000110987","BCL7A",2.95892092870653e-27,"3.25106656200898","3.23525694056056","7.17664484117422","9.77209497811285","0.236225733884043","0.188352946588362","41.3676140081746","38.1021108040243",1.18552792176652e-26,3.93832375610839e-23,-0.308698891232698
"ENSG00000175727","MLXIP",8.01900225380565e-15,"0.0790645321389569","6.19802447420925","4.66566167707633","5.60988334054462","0.142602982679373","0.113708675103224","39.3391725414175","41.0317126010033",1.83958841775514e-14,1.06732919998153e-10,-0.18430026156382
"ENSG00000158113","LRRC43",0.0999828785886065,"6.21887033927445","3.13455867375864","0.844765597797606","0.380633253494059","0.103909065125449","0.20709863423812","3.66313808169213","4.07904958381476",0.10973630032278,1,0.797222867533144
"ENSG00000176383","B3GNT4",3.22203506311536e-16,"2.90329979776841","2.88181267411432","1.29275457059005","1.29995649213184","0.264817682377933","0.275982121878918","4.90887345761381","4.68419679430255",7.86020650477739e-16,4.28852866900654e-12,-0.00555552847257869
"ENSG00000139719","VPS33A",0.0114795495830455,"4.56130247139679","4.20570330583679","1.22949075882245","1.54527756463777","0.0656655061010349","0.0528545725840969","23.532561559187","23.2617671227254",0.0135526702989476,1,-0.228603481263169
"ENSG00000130779","CLIP1",2.88018737430647e-45,"6.10514847344166","6.11960172105023","37.8316779858046","37.4532197024349","0.225206481712541","0.209098044412047","166.306135674377","180.92793785892",3.28776105934984e-44,3.83352939520191e-41,0.0100541139864755
"ENSG00000033030","ZCCHC8",1.55087640102995e-32,"5.62283088065541","5.74231558893426","6.06990676523762","6.09516640608191","0.239171471439096","0.226459105475089","25.4845043575108","26.8035447393627",8.08228852690236e-32,2.06421648977086e-28,-0.00415281959930298
"ENSG00000111011","RSRC2",8.51779134059705e-37,"3.03952412215415","3.04627294192742","9.51731980231153","12.1506704317179","0.23522273930488","0.202517912353985","51.6560195992318","46.9949531460507",5.69421410062013e-36,1.13371802743347e-32,-0.244271072034803
"ENSG00000184445","KNTC1",3.44097080339531e-13,"5.93436266182572","5.78869098938322","3.02604471567391","2.34891253776695","0.256450062386137","0.316533690523619","9.15933697153946","9.5599451378087",7.34081125071191e-13,4.57993213931916e-09,0.253303921245042
"ENSG00000139726","DENR",3.49974282235347e-37,"3.03202655071167","3.01931536628508","9.76622323203177","8.39622586614569","0.154353800791408","0.192755485099149","54.3959774433559","50.6663829929834",2.38757442160557e-36,4.65815769655247e-33,0.151147520226814
"ENSG00000130783","CCDC62",1.10201996130495e-10,"6.05560949462583","5.57835038354642","3.05418871318839","2.73147073488198","0.187054738805574","0.204382461521982","14.60252091085","14.9434970615612",2.08055116098849e-10,1.46678856849689e-06,0.111673802165469
