"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"FN3KRP","0.820687759136967","0.652299480541295","2.95816222016829","3.03613773841583","2.91465913899362","3.05573664925756","6.39521189835324","5.72367408969029","6.33610670696233","5.71229353094138",0.922058255452167,1,0.998657205197301,1
"METRNL","0.316662655269415","0.563258515284617","2.97992004223926","1.6472162397889","2.81030097411231","3.429175774964","0.523304749723012","1.15687202636614","0.554000491556028","0.909169754350189",0.650065177819493,1,0.998657205197301,1
"ADCYAP1","0.125227117223008","0.344001487265936","1.96375539129206","1.13358645379002","1.87175656402978","2.43611223351726","11.5540890358615","25.1299820207632","11.1806544258953","13.9802208951057",0.459151863673181,1,0.998657205197301,1
"MYOM1","0.343417805149717","0.517449173741875","5.42325929496591","4.4904756630458","5.30575858020561","5.7331265348162","2.02966545516223","3.76878716227741","2.17194829983946","1.6490424490847",0.67009787909171,1,0.998657205197301,1
"MYL12B","0.412675089847934","0.129477423806801","3.03903235209903","2.33986216595661","2.94275229820899","3.41391312176163","11.4875903122221","5.91609794351112","11.3252046866497","9.83179806052764",0.719870696807378,1,0.998657205197301,1
"ZBTB14","0.0194368121915383","0.45468816815406","3.23586522000735","3.16692231324597","3.14798283656909","3.24311851956554","1.47504090263775","3.35410114504102","1.50055998958766","2.29670295471682",0.222419786312253,1,0.998657205197301,1
"ARHGAP28","0.677872720960455","0.857590630603404","5.65014913204124","0.151108315373198","5.68980751081211","5.79131786404931","4.80768542078845","8.06631718548969","5.01747597060948","3.72027812824618",0.859959387242317,1,0.998657205197301,1
"PTPRM","0.539528166396317","0.742382546755092","6.05880009674117","5.30657838578144","6.03628061481531","6.25457610520642","35.8738564855057","22.6271488128832","35.1402012425559","35.4858041055389",0.785559891436782,1,0.998657205197301,1
"CHMP1B","0.0969167918904629","0.349754699003713","3.27118995360311","1.59314722209272","3.19391136467526","3.27691458579978","10.0490688887748","7.10728840082255","9.96081355053454","5.7568136476071",0.413167286698728,1,0.998657205197301,1
"IMPA2","0.42225690249165","0.937187703610045","3.02710055679967","3.53167547851396","3.1383362218539","3.03186608823716","1.0799473527534","3.46388546573195","1.14445645217266","1.40309795649829",0.727082752787686,1,0.998657205197301,1
"ANKRD62","0.0491558007397706","0.459832668946043","5.9272325010138","3.95065781376629","5.93654177867005","5.09547105835094","5.19627467824036","9.68705922481524","5.05184973510882","2.29376809798188",0.32696286544717,1,0.998657205197301,1
"TUBB6","0.201057646374409","0.126100718035356","2.286829024023","3.4564904074454","2.20681343140409","3.3166303557226","0.725252935116455","2.03520898679553","0.783654883749746","1.01370155708642",0.553697905335063,1,0.998657205197301,1
"SEH1L","0.914266204520795","0.41824690175396","3.08040549403527","3.02498572540139","3.07194106333643","2.94812343923454","7.82640747687915","6.83957254199032","7.99028146258884","5.83413435335024",0.967122506747601,1,0.998657205197301,1
"GREB1L","0.407535414106579","0.579912681828657","5.7501005904541","4.54112191647875","5.75848789705002","5.22618849587717","12.5357298675725","13.8635894823979","12.1008666569176","11.9954154087898",0.716530656165651,1,0.998657205197301,1
"SNRPD1","0.420173781068261","0.298400538091153","2.71411373124471","3.25465884417272","2.68729435195347","3.02878076012155","6.16749098257154","8.68632974077306","6.27809495301415","5.4616600778372",0.725406987524767,1,0.998657205197301,1
"ABHD3","0.60982112676983","0.382933660243447","5.97054765442283","5.15783390733723","5.92313310788206","5.98801206143393","10.889234250626","10.5621311731913","10.1538469261568","15.7563969012694",0.82774526417342,1,0.998657205197301,1
"ANKRD29","0.00655536762901753","0.987688542035104","6.25380059538112","4.13923513712852","6.21845593972775","6.22812531463921","12.9736230749395","15.4956359672637","12.0143805325387","11.4264175078074",0.152543002557445,1,0.999185876850267,1
"LAMA3","0.0573241831518064","0.876602314176983","5.99402466299416","4.76795930889699","6.00107613989592","5.89164443371453","15.6431550680401","9.93331689124294","14.8154568878493","14.9925354347158",0.342088028090283,1,0.998657205197301,1
"CHST9","0.0879626393121187","0.721079878728863","2.38580518114385","3.47161895218778","2.47084859909316","2.9100710891147","12.9834945144364","40.2743842374217","13.1517104965547","15.2200772870418",0.399390147131157,1,0.998657205197301,1
"DSC1","0.834032076007889","0.836661971676308","4.33272539722409","6.10566896935792","4.45298683200657","3.88275062305748","0.586457127523843","0.454947262540829","0.541103837799499","0.399337339524651",0.929070092304823,1,0.998657205197301,1
"MEP1B","0.0869759442635546","0.802737234037094","2.75108926553623","3.56012831353855","2.81639370805978","3.21919273475279","1.12118006874231","5.00535459269645","1.23721384810185","1.46140445205123",0.397959991929677,1,0.998657205197301,1
"DTNA","0.0215928860285763","0.534635342768733","6.26890258731243","4.90177944066642","6.25750861173234","0.0148912314020095","212.842036545145","90.0217305281195","207.030000041878","159.407721811975",0.229135432160664,1,0.998657205197301,1
"SLC39A6","0.921974585340329","0.688523913921695","3.33577286861408","3.21664096857115","3.28308165750924","3.34525321454367","6.59861183394374","5.66631700020538","6.52939707236874","5.34870329720338",0.969010260675128,1,0.998657205197301,1
"FHOD3","0.0177636675833665","0.746651064400352","6.27334197147398","4.44545299813574","6.23956063670363","0.0824931159921568","60.9801494761786","41.7287838877705","56.4079337693927","66.1329215450812",0.214120455407992,1,0.998657205197301,1
"RIT2","0.0825485147859758","0.682444505455212","6.07700737433121","4.59144936055469","6.05230310261695","6.2170032976417","183.675775135151","133.19349170555","176.750609809655","154.192143260038",0.393363028779793,1,0.998657205197301,1
"SYT4","0.156429355226061","0.66806021359676","3.08992723730258","2.23055584166978","3.00726653287096","3.14379888780809","68.1157103433353","52.4242884475055","66.983751654324","65.5045668392909",0.501976771888705,1,0.998657205197301,1
"SETBP1","0.160365428287235","0.692652350895168","0.371623579382112","0.217815404135908","0.364550097087016","0.462688736460806","134.113343407939","49.3639112161998","132.344381996049","117.125308920167",0.506470541131672,1,0.998657205197301,1
"KATNAL2","0.0427542247971003","0.608143978098599","6.01320735272728","4.5560400841264","5.90125892298464","6.0967938834722","20.104769146642","23.6425902630496","18.6452889560379","23.5313689563081",0.311260603945108,1,0.998657205197301,1
"C18orf32","0.442734902623933","0.00868881438074225","2.80977938397858","3.15747261304029","2.72889352261193","3.19573100606677","15.9183100466106","22.0975916588568","15.7399289453469","21.8151876543372",0.738750906466775,1,0.998657205197301,1
"RPL17","0.599188661441229","0.761369158518294","3.07382914104406","3.37084043913956","3.04406656625649","3.18592611879294","27.357596480323","43.0047902853821","27.915392195921","24.3590795117017",0.822853943825699,1,0.998657205197301,1
"SNHG22","0.0272456837503648","0.57383123733613","6.07168901661877","4.33963268604672","6.10424564946838","5.88871614073243","5.16707705856626","1.64634318170142","5.01734581466323","3.29384050890279",0.246641714713923,1,0.998657205197301,1
"MYO5B","0.312427799275622","0.448711355444029","2.5070549421211","3.04339135273148","2.44452997842466","3.22010179611283","0.490344754953224","1.3180101709894","0.543772697033598","0.786346400738962",0.646149750628372,1,0.998657205197301,1
"DCC","0.268856886859147","0.769437108347249","0.0872466819358699","5.25685967058139","0.0849446650437446","0.246188476128121","338.035930180381","105.450315959921","330.249471386818","294.49747766855",0.613582534209834,1,0.998657205197301,1
"NARS","0.96158158539357","0.326105589674469","2.97714661716504","3.01942966400879","2.91269421577734","3.18800226543841","23.8051379182078","26.0102647695196","23.9034455008466","25.4892002732887",0.98468654249401,1,0.998657205197301,1
"SEC11C","0.627672227708389","0.0714240832571365","2.76663187312076","3.11286294593587","2.65377062992202","3.26520773416818","5.55624518362228","5.23422264140659","5.45004399910702","6.36462031944335",0.836528727933211,1,0.998657205197301,1
"CDH20","0.18573622344625","0.59735403387575","5.77795039680844","4.63628737960805","5.77119973635969","6.14445063778969","22.801373112889","12.2505598659541","21.4010042550015","21.3825587239151",0.537562787785239,1,0.998657205197301,1
"CDH7","0.00142448919366754","0.523101844885375","5.83698441010417","4.01350686935916","5.85828594747311","5.42233488946294","23.3409995395266","31.4057058615149","21.6333376867433","16.4368843378024",0.092292763044802,1,0.998657205197301,1
"DSEL","0.432241560189837","0.491164229154233","3.27926670069422","3.80400503271506","3.30394056915226","3.63144366028052","2.86195035113459","4.24935871320131","3.00547678120025","1.49719090107204",0.733366661121944,1,0.998657205197301,1
"GTSCR1","0.09204016817458","0.902532681663591","3.07019065410271","3.90900465164362","3.26495604987666","3.47768385742252","0.519260761212118","1.90248327561168","0.550276903066021","0.413988509866404",0.406629543358143,1,0.998657205197301,1
"CNDP2","0.609810559205158","0.341471861630392","2.93322465079266","3.21353028838816","2.8794587786344","3.13709985091705","13.90607284174","15.2271948804436","13.7519769294965","13.8656900828385",0.82774526417342,1,0.998657205197301,1
"C2CD4C","0.0281986151840361","0.634883011962452","2.87894063413485","1.00362113018457","2.81386710185395","2.21157600440688","3.53037963031587","8.53613816433788","3.42558374471191","2.40109515227756",0.251073585429692,1,0.998657205197301,1
"TPGS1","0.093864381925184","0.267379351482251","3.29859510651393","1.2560857125499","3.12638939100357","3.46144541840562","2.40804507124421","3.45346468510611","2.08672920068165","3.84479271355515",0.40969804446746,1,0.998657205197301,1
"CDC34","0.00143561113093681","0.337558624970759","3.29941352694092","0.658554300407002","3.30541564075643","2.5151951866131","6.18747555306901","12.5099447127108","5.65957941682529","2.5275520038132",0.092292763044802,1,0.998657205197301,1
"BSG","0.0454499903726613","0.856392812040742","3.1915912134653","0.993427061526997","3.09790979513816","3.24758994903759","41.0112963293247","46.0543023898802","37.6443131627852","33.5231973715921",0.319130795217873,1,0.998657205197301,1
"FGF22","0.979916384708929","0.922636193217187","2.26443157066438","2.42504096284649","2.2664953189675","1.98091356560678","1.06861421256599","0.965903397101727","1.05964739320098","1.12390851983022",0.993802900321114,1,0.998657205197301,1
"PLPPR3","0.168000092843943","0.870757600692899","2.9279371383515","1.1112249455765","2.87393069981275","2.82607335018419","4.30095150650134","4.54090797146359","4.07280256785438","3.04939732291015",0.515031828198138,1,0.998657205197301,1
"AZU1","0.409829763098476","0.378733503246213","0.268092609373399","4.16738525132722","0.0528261827612614","0.551784981580805","0.510954892832236","0.565274062122993","0.42533000025976","0.795755621730735",0.718171752908077,1,0.998657205197301,1
"MED16","0.039368024220635","0.259414931131128","3.35738860782212","0.920342341578544","3.41412904562337","2.81831395959704","4.54269301296815","4.60441832993618","4.40856940120737","3.29019540378688",0.298645831737737,1,0.998657205197301,1
"ABCA7","0.150963317652911","0.093848477522502","5.99524239765354","0.161306247409127","5.90959589057391","0.121012077907873","6.57151653205062","4.77747476356712","6.39605240193114","5.9532547882405",0.497051965154072,1,0.998657205197301,1
"POLR2E","0.198338199842004","0.563463203961863","3.06534641684953","2.14005964670424","2.99063625721066","3.18685677296712","13.5194604187123","8.17731681783161","12.9323186770357","13.882429359512",0.550326841258757,1,0.998657205197301,1
"GPX4","0.112186267148004","0.159916338397677","3.05005065882521","1.70523304826786","2.93073912399387","3.30810660625189","40.5554337347368","30.8508996954228","38.3111839893926","47.3472507213969",0.439589371169813,1,0.998657205197301,1
"CBARP","0.011064297024912","0.890892556797816","2.27920855054658","1.00361180790218","2.19086881402518","2.24521303255289","5.17673427725627","11.4962136655159","4.88658712706613","5.60280668122489",0.180891718170221,1,0.998657205197301,1
"ATP5F1D","0.290340728467812","0.0688953457704406","3.21152339426561","3.75785422347462","3.11467892173976","3.78120044345984","16.7030855840215","7.05900547920765","15.5360053354231","21.0965511712019",0.628708021099066,1,0.998657205197301,1
"MIDN","0.108622015137452","0.619121021714108","1.892544556705","1.13149954029652","1.78363361902937","2.02183501378944","3.52808813475152","8.23255920147182","3.957895777334","3.06711787928294",0.433573243240868,1,0.998657205197301,1
"CIRBP","0.895573667897914","0.655648958515636","2.34407900336979","2.6160074423145","2.28792986703697","2.58504080110273","22.0432779634141","24.797166108977","22.1746635413482","25.7251892117209",0.960447103160203,1,0.998657205197301,1
"FAM174C","0.415481654522198","0.162835889090386","2.98114542565056","3.36884129053794","2.89109681728068","3.29025098094583","4.02138182898885","4.20764636330364","3.96265692788797","3.5795873797929",0.721575968682554,1,0.998657205197301,1
"RPS15","0.476301794885332","0.431827072612115","3.15741968920418","3.51173488133135","3.10988120242741","3.38362471773945","44.5658723453178","59.7769619359225","43.5644221119184","46.5761741170321",0.755904898744797,1,0.998657205197301,1
"REEP6","0.286412067471467","0.953916869555763","3.46615729687206","2.64139099566848","3.32565740080219","3.29756031632565","1.37873239674541","1.61486433055048","1.3374639767074","1.57845820781574",0.625953723545628,1,0.998657205197301,1
"UQCR11","0.0957536472057545","0.0773869594477455","2.94706287354873","2.92250258035891","2.86063793827943","3.50083933884319","18.1606609566573","3.22716244130251","16.8957513137208","20.8053278932583",0.411825019034285,1,0.998657205197301,1
"KLF16","0.352665336425106","0.972970152367698","2.96691959580001","1.94218186430359","2.87581869720321","2.91429683865866","6.56523072712486","4.77044518379387","6.30782360185318","6.05532209064737",0.675508277700577,1,0.998657205197301,1
"PLEKHJ1","0.771105122851425","0.875483225936719","2.8313482121088","2.60968325065161","2.80678564341109","2.81578827529446","7.29615353959921","6.05227925939599","7.26429698891502","6.60809977181883",0.90347213094568,1,0.998657205197301,1
"AMH","0.395084596096502","0.651752080417537","5.99378110536173","4.24330214453435","6.02045208101413","6.26714423975932","0.953930791658852","1.12469209450007","0.95117155309453","0.490243487389029",0.706532707682241,1,0.998657205197301,1
"OAZ1","0.0838596436188311","0.190705783177948","3.06281573750525","2.91919658723298","3.02742926143778","3.23582461816313","93.3984451536858","48.5639712923823","91.4074591790551","77.2253571650434",0.394000991377561,1,0.998657205197301,1
"LSM7","0.0548201570272548","0.0621605382351694","2.86122634062881","1.12772674882446","2.72695210776794","3.37472885171918","5.27396191894939","3.33446204614371","4.8171069493317","6.74494367274666",0.334835516271139,1,0.998657205197301,1
"TIMM13","0.745953060599823","0.115776962704085","2.89430651808883","2.71037828920383","2.80387710839427","3.21542123535521","7.47030887915023","5.72230079372317","7.33117863506825","7.90730643746251",0.891781607257595,1,0.998657205197301,1
"GADD45B","0.24563063280038","0.0461379580316854","3.07459823578966","3.50383259628324","2.99254384807376","3.59393817171711","2.82619316610695","2.08572998100914","2.72108922932743","2.92581877196411",0.594181753961634,1,0.998657205197301,1
"DIRAS1","0.549435347791043","0.706176434414938","2.99335932663374","2.56441686822265","2.93531518217494","3.1088019470299","39.3355448663667","25.6564972391924","38.1044082287765","39.5622851978735",0.790771624527296,1,0.998657205197301,1
"SLC39A3","0.305448257299892","0.272133876092297","2.88826926928607","2.15695829312146","2.81115686189146","3.09101970407468","4.84732891964215","2.9893735148822","4.80330904847171","3.97555001931823",0.639562325038062,1,0.998657205197301,1
"TLE5","0.433643373288883","0.549635034973274","3.34783211155213","3.00045009459281","3.30275431657516","3.37720482421272","49.2316126911016","17.0873233813595","48.0923926181746","31.0376528430342",0.733962211015053,1,0.998657205197301,1
"GNA15","0.80501810318937","0.930753684560997","3.19877036663973","3.46526209090917","3.20004456050475","3.05981797631558","0.852375372786901","1.43864677866399","0.884345727626359","0.720393715005358",0.91694704666585,1,0.998657205197301,1
"SMIM24","0.493580734467784","0.0995923733922481","2.91808693024744","3.54170367872659","2.76860852714685","3.49545340096475","0.915011120160254","1.50465034403563","0.87379371610907","1.33975319698962",0.762458371343407,1,0.998657205197301,1
"DOHH","0.512858757100864","0.738494446703905","3.18609772819578","2.58990269085217","3.1018072717125","3.17732502484415","5.28104527751973","4.6705298106127","5.06530334829739","6.44850900806481",0.775936683559464,1,0.998657205197301,1
"MRPL54","0.185450863320965","0.0724680823197813","3.03123020501756","1.6829208221335","2.91948213243588","3.4370841906637","3.61747239832373","1.18108992566925","3.23225929985582","5.36295114588553",0.537368315184431,1,0.998657205197301,1
"ATCAY","0.800753900726027","0.439991137489611","2.78251728026153","2.6234045465028","2.71983344908744","2.9496522049309","37.1557007209776","30.2843875266564","36.9323286875218","33.5168950664967",0.915112848886357,1,0.998657205197301,1
"EEF2","0.0131721806057202","0.903357469567062","3.26981597653053","1.25977690077069","3.25158098153233","3.23381221817986","39.4165815524629","17.5239336934921","36.9958324104498","32.4350967841219",0.192703309082402,1,0.998657205197301,1
"MPND","0.600801332353172","0.189630830789498","2.93048912684452","3.18694685075091","2.87039907212804","2.94817080158907","2.20388873524051","1.79112623275049","2.26744644808981","1.03424613533551",0.824173400945961,1,0.998657205197301,1
"UBXN6","0.0391441673077385","0.744903186516159","3.16358573799639","1.76257864917867","3.14378868540048","3.17264773896303","17.0161290498795","6.00264024022483","16.3768932385604","13.4335595463403",0.298504489153844,1,0.998657205197301,1
"TNFAIP8L1","0.231053102623463","0.443981159631477","3.05744471499641","1.73420530043545","2.99785142650688","3.08269371366825","5.26756058099983","3.73957189558526","5.23828441562118","3.35212952280006",0.581156776028379,1,0.998657205197301,1
"MYDGF","0.854024542596993","0.545075886193843","2.8703305968671","3.09819266604921","2.81699674871982","3.05847022908528","6.17698258906283","7.20578854964637","6.16325989263301","6.19428517519308",0.941114203971643,1,0.998657205197301,1
"FEM1A","0.0197048618539402","0.529513360326346","3.25039528440165","0.90528178601039","3.20428054933151","3.07230529044664","3.62050499517983","5.43143408301246","3.47268006835803","1.657359681433",0.222820459715512,1,0.998657205197301,1
"RPL36","0.778705869292486","0.812674596724449","3.00799876548087","3.32392160278538","2.98404677097255","3.15971973822443","26.2570937194165","33.8425362386457","26.1206073003946","25.5565755623649",0.905159390952732,1,0.998657205197301,1
"MICOS13","0.179165356825261","0.0693424782279853","2.99682965906454","1.4518658660852","2.85876303221846","3.42096172248407","7.70488725806984","3.91952368509423","6.92358232416174","11.0295567457605",0.52975349341952,1,0.998657205197301,1
"HSD11B1L","0.779737824117811","0.742626030701936","2.87469853358987","3.10454046671436","2.89784700246051","2.7079056959579","8.54147666885805","11.0073894064827","8.64485455286387","8.39831687723574",0.905555899228064,1,0.998657205197301,1
"PRR22","0.455506707826785","0.883412813589459","0.351642499426199","1.5037769489004","0.43151175840977","0.478570234703907","0.716731253866833","0.275625387881174","0.657885020933662","0.899291081725582",0.745946838815351,1,0.998657205197301,1
"NDUFA11","0.668962206171654","0.0270208668879152","3.25544520953223","3.3359935116218","3.1196806110713","3.69811620166235","9.49187661087931","5.80643587584144","8.68084381938738","13.8749001944732",0.858597411914155,1,0.998657205197301,1
"CLPP","0.156947743391697","0.164952336784944","2.9991605236401","3.70120239283909","2.94981013622368","3.49179871850524","2.64279350821632","2.67386983017153","2.6224495414598","1.66665735992656",0.502560956266044,1,0.998657205197301,1
"ALKBH7","0.514029858447029","0.189898335519065","3.23224500718576","3.64600802139801","3.14174849989725","3.50510647539428","2.74573676592698","3.83504516610199","2.50045969839027","4.00376102432672",0.776466764259932,1,0.998657205197301,1
"PSPN","0.687281804748588","0.487913570223052","3.24187303505278","2.64265132441521","3.1252626549589","3.42823732075389","1.70555426498926","1.07953295385737","1.616750142662","1.83817656878756",0.864626265272505,1,0.998657205197301,1
"GTF2F1","0.9072638078622","0.757685284979287","3.11835452215866","2.9912891698087","3.04976642492894","3.21351488129974","6.90119592598562","5.57295654470236","6.64143121564883","7.2807866674995",0.965019534776694,1,0.998657205197301,1
"TUBB4A","0.22245758163552","0.835403199700864","3.11883638849608","1.46909834620197","2.94142842776119","3.18727279812098","51.9345861499808","65.1526615402924","49.0769401823912","52.4009610153618",0.572690556201274,1,0.998657205197301,1
"TNFSF9","0.218276124565698","0.550493545213418","3.26893124206303","3.54448929835812","3.26100095116205","3.39849302035851","1.26984658469508","3.36177663219277","1.44209277668401","0.754834472189482",0.569520167780434,1,0.998657205197301,1
"PET100","0.0258511234397998","0.156355097890532","3.08519288319242","0.8988674332329","3.04029873635363","3.45496263916238","9.51314151324785","0.868271932595557","8.38152836069792","12.2750624233147",0.240046174666985,1,0.998657205197301,1
"TRAPPC5","0.0525942581834013","0.229086606050486","3.12804506260698","1.10219689995263","3.04063304820763","3.49221710598659","14.5833211107074","4.50095825204261","13.3818393418536","14.9245802647318",0.334119392528449,1,0.998657205197301,1
"PRR36","0.000942654143968317","0.810072371205808","3.25062097927073","0.887805947942331","3.14683203554267","3.01190673200689","6.07442619271826","19.5572462534271","5.13160446220972","6.67343100066371",0.0831508643737634,1,0.998657205197301,1
"TGFBR3L","0.177759443235982","0.0608839316472711","2.98837685979576","2.16861879482958","2.87128221756054","3.4790040653091","6.9839029913814","2.45830039366607","6.70221390994432","5.98145675163124",0.528661373557128,1,0.998657205197301,1
"SNAPC2","0.353794393021851","0.135693314937811","3.07562337405322","2.33532554013152","3.01187292015245","3.51646203792582","2.67751308290235","1.12108322487086","2.62815214111885","2.54571364496369",0.676382123352763,1,0.998657205197301,1
"CTXN1","0.0609810588713809","0.466934218728414","2.8825197233325","1.20575393009364","2.76639483264483","3.11230187354146","27.2874589333448","24.3741633520616","25.6808571088978","23.6187981219983",0.350974438453233,1,0.998657205197301,1
"CERS4","0.674446114194122","0.973713844626615","0.286500112533426","0.056833363481304","0.294825049390343","0.320236395783607","18.4255278313726","10.1793634897368","18.4683600745535","17.393386390067",0.858731277846341,1,0.998657205197301,1
"NDUFA7","0.235162769445483","0.0443050541464112","2.80596365266269","3.55712507476599","2.68219487728609","3.38366109224109","5.02522951212773","8.42309306817334","4.77310987441558","7.60971609447762",0.58628709265769,1,0.998657205197301,1
"RPS28","0.608767239545396","0.655654185330791","2.9874250880026","3.29021512750802","2.97524276173932","3.14771696179178","59.859350653681","72.0614451600039","59.347899740398","61.020071973104",0.82774526417342,1,0.998657205197301,1
"ZNF846","0.209815345802768","0.899640303131168","0.0321471805865457","5.10673060636972","0.019780054653226","0.0109175847321239","10.3443966023798","4.52881426588147","10.0530219310687","8.62111526782371",0.561770403845936,1,0.998657205197301,1
"UBL5","0.362772134191934","0.113834948771737","2.9308240772329","3.49300700937875","2.84528436293131","3.41721501457573","20.0739455056325","24.9573569775191","19.5182498610705","22.8528490284654",0.682198663852259,1,0.998657205197301,1
"PIN1","0.554989090488894","0.0691060373309958","2.92637103147099","2.17071317842832","2.74876673214645","3.31918784064087","25.2459753557612","22.0381091619968","24.8573000977466","30.4342356870482",0.792871420046846,1,0.998657205197301,1
"EIF3G","0.699944272674009","0.627640650381587","3.3101570969553","2.71453662024789","3.1819233010875","3.50014412237099","5.34694219140093","2.35227017404679","4.92685881839925","5.25291519916987",0.870936345981309,1,0.998657205197301,1
"ICAM5","0.0258305207445375","0.951527229069708","2.98632970182907","0.964787317650855","2.88212173212403","2.9880470404093","9.99629184216945","17.0359812835686","9.15130150129018","8.75396074999593",0.240046174666985,1,0.998657205197301,1
"FDX2","0.0869783372817565","0.0961676072578136","2.81671010867947","3.54824475621606","2.76391214615947","3.2895147269324","6.69989364245643","10.3469177210893","6.68027168799597","5.92072096898014",0.397959991929677,1,0.998657205197301,1
"CDC37","0.162741490342632","0.847558944935985","3.00522827219619","2.03274949434073","2.94748281516904","3.05658763327754","18.673752533748","12.3206925103628","17.9187133214913","18.4917739041193",0.507752467256039,1,0.998657205197301,1
"KEAP1","0.851390865079068","0.701556265184045","3.23195001826385","3.02608639302978","3.16331796251606","3.30461131095887","5.97850478304207","4.52856034187365","5.87172966109654","5.23613069405031",0.939749836502189,1,0.998657205197301,1
"CDKN2D","0.728941989606057","0.699226975355794","3.02852547206301","2.62565716977221","2.96341529704933","3.14230476250797","18.0193263493582","13.5339597816651","17.6876600221572","17.8693885441983",0.884556893510829,1,0.998657205197301,1
"ILF3","0.604423088367995","0.756024901178662","2.96151253241742","2.60282047797713","2.93525125213622","2.83274631571884","10.7130396021073","10.5933179881609","10.6289633619655","11.5523196161304",0.826177459414062,1,0.998657205197301,1
"DNM2","0.575654819961728","0.984220764625404","0.191038254278715","6.19905022285083","0.18577195510143","0.186250126905403","13.2295849669181","6.91385282738652","12.9497337286756","12.265610664973",0.808650733988902,1,0.999185876850267,1
"TMED1","0.539273663545806","0.772296977985347","3.02599213078538","3.50731841456558","3.0187975183382","3.21320552538428","0.948263582260236","1.6197398254774","0.923512479319137","1.17429525119359",0.785559891436782,1,0.998657205197301,1
"DOCK6","0.269833227144812","0.902594978240984","1.78210798425818","3.60763263047533","1.89046435099319","1.48152894161553","2.73781284877755","4.93148518703649","2.45585588484742","2.47277764950249",0.613595581870667,1,0.998657205197301,1
"TMEM205","0.974309947245558","0.667211824658367","3.00877740820821","3.09986428378745","2.99635564702087","2.9123158277687","9.71502660424305","10.0775765483251","9.87498238921841","7.33649104863883",0.99111756613968,1,0.998657205197301,1
"PLPPR2","0.118941580982597","0.872234891965533","3.08386787831196","1.31800175688088","2.98801839264846","3.05616948364217","13.0289142675007","13.7698625230029","11.952125182693","14.5785183450773",0.451597013680671,1,0.998657205197301,1
"EPOR","0.43352599267343","0.742232156519272","3.11154076450525","2.90453586122544","3.08273311256819","2.76644218158409","0.730564899809791","1.10780313471899","0.768222368065005","0.749659427310197",0.733962211015053,1,0.998657205197301,1
"CCDC151","0.294009350851597","0.699106612994648","5.52267287542598","4.25365827905743","5.51117448347711","5.20158143720002","1.4996770592195","2.02349870817184","1.49160627698153","0.982432006115297",0.631981641689368,1,0.998657205197301,1
"ELOF1","0.0119294647409205","0.596365128278414","3.18153061276754","1.11729586404757","3.12157639837584","3.33998380047992","5.25746283151946","4.89925574064693","4.99154565522235","4.51092981170238",0.186256063781873,1,0.998657205197301,1
"ZNF491","0.22481008556231","0.763365136552607","6.25111117210805","4.484261385469","6.28310225772174","6.17709565450149","2.0646285702342","1.27834870606972","1.92043456543158","2.38525449267341",0.572833209961403,1,0.998657205197301,1
"ZNF440","0.0634849016342911","0.939621176752589","0.11334514451042","4.51410990545907","0.0974638827285792","0.177921105074827","5.71626361563656","2.52503639295036","5.37051991120125","5.42877551714085",0.356019000113509,1,0.998657205197301,1
"ZNF69","0.25429984805581","0.784601066374342","6.19609582717152","5.27436870075511","6.17191879612269","6.28034793499192","7.01161006507848","3.72538450104879","6.69061837827692","7.85838298517424",0.600597337282495,1,0.998657205197301,1
"MAN2B1","0.0958097516795789","0.925596476489232","0.0937126322913847","4.16708030469544","0.132237200595192","0.0169349301562382","3.26465932392543","0.441228372765146","3.05151105062623","3.03192660859667",0.411825019034285,1,0.998657205197301,1
"WDR83OS","0.487264513800898","0.521584165866647","3.18405253452643","2.47504297604785","3.08511244653256","3.31759467581927","10.2328014805297","8.00369092905537","9.83420011112918","12.039445838943",0.758881948988922,1,0.998657205197301,1
"DHPS","0.764603726200388","0.361367631471562","3.24774358665423","3.48585469597417","3.23398731673968","3.56036717904836","4.46135523900942","4.55540742352624","4.6092577157829","3.36707378925135",0.900674075413625,1,0.998657205197301,1
"TRIR","0.219488834323895","0.600992463403688","3.02461219175265","1.54153872483217","2.93751951723119","3.20811980182586","10.0828939132055","7.29373320159941","9.36519485764649","11.4583596024202",0.571309153703176,1,0.998657205197301,1
"GET3","0.132695935187979","0.0690885835540175","3.08230369979781","1.72659487962518","2.97306304567855","3.437965015682","6.85819189147913","2.16560988067701","6.0954659190586","9.64828873761952",0.471711042331775,1,0.998657205197301,1
"JUNB","0.142899715969465","0.107810515683551","2.56070926107328","1.0921120523374","2.38917684059406","3.16252357430606","4.37216429792762","6.56803899660679","4.54374895241776","2.64297068550242",0.48437767888488,1,0.998657205197301,1
"PRDX2","0.281733436220073","0.518753857639318","3.33702857180657","1.36649533064699","3.13656918326991","3.57455861341718","27.8503341044721","30.9916091755873","25.3062649174824","33.414225936587",0.623809773194578,1,0.998657205197301,1
"DNASE2","0.169288953211159","0.217428288040707","3.33412975303717","2.34244739059802","3.14939321167781","3.64846925235197","1.20506920188535","1.35664696644361","1.19846462919297","1.57160778299146",0.516595901209971,1,0.998657205197301,1
