"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000058453","CROCC",0.000701005154805444,"4.85978573644626","5.15681072343602","7.08223286610956","4.71603469671831","0.126528763230587","0.202919571369445","37.2724317878914","34.901674679843",0.00228204779494512,1,0.406620894671392
"ENSG00000159363","ATP13A2",0.578207127004579,"4.55958573350203","5.82424372907061","1.44927722133936","1.16299691494321","0.0341964719539389","0.0412333732331595","34.0092661169757","35.1481605238609",0.638567084178616,1,0.220064743252517
"ENSG00000117118","SDHB",0.937690869872559,"4.08894474176404","0.914348447064963","0.756712441854069","0.494351480712082","0.0114377416484384","0.0176803156474223","43.2210742213762","42.799713361701",0.948614355533998,1,0.425736552210542
"ENSG00000117115","PADI2",0.0839329737683216,"5.16718616861871","6.0579217576534","5.7155304292495","5.88115295649978","0.0897079947668509","0.0845134682276316","65.5588498191801","67.6286342178632",0.131904039364329,1,-0.0285657172697002
"ENSG00000179051","RCC2",0.00136827346535577,"1.20562322125132","0.919204797087087","3.82008347658059","1.8837470814535","0.0835379522943869","0.155087260766149","22.5495960783812","24.6318327998634",0.00404121091272559,1,0.707009353258298
"ENSG00000074964","ARHGEF10L",0.0929201097578905,"4.8511360328754","6.16299275366478","4.07715966205062","9.48821628197523","0.0808799924942062","0.0331747668366434","117.312279457184","122.899421784245",0.143523818923544,1,-0.84465005259216
"ENSG00000117154","IGSF21",0.342051060384961,"1.85070785741396","0.567404512246028","0.740307249183428","0.776415350620992","0.0688792698369467","0.0612123127621465","11.2721193540371","12.0940904824173",0.419049868051037,1,-0.0476223210108594
"ENSG00000159423","ALDH4A1",0.347387287269922,"1.97193236662362","1.7996550662931","0.850448928593424","1.80781242118334","0.0449006861020933","0.021616377288209","40.2624676396438","39.3428055614719",0.424295451243067,1,-0.754108424876347
"ENSG00000169991","IFFO2",0.0465911616137014,"4.62717082718324","5.78273598562039","4.95326969749088","2.22048772645204","0.104930940193959","0.224069217305549","21.1614202860241","22.1059802727673",0.0808922695236195,1,0.802321035110017
"ENSG00000127481","UBR4",1.47899128123124e-10,"0.355311883169386","0.00287768372324285","7.84543473140939","11.071453122988","0.12481764004523","0.087008916518149","88.7010291091551","90.1681694860886",3.52824184896093e-09,1.78529037557423e-06,-0.344438205118487
"ENSG00000127463","EMC1",0.00142694660584697,"1.75455450292044","2.97503767841502","2.54927397976114","1.7674168292635","0.0626180831674576","0.0869224767749148","28.2253422631439","29.3281332325869",0.00418786104526593,1,0.366289542710407
"ENSG00000053372","MRTO4",0.0022306056701181,"2.1723864103923","1.20757765825198","1.32627578674181","1.27737582945642","0.114472651388319","0.123917309999362","11.1587860852743","10.7029097609417",0.00613340342687827,1,0.0375670138116695
"ENSG00000053371","AKR7A2",0.215290090096168,"1.79773122606851","2.63527279637778","0.809644330269952","0.75731578774298","0.0604287015596024","0.0624109011390582","12.5323855750238","12.9728030759559",0.285735753441544,1,0.0668147294907167
"ENSG00000040487","SLC66A1",0.00120850275784757,"1.49971310475632","1.71257454634414","0.914506675948226","1.02485170642685","0.124217286026621","0.111437503378656","8.25047575268397","8.20645337719744",0.00363423935973543,1,-0.113918436537416
"ENSG00000077549","CAPZB",0.000190304278499299,"5.59151397310756","5.58929796118198","5.26060418497795","6.51107135557826","0.0649139454820254","0.0540187630785185","100.303121420669","97.384758279849",0.00074054253570762,1,-0.21325812921205
"ENSG00000173436","MICOS10",2.9627861908802e-06,"3.00878144883983","3.13072786119646","6.30594299337348","10.0259244108006","0.154349882849641","0.097479150949874","64.9558277965604","64.6901715077118",1.98908743660261e-05,0.0357637921101149,-0.463681658474463
"ENSG00000158747","NBL1",0.0143145953009553,"2.00314229845242","1.83957528845638","2.50623734618168","1.62389152616036","0.0616490351247525","0.0879945228386548","26.3409074103798","28.4817425600122",0.0299569139871414,1,0.433957117882511
"ENSG00000162542","TMCO4",0.624045755098207,"4.47835037628711","0.34196772037125","0.569529614707031","0.934354927294438","0.0595557362942538","0.0381180937782043","15.688747808909","14.9411882456904",0.678880304941794,1,-0.495045591077339
"ENSG00000169914","OTUD3",0.00817694334924124,"2.56606979451525","1.80254110471486","2.99489238198997","1.01456224128869","0.0375589498151236","0.118946511467129","27.012529537771","25.1784801844954",0.0187436162492767,1,1.08245106827323
"ENSG00000127472","PLA2G5",3.08569045771614e-14,"1.76370253656632","1.95499460114543","5.82408959614978","5.86936394539527","0.273520744798474","0.312317932020624","21.4585696222775","18.6479513310981",2.10437115904472e-12,3.72473695150915e-10,-0.00774357640648567
"ENSG00000162545","CAMK2N1",1.54409521633351e-09,"3.07457055166528","3.33275805163155","18.1602412893489","18.8052891383497","0.129620144950583","0.117268188948107","145.079988496534","154.860763624354",2.77362698755384e-08,1.86387733563618e-05,-0.034903507470993
"ENSG00000090432","MUL1",0.0036866964863451,"2.22149780510528","2.32304511026322","0.491747199628374","2.06408601450823","0.126576021507837","0.0296213636217778","16.3070855752915","16.6010993250438",0.00942442043343323,1,-1.43447803688192
"ENSG00000183114","FAM43B",0.0104579061506404,"4.23354993123166","4.32727639721752","1.35969683595154","1.53645546498361","0.226360780496185","0.191119412616043","6.78763989775827","7.11438371089578",0.0230612687512569,1,-0.122216357294909
"ENSG00000158828","PINK1",0.00464106836565792,"2.80394319402653","3.51358458596042","2.75749519291702","4.055846660766","0.098351578179957","0.0607182531694798","41.2382468672225","45.4146002063031",0.0114941190483908,1,-0.385836731174955
"ENSG00000244038","DDOST",0.0139094370292841,"1.71037155722414","2.91781065725158","0.729846954819324","1.57013824798206","0.115102831856539","0.054968248833421","13.6411782634422","13.2776097166765",0.0292306431720906,1,-0.766084089275002
"ENSG00000117245","KIF17",0.0175179461675901,"2.79401234555371","2.62419010786268","0.956604751147005","0.407698599634988","0.0933448379125121","0.197842389592986","4.36766090929533","4.83518599383577",0.0354856734668535,1,0.852862122909189
"ENSG00000189410","SH2D5",0.330035053903501,"1.53707392801974","1.57205356709055","0.482743673923408","0.384607738281823","0.0819505330462783","0.0972931861026407","4.69316945216978","4.96174185738075",0.406930861661814,1,0.227261863683139
"ENSG00000127483","HP1BP3",2.76776496564632e-08,"4.75873212862702","5.10814273010644","24.6267335939913","20.198360014786","0.117696742519209","0.135405192993497","171.613585749746","181.87436574293",3.42663496413505e-07,0.000334096909003167,0.198231170611745
"ENSG00000075151","EIF4G3",3.12115162421749e-06,"5.96417502062361","6.12968697963773","18.1113736580638","27.3608264183443","0.0787985270264075","0.0496849342242858","347.225099895267","364.524456776094",2.078070670487e-05,0.0376754212559293,-0.412572177824038
"ENSG00000117298","ECE1",8.62094134644085e-05,"5.55908490932335","0.324532824844006","2.85667789236221","10.6192605204802","0.11575388891482","0.0304155046128146","91.7399892136201","93.9217655181903",0.000372743602834686,1,-1.31301000896731
"ENSG00000142794","NBPF3",0.0195645891278148,"0.75140833896782","6.19446470319071","1.17617594713478","1.7307512550471","0.107540767528354","0.0729966394459423","16.0939083365828","16.1127410256441",0.0388044948014874,1,-0.386287112526349
"ENSG00000076864","RAP1GAP",0.885960707861669,"5.11944010286644","1.72921181913309","0.94629173943641","0.766311357523041","0.0260285536065824","0.0304122378190681","29.4411809855331","31.1154918972486",0.904774255888173,1,0.210962355032117
"ENSG00000090686","USP48",0.253591484859599,"6.25463339220307","5.34206572682743","1.51009962846684","2.67559566694049","0.0323974696118542","0.017838239031595","82.5865630555757","84.6551963897421",0.327530795392705,1,-0.571996407021301
"ENSG00000070831","CDC42",0.242031006255134,"6.21890757926278","3.34110514023401","2.03767671900055","1.87698428187195","0.0317528642285521","0.0339538675976858","59.1122825443938","60.0130960968768",0.315162489374943,1,0.0821439121235504
"ENSG00000184677","ZBTB40",0.00598004107229094,"6.03946421252537","6.09338483721044","0.543777756536144","2.44460826158109","0.111494262472525","0.0243484840254805","21.9258660254693","22.3331257899706",0.0143110776732006,1,-1.50309954125679
"ENSG00000133216","EPHB2",0.0555256357221684,"1.69986748063698","0.204853608720862","1.7010006233621","1.09612045582933","0.0917843742016505","0.15107061530698","11.9423427502066","11.259639208496",0.0936888382446596,1,0.439439592441191
"ENSG00000004487","KDM1A",0.0369558853064794,"1.86607844540797","1.67743883979785","2.98953096358557","1.68523382798337","0.0279874659435066","0.0496574374343223","60.2138768613443","60.2030857419812",0.0666509026646516,1,0.57321218223828
"ENSG00000169641","LUZP1",0.00558344571507399,"0.842735530882205","0.714469182474544","6.90137482119977","5.64258136315571","0.0518909216914872","0.0629690628447991","108.739278070703","109.599452642478",0.0134768592734769,1,0.201378991899603
"ENSG00000125944","HNRNPR",0.0997320509891174,"1.44261829178612","4.03954809220109","0.951963370659418","3.16840901094375","0.0478250277050418","0.0134719656986713","66.2500193514731","70.6625441269724",0.152218804166289,1,-1.2024582937375
"ENSG00000125945","ZNF436",0.671108210211849,"4.11976084580116","4.47572720677386","0.192990563443497","0.547119805755642","0.0780322520544038","0.0314439524049454","7.01145733144024","6.13760512540223",0.72072484034406,1,-1.04202650812476
"ENSG00000204219","TCEA3",0.000820049286269504,"4.73174871985258","5.26404290705269","2.02481715868047","1.89379220194408","0.138460846065882","0.143297992032222","13.6774565211236","14.1301153628528",0.00260084470167083,1,0.0668981295900909
"ENSG00000088280","ASAP3",0.00996656668226065,"4.0809103296819","4.47140612990461","11.1945336108444","7.24395516616926","0.0973737374940263","0.174795665790702","74.39331541129","64.0435422709426",0.0221599606597105,1,0.435258237792223
"ENSG00000117318","ID3",1.16170534196389e-06,"4.64567227787634","4.45768159060447","11.946167854964","8.38791214901323","0.423910090073851","0.519251697360967","19.7870075410376","23.0065070864072",8.96034835964608e-06,0.0140229451828461,0.353618905783209
"ENSG00000142676","RPL11",3.87322916862783e-05,"3.5009176813791","3.31578277660085","8.05187669745355","15.3192764228142","0.164036188191043","0.0881679351599742","93.3896147658148","91.3243196956356",0.000186344158208476,0.467537492945065,-0.643206737931908
"ENSG00000011007","ELOA",0.47914947161529,"4.32928717889973","3.76087565086714","1.15026243788331","0.580470383148113","0.0383051888749941","0.072063931930106","15.1538316399491","15.9616941107091",0.550262893337282,1,0.683906621896081
"ENSG00000057757","PITHD1",0.00203507638892744,"3.0123826270048","3.17505234445673","3.17414580672216","2.56712670703243","0.082384796001882","0.0944081146970064","31.1601998380111","33.6215357854489",0.00566023204855833,1,0.212251298258051
"ENSG00000011009","LYPLA2",0.363779648499887,"2.59208956066015","2.24559837042916","0.832218974017636","0.373628325352099","0.0358578219352564","0.0914387284142306","10.4197161229343","9.10138393709462",0.440395560830622,1,0.800834075313554
"ENSG00000117308","GALE",0.692836165426515,"4.29631693990679","2.47265025233148","0.0649614520404761","0.496909298220309","0.0559749217257704","0.00735029236494871","8.87735583900846","8.83794124302556",0.739127295878344,1,-2.03461346244761
"ENSG00000117305","HMGCL",0.00321688406210068,"0.396501130500179","0.656835212869579","2.82195463811915","1.16597284026962","0.0510331213500475","0.124176909836574","22.8473745956464","22.7252767187802",0.0083813959666776,1,0.883873984350557
"ENSG00000179163","FUCA1",0.00303274575230873,"2.64415106694208","2.73729530602571","0.585258775331336","1.01460763491328","0.147068808379545","0.0893992274235549","6.8988635054066","6.54657531388388",0.00797044937429102,1,-0.550203149734627
"ENSG00000189266","PNRC2",0.0258934615349078,"4.57794933500567","3.82857947513524","1.47885730409242","1.68336910972392","0.0907528423714138","0.0806771183396601","18.5489409007664","18.3305667644977",0.049487013012646,1,-0.129527509964478
"ENSG00000188529","SRSF10",0.000143030778507065,"4.44623467299775","3.57461933171956","3.69556250799199","5.18379239422475","0.0767468524106649","0.052800803867347","67.5440390243861","69.990648575663",0.000575892103855498,1,-0.338404133114223
"ENSG00000185436","IFNLR1",0.267644317555788,"4.43862133267067","4.5013683055466","0.812151077157015","0.400882570610683","0.0839978289584072","0.187127724652908","4.77253490455314","4.34008952261577",0.342638090700596,1,0.706017835417272
"ENSG00000001460","STPG1",7.27623935844727e-07,"5.47128549298063","5.51324128914175","2.50315576179066","1.73637533961684","0.166052246228579","0.227857729487538","10.4568012722131","10.9856082890862",6.00351915897587e-06,0.0087831485295817,0.365752438228677
"ENSG00000001461","NIPAL3",0.000149282025889555,"5.97711102247053","5.70157117682834","3.32767181710909","2.08079137189263","0.0995078070539339","0.143710670486474","20.9108353756085","23.1553565636053",0.000598543046670988,1,0.469524616838921
"ENSG00000133226","SRRM1",0.152033277574364,"1.7913192767854","2.38402339496303","3.35337974747532","2.95627530149443","0.0323739353161695","0.037911907714855","91.316525860169","88.4518862173049",0.21509536962027,1,0.126038585236587
"ENSG00000169504","CLIC4",0.000249578886689032,"4.45946654975047","4.39335136475853","28.857490101896","26.7735040996582","0.364980314880001","0.397212999476709","73.3560222513942","72.6499136229505",0.000936743117517048,1,0.0749568360282585
"ENSG00000117614","SYF2",0.0110976159382391,"5.20518380386105","3.47507809548119","0.934321303823084","2.14643087576681","0.110766738500111","0.0453855332914874","19.3779369586173","20.5863242329319",0.0242109745148173,1,-0.831741296468661
"ENSG00000117616","RSRP1",0.471963635934151,"2.97737883857415","1.13925562120351","11.8564877480655","2.62184185186918","0.0116820446431864","0.0510414308096928","224.43347307343","232.291445595879",0.543377277777275,1,1.50899813936872
"ENSG00000187010","RHD",0.137169551375706,"3.46545523801397","3.36761843712653","1.48811227441618","4.64177761211903","0.218933935642633","0.0664318017032324","21.2017273543916","22.4006008607738",0.197727926278499,1,-1.13758901213078
"ENSG00000183726","TMEM50A",0.00484173670945427,"3.82865884003419","3.863081117902","1.77109408571316","2.89667039833507","0.0966329225626552","0.0573099574989902","29.976019782046","30.9037759405836",0.0119153116859985,1,-0.491964455726162
"ENSG00000188672","RHCE",0.733308990403835,"0.948807868015654","2.14044660015525","0.51554494992488","0.283424757144085","0.0448317638248927","0.0944070208413914","6.32196311193793","5.46087510579348",0.774027004474003,1,0.598277815364102
