"Ensembl","Gene_Symbols","p_mesor","p_wilcox","p_ttest","mesor_CTL","mesor_AD","BHQ","Bonf","BHQ_wilcox","BHQ_ttest"
"ENSG00000267680","ZNF224","0.0773387433894319","0.190385642712599","0.215029664767015","21.6252479233812","22.4493032694143",0.353320136831441,1,0.52288034665553,0.543013564492615
"ENSG00000256294","ZNF225","0.852806895297776","0.913681551940938","0.995032236187875","5.54800546149755","5.57459581372788",0.95698640483094,1,0.969249798615745,0.997677794367872
"ENSG00000263002","ZNF234","0.575247903753003","0.722667666882251","0.815495692209387","12.1873105865068","12.321253249987",0.844233124158359,1,0.891943749557501,0.929718702157298
"ENSG00000167380","ZNF226","0.691763313531327","0.714172311012058","0.945929006845262","30.388373720876","30.2045510470599",0.894510044432067,1,0.889381405780104,0.977561375374485
"ENSG00000131115","ZNF227","0.402765635976221","0.35414858125864","0.391252838182987","21.5225489660677","21.8622041723292",0.740209041160897,1,0.680395913476531,0.705634694413094
"ENSG00000159917","ZNF235","0.211441975734051","0.430938581543822","0.384086550422762","54.5887648387371","55.9180901230118",0.573844873886003,1,0.735557072654903,0.701664860294754
"ENSG00000159915","ZNF233","0.0113399280178069","0.0243382799419912","0.0126952160741559","4.27799870434439","4.89974927003062",0.123097366099773,1,0.199631149016143,0.143474560728222
"ENSG00000062370","ZNF112","0.416270759695722","0.852978437122479","0.67719881940997","13.9787055725061","14.1874075626184",0.74782120987171,1,0.945747248226299,0.862329666751711
"ENSG00000267508","ZNF285","0.523527616734225","0.386554961980091","0.371373272906539","8.08033663241845","7.79242419902992",0.811441433219687,1,0.705987855322535,0.692163294777528
"ENSG00000278318","ZNF229","0.465602671025796","0.144941503611021","0.261478658592239","12.6064426376951","12.1360218005474",0.780973262208529,1,0.460781904158187,0.593268388031537
"ENSG00000167384","ZNF180","0.112797085000676","0.157897448130552","0.153355410926059","7.72781972912944","8.18737157848668",0.426715887837151,1,0.479909107424366,0.46641189336382
"ENSG00000073008","PVR","0.774651123565312","0.712215811048668","0.932989117918408","9.46418750571878","9.32224222610767",0.930616147154245,1,0.888504239579083,0.97236194750283
"ENSG00000187244","BCAM","0.0465749772800324","0.141485249292609","0.070340131293216","10.7117440726536","11.7830989007633",0.271495537208564,1,0.455435432654454,0.323334244036714
"ENSG00000130202","NECTIN2","0.0196093748464339","0.0266978940755152","0.0453740035794706","22.8337013142066","24.5780315058494",0.167519294954921,1,0.206716022697591,0.266648688420969
"ENSG00000130204","TOMM40","0.581484459338502","0.622008025484564","0.510000960978133","15.1476755200549","14.8126959977151",0.846804126246196,1,0.843719392698525,0.780256223062997
"ENSG00000130203","APOE","0.330299274252275","0.145311882753989","0.139397152078504","440.36430993239","417.226404798582",0.689322707382298,1,0.461473227235833,0.448351458230648
"ENSG00000130208","APOC1","0.0190514308802046","0.0501650961556451","0.0550338709125188","6.50160389551882","5.70410199590273",0.165923392608189,1,0.281070966527822,0.289117278881725
"ENSG00000104853","CLPTM1","0.278788540588535","0.461722674001268","0.401578160124338","64.868472271693","63.7711060622418",0.642469735289081,1,0.756851493464056,0.713174925829172
"ENSG00000104859","CLASRP","0.659756052529584","0.552241300355362","0.522440000648065","49.2822602331878","48.6958258472943",0.882220252575681,1,0.809582795310854,0.786821365916755
"ENSG00000007047","MARK4","0.912202523053992","0.51829339745091","0.54516286374565","45.5315848568093","45.3097288881488",0.972634630843983,1,0.790664177773136,0.799691448325889
"ENSG00000104866","PPP1R37","0.117793083067334","0.101763877601409","0.0660344344500086","11.7877035034571","12.6515513926016",0.434675444592362,1,0.397537788519938,0.312588885586688
"ENSG00000007255","TRAPPC6A","0.0946930647871538","0.111618223109655","0.0587639389056691","10.2810090573798","9.54408095225567",0.391768481226889,1,0.411196483058068,0.296771632355815
"ENSG00000104884","ERCC2","0.286540562887169","0.104062597252403","0.184012542177687","13.7928800880326","13.2835940687951",0.647984021242139,1,0.399408461505169,0.507975356402118
"ENSG00000104881","PPP1R13L","0.115991582480906","0.132261583802989","0.193839987937826","8.70194115907747","9.32623658859895",0.431907748710294,1,0.441152135420249,0.518582113120013
"ENSG00000012061","ERCC1","0.111694797112603","0.132261583802989","0.18923997459896","18.1115727215269","18.7611811383214",0.424699977391671,1,0.441152135420249,0.512975564931322
"ENSG00000125744","RTN2","0.729472622726645","0.283946744493221","0.205172012907865","9.74144622777871","10.4413311082761",0.911646054393027,1,0.619245014051973,0.532512898571693
"ENSG00000125753","VASP","0.0972048256485722","0.0561276887931317","0.0825475756025407","6.53261645878547","7.15527495611774",0.396137559218067,1,0.297864437290235,0.3500454104133
"ENSG00000125741","OPA3","0.486254918851589","0.729225677306858","0.868050934563238","14.3973902189917","14.6651352359962",0.790729236893107,1,0.894472484882509,0.948428931128969
"ENSG00000125746","EML2","0.103271353026606","0.169131908824621","0.100347213337272","23.9822801525152","23.034605632892",0.40913713360774,1,0.495051229733754,0.384875054974738
"ENSG00000125743","SNRPD2","0.904038619640893","0.259236700204442","0.219733764066594","14.7566879579226","15.4290466769611",0.96971193514891,1,0.596833552706458,0.547226380451384
"ENSG00000177051","FBXO46","0.341236031535631","0.740421277833973","0.560787971154233","10.033583854054","10.3022159253896",0.697618807697364,1,0.899430918171226,0.807596229993169
"ENSG00000177045","SIX5","0.0130626253488067","0.00152202451681034","0.00320946596897076","9.64386652829223","8.571789314589",0.132932487652871,1,0.0488626541021745,0.072413950862516
"ENSG00000104936","DMPK","0.229052233578162","0.160104927864425","0.189698566144021","36.9436323498331","35.7999554433398",0.592113747034346,1,0.482071984098647,0.513548641595347
"ENSG00000185800","DMWD","0.485526525943372","0.552241300355362","0.402953251634973","27.0846987590946","26.7837323563675",0.790605735716313,1,0.809582795310854,0.714526299669072
"ENSG00000125755","SYMPK","0.282903926412288","0.326276106564396","0.485038108078167","63.4856911917906","64.8534420511516",0.646070336617286,1,0.65597582983658,0.766221521436218
"ENSG00000176182","MYPOP","0.445225782064306","0.431437734316469","0.5941097670686","10.2464043979079","10.0114038397251",0.768484027665351,1,0.735806114278372,0.821906902123403
"ENSG00000104967","NOVA2","0.362250727121249","0.0953494087996836","0.115111741431373","17.8910467810038","19.0423448112619",0.713655120319564,1,0.384808663865256,0.411198256935263
"ENSG00000104983","CCDC61","0.309509084211593","0.285386857366609","0.202389716145045","5.47306231354098","5.1699911996891",0.67075119488656,1,0.620146601979641,0.529026908528982
"ENSG00000204869","IGFL4","0.0822890507977605","0.0143124549998955","0.0857515782451132","12.6169039033635","11.7022049032288",0.364651663795803,1,0.153706089238202,0.356559902447967
"ENSG00000124440","HIF3A","0.000222785283868882","0.00376929938659853","0.00313487560768923","606.111447795743","678.376636267989",0.012867182591298,1,0.0776437080130219,0.071572357350913
"ENSG00000011485","PPP5C","0.43154823998129","0.607873446900943","0.360364848211962","52.9821140148313","52.0524647400913",0.758476820735899,1,0.836293637741199,0.682104768748051
"ENSG00000277531","PNMA8C","0.439034547291675","0.879038701197037","0.626474809831786","7.44691084500976","7.59889364935654",0.764179671284471,1,0.955323639963286,0.839121684400858
"ENSG00000182013","PNMA8A","0.129395176966879","0.61940861994331","0.465434141922804","22.2200939805936","22.3796558701595",0.45577157314479,1,0.842264054531269,0.753990896189152
"ENSG00000230510","PPP5D1","0.111351105917771","0.0781725911895138","0.057817065172142","9.18237019487706","8.58454713850949",0.424335701773303,1,0.349639489097074,0.2950431524264
"ENSG00000204851","PNMA8B","0.731584086624312","0.13944231987115","0.0951391377654042","19.564842269738","20.9330748534137",0.912417500092168,1,0.452962390517936,0.374930405261129
"ENSG00000160014","CALM3","0.169901670525494","0.86740320615472","0.393828780712683","152.790843009079","155.497495168386",0.519342381593628,1,0.95116498015022,0.707637274781601
"ENSG00000197380","DACT3","0.967132585717782","0.579445262416748","0.779058744234185","17.7599268172152","17.7898703223171",0.98909238686769,1,0.823461709751891,0.914833555981023
"ENSG00000105287","PRKD2","0.832623251777346","0.959565056563306","0.83156745296453","10.4532440249659","10.5073157220365",0.950524070751322,1,0.986115380743188,0.936712341522393
"ENSG00000090372","STRN4","0.27612601639774","0.314358914043681","0.37651173780198","15.5718923527333","16.1292310787079",0.638895369740678,1,0.646444029202943,0.697189433064043
"ENSG00000181027","FKRP","0.547083168505018","0.153199738338993","0.317818523243553","14.073809480388","13.7693293051632",0.827141067873134,1,0.471994395479833,0.647981776966965
"ENSG00000042753","AP2S1","0.186606602568044","0.891532783863578","0.548167789799713","21.0570143770895","21.2824925302739",0.544589272974202,1,0.961725303561181,0.801590325124403
"ENSG00000160007","ARHGAP35","0.453550610045288","0.298649179750079","0.291717935952354","200.104723781607","196.697338254694",0.772940410907249,1,0.634123878410414,0.625680029296529
"ENSG00000130748","TMEM160","0.619843882931314","0.162669528272363","0.0511419891287942","32.6781687324126","35.0957045980777",0.861699356312783,1,0.485109522242771,0.279820164855034
"ENSG00000130749","ZC3H4","0.57431726883183","0.0792177782946093","0.209359131824454","22.2505841630608","21.8074296387602",0.843725052587609,1,0.351558015365525,0.535517813568564
"ENSG00000142230","SAE1","0.982494255233691","0.578847242864882","0.819268354532688","29.9864540696325","29.8335303274879",0.994606703004721,1,0.823096368078925,0.931533823423535
"ENSG00000105327","BBC3","0.348555959063077","0.32598515815516","0.318846711188495","5.65353436965269","5.89632260163791",0.702641780536139,1,0.65597582983658,0.648610898770434
"ENSG00000105321","CCDC9","0.452500509483307","0.561577710054426","0.196863523792695","5.71901157609788","5.31362629961365",0.772924142612343,1,0.813738257420894,0.522591782761077
"ENSG00000257704","INAFM1","0.395643175187132","0.999302538519558","0.881804658846804","11.0140219270606","10.9567554644228",0.737462749796768,1,1,0.953789199971818
"ENSG00000134815","DHX34","0.870930355933407","0.99372300773072","0.843235613186675","15.5692830034612","15.5167860857483",0.960617719889634,1,0.997726633033732,0.940209946685571
"ENSG00000105419","MEIS3","0.0256933851314352","0.13480496836876","0.418141521955913","8.24621421914825","7.8137197844559",0.194225613497593,1,0.444720080125527,0.724076901816445
"ENSG00000118160","SLC8A2","0.816998903396253","0.690199041044836","0.460508545050304","16.7363665112201","17.5712035592052",0.946721106162635,1,0.87652736711754,0.750997625982952
"ENSG00000118162","KPTN","0.00800295562085947","0.00970002487024127","0.0161028206745988","5.98902583477585","6.84890062152841",0.101474450944742,1,0.127409140597043,0.162204758852304
"ENSG00000105402","NAPA","0.137207054076053","0.272247763825204","0.564648447748427","45.6126694493257","44.9790999211107",0.469624618216561,1,0.608077041265959,0.808582349908912
"ENSG00000063169","BICRA","0.400115237071674","0.547861759776505","0.378013345737959","8.33863332493029","8.04948552901676",0.739599008650723,1,0.80747732628354,0.697386381843635
"ENSG00000024422","EHD2","0.359271356098684","0.431957299043949","0.695074474280057","11.781648169129","12.0391391077273",0.712112403853401,1,0.736462790502755,0.872892632026068
"ENSG00000105373","NOP53","0.470236510076665","0.131588956318187","0.0679309339581791","14.4773584396779","15.5520851063325",0.782494300762031,1,0.440490929483315,0.317335256892097
"ENSG00000178980","SELENOW","0.629562177258536","0.345588436819966","0.261738921907807","150.519243989208","152.052730255659",0.866584064353054,1,0.674143183719103,0.593546970946673
"ENSG00000105499","PLA2G4C","0.0246043384073477","0.00696687199264365","0.0105657737882973","56.026344134037","51.6405129628011",0.191071281993558,1,0.10672222312589,0.131483974637667
"ENSG00000105486","LIG1","0.00597966204743042","0.0014540751588625","0.0014261047154127","8.63035022899467","7.57606635206595",0.0854208477650867,1,0.0475667784353096,0.0490441880904464
"ENSG00000185453","ZSWIM9","0.767660965089975","0.957475526645926","0.909396706776223","10.1371779508515","10.0212318513459",0.92836443690745,1,0.985226205959705,0.963929960483352
"ENSG00000105483","CARD8","0.00104407190411528","0.0108591169942487","0.00758903937758814","24.0087195808142","25.7903030101881",0.033660866943133,1,0.133892136095583,0.110904714681436
"ENSG00000142227","EMP3","0.0268643195240654","0.0122367627150291","0.0770616999663164","8.68292308384338","9.73917522412766",0.198335902736999,1,0.141698989128488,0.339380492592316
"ENSG00000161558","TMEM143","0.625817951187368","0.261327984897113","0.313977872198259","10.3688690923038","10.1193261241033",0.864290999287573,1,0.598582129742561,0.645774485930989
"ENSG00000105438","KDELR1","0.443788928945481","0.28073479508352","0.34493062020255","22.8041951911688","22.126852726151",0.767382775360041,1,0.61490649817695,0.669505952157096
"ENSG00000105464","GRIN2D","0.774305173692759","0.419255627294649","0.601045516884258","7.60348520529887","7.45470647557847",0.930543907972792,1,0.727048831540552,0.826520526339964
"ENSG00000105443","CYTH2","0.0822394626999247","0.27801510583867","0.118142412420403","15.850160479984","16.6883971847736",0.364651663795803,1,0.612505994265119,0.415045710223133
"ENSG00000142235","LMTK3","0.115726250441407","0.0262815787763172","0.052048471228376","25.482695103504","27.5018523662434",0.43168466287955,1,0.206394943244017,0.282054051589488
"ENSG00000063177","RPL18","0.0155373282650011","0.852982378546907","0.994102937987975","92.8831049279475","90.7397526862832",0.147574566075963,1,0.945747248226299,0.997677794367872
"ENSG00000063176","SPHK2","0.285070347103058","0.296217458999644","0.293244678701859","24.6844258690123","25.3763178188149",0.647185284912735,1,0.631292540180915,0.627324484222875
"ENSG00000105516","DBP","0.0429653817738419","0.107558631231513","0.137693106637561","23.2469451999167","21.9430621969606",0.259967480397015,1,0.404215516063385,0.445960152997585
"ENSG00000063180","CA11","0.147712654488585","0.0378088682105368","0.0148224191774791","43.5029753496298","47.7343437811365",0.484126921621425,1,0.241732440767685,0.155719253169147
"ENSG00000142233","NTN5","0.0404946752179133","0.0111103631042591","0.0170920852215532","6.61712869308506","5.78509244329876",0.250287365363764,1,0.134670171823069,0.16746636421215
"ENSG00000176920","FUT2","0.942311606271064","0.641801884042933","0.946056671794077","5.75077192523142","5.67192287223892",0.982885488676231,1,0.852227974355276,0.977561375374485
"ENSG00000176909","MAMSTR","0.406926555654282","0.478579583349308","0.437867953223498","5.60677504047022","5.36854471818142",0.742930898705912,1,0.767224879181569,0.735203291117977
"ENSG00000105552","BCAT2","0.0742507521249699","0.0241730156825631","0.0220687949692439","95.675800119911","90.377924413818",0.346683348619963,1,0.199356765340481,0.190962311163974
"ENSG00000087076","HSD17B14","0.868573980524888","0.586644008195312","0.553293151188801","28.1616574045535","27.7399191730017",0.960228540629854,1,0.826877606600375,0.802873749854894
"ENSG00000105559","PLEKHA4","0.586570049126681","0.753654727615998","0.948822924547848","8.24150845240043","8.14239183243873",0.849182905134105,1,0.904772417626397,0.979011815008188
"ENSG00000087074","PPP1R15A","0.24519485518464","0.152124691276195","0.115309924589998","4.66023332834613","5.27516146959625",0.607872189428142,1,0.470223097561054,0.411198256935263
"ENSG00000104805","NUCB1","0.228039643253787","0.410265966353151","0.411565309316696","36.7115049836668","35.367962622896",0.591484336521693,1,0.720756873795501,0.720931329469396
"ENSG00000087088","BAX","0.338006840463577","0.400879437541961","0.354067165512891","11.2349136795119","11.4957202825977",0.69578454489015,1,0.714685376100998,0.677973470004141
"ENSG00000087086","FTL","0.0024117345475224","0.0487065266615177","0.023885473057006","594.844358168917","532.14202432873",0.0517796219369601,1,0.275509129958379,0.198268442450557
"ENSG00000104812","GYS1","0.588247249037389","0.185403677046521","0.445384155173603","33.5082769428404","33.0358250361122",0.850183494148745,1,0.516264771771293,0.738696363987436
"ENSG00000183207","RUVBL2","0.950114937352848","0.945640959368018","0.922502180741627","11.4271848619953","11.4481004029759",0.984408973270449,1,0.981414497509358,0.968811886526203
"ENSG00000104852","SNRNP70","0.196670998280606","0.13248638385624","0.263952079288118","182.135129616948","188.227209671466",0.557159358667472,1,0.441170521249289,0.596436830604057
"ENSG00000104863","LIN7B","0.0295203511165404","0.0309111637329778","0.0242649356807254","16.3732645930371","17.7125974781409",0.207295031022548,1,0.221309998470211,0.199631587592069
"ENSG00000177380","PPFIA3","0.230450575469591","0.0237910393036111","0.0732110829115565","23.5791845801855","25.2566633466628",0.59338073730662,1,0.197511441151231,0.330119903558236
"ENSG00000130529","TRPM4","0.0444556479940354","0.226356867158707","0.0496404129359767","12.7419848634444","11.2397048458872",0.265261555578844,1,0.563495662335802,0.276260684439915
"ENSG00000063127","SLC6A16","0.00613584714097568","0.0131086097562757","0.0150643763542241","9.90778193791971","11.2896726198063",0.0869312725505778,1,0.146257915275921,0.157008844503299
"ENSG00000104888","SLC17A7","0.333569629747509","0.111181615187971","0.0401889705638022","65.1986842574355","70.9920647015411",0.692079580729148,1,0.410124470015189,0.255600261122062
"ENSG00000104872","PIH1D1","0.0500490785061423","0.0526838004745934","0.0225226040188493","15.6087589170049","16.7798971709178",0.282173906897297,1,0.288280215561567,0.192562658424912
"ENSG00000090554","FLT3LG","0.715062293345214","0.324080982420348","0.480114475019755","4.75655253557132","4.5536731591829",0.90372913233903,1,0.65481745934063,0.7634340489664
"ENSG00000142541","RPL13A","0.00561522691806991","0.347379524994352","0.956240841467347","108.290034244464","105.968480685044",0.0832695382408131,1,0.675671647793558,0.982531766883925
"ENSG00000142534","RPS11","0.0148674612590081","0.83451392562308","0.689818403141889","122.917610819036","118.056296055648",0.144148694664648,1,0.938983743120451,0.870109507813424
"ENSG00000104870","FCGRT","0.328749082594561","0.452202959497565","0.517846828824794","19.342036180065","19.8200727526885",0.688150393815325,1,0.75031504111273,0.784701113575708
"ENSG00000142546","NOSIP","0.620495714932547","0.711565164949766","0.911914548675492","22.0003320694617","22.1765164086393",0.861765190640587,1,0.888058633799486,0.964718668114876
"ENSG00000126464","PRR12","0.76058076905258","0.301094192093408","0.300280038681502","20.5657198679866","20.2195160738618",0.925594360644591,1,0.635181403837736,0.632579467177035
"ENSG00000126461","SCAF1","0.566249181914796","0.644412694202936","0.800355211688576","20.491975472247","20.378871478934",0.838580587152114,1,0.853115335788949,0.92344558978138
"ENSG00000126456","IRF3","0.0252263671708553","0.0031402151938766","0.0132196997041501","25.8009986734174","23.9457481416635",0.192872851506702,1,0.0720943035989803,0.146151841049064
"ENSG00000126457","PRMT1","0.762818301491184","0.899831672790345","0.653359475526461","22.9992752806549","22.5951310227529",0.925996770855362,1,0.964099430307772,0.852534769878865
"ENSG00000169169","CPT1C","0.0313541155533476","0.214510680138196","0.0383722195328288","23.0615455608813","21.7056840951006",0.21494880346776,1,0.551631533861986,0.251324504601615
"ENSG00000196961","AP2A1","0.0378880296290559","0.0118785628994233","0.0196777037536653","32.6900742450828","31.0121948129058",0.240455523476516,1,0.13955545284916,0.181181969496944
"ENSG00000010361","FUZ","0.0881120699649681","0.0718136033194191","0.0603894527895379","10.7225293505457","11.5151268374204",0.377684380379827,1,0.336645439094644,0.301067903792801
"ENSG00000104973","MED25","0.142254030845005","0.123936214935477","0.114179978467635","24.6175106724155","23.4904505125921",0.475796177980065,1,0.429647918002913,0.409589096655849
"ENSG00000104960","PTOV1","0.286603155447915","0.334965820698292","0.593977942983315","60.8304137091537","61.698274486356",0.647984021242139,1,0.665685285092045,0.821906902123403
"ENSG00000039650","PNKP","0.855612490812311","0.979776093400626","0.723594838940605","21.4048957002754","21.2192170007657",0.957191693845728,1,0.993521272130289,0.886542635227637
"ENSG00000204673","AKT1S1","0.978267362312013","0.797184387434364","0.912131071095608","10.8594814641365","10.8978885103903",0.992992375585966,1,0.924648096542732,0.964718668114876
"ENSG00000104946","TBC1D17","0.593619001244737","0.781034063631282","0.866326434852235","28.9467477412365","29.2585107313862",0.85275736446657,1,0.916483151753981,0.947821139375651
"ENSG00000213024","NUP62","0.77481362135918","0.39794239962819","0.60534034392051","9.08162934538151","9.24997900889158",0.930616147154245,1,0.713670651673494,0.829311461975312
"ENSG00000105053","VRK3","0.675479535553129","0.719396598175914","0.461314858481236","17.7868251316223","17.553310803872",0.887715334149894,1,0.891015425464956,0.751285976352806
"ENSG00000105357","MYH14","0.9654343657375","0.568725549894198","0.44012216680309","44.5702300705477","44.4565724207619",0.988360463812854,1,0.817466791232777,0.735907241923166
"ENSG00000131398","KCNC3","0.609761036854361","0.870829572462663","0.568911784445993","8.03296343794099","8.20890342012274",0.85783733939693,1,0.952342012834568,0.810113737176782
"ENSG00000131408","NR1H2","0.178670728156003","0.116228534555266","0.175774636559614","20.3565465855421","21.0570765369695",0.53292175922192,1,0.41793108150629,0.497352633627148
"ENSG00000161671","EMC10","0.927889099226319","0.653215106231616","0.634290065136372","31.9899878604373","32.1242145735747",0.978194563288557,1,0.8587409657288,0.843042873404663
"ENSG00000161677","JOSD2","0.24111564067662","0.571096978894165","0.404477623500819","11.120590904473","10.6498444755431",0.603877030899403,1,0.818345450833938,0.715161333284007
"ENSG00000204653","ASPDH","0.229855651618239","0.979077157481019","0.987351541045514","10.7755440872241","10.5785616655709",0.592601732623262,1,0.99331493477684,0.994679491892441
"ENSG00000131409","LRRC4B","0.130132126463874","0.314779536261692","0.552732290639665","51.52368372059","53.1580036074487",0.457432993169896,1,0.646537992549751,0.802795268958176
"ENSG00000161681","SHANK1","0.0185306981569482","0.00467614393569885","0.010167169956538","4.36388158633683","5.2107125301566",0.163631351464903,1,0.0851368528624748,0.128376473373818
"ENSG00000105472","CLEC11A","0.262043745293873","0.508150914457391","0.345115574186313","13.6449540810205","12.6664713986142",0.624775305876904,1,0.784893721460421,0.669757250161252
"ENSG00000142549","IGLON5","0.598752763925863","0.239758929468593","0.232781364089759","4.87353071915557","5.29516399821522",0.853448479087629,1,0.57697967257085,0.562205651446075
"ENSG00000105379","ETFB","0.0522275823799752","0.00789644976260268","0.0263532672154947","29.4845700796981","27.5350821335293",0.287740368283286,1,0.113903983350662,0.206968307454936
"ENSG00000160318","CLDND2","0.485982483556875","0.500328299201871","0.594121591460653","16.2939536017056","16.5062438728911",0.790605735716313,1,0.78183031324721,0.821906902123403
"ENSG00000105497","ZNF175","0.919924651689715","0.522832482985193","0.934415519852765","14.7846337528882","14.7312677391404",0.975263897572906,1,0.792554426989108,0.972775311784625
"ENSG00000182310","SPACA6","0.0114600915212733","0.0370885539149183","0.0229093365965415","32.9757062643272","36.4737973691634",0.123844910253617,1,0.240051439306691,0.194198456500599
"ENSG00000161551","ZNF577","0.00107296303134814","0.0114439075007864","0.00473811186183645","41.8068540049158","45.0697185881951",0.0341734478928849,1,0.137315514355857,0.0874717586802402
"ENSG00000176024","ZNF613","0.41129383115406","0.652571153500872","0.633146536751473","5.65402845483945","5.8476196615865",0.745072323053313,1,0.8587409657288,0.842296144209459
"ENSG00000256683","ZNF350","0.836549780167246","0.790433757196501","0.839447727512365","11.7164411988698","11.6984810843509",0.951869169826285,1,0.921256219393801,0.938759822012392
"ENSG00000197619","ZNF615","0.735831082515708","0.850238673945777","0.830447059969008","11.3436649339935","11.33043364309",0.915032141449172,1,0.944790450883095,0.93644182316508
"ENSG00000142556","ZNF614","0.64764838248469","0.766975837968796","0.730077402017111","7.09353857139461","7.14514022205636",0.875223842496821,1,0.910613513797744,0.888343658384871
"ENSG00000256087","ZNF432","0.0428898965102527","0.0712009247147042","0.0646401006618945","20.1275576302876","21.1015079580534",0.259967480397015,1,0.335860243154042,0.310123471816267
"ENSG00000204611","ZNF616","0.604458723959136","0.350927214286518","0.314004309870184","6.24096076931812","5.98943917122886",0.855355524913093,1,0.67830165256007,0.645774485930989
"ENSG00000196267","ZNF836","0.153728134159825","0.0353213556670435","0.0800981733737498","6.22730520387876","5.75291686069718",0.493524549851928,1,0.235917743433172,0.345776623606213
"ENSG00000105568","PPP2R1A","0.212941351860561","0.599948236020438","0.549984573781091","71.5938098361186","72.6318230128825",0.575171577555718,1,0.833141346623937,0.801992787854145
"ENSG00000196214","ZNF766","0.0709503283746104","0.0112179127369727","0.0360689443362382","12.7182047927952","11.8138502161341",0.339509841103011,1,0.135546971619617,0.244346485933857
"ENSG00000198464","ZNF480","0.398294210000915","0.24999049204896","0.3043682062734","9.86535818660763","9.45644770894018",0.738753750602496,1,0.586074117767175,0.637298979692318
"ENSG00000167554","ZNF610","0.121358950849403","0.175962385960864","0.0866209914496943","8.36999533278985","7.77157813340177",0.44035494737895,1,0.50274655464406,0.357837778161964
"ENSG00000221923","ZNF880","0.154298877314103","0.126497110454981","0.120321250737759","6.85077281847383","6.32173261379207",0.494830432534149,1,0.43190657992373,0.419404509862977
"ENSG00000167555","ZNF528","0.72951192394788","0.366307899480785","0.417943816620911","30.8186861792215","29.7445849321199",0.911646054393027,1,0.691107010727189,0.724076901816445
"ENSG00000198633","ZNF534","0.214996541568713","0.135603634381578","0.108992454528866","5.41250595768868","4.99035959988702",0.577357787158161,1,0.445850561441135,0.39952867252291
"ENSG00000258405","ZNF578","0.136462288315496","0.101339033638668","0.157893932811062","5.99840194707259","5.47217090144346",0.468763882258495,1,0.396753335371919,0.472378496415337
"ENSG00000198482","ZNF808","0.129720297692404","0.41076305919073","0.472446938808726","15.9794717157135","16.4939528895123",0.456517117622452,1,0.721105422846321,0.758264459295324
"ENSG00000167562","ZNF701","0.261605728214473","0.522832482985193","0.517707015828406","17.8580211789608","18.2767771654082",0.624775305876904,1,0.792554426989108,0.784698329241484
"ENSG00000167766","ZNF83","0.287116164530898","0.574073556091698","0.325877167854809","65.7609758075393","67.1145638398378",0.64841519589382,1,0.820464349465177,0.652673518031425
"ENSG00000213020","ZNF611","0.318424727117382","0.505355138667452","0.572869465587265","21.6499864647414","22.1324952360829",0.67885992247155,1,0.784648783689323,0.811730490655169
"ENSG00000198538","ZNF28","0.023158288145304","0.0172633088160876","0.018167005551579","5.21288050163841","4.62589196375598",0.185122834822167,1,0.169833252419718,0.173081234422344
"ENSG00000182986","ZNF320","0.696826782626526","0.561023164293065","0.553740997919702","8.90096158725727","8.64401451839402",0.897185109664818,1,0.813738257420894,0.803046068648199
"ENSG00000170949","ZNF160","0.883509264818211","0.907447583838988","0.787140732733432","35.001080815985","34.9711992516515",0.964302602124049,1,0.966454895405014,0.918094614377356
"ENSG00000170954","ZNF415","0.6971715273158","0.436318779074479","0.636010611309235","9.53630721392619","9.27346369855782",0.897185109664818,1,0.739757108743136,0.843843052221782
"ENSG00000197937","ZNF347","0.696013705162922","0.784391188016726","0.941601036962126","17.5286025493545","17.5920430034178",0.896710791563023,1,0.91799183176168,0.975205943525445
"ENSG00000197497","ZNF665","0.749698693307971","0.362586773977343","0.656298384122592","8.45560281380396","8.24391272627684",0.922018637485534,1,0.687576045874266,0.853238736054923
"ENSG00000197928","ZNF677","0.216772438490789","0.275119677384198","0.293390909801989","12.6576247596035","12.0095386237702",0.578307531566893,1,0.610453372982553,0.627373192598726
"ENSG00000196417","ZNF765","0.0259904287969099","0.0292524542402457","0.0580489882187179","8.51366282875749","9.41867941318218",0.195381864493304,1,0.215308765325613,0.295551940419005
"ENSG00000160336","ZNF761","0.261837932735339","0.357763712437234","0.380195399378195","4.86629569007992","5.10584387259858",0.624775305876904,1,0.684222840763888,0.698539523874312
"ENSG00000130844","ZNF331","0.213407760028625","0.64817914631249","0.324630822337697","32.5094912138517","33.9692840368122",0.575652529900678,1,0.85519406220768,0.652208419637122
"ENSG00000179820","MYADM","0.384398558760843","0.808594903686754","0.657399619798599","5.6884091997227","5.73538395160425",0.729915841246207,1,0.928874782163579,0.853459971024832
"ENSG00000126583","PRKCG","0.353084703723244","0.105126336663783","0.10699279550801","9.6517535041312","10.6311665059044",0.707042608664392,1,0.400056749643293,0.395683221377815
"ENSG00000105605","CACNG7","0.00369394968572622","0.0106434235138644","0.0125080906707168","30.0245456405055","32.352291300144",0.0650661893506692,1,0.132723931028778,0.142170586145219
"ENSG00000142408","CACNG8","0.300508726368217","0.102398462615766","0.0609524089521393","19.3305676092102","21.2913600077242",0.661941758392472,1,0.398286709079011,0.302680670217182
"ENSG00000170906","NDUFA3","0.0244369871424578","0.526820862542591","0.233419585613559","40.5411834647118","37.8857855042785",0.190345982054973,1,0.794906828968952,0.562655339837298
