"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"DEXI","0.255259961463258","0.343911992368302","3.15120323806705","3.88438632620046","3.14015167287741","3.61175926448874","4.58936924764761","5.46485378866495","4.62710119811539","1.72561419754633",0.893165784510242,1,0.999912777683626,1
"RSL1D1","0.779575465210611","0.212454115744865","2.86251649593496","2.27930366896847","2.85235073510148","1.7737134099403","4.66431961078692","3.09175475391691","4.88566725818773","2.62814380656193",0.970508865892943,1,0.999912777683626,1
"MYH11","0.980195130389569","0.356541612663319","1.45928043250184","1.54405881285288","1.35175912951628","2.6043962676055","4.67828469821307","3.68837941122314","5.27736932617686","4.19692916516526",0.997133906657705,1,0.999912777683626,1
"RPS15A","0.297420554133703","0.935151902177485","3.09068739841952","4.10896299378955","3.11996561939278","3.22089915840895","9.69986355713912","3.50706020371949","9.1621536424836","7.5417448691988",0.907001757353026,1,0.999912777683626,1
"ARL6IP1","0.380514781055434","0.552986803344661","3.35604206079178","2.69068805046426","3.38680321277406","3.02292755673316","44.5552225395","7.44535105514311","43.4076471647168","32.542871520831",0.917584664525772,1,0.999912777683626,1
"TMC7","0.941533773154544","0.662726337473092","0.950759055569823","1.21704685978307","0.915970762502505","1.08940850876657","3.30850389807117","2.68903683924903","3.05041829048547","4.3995293607547",0.991907691329825,1,0.999912777683626,1
"ERI2","0.019135624313738","0.450571541246724","1.92993920624792","3.30223635782844","1.96988655187304","2.51177137836047","3.70039345929368","10.3496844096032","3.68891701914542","5.00063233058029",0.507295591361877,1,0.999912777683626,1
"DCUN1D3","0.677204330458804","0.982568621047986","2.75874071493356","3.370345676905","2.76233258032039","2.82530081707512","1.96528258532212","2.74210588144524","1.95192391666924","1.86328267338953",0.967856347802117,1,0.999912777683626,1
"VWA3A","0.535110673802347","0.960019179631591","0.754118817468104","0.691822065938478","0.773475634549811","0.739868754986615","1.67969122332018","5.02047684036516","1.92141523568569","2.3735192505944",0.950959103864376,1,0.999912777683626,1
"NPIPB5","0.410468527244916","0.317244813059971","5.90221072320941","0.332687193747891","5.92286165905248","0.031070668016567","9.55605924864469","9.63236528332759","9.83545424683508","4.89313740561657",0.921079585532449,1,0.999912777683626,1
"SCNN1G","0.480992910803404","0.678452810743432","4.66256760136054","4.04965120960271","4.696800986349","4.1991876834525","3.09692520695612","2.69444476174779","2.81900051270215","3.07519513419202",0.944001534104582,1,0.999912777683626,1
"GSG1L","0.885157926128782","0.302568285104317","0.106165288617989","0.347241356341182","0.0380761860368198","0.298820626196277","9.22449893797041","13.4170638682348","8.38026324144582","16.3595013184859",0.984983171934533,1,0.999912777683626,1
"CDIPT","0.0799934972285166","0.345254110913286","2.82850137129684","3.55517583114966","2.89519371356704","2.35870004150238","8.61842974377088","16.585405100818","8.74223560541493","6.95799431933554",0.726999724812107,1,0.999912777683626,1
"SEZ6L2","0.614763632236694","0.346862956008617","2.50113011750062","2.59293100678453","2.41511671255662","2.78491834132266","30.8314331557514","21.6970540281808","31.38538167951","24.1806381728863",0.954274583987127,1,0.999912777683626,1
"KCTD13","0.339374520956879","0.47810505328573","1.63120341087053","1.11345136655216","1.62472834653473","1.52753162135095","9.14907288437261","15.6872782162472","8.44081870498099","11.4027479906719",0.907001757353026,1,0.999912777683626,1
"SEPHS2","0.411309964675297","0.351387564283507","3.0805526152495","1.77483671306276","3.14954586491682","2.94138489397971","3.62836931086618","1.61936756538605","3.27929149699128","4.92592004188904",0.921079585532449,1,0.999912777683626,1
"SALL1","0.000753877162946871","0.675854943110618","3.44989465906666","0.718171597219165","3.46281681366754","3.1757024431299","3.31320656311275","12.4361064631976","2.61974254404007","3.88386243763771",0.10353246371137,0.931792173402333,0.999912777683626,1
"HERPUD1","0.323191445327002","0.971496534819075","3.37575284827245","3.53127670855294","3.34411218858703","3.36674709088379","9.12701114876691","18.4146754551052","9.39120666853003","8.61436270712912",0.907001757353026,1,0.999912777683626,1
"CCDC113","0.576699050350222","0.232469386819129","2.02859642102479","2.92465623660049","1.88894758037214","2.79041145882125","2.04865003670102","3.24596577082217","2.23376986890956","3.1495765509166",0.950959103864376,1,0.999912777683626,1
"BEAN1","0.328314779170869","0.948637625480041","2.99962932897726","3.299712300396","2.95991538386133","3.14529253664967","2.31640618480886","7.55827454507422","2.54454158522276","3.16989491842248",0.907001757353026,1,0.999912777683626,1
"LRRC29","0.480984394290173","0.795273035746126","0.688156157250368","1.71669159202996","0.69208981073163","1.05203218123697","3.68148094087448","2.24510193545478","3.55879560655911","3.18236180795683",0.944001534104582,1,0.999912777683626,1
"TMEM208","0.729749735894617","0.444192248031949","2.61145327892099","1.66027684308262","2.48911920174751","3.0750600018155","2.30945641401333","2.13407237842356","2.20384311320861","3.24758191390367",0.967856347802117,1,0.999912777683626,1
"PLA2G15","0.570202746112756","0.884104010036616","3.06040367161839","3.45386497343656","3.06904522008399","2.81745415157786","2.20205219705116","4.55637163491825","2.2693073151951","1.92078011709817",0.950959103864376,1,0.999912777683626,1
"TANGO6","0.58443547635041","0.807456522196775","0.673472640960006","0.75150665740169","0.691707138701022","0.571258791375411","14.147151134365","22.8892496090751","14.3797176369293","12.682425053852",0.950959103864376,1,0.999912777683626,1
"VPS4A","0.456121283537572","0.970125383992083","3.08004710311453","2.01182520166853","3.06238233111481","3.03261240740583","7.94497717195356","4.32539767052668","7.73354315046204","6.97756261769352",0.944001534104582,1,0.999912777683626,1
"CALB2","0.507007008834892","0.454981410562384","3.13521369602308","3.21269937946243","3.20316749236892","2.68828413372775","15.9542689060769","6.04741276201718","16.3311129765732","7.62416312451663",0.950959103864376,1,0.999912777683626,1
"SYCE1L","0.839524519264269","0.0408139614598673","2.31446952133239","2.80156271696726","2.17591069661745","3.17446470123643","3.11633212578062","3.77580573655604","3.36926205825072","3.86652419189218",0.984983171934533,1,0.999912777683626,1
"HSBP1","0.805630394612268","0.595462261090904","2.92803949565187","3.30475450088376","2.85717511414662","3.12827179068689","10.609062986822","12.3587315835722","10.7934411269776","7.99426986621519",0.977192510049817,1,0.999912777683626,1
"NECAB2","0.496939391714267","0.884204812508887","2.57805366894273","1.51669006232534","2.54275580754822","2.42545016406668","13.9807465887909","15.0078668138289","13.9213635736816","11.2076426001583",0.950959103864376,1,0.999912777683626,1
"SLC7A5","0.883969900796561","0.843459542011964","2.47101373958664","2.79536160089941","2.39159601961078","2.68607565280171","7.00734717694689","6.05002854732339","7.09597755005198","6.5511998907888",0.984983171934533,1,0.999912777683626,1
"MVD","0.376714313371722","0.981362450221102","4.18534005125781","3.64181325184293","4.07978375508568","3.91839154308028","8.75332285840841","25.2295531079429","8.28810667569896","9.19485693274568",0.917584664525772,1,0.999912777683626,1
"SNAI3","0.858616032979451","0.913751370247488","3.21263952129254","2.8624739518338","3.20366086779807","3.1456586216541","2.77531292045322","2.99080383380175","2.68480892598964","3.42085952451545",0.984983171934533,1,0.999912777683626,1
"CPNE7","0.109794344433168","0.640314540537391","2.02154172663221","2.77729070761817","2.01856909363287","2.55757561573119","4.8746531145889","11.2324325366284","5.41351736531982","6.62364451406576",0.764204077501059,1,0.999912777683626,1
"SPATA2L","0.295873465118573","0.541384603846327","1.97317717347392","3.29373642885493","1.9656781985084","1.97391253265136","2.48791377528014","3.49955447696627","2.6324720337956","1.60540524130746",0.907001757353026,1,0.999912777683626,1
"MC1R","0.0944761826993123","0.284812909640364","4.31187552368288","0.13454212155548","4.35604034401233","5.9557233978076","1.46060211522998","3.4170894668249","1.51026528287157","1.15582319869262",0.740811344779347,1,0.999912777683626,1
"RPH3AL","0.493661520057102","0.0732373818405142","0.74519774426706","4.02557648936093","0.817307050855391","4.20794159038807","2.80262926532222","2.71914334331576","3.47146086650537","1.70723847144027",0.950959103864376,1,0.999912777683626,1
"NXN","0.378736561878279","0.588437324742066","5.86359234928577","0.188541162769357","5.79131411197319","6.26562099399698","7.30471325248805","16.8525833190391","7.71107920965134","8.5769527716288",0.917584664525772,1,0.999912777683626,1
"DPH1","0.248255100891513","0.911604439271181","0.509577003009259","3.84702489381344","0.481866277618367","0.419038923232982","2.15072789830156","4.90578367726413","1.74073991321672","2.72225146773247",0.890286954225623,1,0.999912777683626,1
"EMC6","0.351740574237912","0.583286734545511","3.2302300093583","3.67639582644111","3.24237916074895","3.40618978681187","2.43829904881378","5.92420875511637","2.65224607876904","1.25246335153333",0.911633565644229,1,0.999912777683626,1
"KIF1C","0.226000022693023","0.514850088453487","6.15056516303993","0.626339907384927","6.1103134612623","0.217049115285297","3.93541755588433","9.14478364168387","3.64917620997849","5.90533638399366",0.890286954225623,1,0.999912777683626,1
"SCIMP","0.701392907445902","0.674257502911261","2.88773175710586","1.97121944892104","2.9783802892723","2.47925634185691","2.36262129847644","3.03701761603203","2.37057185396109","2.76637020033547",0.967856347802117,1,0.999912777683626,1
"ASGR1","0.714412526725736","0.172943942050117","2.99818944051729","3.09285066077895","3.00397746149869","1.09598082445372","1.59686869685888","2.71549452567673","1.91312055273978","0.554683497052388",0.967856347802117,1,0.999912777683626,1
"PHF23","0.627519019798177","0.389570501392384","3.11255029763807","1.97787664470218","2.90479147662608","3.50685834515266","1.61246555333557","1.54603665380869","1.67555882567636","0.943756860553254",0.954274583987127,1,0.999912777683626,1
"ELP5","0.822047430088694","0.747715555563976","3.13975516202676","3.19138461823948","3.08914546554394","2.91945781563732","2.07042524168678","3.1493307349519","2.21900417447594","1.19708805762784",0.979798094107643,1,0.999912777683626,1
"NEURL4","3.8500059502403e-05","0.228586292769766","3.03223634735534","0.507774435474332","3.21556308036993","1.23679934608271","3.2257534997804","13.1768123609549","2.89781007026773","1.8623716588839",0.0128765642899635,0.0475860735449701,0.999912777683626,1
"SAT2","0.697955440578424","0.2042679505216","3.03061810334719","3.45553593332963","3.09725703590652","1.90978310305002","9.86879477279117","9.75039264326486","10.2725693513663","6.06213269211988",0.967856347802117,1,0.999912777683626,1
"EFNB3","0.71871123562029","0.818993688172811","3.22108245920714","3.10973342164891","3.18749837565811","3.38858361982791","3.25477386497163","1.04253720711499","3.19465780555704","2.15946442099526",0.967856347802117,1,0.999912777683626,1
"RPL26","0.544028634073961","0.960659325178564","2.94579430422358","3.67126130616049","3.010023314163","2.96353045470979","20.9547296555251","14.3464483870626","19.3072054516884","22.8253141131721",0.950959103864376,1,0.999912777683626,1
"LRRC75A","0.268650117483067","0.665988915741283","2.65261244523154","3.37976625973236","2.70502282044336","3.12547688611029","1.38258753777838","4.92781147674189","1.62507946041676","0.85307566656541",0.906576628517873,1,0.999912777683626,1
"CCDC144A","0.125235531752539","0.178611443212354","6.03018239239292","0.401878212053837","6.10797308685101","5.87187842177364","66.5182288569914","101.751933214725","70.2281236230387","33.1267704778467",0.794971466231782,1,0.999912777683626,1
"SMCR5","0.376204270667106","0.060880911649025","2.4764735003949","3.5587821278178","2.39227749868375","3.81495333972289","2.07355705575702","4.53418220657324","2.34059938585164","1.70943647750182",0.917584664525772,1,0.999912777683626,1
"DRC3","0.668426997456034","0.365414717085817","2.90369538965338","3.41105262247188","2.83341442873152","3.97767360063744","1.34887047416556","3.29056915869698","1.5725167267143","0.423588499605647",0.967856347802117,1,0.999912777683626,1
"LYRM9","0.851618186756246","0.542724972933856","1.9890617187967","2.44403403080593","1.935681975451","2.45800147141058","5.99913291782476","5.04241450556376","6.10740505010985","5.50313986788006",0.984983171934533,1,0.999912777683626,1
"TMEM97","0.910771866200351","0.271532717798503","4.23427728066837","3.87494854672079","4.00883612336467","4.93402616242363","2.45809318474664","1.77486231574879","2.05568714138412","3.8532982626541",0.988335405288528,1,0.999912777683626,1
"PIGS","0.205322688597185","0.943704205609928","2.71197858112397","0.997077299718449","2.7422030319452","2.64016084273947","2.64275129613732","3.16024239080187","2.37060965443706","2.64369587242709",0.881176538562919,1,0.999912777683626,1
"ALDOC","0.949306666629722","0.647185225181678","2.93199595369712","2.79175039890355","2.8550590087866","3.07362685267831","28.9896463991245","29.7499452952293","28.0269247948895","37.7752426194718",0.994454732652415,1,0.999912777683626,1
"RPL23A","0.673569479324297","0.948641132147625","3.15316691806846","3.61858220651079","3.20674420464176","3.03987574332708","18.1886318551269","14.8533149915752","17.7406099767968","16.2552460060394",0.967856347802117,1,0.999912777683626,1
"CRLF3","0.331037149181839","0.739351282946691","2.70406879742798","3.41961874701297","2.66871861268179","3.04925834117207","26.1586268944648","64.7188554371559","27.3460608672813","27.5397680932202",0.907001757353026,1,0.999912777683626,1
"CDK5R1","0.737593257468034","0.548518569102135","3.32112077973938","3.55615774297155","3.32154728639882","3.13012663368549","19.8229533467951","22.1463820830397","19.9627513662664","13.3880074142804",0.967856347802117,1,0.999912777683626,1
"SLFN11","0.241647856154199","0.471066481242129","3.83564011206666","4.03361925585952","3.79419818333061","4.64990768913567","1.22633174985158","5.41989121979824","1.34520709376217","1.74811929327632",0.890286954225623,1,0.999912777683626,1
"DHRS11","0.19966073134599","0.653978844561842","2.19526260034429","1.12040411971682","2.00794742877677","2.61295863313935","2.3277909531419","6.50728411797006","2.54096479042994","2.51224580034292",0.879157083598309,1,0.999912777683626,1
"RPL19","0.20004181197461","0.974703108367185","3.14559858917756","3.88944750254966","3.2248403065694","3.20305145624172","18.3153586493759","30.1960550836512","17.9571394658758","15.5405713318346",0.879157083598309,1,0.999912777683626,1
"NEUROD2","0.163615307012971","0.291219821610825","6.1171106516506","1.22943713848442","6.22938453441546","0.842119334023535","3.82520110448408","1.79547552705104","3.98145753451785","1.1377284538998",0.8356550391241,1,0.999912777683626,1
"ORMDL3","0.708846402102929","0.150069640446249","2.92389282456167","1.9061536283752","2.96052567221692","1.5445961562017","2.41492192595311","1.88109743322079","2.6013020929757","1.42782616799609",0.967856347802117,1,0.999912777683626,1
"NT5C3B","0.777036052688976","0.362240945323145","3.03096865894436","3.42085045172845","3.11093874280561","2.41240590167033","4.55466817524515","6.04871682459636","4.85670896858135","2.35481057372469",0.970508865892943,1,0.999912777683626,1
"TUBG1","0.040579087643371","0.0222425556551802","2.64544825152038","3.01126114155707","2.64290341435624","2.81127037245238","1.53623132506644","5.17037430727388","1.41302878233991","4.53985193110395",0.638171531190788,1,0.999912777683626,1
"NBR2","0.666389453637517","0.694234220467279","0.637111961377753","2.32435151177178","0.651217432800248","0.507876018382395","3.7339787603425","0.52379679827646","3.22172668481564","5.25201776123272",0.967856347802117,1,0.999912777683626,1
"ARL4D","0.572809037885356","0.991614194507459","2.98178668251859","3.50949416589491","2.95913501299099","2.92840034706535","3.00631476608698","5.68653669529522","3.01089864753786","2.79134497053848",0.950959103864376,1,0.999912777683626,1
"ETV4","0.60599897769438","0.583397444780699","2.4518140043528","1.67631803469886","2.33754351929874","3.01931327597211","1.92930439894666","0.977336927624324","1.8459221131804","1.9805985837046",0.954274583987127,1,0.999912777683626,1
"GFAP","0.0131790384298511","0.919402611571128","6.10295775447117","0.64959048422263","6.27021327414294","6.12521394550665","29.165534520151","119.974999923531","31.1322508252282","23.6994393476363",0.432329237752489,1,0.999912777683626,1
"EFCAB13","0.0880555706036346","0.858111460893172","2.8572445338429","3.56697431186384","2.92391509800264","3.1635527023184","5.19961154064684","21.0944429719711","5.51548924025481","7.29816774396402",0.735383008554678,1,0.999912777683626,1
"PNPO","0.487509305858832","0.318651170592824","2.66489622632879","3.48416597360244","2.54971542126645","3.04455460877138","3.43861732425879","5.14488342393679","3.67368403843656","1.84788603564186",0.947423745348296,1,0.999912777683626,1
"NFE2L1","0.307486908465377","0.778373997790328","2.93104853200942","2.0872722525309","2.84498265371215","2.92914747795513","17.5957755852485","8.90948117288206","16.957387227634","14.0836048871703",0.907001757353026,1,0.999912777683626,1
"CACNA1G","0.779704938375156","0.135243189600695","3.51385658507795","3.83583844330949","3.40493273203237","5.79740805641408","4.69731294774665","9.15023198555844","5.34023921092498","3.63470918634649",0.970508865892943,1,0.999912777683626,1
"TOM1L1","0.270362717734977","0.598612333809619","3.40359780515257","3.61957646714543","3.40076955035557","3.53905097848441","6.47804610086113","18.3922978324376","6.53642991476308","10.4341105255564",0.907001757353026,1,0.999912777683626,1
"DYNLL2","0.113413927906422","0.843758117867873","3.03389978768769","1.08300358218938","3.03051581449134","2.7977378760731","18.4175176142788","14.8889768790954","16.9950322842209","15.9797851878913",0.773956595989248,1,0.999912777683626,1
"SUPT4H1","0.343946087975345","0.554075115657191","3.38378706895817","3.47440167096975","3.3655964478132","3.23322228563175","1.88311862683447","4.90227423867483","1.85241975229712","3.11846674164494",0.911470032212883,1,0.999912777683626,1
"CA4","0.935729173605914","0.649146321447322","2.71411760342293","3.19670880687167","2.69165405952894","3.15132452120969","1.7051968104337","1.95650419827985","1.83156992473788","0.778626367536771",0.989699902217185,1,0.999912777683626,1
"BRIP1","0.855387548337142","0.785271991412479","5.6480089022854","6.14881224053429","5.6179193626137","6.00725339720457","2.09589083286409","3.57358999009421","2.33207421322757","1.55439714016924",0.984983171934533,1,0.999912777683626,1
"ARSG","0.0781254844249235","0.0355157474325938","1.16747032686939","3.77340231905303","1.15842968473851","3.47760863618808","7.04701843566122","12.010923880647","7.90873839029878","3.03785613040129",0.722262328794217,1,0.999912777683626,1
"SLC16A6","0.795011949737057","0.196562709244837","1.59512880463092","2.45725917626943","1.55729150225521","2.37172035585176","2.43801687964627","2.07825753400739","2.87776107151449","1.28102672634151",0.975489651941178,1,0.999912777683626,1
"PRKAR1A","0.798701883304589","0.967903238175037","2.73400773939298","2.26127605976828","2.68748896547355","2.77812392000192","24.461800714254","25.065262787339","24.5802886771369","26.115935315238",0.975489651941178,1,0.999912777683626,1
"KCNJ2","0.412634202443498","0.150958173110452","3.04674224130708","3.87054118345585","3.24744995110858","1.4069370468311","2.69136748815304","3.77156287938387","2.94799167367679","2.06450493022174",0.921079585532449,1,0.999912777683626,1
"SLC39A11","0.557252061369859","0.675230052018837","0.0274448269549939","0.515304114630336","6.26150483390332","0.148574415070824","15.7347361090925","26.1712455859498","14.4080285966502","21.9136815346323",0.950959103864376,1,0.999912777683626,1
"RPL38","0.744993615167478","0.957004582202118","2.99789086830502","3.45860122521381","3.05541733830063","3.00586959636831","23.5265325889695","24.1751462414522","22.5784548005832","25.8839815384548",0.967856347802117,1,0.999912777683626,1
"MRPL58","0.816045787729753","0.529975106125053","1.79412614292238","2.93425972910004","1.67378987127019","2.64158304173209","1.38749516255161","1.11998623349329","1.59438655750663","1.22658344890013",0.978083789974641,1,0.999912777683626,1
"NT5C","0.658815460115979","0.545735876909543","2.43483019680876","2.21508095241278","2.52422011724127","1.83923944943935","1.69977695858044","0.801758472673226","1.55543366699962","1.91610962309261",0.967856347802117,1,0.999912777683626,1
"H3F3B","0.431489352052156","0.773590177130328","2.840066090041","1.7038670584215","2.75725686707889","2.98654152759323","21.3107208908251","15.6495842964658","20.749649137174","19.6769374759779",0.93625810833042,1,0.999912777683626,1
"QRICH2","0.308201989954328","0.00874944465282578","5.93493462689673","6.18987063372543","5.83203323192675","0.349697657060441","5.8379234046669","2.25786844272306","5.27238479348786","11.146574800711",0.907001757353026,1,0.999912777683626,1
"PRCD","0.526922506353549","0.43131925178629","3.51521509480976","4.16313367156278","3.45025809890969","4.35675751025289","1.87101231229974","1.86969832426906","1.83572284930469","1.09043078167632",0.950959103864376,1,0.999912777683626,1
"SNHG16","0.107404044595904","0.847126722297965","3.2844192886649","3.6485570828447","3.26185866736513","3.36206880157821","2.85833904094396","8.20917722611193","3.02303818755281","2.35282121827892",0.764204077501059,1,0.999912777683626,1
"TIMP2","0.869641032152372","0.749768903857454","3.14177239735499","3.26846097406437","3.12388714418481","3.17171954872081","38.3221555618855","36.1780346786418","38.4773180849709","30.4338384059214",0.984983171934533,1,0.999912777683626,1
"LGALS3BP","0.45123809778765","0.918770809850399","2.65248741656346","1.34610010726636","2.61855954904304","2.45965322377137","2.85163870115466","3.98306884632841","2.71451482559313","2.99171848795872",0.944001534104582,1,0.999912777683626,1
"CBX4","0.354454367992715","0.0656658103143174","3.09863307373333","1.64309984230695","2.76063756480888","3.90439482793718","2.42590042756662","3.28431649774054","2.57155166384096","2.28198101774003",0.911633565644229,1,0.999912777683626,1
"NDUFAF8","0.322556343783962","0.971710400419121","2.71838007460195","3.58127701973413","2.73271112370032","2.83842206785668","4.42429420448467","11.3362093510353","4.36265188279008","5.01936849572882",0.907001757353026,1,0.999912777683626,1
"ACTG1","0.57552300360603","0.92106205337337","2.96200425603011","2.52512442755716","2.94288099472682","2.82059785635755","37.9686626550326","21.9608583191697","36.82430255724","33.8747346373415",0.950959103864376,1,0.999912777683626,1
"ARL16","0.971739099678845","0.840369065385174","2.74298735442928","2.96626905792938","2.73067708063366","2.34639231943679","2.46816855953953","2.9456286142399","2.47694222971165","2.37656595697529",0.997133906657705,1,0.999912777683626,1
"FASN","0.743422076877337","0.997729906219494","3.45339092722267","3.42790248611765","3.39710787771154","3.37655958390658","6.40018136848111","10.9619941942616","6.33991603275498","6.54359869770475",0.967856347802117,1,0.999912777683626,1
"ENOSF1","0.303715873157648","0.935841708887116","2.42137007798761","3.47270942407312","2.56053890772747","2.48409063681789","2.7075555958076","8.46370524062912","2.65730153416548","3.26555605104488",0.907001757353026,1,0.999912777683626,1
"MYOM1","0.651903397858361","0.948167521586559","5.80717992548193","4.6081763089681","5.66709480907768","5.86617120345684","3.24493014619774","3.93925200174363","3.16217235271375","3.57351843129815",0.967856347802117,1,0.999912777683626,1
"TMEM200C","0.735227432857378","0.810603821476086","3.66449795583266","4.20482194250264","3.73737154181304","3.68614967551713","4.33623768529519","3.62326986253515","4.57933783864867","2.43967354536696",0.967856347802117,1,0.999912777683626,1
"ARHGAP28","0.928773084844923","0.959885872578638","4.67725366758785","5.00804064525353","4.67341714357225","4.68941266816446","10.9241022297479","11.3012994754203","12.0596692405119","10.2908576842072",0.989699902217185,1,0.999912777683626,1
"AQP4","0.0817104518756689","0.845256207759858","6.17399171827526","0.575600047349853","6.21479829630891","0.161775890312801","8.63673224132765","26.961002877901","8.92132703060793","8.27326333987495",0.729290279247821,1,0.999912777683626,1
"CCDC178","0.385609063156907","0.289029692737051","4.50628457378101","3.54738311869382","4.45545819949478","5.16237807294173","5.11122147504807","1.75508748517135","5.21489074516712","1.05019256406764",0.917891882143051,1,0.999912777683626,1
"ASXL3","0.871735321948183","0.900481448808926","3.86668139514992","3.83853949148","3.87485191085296","3.94147710452579","18.295373793055","31.5972903204005","19.8841318571938","13.8032910647508",0.984983171934533,1,0.999912777683626,1
"SLC39A6","0.152145909814851","0.704878988477759","3.01615802017416","1.47847622981044","3.0384518223343","2.76344891030043","8.52301707645057","4.33443187937736","8.23645550006825","6.53702275278688",0.8356550391241,1,0.999912777683626,1
"SYT4","0.721422973266292","0.882380276420413","3.28163150879306","2.74728567344645","3.23033516321757","3.18757424397524","15.9954643082055","14.0094146055872","16.2490483447243","12.2869356268626",0.967856347802117,1,0.999912777683626,1
"SLC14A1","0.239190849271517","0.852501670654434","5.92499131281913","3.75006473976759","5.84760767948397","6.07684853877006","2.30733392413501","3.68904637074052","2.09595492845284","1.22698972444203",0.890286954225623,1,0.999912777683626,1
"KATNAL2","0.247281819783012","0.597350867536107","6.12273769919994","0.0396041007517674","6.0652121326302","5.36962201162144","8.03681166989922","19.6989794099258","9.105679989601","5.70140870415022",0.890286954225623,1,0.999912777683626,1
"C18orf32","0.0567632311705872","0.903249935410083","3.08768225228686","0.975667961169966","3.09491420561659","3.07612368495915","9.36845550309128","8.07838670967864","8.91523971122832","7.20583518911968",0.710993353632763,1,0.999912777683626,1
"RPL17","0.556195536416945","0.869424236344356","3.15977320536432","2.94759319806018","3.19613753388969","2.95267514563412","20.9058271045257","6.16583709438783","19.9295263240955","17.8152020608101",0.950959103864376,1,0.999912777683626,1
"CBLN2","0.336421858538133","0.804427579819095","0.0371684809582728","4.29356250300105","0.0851855878220206","6.25002541863973","10.4996272881589","11.7424719315534","10.7516908210951","6.23379861061398",0.907001757353026,1,0.999912777683626,1
"CNDP1","0.76923808302405","0.615100836780287","0.0837399564833645","0.562525058693537","0.061342709361529","0.588037447332134","2.12746331459293","3.29930474798177","2.12879861617704","2.42191232163512",0.970508865892943,1,0.999912777683626,1
"POLR2E","0.84390852641585","0.923879894781489","2.90171913187011","3.05100003802537","2.81100893382087","2.94701045204703","5.23421281020802","4.17039854148306","5.07553760274364","4.70627686161223",0.984983171934533,1,0.999912777683626,1
"CBARP","0.531573717746927","0.325301911147736","1.89777358554377","1.6195950763406","1.79034824012218","2.65785141746425","2.54156430401271","4.96072081376086","2.65871297446961","4.10193799807327",0.950959103864376,1,0.999912777683626,1
"CIRBP","0.747933238806367","0.894594641832618","2.23420634556039","1.90965711631429","2.23770891686024","2.01503052861697","27.140627104281","35.5731149492212","27.8882403287419","28.1199638078637",0.967856347802117,1,0.999912777683626,1
"FAM174C","0.797890993171171","0.937462759723956","2.80957719592661","3.07833382429974","2.73793941949037","2.79780051323331","1.36142663724282","2.32907247173475","1.37353043693584","1.73181872044497",0.975489651941178,1,0.999912777683626,1
"PLEKHJ1","0.475954732133247","0.910127695830917","2.61982227113309","2.80510572980594","2.51857055444382","2.76208575725822","2.9256718584665","5.35630961238567","3.16968119331209","3.51521163530451",0.944001534104582,1,0.999912777683626,1
"OAZ1","0.265345469956285","0.865834335569462","3.115414794747","1.99822673148175","3.09373865345909","2.90071393766045","29.0925452764667","4.64325576803512","27.2988385026869","21.6011284174627",0.906576628517873,1,0.999912777683626,1
"LSM7","0.91200944056025","0.836487573127445","3.17073354826837","3.41926988986063","3.11409923776431","3.37980793737256","3.46647115998059","3.57825274825187","3.35510802184504","3.57752426534824",0.988810235554797,1,0.999912777683626,1
"TIMM13","0.582439540290056","0.442140747518092","2.83253413996477","2.58839986395987","2.94081332220504","2.64324111466135","4.19337862738143","1.65623419580019","3.7433150356879","5.53941736743962",0.950959103864376,1,0.999912777683626,1
"SLC39A3","0.14056747549614","0.903265475278977","2.83017575214781","3.50695195110041","2.84453606721531","2.60152024000269","2.02783251375123","6.27659488808796","2.13845530052073","2.05949329843029",0.8356550391241,1,0.999912777683626,1
"APBA3","0.0767376893315501","0.369259765418666","0.415890453864763","0.516379744516893","0.279879064546783","0.714859702170905","1.47928041194184","6.38764308393378","1.5534712309539","2.57564800243275",0.722262328794217,1,0.999912777683626,1
"MRPL54","0.686111062584379","0.812874520209936","2.81484264588279","2.7591198404027","2.6594523271351","2.80159668874963","1.62577347435942","2.85471028876645","1.64435726055916","2.58582157366979",0.967856347802117,1,0.999912777683626,1
"TINCR","0.864751927818443","0.181793326754967","3.33533257648479","3.47733748142221","3.29234375231194","6.26053468039163","1.33654803478372","2.56511792059243","1.65992264245799","0.790813093264814",0.984983171934533,1,0.999912777683626,1
"ALKBH7","0.245899776472085","0.980592759230637","3.03686777570844","3.74045636928786","3.10678492206718","3.22059463419592","1.5525080288194","5.09911586104806","1.59766899505918","1.73395608927634",0.890286954225623,1,0.999912777683626,1
"CERS4","0.0809910538146863","0.901731917096601","0.554082004161684","0.433321675549073","0.470979685139847","0.496070580456254","13.6815263497166","39.9883392792624","13.965973013739","17.4343394169239",0.729290279247821,1,0.999912777683626,1
"NDUFA7","0.520154171652101","0.524976719143197","2.77528171813566","3.51617249106592","2.71003098383261","3.09521574944655","4.48572383158201","6.66035246120099","4.12283869526019","6.68290816771406",0.950959103864376,1,0.999912777683626,1
"RPS28","0.518401003587488","0.785315545147352","3.13738162161817","3.16817752000858","3.18112437954783","2.93524262472433","31.9117786898925","11.322004512875","29.8186761359296","32.0830414476834",0.950959103864376,1,0.999912777683626,1
