"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"MEF2A",0.514750199636489,1.44962406015038,0.96265698889271,"['SUMO1']",0.769525550971721,0,0,1,"MEF2A",0.769525550971721,7.08434861399564e-05,0.0665658091632735,NA,NA,NA,0.508056281020342,0.98333179888456
"GTF2B",0.524966259871918,1.15955734406439,0.747243434117966,"['SP1', 'POLR2J']",0.776950064610438,0,0,2,"GTF2B",0.776950064610438,2.95644940499777e-13,0.000247221799182309,NA,NA,NA,0.145090942867234,0.666991940016237
"GATA4",0.537617411735071,1.3527485380117,0.839526703196588,"['SP1']",0.780072322909711,0,0,1,"GATA4",0.780072322909711,NA,NA,NA,NA,NA,NA,NA
"IRF1",0.537617411735071,1.3527485380117,0.839526703196588,"['SUMO1']",0.780072322909711,0,0,1,"IRF1",0.780072322909711,0.0326614065404376,0.216407408397338,0.953811143752928,0.95360883731859,-0.202584292934563,0.604768110855236,0.598102310335935
"SALL4",0.559410602539159,1.26798245614035,0.736534928307077,"['SUMO1']",0.803813292968888,0,0,1,"SALL4",0.803813292968888,NA,NA,NA,NA,NA,NA,NA
"ETS1",0.567527356723235,1.06745737583395,0.604678656898863,"['SP1', 'PFDN5']",0.807635084567681,0,0,2,"ETS1",0.807635084567681,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739
"TAF7",0.580180047724712,1.19318885448916,0.64959205378363,"['FAU']",0.810136183385314,0,0,1,"TAF7",0.810136183385314,2.56187238736818e-47,2.76128908503307e-28,0.877038110870644,0.876802297859926,-0.067680712797701,1.08179527124133e-05,0.0894042888529848
"CREB1",0.594341827730924,1.0137323943662,0.527445631395812,"['SUMO1', 'SP1']",0.810136183385314,0,0,2,"CREB1",0.810136183385314,0.203842840058736,0.164067012684051,NA,NA,NA,0.438563819938428,0.694495446885467
"YY1",0.594341827730924,1.0137323943662,0.527445631395812,"['SUMO1', 'SP1']",0.810136183385314,0,0,2,"YY1",0.810136183385314,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779
"SMARCA4",0.595953475738919,0.98073635016528,0.50762195174072,"['SUMO1', 'SP1', 'ING1']",0.810136183385314,0,0,3,"SMARCA4",0.810136183385314,0.000741663804358801,3.92781635088034e-06,0.54901277483813,0.546723972233587,0.707042637382733,0.684790835565308,0.249568063711089
"ATF3",0.599973677253722,1.12670565302144,0.575599549068046,"['SUMO1']",0.810136183385314,0,0,1,"ATF3",0.810136183385314,NA,NA,NA,NA,NA,NA,NA
"ESRRA",0.618837184706831,1.06722068328717,0.512173154962658,"['SP1']",0.810136183385314,0,0,1,"ESRRA",0.810136183385314,0.00596966675024903,0.0864422986555536,NA,NA,NA,0.510569798705066,0.872661939513725
"STAT5B",0.618837184706831,1.06722068328717,0.512173154962658,"['HAX1']",0.810136183385314,0,0,1,"STAT5B",0.810136183385314,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"TFAP2A",0.618837184706831,1.06722068328717,0.512173154962658,"['SUMO1']",0.810136183385314,0,0,1,"TFAP2A",0.810136183385314,NA,NA,NA,NA,NA,NA,NA
"PPARG",0.619897723411352,0.965124077800134,0.46152308370326,"['SUMO1', 'SP1']",0.810136183385314,0,0,2,"PPARG",0.810136183385314,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"RARA",0.626787276326703,0.934982332155477,0.436775190193948,"['SUMO1', 'SP1', 'BAG1']",0.810136183385314,0,0,3,"RARA",0.810136183385314,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"BMI1",0.636814131206081,1.01368421052632,0.457452829416531,"['RPS27A']",0.810136183385314,0,0,1,"BMI1",0.810136183385314,2.18324539810324e-12,1.01226118709278e-09,0.657835217885001,0.657422073546596,0.269931895101794,0.0815456594457615,0.346191601459975
"SOX2",0.636814131206081,1.01368421052632,0.457452829416531,"['SUMO1']",0.810136183385314,0,0,1,"SOX2",0.810136183385314,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"CCND1",0.644199354351367,0.920934699103713,0.40497831195573,"['SP1', 'LPL']",0.810136183385314,0,0,2,"CCND1",0.810136183385314,NA,NA,NA,NA,NA,NA,NA
"SMAD4",0.646428983222168,0.906755972786245,0.395610317826245,"['SUMO1', 'SP1', 'RPS27A']",0.810136183385314,0,0,3,"SMAD4",0.810136183385314,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"SETDB1",0.66726082107551,0.880587875076546,0.356263199729213,"['MZT2B', 'GSTO1']",0.810136183385314,0,0,2,"SETDB1",0.810136183385314,0.00611819406711787,0.00109875481383244,0.765325040280063,NA,0.475295692968972,0.160357104809309,0.950099419255062
"HNF4A",0.670272513918133,0.921212121212121,0.368550173571859,"['SP1']",0.810136183385314,0,0,1,"HNF4A",0.810136183385314,NA,NA,NA,NA,NA,NA,NA
"CTNNB1",0.677521810083881,0.87888198757764,0.342160653203786,"['EGR1', 'RPL41', 'SUMO1', 'RPL21', 'RPLP2', 'NEDD8']",0.810136183385314,0,0,6,"CTNNB1",0.810136183385314,8.28539732754051e-16,1.03882690054141e-09,0.982388337440416,0.982448742728286,0.0359859982868326,0.0002453916070929,0.019744950033467
"TAL1",0.685831279926132,0.881006864988558,0.332248506218105,"['SP1']",0.810136183385314,0,0,1,"TAL1",0.810136183385314,NA,NA,NA,NA,NA,NA,NA
"ESRRB",0.685831279926132,0.881006864988558,0.332248506218105,"['SP1']",0.810136183385314,0,0,1,"ESRRB",0.810136183385314,0.0175508318576761,0.00111637172864445,0.558911057735706,0.558116959788681,0.908598171577401,0.00332585805648616,0.0366777234166191
"ERG",0.685831279926132,0.881006864988558,0.332248506218105,"['RPS18']",0.810136183385314,0,0,1,"ERG",0.810136183385314,NA,NA,NA,NA,NA,NA,NA
"GFI1B",0.685831279926132,0.881006864988558,0.332248506218105,"['CCDC85B']",0.810136183385314,0,0,1,"GFI1B",0.810136183385314,NA,NA,NA,NA,NA,NA,NA
"STAT3",0.692290655328326,0.843050647820966,0.310031360968018,"['NDUFA13', 'SP1', 'RPL11']",0.810136183385314,0,0,3,"STAT3",0.810136183385314,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469
"NFE2",0.700658320765677,0.844152046783626,0.300294367293091,"['TXN']",0.810136183385314,0,0,1,"NFE2",0.810136183385314,NA,NA,NA,NA,NA,NA,NA
"IRF3",0.700658320765677,0.844152046783626,0.300294367293091,"['SUMO1']",0.810136183385314,0,0,1,"IRF3",0.810136183385314,4.00192825058308e-10,3.93556393899299e-05,0.866209032566169,0.865583112869335,0.0752675538379874,0.363898360955554,0.676474694026898
"NCOR1",0.709757928806994,0.809577464788732,0.27754850476251,"['SP1', 'BAG1']",0.814295918321202,0,0,2,"NCOR1",0.814295918321202,1.37898413637252e-18,4.30697247918211e-09,NA,NA,NA,0.189095923644693,0.433557268062507
"FOS",0.741252719640374,0.777385159010601,0.23275973544406,"['RPS25', 'SUMO1', 'TMSB10']",0.841447814198553,0,0,3,"FOS",0.841447814198553,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"SMAD1",0.764934828190566,0.722082494969819,0.193492576314855,"['ARL4D', 'RPS27A']",0.841447814198553,0,0,2,"SMAD1",0.841447814198553,1.52673112992389e-19,1.24378095986014e-10,0.848191547833779,0.847735447231294,-0.157188794314102,0.103455783142302,0.770617778691915
"RXRA",0.764934828190566,0.722082494969819,0.193492576314855,"['SUMO1', 'SP1']",0.841447814198553,0,0,2,"RXRA",0.841447814198553,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"NFE2L2",0.764963532329608,0.698003629764065,0.187014099793785,"['SUMO1']",0.841447814198553,0,0,1,"NFE2L2",0.841447814198553,2.31496451814941e-16,4.1029352188983e-07,0.766175065643468,0.766975590503087,-0.131026599990747,0.0028969945102437,0.369391808858321
"NCOA1",0.764963532329608,0.698003629764065,0.187014099793785,"['SUMO1']",0.841447814198553,0,0,1,"NCOA1",0.841447814198553,1.77471562457456e-39,4.91105134514861e-22,0.799178246054465,0.799335850457266,0.00314397970628172,1.74829066712586e-11,0.000445443739450293
"ATF2",0.767536857545977,0.761675364646059,0.201515520314403,"['PLK3', 'PRDX5', 'ERP29', 'CYCS']",0.841447814198553,0,0,4,"ATF2",0.841447814198553,4.53350418408495e-11,5.59537068410596e-07,0.890233014445402,0.890044871810112,0.150526126847693,0.514906648909877,0.388306779408553
"BRCA1",0.779408401815862,0.763776555591502,0.190348474362231,"['SUMO1', 'SP1', 'POLR2I', 'POLR2J', 'POLR2K']",0.84817973138785,0,0,5,"BRCA1",0.84817973138785,0.868406009435612,0.369039423383267,NA,NA,NA,0.599244460879765,0.898272785296645
"KAT2A",0.80633736290622,0.612971823498139,0.131944060486831,"['SUMO1']",0.871079778905989,0,0,1,"KAT2A",0.871079778905989,0.00331534944822009,0.131649986789164,NA,NA,NA,0.969452927784111,0.673468411121064
"TRIM28",0.836776707466766,0.611609048228766,0.108987522206079,"['SUMO1', 'PFDN5']",0.897412700761459,0,0,2,"TRIM28",0.897412700761459,2.61555467599302e-08,4.68259789867119e-05,0.823294409048584,0.822740969795238,0.153649775214451,0.439797125941866,0.769398120912818
"UPF1",0.847996290164662,0.53185595567867,0.087691887692743,"['RPL11']",0.902902524779641,0,0,1,"UPF1",0.902902524779641,3.83083463773937e-17,7.49671186357034e-11,0.884942094221497,0.884843376103497,0.129645209430408,0.00645495343158797,0.181107513546785
"YAP1",0.874790605994821,0.480868838763576,0.0643261749693751,"['SUMO1']",0.918219926859812,0,0,1,"YAP1",0.918219926859812,6.19442298961464e-05,0.0204821659640455,0.984284861228107,0.984349454275554,0.117797091755117,0.0551138871721875,0.50750398601256
"CEBPA",0.874790605994821,0.480868838763576,0.0643261749693751,"['TRIB2']",0.918219926859812,0,0,1,"CEBPA",0.918219926859812,1.03189410355897e-24,7.75329182443038e-08,0.737464975947723,0.737571771934882,-0.252229377400156,0.00488497179514342,0.168864167127996
"HSF1",0.896875282339546,0.438749046529367,0.0477527728456128,"['SUMO1']",0.928234557945824,0,0,1,"HSF1",0.928234557945824,0.0319725063631675,0.137645460990107,NA,NA,NA,0.612055936138104,0.386456592981947
"SMARCB1",0.896875282339546,0.438749046529367,0.0477527728456128,"['ING1']",0.928234557945824,0,0,1,"SMARCB1",0.928234557945824,5.49977819899459e-09,0.000229280056632945,0.94756958148126,0.947448197839716,-0.117694788945401,0.883143727500616,0.201863354804623
"FOXP3",0.914805347681879,0.484897335822162,0.0431771843631228,"['RPS19BP1', 'APLF']",0.937518981096141,0,0,2,"FOXP3",0.937518981096141,NA,NA,NA,NA,NA,NA,NA
"EP300",0.918515217965814,0.564978523624014,0.0480213700703208,"['EGR1', 'SP1', 'HMGN2', 'ING1']",0.937518981096141,0,0,4,"EP300",0.937518981096141,1.78048605423323e-38,1.12163297787804e-17,0.872743658261023,0.872144416940165,-0.0950971223596747,2.89229035766056e-05,0.323469978218431
"TBP",0.947765730064883,0.335555555555556,0.0180018601002452,"['SP1']",0.959089132889613,0,0,1,"TBP",0.959089132889613,0.036002206795498,0.00674214328898109,NA,NA,NA,0.852087170080008,0.441045125638599
"NOTCH1",0.952608800910629,0.324617996604414,0.0157605127152614,"['BLOC1S1']",0.959089132889613,0,0,1,"NOTCH1",0.959089132889613,NA,NA,NA,NA,NA,NA,NA
"SMAD3",0.975706731491502,0.351124289597233,0.00863527611187473,"['EGR1', 'SP1']",0.975706731491502,0,0,2,"SMAD3",0.975706731491502,0.000380619877286622,6.15350809912063e-05,0.561621317668838,0.560989085521792,0.401242555414961,0.0669487073221508,0.0217857866519315
