"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"DOCK1","0.88330413428447","0.539176549530747","0.875272949673193","0.670551256895795","0.777084597987675","1.07222306001071","8.64123671430904","16.3877975825918","7.88010607935896","15.2887783796751",0.952494750190978,1,0.994710050459744,1
"PTPRE","0.505012992717398","0.750801017576465","5.0864144767102","4.24125769426614","5.03618732659186","4.81904425746054","178.246599068591","167.030104065504","170.430147489936","229.30389239862",0.855849794896963,1,0.994710050459744,1
"CEND1","0.502018961615838","0.425566877687921","2.38722209753113","2.83259110672437","2.33248844069526","2.81630093130559","30.701974075579","19.1020720984312","31.0529572092006","23.6420563180747",0.855849794896963,1,0.994710050459744,1
"CARS","0.881842009976653","0.749978336666128","4.61556769754222","4.60479100096594","4.59386927055815","4.70873334147599","9.87789754447071","6.2009056638266","8.82340691979309","12.3844683887173",0.952494750190978,1,0.994710050459744,1
"ARNTL","0.676038967342669","0.632595977015599","5.30671095768325","5.99447951448956","5.26539687773037","5.4334311755955","16.0742170297958","25.1386552228069","15.8075284757715","23.8245088024984",0.897590375895266,1,0.994710050459744,1
"NAV2","0.925401663867696","0.291675366710515","1.71437048470971","1.44693835997183","1.60636561130393","2.28881779568031","113.614840466425","138.578852689291","116.324127590229","137.301363360327",0.973108009776011,1,0.994710050459744,1
"SVIP","0.807943321401406","0.38942349847422","2.35620034883105","1.94807234480384","2.25047858485951","2.97034244911555","9.04877419029898","6.29368228944352","8.28668063262754","13.1647837879393",0.923716092434949,1,0.994710050459744,1
"PRDM11","0.502957119170204","0.623016391121474","1.54482621842855","2.80246513102838","1.52048642578023","1.76305970680237","60.5763164599627","41.7467376581307","63.6841359989645","43.3711322677298",0.855849794896963,1,0.994710050459744,1
"MS4A6A","0.0448108771099705","0.686372814835485","5.17791959827788","6.08837114569624","5.21274477062827","5.24608649750333","83.1602201817273","223.013440358156","90.2252924408269","125.958094673372",0.708293129771947,1,0.994710050459744,1
"MS4A14","0.437948187359917","0.753250807759786","5.51051233411375","4.2725856880102","5.18957034094259","6.06259277833065","8.00250527991633","29.1519638773264","8.85703304399982","11.4305396356486",0.838665136538718,1,0.994710050459744,1
"FADS2","0.643556810093027","0.288821113797113","1.45105824750857","2.7772681393806","1.59437841247418","0.725488331325628","8.05918898789171","8.13004523556848","8.42563699842842","4.7195743277277",0.895525318317813,1,0.994710050459744,1
"GNG3","0.388349828006238","0.454165872152869","2.36303422628393","3.2634131313042","2.34207871618371","2.76785286911782","20.0376723649953","42.7496355362098","19.5072322389158","32.3081830715193",0.823978089355572,1,0.994710050459744,1
"PRDX5","0.14607249641757","0.941926451616926","2.57748518007015","3.77438220342608","2.61703689951666","2.67676601649676","18.8811031725323","11.041503228372","17.429925265437","14.8052249741957",0.747160341052203,1,0.994710050459744,1
"NEAT1","0.673452982390659","0.990484397374241","4.8099289908322","4.32062537227263","4.75208426937557","4.66729304433883","934.282093534044","1778.03111316597","1006.34705298745","1024.48174497692",0.897590375895266,1,0.994710050459744,1
"TCIRG1","0.328929359325192","0.395054891071791","4.54509387674358","0.716743953761853","4.56207338337134","3.84443790383116","9.75911411913704","6.52141954184442","10.5532901547331","7.18716305124593",0.814679324541401,1,0.994710050459744,1
"MYO7A","0.410577255282227","0.363173380783357","5.02178646593067","6.10635300888398","5.06276354679285","5.63591772806542","7.89686673264199","16.6517207514173","9.78806941664024","3.03854223335537",0.838665136538718,1,0.994710050459744,1
"CNTN5","0.421692197069991","0.271115982382204","0.355524714949151","0.812710427024096","0.52193997735463","4.97178709336882","17.9935134208924","44.1845301241457","21.1219475992688","5.80026096339848",0.838665136538718,1,0.994710050459744,1
"CASP4","0.373778010775292","0.572121142240752","5.1226644200916","4.47668617489757","4.93417244849407","5.37327197099472","20.5968436889577","53.2563150153375","22.430841298729","33.2062705633832",0.823978089355572,1,0.994710050459744,1
"CASP1","0.1388917906416","0.342625717788073","4.90401188551538","4.51486076215069","4.75532884241764","5.84304883606457","10.046039109899","32.5400715518659","12.9995753995886","13.3400963901389",0.747160341052203,1,0.994710050459744,1
"C11orf87","0.397049974429454","0.332905571662117","2.27896216101731","3.37262352890394","2.19022590454886","2.74004226065282","9.87766722423471","12.0877724696101","10.5707575594775","6.4382105128495",0.83416921233344,1,0.994710050459744,1
"SMIM35","0.764287302854827","0.288350439378342","1.69702250304783","2.88228202296715","1.85977100567876","1.49682332503744","35.5539668983846","36.812466381927","28.7642744389584","61.5504230915208",0.918454915879532,1,0.994710050459744,1
"OPCML","0.0813998016478172","0.121906970587153","0.394494303506276","2.16141937290541","0.530133167297389","2.98035947319604","43.8010934421362","35.1710536372026","49.1693080076599","13.8888197619354",0.708293129771947,1,0.957353251915331,1
"CACNA1C","0.04163594267209","0.0085377905929924","0.478157995756921","3.18986882411267","0.571264189878292","3.45693142631395","15.6405311389103","22.2736460288416","18.4705410397035","16.2458125710591",0.708293129771947,1,0.483481923654516,1
"LTBR","0.599770618660764","0.259113679712291","5.00003984149404","0.0144881931401088","4.87571260301764","5.80955524280298","12.5134189699222","11.2541725514161","11.971704667165","18.5893129240271",0.89186669917737,1,0.994710050459744,1
"VAMP1","0.35765795981227","0.554054180486436","2.57190487522301","3.7462296761315","2.65174486580923","2.90077088708673","9.5241236900161","3.72513066930592","7.52131118084236","15.1222876455439",0.814961918378207,1,0.994710050459744,1
"TPI1","0.0810220916487681","0.34139248161871","2.68853919545191","3.70979687934331","2.69573353725794","3.28307772737863","36.0841253740832","73.73883092706","34.8771317758633","41.4294017423935",0.708293129771947,1,0.994710050459744,1
"C1RL","0.68762621131563","0.207311501702977","5.01947421516461","6.01353662821117","4.94721847198596","5.20363193316696","9.87634690226259","5.01297033045381","7.85749012563971","17.8247628162413",0.899130770687201,1,0.994710050459744,1
"CD163L1","0.426999535930474","0.992518253986579","5.62737817081508","6.24352291450502","5.57293074406127","5.50387579445157","54.1387763080829","117.039423028723","58.5198856318778","59.3600931544349",0.838665136538718,1,0.994710050459744,1
"CD163","0.999652687858721","0.918883646229379","5.26810765245787","5.26728409712558","5.22715670070871","4.95392712044256","162.299155366326","159.9981019935","168.231558245322","173.779843505969",0.999652687858721,1,0.994710050459744,1
"A2M","0.829926813923125","0.672215515421381","1.76336798195624","1.31575662281489","1.6453412398582","2.10630552366066","116.600343457465","142.901629208762","120.657377737723","129.900923813104",0.941376525145792,1,0.994710050459744,1
"CD69","0.85214451920144","0.68065441063026","2.8198145111603","3.14277911511683","2.67674029649294","3.15283811807021","13.4072146603527","27.1596860798403","15.7644054389559","4.08759266392825",0.941786144433882,1,0.994710050459744,1
"CLEC2B","0.33000624797566","0.842960120080176","4.6297591686622","4.27664860890977","4.67390335524323","4.18073337526847","8.18622208384285","33.1008717328729","9.41794506787451","13.2971470067965",0.814679324541401,1,0.994710050459744,1
"OLR1","0.593230558909396","0.0443716922725484","2.37223968381575","0.997269668249995","2.19224430415746","5.41544857481741","61.5538098539691","96.435617208551","77.4537550971786","34.7884638759997",0.89186669917737,1,0.67294183905874,1
"YBX3","0.984569232078661","0.84587001936187","4.70576386081263","4.77617137024157","4.69983530987209","4.38324543263161","21.8874992024454","23.8383917030154","23.5886816286007","30.4743860873097",0.995848244819297,1,0.994710050459744,1
"MED21","0.527651166353382","0.595492944757653","2.03208208108544","3.24540830783387","2.05482220551952","2.38517518813068","8.15741264369452","10.613760079588","7.13247020030529","10.9345264938155",0.866180050859674,1,0.994710050459744,1
"PPFIBP1","0.225062631448441","0.233423413562185","0.598899427206728","2.30431016729742","0.68557474419135","0.646999433406477","8.60169894028024","6.70508013303211","6.96346002462454","17.4309807130875",0.814679324541401,1,0.994710050459744,1
"SLC38A2","0.343486326630691","0.52228946342839","4.90472706293785","0.219759841055042","4.85201749649263","5.5898463080733","34.0521274442178","48.8435837907581","35.3073582982142","27.4196131674847",0.814961918378207,1,0.994710050459744,1
"CCDC65","0.152426706952797","0.802061803294131","4.06234636238707","3.8496217820488","4.08178281146115","3.83805904206029","5.805186280141","31.5824653905055","6.63110774248969","10.9806320035167",0.750660556821301,1,0.994710050459744,1
"COX14","0.270898060232085","0.877175961793916","3.42538612292215","4.24428435210912","3.58107531582531","3.85749047141074","6.23301935005968","13.6592413820464","6.17055193758234","7.74672918553199",0.814679324541401,1,0.994710050459744,1
"ARHGAP9","0.924313762913451","0.228085341204","4.68774480127686","5.07163979959481","4.60377429096359","6.01133752434096","10.3348084827742","10.7485614091812","11.2278208316559","12.3076508877056",0.973108009776011,1,0.994710050459744,1
"GRIP1","0.226483345661245","0.463106660531066","0.146264144533393","3.47757808414334","0.224752162406121","1.55747847842212","13.3437404688155","12.5681809824689","13.512904539524","2.3445850906097",0.814679324541401,1,0.994710050459744,1
"CPM","0.431943334327065","0.922984449514595","5.83616157698489","5.86486076348052","5.83291518234911","5.46437544175054","50.3574016016683","123.849267959575","59.4163629157924","40.3185888803826",0.838665136538718,1,0.994710050459744,1
"TMTC2","0.852684491435527","0.125906915818533","5.25087140500487","4.79977145172918","5.33139128236255","4.79315346733187","18.8134921293336","16.2297007835885","16.3562465296846","33.25689184088",0.941786144433882,1,0.957353251915331,1
"PLXNC1","0.646032571155023","0.745256621657734","5.51555893704015","5.95788118046127","5.41597882617395","5.87506454571855","15.8631327471392","30.4362938076578","16.2498404642152","24.7693927440261",0.895525318317813,1,0.994710050459744,1
"IGF1","0.726948716537471","0.0348099295593525","1.79804488268884","1.85957903401699","1.64193054811522","2.647785364965","26.8436885938487","18.1698748407405","26.4331977480041","36.5257391695232",0.918454915879532,1,0.67294183905874,1
"ISCU","0.7800850704741","0.283026682732645","3.28227802146969","3.33933106049484","3.40732349432641","2.9277367313307","13.6483223810811","22.7051509144624","14.1946443723265","20.2588421865241",0.918454915879532,1,0.994710050459744,1
"OAS1","0.710901532012438","0.718272610583191","1.59038715993852","1.20693799744533","1.56732270406791","1.43452043409436","9.89491587855613","19.5955760259186","10.3954857833829","15.0203108484487",0.917163103272385,1,0.994710050459744,1
"KSR2","0.110635629144501","0.00881841554989593","0.207894601275751","1.97352827570862","0.33070562023037","3.44728916243583","8.77549115526929","7.03335341487516","10.3680442811399","10.7424440720173",0.727653239102055,1,0.483481923654516,1
"PXN","0.649379201667115","0.51175453928718","5.10888611228613","4.35355563566982","4.94757592869228","5.32306156457676","10.4448545660487","27.4167701799524","9.98235618296538","19.6872593116618",0.895525318317813,1,0.994710050459744,1
"RGCC","0.749543597881605","0.798634856130523","2.4591910835467","3.376539458976","2.24521804711593","2.89711079914032","10.9413150346562","8.0047397191584","11.0161164973618","12.6152105326611",0.918454915879532,1,0.994710050459744,1
"LCP1","0.279505678348977","0.330716222107788","5.34446662839063","0.0210505523386467","5.49754233542795","5.2571804653489","35.4920951885681","73.1607590586189","33.2300535519491","52.6249576204139",0.814679324541401,1,0.994710050459744,1
"DLEU1","0.493285816696918","0.498868534951929","1.16756637931108","1.16134981495787","1.18139898713878","1.74896326096122","339.152954701041","768.282615629009","418.59132857869","174.51087546655",0.855849794896963,1,0.994710050459744,1
"DLEU7","0.854542629096423","0.957613550426671","1.79591138392702","2.23371285538331","1.78936454823686","1.88591111778796","102.413900448265","119.081524614917","109.156720467767","94.9373514379705",0.941786144433882,1,0.994710050459744,1
"DNAJC3","0.854803559609426","0.858626693897306","5.30306340790695","6.06497256863653","5.23791873098717","5.6281424232496","34.4475551026867","46.6448512228117","37.1568310702075","32.4163878270657",0.941786144433882,1,0.994710050459744,1
"TNFSF13B","0.355041675981124","0.879152410153586","4.69739997369602","0.0243250845777752","4.69765325169594","5.10366393084602","19.9673839580096","42.625066542469","21.6625106150731","23.9141961780648",0.814961918378207,1,0.994710050459744,1
"ATP11A","0.556543387542346","0.780152970684474","5.2794858216335","4.37393724410431","5.23833338454797","5.0863564432727","48.8855186730048","88.8898968176595","47.1218354722211","62.4153555931243",0.881996095136313,1,0.994710050459744,1
"LRFN5","0.0789325282223655","0.0145747223507174","0.491677468458616","2.73029913973264","0.576903199097358","2.99089181382929","16.4602283605024","16.111180829398","19.4814641295513","16.1009002730312",0.708293129771947,1,0.556721599799511,1
"MDGA2","0.0130873427833735","0.00126096764401303","0.518114258629768","2.48201684714777","0.588626371000248","3.25595388342629","23.0014155825281","27.8938876231849","26.753204001354","28.5362456863233",0.638383156712536,1,0.233169905298678,0.577523180957968
"PYGL","0.654171419555638","0.654962761155077","5.0321417817481","6.08542094825469","4.99150295487951","5.56445725751499","40.5373378188112","55.0623217473151","40.6534015518433","50.028863980276",0.895525318317813,1,0.994710050459744,1
"ATG14","0.181791723271946","0.396728161079343","1.3630321537273","3.54090940761639","1.29876745606397","2.32388057919601","10.5748307563109","15.4828134536575","10.383416423159","8.51269398658724",0.782703972115576,1,0.994710050459744,1
"HIF1A","0.152389366821068","0.384876044008845","4.18276818400377","4.25087734932089","4.15659922025243","4.6566794296024","146.385629700794","519.258148952072","163.214694067958","252.142903873194",0.750660556821301,1,0.994710050459744,1
"RAB15","0.598457265197018","0.630313407336923","2.93304943167059","1.84932840351496","2.96969833010257","2.22277883905967","7.6495620793912","1.48820301152162","7.66130643723227","2.407424962556",0.89186669917737,1,0.994710050459744,1
"PCNX1","0.0143085654297413","0.0690991631453288","4.56106561496854","4.0056058644351","4.43270493462351","4.33596864961568","39.2992821596396","250.727436135764","43.0687784825399","119.910645383293",0.638383156712536,1,0.703275927123569,1
"PNMA1","0.645678211502973","0.184846507465547","2.38236535371622","2.91470331091102","2.30036916948371","3.18191599173438","13.8509927971529","23.7995181391794","14.4655352872004","23.0803053729954",0.895525318317813,1,0.994710050459744,1
"FLVCR2","0.775341586591848","0.684278764242954","4.48446597627574","4.17888477219821","4.3672693134779","5.32779069231747","13.51629964774","32.7827429200196","16.879026887214","11.9290159311476",0.918454915879532,1,0.994710050459744,1
"STON2","0.787174836280902","0.394024854820644","1.08288487964307","0.906484929258225","1.07630118259842","0.956990889535636","18.853278877551","32.0954771347622","17.3624120491245","30.5536813594923",0.922061572932617,1,0.994710050459744,1
"GPR65","0.389979020080499","0.884519611266844","4.9166438394482","4.72136712324953","4.92167998276656","4.82759212900544","18.0388565258671","40.510087759083","21.0025084484939","15.8912393764788",0.823978089355572,1,0.994710050459744,1
"RPS6KA5","0.446799767064295","0.53803079741138","1.52916867032516","2.75851910821788","1.53166376208958","2.20070240050579","27.6150790460007","42.045174333145","27.1434854051268","37.2997342306845",0.838665136538718,1,0.994710050459744,1
"LGMN","0.776229882077993","0.566482618200091","2.30680488965451","3.20961495341522","2.22744783163236","3.00378543378887","20.91665890558","30.3902126488013","21.3596914832905","25.0601397969679",0.918454915879532,1,0.994710050459744,1
"MOAP1","0.260132037697276","0.195237889925039","2.34044694950011","3.42825565917177","2.36465094671169","2.24042270084869","20.0268367108703","30.2172092730965","21.3650088052684","7.68718948823709",0.814679324541401,1,0.994710050459744,1
"EML1","0.76383343393183","0.630119885869829","1.36690949221109","1.18445751222321","1.34223134384222","1.53116328783045","19.7589222127562","41.2203373118582","18.7959362385226","30.765001179044",0.918454915879532,1,0.994710050459744,1
"TNFAIP2","0.986420547777561","0.321381391374757","1.85317491903676","1.93152543697401","1.9158399179866","1.71291920231788","9.14037798452621","7.82868937737775","7.82045777322964","16.4252607083786",0.995848244819297,1,0.994710050459744,1
"PLD4","0.92636483026712","0.945480936030294","2.05188156271097","1.61168860317082","1.93945590023528","1.88104034611107","11.3926340006785","10.846505132065","12.5224505234322","10.3092167331003",0.973108009776011,1,0.994710050459744,1
"OTUD7A","0.34326919737404","0.938786715785532","0.320992944017715","3.86275993264897","0.367553643953975","0.242339428187735","14.5398510091726","8.82265529000797","13.6511889534579","15.4818667027846",0.814961918378207,1,0.994710050459744,1
"FMN1","0.786507083161142","0.711858571550161","5.49550077006533","6.08197171891567","5.52758697396475","5.08465658267878","296.728849418489","371.266791123088","307.456249541083","265.395098398793",0.922061572932617,1,0.994710050459744,1
"SQOR","0.956352686836972","0.28253714158702","5.00894775403665","5.16386809266792","5.06106048589845","5.02252853977765","12.2500807388334","13.5286026061208","10.6946003071739","19.6830911599519",0.993218890184429,1,0.994710050459744,1
"RAB27A","0.609156764099166","0.25865625116941","4.97928481680864","5.48394428701332","4.88279870966462","5.45864450568055","16.7430331978659","25.4725486730904","16.6734986894387","30.6361693332556",0.895525318317813,1,0.994710050459744,1
"LIPC","0.11645134886688","0.0317588369109441","0.713392380476084","1.82034812342109","0.677566947258064","2.54725652446109","13.8034560551354","20.1003179821643","15.6803505687385","18.3015008496545",0.727653239102055,1,0.67294183905874,1
"FAM81A","0.772584024381677","0.5000471423957","2.57555315525973","1.58107345631563","2.39315667634216","3.07330009523356","7.23539332285301","9.6753268350539","6.92795491929091","11.2556510906861",0.918454915879532,1,0.994710050459744,1
"SMAD6","0.540058703913338","0.706540951413851","0.849550976981518","1.031125830155","0.994684694278837","0.51717547134855","7.14357969466926","18.6056942459894","8.64855501595369","5.59320589035187",0.870939740817989,1,0.994710050459744,1
"TBC1D2B","0.971797342274135","0.909427149344065","5.112209258231","4.80952875558538","5.01582405323383","5.12952927467458","38.4112844498408","45.5922013352197","38.7119067857789","47.8325106205783",0.995848244819297,1,0.994710050459744,1
"IQGAP1","0.37158917370051","0.305977946235443","4.89215872025135","5.22207254809026","4.76431212664178","5.86430534806176","16.2968599221263","30.8495941773953","19.1598274628578","24.5789862602504",0.823978089355572,1,0.994710050459744,1
"ADAMTS17","0.144562797024676","0.101251549822277","2.01222872793911","3.69385147124669","1.93350328607772","2.6449290722826","65.8683117916809","84.0555287028568","74.2475988014766","17.6334080465852",0.747160341052203,1,0.909278623894174,1
"CHSY1","0.441289873099024","0.588915424563611","4.53323278152089","4.18789435373934","4.35593329612906","5.05239656311975","41.0020450075251","168.038006428036","48.7470178261077","74.5779133403642",0.838665136538718,1,0.994710050459744,1
"HCFC1R1","0.325308741348764","0.796271281180936","2.88942214370955","3.80068318621291","2.93004021883668","3.24157485416817","10.2316528556328","18.9080207427513","10.2266510421066","7.64437905159553",0.814679324541401,1,0.994710050459744,1
"RBFOX1","0.0777365158413389","0.0729888476426661","0.282579916138801","2.20025800316014","0.424989389151199","3.65120614284383","115.811762157216","76.1185075478368","128.355125033135","42.7062048895777",0.708293129771947,1,0.711253025964704,1
"LITAF","0.171102794146674","0.521017860130637","4.72884214769116","4.43325723194298","4.59655533628047","5.40185451827728","14.0320560021253","65.7790784329789","16.5956899890893","29.0326805770261",0.777570419820087,1,0.994710050459744,1
"IGSF6","0.35533530904181","0.148049352931521","1.06835955930488","1.65492871517081","1.04344446426209","2.65030161428982","9.44059739208623","16.1341252164662","11.8576602733147","12.0304886283175",0.814961918378207,1,0.994710050459744,1
"IL4R","0.615407933337419","0.715640618135568","4.50387780495436","4.22236152286733","4.45067201262546","4.5451011258501","44.6634764804873","119.537645395264","48.8580239744104","75.1827730298323",0.895525318317813,1,0.994710050459744,1
"MVP","0.874528215839192","0.157225427042126","4.47351898203516","4.21004889588532","4.37364136193165","5.94312761992116","10.1593385266829","16.8685344497189","11.8641673216745","8.539217337049",0.952494750190978,1,0.994710050459744,1
"ASPHD1","0.49823821488411","0.834356088765227","2.90253658930975","1.12470421073293","2.87578171441826","2.88281973754051","7.28419329309987","10.4677185397234","6.41444812066547","9.729100064581",0.855849794896963,1,0.994710050459744,1
"ITGAX","0.454158227381077","0.468947824082963","1.73685218671097","3.10975750638329","1.73240855342608","1.42415229178069","62.3606391761925","50.0206021484118","68.1828186919451","43.1062850853273",0.848367503185674,1,0.994710050459744,1
"HEATR3","0.0822524975624271","0.576215202870452","4.69734504230281","4.15016735425234","4.54961336957149","4.9038065467571","12.2072143849559","62.2381484534844","14.4125209722924","22.1325110087797",0.708293129771947,1,0.994710050459744,1
"NLRC5","0.750209542073953","0.731864113378866","5.21923812239654","5.34602241301708","5.1551993870696","5.35021360075621","27.7660805248315","18.2568063378465","26.1582668072654","34.1501896746907",0.918454915879532,1,0.994710050459744,1
"VPS9D1","0.326185406312638","0.478699614447238","4.93081456040965","4.20059781893517","4.735711059008","5.87129648030769","8.2526195068779","31.1189624810256","10.7807472166842","9.74288807526801",0.814679324541401,1,0.994710050459744,1
"TUBB3","0.0626288992325215","0.0421999582579565","1.86813129246402","3.15460567589805","1.81812916565801","3.07425371790613","9.86410299994358","28.9975048627328","10.9322801136504","20.3285850259452",0.708293129771947,1,0.67294183905874,1
"FAM157C","0.633698462004636","0.714689722463609","4.09335813557786","3.99745620778379","4.03928966660823","4.3786256265784","15.9178138688614","45.1690235311736","16.4622581401378","23.0813389094956",0.895525318317813,1,0.994710050459744,1
"PFN1","0.227348759751848","0.888571374291818","3.75997416005532","0.693126857692522","3.78325358530009","3.64198503184524","16.0470094177293","25.3859473438707","14.0609862531978","19.8186596160129",0.814679324541401,1,0.994710050459744,1
"NLRP1","0.836676529527826","0.940459665261351","1.47900821441264","2.75394349017594","1.45245773713387","1.64962121359752","28.4276692065778","22.4223610868934","29.1557928040137","32.9524960533764",0.941786144433882,1,0.994710050459744,1
"TNFSF13","0.660690849323929","0.680606141432058","4.86969874355576","4.24231177184506","4.75933783487114","5.1090479286507","9.902807147422","22.0180514505554","11.3918429085345","6.14821785945054",0.895525318317813,1,0.994710050459744,1
"SSH2","0.429974738000519","0.652323064082198","4.99197879010762","6.26075315439876","4.95720985987485","5.37304580364415","336.409732528984","453.133354422137","325.495537329533","404.54283774385",0.838665136538718,1,0.994710050459744,1
"ASIC2","0.336911189207054","0.0569466374047697","0.42168164400678","3.96149326701618","0.387984101507187","3.42362671572989","11.8929658466691","12.1466401776368","13.258178011984","7.56664136848076",0.814961918378207,1,0.67294183905874,1
"NR1D1","0.298931532895475","0.704612235493594","2.56967254518921","3.61746378768814","2.56434361986299","3.16103736949411","4.32986688198588","14.761919810325","4.28582347474543","6.20056678869534",0.814679324541401,1,0.994710050459744,1
"STAT3","0.413425696170481","0.298598813719394","4.8400725475106","4.40178728677499","4.65719985994882","5.30299989288183","43.6730208711219","121.78556980254","47.1322827564426","81.6276167355443",0.838665136538718,1,0.994710050459744,1
"DUSP3","0.444607158631474","0.540732748209669","2.85530911987887","3.51266256796618","2.97662982602758","2.11701751734796","9.06005687130346","4.51685279211526","9.12787730659363","5.25664161870078",0.838665136538718,1,0.994710050459744,1
"CALCOCO2","0.375409247949977","0.833469424009829","5.38404765171029","0.244969407603881","5.4007809048329","4.99761208765117","15.2337465538807","15.7706905912049","14.6226765853331","14.4692867327667",0.823978089355572,1,0.994710050459744,1
"ATP5MC1","0.0574075210537837","0.897300289010088","3.05245720094309","4.23275769814875","3.19584284959126","2.98462446831854","11.3195091315736","18.5418163736113","10.7323472749473","7.1903383181942",0.708293129771947,1,0.994710050459744,1
"HLF","0.171472952842421","0.658798963179788","2.33906933737577","3.60100038836201","2.30426457401085","2.82206387431621","15.3629904595395","27.9814453713","14.6791005175275","16.1954237100354",0.777570419820087,1,0.994710050459744,1
"C17orf67","0.576448494449995","0.716136624042484","4.94249435597308","6.26730049951024","5.00380297202646","4.65267856086207","9.49765208808133","16.0488283839396","10.7169203366571","6.68210664919413",0.887922749475327,1,0.994710050459744,1
"VMP1","0.750161066064353","0.450308137381312","4.25427621000229","4.57825929176243","4.17914141708634","5.2524134432071","70.2458898432144","101.521657342443","80.7096068108425","79.8068125911765",0.918454915879532,1,0.994710050459744,1
"FAM20A","0.548458166203092","0.825977266343644","4.77058820385522","5.70641290481012","4.80874994394361","4.60671974465638","18.0731541676752","27.9579277316361","19.5002901794203","27.2650460087502",0.878300140283273,1,0.994710050459744,1
"MAP2K6","0.698103004477066","0.405828406336812","1.8436976062425","2.66115551021902","1.76564381433302","2.40383270887257","13.6736473629374","19.6991718181557","13.6593130650612","22.7617425788853",0.905754039803105,1,0.994710050459744,1
"SLC25A19","0.985838720726056","0.899297339952544","4.49694047566399","4.31711747092357","4.44505672322441","4.50502680896092","9.93596277683649","10.6552247770004","10.2532887803594","13.5216506508179",0.995848244819297,1,0.994710050459744,1
"UNC13D","0.207766849862242","0.752797058504156","4.82607134172525","0.127489366370904","4.89559180905012","5.64082204229627","6.07497083909793","17.3651040942599","6.46808572024801","5.74491691028558",0.813309549033392,1,0.994710050459744,1
"PGS1","0.0690520085913136","0.878838075138641","4.80831086318732","4.12613137381968","4.64006914790095","4.83061207168369","12.8576235385288","55.0862816051816","15.7890374466517","18.3377132749164",0.708293129771947,1,0.994710050459744,1
"SLC16A3","0.475645094203053","0.905591970178796","4.01865420789379","4.36913352316775","4.04840666842895","4.46622948740666","12.5330614543979","30.8065797144085","13.8979124295252","13.2412534913321",0.854116372506645,1,0.994710050459744,1
"ENOSF1","0.293654514354249","0.73186700338456","1.60001557204531","3.08018781747961","1.73907345206769","2.42506248198117","7.56681924278322","18.5410454333074","6.96721002391796","9.9783810008831",0.814679324541401,1,0.994710050459744,1
"EPB41L3","0.0804999623702759","0.651306087507086","4.6186443841292","4.10360431207885","4.49242804265342","4.47597397275622","63.65301006116","412.509286912582","81.8135445686628","147.251690661236",0.708293129771947,1,0.994710050459744,1
"IMPA2","0.177965810586519","0.947411470219155","4.82860334877982","0.519181161837635","4.8562199560453","4.84323036482253","6.45718161876754","19.3247376593888","6.68395434839132","5.1936743364128",0.782703972115576,1,0.994710050459744,1
"PTPN2","0.763171784455228","0.84773644043856","4.50223953383906","4.25415380168296","4.42924838887435","4.74052119603786","118.403885726197","246.515364561198","131.916836854186","149.792182313876",0.918454915879532,1,0.994710050459744,1
"FAM210A","0.323132221046483","0.270592676569894","4.84437619556501","5.90014617630886","4.75825843967123","6.268452830686","6.37280640690417","16.0307514514856","8.48739044794296","10.5969010817013",0.814679324541401,1,0.994710050459744,1
"ABHD3","0.883409006064354","0.418717178035524","5.21240056408579","4.80619663016519","5.06922057382971","5.50302633119673","50.5877287956363","65.6289277006548","50.710553238238","75.539318450964",0.952494750190978,1,0.994710050459744,1
"PSTPIP2","0.426399233044168","0.939588955810442","4.71563206775743","3.88619602966105","4.56533900391681","4.42203884223029","21.5327293495702","72.3812395188863","22.2361226864727","29.9329786736823",0.838665136538718,1,0.994710050459744,1
"RTTN","0.881730901074717","0.275449412621906","1.83983119331303","2.19431510938705","1.66681797675179","2.90009231632954","82.8430459672484","106.276520218244","102.407314770632","121.033146185584",0.952494750190978,1,0.994710050459744,1
"SBNO2","0.497838898989956","0.542831707899978","4.51115562380902","4.17167888342281","4.36275823602637","4.90833257603425","10.6821584266033","35.2269573663023","11.7757212135615","17.9631237085817",0.855849794896963,1,0.994710050459744,1
"SLC25A23","0.131110203797861","0.0218438946522716","1.6513590754047","2.68119969498301","1.53582643941272","3.0043212311726","8.46648956519437","18.6873183813211","10.2010803008196","18.6985014516257",0.738536252139504,1,0.625281484421275,1
"CACNA1A","0.265584406582005","0.79080168411989","5.81650104041375","0.690119588795301","6.04577742466572","5.90942609306812","77.9399970816487","177.045111834149","79.5755887821707","35.0701975823912",0.814679324541401,1,0.994710050459744,1
"ADGRE2","0.542660920176699","0.541734279187756","4.62503398516624","4.82481069022308","4.62306601789937","4.73800645956286","30.2828749423835","63.6014734161974","29.9663159300242","58.293497420119",0.872065619090976,1,0.994710050459744,1
"BST2","0.261111445912877","0.45121986640574","4.60742268080434","6.03229955964821","4.60575962669697","5.30655951956575","17.6243332928964","26.3956434779385","17.9329062882533","21.3192369534493",0.814679324541401,1,0.994710050459744,1
"JAK3","0.275127243854858","0.618920006779724","4.59625312084664","6.26529074414991","4.58796905054118","5.06505746328783","40.1578800999914","61.2028659942451","40.3706908302645","48.5666469001598",0.814679324541401,1,0.994710050459744,1
