"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000121716","PILRB",0.0478148571613399,"3.84423191193087","3.57124112495947","7.00030325561475","5.351702187704","0.0944407634746368","0.126110089999662","56.6672905936563","55.5094620552053",0.084451900351393,1,0.268538794117759
"ENSG00000085514","PILRA",0.113733502200219,"0.478919977376507","0.262601119631298","7.6536545341364","14.5464829682907","0.115083857991839","0.0565268023743083","126.398986114301","135.398681911203",0.172417847116665,1,-0.642165993357389
"ENSG00000166925","TSC22D4",0.0376012228504776,"3.34164914380316","3.22567718313593","6.68324009899754","5.86618205262994","0.0884012156665896","0.0998594074646584","66.3586129262587","66.926494645613",0.0693120186230291,1,0.130398909413788
"ENSG00000205307","SAP25",0.107677734263372,"3.16210859873594","1.8014932163014","8.13353760591438","0.964709793684571","0.0196071430166585","0.180235094061866","49.2019562903651","45.1273801489655",0.164638322562091,1,2.13192391360209
"ENSG00000172354","GNB2",0.00311312731603298,"3.49617307066374","3.20543414221395","7.86846206838782","6.02675496035405","0.10589074129776","0.14186200850102","56.9148434177742","55.4656045796169",0.0085110066261718,1,0.266653909665693
"ENSG00000146830","GIGYF1",0.00656457675408195,"1.02489738099695","0.602515704021912","5.87702098515211","6.40289981610705","0.112317085216546","0.102254500647697","57.0073538123103","57.4744480480183",0.0159835168363981,1,-0.085700985665878
"ENSG00000146828","SLC12A9",0.000392724246955758,"4.64982275170177","4.48214409456545","8.83263845611311","8.37615238597912","0.167689176549006","0.176437225375502","49.9504652498024","50.0610822762321",0.00145142242848188,1,0.0530651093128867
"ENSG00000169871","TRIM56",0.0130638999502269,"5.99299548419024","5.91750417031462","9.57092647557946","4.49446648146152","0.0638895890023343","0.130316614001917","70.347400126448","73.4436399294312",0.0285276260355111,1,0.755883041859955
"ENSG00000106366","SERPINE1",0.0799808781391336,"0.188023587967597","0.353034282143965","41.4017924749593","22.2717969892848","0.411798259690113","0.397426504308948","54.0842426241549","104.174714132238",0.128909485681908,1,0.620003007344577
"ENSG00000106367","AP1S1",1.56641512078258e-10,"2.58047578758135","2.85801576013501","9.62385623339557","9.09635875310639","0.235652485969669","0.23299459296808","38.6007332605741","41.305062537284",4.5276546603201e-09,1.09116477313715e-06,0.0563708437933445
"ENSG00000106400","ZNHIT1",0.00247658747306688,"3.19989858425091","2.5238692501146","4.6238095174174","4.41050959938272","0.133115580844659","0.148616317846912","33.1329328347342","31.1123945499737",0.007082064177908,1,0.0472286979930949
"ENSG00000214253","FIS1",1.76631079593243e-06,"2.22218016115539","2.81550458686818","4.63629756443618","11.3642460088299","0.18385224591978","0.0727641955579485","61.8118421778132","63.7167432263289",1.40940675881619e-05,0.0123041210044653,-0.896556002825389
"ENSG00000257923","CUX1",0.0621142268969679,"5.22542251046441","5.20738545474882","23.0577661069678","19.0902316630868","0.0463989613845674","0.055027397951246","411.436616110039","419.023376816706",0.104589727958491,1,0.188825864101752
"ENSG00000128563","PRKRIP1",0.952645407031693,"4.54032609960647","5.71162280207384","0.676988781136897","2.04703082394575","0.0218125109904585","0.00694165854084311","93.8466380528676","97.5255088036458",0.959116621676944,1,-1.10649094231768
"ENSG00000160991","ORAI2",0.54178675403567,"2.74932475371982","1.89160768259505","1.54542573917612","2.13237214299308","0.0645641925554654","0.0478373340124595","33.0271634878917","32.3058500453559",0.6083311619298,1,-0.321935610466279
"ENSG00000205238","SPDYE2",0.132059246921437,"2.93025762271242","2.6345519510127","0.290085730651153","7.53243091259492","0.199444157998649","0.00835214551957167","37.7671173133381","34.7318817627629",0.194599397113374,1,-3.25679659682564
"ENSG00000285437","POLR2J3",0.282405423580453,"4.03040344126675","0.577373809108578","10.9506025830867","5.90330095199802","0.0534784128800339","0.10867202875504","110.386614599814","100.767444102573",0.36129222785334,1,0.617882807318579
"ENSG00000267368","UPK3BL1",0.00293758593315179,"2.36523874221893","2.60673290376234","5.38106919467172","4.8890052623514","0.146695523563745","0.164499404739162","33.3275695370959","32.7117852080023",0.00812032682949816,1,0.0958982295360626
"ENSG00000222011","FAM185A",0.208167802034143,"6.20720532647074","5.08250506260994","4.57959076156465","1.20976159311244","0.0337964059907992","0.119360374498409","35.7955693111803","38.3677646858062",0.28217491904453,1,1.33118633105367
"ENSG00000170632","ARMC10",0.0650767273453147,"3.77866825115682","2.38834433580195","5.646763874358","2.17828986188853","0.0615898083337026","0.183032825832424","35.3676999624066","30.8510992423179",0.108684843607639,1,0.952542513542999
"ENSG00000161048","NAPEPLD",0.28829484070199,"1.984867318949","3.79003567115121","4.45408959854077","1.60015920485317","0.0295688973721409","0.0784515143980575","54.1162960767282","56.7750620585988",0.366872827974071,1,1.02371955772534
"ENSG00000105819","PMPCB",0.714209327810022,"0.7123644838633","0.452639269700327","2.7584437828414","2.25548717469808","0.0431875502897417","0.0519585314377483","52.2254019865958","53.0893330991524",0.759569798095361,1,0.201300682295436
"ENSG00000105821","DNAJC2",0.0718407441163916,"5.84714461810792","2.43573971554946","6.95104139665023","0.414921848235078","0.00804193974059451","0.13614759379803","51.5947472399743","51.0551909346399",0.117474794252297,1,2.8185565835875
"ENSG00000161057","PSMC2",0.327759934783424,"1.47705780477353","2.89903782438187","3.8537306931621","1.82631533913704","0.0450781984655614","0.0891609864107821","40.514381703437","43.2221630591569",0.406548380644824,1,0.746741229118021
"ENSG00000164815","ORC5",0.445491360100279,"0.309032909268964","4.04893574057735","2.35236426491027","4.54695781292598","0.0713595285144187","0.0379807495570142","63.7190002174304","61.9356988039179",0.519205757814714,1,-0.659037504216832
"ENSG00000005483","KMT2E",0.0471318234037654,"5.4200344811514","5.82074933042427","8.37160920704781","20.969875659071","0.0562947626633247","0.0220653329679477","372.501360108452","379.40099155578",0.0834147057496519,1,-0.918240790500405
"ENSG00000135250","SRPK2",0.220627462099587,"4.01679706103586","5.57608200417103","5.80397440351619","12.8007682253887","0.0429888184967363","0.0198951095303776","297.769714847143","291.72869818355",0.296353818161535,1,-0.790962261866247
"ENSG00000091127","PUS7",0.0139554235275207,"5.38852679796224","5.65640075993662","6.6379521767326","6.78665730281477","0.142520360875239","0.134555003386846","47.6188613411929","49.3326298513663",0.0301788217477023,1,-0.022155014468337
"ENSG00000146776","ATXN7L1",0.00165724315820945,"0.358669028300208","0.245598098934228","14.9049434989034","17.5369909319299","0.0950320785460837","0.0823573235565122","184.537591939818","180.978968903425",0.0050390029856338,1,-0.16261948122984
"ENSG00000105835","NAMPT",0.00877462970955749,"4.30823453484822","4.60606704757149","125.013348292496","83.5578043663414","0.54588912028205","0.921646479125625","153.067356101856","135.641323570288",0.020381484013597,1,0.402881857730694
"ENSG00000105851","PIK3CG",0.477908461849558,"0.225294784266176","0.909876137955902","5.92585538902257","2.90075707434269","0.0419177347779513","0.077995742478285","69.2011887023172","75.976652067546",0.548543474253423,1,0.71435328301588
"ENSG00000005249","PRKAR2B",0.00199926826218226,"1.91744431409897","2.86029003028741","6.29693258205367","5.23773179307239","0.123782364559127","0.134230038894082","42.3140389321815","46.9115008379193",0.00592284289250062,1,0.184174082386865
"ENSG00000105856","HBP1",0.0212362399901591,"6.21794201612069","5.79919324910602","6.08875685738705","10.7517502072758","0.15224345715195","0.0815673398808674","70.6220839201303","74.6469955533666",0.0429659157047483,1,-0.568624618923837
"ENSG00000164597","COG5",1.80861974106302e-06,"5.13144768039426","5.21867210828885","36.134140167763","20.0826494486157","0.0557583376359313","0.102159340315404","360.173030619087","353.703734344833",1.43822432833847e-05,0.012598845116245,0.587381898682499
"ENSG00000075790","BCAP29",0.213895843781671,"0.878695578002862","0.543571685466481","6.3478928356415","4.04007889569824","0.0510183885510199","0.0766638346290986","79.1886809921103","82.8016608659449",0.288917441162152,1,0.451858700507145
"ENSG00000091140","DLD",0.0487929391335986,"2.5821539566644","2.49343974158666","6.0538173462611","3.01382885630772","0.0544414345166569","0.10977803903404","55.3591007118963","55.1459781895349",0.0859614602945493,1,0.697477723709759
"ENSG00000091129","NRCAM",0.000127306735694566,"1.67124241732414","1.54275065219203","20.1817220666295","7.55076264616944","0.0558467672800273","0.141008042689088","135.205008524636","143.124616736427",0.000553915503340629,0.886818720848347,0.9831287757011
"ENSG00000135241","PNPLA8",0.299770680298325,"0.713669801442866","3.64738103281316","5.99836856853","4.71033416695497","0.0569664471013923","0.0691430005677584","82.6861144872039","86.7530844666157",0.378571892486971,1,0.241728673100431
"ENSG00000184903","IMMP2L",0.000898099641990288,"3.94065206515396","6.16358450831884","11.7030299335046","83.6065305160884","0.107390584944307","0.0150848202648722","778.527564212884","775.81500661014",0.00296781883591288,1,-1.96627385630818
"ENSG00000128512","DOCK4",1.74194054734933e-08,"1.65298243492269","1.20557136565572","566.606179887686","737.741425650089","0.140744364866216","0.109904332136582","5241.71199572605","5155.44900617336",2.7767409274223e-07,0.000121343578528354,-0.263928897153844
"ENSG00000198839","ZNF277",1.08229166894981e-06,"4.74429171312575","5.2048554371718","20.4118616342151","16.1646148832967","0.137021857623094","0.180165640125723","117.971068001141","113.294974668707",9.23926932096125e-06,0.00753924376590438,0.233291597743922
"ENSG00000006652","IFRD1",0.362944382216103,"3.5895715439159","0.426954251785625","7.57529001028036","14.381547287979","0.166649781651491","0.102392429063545","86.2980265888053","73.9829114277496",0.440926153909552,1,-0.641054310654876
"ENSG00000146802","TMEM168",0.559141931206453,"1.06654324296626","2.38948509171158","6.27869485976018","1.84076138242375","0.0186563206687782","0.0640027633599516","98.6669030354045","98.1003714550386",0.622500030810956,1,1.22698285317562
"ENSG00000164603","BMT2",0.231810031953752,"6.18890330760702","0.261479072529045","1.27858168315721","8.58006927293371","0.0773500937524109","0.0121169276556779","110.925130878284","105.520286948158",0.30916880769478,1,-1.90369058369007
"ENSG00000128573","FOXP2",0.00616951177524189,"0.605379255840334","0.412901518182174","77.2436755629785","122.434153198835","0.154031152605381","0.0985408673976872","794.866175626852","783.874524376182",0.0151433470846846,1,-0.46060831786757
"ENSG00000105967","TFEC",0.0049545256032903,"5.89659462117231","5.93568777915446","30.496429217434","11.4297907069454","0.0424137166443015","0.113314624081358","269.483356122743","269.130568668155",0.0125685452849673,1,0.98138643513569
"ENSG00000198898","CAPZA2",0.000212415977206082,"3.30966601233191","3.09164613213161","9.50706933407337","19.5410282590717","0.0893702219005561","0.0439810065322563","218.652565065972","216.163068644206",0.000850885392304524,1,-0.720480606219257
"ENSG00000077063","CTTNBP2",8.36644044559892e-06,"4.97172368714322","5.73441356137835","62.1524954162193","91.3109187007838","0.221620182701107","0.153466836122978","412.015357030601","404.989748836774",5.30305952175087e-05,0.0582806241440421,-0.384679403257131
"ENSG00000128534","LSM8",0.599036136813799,"0.651651980327927","5.42483904224602","2.39374665118612","2.90068724118477","0.0420981632122133","0.0349101696905181","68.9029406476158","68.5687486599724",0.657457968968792,1,-0.192087913672516
"ENSG00000184408","KCND2",0.00214209690556749,"0.827865042781082","0.00226038235257952","10.4267681951844","10.6289008007387","0.158764587443238","0.137438953744231","66.947554060434","75.8647232908092",0.00625916402860031,1,-0.0192004172689864
"ENSG00000106034","CPED1",0.000174460212810928,"0.28120986206614","0.460040899807933","74.8989919720275","113.509924853542","0.20803220611138","0.142252905881579","545.636307835762","526.51994353197",0.000724249012181719,1,-0.415749844626807
"ENSG00000196937","FAM3C",0.0446010982035408,"2.47080777283125","3.09633327408424","9.63693058270639","3.09557144111974","0.0368829707023047","0.113939972035998","83.9295583347983","84.5790148137099",0.0796644230989398,1,1.13563013090234
"ENSG00000106278","PTPRZ1",1.68576824042665e-06,"1.51746808449772","1.4553518122639","9.57346196795127","5.86799026107074","0.134429530661904","0.193348180953775","43.6510507191236","49.5141041447919",1.35680416039622e-05,0.011743061562812,0.489482691573558
"ENSG00000008311","AASS",0.0642205865453057,"1.84575684406459","1.18339385060802","3.02596240725423","5.2564014916966","0.105134138016324","0.0638648017434295","49.9970950528023","47.3807531637025",0.107461111187749,1,-0.552217473532162
"ENSG00000081803","CADPS2",0.408305891043896,"0.134203819039682","0.710450923938429","9.06386592010546","8.65495702793717","0.0504958501430126","0.0545827110788042","171.3993724915","166.057451910357",0.484624098996725,1,0.0461635074246213
"ENSG00000128609","NDUFA5",6.09136674834636e-11,"2.3998548550646","2.59217580797041","16.3816899208206","16.256991061398","0.186345622792243","0.182871408153701","87.2410675271023","89.5803782899293",1.99213430840285e-09,4.24324607689807e-07,0.00764120745158563
"ENSG00000106299","WASL",0.305263103133137,"3.77994229626167","3.69031616069672","8.2429813446507","3.94068781868332","0.0330233221391773","0.0701791036673373","119.330447799141","117.456349738008",0.383976666021205,1,0.738006810810219
"ENSG00000128513","POT1",0.438230197635463,"4.43257402603014","2.80979521878785","5.38751553557735","0.959166001662291","0.0150502219897956","0.0913377687783621","63.7310202010727","58.9845318933788",0.511770587884096,1,1.72577545942873
"ENSG00000048405","ZNF800",2.81356775549347e-06,"5.21321901753621","5.05924725213486","12.3539709244034","16.0720020051482","0.14434005372794","0.107972350894286","111.348178070112","114.417911827251",2.10972152688563e-05,0.0195993129847675,-0.263101208539069
"ENSG00000197157","SND1",5.83914170624642e-06,"5.06943759892296","4.55170835973252","62.6851202129988","56.2950388200712","0.151151791529825","0.170193161692699","372.440433886376","368.31750224009",3.88915833520018e-05,0.0406754611257126,0.107517691459856
"ENSG00000128594","LRRC4",4.32350616478439e-06,"1.58971190003494","1.12536296942228","7.6338481674558","7.88015590463649","0.187257744996757","0.177716770465961","42.0818690557924","42.955136689916",3.02087553080976e-05,0.0301175439438881,-0.031755623390452
"ENSG00000106344","RBM28",0.162782406841745,"1.35285550606316","0.337245772647572","3.87873008814519","3.05407346759703","0.0721443379564405","0.0861708204245518","42.3328227010833","45.0121058269518",0.230616686202887,1,0.239031540497347
"ENSG00000128595","CALU",0.837039731667895,"2.61192490859793","2.94634932174564","0.890733142365002","2.3760543375876","0.0434666854690121","0.0168093879267982","54.6638031391079","52.990218694695",0.861145882557755,1,-0.981151670483929
"ENSG00000128596","CCDC136",0.0744013153615904,"1.56174346738797","2.00560893334472","3.99823316793765","4.01802914387646","0.103053447830976","0.0961010937979465","38.9897594738087","41.6044501672787",0.121121655248619,1,-0.0049389641729899
"ENSG00000128524","ATP6V1F",2.73675950183384e-12,"2.49409303675174","2.82561374787139","16.9864638649093","12.434750097432","0.182590021026542","0.240517487547993","68.1020245658683","70.6246520287628",1.43340351050936e-10,1.90642666897745e-08,0.31192180330046
"ENSG00000128604","IRF5",0.000258052488553668,"2.39973266917713","2.06550144346025","5.81512943745853","7.26764174380907","0.140475584470204","0.115550842816058","51.7359779723898","50.3252879489202",0.00100818487676099,1,-0.222968812093696
"ENSG00000064419","TNPO3",0.0218837566734806,"4.18100663525641","4.73929069902562","3.76013446974877","8.87095210018083","0.0791885997266611","0.0338867249905716","112.023095885028","110.961872851241",0.0439743419818156,1,-0.858327409934158
"ENSG00000158467","AHCYL2",0.00027193652064766,"5.38425748124106","5.75853952530211","13.091689057583","19.4547028656687","0.100149364125929","0.0679321513563282","194.256878567958","192.717127254111",0.00105180999601977,1,-0.396111227626353
"ENSG00000106459","NRF1",2.94764324498004e-07,"0.153650470636376","6.04782029718826","14.6385973167371","18.5616104802407","0.104326946742006","0.0795809308079223","177.917700650653","183.946042954299",3.09236187417635e-06,0.0020533282844531,-0.237433802913667
"ENSG00000186591","UBE2H",0.1753071645287,"3.83895406080586","5.86439480067041","13.8386916375513","5.9783919870196","0.0306503549806253","0.0748670628404693","195.051313134829","184.843522805743",0.245169586048369,1,0.839316777550659
"ENSG00000128607","KLHDC10",0.228352400086567,"0.559776065344255","0.267232049660356","11.492026814828","0.518486969837432","0.00445363188458311","0.099231890535685","116.418910065794","115.809814292466",0.305083010932686,1,3.09849385658678
"ENSG00000158623","COPG2",0.0662678016099985,"1.8779661786458","0.836999769651432","5.22694520042969","4.5876068037871","0.0798683292633045","0.0994906258616875","57.4396240174624","52.5370622122352",0.110413262387668,1,0.130468521143624
"ENSG00000128585","MKLN1",1.50786781697649e-05,"4.59685056405843","5.77545180173775","43.8862322928028","40.0459989371351","0.0767143065138216","0.087776924397352","522.014742190494","499.974595762058",8.78244750255705e-05,0.105038072130582,0.0915718888661241
"ENSG00000106554","CHCHD3",6.18233243257803e-06,"5.34578956815745","4.97957105195611","22.8685036921302","25.6217495585171","0.105280961407196","0.0911192726133595","243.36545958599","250.973290679862",4.07437348394878e-05,0.0430661277253386,-0.113681003688513
"ENSG00000131558","EXOC4",7.20275473089461e-06,"5.47440121833937","5.70179370556418","43.3365367160089","49.95303088855","0.0752141744611258","0.0650639032250544","664.143843184346","666.061127106206",4.65871768388225e-05,0.0501743894554119,-0.142087098432347
"ENSG00000205060","SLC35B4",0.649480908552795,"0.201629495994007","3.65196551958068","2.03362058637538","2.3361899534326","0.0543431161458468","0.0431162958394923","42.9896207490697","47.1659391601234",0.70363585691076,1,-0.138703632820703
"ENSG00000085662","AKR1B1",0.291117726377262,"3.91248253688902","5.01365886046308","4.45572034327371","4.3462214367099","0.0669276306618464","0.0674662313702419","64.9391199677947","66.0437118359489",0.369789584599564,1,0.0248819086877445
"ENSG00000146856","AGBL3",1.79786831037004e-06,"1.96612732201324","2.74230816939575","5.87042999959987","8.25225610393988","0.237697414073813","0.168909112140305","34.7174837222978","34.7549633362797",1.43130864571859e-05,0.0125239506500377,-0.34055874518353
"ENSG00000122783","CYREN",0.247829660963497,"1.25684217774092","2.29251003227344","6.55481043062398","1.71885996496517","0.0321205368783015","0.122190012033686","53.5128030853782","53.6444044936904",0.325548070577356,1,1.33853793698197
"ENSG00000105875","WDR91",0.00167478364608563,"2.47196122681798","1.55005791531877","6.51968057778697","7.40266488039143","0.168762377440208","0.157460910238411","43.8644263767507","41.4050736015406",0.00508346094929521,1,-0.127014670753176
"ENSG00000080802","CNOT4",0.00250801269221365,"0.277257143897179","5.42631116039451","13.2703355577244","15.2117962285636","0.0746735433990967","0.0616881367663907","203.710652208686","215.119733766289",0.00715430647582321,1,-0.136540059569376
"ENSG00000155561","NUP205",0.0840737632788988,"4.36979170080875","5.81147637314288","4.95786924813182","3.9447205084275","0.0678465204397294","0.0849256082764571","58.1418248549938","58.3789665891181",0.13460304182965,1,0.228597956619535
"ENSG00000243317","STMP1",0.608315716567881,"6.07110340352165","4.66054926873556","3.53417991157301","1.6745247458786","0.0373568131496194","0.0808122343921832","44.8251498106086","43.7332284913887",0.666173130264402,1,0.746951890152833
"ENSG00000157680","DGKI",0.241324888776582,"1.67055236208302","0.712032527021118","4.3337016525338","5.4272079722914","0.098332324103212","0.0740001581338921","55.1925119413924","58.5634106982937",0.318657189196896,1,-0.225002754205433
"ENSG00000182158","CREB3L2",0.76040212604222,"0.108129866592163","1.96499507358627","3.84549237861129","4.20835924406686","0.0320724594536412","0.0298496293865383","131.214110665563","128.828814884567",0.799179422149986,1,-0.0901711918653258
"ENSG00000122779","TRIM24",0.0225420139494255,"4.64282443762097","6.09700778907374","5.01756124476198","5.47782717164555","0.0807925285502315","0.0751002086153182","67.8011602055479","66.8115486930692",0.0450581547121085,1,-0.0877645129634257
"ENSG00000105939","ZC3HAV1",8.50418677475196e-05,"4.85905676863344","5.18270057150805","29.7460762904845","35.6115912860843","0.208856810511952","0.200978478474763","170.507206342914","148.00627667315",0.000393360989860041,0.592401650729222,-0.179973948888212
"ENSG00000157741","UBN2",0.0034517903368487,"0.966406194591657","0.537816369627528","9.32619776308278","11.4117606213697","0.09695256647366","0.0799300935714068","117.70457489096","116.679430066613",0.00932706419181072,1,-0.201817053361301
"ENSG00000146963","LUC7L2",0.000271816184571484,"1.91212104410861","2.12326947237667","13.6687750971558","11.3262196264714","0.0679682262290793","0.085739310305939","166.639917721225","159.422498832592",0.00105180999601977,1,0.187993682681366
"ENSG00000064393","HIPK2",0.0714632119473303,"4.87329089695569","5.0124045766526","11.5518735946812","11.0306330917387","0.0579391291850146","0.0626541041205693","190.38313566148","184.375369448283",0.117049784722573,1,0.0461714109272191
"ENSG00000059377","TBXAS1",1.63039953418732e-05,"0.00528656989708274","6.23656774218317","103.749279604844","93.8542186680156","0.0915859135666517","0.101203638096884","1024.7669648424","1025.15365609212",9.42519763912769e-05,0.113573631551489,0.100234502319111
"ENSG00000059378","PARP12",0.729877852844885,"0.818236000861074","4.79638480258057","2.81364200694799","2.27870550468817","0.0511429648099336","0.0643700850988958","44.5556004263088","43.7103975025854",0.773164404336598,1,0.210872211403337
"ENSG00000006459","KDM7A",0.227563808422379,"4.14682082997376","0.511606701950484","5.71116281210014","11.0842045788587","0.0738041135633205","0.0425236764995374","150.184102805448","134.305480669393",0.304146103121698,1,-0.663098436176804
"ENSG00000133606","MKRN1",0.275280404475979,"2.97533056066667","1.50679373064297","5.11243886895119","1.28526691406753","0.0228504750344623","0.0917128318711783","56.2468356622402","55.7439865790234",0.354193442478698,1,1.38071015211906
"ENSG00000090266","NDUFB2",3.92024553804127e-07,"2.88337983547498","2.92080359082969","5.53526978094085","16.147042618394","0.203378374443129","0.063506550725524","79.3940981316539","87.1606112708646",3.96924860726679e-06,0.00273084304179955,-1.07059660741261
"ENSG00000157764","BRAF",0.257079869459954,"5.65736005950352","0.301388164304592","11.5151961581876","10.7516041985877","0.0360381744795017","0.038959089397506","298.339312517151","295.571491435443",0.335383551363993,1,0.06861259692576
"ENSG00000261115","TMEM178B",0.000562169092798095,"0.901228519942726","0.637836942540499","12.50918418327","8.32341505029906","0.135574455717934","0.194154401526807","61.3936822111692","64.4290527791247",0.00197942762361981,1,0.407390475791837
"ENSG00000006530","AGK",0.344284543910742,"3.80976422395896","2.03340365582649","5.76437926014307","2.49481883883432","0.0382046453790387","0.0983712214516991","65.3014525873107","58.5982279682622",0.423500994681658,1,0.837481357172775
"ENSG00000257093","DENND11",9.19070518118114e-05,"1.26784315151198","1.18679069818787","14.8258985112762","23.8361964229933","0.15046715885379","0.0906509068616698","158.414610899612","163.549367839199",0.000420094831313043,0.640224522921078,-0.474829732562489
"ENSG00000106028","SSBP1",0.970027057539144,"3.94591102761511","1.20187475704379","0.680649764629748","2.13574878985172","0.0208252246386412","0.00704256717238035","102.555858431838","96.6479620242929",0.973801481887545,1,-1.14352470726019
"ENSG00000257335","MGAM",0.0483000584087881,"1.54994685094322","2.31371759876986","4.78089924661962","11.3362652442225","0.330194809495459","0.129710082554771","34.3320516199042","36.8583471111495",0.0852008627185662,1,-0.863378244793534
"ENSG00000258227","CLEC5A",0.0611685225223579,"5.46449550908242","1.38816567909182","11.576583692031","10.0743585481092","0.20820290880367","0.231563033591317","48.3872132526692","49.9932286794206",0.103472541984154,1,0.138990972534759
"ENSG00000106123","EPHB6",0.159205288005644,"1.64748005708659","1.03548570938904","6.92650974434262","5.14153774845223","0.0679608445542925","0.0883364667103756","75.654412215916","78.4105364668052",0.226794281441169,1,0.29800383436094
"ENSG00000197448","GSTK1",0.00544482409467996,"4.37226432523928","4.18275115011117","6.30580534248428","5.29712513592151","0.116822405611021","0.144971083063758","45.3434005935398","43.4969871868239",0.0135912621657374,1,0.174306445820131
"ENSG00000159840","ZYX",0.0246839364592677,"3.73914496715605","3.90783468836003","5.78050451711828","4.7567743093321","0.114266133516803","0.135339277940539","41.6289075593219","42.7112114463765",0.0486279132848583,1,0.194921193156525
"ENSG00000198420","TCAF1",0.00430026076710336,"3.01112490194969","2.05891038037779","10.3590725697134","2.66299557828128","0.041896483457152","0.154406007563236","63.5613149013986","67.0898285189513",0.0111400582014288,1,1.35841106612341
"ENSG00000196511","TPK1",0.000180633670951248,"5.01856551248792","5.61898745020371","29.2391972066379","28.8191968531146","0.0857538193380343","0.0887714395445426","336.068959675275","329.376175002397",0.000745434924079617,1,0.0144684567003357
"ENSG00000174469","CNTNAP2",3.13199373569111e-05,"0.786959536528558","0.384029010320509","65.8951254551916","53.2989347766072","0.161154124158899","0.177216606888068","330.732676279846","371.833806167002",0.000165786233760063,0.218174683628243,0.212148124416574
"ENSG00000055130","CUL1",1.67991470975933e-05,"5.07427746295186","4.70245971290409","35.6046346203372","28.1320497402703","0.124120966230373","0.167280296302305","226.650263808423","212.844162805602",9.67131063486239e-05,0.117022858681835,0.235566328801964
"ENSG00000197024","ZNF398",0.122914807847269,"0.169847332802662","4.32647828613272","2.48441561684795","4.30527258193413","0.116881858507579","0.0573550090889862","36.8343953193983","43.3164540693103",0.184253185165499,1,-0.549802985750823
"ENSG00000204946","ZNF783",0.686977611024899,"2.56001275214673","2.30970660502507","1.77074375554606","1.85367580603518","0.0417806978498407","0.0450348074642732","44.3667985799869","39.3194476727989",0.737363025947526,1,-0.0457709307527867
"ENSG00000106479","ZNF862",0.00287723500145029,"6.2636085341759","0.376681143564179","7.3908360004192","8.1535100171576","0.136016984358956","0.130334455613296","59.9447933328682","56.706693296421",0.00799793256987339,1,-0.098207657025604
"ENSG00000171130","ATP6V0E2",3.0639213416692e-10,"2.241645701133","2.47400042012428","12.5500354277023","12.7430613421626","0.196270784202262","0.183703886944036","64.9259205538739","68.3166569661404",8.02378799476227e-09,2.13432760660676e-06,-0.0152634265131359
"ENSG00000171115","GIMAP8",0.00662404122794167,"0.690085270238286","0.678397019112735","8.87222126695916","9.68634521700658","0.158914805989367","0.148139933854927","60.9530695186116","59.8908142867654",0.0161226663849901,1,-0.0877919945125798
"ENSG00000133574","GIMAP4",0.132208968345514,"5.43496797200531","0.569233199588846","4.0446906305331","4.18991664279899","0.0882801902376642","0.0904795474246015","47.4615724266008","44.7028167763949",0.194707753381575,1,-0.0352757737753854
"ENSG00000106565","TMEM176B",3.9288908822224e-06,"4.77640067067944","4.36229184069989","17.5889212698998","17.2455151993125","0.249298645071355","0.299703576030114","69.1761288729686","58.6877257284794",2.7984308676443e-05,0.0273686538855612,0.0197171093125988
"ENSG00000164896","FASTK",0.106436395933389,"2.37507059707408","0.999754639527909","3.25084870203362","3.99139761937355","0.0973283731080282","0.0807537485120927","41.0095996872706","40.2563195137228",0.163132218717709,1,-0.205225348774577
"ENSG00000133612","AGAP3",0.452009365803852,"1.24644268983258","2.08393706125833","5.2795888556167","4.10580747225835","0.0383646814840085","0.0476980955662798","107.020502020062","110.687623749681",0.525483518389458,1,0.251445798301648
"ENSG00000082014","SMARCD3",0.000428670024850741,"5.05851367649051","4.61646978965209","8.00276967671302","5.20169564436604","0.133324119028641","0.194836608109708","39.0154135820587","41.0742609120296",0.00156751464205263,1,0.43080303346417
"ENSG00000013374","NUB1",0.0938658041815156,"0.424678572313231","6.04977766912888","5.32870041325927","3.91480900615365","0.0818742490463627","0.112794932467383","47.8148996998655","47.2423742511673",0.14735919273024,1,0.308340840436383
"ENSG00000106615","RHEB",0.00137090095314369,"2.09202105471486","1.58254815232135","6.44929522583631","12.0958264423399","0.0971473464701179","0.0527103162018574","124.510106367759","122.353567395391",0.00428045541891481,1,-0.628889613457336
"ENSG00000106617","PRKAG2",0.00540734467890541,"5.00770795027259","5.74820744060349","33.1672723765656","39.64345635852","0.125565291826844","0.109141313698893","315.719860016642","303.892918753661",0.0135106036704645,1,-0.178362281427298
"ENSG00000178234","GALNT11",0.000652425784974533,"1.6983021486566","1.47666875808091","14.9911762163437","5.78316332501913","0.0434920141190605","0.110235630537121","132.970694555271","135.99211201768",0.00225101437252729,1,0.952510954727837
"ENSG00000055609","KMT2C",3.00059751743924e-06,"5.63405482407898","5.7142124658389","11.5104663999938","43.0058335194528","0.0774372689900965","0.0204787255393565","555.363510107165","562.06946950252",2.22127123341995e-05,0.0209021623064817,-1.3180790265371
