"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000100731","PCNX1",2.86328476299016e-10,"5.20265962702692","5.6509367786997","6.96097207694793","13.3005101225561","0.0673282144300472","0.0335493798625733","197.547346757206","207.484373942583",7.25139264224181e-10,3.97738886426963e-06,-0.647483258749517
"ENSG00000197555","SIPA1L1",3.5511961842531e-14,"6.01592412272914","5.9233191878108","40.8452123555169","64.4464191313021","0.102195662529311","0.0606389974572965","630.617949297194","673.579941427645",1.24601329112048e-13,4.93296661954598e-10,-0.456044553589274
"ENSG00000182732","RGS6",3.08309796280895e-23,"5.45866437869397","5.61209709931977","52.4328679953754","66.2072199938767","0.183624012329239","0.142188782917491","360.558617329235","368.755304880842",2.51186591210435e-22,4.28273138013791e-19,-0.23325587384066
"ENSG00000205683","DPF3",1.8623871055404e-17,"5.58595101821222","5.9875082859928","6.37508891851329","7.28203909789875","0.22482323459732","0.198292745195994","32.3900646254003","32.1498848190947",8.72821163396144e-17,2.58704192830617e-13,-0.133012879904982
"ENSG00000119599","DCAF4",0.901433163426335,"1.8836339902516","3.70809701144747","0.178356354913641","0.0230475775620086","0.00333887080156938","0.0272757619934765","6.90280604783373","6.53900539813693",0.906589058293891,1,2.04622287387371
"ENSG00000165861","ZFYVE1",0.0185849489485012,"0.0576330778486192","0.296909127023083","1.02839583509402","0.706958810385675","0.0371573475093213","0.0545936863777212","19.026083877713","18.8372667853712",0.022958072551679,1,0.374783021004083
"ENSG00000119707","RBM25",3.00642655331067e-23,"6.25995533167328","6.00259912525022","15.8928199417182","19.1789067864616","0.121073364366704","0.0970079018358968","158.407316809774","163.830158584434",2.45227664427707e-22,4.17622712520385e-19,-0.187943639010791
"ENSG00000080815","PSEN1",1.21061067518753e-14,"0.265564426233881","0.168970377081662","5.04961985481893","4.95414427362795","0.0897202706940279","0.0902301354983723","55.2176697117089","55.963784459905",4.445306076931e-14,1.681659288903e-10,0.0190885108832699
"ENSG00000100767","PAPLN",0.00308250677743808,"6.09777926005458","5.98021539715799","0.329006270472926","0.228294907524522","0.14214334506835","0.184564105053949","1.6060893136766","1.78261244447698",0.00413751102960599,1,0.36543856255368
"ENSG00000133961","NUMB",3.56889506142277e-23,"0.17331895339342","6.15217494963361","8.18125552458799","7.71944606618855","0.0858758463595931","0.0867731513220143","89.8907713102989","94.2832592794449",2.88565316054853e-22,4.95755212982237e-19,0.0581030175722355
"ENSG00000187105","HEATR4",0.0384891832255377,"6.11947414676353","5.80866793417165","2.39491786325089","0.841960406329916","0.0356597386653246","0.101845295646423","23.6109527955861","23.5152526982233",0.0459008623099197,1,1.0453712243878
"ENSG00000170468","RIOX1",0.00273447081231061,"3.01116301886925","2.63683703126193","0.420555624038504","0.273575876279218","0.0864363187056131","0.138873466197058","3.16505700816539","3.0283367698315",0.00369319728282029,1,0.429997741007585
"ENSG00000184227","ACOT1",0.686593747254952,"3.84211235534276","3.48983346209376","0.070994416359532","0.128549711436334","0.0995657393048941","0.0636735959354106","1.29110387100812","1.11497419482241",0.702110846813791,1,-0.59371445782587
"ENSG00000119673","ACOT2",1.41242912163209e-13,"2.38325442073332","2.75413290823055","1.19145612393533","1.15041589742936","0.174179214274023","0.192238963886122","6.60478290836412","6.19778685782516",4.72089820225971e-13,1.96200529285914e-09,0.0350526657189864
"ENSG00000205669","ACOT6",1.04891034552026e-14,"2.312361077404","2.52652402741316","1.73541631711438","2.18882453348925","0.341197858562572","0.297103033690309","6.41511802773476","5.8411262098499",3.87407966222333e-14,1.45704136096219e-10,-0.23211732018931
"ENSG00000119661","DNAL1",0.83812569049094,"2.6444734883586","6.03660546612269","0.389785748134651","0.310566470641584","0.0101274171183889","0.0126082403839598","30.6659108646442","30.9151583618707",0.846843465712078,1,0.227199269807956
"ENSG00000176903","PNMA1",3.59364552660513e-38,"3.13570230311724","3.03139683786003","20.0329105659935","19.968796376955","0.281934300055637","0.307682428435077","70.8278360349004","65.1090498338959",1.54072006203925e-36,4.99193300100719e-34,0.00320557540364557
"ENSG00000156030","ELMSAN1",0.259895194339789,"5.3073214942014","5.5518998994345","0.538819378875134","0.761723744680315","0.028495996831314","0.0195987502547935","26.7309036139161","27.4925376297067",0.280012731294036,1,-0.3462035395423
"ENSG00000140043","PTGR2",0.391710993343852,"4.61034178202132","3.29733132347071","0.754528575842988","0.229459427051583","0.0175064691100194","0.0582025074154862","13.1071220364052","12.9638500014559",0.412916630066666,1,1.19036692594599
"ENSG00000119725","ZNF410",0.00126722011749299,"4.80651510981522","5.71011966605144","1.24456152147237","1.20026999028282","0.0422160972166574","0.0437181610639624","28.4315715904033","28.467837877524",0.00176914117106484,1,0.0362367529047675
"ENSG00000156050","FAM161B",6.71627881106765e-09,"2.56935508120979","2.83572043123694","0.891106087368144","1.04784614482732","0.0994068611005086","0.0891739435159032","10.5409841255108","9.99289761374325",1.51528063934612e-08,9.32958289645407e-05,-0.162028559841052
"ENSG00000119723","COQ6",0.11406389514869,"1.28722281731503","1.61207784030169","0.723580897888252","0.415347927904924","0.0294119247246362","0.0507867243134055","14.1217527174282","14.2474417807107",0.128828487479507,1,0.555095804975644
"ENSG00000187097","ENTPD5",1.28887524123154e-05,"1.4424133055367","1.21015052379496","1.6937398123334","0.649696773920942","0.0645527527731735","0.168354463597936","10.0645866521581","10.0605578024851",2.16464345012058e-05,0.179037659759473,0.958188517367571
"ENSG00000119636","BBOF1",0.000204918549709467,"1.21538841917062","2.25244638992042","1.79833931096305","1.23039881202132","0.0584757041057229","0.0880887238233159","21.0411970379491","20.4150909777065",0.000307035225327819,1,0.379525279773182
"ENSG00000119711","ALDH6A1",0.190125180864793,"4.40489214188041","3.46967257657299","0.153429339950135","0.946774542999481","0.0416601075695926","0.00682158226993659","22.7261665471677","22.4917524818712",0.208661522271695,1,-1.81982085488065
"ENSG00000205659","LIN52",3.00038183762989e-11,"0.749614227805112","0.578145959056715","7.75716281856039","5.50916497836802","0.0682852376839853","0.0938507026754788","80.6787113177181","82.6542859821035",8.26622453520762e-11,4.16783041065168e-07,0.34220358607154
"ENSG00000119688","ABCD4",1.10565889042874e-11,"4.79591651817448","5.10839839143392","3.36319123354244","3.11658112501728","0.0985193357211469","0.106279449794545","31.6342076629361","31.6447934200263",3.14598681830103e-11,1.53587076469456e-07,0.0761536873775036
"ENSG00000183379","SYNDIG1L",0.190971024926696,"5.62695435787477","6.02613863347602","0.354073228370954","0.450955633423077","0.0644722512093097","0.0500160488169093","6.99456936844111","7.07919231419276",0.209573274392221,1,-0.241865209332719
"ENSG00000119655","NPC2",0.114637690392879,"3.54338921895203","3.55246848406203","0.651696825696241","0.220807405716609","0.0333579349220221","0.101254480848565","6.61933678546862","6.43622702160618",0.129402905675888,1,1.08228860829759
"ENSG00000165898","ISCA2",3.41773102055986e-31,"2.78096854649704","2.72268969204095","1.26250223955802","1.64973814340829","0.291955666386953","0.24749449922443","5.65064608549763","5.10113252421489",6.41563535224284e-30,4.7475701606597e-27,-0.267520918280339
"ENSG00000119682","AREL1",2.76537897210364e-13,"1.48284238727355","1.39463435776136","2.61325451213912","1.98029761120585","0.0726355024957767","0.0957744032866881","27.2634943404018","27.2855212088003",9.01718039144468e-13,3.84138793014917e-09,0.277349241967047
"ENSG00000119616","FCF1",0.000432294278863807,"3.24084836414921","2.74889524189288","1.00004781780158","0.927643186022854","0.0550984980056807","0.0650578472654045","16.8360884524876","15.3716709026948",0.000630578581087592,1,0.0751559346127224
"ENSG00000119596","YLPM1",1.08939844687217e-13,"6.11826268922401","0.0661588040754446","7.88824571889169","8.73736651316146","0.0625640260759721","0.0549346246168632","139.654799429813","143.593330689116",3.67079527424178e-13,1.51328338255013e-09,-0.102235062189323
"ENSG00000119689","DLST",3.54651515851906e-10,"3.34009886938605","3.32224428632626","2.19015320487613","3.40343059317066","0.115346870367978","0.0758343838003599","29.5060505960247","28.8807410981526",8.90539444450258e-10,4.92646420669883e-06,-0.440812422971161
"ENSG00000198208","RPS6KL1",5.99468359587982e-13,"1.55113794899488","1.6032002073642","3.20215002633785","3.64725813212018","0.136955833528942","0.125508163355682","26.6309074841229","25.5134800854599",1.90510523519484e-12,8.32721498303666e-09,-0.13015322120162
"ENSG00000119718","EIF2B2",5.74105369346095e-17,"2.26948080754483","2.63721961018975","0.847810086662512","1.31557909976553","0.188233198259439","0.128265994320153","6.98909178577672","6.6097806449492",2.58841210178079e-16,7.97489768558661e-13,-0.439375571419907
"ENSG00000119684","MLH3",2.86350518319935e-13,"6.10411963810678","5.84584510334015","4.64564664268232","4.43799096337478","0.074986602266685","0.0771674143764789","59.1837852259442","60.2021809363402",9.32417967647027e-13,3.97769504998222e-09,0.0457287868948858
"ENSG00000119640","ACYP1",2.61571587189809e-12,"3.96610063040961","3.52737764662983","4.27523377555086","3.48561958657554","0.113414663687973","0.139488218064718","30.7334120053928","30.6494256996478",7.80556588110341e-12,3.63349091765364e-08,0.204192970143886
"ENSG00000119703","ZC2HC1C",7.11520208504292e-08,"3.35732334415537","2.52417733891804","0.602665527753413","0.717011257227599","0.157511527993094","0.1443555527303","4.55211924081542","4.17486903935987",1.46795295059158e-07,0.000988372721633312,-0.173729178440736
"ENSG00000119638","NEK9",0.203553650612608,"4.48261563385794","4.81154197176353","1.20418815592585","0.962238242798998","0.0210484315588732","0.0265354688705789","45.7154368061859","45.3803232872583",0.222362673848674,1,0.224298815703097
"ENSG00000170348","TMED10",2.13576936933969e-18,"3.02998325068961","2.6750727502036","3.81724818577834","3.82996417264671","0.0865517183978447","0.090311424189597","44.2505850090907","42.2676114349002",1.08158849104986e-17,2.96679723094976e-14,-0.00332565593637438
"ENSG00000170345","FOS",0.0371591343937118,"2.64257689544856","1.42302918281803","11.8609254943244","8.6234205735505","0.792054197035765","1.02386351386102","10.8874122576755","11.5844791163584",0.0443870956972268,1,0.318767601218244
"ENSG00000140044","JDP2",0.0410359434361057,"6.20662674661819","5.84147637849454","1.18310235314416","3.37492683212286","0.0829360935270458","0.0279528023995149","40.6931010202727","42.3249996989459",0.048795607795835,1,-1.04823354347827
"ENSG00000119685","TTLL5",6.29310916353673e-34,"5.46449086346291","5.4466650875225","11.6713276550694","14.5470113550861","0.13837962050645","0.103560868134877","105.123943119992","112.700172036688",1.57793464604131e-32,8.74175793906887e-30,-0.220250361041472
"ENSG00000133935","ERG28",2.52007402245213e-08,"3.78687586817993","3.48217438593982","1.78412756546044","1.73810217504205","0.12771724099199","0.140796617514965","13.6089862382092","12.6716649657497",5.40972774623436e-08,0.000350063482458825,0.0261357229272306
"ENSG00000119650","IFT43",9.40338250555878e-11,"0.386580007118549","0.0372579512989122","6.08868340735201","5.27732023600457","0.0755349804759406","0.086955690417346","69.8659111679456","70.0205285948421",2.48331533050793e-10,1.30622386384717e-06,0.143013431259626
"ENSG00000119699","TGFB3",2.4514296293089e-05,"1.28512790357322","2.02322662197636","0.46534697365605","0.527627351076419","0.114355313229404","0.100274656685455","4.61392948150966","4.64072367872341",4.0118766471171e-05,0.340528089807299,-0.125606952814704
"ENSG00000089916","GPATCH2L",0.780658228686582,"3.22982457961075","3.52946265359511","1.11570948044762","0.871384487881599","0.00929370714189085","0.0119537647616395","93.7607000713293","93.3354054304309",0.792331089934575,1,0.247162474722368
"ENSG00000119715","ESRRB",0.0282527705345583,"0.806220913482286","1.49745970675642","0.536470412975416","0.40424856812406","0.103382670952512","0.142325987245419","3.9102159423773","3.76930751269168",0.0341655119261382,1,0.282981455926112
"ENSG00000071246","VASH1",3.24828109925001e-09,"0.748299458793253","0.752149885059984","2.54409754042793","1.45755506512469","0.0881311373963323","0.148807066985963","16.5384801352326","17.0966177343439",7.54168021890053e-09,4.51218727496819e-05,0.557015567045681
"ENSG00000013523","ANGEL1",0.274021901072527,"1.92919514166673","2.39950925045999","0.629516293134636","0.337818107624925","0.0155618624684354","0.0298322542653933","21.7080769291035","21.1018680497405",0.294410876927719,1,0.622444128299199
"ENSG00000119669","IRF2BPL",1.7937040144203e-16,"3.05812688144702","2.92705211658968","5.47643518305836","3.8799852735869","0.194156211768232","0.281664780213792","19.9838328027255","19.4430953664196",7.75340631623703e-16,2.49163424643124e-12,0.344623017082731
"ENSG00000198894","CIPC",7.44676050470894e-22,"3.15906440049257","3.10831180235995","3.79180115880938","4.88748756105235","0.171423386798211","0.134680959113619","28.5112063898586","28.1539512620382",5.30204767662285e-21,1.03442950170912e-17,-0.253837234259954
"ENSG00000165548","TMEM63C",7.71228149700266e-20,"5.60832122984529","5.68746497880998","4.16028622231795","6.05119351955914","0.113970508913224","0.0762843987536797","53.0943800923662","54.5365276555617",4.4956484378877e-19,1.07131302274864e-15,-0.374671653198457
"ENSG00000177108","ZDHHC22",6.91881756304498e-34,"3.27322928874792","3.20369919966708","6.48290821992477","5.18521466856281","0.224665409301213","0.293834972725997","23.0797196804377","22.0630926257036",1.71317815986199e-32,9.61092947682578e-30,0.223357966386194
"ENSG00000165553","NGB",0.00407543276650702,"4.6877750772629","4.84867522820522","1.00260446876284","0.575532748492655","0.0723352972873401","0.123949435635189","7.95645791302198","8.08881834455241",0.00540292389382983,1,0.555060231032548
"ENSG00000009830","POMT2",0.850491518083363,"2.30066692986512","5.2567721907286","0.170953887205666","0.28007363839813","0.0159707593584456","0.00968799764451107","17.5366513333645","17.6459464048821",0.858187143839671,1,-0.493658708198903
"ENSG00000100577","GSTZ1",1.3626066206004e-07,"1.56248767451471","1.96207508411902","0.770762056690895","0.589629881227166","0.117477936556307","0.162359034121013","5.01906909936708","4.74726929033351",2.74683599904594e-07,0.00189279685667602,0.26788468934922
"ENSG00000100580","TMED8",7.80465048712874e-09,"5.51900006166652","5.19240289531281","3.08263381666649","3.62060335576535","0.0557729901002264","0.0474733060614492","64.9167876647635","64.9340455176292",1.75314359503081e-08,0.000108414399916705,-0.160856317965714
"ENSG00000165555","NOXRED1",0.00420426351526591,"1.14374511512047","1.19682686255936","0.345838368963715","0.310666504882559","0.0993228708650842","0.109379941396414","3.12784459587918","3.16180795627172",0.00556259399772084,1,0.10725151893662
"ENSG00000151445","VIPAS39",0.167663246584586,"1.1715391676246","3.81482622672756","0.486035779747905","0.627015640293381","0.038682087318955","0.03011000971564","16.2094572385222","16.1420000969127",0.185371709511818,1,-0.254689242897276
"ENSG00000100591","AHSA1",0.00394382181102174,"3.8430945905439","3.81871183362518","4.37596283374812","2.48381041891469","0.0787400515487859","0.148064467273772","31.5444347579041","29.5544428337214",0.00523243827859627,1,0.56633273161079
"ENSG00000100596","SPTLC2",1.72657650870756e-05,"1.61984207687018","1.54540918787395","2.17202485655224","1.28556963319709","0.033078633518814","0.0550609704652792","38.864048977897","39.4476312022486",2.86374618297991e-05,0.239838742824567,0.524457931652944
"ENSG00000100601","ALKBH1",1.4214182999489e-07,"0.014170204418573","0.0274734274477908","1.66015878309606","1.4049188916981","0.0725826366987679","0.0861254476573352","19.3561291735486","19.2760540380734",2.85909667022736e-07,0.00197449216045902,0.166933677470942
"ENSG00000119705","SLIRP",4.94627927689255e-20,"2.76274387625234","2.70002602816528","3.99096714586493","8.63714652399045","0.22437991233384","0.112810862955686","38.4934035946132","35.3775074607192",2.9375273807317e-19,6.87087654353144e-16,-0.772038670863137
"ENSG00000100603","SNW1",0.0638708179889439,"5.93127478659132","3.87648329517306","0.577027139046776","0.974197099280952","0.0319311384735221","0.0187948253519168","30.5093130358873","30.7013833990177",0.074195478565347,1,-0.523724343683327
"ENSG00000197734","C14orf178",0.0352931239121674,"0.148749429285987","4.60166499786563","0.271948036277532","0.127861910495567","0.0734989698380732","0.155351018237909","1.73964221236381","1.75053912978583",0.0422780945381095,1,0.754660147631155
"ENSG00000063761","ADCK1",9.68206899452817e-13,"1.20067019801622","1.31746793756038","3.0096883048979","1.85143305858701","0.125919959210913","0.201609207043138","14.7032533221036","14.9283276743106",3.01825898570446e-12,1.34493620402991e-08,0.485876554723311
"ENSG00000021645","NRXN3",3.31854378019451e-35,"5.35505644594921","5.56076240055631","680.155620997794","844.497942671965","0.140650657155193","0.107245503846653","6004.22322762524","6342.04322421131",9.80806205333658e-34,4.60978916506819e-31,-0.216420673700148
"ENSG00000211448","DIO2",0.000101884807154908,"4.96561203119528","4.99499356613605","0.707328747262076","1.13988696070894","0.131463181544766","0.0799792168929582","8.67076962016766","8.84390688907024",0.000157375943087827,1,-0.477188832321341
"ENSG00000100629","CEP128",6.59730808841876e-17,"5.56694350256591","5.64294072370565","5.069198698228","5.57641443972795","0.159166445747987","0.140507427656406","35.0351131705061","36.0777987525622",2.96005189458091e-16,9.1643206656225e-13,-0.0953632389034575
"ENSG00000165409","TSHR",5.19689201082057e-06,"2.56482138716353","2.73533532736068","1.9974527168672","2.43164284776396","0.255874005825366","0.232387528184205","9.50328205446377","8.59535248072301",9.04863711736131e-06,0.0721900269223085,-0.19669437073662
"ENSG00000165417","GTF2A1",1.86075055816836e-10,"3.41594042246896","3.42751942741866","7.5670147148173","5.36416376615798","0.0865270380214871","0.125434548091052","61.9940759422032","60.3263999430562",4.78041168920227e-10,2.58476860035167e-06,0.344058136757307
"ENSG00000140022","STON2",0.00172691665652173,"0.485826873205869","6.1959962866252","0.760887683265871","0.716654913039544","0.113744586521372","0.10960452429225","6.30056282199321","6.9421192982603",0.00237934926361271,1,0.0598913240820632
"ENSG00000071537","SEL1L",3.06177841136445e-21,"3.15716233097397","3.27088789881676","6.655477046929","5.56798902272659","0.100738506934849","0.125977022784571","55.2717048539106","52.830880582964",2.04772093944456e-20,4.25311639122636e-17,0.178406180224599
"ENSG00000185070","FLRT2",5.13498163053412e-18,"5.99816990138157","6.16198893404592","56.0256285236436","65.9526800239032","0.19075430193604","0.150814406178646","345.746750424623","371.487246763938",2.51693824381614e-17,7.13300298297495e-14,-0.163128277293955
"ENSG00000054983","GALC",0.00196047637602332,"3.55668043340222","4.59081181554824","1.6253800044882","1.55600929969299","0.0499980664667477","0.0538698467963592","31.1213894786881","30.1723524596704",0.00268702292445387,1,0.0436172349543349
"ENSG00000100433","KCNK10",6.31392007398974e-14,"5.6865528223749","5.54933550865819","3.77769761308651","4.52708091034748","0.163106529662221","0.127603713707915","27.7553628277339","29.6049190365546",2.17203228696859e-13,8.77066637477915e-10,-0.180962614144823
"ENSG00000042317","SPATA7",0.026797722983065,"1.50334473564995","0.228906997846626","4.05897424689015","4.04816159489771","0.0532086815104043","0.0525624015261476","76.080847711029","77.2220090604303",0.0324681351903843,1,0.0026674422668314
"ENSG00000070778","PTPN21",1.33166220061012e-08,"5.55181864037906","5.04056079845736","1.8353653223906","1.5080743911654","0.0711905907237217","0.0822879019385707","21.1836195743617","22.3041939234364",2.93109168573525e-08,0.000184981196286752,0.196409948082467
"ENSG00000100722","ZC3H14",1.67192307667634e-23,"4.94869140992633","5.20320969748471","7.84063242316922","6.8857694292014","0.0765132585930553","0.0853205256462832","89.9944605133624","91.8962039178527",1.39487588337003e-22,2.3224683458111e-19,0.129862616970117
"ENSG00000165521","EML5",2.78874194798373e-09,"4.69789250141328","5.22613613088109","7.58267109994138","7.02331266780289","0.0624516064678326","0.0681372099704354","112.460080132934","111.285318304514",6.51065788225916e-09,3.8738414399442e-05,0.0766305287022661
"ENSG00000165533","TTC8",0.0261027431604518,"2.19638561692932","2.87615514303369","3.92025892418375","2.79776461650408","0.0419796755665977","0.0580034778796795","66.6456941065594","67.5866183802944",0.0316647633605655,1,0.337336956628177
"ENSG00000053254","FOXN3",1.32838148895304e-09,"1.37354583261403","0.68151099626214","32.9782354714656","33.2120155896398","0.138620272879844","0.13285036689684","239.589887537071","248.235938234734",3.19192998841838e-09,1.84525472630467e-05,-0.00706391308506053
"ENSG00000140025","EFCAB11",7.79594637056841e-13,"5.86939799703526","5.42293369393751","3.61604475338219","4.42645187174658","0.152121643886862","0.116700963315842","29.0981070059872","30.9855604498795",2.44841716105733e-12,1.08293491033566e-08,-0.202217512312307
"ENSG00000042088","TDP1",1.09387452772757e-07,"5.17599107590279","4.85672436686708","1.50141888764884","2.57200961719331","0.107932491164874","0.0618499876034866","23.8297994369868","24.2751687724543",2.22246761220765e-07,0.00151950110646637,-0.538276959454898
"ENSG00000152315","KCNK13",3.26171724750464e-09,"0.0761810147370883","6.13802212952948","2.44489170005794","2.11540008098408","0.207054375382492","0.21387496545451","10.2166403249209","11.4314066392121",7.57134181872374e-09,4.53085142850869e-05,0.144756869296057
"ENSG00000100764","PSMC1",9.35159183910609e-19,"2.71183280019933","2.66773285185736","2.75361637309441","5.73583496836808","0.169439162716988","0.0906071541221671","33.8518845135499","30.3907169336945",4.88540662794369e-18,1.29902962237023e-14,-0.733818239152385
"ENSG00000119720","NRDE2",0.00982926406336308,"6.2288191243381","6.25999108804148","1.57860011451737","1.85232610038242","0.0552357262214918","0.0467745184878229","33.5349279731511","33.7491473039608",0.0124989296140769,1,-0.15990375000801
"ENSG00000198668","CALM1",3.55053652326688e-11,"3.40972885248406","3.25228454279156","80.7716580387173","88.1720123028482","0.137247345922055","0.130950181052532","642.431456218633","616.812114267449",9.71067195209692e-11,4.93205028447002e-07,-0.0876634546800413
"ENSG00000165914","TTC7B",1.28440315380533e-14,"0.407095436575314","6.27688636106134","16.7296990053022","14.9198217509468","0.0803226993496112","0.086425472308376","185.748510343347","193.573706437018",4.70507494976525e-14,1.78416442095098e-10,0.114494875805246
"ENSG00000100784","RPS6KA5",1.06521331948224e-64,"4.61236652845035","4.72464858053124","24.3236787921048","24.8502067208616","0.29201609706211","0.277968321028993","85.0987564414164","87.5052189474777",1.47968782209278e-61,1.47968782209278e-60,-0.0214157594738526
"ENSG00000133943","DGLUCY",6.03571393566786e-16,"0.0767757234829871","5.9884749847816","7.11728918484537","5.43802460215994","0.115624780846719","0.146989451003174","47.0316532696307","48.4204079699005",2.49233359929733e-15,8.38421022803622e-12,0.269111050142144
"ENSG00000119714","GPR68",1.33616123277637e-07,"2.29949037380402","2.77851698297186","0.391064701805755","0.602810010991453","0.215039439277153","0.143982802406204","2.80325326841335","2.7160514677474",2.6954132565345e-07,0.00185606156844966,-0.43272905003909
"ENSG00000100796","PPP4R3A",0.0303917504323962,"4.54045686187382","5.83391746849526","1.37054541941667","1.23414223293043","0.0228832191740355","0.025454128164646","53.9321947469152","53.8437384518342",0.0366150741766189,1,0.104832596440169
"ENSG00000165929","TC2N",0.268425978659925,"3.10998763698222","1.74636092088045","0.0692423108615054","0.184162064410096","0.0989224146359785","0.0407522478428398","1.8616818552983","1.69910408693373",0.28868885642343,1,-0.978204050371349
"ENSG00000140092","FBLN5",2.35350146108913e-05,"2.92184135775769","3.0089443998353","0.588822049302822","0.587913974107318","0.148314524280249","0.174146441191976","3.96396763540448","3.38118910310499",3.8584313461571e-05,0.326924887959891,0.00154337992156804
"ENSG00000100815","TRIP11",7.48279249524071e-31,"5.72181638061956","5.8233763100734","12.8473652855022","10.7509124324095","0.118492656711928","0.136427332643075","90.730621886101","94.1700247054879",1.34816433918792e-29,1.03943470551389e-26,0.178148125765527
"ENSG00000066427","ATXN3",4.06930865038974e-07,"5.407790685263","5.23818118870621","2.43688842481011","2.33706722922849","0.0477950163028037","0.049549009815997","48.8977180052012","49.1813748419924",7.84658057503663e-07,0.00565267664625639,0.0418251673028697
"ENSG00000183648","NDUFB1",2.37745991841043e-15,"2.32429809930072","2.6013826289337","3.2010212143575","8.60966212951598","0.196381168730265","0.0779865973145876","43.8415871805998","41.045786386153",9.32654496657421e-15,3.30252957266393e-11,-0.989415187652475
"ENSG00000165934","CPSF2",0.847280203272211,"6.20152632496743","2.33656644421173","0.555793633752163","0.155322436477379","0.00577461984178224","0.0205364428663113","26.897430607214","27.0637732819789",0.855035910181931,1,1.27489387147292
"ENSG00000140090","SLC24A4",8.72472703046226e-05,"3.870756662584","4.15136594022354","5.43336675915431","4.60525820716533","0.106815586330545","0.136703728138973","43.1141031507721","39.7455638783364",0.000135777709142002,1,0.165360231936252
"ENSG00000100599","RIN3",9.92916034899922e-08,"2.10696063896206","2.78432162891782","1.55976190629981","2.56915632721804","0.26518146575013","0.170528082910633","9.68829522059759","9.14665713516064",2.02593957708502e-07,0.00137925966407948,-0.499044382218855
"ENSG00000100600","LGMN",4.87400683749719e-16,"3.22154324351475","3.31150721035726","5.40177020465709","8.61251017451153","0.150230839799599","0.103142559619716","57.3285098186248","52.371884356693",2.03317804743764e-15,6.77048289796735e-12,-0.466489102177066
"ENSG00000066455","GOLGA5",0.0147704544777252,"0.899206556594465","1.34157870932301","1.12487804242558","0.494970835646365","0.0258248377740458","0.0590278671133889","19.1664644702556","19.0567285832089",0.0184411633246522,1,0.820931059082436
"ENSG00000100604","CHGA",7.2002961615007e-09,"2.6441224647652","2.49128117466014","7.99443424339515","8.87420409290556","0.10598184560401","0.0929962890868273","83.7332473531657","85.9650887352186",1.62132134834505e-08,0.000100019313979406,-0.104403071688346
"ENSG00000100605","ITPK1",1.3901928032467e-14,"6.0156298522257","5.82648774820909","4.08719601305311","4.60224703286179","0.0889747225922157","0.0772102646269772","51.725331631036","52.9359150988462",5.07121014440649e-14,1.93111682298999e-10,-0.1186855060671
"ENSG00000165943","MOAP1",2.10021234995993e-50,"2.81893075873316","2.76603658847207","19.1515824425894","22.8014756953326","0.329822711718764","0.307711981741931","69.1325214583013","62.2386633571235",4.42031056868082e-48,2.91740497532934e-46,-0.174439911054998
"ENSG00000153485","TMEM251",8.74201597181681e-35,"2.79279547749892","2.64189266729865","1.21412403237861","1.80415051282841","0.355395311688078","0.273555578141035","5.07646120670234","4.4383084440437",2.4238591589722e-33,1.21435343864507e-30,-0.396066995221935
"ENSG00000170270","GON7",4.23442196064543e-32,"3.0874660090902","2.86837457717047","1.78554035311131","2.23128796007056","0.256137206391638","0.233664321138667","8.71129966436381","7.64147621857807",8.74002309885968e-31,5.88203554553257e-28,-0.222857891066504
"ENSG00000012963","UBR7",8.23673417210818e-07,"3.36521566025748","3.37390322408657","2.06769838367609","1.72189313292773","0.0914796879240927","0.113469165800387","18.8226826304492","18.2225573713439",1.54324891266192e-06,0.0114416474384755,0.18301175249931
"ENSG00000011114","BTBD7",1.67568340899622e-10,"5.88967455590766","5.98301471426558","5.03225776267239","5.4578176330073","0.0616181812892313","0.0548116177446065","88.5747926799186","91.8100572422452",4.32254749013305e-10,2.32769182343665e-06,-0.0811802661580771
"ENSG00000133958","UNC79",3.62141185799494e-17,"0.36897321837908","0.12421728113201","33.0548122737724","42.097605621064","0.0863094889727161","0.0647556681700067","487.751765444606","510.454346436388",1.65695099207535e-16,5.03050321194077e-13,-0.241823703900841
"ENSG00000100628","ASB2",4.31759905455766e-07,"2.78506440961858","1.14458922909558","0.133380696028975","0.484002337792689","0.221831482826536","0.068154085510425","2.18184692103042","1.95704622885113",8.30574275957076e-07,0.00599757684668605,-1.28888232127373
"ENSG00000089723","OTUB2",0.596965275805988,"1.96954913902656","1.56337184429433","0.106992939727474","0.0726092852167716","0.0419933288863154","0.0628920750344373","1.72906714333936","1.70121497293402",0.61493842389477,1,0.387670039228863
"ENSG00000089737","DDX24",3.64997388217201e-08,"2.18138694675786","2.54776419472035","7.94383350018775","16.1832936786444","0.127015750728728","0.0689646517160242","127.411707491362","115.187031363518",7.71012579033628e-08,0.000507017871972514,-0.711583488392633
"ENSG00000165948","IFI27L1",3.30458721413789e-05,"2.19055859185629","3.04765063087903","0.3864228474711","0.962674677887421","0.13448593333784","0.0547938514556785","7.15818118664574","7.05230308155412",5.34094689380286e-05,0.459040209915894,-0.912783303558894
