"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"RBPJ (mouse)",0.873350573734608,0.593998636053649,0.0804382440192426,"['RPS15A', 'UFSP2', 'TBC1D17']",0.997467786331646,0,0,3,"RBPJ",0.997467786331646,3.32797056896469e-07,0.00322284499281744,0.973130228876215,0.975502935370314,0.0340719953699015,0.927553608270739,0.881533305453415,NA,NA,NA,NA
"MYOG (mouse)",0.873350573734608,0.593998636053649,0.0804382440192426,"['LTBR', 'PLA2G7', 'TMSB10']",0.997467786331646,0,0,3,"MYOG",0.997467786331646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD4 (human)",0.878492789625521,0.586253369272237,0.0759477046617525,"['ADCY9', 'TEF', 'TMSB10']",0.997467786331646,0,0,3,"TEAD4",0.997467786331646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN (human)",0.881272660594007,0.653513513513513,0.0825964038614994,"['ARHGAP9', 'IRGQ', 'TEF', 'TUBB3', 'RPLP1', 'NME1']",0.997467786331646,0,0,6,"JUN",0.997467786331646,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"SMAD4 (mouse)",0.88458655338164,0.532855436081243,0.0653466808195903,"['ADCY9', 'HCN1']",0.997467786331646,0,0,2,"SMAD4",0.997467786331646,0.376925352164113,0.816133814234988,NA,NA,NA,0.978758252982259,0.999790090091945,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"FOS (mouse)",0.889960519854304,0.523809523809524,0.0610647593569294,"['FIS1', 'NME1']",0.997467786331646,0,0,2,"FOS",0.997467786331646,0.615668351345651,0.753222680845852,NA,NA,NA,0.804086977012358,0.795701634368207,NA,NA,NA,NA
"EGR1 (human)",0.890245709368764,0.450614250614251,0.0523874107977852,"['ABCB4']",0.997467786331646,0,0,1,"EGR1",0.997467786331646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Myb (mouse)",0.89285120556642,0.564085881587508,0.0639308624119221,"['TEF', 'RPS7', 'ABCA7']",0.997467786331646,0,0,3,"Myb",0.997467786331646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gata1 (mouse)",0.895106571778773,0.515046296296296,0.0570735641972353,"['ABCA7', 'HCN1']",0.997467786331646,0,0,2,"Gata1",0.997467786331646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIB2 (human)",0.900032892531839,0.506552706552707,0.0533521415963002,"['CLSTN2', 'RPL34']",0.997467786331646,0,0,2,"MIB2",0.997467786331646,0.107201017438404,0.758291270010288,NA,NA,NA,0.866997942825911,0.790798017516014,0.901255193710123,0.80120066404805,NA,0.0794830813961365
"FOXA1 (mouse)",0.904747478331314,0.498316498316498,0.0498811843285453,"['RPS19BP1', 'NME1']",0.997467786331646,0,0,2,"FOXA1",0.997467786331646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.913504416358233,0.530352748154225,0.0479794584649831,"['TUBB3', 'SLC4A2', 'TMSB10']",0.997467786331646,0,0,3,"ZNF148",0.997467786331646,0.0196821580172619,0.64655507491473,NA,NA,NA,0.949477070773216,0.965290925807518,0.668050366211779,0.899312151220191,NA,0.846014702740339
"MYB (human)",0.921641613113171,0.467724867724868,0.0381658052153364,"['MGST1', 'PLA2G7']",0.997467786331646,0,0,2,"MYB",0.997467786331646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.92319517486005,0.385200845665962,0.0307831752683346,"['MMRN1']",0.997467786331646,0,0,1,"Sox2",0.997467786331646,NA,NA,NA,NA,NA,NA,NA,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"TFAP2A (mouse)",0.924131192318196,0.511817279046673,0.0403830150992914,"['FIS1', 'TUBB3', 'GALNT10']",0.997467786331646,0,0,3,"TFAP2A",0.997467786331646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8 (mouse)",0.927405597432217,0.505896226415094,0.0381265005203799,"['RPL21', 'MGST1', 'CAMK1G']",0.997467786331646,0,0,3,"IRF8",0.997467786331646,0.833363570654896,0.598628806853708,NA,NA,NA,0.872469637979569,0.861260310821715,NA,NA,NA,NA
"ZBTB7A (human)",0.92901179575204,0.453703703703704,0.0334079472832254,"['ADCY9', 'MIS12']",0.997467786331646,0,0,2,"ZBTB7A",0.997467786331646,0.0599548220857639,0.230033623248751,NA,NA,NA,0.996017949293844,0.986829546217603,0.184114186503812,0.898898033394353,NA,0.787845757961382
"SAMD9L (human)",0.935736679909086,0.44044044044044,0.0292545680336317,"['TOMM7', 'LTBR']",0.997467786331646,0,0,2,"SAMD9L",0.997467786331646,0.381864535947149,0.0549550632182021,0.997713020628157,NA,0.00944835262644991,0.637916554442893,0.402602320969346,NA,NA,NA,NA
"TBP (mouse)",0.93648361486548,0.48885077186964,0.0320799780725053,"['RPS19BP1', 'CKLF', 'GALNT10']",0.997467786331646,0,0,3,"TBP",0.997467786331646,0.0970981894042823,0.280776660052608,0.796809049537927,NA,-0.122917775238879,0.978758252982259,0.917738104070649,NA,NA,NA,NA
"CBEPB (human)",0.938703887437954,0.519699812382739,0.0328737147137642,"['TIMM8B', 'RPL21', 'RPSA', 'LRRC6']",0.997467786331646,0,0,4,"CBEPB",0.997467786331646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CACYBP (human)",0.938873029892182,0.434074074074074,0.0273792340936669,"['TUBB3', 'MIS12']",0.997467786331646,0,0,2,"CACYBP",0.997467786331646,0.342390016216044,0.123522544546884,NA,NA,NA,0.831681758588996,0.993562127147002,0.681136248476553,0.783264988077183,NA,0.982365551011925
"PRDM1 (human)",0.938873029892182,0.434074074074074,0.0273792340936669,"['TIMM8B', 'ARHGAP9']",0.997467786331646,0,0,2,"PRDM1",0.997467786331646,0.607436402724643,0.508573402173621,NA,NA,NA,0.98445448305708,0.983261897174809,NA,NA,NA,NA
"ZFHX3 (human)",0.938873029892182,0.434074074074074,0.0273792340936669,"['NUDCD2', 'RPSA']",0.997467786331646,0,0,2,"ZFHX3",0.997467786331646,0.00221867713003332,0.149448937781002,NA,NA,NA,0.828905404745995,0.90129365111879,NA,NA,NA,NA
"BCL6 (human)",0.941866733321629,0.427875243664717,0.0256260843674814,"['MMRN1', 'ABCB4']",0.997467786331646,0,0,2,"BCL6",0.997467786331646,2.98479899255724e-06,0.0116587037138196,0.99048654568331,0.991721701010294,0.0476721949721829,0.99691389836903,0.966892876150432,NA,NA,NA,NA
"SREBF2 (human)",0.941866733321629,0.427875243664717,0.0256260843674814,"['SLC6A6', 'CAMK1G']",0.997467786331646,0,0,2,"SREBF2",0.997467786331646,0.00330995948314807,0.112083735083803,0.979045014636264,0.981090337882117,-0.154636026191612,0.620902700859895,0.597080344270582,0.662497897646215,0.766827006063644,NA,0.956046951480586
"MIR138 (human)",0.941866733321629,0.427875243664717,0.0256260843674814,"['IRGQ', 'PLA2G7']",0.997467786331646,0,0,2,"MIR138",0.997467786331646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCFAP2A (human)",0.941866733321629,0.427875243664717,0.0256260843674814,"['ADCY9', 'GALNT10']",0.997467786331646,0,0,2,"TCFAP2A",0.997467786331646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SRF (mouse)",0.943057558521135,0.343181818181818,0.0201200500954998,"['MMRN1']",0.997467786331646,0,0,1,"SRF",0.997467786331646,NA,NA,NA,NA,NA,NA,NA,0.691393788360584,0.81466781313771,NA,0.211672387220166
"POU2F1 (mouse)",0.947449278678765,0.415954415954416,0.0224539993692269,"['NDUFS6', 'RPSA']",0.997467786331646,0,0,2,"POU2F1",0.997467786331646,0.00135048857368598,0.802900726127234,NA,NA,NA,0.97456489827973,0.999790090091945,NA,NA,NA,NA
"SP1 (human)",0.952528571775704,0.40462962962963,0.0196792331775046,"['ADCY9', 'TEF']",0.997467786331646,0,0,2,"SP1",0.997467786331646,0.350641026719462,0.5948985282725,NA,NA,NA,0.795859038015992,0.990675830657532,NA,NA,NA,NA
"ARNT (human)",0.957145898575811,0.393857271906052,0.01725072993718,"['SLC6A6', 'NUDCD2']",0.997467786331646,0,0,2,"ARNT",0.997467786331646,0.000534392928539111,0.349252829214488,NA,NA,NA,0.978758252982259,0.955136952695074,NA,NA,NA,NA
"TEAD2 (mouse)",0.965145635440006,0.373815676141258,0.0132615864086407,"['SLC6A6', 'LTBR']",0.997467786331646,0,0,2,"TEAD2",0.997467786331646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF281 (human)",0.966905083139526,0.286124401913876,0.00962950082508267,"['TMSB10']",0.997467786331646,0,0,1,"ZNF281",0.997467786331646,0.439171848575815,0.134324388145139,NA,0.658971252824312,NA,0.841137975259111,0.771240652372539,NA,NA,NA,NA
"MTF1 (human)",0.968596831455878,0.364478114478114,0.0116293376946828,"['NDUFB2', 'TMSB10']",0.997467786331646,0,0,2,"MTF1",0.997467786331646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"UBTF (human)",0.968596831455878,0.364478114478114,0.0116293376946828,"['TUBB3', 'CKLF']",0.997467786331646,0,0,2,"UBTF",0.997467786331646,0.0480422275527864,0.134185666007479,NA,NA,NA,0.882209571821663,0.843375397528195,0.779229142652699,0.970555143375793,NA,0.960266531002808
"HMGA1 (mouse)",0.97241363652033,0.270909090909091,0.00757841444922577,"['GLRB']",0.997467786331646,0,0,1,"HMGA1",0.997467786331646,0.0848123412342252,0.0488097712310984,0.9451046592192,0.947358789696659,0.0907095835543079,0.952007421455544,0.874958097913345,0.831562797502859,0.788519588188116,NA,0.794334781303155
"HNF1A (human)",0.973174809168338,0.351241351241351,0.0095507977987667,"['RPS19BP1', 'MIS12']",0.997467786331646,0,0,2,"HNF1A",0.997467786331646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPA (mouse)",0.980866726645058,0.244628099173554,0.00472589275905749,"['GALNT13']",0.997467786331646,0,0,1,"CBEPA",0.997467786331646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB16 (human)",0.982002819404071,0.240705563093623,0.00437147769315298,"['MMRN1']",0.997467786331646,0,0,1,"ZBTB16",0.997467786331646,0.00337762463272429,0.0177671184137909,0.99312087042723,0.993936047366558,0.06825551802586,0.519050033984025,0.588353114526033,0.0398947562140424,0.989569660301408,0.194830125155689,0.415757592450135
"TFAP2A (human)",0.982551334338622,0.436414565826331,0.00768206940289609,"['SLC6A6', 'TUBB3', 'RPSA', 'SLC4A2', 'HCN1']",0.997467786331646,0,0,5,"TFAP2A",0.997467786331646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5B (mouse)",0.983072579040555,0.236898395721925,0.00404440695767056,"['NDUFB2']",0.997467786331646,0,0,1,"STAT5B",0.997467786331646,0.000155256696391391,0.01394500098113,0.936055047028444,0.938623044589134,-0.00508745764169385,0.962036780060348,0.999790090091945,0.834937268788144,0.96476018010281,NA,0.730994277723856
"IRF2 (mouse)",0.984079811947437,0.233201581027668,0.00374248322319615,"['RPL26']",0.997467786331646,0,0,1,"IRF2",0.997467786331646,0.0013612837112279,0.001518459507127,0.920965030731651,0.924035563097678,0.142192430359195,0.946536070903543,0.919580448949446,NA,NA,NA,NA
"NR3C1 (human)",0.985028110264262,0.22961038961039,0.00346369566027767,"['TBC1D17']",0.997467786331646,0,0,1,"NR3C1",0.997467786331646,0.00329783357146318,0.402021402438296,NA,NA,NA,0.882209571821663,0.855344711431877,0.4966454817253,0.787964983501911,NA,0.978612109332399
"PGR (human)",0.985920863176577,0.226120358514725,0.00320620308996017,"['TXLNA']",0.997467786331646,0,0,1,"PGR",0.997467786331646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.985920863176577,0.226120358514725,0.00320620308996017,"['MZT2A']",0.997467786331646,0,0,1,"STAT5B",0.997467786331646,0.000155256696391391,0.01394500098113,0.936055047028444,0.938623044589134,-0.00508745764169385,0.962036780060348,0.999790090091945,0.834937268788144,0.96476018010281,NA,0.730994277723856
"TBP (human)",0.986234845594615,0.35560996687311,0.00492902889352829,"['GALNT13', 'RPS15A', 'MMRN1']",0.997467786331646,0,0,3,"TBP",0.997467786331646,0.0970981894042823,0.280776660052608,0.796809049537927,NA,-0.122917775238879,0.978758252982259,0.917738104070649,NA,NA,NA,NA
"HMGA1 (human)",0.987552342720914,0.219427148194271,0.00274849581667831,"['MGST1']",0.997467786331646,0,0,1,"HMGA1",0.997467786331646,0.0848123412342252,0.0488097712310984,0.9451046592192,0.947358789696659,0.0907095835543079,0.952007421455544,0.874958097913345,0.831562797502859,0.788519588188116,NA,0.794334781303155
"RUNX2 (human)",0.987552342720914,0.219427148194271,0.00274849581667831,"['MGST1']",0.997467786331646,0,0,1,"RUNX2",0.997467786331646,0.00920465126815971,0.00140803739693193,0.619765140257841,0.618109310643841,0.515488446229196,0.75519887718274,0.70860944251086,NA,NA,NA,NA
"RBPJ (human)",0.989657243274683,0.210047846889952,0.00218378653594954,"['RPS15A']",0.997467786331646,0,0,1,"RBPJ",0.997467786331646,3.32797056896469e-07,0.00322284499281744,0.973130228876215,0.975502935370314,0.0340719953699015,0.927553608270739,0.881533305453415,NA,NA,NA,NA
"FOXJ1 (human)",0.989657243274683,0.210047846889952,0.00218378653594954,"['ADAMTS17']",0.997467786331646,0,0,1,"FOXJ1",0.997467786331646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.996845802195233,0.283018867924528,0.00089410833164274,"['SLC4A2', 'LTBR', 'CKLF']",0.997467786331646,0,0,3,"RELA",0.997467786331646,0.795462703103199,0.106170635464857,NA,NA,NA,0.97456489827973,0.795701634368207,0.824840308810098,0.811313715497116,NA,0.996681573002696
"NFKB1 (mouse)",0.997467786331646,0.274684569973377,0.000696442165368107,"['NDUFB2', 'GALNT10', 'NME1']",0.997467786331646,0,0,3,"NFKB1",0.997467786331646,0.587567475598372,0.727316273007724,NA,NA,NA,0.946033039661953,0.94948959310235,0.651094097430347,0.876243297421722,NA,0.99089712194382
