"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"DUXA","DUXA","MA0884.1","0.128953",0.448693,0.787964,0.785032,0.0544561,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","0.128594",0.448837,0.741388,0.739248,0.0317728,7,"False",0.996673280101394,0.441687823251898,0.46767677259426,NA,NA,NA,0.982498227715656,1
"HOXB3","HOXB3","MA0903.1","0.125305",0.450136,0.873547,0.870484,0.0690429,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","0.117967",0.453042,0.724217,0.722568,0.0415334,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","0.11526",0.454114,0.888932,0.886699,0.0563355,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"EVX1","EVX1","MA0887.1","0.113634",0.454757,0.855946,0.85347,0.0744125,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"HOXA5","HOXA5","MA0158.2","0.10497",0.458195,0.866029,0.863656,0.0680997,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","0.100693",0.459895,0.859392,0.857551,0.0300936,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","0.0976373",0.461107,0.810157,0.808129,0.0457971,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","0.0960067",0.461756,0.791947,0.790052,0.0364343,7,"False",0.996673280101394,0.00049756870150044,0.0398390842678636,0.770639686586911,0.781435806121207,-0.10241968266152,0.995482786615685,0.996649644492634
"MYF5","MYF5","MA1641.1","0.0955225",0.461946,0.820637,0.818577,0.0563373,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"BARX1","BARX1","MA0875.1","0.0928128",0.463024,0.881717,0.879305,0.0437831,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","0.092384",0.463192,0.698913,0.696999,0.0609428,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","0.0880643",0.464907,0.844067,0.842234,0.0770563,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,0.998260813629514
"HNF4G","HNF4G","MA0484.2","0.0850699",0.466101,0.786581,0.784884,0.0419965,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","0.0848904",0.466172,0.773806,0.77139,0.0590684,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","0.0812381",0.467624,0.801373,0.799623,0.0470514,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"MEOX2","MEOX2","MA0706.1","0.0775215",0.469102,0.843115,0.841309,0.0586115,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","0.0751514",0.470045,0.782524,0.780952,0.0496546,7,"False",0.996673280101394,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561
"EVX2","EVX2","MA0888.1","0.0732254",0.47081,0.852212,0.850599,0.0705141,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","0.0720531",0.471278,0.858185,0.857047,0.0373182,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","0.068302",0.47277,0.758657,0.757709,0.0349671,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","0.068302",0.47277,0.758657,0.757709,0.0349671,7,"False",0.996673280101394,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"BHLHA15","BHLHA15","MA1472.1","0.0673462",0.473151,0.875503,0.87435,0.0397202,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Alx1","Alx1","MA0854.1","0.0655862",0.473851,0.744616,0.743078,0.0605059,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","0.0650764",0.474053,0.754315,0.753151,0.0616238,7,"False",0.996673280101394,0.0157043412879955,0.00472482810416803,0.873728141629645,0.879782196651245,0.328013764213724,0.859180755043592,0.988281199014191
"TFAP2C","TFAP2C","MA0524.2","0.0617837",0.475366,0.854785,0.853662,0.0321824,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","0.0472856",0.481142,0.827,0.826226,0.0206784,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"VDR","VDR","MA0693.2","0.0472742",0.481146,0.877867,0.876937,0.0439259,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Mafb","Mafb","MA0117.2","0.0447027",0.482169,0.813752,0.812943,0.0708794,7,"False",0.996673280101394,0.154066294075232,0.436581963725356,NA,NA,NA,0.938252673273131,1
"RORC","RORC","MA1151.1","0.0400331",0.484032,0.832232,0.831566,0.0490309,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","0.0374584",0.485059,0.829593,0.828809,0.0411943,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","0.035712",0.485755,0.85982,0.859193,0.0258256,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"POU2F2","POU2F2","MA0507.1","0.0348867",0.486084,0.780724,0.779783,0.0460798,7,"False",0.996673280101394,0.000467163151566632,0.022474514952967,0.838615594695157,0.84605484600195,-0.0467969390593974,0.907721297885534,1
"MYBL1","MYBL1","MA0776.1","0.0323107",0.487112,0.743528,0.74297,0.0304903,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Ascl2","Ascl2","MA0816.1","0.0294947",0.488234,0.837976,0.83739,0.0394258,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","0.0290519",0.48841,0.72357,0.723001,0.06284,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","0.027055",0.489207,0.800052,0.799487,0.046365,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","0.0256905",0.489752,0.861978,0.861439,0.0409576,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","0.0128425",0.494876,0.716389,0.716154,0.0579362,7,"False",0.996673280101394,0.980359984858083,0.198676476317895,NA,NA,NA,0.935899262957014,1
"Ptf1a","Ptf1a","MA1619.1","0.00217918",0.499131,0.827701,0.827653,0.0582341,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA0856.1","-0.00262131",0.501046,0.729824,0.729869,0.0652684,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"HOXA4","HOXA4","MA1496.1","-0.00632123",0.502522,0.894941,0.895059,0.0542278,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","-0.00637419",0.502543,0.874677,0.874797,0.0440291,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"PROP1","PROP1","MA0715.1","-0.008319",0.503319,0.741451,0.741717,0.0756343,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"mix-a","mix-a","MA0621.1","-0.00840131",0.503352,0.761842,0.762142,0.0898163,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA1636.1","-0.0103371",0.504124,0.760886,0.761107,0.0540591,7,"False",0.996673280101394,0.269136418738359,0.267590726941234,NA,NA,NA,0.683737845799799,0.799217469169761
"VSX1","VSX1","MA0725.1","-0.0109949",0.504387,0.835684,0.836006,0.090392,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","-0.0200497",0.507999,0.852752,0.853187,0.0690216,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","-0.0203523",0.50812,0.793065,0.793401,0.0436697,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","-0.0234833",0.509369,0.795808,0.796231,0.0506376,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","-0.0241485",0.509634,0.874537,0.875054,0.0706032,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","-0.0335832",0.513396,0.868852,0.869542,0.0459335,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","-0.0335832",0.513396,0.868852,0.869542,0.0459335,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Mecom","Mecom","MA0029.1","-0.034285",0.513676,0.74865,0.749394,0.0590189,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"HOXB7","HOXB7","MA1501.1","-0.0372438",0.514858,0.834981,0.835693,0.07658,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"MEOX1","MEOX1","MA0661.1","-0.0420823",0.516785,0.834264,0.835225,0.0634407,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","-0.0548455",0.521871,0.94627,0.947009,0.0362816,7,"False",0.996673280101394,0.00437029074548983,0.550408308992267,0.650173847613993,0.660382686567801,-0.979643325167208,0.801307705087362,1
"ZKSCAN1","ZKSCAN1","MA1585.1","-0.0554004",0.522093,0.789683,0.790744,0.0565445,7,"False",0.996673280101394,0.0279763903626373,0.469962674830535,NA,NA,NA,0.532054249744256,0.927839921404394
"HOXB2","HOXB2","MA0902.2","-0.0623721",0.524869,0.872156,0.873685,0.0674588,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-0.0624944",0.524918,0.808123,0.809276,0.0544782,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","-0.0650492",0.525934,0.820077,0.821351,0.035792,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A","ZBTB7A","MA0750.2","-0.0655327",0.526126,0.828491,0.829929,0.0293804,7,"False",0.996673280101394,0.000186674779545553,0.129715591367388,0.833385288013133,0.841453210022725,-0.368486136769713,0.903170878061804,0.995397726935177
"Ptf1a","Ptf1a","MA1618.1","-0.0693191",0.527633,0.816167,0.817587,0.0299459,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"HESX1","HESX1","MA0894.1","-0.0706767",0.528176,0.824909,0.826882,0.0854015,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"HOXB4","HOXB4","MA1499.1","-0.0730804",0.529131,0.853114,0.85515,0.0611187,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","-0.0737198",0.529385,0.77839,0.77989,0.0435417,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ZNF410","ZNF410","MA0752.1","-0.0785124",0.531291,0.677354,0.678758,0.033992,7,"False",0.996673280101394,0.980367699900576,0.697708833430744,NA,NA,NA,0.453487482863107,0.595459985130088
"NFIC","NFIC::TLX1","MA0119.1","-0.0923975",0.536812,0.737024,0.738771,0.0445189,7,"False",0.996673280101394,0.0674447520536455,0.151080142285841,NA,NA,NA,0.169569332604161,0.382057472634142
"TLX1","NFIC::TLX1","MA0119.1","-0.0923975",0.536812,0.737024,0.738771,0.0445189,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"GSX2","GSX2","MA0893.2","-0.0936913",0.537327,0.890047,0.892,0.0612337,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0677.1","-0.0945667",0.537678,0.742794,0.744364,0.0660887,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"VSX2","VSX2","MA0726.1","-0.0977283",0.538931,0.817451,0.820343,0.0969705,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","-0.10146",0.54041,0.792478,0.794726,0.05331,7,"False",0.996673280101394,0.21942105163088,0.0168616448870177,0.338908235577946,0.321489525385028,0.622474591927337,0.891667321571463,0.995397726935177
"Nr1h3","Nr1h3::Rxra","MA0494.1","-0.109006",0.543408,0.792382,0.793816,0.0477263,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Rxra","Nr1h3::Rxra","MA0494.1","-0.109006",0.543408,0.792382,0.793816,0.0477263,7,"False",0.996673280101394,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"SMAD5","SMAD5","MA1557.1","-0.111756",0.544493,0.779824,0.781728,0.02526,7,"False",0.996673280101394,0.245245971448242,0.878756380508236,NA,NA,NA,0.340391772616767,0.448940582493931
"Stat5a","Stat5a::Stat5b","MA0519.1","-0.121438",0.54833,0.844699,0.847036,0.0315952,7,"False",0.996673280101394,0.247925835921688,0.161802754295959,NA,0.892319432004325,NA,0.105132337484809,0.279167401965045
"Stat5b","Stat5a::Stat5b","MA0519.1","-0.121438",0.54833,0.844699,0.847036,0.0315952,7,"False",0.996673280101394,0.00932168928192519,0.0018857161028781,0.665227301400385,0.676210121770699,0.50547876843514,0.922030771616177,1
"POU5F1","POU5F1","MA1115.1","-0.121615",0.548402,0.805334,0.808771,0.0644519,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF::NFE2","MA0501.1","-0.128948",0.551303,0.74286,0.745182,0.031918,7,"False",0.996673280101394,5.88055474590365e-05,0.00634794728998078,0.924523176940668,0.927095230384418,-0.0623855895254271,0.74133384406734,0.737360922562402
"NFE2","MAF::NFE2","MA0501.1","-0.128948",0.551303,0.74286,0.745182,0.031918,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","-0.130678",0.551989,0.910213,0.913397,0.060853,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","-0.130678",0.551989,0.910213,0.913397,0.060853,7,"False",0.996673280101394,0.000130176704496163,0.78008277582098,0.297794078068962,0.288731814191624,-1.91874258674473,0.97267103599385,1
"OSR1","OSR1","MA1542.1","-0.131209",0.552199,0.831597,0.833809,0.0369993,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"REST","REST","MA0138.2","-0.133822",0.553231,0.688248,0.690243,0.0291936,7,"False",0.996673280101394,0.121143433066324,0.120476936123658,NA,0.288731814191624,NA,0.983744787855001,1
"USF2","USF2","MA0526.3","-0.137797",0.554805,0.768782,0.771632,0.055821,7,"False",0.996673280101394,0.0690751129535232,0.250531132231299,NA,NA,NA,0.955375150804583,1
"USF1","USF1","MA0093.3","-0.140001",0.555677,0.769142,0.771984,0.0627847,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TCF7L1","TCF7L1","MA1421.1","-0.147862",0.55878,0.764502,0.767411,0.0536092,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","-0.153981",0.56119,0.849699,0.852902,0.028762,7,"False",0.996673280101394,0.0180179403871596,0.365325373394781,NA,NA,NA,0.979638759644307,1
"ELF4","ELF4","MA0641.1","-0.155407",0.561753,0.776879,0.779983,0.0394903,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA0498.2","-0.162074",0.564382,0.922157,0.925456,0.0537298,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2","MA0478.1","-0.162824",0.564679,0.818691,0.822129,0.062525,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","-0.165015",0.565547,0.750833,0.753464,0.0644723,7,"False",0.996673280101394,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1
"LMX1A","LMX1A","MA0702.2","-0.169846",0.567443,0.791988,0.797493,0.0996691,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1","MA0035.4","-0.176859",0.570196,0.803703,0.807908,0.0586705,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"HOXB5","HOXB5","MA0904.2","-0.185152",0.573456,0.849049,0.853491,0.0802722,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"PPARD","PPARD","MA1550.1","-0.185329",0.573529,0.749919,0.75284,0.0638111,7,"False",0.996673280101394,0.0409208008939796,0.0339961923231969,0.669426574919053,0.680782656230475,0.566513873305089,0.906704325491114,0.930362316256601
"Rxra","Rxra","MA0512.2","-0.185339",0.573532,0.719714,0.722924,0.0671111,7,"False",0.996673280101394,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"HOXB8","HOXB8","MA1502.1","-0.188695",0.574838,0.862235,0.866955,0.0505958,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","-0.188829",0.574898,0.866524,0.869717,0.0587227,7,"False",0.996673280101394,0.0148571458175898,0.0211334172386475,0.962420208341553,0.96222969951034,0.200013583040291,0.913930175613329,1
"EMX1","EMX1","MA0612.2","-0.189872",0.575304,0.829209,0.834392,0.0844741,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","-0.191244",0.575844,0.843592,0.848458,0.0877011,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA0855.1","-0.1953",0.577434,0.716333,0.719728,0.0643986,7,"False",0.996673280101394,0.0264005613470877,0.598985031450657,0.786366199610922,0.796315113829642,-0.761333291455104,0.661988387176816,0.957291793147474
"ATOH1","ATOH1","MA1467.1","-0.205542",0.58143,0.826303,0.83003,0.0333081,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"VAX2","VAX2","MA0723.1","-0.208016",0.582403,0.851288,0.856277,0.0807945,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"VAX1","VAX1","MA0722.1","-0.209112",0.582831,0.852176,0.857371,0.0815152,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"HOXD8","HOXD8","MA0910.2","-0.209218",0.582866,0.857271,0.862371,0.0481897,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ZNF140","ZNF140","MA1589.1","-0.225521",0.58922,0.683372,0.686559,0.0335907,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","-0.23064",0.591209,0.801114,0.804757,0.0346757,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","-0.23344",0.5923,0.793259,0.797632,0.0550777,7,"False",0.996673280101394,0.590334675858599,0.0139642677688068,0.4156040906622,0.413288937212128,1.44484397191498,0.998674089525648,1
"MYC","MAX::MYC","MA0059.1","-0.23344",0.5923,0.793259,0.797632,0.0550777,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","-0.233539",0.592334,0.843818,0.848397,0.0413583,7,"False",0.996673280101394,0.0850434529816162,0.178498560423973,0.783060670835138,0.794110527969494,0.376129085359705,0.683920525390624,0.64381147880767
"OLIG3","OLIG3","MA0827.1","-0.236423",0.593451,0.814881,0.819075,0.0210741,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"HOXA2","HOXA2","MA0900.2","-0.236699",0.593567,0.826288,0.833052,0.0896174,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","-0.242437",0.595787,0.843506,0.8494,0.060937,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA0780.1","-0.246661",0.59742,0.721867,0.72919,0.0555707,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","-0.248103",0.59799,0.848123,0.852476,0.0660799,7,"False",0.996673280101394,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174
"SNAI3","SNAI3","MA1559.1","-0.250816",0.599035,0.831015,0.835868,0.0630203,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"GRHL1","GRHL1","MA0647.1","-0.259956",0.602557,0.743569,0.748851,0.0382834,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","-0.262174",0.603414,0.875581,0.882558,0.0591992,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-0.263272",0.603834,0.788512,0.793457,0.0295011,7,"False",0.996673280101394,0.202458522114204,7.69392666586133e-05,0.359141859553865,0.346319123623148,1.09445068654587,0.826615344446066,1
"OTX2","OTX2","MA0712.2","-0.266359",0.605033,0.816849,0.823168,0.078968,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Dlx1","Dlx1","MA0879.1","-0.266622",0.60513,0.849295,0.856185,0.0717157,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"PDX1","PDX1","MA0132.2","-0.267292",0.605387,0.85331,0.861063,0.0748134,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Nobox","Nobox","MA0125.1","-0.269314",0.606165,0.850356,0.856964,0.0632656,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","-0.275321",0.608471,0.77398,0.778761,0.0344513,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","-0.277371",0.609257,0.77309,0.780451,0.0415024,7,"False",0.996673280101394,0.0315749564204884,0.77982801279294,NA,NA,NA,0.979638759644307,1
"Dmbx1","Dmbx1","MA0883.1","-0.277645",0.609367,0.779503,0.784689,0.0473995,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-0.279705",0.610155,0.791039,0.796408,0.0405544,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Pparg","Pparg::Rxra","MA0065.2","-0.28167",0.610912,0.807586,0.811557,0.0373147,7,"False",0.996673280101394,0.385032283371562,0.824902043000426,NA,NA,NA,0.49299440509704,0.767795818956056
"Rxra","Pparg::Rxra","MA0065.2","-0.28167",0.610912,0.807586,0.811557,0.0373147,7,"False",0.996673280101394,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"ZNF143","ZNF143","MA0088.2","-0.286579",0.612788,0.741857,0.746474,0.0285006,7,"False",0.996673280101394,0.598307444484912,0.490516580392155,NA,NA,NA,0.728102922658957,0.935962304619959
"POU3F3","POU3F3","MA0788.1","-0.29544",0.616177,0.753457,0.761638,0.0498939,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"NR4A1","NR4A1","MA1112.2","-0.295593",0.616239,0.812894,0.819326,0.0526065,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","-0.29677",0.616684,0.66248,0.667536,0.0269605,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","-0.298912",0.617501,0.7254,0.733381,0.0418556,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","-0.300385",0.618084,0.794343,0.798607,0.0602458,7,"False",0.996673280101394,0.108214529476892,0.164451160573171,NA,0.963462892418646,NA,0.523872635122463,0.978140588001681
"Rbpjl","Rbpjl","MA1621.1","-0.302995",0.619064,0.82533,0.831368,0.0514578,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","-0.30312",0.619105,0.706437,0.711735,0.0255645,7,"False",0.996673280101394,0.808193715473083,2.07582449117581e-05,0.229686516960842,0.224662653601413,1.99090663944404,0.909789492517843,1
"RORA","RORA","MA0072.1","-0.306425",0.620368,0.758643,0.76483,0.0467963,7,"False",0.996673280101394,0.00026187565143236,0.0305690143925184,0.7660431599895,0.77673464209602,-0.205763872122669,0.948695976015574,1
"ATF6","ATF6","MA1466.1","-0.310062",0.621755,0.730434,0.735722,0.0463037,7,"False",0.996673280101394,1.1896519587004e-05,0.0104107472625963,0.845761476584943,0.851176769948197,0.038311371650398,0.922170982833724,1
"STAT1","STAT1","MA0137.3","-0.31277",0.622786,0.819205,0.82571,0.060857,7,"False",0.996673280101394,0.619095866789856,0.100824886494154,NA,NA,NA,0.785274266865591,0.750048865982797
"TCF7L2","TCF7L2","MA0523.1","-0.315734",0.623913,0.80719,0.81315,0.0598953,7,"False",0.996673280101394,0.0411679709788706,0.671068545612401,NA,NA,NA,0.868366021789343,0.866345882668887
"SPIC","SPIC","MA0687.1","-0.32163",0.626148,0.798311,0.803793,0.0527709,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1620.1","-0.323787",0.626962,0.82652,0.833191,0.0538112,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","-0.328724",0.628821,0.741091,0.747231,0.0164775,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","-0.336576",0.631791,0.842148,0.848171,0.0401901,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","-0.337053",0.631972,0.785506,0.792936,0.0534947,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","-0.340962",0.633447,0.744061,0.74848,0.036314,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Stat4","Stat4","MA0518.1","-0.35215",0.637652,0.826163,0.832738,0.0552689,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"LMX1B","LMX1B","MA0703.2","-0.354921",0.638688,0.733718,0.746153,0.0919068,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","-0.357557",0.639684,0.830128,0.837522,0.0749369,7,"False",0.996673280101394,0.013478412218613,0.0389180513439035,0.97735437071095,0.976352016654861,0.162285400446162,0.891667321571463,1
"SIX1","SIX1","MA1118.1","-0.358943",0.640186,0.781449,0.788541,0.0296648,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","-0.359527",0.640419,0.830164,0.842124,0.111842,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"GBX1","GBX1","MA0889.1","-0.360991",0.640969,0.808299,0.817305,0.090329,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
