"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"LHX6","LHX6","MA0658.1","-1.39662",0.918981,0.797822,0.80722,0.062892,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pou5f1","Pou5f1::Sox2","MA0142.1","-1.40221",0.919837,0.740441,0.749041,0.0594944,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-1.40221",0.919837,0.740441,0.749041,0.0594944,86,"False",1,NA,NA,NA,NA,NA,NA,NA,0.241323006325797,0.320354545023176,NA,0.0520521983190309
"Rarg","Rarg","MA0859.1","-1.4027",0.919852,0.696306,0.703576,0.0442481,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROD2","NEUROD2","MA0668.1","-1.4047",0.920168,0.84415,0.849938,0.0367505,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXD2","FOXD2","MA0847.2","-1.4074",0.920624,0.803263,0.812352,0.0645032,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHA15","BHLHA15","MA1472.1","-1.41137",0.921141,0.867448,0.87435,0.0423734,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP1","FOXP1","MA0481.3","-1.41593",0.921882,0.805058,0.816202,0.0791252,86,"False",1,8.53888335749656e-07,1.66944850048348e-06,0.824426763257678,0.833036645900166,0.165765225269941,0.00255971898377906,0.0189240342852566,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","-1.4175",0.922072,0.878856,0.886699,0.0515845,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","-1.4181",0.922149,0.720967,0.727653,0.0429287,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","-1.41991",0.92249,0.765349,0.776844,0.0853819,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","-1.42206",0.922761,0.768024,0.777553,0.0657861,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Alx4","Alx4","MA0853.1","-1.42557",0.923242,0.73195,0.74091,0.0583688,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","-1.43297",0.924281,0.784092,0.792074,0.0492413,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","-1.43928",0.925216,0.788927,0.797164,0.0549145,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA0691.1","-1.44438",0.925865,0.786957,0.795801,0.0499162,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","-1.45245",0.927115,0.814651,0.825244,0.0773533,86,"False",1,0.0737066025760739,0.45200925380439,0.894639597731492,0.900062076485166,-0.201473352115982,0.959799575518654,1,NA,NA,NA,NA
"HOXC10","HOXC10","MA0905.1","-1.45344",0.927203,0.817675,0.827346,0.0646194,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox6","Sox6","MA0515.1","-1.45636",0.927627,0.854991,0.863219,0.0570137,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-1.45922",0.927941,0.801587,0.809276,0.0445768,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MSC","MSC","MA0665.1","-1.46573",0.92885,0.800837,0.808316,0.0452352,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mafb","Mafb","MA0117.2","-1.48406",0.931345,0.805273,0.812943,0.0495553,86,"False",1,0.154066294075232,0.436581963725356,NA,NA,NA,0.938252673273131,1,NA,NA,NA,NA
"FOXD1","FOXD1","MA0031.1","-1.48419",0.931389,0.823314,0.834363,0.0752613,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","-1.4862",0.93159,0.79656,0.803793,0.0426575,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1::STAT2","MA0517.1","-1.49019",0.932123,0.773234,0.78214,0.0535776,86,"False",1,0.619095866789856,0.100824886494154,NA,NA,NA,0.785274266865591,0.750048865982797,0.892846861249748,0.847988712195214,NA,0.813243004054059
"STAT2","STAT1::STAT2","MA0517.1","-1.49019",0.932123,0.773234,0.78214,0.0535776,86,"False",1,0.147400353011361,0.0622481894927802,0.853533515263083,0.858911297520925,0.527416645624971,0.954652961076833,1,0.951807750068795,0.711650650003689,NA,0.0333848167289206
"Foxd3","Foxd3","MA0041.1","-1.49045",0.932209,0.829513,0.840069,0.0709075,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARG","RARG","MA1553.1","-1.49538",0.932802,0.73469,0.741353,0.039921,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Esrrg","Esrrg","MA0643.1","-1.50275",0.933756,0.809513,0.81775,0.0490516,86,"False",1,0.845765571724537,0.446862206009755,NA,NA,NA,0.444266214754468,0.557509200638269,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","-1.505",0.934096,0.753217,0.762792,0.0635483,86,"False",1,0.095210391575564,0.128137370439723,0.710804652961764,0.722015162730796,0.259513012100828,0.983744787855001,1,NA,NA,NA,NA
"TCF7","TCF7","MA0769.2","-1.50547",0.93414,0.815297,0.825329,0.0644345,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H2","NR1H2::RXRA","MA0115.1","-1.51243",0.93502,0.666933,0.674225,0.0457937,86,"False",1,0.207408486539687,0.616828670476262,NA,NA,NA,0.801307705087362,0.985501378612174,NA,NA,NA,NA
"RXRA","NR1H2::RXRA","MA0115.1","-1.51243",0.93502,0.666933,0.674225,0.0457937,86,"False",1,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529,0.869219483424042,0.375971903073589,NA,0.613913242363343
"FOXG1","FOXG1","MA0613.1","-1.54141",0.938637,0.812758,0.825753,0.0835415,86,"False",1,0.00215328889663029,0.0543892017785555,0.69954447390401,0.709593673559342,-0.289453944636539,0.408662072333748,NA,0.328399714150765,0.749160979067616,NA,0.699188152439534
"POU4F1","POU4F1","MA0790.1","-1.54363",0.938907,0.715768,0.728739,0.0834637,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","-1.54506",0.939085,0.8656,0.875054,0.0613175,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxf1","Foxf1","MA1606.1","-1.54561",0.93913,0.799126,0.811742,0.0781908,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OTX1","OTX1","MA0711.1","-1.55028",0.939652,0.848595,0.858537,0.055809,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","-1.55595",0.940356,0.854233,0.862423,0.0491123,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HESX1","HESX1","MA0894.1","-1.55773",0.940554,0.814464,0.826882,0.0722234,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1132.1","-1.55812",0.940633,0.809202,0.817917,0.0547232,86,"False",1,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1132.1","-1.55812",0.940633,0.809202,0.817917,0.0547232,86,"False",1,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798,NA,NA,NA,NA
"HNF4G","HNF4G","MA0484.2","-1.56104",0.940916,0.775991,0.784884,0.0476285,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","-1.56344",0.941252,0.67411,0.685626,0.0706327,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF382","ZNF382","MA1594.1","-1.56811",0.941757,0.674806,0.680435,0.0311012,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","-1.5686",0.941861,0.751453,0.765425,0.0868022,86,"False",1,0.00674297516941003,0.107981914586123,NA,NA,NA,0.775079460339539,0.995397726935177,NA,NA,NA,NA
"MEF2C","MEF2C","MA0497.1","-1.57172",0.94219,0.791798,0.802844,0.0631536,86,"False",1,0.00020625221679259,0.00656523538801468,NA,NA,NA,0.569762939563036,0.595459985130088,0.960342693714197,0.485982557728263,NA,0.51033241073401
"RORA","RORA","MA0071.1","-1.5744",0.942513,0.814275,0.823488,0.0544365,86,"False",1,0.00026187565143236,0.0305690143925184,0.7660431599895,0.77673464209602,-0.205763872122669,0.948695976015574,1,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","-1.57825",0.942979,0.710595,0.723323,0.0791747,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA1546.1","-1.57938",0.943083,0.742656,0.749015,0.0372792,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BARX2","BARX2","MA1471.1","-1.58408",0.943628,0.801555,0.814035,0.0744361,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2","NFE2","MA0841.1","-1.59667",0.945025,0.746111,0.756022,0.0560392,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD9","HOXD9","MA0913.2","-1.59963",0.945368,0.802025,0.814017,0.0701362,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bach1","Bach1::Mafk","MA0591.1","-1.60367",0.945786,0.759031,0.76653,0.0406798,86,"False",1,0.000122174467231899,0.00316998096056681,0.639095392974991,0.648598787517483,-0.0662598472648431,0.788696137395683,0.970624946430401,NA,NA,NA,NA
"Mafk","Bach1::Mafk","MA0591.1","-1.60367",0.945786,0.759031,0.76653,0.0406798,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD11","HOXD11","MA0908.1","-1.60343",0.945824,0.800711,0.811412,0.0679443,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arx","Arx","MA0874.1","-1.61305",0.946857,0.722908,0.733105,0.0617969,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F2","NR2F2","MA1111.1","-1.61367",0.94687,0.811978,0.822183,0.0537816,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","-1.61714",0.947286,0.797277,0.806282,0.0528026,86,"False",1,0.806378245923374,0.412699825733298,NA,NA,NA,0.649332731579657,0.89202980051265,0.667650152408214,0.970360144370485,NA,0.397645161368152
"Sox3","Sox3","MA0514.1","-1.61735",0.947368,0.864713,0.873454,0.0581375,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","-1.61886",0.947509,0.80442,0.81315,0.0557041,86,"False",1,0.0411679709788706,0.671068545612401,NA,NA,NA,0.868366021789343,0.866345882668887,NA,NA,NA,NA
"Stat4","Stat4","MA0518.1","-1.62615",0.948232,0.824067,0.832738,0.048394,86,"False",1,NA,NA,NA,NA,NA,NA,NA,0.503883329259353,0.705441191452699,NA,0.129036432063251
"HOXA10","HOXA10","MA0899.1","-1.62894",0.94854,0.811148,0.823298,0.0700322,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","-1.63016",0.94861,0.687591,0.695376,0.0376271,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RORB","RORB","MA1150.1","-1.63092",0.948795,0.817937,0.826326,0.053542,86,"False",1,0.0775030325395906,0.00690795712614111,0.62948830511187,0.638215769042572,0.538173346861508,0.959799575518654,1,NA,NA,NA,NA
"PAX6","PAX6","MA0069.1","-1.64305",0.949969,0.761044,0.767996,0.0348975,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PRRX2","PRRX2","MA0075.3","-1.64489",0.950186,0.798722,0.8135,0.0803918,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","-1.64599",0.950276,0.770326,0.77989,0.0485725,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C1","NR3C1","MA0113.3","-1.65013",0.950737,0.71639,0.724725,0.0469209,86,"False",1,0.00624220732288897,0.343660573217431,NA,NA,NA,0.911057157278762,0.970624946430401,0.442567640242872,0.536523793300506,NA,0.91794178177629
"NR3C2","NR3C2","MA0727.1","-1.65182",0.950921,0.712835,0.7212,0.0484118,86,"False",1,0.00715728286261072,0.0869766250122613,0.863831924999531,0.869643526754384,0.0455646389252668,0.927485967075536,1,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","-1.66947",0.952679,0.940587,0.947009,0.0358014,86,"False",1,0.00437029074548983,0.550408308992267,0.650173847613993,0.660382686567801,-0.979643325167208,0.801307705087362,1,0.791453766976742,0.832682418542537,NA,0.811558803946183
"PRDM4","PRDM4","MA1647.1","-1.67091",0.952791,0.832303,0.842234,0.0507226,86,"False",1,NA,NA,NA,NA,NA,NA,0.998260813629514,NA,NA,NA,NA
"HOXC8","HOXC8","MA1505.1","-1.67149",0.95288,0.861399,0.871986,0.0592095,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA0855.1","-1.67339",0.953047,0.711422,0.719728,0.0439006,86,"False",1,0.0264005613470877,0.598985031450657,0.786366199610922,0.796315113829642,-0.761333291455104,0.661988387176816,0.957291793147474,0.894678186692443,0.740348763803248,NA,0.186692079591988
"FOXA1","FOXA1","MA0148.4","-1.67981",0.953739,0.774346,0.786924,0.0779149,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RORC","RORC","MA1151.1","-1.68096",0.953861,0.823571,0.831566,0.0506751,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA0856.1","-1.68768",0.95444,0.7216,0.729869,0.0441386,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","-1.69377",0.955069,0.806245,0.81737,0.0670089,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HMBOX1","HMBOX1","MA0895.1","-1.6966",0.955303,0.82238,0.83189,0.0526154,86,"False",1,5.2560590172058e-05,0.109025386912872,0.585309441197999,0.590013026741404,-0.426323792083526,0.595333051750391,0.906271658729581,NA,NA,NA,NA
"Foxo1","Foxo1","MA0480.1","-1.69661",0.955331,0.820868,0.831147,0.0609734,86,"False",1,0.45623111883309,0.954034022836514,NA,NA,NA,0.599387356437057,0.632985622258138,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","-1.70598",0.956158,0.836045,0.849285,0.0681026,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA3","GATA3","MA0037.3","-1.7091",0.956456,0.851043,0.862595,0.0610611,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OLIG2","OLIG2","MA0678.1","-1.71129",0.956651,0.783609,0.793193,0.0494363,86,"False",1,NA,NA,NA,NA,NA,NA,NA,0.454825870541327,0.973271196095897,NA,0.990482994121499
"DBP","DBP","MA0639.1","-1.71877",0.957353,0.770153,0.78137,0.0606771,86,"True",1,0.713897477369316,0.00152273104192811,0.297794078068962,0.288731814191624,1.93734767061182,0.977609808210345,NA,NA,NA,NA,NA
"FOXC2","FOXC2","MA0846.1","-1.72432",0.957878,0.805248,0.818261,0.074475,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Dlx1","Dlx1","MA0879.1","-1.72612",0.958001,0.843448,0.856185,0.0654991,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","-1.72691",0.958111,0.740337,0.748165,0.0448824,86,"False",1,0.0114880364009795,0.129044207273739,0.691947332617825,0.702922833210149,0.119993078358821,0.732807301529194,0.900583976414876,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-1.73585",0.958917,0.782562,0.792671,0.0592002,86,"False",1,0.284903305426061,0.620874960358228,NA,NA,NA,0.882735460577027,0.995397726935177,NA,NA,NA,NA
"HOXC9","HOXC9","MA0485.2","-1.73826",0.9591,0.767696,0.779078,0.0617171,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA0498.2","-1.73904",0.959183,0.915346,0.925456,0.0571057,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","-1.74208",0.959377,0.876456,0.888201,0.0525311,86,"False",1,5.80296086090077e-06,0.00138943367519454,0.984929066677863,0.983926712472533,0.00861448683610333,0.828529547737809,0.892157939767348,NA,NA,NA,NA
"LHX2","LHX2","MA0700.2","-1.74554",0.959727,0.787997,0.802205,0.0750329,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LHX5","LHX5","MA1519.1","-1.74792",0.959915,0.81544,0.830107,0.0730634,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","-1.7484",0.959943,0.78193,0.792936,0.0523418,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","-1.75344",0.960419,0.838824,0.85153,0.0691204,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","-1.75465",0.960496,0.680664,0.69156,0.0546059,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","-1.75925",0.960879,0.791477,0.798607,0.0346086,86,"False",1,0.108214529476892,0.164451160573171,NA,0.963462892418646,NA,0.523872635122463,0.978140588001681,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","-1.76005",0.960964,0.940006,0.946755,0.0346982,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SCRT1","SCRT1","MA0743.2","-1.76123",0.961066,0.75007,0.759067,0.0466647,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","-1.76442",0.961335,0.816962,0.833255,0.0841525,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC13","HOXC13","MA0907.1","-1.76837",0.96166,0.766378,0.777553,0.0568937,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","-1.76969",0.961847,0.744106,0.753151,0.0561354,86,"False",1,0.0157043412879955,0.00472482810416803,0.873728141629645,0.879782196651245,0.328013764213724,0.859180755043592,0.988281199014191,NA,NA,NA,NA
"VSX2","VSX2","MA0726.1","-1.7737",0.96211,0.805353,0.820343,0.0778042,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","-1.77499",0.962193,0.760932,0.771515,0.0509348,86,"False",1,NA,NA,NA,NA,NA,NA,0.777055902307035,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","-1.77716",0.962416,0.823507,0.834504,0.0605616,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VSX1","VSX1","MA0725.1","-1.7783",0.9625,0.821113,0.836006,0.0797411,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","-1.78019",0.96263,0.851169,0.863363,0.0604352,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAFG","MAFG","MA0659.2","-1.78001",0.962639,0.73927,0.749157,0.0527835,86,"False",1,0.107810663774725,0.761519051629556,NA,NA,NA,0.916599484426424,1,0.0684471198845102,0.953289891359464,0.443901038465488,0.952279444033835
"CUX2","CUX2","MA0755.1","-1.78083",0.962687,0.74643,0.75931,0.0648947,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","-1.78214",0.962748,0.852674,0.863946,0.0477051,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","-1.78678",0.963134,0.847234,0.857561,0.0455142,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","-1.79009",0.963432,0.71407,0.722924,0.043952,86,"False",1,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529,0.869219483424042,0.375971903073589,NA,0.613913242363343
"PBX1","PBX1","MA0070.1","-1.78995",0.963474,0.774231,0.784579,0.0596529,86,"False",1,0.144153794795433,0.00164987817696805,0.567089459598041,0.569820873088344,0.731174256774476,0.723047471636608,0.967748468992626,0.174406880366304,0.725051494430204,NA,0.601144775843288
"ETV1","ETV1","MA0761.2","-1.79595",0.963928,0.803478,0.813569,0.0544072,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU4F3","POU4F3","MA0791.1","-1.7971",0.964035,0.694102,0.708699,0.0822649,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VENTX","VENTX","MA0724.1","-1.80019",0.964239,0.808956,0.821439,0.0624143,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF4","ATF4","MA0833.2","-1.80381",0.964526,0.751855,0.762907,0.055868,86,"False",1,0.00287022060362636,0.194646092281601,0.824426763257678,0.833036645900166,-0.514671018812951,0.97177514085969,1,NA,NA,NA,NA
"TWIST1","TWIST1","MA1123.2","-1.80817",0.964819,0.806343,0.816578,0.0430061,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxj3","Foxj3","MA0851.1","-1.81108",0.965113,0.766955,0.779994,0.0701039,86,"False",1,0.29837302961048,0.282007387615022,NA,NA,NA,0.798141315001709,0.990348187113912,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","-1.81147",0.965158,0.765339,0.776794,0.0640332,86,"False",1,0.0424567037520479,0.0891908913002231,0.918995177486874,0.922317636321813,0.310484584782336,0.96108525328411,1,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","-1.81605",0.965495,0.868754,0.882558,0.0740275,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","-1.82276",0.965975,0.745167,0.753464,0.0403368,86,"False",1,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1,0.799550889518174,0.481015447230776,NA,0.464684454990333
"GSX2","GSX2","MA0893.2","-1.82661",0.966273,0.881125,0.892,0.0541769,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","-1.82673",0.966295,0.791688,0.802032,0.0536732,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxl2","Foxl2","MA1607.1","-1.8279",0.966374,0.760746,0.774689,0.070406,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hand1","Hand1::Tcf3","MA0092.1","-1.8288",0.966421,0.873054,0.880692,0.0358827,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-1.8288",0.966421,0.873054,0.880692,0.0358827,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CUX1","CUX1","MA0754.1","-1.84847",0.967874,0.760637,0.774403,0.0663361,86,"False",1,0.165179335233887,0.0906107300385063,NA,NA,NA,0.720648556896141,0.854377467423868,0.996803117017848,0.243480418254538,NA,0.635750021025098
"FOSL2","FOSL2","MA0478.1","-1.84901",0.967934,0.810979,0.822129,0.0574792,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DUX4","DUX4","MA0468.1","-1.84995",0.96796,0.787111,0.799608,0.0555387,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","-1.85176",0.968157,0.808745,0.8201,0.0628947,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","-1.85665",0.968445,0.782827,0.793098,0.0465163,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAFF","MAFF","MA0495.3","-1.85926",0.968662,0.733026,0.743798,0.0547439,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROD1","NEUROD1","MA1109.1","-1.86525",0.969035,0.814114,0.824118,0.04209,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","-1.86493",0.969078,0.809751,0.823193,0.0718086,86,"False",1,0.00753809835551461,0.993673578595807,0.582832468124217,0.587810260791916,-2.69352882997252,0.912130424246269,1,0.708465826649038,0.56455455911268,NA,0.0883979998515421
"Twist2","Twist2","MA0633.1","-1.86529",0.969111,0.793038,0.805608,0.0687424,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ONECUT2","ONECUT2","MA0756.1","-1.86607",0.969141,0.713943,0.72799,0.0712243,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mecom","Mecom","MA0029.1","-1.86926",0.969348,0.737808,0.749394,0.0559712,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXB9","HOXB9","MA1503.1","-1.8789",0.970021,0.776834,0.78887,0.0598959,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","-1.88093",0.970154,0.692112,0.700934,0.043086,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox5","Sox5","MA0087.1","-1.88935",0.970735,0.848605,0.863871,0.0780657,86,"False",1,0.662527951177331,0.353320030204421,NA,NA,NA,0.200282606932732,0.217595659219213,0.188066965759754,0.975502902396159,NA,0.537445884072032
"Rarb","Rarb","MA0857.1","-1.89832",0.971286,0.674081,0.683853,0.0422193,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
