"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"NOTO","NOTO","MA0710.1","-0.520195",0.698571,0.83974,0.8494,0.0713504,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1","MA0035.4","-0.525472",0.700388,0.798366,0.807908,0.0434205,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOXO4","FOXO4","MA0848.1","-0.54247",0.706295,0.859103,0.869398,0.0789076,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","-0.547089",0.707862,0.748728,0.75931,0.0540914,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","-0.549371",0.708652,0.766048,0.775699,0.0573389,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1::STAT2","MA0517.1","-0.552759",0.709807,0.773305,0.78214,0.0450731,12,"False",0.999858606598985,0.619095866789856,0.100824886494154,NA,NA,NA,0.785274266865591,0.750048865982797
"STAT2","STAT1::STAT2","MA0517.1","-0.552759",0.709807,0.773305,0.78214,0.0450731,12,"False",0.999858606598985,0.147400353011361,0.0622481894927802,0.853533515263083,0.858911297520925,0.527416645624971,0.954652961076833,1
"ELF1","ELF1","MA0473.3","-0.558407",0.711734,0.798727,0.80716,0.0382792,12,"False",0.999858606598985,0.00109854969242985,0.104683052651794,NA,NA,NA,0.693012885840123,0.970624946430401
"TGIF2","TGIF2","MA0797.1","-0.564761",0.713967,0.722675,0.730896,0.0858754,12,"False",0.999858606598985,0.0801443139355163,0.670109356996351,NA,NA,NA,0.686003744563706,0.95333498695086
"POU1F1","POU1F1","MA0784.1","-0.566148",0.714378,0.721835,0.733381,0.0619189,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","-0.566484",0.714495,0.791434,0.799524,0.0464681,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA1642.1","-0.567635",0.714881,0.823801,0.832284,0.0431003,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","-0.570635",0.715905,0.848738,0.857561,0.0511161,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Tcf21","Tcf21","MA0832.1","-0.574195",0.71711,0.729702,0.737949,0.0469147,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"VDR","VDR","MA0693.2","-0.584458",0.720565,0.868155,0.876937,0.0414503,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","-0.606108",0.727817,0.781908,0.792099,0.0645322,12,"False",0.999858606598985,0.724708661207419,0.0182120068693275,0.486254291902391,NA,1.37371234446096,0.879292082746186,0.982203470643792
"POU6F1","POU6F1","MA0628.1","-0.610754",0.729356,0.756569,0.770941,0.0877291,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NEUROD2","NEUROD2","MA0668.1","-0.614514",0.730582,0.843167,0.849938,0.0289189,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"MSC","MSC","MA0665.1","-0.614968",0.730743,0.799923,0.808316,0.0456927,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"USF1","USF1","MA0093.3","-0.625467",0.734181,0.762286,0.771984,0.0312309,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NKX6-1","NKX6-1","MA0674.1","-0.632621",0.736539,0.851058,0.863258,0.0631412,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","-0.641318",0.739365,0.777019,0.785714,0.0379721,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","-0.644518",0.740436,0.766208,0.774667,0.0597256,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","-0.644646",0.740447,0.793445,0.803084,0.0441191,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"PPARG","PPARG","MA0066.1","-0.645642",0.740768,0.734634,0.740964,0.0276239,12,"False",0.999858606598985,0.385032283371562,0.824902043000426,NA,NA,NA,0.49299440509704,0.767795818956056
"FOXN3","FOXN3","MA1489.1","-0.647591",0.741417,0.75,0.765425,0.0923186,12,"False",0.999858606598985,0.00674297516941003,0.107981914586123,NA,NA,NA,0.775079460339539,0.995397726935177
"THRB","THRB","MA1575.1","-0.650638",0.742397,0.731328,0.739063,0.0437377,12,"False",0.999858606598985,0.108214529476892,0.164451160573171,NA,0.963462892418646,NA,0.523872635122463,0.978140588001681
"FOXI1","FOXI1","MA0042.2","-0.664307",0.746809,0.835814,0.849178,0.0910976,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","-0.670292",0.748702,0.74312,0.752813,0.0527603,12,"False",0.999858606598985,0.144756738356305,0.623171646413718,NA,NA,NA,0.96912235183743,1
"USF2","USF2","MA0526.3","-0.670958",0.74889,0.761032,0.771632,0.0324071,12,"False",0.999858606598985,0.0690751129535232,0.250531132231299,NA,NA,NA,0.955375150804583,1
"SMAD5","SMAD5","MA1557.1","-0.674951",0.750177,0.772946,0.781728,0.0422147,12,"False",0.999858606598985,0.245245971448242,0.878756380508236,NA,NA,NA,0.340391772616767,0.448940582493931
"Nr1h3","Nr1h3::Rxra","MA0494.1","-0.680126",0.751826,0.786981,0.793816,0.0367266,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Rxra","Nr1h3::Rxra","MA0494.1","-0.680126",0.751826,0.786981,0.793816,0.0367266,12,"False",0.999858606598985,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"ESR1","ESR1","MA0112.3","-0.682802",0.752661,0.706538,0.715143,0.0384169,12,"False",0.999858606598985,0.196422133104977,0.869861732817915,NA,NA,NA,0.743724942125888,0.930362316256601
"MYOG","MYOG","MA0500.2","-0.683963",0.753018,0.815249,0.827764,0.0426225,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","-0.690913",0.755209,0.799546,0.809666,0.0366268,12,"False",0.999858606598985,0.0217088667042121,0.310093348548963,0.905642339870395,0.910965682938117,0.20838792771299,0.965845754631127,1
"Pou5f1","Pou5f1::Sox2","MA0142.1","-0.691964",0.755539,0.737693,0.749041,0.0407348,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-0.691964",0.755539,0.737693,0.749041,0.0407348,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-0.6953",0.756604,0.799476,0.809276,0.0508351,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"RELB","RELB","MA1117.1","-0.697127",0.757158,0.814169,0.824403,0.0363314,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"MAFG","MAFG","MA0659.2","-0.697455",0.757278,0.738797,0.749157,0.0525844,12,"False",0.999858606598985,0.107810663774725,0.761519051629556,NA,NA,NA,0.916599484426424,1
"Foxo1","Foxo1","MA0480.1","-0.703009",0.75901,0.819758,0.831147,0.0563259,12,"False",0.999858606598985,0.45623111883309,0.954034022836514,NA,NA,NA,0.599387356437057,0.632985622258138
"JUN","JUN","MA0488.1","-0.704308",0.759421,0.783401,0.794577,0.0602911,12,"False",0.999858606598985,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"CUX1","CUX1","MA0754.1","-0.714813",0.762657,0.760165,0.774403,0.0491108,12,"False",0.999858606598985,0.165179335233887,0.0906107300385063,NA,NA,NA,0.720648556896141,0.854377467423868
"NFIC","NFIC","MA0161.2","-0.714796",0.76266,0.821705,0.833577,0.0495875,12,"False",0.999858606598985,0.0674447520536455,0.151080142285841,NA,NA,NA,0.169569332604161,0.382057472634142
"HOXD8","HOXD8","MA0910.2","-0.726069",0.766124,0.848853,0.862371,0.0495931,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"PBX1","PBX1","MA0070.1","-0.726697",0.766342,0.773346,0.784579,0.0629695,12,"False",0.999858606598985,0.144153794795433,0.00164987817696805,0.567089459598041,0.569820873088344,0.731174256774476,0.723047471636608,0.967748468992626
"FOXA3","FOXA3","MA1683.1","-0.731063",0.767672,0.798218,0.81337,0.078406,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2::RXRA","MA1147.1","-0.739105",0.770135,0.765654,0.773537,0.0471949,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR4A2::RXRA","MA1147.1","-0.739105",0.770135,0.765654,0.773537,0.0471949,12,"False",0.999858606598985,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"ZNF140","ZNF140","MA1589.1","-0.742582",0.77115,0.678545,0.686559,0.0247913,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"DUXA","DUXA","MA0884.1","-0.74866",0.772989,0.772031,0.785032,0.0425674,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","-0.75659",0.775387,0.71255,0.722049,0.0422902,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","-0.760872",0.776651,0.777964,0.785427,0.0226935,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NFE2","NFE2","MA0841.1","-0.763087",0.777318,0.743355,0.756022,0.0450341,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF::NFE2","MA0501.1","-0.771938",0.779954,0.734564,0.745182,0.0421553,12,"False",0.999858606598985,5.88055474590365e-05,0.00634794728998078,0.924523176940668,0.927095230384418,-0.0623855895254271,0.74133384406734,0.737360922562402
"NFE2","MAF::NFE2","MA0501.1","-0.771938",0.779954,0.734564,0.745182,0.0421553,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NR3C1","NR3C1","MA0113.3","-0.787227",0.784465,0.714091,0.724725,0.0484936,12,"False",0.999858606598985,0.00624220732288897,0.343660573217431,NA,NA,NA,0.911057157278762,0.970624946430401
"PAX3","PAX3","MA1546.1","-0.788658",0.784864,0.740524,0.749015,0.0261399,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"MEF2C","MEF2C","MA0497.1","-0.792388",0.785953,0.78795,0.802844,0.0456515,12,"False",0.999858606598985,0.00020625221679259,0.00656523538801468,NA,NA,NA,0.569762939563036,0.595459985130088
"HOXB8","HOXB8","MA1502.1","-0.801066",0.788479,0.851651,0.866955,0.0546151,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","-0.805858",0.789866,0.76346,0.775369,0.0442774,12,"False",0.999858606598985,0.269136418738359,0.267590726941234,NA,NA,NA,0.683737845799799,0.799217469169761
"Isl1","Isl1","MA1608.1","-0.809145",0.790812,0.803161,0.81737,0.0519639,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"MAFF","MAFF","MA0495.3","-0.811542",0.791515,0.731224,0.743798,0.0574648,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Ascl2","Ascl2","MA0816.1","-0.814139",0.792234,0.825044,0.83739,0.0333009,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"ZNF528","ZNF528","MA1597.1","-0.81686",0.793018,0.696575,0.70641,0.031443,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"TCF7L1","TCF7L1","MA1421.1","-0.823146",0.794804,0.755042,0.767411,0.0321219,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","-0.838309",0.79908,0.767314,0.780213,0.0213457,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Hand1","Hand1::Tcf3","MA0092.1","-0.841065",0.799868,0.871297,0.880692,0.0297413,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-0.841065",0.799868,0.871297,0.880692,0.0297413,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NR1H2","NR1H2::RXRA","MA0115.1","-0.849981",0.802361,0.663266,0.674225,0.0385981,12,"False",0.999858606598985,0.207408486539687,0.616828670476262,NA,NA,NA,0.801307705087362,0.985501378612174
"RXRA","NR1H2::RXRA","MA0115.1","-0.849981",0.802361,0.663266,0.674225,0.0385981,12,"False",0.999858606598985,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"GSX1","GSX1","MA0892.1","-0.852591",0.8031,0.851867,0.865483,0.0595347,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","-0.858146",0.80466,0.858199,0.871135,0.0700946,12,"False",0.999858606598985,0.00176836211688746,0.0129965885101855,NA,NA,NA,0.540683980456244,0.725768345822857
"NFIX","NFIX","MA0671.1","-0.861875",0.80564,0.921287,0.93025,0.0239252,12,"False",0.999858606598985,0.0183824844965965,0.141238732354644,NA,NA,NA,0.916598761890717,0.987839404598904
"RORA","RORA","MA0071.1","-0.864088",0.806257,0.809966,0.823488,0.0448386,12,"False",0.999858606598985,0.00026187565143236,0.0305690143925184,0.7660431599895,0.77673464209602,-0.205763872122669,0.948695976015574,1
"NR2F1","NR2F1","MA1538.1","-0.868644",0.80751,0.726055,0.736735,0.0380413,12,"False",0.999858606598985,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1
"Rarb","Rarb","MA0857.1","-0.870559",0.808025,0.671866,0.683853,0.0355919,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"ZNF136","ZNF136","MA1588.1","-0.872805",0.80863,0.716259,0.727715,0.026315,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0829.2","-0.874827",0.809184,0.755261,0.769071,0.0354152,12,"False",0.999858606598985,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174
"TEF","TEF","MA0843.1","-0.892535",0.813982,0.755297,0.770451,0.0560945,12,"False",0.999858606598985,0.254751907416132,0.000853120320037845,0.601305391012551,0.606756377200644,0.913064122429104,0.506636240103034,NA
"NKX2-3","NKX2-3","MA0672.1","-0.906428",0.81768,0.850579,0.862678,0.0438872,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"DUX4","DUX4","MA0468.1","-0.908204",0.818131,0.783198,0.799608,0.0379861,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","-0.919222",0.821053,0.764607,0.778832,0.0565362,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA0855.1","-0.922004",0.821762,0.707488,0.719728,0.0362861,12,"False",0.999858606598985,0.0264005613470877,0.598985031450657,0.786366199610922,0.796315113829642,-0.761333291455104,0.661988387176816,0.957291793147474
"FOXA1","FOXA1","MA0148.4","-0.937635",0.825827,0.768153,0.786924,0.0739148,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2","MA0478.1","-0.937705",0.825844,0.807007,0.822129,0.0587589,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"RORC","RORC","MA1151.1","-0.940015",0.826432,0.819613,0.831566,0.0431595,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Stat2","Stat2","MA1623.1","-0.945571",0.827845,0.770649,0.789435,0.0578288,12,"False",0.999858606598985,0.147400353011361,0.0622481894927802,0.853533515263083,0.858911297520925,0.527416645624971,0.954652961076833,1
"MEIS2","MEIS2","MA1640.1","-0.945606",0.827864,0.735335,0.753406,0.066538,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","-0.948152",0.828507,0.760762,0.776794,0.0537411,12,"False",0.999858606598985,0.0424567037520479,0.0891908913002231,0.918995177486874,0.922317636321813,0.310484584782336,0.96108525328411,1
"FOXO3","FOXO3","MA0157.2","-0.950239",0.829056,0.804878,0.823193,0.0781224,12,"False",0.999858606598985,0.00753809835551461,0.993673578595807,0.582832468124217,0.587810260791916,-2.69352882997252,0.912130424246269,1
"Nkx3-1","Nkx3-1","MA0124.2","-0.957559",0.830893,0.81765,0.832362,0.0508753,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","-0.964043",0.832547,0.806445,0.825244,0.0847697,12,"False",0.999858606598985,0.0737066025760739,0.45200925380439,0.894639597731492,0.900062076485166,-0.201473352115982,0.959799575518654,1
"ZNF652","ZNF652","MA1657.1","-0.969286",0.83385,0.749347,0.766657,0.0716196,12,"False",0.999858606598985,0.0904404515963458,0.341748434997831,NA,NA,NA,0.613768729571271,0.87093422769874
"CEBPB","CEBPB","MA0466.2","-0.973098",0.834775,0.797398,0.811598,0.0417565,12,"False",0.999858606598985,0.000101389283413274,0.0257373409407653,0.933761647829446,0.935376156654191,-0.082106890596694,0.992107814030425,0.987983127794195
"JUN","JUN::JUNB","MA1132.1","-0.973782",0.834943,0.803353,0.817917,0.040743,12,"False",0.999858606598985,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"JUNB","JUN::JUNB","MA1132.1","-0.973782",0.834943,0.803353,0.817917,0.040743,12,"False",0.999858606598985,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"HMBOX1","HMBOX1","MA0895.1","-0.975009",0.835276,0.817273,0.83189,0.0623087,12,"False",0.999858606598985,5.2560590172058e-05,0.109025386912872,0.585309441197999,0.590013026741404,-0.426323792083526,0.595333051750391,0.906271658729581
"TCF21","TCF21","MA1568.1","-0.975374",0.835341,0.799616,0.810428,0.0323125,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"SOX12","SOX12","MA1561.1","-0.976635",0.835664,0.751158,0.765074,0.0492145,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"LMX1B","LMX1B","MA0703.2","-0.978572",0.836137,0.719966,0.746153,0.0843358,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","-0.980559",0.836616,0.80567,0.820002,0.0356682,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"CEBPE","CEBPE","MA0837.1","-0.980553",0.83662,0.805596,0.819648,0.0406805,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1101.2","-0.983145",0.837268,0.69529,0.709513,0.0481003,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","-0.986086",0.837982,0.910112,0.919466,0.0272356,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0492.1","-0.989938",0.83893,0.779438,0.794849,0.049018,12,"False",0.999858606598985,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"Bach1","Bach1::Mafk","MA0591.1","-0.991413",0.83929,0.75413,0.76653,0.0386445,12,"False",0.999858606598985,0.000122174467231899,0.00316998096056681,0.639095392974991,0.648598787517483,-0.0662598472648431,0.788696137395683,0.970624946430401
"Mafk","Bach1::Mafk","MA0591.1","-0.991413",0.83929,0.75413,0.76653,0.0386445,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","-0.99386",0.83988,0.709777,0.722924,0.0361178,12,"False",0.999858606598985,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"NKX2-5","NKX2-5","MA0063.2","-1.0003",0.841484,0.817522,0.833775,0.074874,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOXK2","FOXK2","MA1103.2","-1.00113",0.841667,0.790615,0.811392,0.0805508,12,"False",0.999858606598985,0.528976525150773,0.922967800068037,NA,NA,NA,0.982498227715656,0.997548884696355
"PPARA","PPARA::RXRA","MA1148.1","-1.01487",0.844935,0.748528,0.759183,0.0244021,12,"False",0.999858606598985,0.188036579975709,0.335938845165176,NA,NA,NA,0.880717360936525,0.91714850712122
"RXRA","PPARA::RXRA","MA1148.1","-1.01487",0.844935,0.748528,0.759183,0.0244021,12,"False",0.999858606598985,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"MITF","MITF","MA0620.3","-1.0169",0.845412,0.7354,0.751349,0.0269142,12,"False",0.999858606598985,0.00272450692266733,0.495574878682709,0.744860811020797,0.755138570645193,-0.787393591523267,0.238423175094724,0.574365193235258
"OLIG1","OLIG1","MA0826.1","-1.01768",0.845606,0.757738,0.773932,0.0372328,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-1.02131",0.846554,0.680836,0.696999,0.093693,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOXD2","FOXD2","MA0847.2","-1.02329",0.846943,0.794682,0.812352,0.0495336,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","-1.03974",0.850804,0.856481,0.874915,0.0573849,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","-1.04415",0.85183,0.759971,0.776198,0.0536181,12,"False",0.999858606598985,0.000168902881555445,0.339296271111994,0.687719505970212,0.699099838665716,-0.59615606452057,0.822385639323233,1
"Pax2","Pax2","MA0067.1","-1.04611",0.85228,0.914778,0.926513,0.0370331,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","-1.04663",0.852397,0.653917,0.667536,0.0404976,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","-1.05245",0.853744,0.706948,0.7212,0.0484586,12,"False",0.999858606598985,0.00715728286261072,0.0869766250122613,0.863831924999531,0.869643526754384,0.0455646389252668,0.927485967075536,1
"RORA","RORA","MA0072.1","-1.06206",0.855914,0.748452,0.76483,0.0333679,12,"False",0.999858606598985,0.00026187565143236,0.0305690143925184,0.7660431599895,0.77673464209602,-0.205763872122669,0.948695976015574,1
"NR2C2","NR2C2","MA0504.1","-1.06356",0.856253,0.812104,0.823751,0.0225614,12,"False",0.999858606598985,0.00437029074548983,0.550408308992267,0.650173847613993,0.660382686567801,-0.979643325167208,0.801307705087362,1
"FOXP1","FOXP1","MA0481.3","-1.0793",0.859819,0.793488,0.816202,0.0798059,12,"False",0.999858606598985,8.53888335749656e-07,1.66944850048348e-06,0.824426763257678,0.833036645900166,0.165765225269941,0.00255971898377906,0.0189240342852566
"MEF2B","MEF2B","MA0660.1","-1.08093",0.860151,0.724119,0.747181,0.0434045,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","-1.09115",0.862417,0.744231,0.762792,0.0414206,12,"False",0.999858606598985,0.095210391575564,0.128137370439723,0.710804652961764,0.722015162730796,0.259513012100828,0.983744787855001,1
"HOXA5","HOXA5","MA0158.2","-1.09514",0.863321,0.844745,0.863656,0.0680511,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA0856.1","-1.09652",0.8636,0.715501,0.729869,0.0351271,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","-1.09696",0.863702,0.892545,0.9102,0.0506456,12,"False",0.999858606598985,0.0689794896738476,0.0823580666659801,0.832581619564647,0.840769280006723,0.510692491467077,0.965546310907717,1
"GATA3","GATA3","MA0037.3","-1.10495",0.865425,0.842621,0.862595,0.0374311,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF","MA1520.1","-1.10579",0.86562,0.737614,0.750653,0.0347067,12,"False",0.999858606598985,5.88055474590365e-05,0.00634794728998078,0.924523176940668,0.927095230384418,-0.0623855895254271,0.74133384406734,0.737360922562402
"NFIA","NFIA","MA0670.1","-1.11002",0.86651,0.823214,0.843625,0.0155216,12,"False",0.999858606598985,0.189572954330631,0.455343207249935,NA,NA,NA,0.831574904050392,0.995397726935177
"HOXB2","HOXB2","MA0902.2","-1.11001",0.866553,0.852898,0.873685,0.0759294,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOXA2","FOXA2","MA0047.3","-1.11169",0.866902,0.787213,0.810188,0.0718518,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"GATA5","GATA5","MA0766.2","-1.11761",0.868158,0.828038,0.846353,0.0448629,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NR1I3","NR1I3","MA1534.1","-1.12257",0.869212,0.823941,0.841076,0.0389222,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","-1.13677",0.872225,0.663234,0.685626,0.0726668,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","-1.14158",0.873221,0.741915,0.758219,0.0481581,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NR1D1","NR1D1","MA1531.1","-1.1504",0.875029,0.760061,0.773504,0.0259802,12,"False",0.999858606598985,0.321141341246706,0.0130316303985721,0.454856580510274,0.448994199874944,0.979536747838233,0.868632421582134,NA
"NR5A1","NR5A1","MA1540.1","-1.1579",0.876575,0.829716,0.845569,0.0400429,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NFE2L1","NFE2L1","MA0089.2","-1.16219",0.877447,0.721101,0.737551,0.0399966,12,"False",0.999858606598985,0.343475208929453,0.296193497977072,NA,NA,NA,0.9608977529516,1
"POU6F1","POU6F1","MA1549.1","-1.17181",0.879407,0.81406,0.833784,0.0639864,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","-1.17639",0.880301,0.698421,0.722486,0.051585,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"PBX2","PBX2","MA1113.2","-1.17636",0.880305,0.740371,0.764427,0.0631985,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOXE1","FOXE1","MA1487.1","-1.19785",0.884554,0.754045,0.774922,0.0645323,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","-1.20521",0.88596,0.772643,0.792936,0.0415401,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","-1.20647",0.886197,0.774102,0.792074,0.0311456,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","-1.21124",0.887125,0.747984,0.766999,0.0451847,12,"False",0.999858606598985,0.000122174467231899,0.00316998096056681,0.639095392974991,0.648598787517483,-0.0662598472648431,0.788696137395683,0.970624946430401
