"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"KLF16","KLF16","MA0741.1","0.216595",0.414253,0.875567,0.870747,0.0626314,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"IRF3","IRF3","MA1418.1","0.202123",0.419899,0.708162,0.705022,0.0521336,9,"False",0.99672825255102,0.1004275858216,0.00882575814628525,0.151244799919924,0.15385413512621,0.45338794662342,0.525232663031386,0.630584043075751
"Nfe2l2","Nfe2l2","MA0150.2","0.199931",0.42076,0.749827,0.746756,0.040236,9,"False",0.99672825255102,0.725754785004,0.537216961838611,NA,NA,NA,0.979638759644307,1
"TCF3","TCF3","MA0522.3","0.194523",0.422882,0.875294,0.871721,0.0131783,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"VAX1","VAX1","MA0722.1","0.192457",0.423676,0.861588,0.857371,0.0886655,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","0.192313",0.423733,0.736348,0.732999,0.0697006,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","0.18853",0.425214,0.725804,0.722924,0.0641708,9,"False",0.99672825255102,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"TCF21","TCF21","MA1568.1","0.18828",0.42532,0.812838,0.810428,0.0379971,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA0780.1","0.18425",0.426903,0.734014,0.72919,0.0603461,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","0.183937",0.427025,0.71782,0.715143,0.0354046,9,"False",0.99672825255102,0.196422133104977,0.869861732817915,NA,NA,NA,0.743724942125888,0.930362316256601
"EMX1","EMX1","MA0612.2","0.182334",0.427648,0.838781,0.834392,0.0876003,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","0.172197",0.431639,0.860199,0.856546,0.0319556,9,"False",0.99672825255102,0.0106866741815332,0.23897597826767,0.819848299047968,0.828987081616977,-0.283862590696753,0.561817577118635,0.897592144139462
"KLF9","KLF9","MA1107.2","0.170215",0.432414,0.798052,0.794726,0.0525012,9,"False",0.99672825255102,0.21942105163088,0.0168616448870177,0.338908235577946,0.321489525385028,0.622474591927337,0.891667321571463,0.995397726935177
"HOXB2","HOXB2","MA0902.2","0.169287",0.432776,0.877345,0.873685,0.0707092,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","0.169047",0.432875,0.879842,0.876258,0.046912,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"HNF4G","HNF4G","MA0484.2","0.166452",0.433896,0.787813,0.784884,0.0379312,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","0.163919",0.434893,0.735181,0.732586,0.0334382,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"MYOD1","MYOD1","MA0499.2","0.163488",0.435058,0.828168,0.825451,0.0538647,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","0.162733",0.435356,0.803695,0.800995,0.0508641,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"HOXB3","HOXB3","MA0903.1","0.158427",0.437049,0.873899,0.870484,0.082302,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA0691.1","0.155789",0.438096,0.798747,0.795801,0.0375345,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","0.153349",0.439058,0.831641,0.828809,0.0371115,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","0.151243",0.439888,0.868191,0.865068,0.0402486,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","0.144306",0.442627,0.820949,0.818128,0.030081,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"VSX2","VSX2","MA0726.1","0.143825",0.442808,0.824097,0.820343,0.101134,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","0.135888",0.445951,0.810618,0.808129,0.0401843,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA0855.1","0.133322",0.446958,0.721772,0.719728,0.0622841,9,"False",0.99672825255102,0.0264005613470877,0.598985031450657,0.786366199610922,0.796315113829642,-0.761333291455104,0.661988387176816,0.957291793147474
"MSGN1","MSGN1","MA1524.1","0.133227",0.447004,0.843081,0.840896,0.033581,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Pparg","Pparg::Rxra","MA0065.2","0.129794",0.44836,0.813171,0.811557,0.0341637,9,"False",0.99672825255102,0.385032283371562,0.824902043000426,NA,NA,NA,0.49299440509704,0.767795818956056
"Rxra","Pparg::Rxra","MA0065.2","0.129794",0.44836,0.813171,0.811557,0.0341637,9,"False",0.99672825255102,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"SPIC","SPIC","MA0687.1","0.125498",0.450058,0.805679,0.803793,0.0486751,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","0.125499",0.450059,0.885503,0.882558,0.0643976,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"PPARD","PPARD","MA1550.1","0.123845",0.450706,0.754561,0.75284,0.0633553,9,"False",0.99672825255102,0.0409208008939796,0.0339961923231969,0.669426574919053,0.680782656230475,0.566513873305089,0.906704325491114,0.930362316256601
"Arx","Arx","MA0874.1","0.123341",0.450909,0.735513,0.733105,0.0755015,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","0.12172",0.451555,0.92809,0.926513,0.0378142,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0729.1","0.116401",0.453661,0.696059,0.694408,0.0457393,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","0.110767",0.455897,0.786682,0.785427,0.0245823,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"SCRT2","SCRT2","MA0744.2","0.10954",0.456379,0.764426,0.762723,0.0584918,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"DRGX","DRGX","MA1481.1","0.107041",0.457371,0.861782,0.859175,0.0869975,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","0.0965066",0.461553,0.847095,0.845569,0.0534641,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","0.0962017",0.461675,0.838495,0.836853,0.0569376,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","0.0930468",0.462932,0.827569,0.826226,0.0181329,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","0.0930087",0.462944,0.804974,0.803189,0.0597149,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","0.0878037",0.465013,0.797625,0.796231,0.0446066,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","0.0790823",0.468481,0.91167,0.9102,0.0474121,9,"False",0.99672825255102,0.0689794896738476,0.0823580666659801,0.832581619564647,0.840769280006723,0.510692491467077,0.965546310907717,1
"Lhx8","Lhx8","MA0705.1","0.077618",0.469061,0.865005,0.863363,0.0739358,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","0.0773483",0.469172,0.803384,0.802032,0.0321113,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","0.076453",0.469527,0.788471,0.786884,0.052499,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","0.0747222",0.470215,0.887976,0.886699,0.0488674,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","0.0739699",0.470515,0.84205,0.840757,0.0418382,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"POU5F1","POU5F1","MA1115.1","0.0707828",0.471783,0.810535,0.808771,0.0570202,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","0.0688182",0.472565,0.854778,0.853532,0.0453548,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"HOXB4","HOXB4","MA1499.1","0.0667734",0.473378,0.856791,0.85515,0.0776003,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","0.0557495",0.47777,0.922227,0.921664,0.0170052,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0730.1","0.052704",0.47898,0.711529,0.710809,0.0483788,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","0.0507827",0.479748,0.88124,0.880258,0.0412545,9,"False",0.99672825255102,0.774954158220823,0.288446467924323,NA,NA,NA,0.97987612123889,1
"REST","REST","MA0138.2","0.0486079",0.480615,0.690882,0.690243,0.025817,9,"False",0.99672825255102,0.121143433066324,0.120476936123658,NA,0.288731814191624,NA,0.983744787855001,1
"PRRX2","PRRX2","MA0075.3","0.0476933",0.480977,0.814823,0.8135,0.106488,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","0.0466407",0.481398,0.780727,0.77989,0.0396083,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","0.0460425",0.481637,0.758273,0.757709,0.030829,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","0.0460425",0.481637,0.758273,0.757709,0.030829,9,"False",0.99672825255102,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"ARGFX","ARGFX","MA1463.1","0.0320595",0.48721,0.775943,0.775068,0.0980234,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","0.0301488",0.487973,0.805177,0.804757,0.0349031,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"TGIF2","TGIF2","MA0797.1","0.0296046",0.48819,0.731393,0.730896,0.0524975,9,"False",0.99672825255102,0.0801443139355163,0.670109356996351,NA,NA,NA,0.686003744563706,0.95333498695086
"OTX1","OTX1","MA0711.1","0.0245325",0.490212,0.859023,0.858537,0.0669585,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"TCF7L1","TCF7L1","MA1421.1","0.0145338",0.494201,0.767663,0.767411,0.0491136,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","0.0142215",0.494326,0.792505,0.792275,0.062634,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","0.0122276",0.495121,0.888021,0.887805,0.0653421,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"HOXA6","HOXA6","MA1497.1","0.011857",0.495269,0.847751,0.84754,0.0614041,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","0.0107369",0.495716,0.776391,0.776198,0.0426355,9,"False",0.99672825255102,0.000168902881555445,0.339296271111994,0.687719505970212,0.699099838665716,-0.59615606452057,0.822385639323233,1
"DMRTA2","DMRTA2","MA1478.1","0.00709912",0.497168,0.805022,0.804898,0.0353693,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"LHX5","LHX5","MA1519.1","0.00451394",0.498199,0.830224,0.830107,0.104425,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"IRF5","IRF5","MA1420.1","0.00321073",0.498719,0.746595,0.74655,0.0247258,9,"False",0.99672825255102,0.0010257660174045,0.11904271289666,0.728931005917902,0.742826219549296,-0.326167013956959,0.983744787855001,1
"Nr1h3","Nr1h3::Rxra","MA0494.1","0.0029491",0.498823,0.79385,0.793816,0.0431422,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Rxra","Nr1h3::Rxra","MA0494.1","0.0029491",0.498823,0.79385,0.793816,0.0431422,9,"False",0.99672825255102,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"BHLHE22","BHLHE22","MA1635.1","0.000474948",0.499811,0.858541,0.85853,0.0664099,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1619.1","-0.00285937",0.501141,0.827598,0.827653,0.050902,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"HOXD4","HOXD4","MA1507.1","-0.0032552",0.501299,0.875021,0.8751,0.0715616,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"PDX1","PDX1","MA0132.2","-0.00830489",0.503314,0.860851,0.861063,0.0841455,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","-0.00986528",0.503936,0.815317,0.815464,0.0370886,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","-0.0143859",0.50574,0.869502,0.869717,0.0576583,9,"False",0.99672825255102,0.0148571458175898,0.0211334172386475,0.962420208341553,0.96222969951034,0.200013583040291,0.913930175613329,1
"TLX2","TLX2","MA1577.1","-0.0156311",0.506237,0.841665,0.842124,0.111152,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","-0.0196594",0.507843,0.667241,0.667536,0.0278512,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"GRHL1","GRHL1","MA0647.1","-0.0244394",0.50975,0.748413,0.748851,0.0346277,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","-0.0252103",0.510057,0.779861,0.780451,0.0387141,9,"False",0.99672825255102,0.0315749564204884,0.77982801279294,NA,NA,NA,0.979638759644307,1
"MYC","MYC","MA0147.3","-0.0273235",0.5109,0.806984,0.807524,0.0511456,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"MSC","MSC","MA0665.1","-0.0288796",0.511521,0.807861,0.808316,0.0394883,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"GBX2","GBX2","MA0890.1","-0.0402804",0.516068,0.830617,0.831573,0.0928444,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","-0.0423843",0.516907,0.756654,0.757345,0.0614512,9,"False",0.99672825255102,0.0672148212989038,0.695392287516395,NA,NA,NA,0.295259509909356,0.632985622258138
"MEIS2","MEIS2","MA0774.1","-0.0451893",0.518024,0.860378,0.861224,0.0554164,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","-0.0469634",0.51873,0.717723,0.718947,0.0577521,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5","Nkx2-5","MA0503.1","-0.0478531",0.519086,0.852846,0.853514,0.0427208,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"GBX1","GBX1","MA0889.1","-0.0499501",0.519923,0.816206,0.817305,0.0876278,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0072.1","-0.0720363",0.528716,0.763547,0.76483,0.0476323,9,"False",0.99672825255102,0.00026187565143236,0.0305690143925184,0.7660431599895,0.77673464209602,-0.205763872122669,0.948695976015574,1
"TFAP2B","TFAP2B","MA0811.1","-0.0723674",0.528847,0.856384,0.857551,0.0277528,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Pou5f1","Pou5f1::Sox2","MA0142.1","-0.0741381",0.529551,0.747637,0.749041,0.0272197,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-0.0741381",0.529551,0.747637,0.749041,0.0272197,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","-0.0817919",0.532596,0.832593,0.833809,0.032504,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"SNAI1","SNAI1","MA1558.1","-0.0901562",0.535923,0.873741,0.875314,0.0521645,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A","ZBTB7A","MA0750.2","-0.0991725",0.539501,0.82801,0.829929,0.0281087,9,"False",0.99672825255102,0.000186674779545553,0.129715591367388,0.833385288013133,0.841453210022725,-0.368486136769713,0.903170878061804,0.995397726935177
"ZNF282","ZNF282","MA1154.1","-0.103213",0.54111,0.738853,0.7402,0.0481368,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ZNF140","ZNF140","MA1589.1","-0.103356",0.541163,0.685271,0.686559,0.0293336,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","-0.104484",0.541609,0.850985,0.852902,0.0299781,9,"False",0.99672825255102,0.0180179403871596,0.365325373394781,NA,NA,NA,0.979638759644307,1
"Lhx4","Lhx4","MA0704.1","-0.111672",0.544465,0.849031,0.85153,0.0755753,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"RAX","RAX","MA0718.1","-0.115192",0.545861,0.834349,0.837121,0.0840908,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","-0.115413",0.545944,0.793126,0.79543,0.0411459,9,"False",0.99672825255102,0.391902243362868,0.0161010641909809,0.665227301400385,NA,0.968513012726992,0.956030430841637,1
"DPRX","DPRX","MA1480.1","-0.116968",0.546564,0.802437,0.804567,0.0616746,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"HOXD11","HOXD11","MA0908.1","-0.122214",0.548639,0.808894,0.811412,0.0484585,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","-0.125379",0.549894,0.872348,0.874915,0.0603192,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Arid3b","Arid3b","MA0601.1","-0.129826",0.551655,0.789701,0.79376,0.0975402,9,"False",0.99672825255102,0.0727365505103542,0.826943648208591,0.863019468222488,NA,-0.880652815667391,0.812492769710658,0.985501378612174
"GSC2","GSC2","MA0891.1","-0.131914",0.55248,0.847884,0.85018,0.0499514,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","-0.136598",0.554329,0.810918,0.813171,0.0343638,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","-0.13782",0.554816,0.853158,0.855839,0.0604467,9,"False",0.99672825255102,0.697580503134212,0.729732435244116,NA,NA,NA,0.891667321571463,0.995397726935177
"DLX5","DLX5","MA1476.1","-0.139467",0.555469,0.829278,0.833255,0.104472,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA1636.1","-0.141416",0.556234,0.758439,0.761107,0.0471682,9,"False",0.99672825255102,0.269136418738359,0.267590726941234,NA,NA,NA,0.683737845799799,0.799217469169761
"GATA1","GATA1","MA0035.4","-0.144437",0.557427,0.80488,0.807908,0.0516629,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"VDR","VDR","MA0693.2","-0.150418",0.559787,0.874327,0.876937,0.0399199,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","-0.1536",0.561044,0.860945,0.863946,0.0540353,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"TWIST1","TWIST1","MA1123.2","-0.159876",0.563517,0.813782,0.816578,0.0467851,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","-0.169057",0.567128,0.748287,0.751349,0.0361292,9,"False",0.99672825255102,0.00272450692266733,0.495574878682709,0.744860811020797,0.755138570645193,-0.787393591523267,0.238423175094724,0.574365193235258
"POU3F3","POU3F3","MA0788.1","-0.171803",0.568207,0.757442,0.761638,0.0465872,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","-0.175503",0.569662,0.850848,0.853662,0.030065,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA1642.1","-0.175968",0.569845,0.829247,0.832284,0.0376427,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","-0.189805",0.575276,0.85793,0.861439,0.0468469,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","-0.196896",0.57806,0.853486,0.85787,0.0858453,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","-0.197973",0.578472,0.795282,0.797519,0.023396,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"RXRA","RARA::RXRA","MA0159.1","-0.197973",0.578472,0.795282,0.797519,0.023396,9,"False",0.99672825255102,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"SNAI3","SNAI3","MA1559.1","-0.198761",0.578786,0.832477,0.835868,0.0546787,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","-0.199768",0.579177,0.745369,0.748165,0.0394594,9,"False",0.99672825255102,0.0114880364009795,0.129044207273739,0.691947332617825,0.702922833210149,0.119993078358821,0.732807301529194,0.900583976414876
"NFIL3","NFIL3","MA0025.2","-0.204085",0.580861,0.765648,0.770336,0.0430841,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","-0.206801",0.581926,0.944553,0.947009,0.0338757,9,"False",0.99672825255102,0.00437029074548983,0.550408308992267,0.650173847613993,0.660382686567801,-0.979643325167208,0.801307705087362,1
"ETS2","ETS2","MA1484.1","-0.208417",0.582554,0.844793,0.848397,0.0374953,9,"False",0.99672825255102,0.0850434529816162,0.178498560423973,0.783060670835138,0.794110527969494,0.376129085359705,0.683920525390624,0.64381147880767
"RREB1","RREB1","MA0073.1","-0.210431",0.58334,0.792182,0.795519,0.0328634,9,"False",0.99672825255102,0.000120858789224282,0.00761803629944429,NA,NA,NA,0.980279593521384,1
"MEF2A","MEF2A","MA0052.4","-0.211884",0.583912,0.760681,0.766248,0.0825938,9,"False",0.99672825255102,0.06541369124686,0.185875047569481,NA,NA,NA,0.845723552180759,0.978140588001681
"POU3F4","POU3F4","MA0789.1","-0.21521",0.585203,0.782967,0.788443,0.0451097,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","-0.216764",0.585812,0.823184,0.827764,0.0563482,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"LHX9","LHX9","MA0701.2","-0.218385",0.586451,0.825058,0.830304,0.0906725,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"MYF5","MYF5","MA1641.1","-0.218806",0.586608,0.814416,0.818577,0.050454,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","-0.224128",0.588678,0.735034,0.738771,0.0405931,9,"False",0.99672825255102,0.0674447520536455,0.151080142285841,NA,NA,NA,0.169569332604161,0.382057472634142
"TLX1","NFIC::TLX1","MA0119.1","-0.224128",0.588678,0.735034,0.738771,0.0405931,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","-0.226558",0.589622,0.786108,0.790052,0.0366931,9,"False",0.99672825255102,0.00049756870150044,0.0398390842678636,0.770639686586911,0.781435806121207,-0.10241968266152,0.995482786615685,0.996649644492634
"MEIS1","MEIS1","MA0498.2","-0.230411",0.591122,0.92132,0.925456,0.0469778,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","-0.234211",0.592594,0.77821,0.781728,0.0274009,9,"False",0.99672825255102,0.245245971448242,0.878756380508236,NA,NA,NA,0.340391772616767,0.448940582493931
"E2F7","E2F7","MA0758.1","-0.234317",0.592635,0.687496,0.69133,0.02882,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","-0.240283",0.594952,0.739256,0.743314,0.0410108,9,"False",0.99672825255102,0.0674447520536455,0.151080142285841,NA,NA,NA,0.169569332604161,0.382057472634142
"NOTO","NOTO","MA0710.1","-0.250235",0.598813,0.844034,0.8494,0.0748338,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","-0.250512",0.598914,0.801975,0.806282,0.0468898,9,"False",0.99672825255102,0.806378245923374,0.412699825733298,NA,NA,NA,0.649332731579657,0.89202980051265
"HOXC9","HOXC9","MA0485.2","-0.263413",0.603894,0.773752,0.779078,0.053755,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"MEF2C","MEF2C","MA0497.1","-0.265338",0.604636,0.797085,0.802844,0.0613808,9,"False",0.99672825255102,0.00020625221679259,0.00656523538801468,NA,NA,NA,0.569762939563036,0.595459985130088
"IRF9","IRF9","MA0653.1","-0.269541",0.606258,0.684985,0.68948,0.0551005,9,"False",0.99672825255102,0.0746065168677588,0.715856214802148,0.776897286219986,NA,-0.92997161409605,0.785274266865591,1
"Mafb","Mafb","MA0117.2","-0.273744",0.60788,0.808574,0.812943,0.0623667,9,"False",0.99672825255102,0.154066294075232,0.436581963725356,NA,NA,NA,0.938252673273131,1
"POU1F1","POU1F1","MA0784.1","-0.274908",0.608311,0.726908,0.733381,0.0376349,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","-0.275791",0.608655,0.694976,0.70334,0.0770104,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","-0.281746",0.610943,0.821178,0.826197,0.0506422,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Dlx1","Dlx1","MA0879.1","-0.283144",0.611481,0.849732,0.856185,0.0729809,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ZNF410","ZNF410","MA0752.1","-0.299931",0.617892,0.674027,0.678758,0.0316578,9,"False",0.99672825255102,0.980367699900576,0.697708833430744,NA,NA,NA,0.453487482863107,0.595459985130088
"ESR2","ESR2","MA0258.2","-0.301028",0.61832,0.796068,0.800151,0.0451801,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","-0.302225",0.618771,0.860663,0.865753,0.0448692,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
