"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"Foxl2","Foxl2","MA1607.1","-0.7878",0.785159,0.770683,0.774689,0.0688027,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"MXI1","MXI1","MA1108.2","-0.787626",0.785177,0.860373,0.863902,0.0642187,194,"False",0.999000186633039,0.737526620023853,0.731260021103531,NA,NA,NA,0.679221295104278,0.737360922562402
"FOXA3","FOXA3","MA1683.1","-0.792491",0.786559,0.809275,0.81337,0.0716765,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","-0.794049",0.786982,0.75712,0.760339,0.0547257,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","-0.797603",0.787866,0.795574,0.797519,0.0282049,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"RXRA","RARA::RXRA","MA0159.1","-0.797603",0.787866,0.795574,0.797519,0.0282049,194,"False",0.999000186633039,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"RXRB","RXRB","MA0855.1","-0.797345",0.788034,0.717088,0.719728,0.0482436,194,"False",0.999000186633039,0.0264005613470877,0.598985031450657,0.786366199610922,0.796315113829642,-0.761333291455104,0.661988387176816,0.957291793147474
"Sox5","Sox5","MA0087.1","-0.798072",0.788226,0.859571,0.863871,0.0773472,194,"False",0.999000186633039,0.662527951177331,0.353320030204421,NA,NA,NA,0.200282606932732,0.217595659219213
"Stat5b","Stat5b","MA1625.1","-0.801395",0.789153,0.786227,0.789661,0.0597556,194,"False",0.999000186633039,0.00932168928192519,0.0018857161028781,0.665227301400385,0.676210121770699,0.50547876843514,0.922030771616177,1
"NKX6-3","NKX6-3","MA1530.1","-0.804436",0.79,0.850898,0.854417,0.0593191,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"TEAD4","TEAD4","MA0809.2","-0.806095",0.790436,0.80823,0.811377,0.0509203,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Foxf1","Foxf1","MA1606.1","-0.805997",0.790485,0.807356,0.811742,0.0759709,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","-0.806269",0.790562,0.733935,0.737623,0.0637856,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Foxj2","Foxj2","MA0614.1","-0.807447",0.790951,0.848774,0.852875,0.0736315,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","-0.812263",0.792382,0.690802,0.69333,0.0466598,194,"False",0.999000186633039,0.00510614400460044,0.000212147930398567,0.590389233434671,0.596720906045965,0.548432402471353,0.732807301529194,0.906271658729581
"Foxj3","Foxj3","MA0851.1","-0.821553",0.795017,0.776049,0.779994,0.0708266,194,"False",0.999000186633039,0.29837302961048,0.282007387615022,NA,NA,NA,0.798141315001709,0.990348187113912
"SCRT1","SCRT1","MA0743.2","-0.822778",0.795319,0.756264,0.759067,0.0484933,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","-0.82777",0.796622,0.777038,0.780213,0.0494344,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Alx4","Alx4","MA0853.1","-0.829868",0.797372,0.737431,0.74091,0.0615836,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"FOXO6","FOXO6","MA0849.1","-0.830418",0.797519,0.849383,0.853485,0.072081,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","-0.831874",0.797911,0.859562,0.863363,0.065677,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","-0.832996",0.798189,0.818502,0.821723,0.0538845,194,"False",0.999000186633039,0.0362561204116377,0.0442397122686302,NA,NA,NA,0.95752197652685,1
"Pparg","Pparg::Rxra","MA0065.2","-0.834939",0.798625,0.809316,0.811557,0.0338252,194,"False",0.999000186633039,0.385032283371562,0.824902043000426,NA,NA,NA,0.49299440509704,0.767795818956056
"Rxra","Pparg::Rxra","MA0065.2","-0.834939",0.798625,0.809316,0.811557,0.0338252,194,"False",0.999000186633039,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"LMX1A","LMX1A","MA0702.2","-0.840336",0.800292,0.792306,0.797493,0.0886815,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"MLX","MLX","MA0663.1","-0.840783",0.800322,0.769841,0.77323,0.0535054,194,"False",0.999000186633039,0.00185025579742662,0.926335180307941,0.420501109845861,0.41876389872516,-2.21147008286645,0.975916383973886,1
"Rarb","Rarb","MA0857.1","-0.84367",0.801249,0.680956,0.683853,0.0501875,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","-0.84407",0.80127,0.876817,0.879874,0.0492496,194,"False",0.999000186633039,0.0528481056981024,0.660443026516999,0.787186833706947,0.797162435572516,-0.701672395276373,0.988597853062605,1
"SOX15","SOX15","MA1152.1","-0.845376",0.801609,0.863179,0.866958,0.0594205,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Shox2","Shox2","MA0720.1","-0.846893",0.802069,0.8467,0.85139,0.0759799,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","-0.848292",0.80251,0.884575,0.887805,0.0544438,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","-0.856816",0.804882,0.720098,0.722924,0.0473985,194,"False",0.999000186633039,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"HLF","HLF","MA0043.3","-0.857249",0.804953,0.767317,0.771213,0.0628072,194,"False",0.999000186633039,0.0164766221978168,1.58268973033869e-05,0.297794078068962,0.288731814191624,0.758327916058603,0.967369209205316,0.952346050169386
"Msx3","Msx3","MA0709.1","-0.858538",0.805312,0.840467,0.845244,0.0770699,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"IRF3","IRF3","MA1418.1","-0.865512",0.807187,0.70212,0.705022,0.0446752,194,"False",0.999000186633039,0.1004275858216,0.00882575814628525,0.151244799919924,0.15385413512621,0.45338794662342,0.525232663031386,0.630584043075751
"GATA2","GATA2","MA0036.3","-0.865841",0.807301,0.814644,0.818733,0.064279,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","-0.866823",0.807443,0.744149,0.747231,0.0428178,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","-0.871987",0.808863,0.723857,0.728739,0.0679617,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","-0.873474",0.809277,0.729716,0.732999,0.0460255,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","-0.874632",0.809607,0.732883,0.735722,0.0403736,194,"False",0.999000186633039,1.1896519587004e-05,0.0104107472625963,0.845761476584943,0.851176769948197,0.038311371650398,0.922170982833724,1
"Nr2f6","Nr2f6","MA0677.1","-0.877309",0.810473,0.741591,0.744364,0.0444766,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"RAX2","RAX2","MA0717.1","-0.878552",0.810783,0.854727,0.859182,0.0697925,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"RORB","RORB","MA1150.1","-0.884042",0.812262,0.823295,0.826326,0.0468783,194,"False",0.999000186633039,0.0775030325395906,0.00690795712614111,0.62948830511187,0.638215769042572,0.538173346861508,0.959799575518654,1
"Nkx3-1","Nkx3-1","MA0124.2","-0.884954",0.812454,0.828973,0.832362,0.0499523,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","-0.890127",0.813932,0.713056,0.716154,0.0488172,194,"False",0.999000186633039,0.980359984858083,0.198676476317895,NA,NA,NA,0.935899262957014,1
"FOS","FOS::JUN","MA1126.1","-0.891639",0.814353,0.745383,0.74861,0.0513888,194,"False",0.999000186633039,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUN","FOS::JUN","MA1126.1","-0.891639",0.814353,0.745383,0.74861,0.0513888,194,"False",0.999000186633039,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"FOSL2","FOSL2::JUN","MA1131.1","-0.896197",0.815479,0.77377,0.777587,0.0558983,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","-0.896197",0.815479,0.77377,0.777587,0.0558983,194,"False",0.999000186633039,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"JUN","JUN::JUNB","MA1133.1","-0.896691",0.815716,0.766786,0.770415,0.0579646,194,"False",0.999000186633039,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"JUNB","JUN::JUNB","MA1133.1","-0.896691",0.815716,0.766786,0.770415,0.0579646,194,"False",0.999000186633039,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"LBX1","LBX1","MA0618.1","-0.900788",0.816793,0.841691,0.845877,0.0657889,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","-0.901374",0.816922,0.850521,0.855265,0.0729317,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Hmx3","Hmx3","MA0898.1","-0.90563",0.818116,0.730278,0.733844,0.0573414,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"GBX2","GBX2","MA0890.1","-0.906476",0.818293,0.826927,0.831573,0.0720212,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"ZNF24","ZNF24","MA1124.1","-0.906951",0.818482,0.70536,0.709547,0.0680345,194,"False",0.999000186633039,0.149021446792061,0.0116377514333398,0.591239067718238,0.597600383715685,0.494232323580192,0.924217737768127,0.995397726935177
"HOXA1","HOXA1","MA1495.1","-0.913617",0.82023,0.865056,0.869061,0.0641334,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"HOXB5","HOXB5","MA0904.2","-0.914632",0.820519,0.849311,0.853491,0.0679314,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"ARGFX","ARGFX","MA1463.1","-0.915011",0.820533,0.769674,0.775068,0.0821898,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","-0.916367",0.820843,0.852504,0.857587,0.0744257,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","-0.921054",0.82206,0.713763,0.718947,0.0749065,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"ZNF410","ZNF410","MA0752.1","-0.928358",0.824028,0.675596,0.678758,0.0479238,194,"False",0.999000186633039,0.980367699900576,0.697708833430744,NA,NA,NA,0.453487482863107,0.595459985130088
"HAND2","HAND2","MA1638.1","-0.931704",0.82491,0.860015,0.863946,0.0600635,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"HOXB3","HOXB3","MA0903.1","-0.936245",0.826046,0.866126,0.870484,0.0644705,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"NFATC3","NFATC3","MA0625.1","-0.939023",0.826745,0.858272,0.861871,0.0524143,194,"False",0.999000186633039,0.00574131169356228,0.364692903683268,NA,NA,NA,0.945828923338707,1
"GFI1","GFI1","MA0038.2","-0.939341",0.826902,0.792974,0.796408,0.0530258,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","-0.94198",0.82755,0.692375,0.695376,0.0451968,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","-0.945136",0.828321,0.77165,0.775543,0.056803,194,"False",0.999000186633039,0.454498244132381,0.530467525093203,NA,NA,NA,0.801307705087362,0.870237454210262
"HOXA2","HOXA2","MA0900.2","-0.945057",0.828374,0.827908,0.833052,0.0794382,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA0780.1","-0.945956",0.828483,0.723843,0.72919,0.074903,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","-0.946388",0.828654,0.776287,0.780211,0.0578096,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1136.1","-0.946388",0.828654,0.776287,0.780211,0.0578096,194,"False",0.999000186633039,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"RHOXF1","RHOXF1","MA0719.1","-0.949097",0.829272,0.944329,0.946755,0.0335585,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA1636.1","-0.954451",0.830657,0.757219,0.761107,0.0547183,194,"False",0.999000186633039,0.269136418738359,0.267590726941234,NA,NA,NA,0.683737845799799,0.799217469169761
"PAX6","PAX6","MA0069.1","-0.957735",0.831565,0.765293,0.767996,0.0403682,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","-0.96112",0.832303,0.832526,0.835857,0.0451234,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"GSX2","GSX2","MA0893.2","-0.960864",0.83241,0.888184,0.892,0.0592004,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","-0.962096",0.832753,0.833306,0.836853,0.0562314,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Dlx2","Dlx2","MA0885.1","-0.963409",0.832938,0.854587,0.860045,0.0776941,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Nobox","Nobox","MA0125.1","-0.965969",0.833604,0.85245,0.856964,0.0653629,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","-0.967791",0.833967,0.687912,0.69133,0.0456282,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"DLX6","DLX6","MA0882.1","-0.969309",0.834411,0.86435,0.869207,0.0685239,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","-0.974447",0.835757,0.735919,0.738985,0.0453764,194,"True",0.999000186633039,3.68677161169342e-06,0.00349031649115,0.952975179850448,0.952776802093433,0.11846914771692,0.979638759644307,1
"ATF7","ATF7","MA0834.1","-0.978523",0.83669,0.723513,0.727749,0.0587935,194,"False",0.999000186633039,0.00955886473304255,0.0586891292636185,NA,NA,NA,0.998674089525648,1
"POU4F2","POU4F2","MA0683.1","-0.983718",0.837874,0.680798,0.685626,0.0609565,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"FIGLA","FIGLA","MA0820.1","-0.987063",0.838783,0.860489,0.863992,0.0478082,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"EMX2","EMX2","MA0886.1","-0.987705",0.83906,0.818975,0.82385,0.0729254,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-0.992657",0.840165,0.719302,0.723001,0.0507961,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"HMBOX1","HMBOX1","MA0895.1","-0.998151",0.841548,0.828159,0.83189,0.0529421,194,"False",0.999000186633039,5.2560590172058e-05,0.109025386912872,0.585309441197999,0.590013026741404,-0.426323792083526,0.595333051750391,0.906271658729581
"GBX1","GBX1","MA0889.1","-1.00118",0.842327,0.812547,0.817305,0.0696594,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5","Nkx2-5","MA0503.1","-1.00443",0.843044,0.850486,0.853514,0.042003,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","-1.01095",0.844576,0.741804,0.747181,0.0721846,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Hmx2","Hmx2","MA0897.1","-1.01182",0.844861,0.732008,0.735962,0.0563507,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"ATF2","ATF2","MA1632.1","-1.01388",0.845234,0.775113,0.77972,0.0593265,194,"False",0.999000186633039,0.833498710499155,0.896482574708291,NA,NA,NA,0.981177859227552,1
"FOSL2","FOSL2::JUNB","MA1139.1","-1.01605",0.845826,0.743997,0.74857,0.0626315,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","-1.01605",0.845826,0.743997,0.74857,0.0626315,194,"False",0.999000186633039,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"ZEB1","ZEB1","MA0103.3","-1.01707",0.846099,0.869404,0.87369,0.0599952,194,"False",0.999000186633039,0.150428195464837,0.391496008265238,NA,NA,NA,0.684706107179657,0.745106094646292
"RFX5","RFX5","MA0510.2","-1.01944",0.846696,0.70719,0.710932,0.0536672,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"ISX","ISX","MA0654.1","-1.02135",0.847069,0.835556,0.841417,0.0788949,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","-1.02423",0.847658,0.709606,0.713794,0.0518779,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA0856.1","-1.03677",0.850763,0.726481,0.729869,0.0475212,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","-1.03854",0.851078,0.827193,0.830783,0.0465702,194,"False",0.999000186633039,0.00131371137880625,0.000285232966972144,0.63347931566969,0.642297267915138,0.429188713480357,0.637844263795209,0.852782611660496
"GATA6","GATA6","MA1104.2","-1.03882",0.851211,0.774099,0.778888,0.0655009,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA1640.1","-1.03963",0.851356,0.748453,0.753406,0.0654844,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"POU4F3","POU4F3","MA0791.1","-1.04045",0.851442,0.703068,0.708699,0.0677064,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF::NFE2","MA0501.1","-1.04178",0.851894,0.741609,0.745182,0.0485831,194,"False",0.999000186633039,5.88055474590365e-05,0.00634794728998078,0.924523176940668,0.927095230384418,-0.0623855895254271,0.74133384406734,0.737360922562402
"NFE2","MAF::NFE2","MA0501.1","-1.04178",0.851894,0.741609,0.745182,0.0485831,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"GATA4","GATA4","MA0482.2","-1.04527",0.852685,0.798339,0.802708,0.0584304,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","-1.04641",0.853011,0.805748,0.80978,0.0565107,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","-1.04641",0.853011,0.805748,0.80978,0.0565107,194,"False",0.999000186633039,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"Dlx3","Dlx3","MA0880.1","-1.04722",0.853118,0.864324,0.869648,0.0701552,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Dlx4","Dlx4","MA0881.1","-1.04979",0.8537,0.866082,0.871196,0.0667072,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","-1.05087",0.853965,0.752125,0.756443,0.0570412,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","-1.05087",0.853965,0.752125,0.756443,0.0570412,194,"False",0.999000186633039,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"VSX1","VSX1","MA0725.1","-1.05789",0.855576,0.830099,0.836006,0.0779021,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA1549.1","-1.06245",0.856599,0.829326,0.833784,0.0578651,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"GATA3","GATA3","MA0037.3","-1.06499",0.857174,0.857795,0.862595,0.0621783,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","-1.0656",0.857307,0.697046,0.700638,0.0462459,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"FOXC2","FOXC2","MA0846.1","-1.07175",0.858725,0.812869,0.818261,0.0709398,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","-1.07425",0.859187,0.81991,0.825264,0.0646219,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"BARX2","BARX2","MA1471.1","-1.08362",0.861275,0.808345,0.814035,0.0680368,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"ALX3","ALX3","MA0634.1","-1.08664",0.861979,0.827325,0.8326,0.0650226,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","-1.08718",0.862203,0.843051,0.847036,0.0533186,194,"False",0.999000186633039,0.247925835921688,0.161802754295959,NA,0.892319432004325,NA,0.105132337484809,0.279167401965045
"Stat5b","Stat5a::Stat5b","MA0519.1","-1.08718",0.862203,0.843051,0.847036,0.0533186,194,"False",0.999000186633039,0.00932168928192519,0.0018857161028781,0.665227301400385,0.676210121770699,0.50547876843514,0.922030771616177,1
"FOSL1","FOSL1::JUN","MA1129.1","-1.08797",0.862318,0.760557,0.765238,0.0598244,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","-1.08797",0.862318,0.760557,0.765238,0.0598244,194,"False",0.999000186633039,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"NFIL3","NFIL3","MA0025.2","-1.09157",0.863073,0.764922,0.770336,0.066813,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"HOXB13","HOXB13","MA0901.2","-1.09619",0.864065,0.761587,0.767805,0.0749662,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","-1.09609",0.864087,0.844326,0.8494,0.0635293,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","-1.09775",0.864506,0.772648,0.777553,0.0641075,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"HOXA6","HOXA6","MA1497.1","-1.09836",0.864729,0.84332,0.84754,0.0587484,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"NFATC2","NFATC2","MA0152.1","-1.11022",0.867187,0.898878,0.903213,0.0550997,194,"False",0.999000186633039,0.000927909687317297,0.000252875193980379,0.863019468222488,0.868419617666429,0.177792218201602,0.891667321571463,1
"VDR","VDR","MA0693.2","-1.11492",0.868129,0.872761,0.876937,0.0499671,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"HNF4G","HNF4G","MA0484.2","-1.11797",0.86877,0.780637,0.784884,0.0502322,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"RFX2","RFX2","MA0600.2","-1.13335",0.872119,0.712545,0.716721,0.0527359,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","-1.13398",0.872195,0.788311,0.792275,0.0478304,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"PPARD","PPARD","MA1550.1","-1.13379",0.872234,0.749437,0.75284,0.0437279,194,"False",0.999000186633039,0.0409208008939796,0.0339961923231969,0.669426574919053,0.680782656230475,0.566513873305089,0.906704325491114,0.930362316256601
"TP53","TP53","MA0106.3","-1.14079",0.873551,0.704752,0.707924,0.035851,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"LIN54","LIN54","MA0619.1","-1.14786",0.875028,0.841966,0.848971,0.0797205,194,"False",0.999000186633039,0.871243795882109,0.793350355581462,NA,NA,NA,0.92845493570217,1
"MEF2A","MEF2A","MA0052.4","-1.15008",0.875447,0.759727,0.766248,0.0713853,194,"False",0.999000186633039,0.06541369124686,0.185875047569481,NA,NA,NA,0.845723552180759,0.978140588001681
"CEBPE","CEBPE","MA0837.1","-1.1531",0.876196,0.815528,0.819648,0.0503975,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","-1.15494",0.876503,0.775416,0.77989,0.0514834,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"LHX6","LHX6","MA0658.1","-1.15452",0.876561,0.802038,0.80722,0.0669282,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"VSX2","VSX2","MA0726.1","-1.15601",0.876788,0.813828,0.820343,0.0793218,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Mecom","Mecom","MA0029.1","-1.15884",0.87733,0.744605,0.749394,0.056418,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","-1.16238",0.878008,0.761136,0.767246,0.0691992,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","-1.16388",0.878395,0.807363,0.811598,0.0514796,194,"True",0.999000186633039,0.000101389283413274,0.0257373409407653,0.933761647829446,0.935376156654191,-0.082106890596694,0.992107814030425,0.987983127794195
"NFE2L1","NFE2L1","MA0089.2","-1.16419",0.878438,0.733442,0.737551,0.049081,194,"False",0.999000186633039,0.343475208929453,0.296193497977072,NA,NA,NA,0.9608977529516,1
"EN2","EN2","MA0642.1","-1.16507",0.87867,0.860155,0.86434,0.052121,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"NFATC4","NFATC4","MA1525.1","-1.17292",0.880172,0.857431,0.861923,0.0522175,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"POU2F2","POU2F2","MA0507.1","-1.1835",0.882202,0.773709,0.779783,0.0651637,194,"False",0.999000186633039,0.000467163151566632,0.022474514952967,0.838615594695157,0.84605484600195,-0.0467969390593974,0.907721297885534,1
"ZNF449","ZNF449","MA1656.1","-1.18558",0.882669,0.796749,0.800995,0.047933,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"EMX1","EMX1","MA0612.2","-1.18651",0.882946,0.828224,0.834392,0.0751906,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Stat6","Stat6","MA0520.1","-1.18746",0.883186,0.804558,0.809161,0.0582766,194,"False",0.999000186633039,0.000802094477689615,0.0140949114207365,0.876778285676784,0.882899171190837,0.0735303585953799,0.59207735063741,0.906271658729581
"PHOX2B","PHOX2B","MA0681.2","-1.2004",0.88549,0.695483,0.70334,0.0812766,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
