"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"Foxl2","Foxl2","MA1607.1","-1.81725",0.966162,0.768485,0.774689,0.0686531,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","-1.83086",0.967304,0.903873,0.908238,0.0518852,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","-1.8338",0.967432,0.777672,0.782541,0.0547516,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC12","HOXC12","MA0906.1","-1.83809",0.967652,0.77024,0.775166,0.0518259,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC13","HOXC13","MA0907.1","-1.84367",0.968145,0.772337,0.777553,0.0582226,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF2","USF2","MA0526.3","-1.85409",0.968887,0.766728,0.771632,0.0544195,433,"False",1,0.0690751129535232,0.250531132231299,NA,NA,NA,0.955375150804583,1,0.771831492538047,0.764865362847491,NA,0.781325786974311
"TGIF2LY","TGIF2LY","MA1572.1","-1.85722",0.969088,0.752172,0.756281,0.0449241,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","-1.85896",0.969181,0.721262,0.725172,0.0418602,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GRHL1","GRHL1","MA0647.1","-1.8586",0.969205,0.744022,0.748851,0.0535063,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR4A1","NR4A1","MA1112.2","-1.86002",0.96923,0.814154,0.819326,0.0543469,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","-1.86329",0.969525,0.829343,0.834504,0.056802,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXG1","FOXG1","MA0613.1","-1.87235",0.970186,0.818685,0.825753,0.0794293,433,"False",1,0.00215328889663029,0.0543892017785555,0.69954447390401,0.709593673559342,-0.289453944636539,0.408662072333748,NA,0.328399714150765,0.749160979067616,NA,0.699188152439534
"Nkx3-1","Nkx3-1","MA0124.2","-1.88132",0.97083,0.827521,0.832362,0.0555042,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","-1.88507",0.971027,0.718749,0.722924,0.0461401,433,"False",1,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529,0.869219483424042,0.375971903073589,NA,0.613913242363343
"NFE2L1","NFE2L1","MA0089.2","-1.90098",0.972014,0.733048,0.737551,0.0474262,433,"False",1,0.343475208929453,0.296193497977072,NA,NA,NA,0.9608977529516,1,NA,NA,NA,NA
"GATA6","GATA6","MA1104.2","-1.93422",0.974169,0.772899,0.778888,0.0655961,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXI1","FOXI1","MA0042.2","-1.95423",0.975369,0.842594,0.849178,0.0721045,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","-1.95315",0.975385,0.711584,0.716154,0.052835,433,"False",1,0.980359984858083,0.198676476317895,NA,NA,NA,0.935899262957014,1,NA,NA,NA,NA
"MXI1","MXI1","MA1108.2","-1.96153",0.975753,0.858,0.863902,0.0626633,433,"False",1,0.737526620023853,0.731260021103531,NA,NA,NA,0.679221295104278,0.737360922562402,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","-1.975",0.976452,0.769254,0.774477,0.0523594,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2","POU2F2","MA0507.1","-1.97648",0.976499,0.772975,0.779783,0.0660908,433,"False",1,0.000467163151566632,0.022474514952967,0.838615594695157,0.84605484600195,-0.0467969390593974,0.907721297885534,1,NA,NA,NA,NA
"FOXK2","FOXK2","MA1103.2","-1.9758",0.976573,0.804526,0.811392,0.0731402,433,"False",1,0.528976525150773,0.922967800068037,NA,NA,NA,0.982498227715656,0.997548884696355,0.27267573429228,0.699716834839406,NA,0.823119953887679
"ZNF274","ZNF274","MA1592.1","-1.9962",0.97762,0.771867,0.775754,0.0388056,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA0161.2","-2.00433",0.978082,0.828004,0.833577,0.0568963,433,"False",1,0.0674447520536455,0.151080142285841,NA,NA,NA,0.169569332604161,0.382057472634142,0.310366713681759,0.705441191452699,NA,0.357611994118165
"ATOH7","ATOH7","MA1468.1","-2.02949",0.979379,0.845872,0.84984,0.0402416,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","-2.02774",0.979468,0.748505,0.753151,0.0538403,433,"False",1,0.0157043412879955,0.00472482810416803,0.873728141629645,0.879782196651245,0.328013764213724,0.859180755043592,0.988281199014191,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","-2.04494",0.980098,0.791927,0.797164,0.0507873,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARG","RARG","MA1553.1","-2.047",0.980166,0.737272,0.741353,0.0383028,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","-2.04552",0.980213,0.754768,0.760339,0.058307,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","-2.04639",0.980296,0.768021,0.773022,0.0540381,433,"False",1,0.00859591612447439,0.0092879975850427,0.823119130113792,0.831746688926182,0.194066140747258,0.734692738458492,0.906271658729581,NA,NA,NA,NA
"ONECUT2","ONECUT2","MA0756.1","-2.05131",0.980444,0.721077,0.72799,0.0692843,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA0856.1","-2.06333",0.981032,0.725342,0.729869,0.0459789,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","-2.07272",0.981411,0.7808,0.788443,0.0734338,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-2.07694",0.981671,0.791309,0.796408,0.0520822,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxj3","Foxj3","MA0851.1","-2.08522",0.982081,0.773269,0.779994,0.0707425,433,"False",1,0.29837302961048,0.282007387615022,NA,NA,NA,0.798141315001709,0.990348187113912,NA,NA,NA,NA
"TGIF2LX","TGIF2LX","MA1571.1","-2.08801",0.982115,0.744518,0.749191,0.045303,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","-2.09211",0.982253,0.943166,0.946755,0.0332067,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0072.1","-2.09652",0.982519,0.759417,0.76483,0.0538128,433,"False",1,0.00026187565143236,0.0305690143925184,0.7660431599895,0.77673464209602,-0.205763872122669,0.948695976015574,1,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0677.1","-2.10783",0.982993,0.73989,0.744364,0.0437538,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA0855.1","-2.11188",0.983186,0.715033,0.719728,0.0467758,433,"False",1,0.0264005613470877,0.598985031450657,0.786366199610922,0.796315113829642,-0.761333291455104,0.661988387176816,0.957291793147474,0.894678186692443,0.740348763803248,NA,0.186692079591988
"GATA1","GATA1","MA0035.4","-2.12048",0.98355,0.80146,0.807908,0.0643674,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","-2.13096",0.983882,0.696463,0.700934,0.0401195,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","-2.13016",0.983975,0.798941,0.804567,0.057484,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","-2.13725",0.984246,0.798107,0.804115,0.0604533,433,"False",1,0.247925835921688,0.161802754295959,NA,0.892319432004325,NA,0.105132337484809,0.279167401965045,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","-2.14852",0.98465,0.796585,0.802032,0.0524662,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","-2.14942",0.984724,0.783473,0.789661,0.0619825,433,"False",1,0.00932168928192519,0.0018857161028781,0.665227301400385,0.676210121770699,0.50547876843514,0.922030771616177,1,0.774773336920694,0.283960313281677,NA,0.730499468323461
"HNF4G","HNF4G","MA0484.2","-2.15978",0.985026,0.779378,0.784884,0.0495686,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HLTF","HLTF","MA0109.1","-2.16129",0.985108,0.941356,0.944413,0.0282976,433,"False",1,0.148579519766776,0.498293383585045,NA,NA,NA,0.730769179795134,0.866593397555933,0.538747703057712,0.927614043943182,NA,0.119573177889248
"MAF","MAF::NFE2","MA0501.1","-2.16108",0.985127,0.740206,0.745182,0.0474362,433,"False",1,5.88055474590365e-05,0.00634794728998078,0.924523176940668,0.927095230384418,-0.0623855895254271,0.74133384406734,0.737360922562402,NA,NA,NA,NA
"NFE2","MAF::NFE2","MA0501.1","-2.16108",0.985127,0.740206,0.745182,0.0474362,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1618.1","-2.17015",0.985469,0.811904,0.817587,0.054075,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","-2.17622",0.985642,0.774231,0.77989,0.0506728,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC11","HOXC11","MA0651.1","-2.18129",0.985832,0.784829,0.790853,0.0541508,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","-2.17823",0.985858,0.695701,0.700638,0.051324,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OTX1","OTX1","MA0711.1","-2.18471",0.985927,0.85227,0.858537,0.054248,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","-2.19614",0.986435,0.769934,0.775369,0.0527965,433,"False",1,0.269136418738359,0.267590726941234,NA,NA,NA,0.683737845799799,0.799217469169761,NA,NA,NA,NA
"MITF","MITF","MA0620.3","-2.19707",0.986435,0.74558,0.751349,0.0540663,433,"False",1,0.00272450692266733,0.495574878682709,0.744860811020797,0.755138570645193,-0.787393591523267,0.238423175094724,0.574365193235258,NA,NA,NA,NA
"MAFK","MAFK","MA0496.3","-2.20005",0.986512,0.740289,0.745989,0.0517012,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA4","GATA4","MA0482.2","-2.21072",0.986924,0.796503,0.802708,0.0591085,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","-2.21248",0.987003,0.874781,0.88206,0.0707813,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SCRT2","SCRT2","MA0744.2","-2.22112",0.987246,0.757718,0.762723,0.0460281,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","-2.22815",0.987483,0.71528,0.723323,0.0742956,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","-2.2281",0.987495,0.746127,0.751853,0.0537602,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","-2.23162",0.9876,0.836295,0.842234,0.0550738,433,"False",1,NA,NA,NA,NA,NA,NA,0.998260813629514,NA,NA,NA,NA
"TWIST1","TWIST1","MA1123.2","-2.23313",0.987682,0.810914,0.816578,0.0545478,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF7L1","TCF7L1","MA1421.1","-2.24593",0.988061,0.76176,0.767411,0.0523971,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX2","RFX2","MA0600.2","-2.24596",0.988126,0.711159,0.716721,0.0555087,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","-2.25397",0.988372,0.705373,0.710932,0.0551573,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","-2.25934",0.988496,0.817866,0.825244,0.0698922,433,"False",1,0.0737066025760739,0.45200925380439,0.894639597731492,0.900062076485166,-0.201473352115982,0.959799575518654,1,NA,NA,NA,NA
"Foxo1","Foxo1","MA0480.1","-2.26681",0.988715,0.824997,0.831147,0.0576938,433,"False",1,0.45623111883309,0.954034022836514,NA,NA,NA,0.599387356437057,0.632985622258138,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","-2.28304",0.989146,0.722835,0.727653,0.0423154,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxj2","Foxj2","MA0614.1","-2.28645",0.989302,0.845075,0.852875,0.0738446,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF1","HSF1","MA0486.2","-2.29628",0.989546,0.732517,0.738534,0.0544245,433,"False",1,0.758656440866815,0.434872384745962,NA,NA,NA,0.997442458117971,1,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","-2.29858",0.989566,0.830509,0.835857,0.0453959,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BARHL1","BARHL1","MA0877.2","-2.29682",0.989582,0.878436,0.884044,0.0521192,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARD","PPARD","MA1550.1","-2.29807",0.9896,0.748209,0.75284,0.0420786,433,"True",1,0.0409208008939796,0.0339961923231969,0.669426574919053,0.680782656230475,0.566513873305089,0.906704325491114,0.930362316256601,NA,NA,NA,NA
"TBR1","TBR1","MA0802.1","-2.30167",0.989704,0.796517,0.80205,0.0505183,433,"True",1,0.0411417526330687,0.000418299330476261,0.603768441314799,0.609982259976034,0.685960530551412,0.879292082746186,0.998857958366548,0.696157649634254,0.681263290315578,NA,0.0096146519500644
"NR1I3","NR1I3","MA1534.1","-2.30776",0.989834,0.835181,0.841076,0.0509863,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2","MA0160.1","-2.30654",0.989853,0.888596,0.893566,0.0462477,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1470.1","-2.31264",0.990011,0.689917,0.694831,0.0452124,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","-2.31582",0.99009,0.815719,0.823193,0.0681136,433,"False",1,0.00753809835551461,0.993673578595807,0.582832468124217,0.587810260791916,-2.69352882997252,0.912130424246269,1,0.708465826649038,0.56455455911268,NA,0.0883979998515421
"FOXA2","FOXA2","MA0047.3","-2.32162",0.990236,0.802155,0.810188,0.072255,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RORC","RORC","MA1151.1","-2.33102",0.990489,0.826603,0.831566,0.0450602,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA3","FOXA3","MA1683.1","-2.33139",0.990494,0.805279,0.81337,0.0729818,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO4","FOXO4","MA0848.1","-2.34008",0.990728,0.861961,0.869398,0.0680511,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arid3a","Arid3a","MA0151.1","-2.3498",0.990945,0.880623,0.890637,0.0881595,433,"False",1,0.0233723713878305,0.821236403026398,0.461053930554098,0.455851219470271,-1.50811474694636,0.794178200616047,0.884141951810587,NA,NA,NA,NA
"NEUROD2","NEUROD2","MA0668.1","-2.36076",0.991206,0.845583,0.849938,0.0378762,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ddit3","Ddit3::Cebpa","MA0019.1","-2.36479",0.991262,0.821132,0.826143,0.0407085,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cebpa","Ddit3::Cebpa","MA0019.1","-2.36479",0.991262,0.821132,0.826143,0.0407085,433,"False",1,0.095210391575564,0.128137370439723,0.710804652961764,0.722015162730796,0.259513012100828,0.983744787855001,1,NA,NA,NA,NA
"FOXO6","FOXO6","MA0849.1","-2.36358",0.9913,0.845643,0.853485,0.0709171,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DBP","DBP","MA0639.1","-2.36553",0.991357,0.774454,0.78137,0.0634095,433,"True",1,0.713897477369316,0.00152273104192811,0.297794078068962,0.288731814191624,1.93734767061182,0.977609808210345,NA,NA,NA,NA,NA
"FOXF2","FOXF2","MA0030.1","-2.38759",0.991864,0.768915,0.775928,0.0636815,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP1","FOXP1","MA0481.3","-2.40381",0.992203,0.807731,0.816202,0.0744046,433,"True",1,8.53888335749656e-07,1.66944850048348e-06,0.824426763257678,0.833036645900166,0.165765225269941,0.00255971898377906,0.0189240342852566,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","-2.41027",0.99239,0.821918,0.830206,0.0781894,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","-2.43163",0.992757,0.76061,0.766999,0.053026,433,"True",1,0.000122174467231899,0.00316998096056681,0.639095392974991,0.648598787517483,-0.0662598472648431,0.788696137395683,0.970624946430401,NA,NA,NA,NA
"HMBOX1","HMBOX1","MA0895.1","-2.43484",0.992864,0.825776,0.83189,0.0545257,433,"False",1,5.2560590172058e-05,0.109025386912872,0.585309441197999,0.590013026741404,-0.426323792083526,0.595333051750391,0.906271658729581,NA,NA,NA,NA
"NR2F2","NR2F2","MA1111.1","-2.45084",0.993149,0.815242,0.822183,0.0585446,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD12","HOXD12","MA0873.1","-2.45425",0.993182,0.777069,0.783365,0.0497435,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","-2.45869",0.99326,0.840748,0.849285,0.0664164,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF382","ZNF382","MA1594.1","-2.4701",0.993492,0.676466,0.680435,0.0319978,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","-2.47025",0.993494,0.758528,0.767246,0.0702737,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","-2.47944",0.993692,0.793594,0.799524,0.0505937,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXD2","FOXD2","MA0847.2","-2.48212",0.993737,0.805175,0.812352,0.06093,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC9","HOXC9","MA0485.2","-2.48631",0.993784,0.771793,0.779078,0.0584066,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Lhx3","Lhx3","MA0135.1","-2.49761",0.993996,0.768204,0.777149,0.0737142,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pou5f1","Pou5f1::Sox2","MA0142.1","-2.51222",0.994238,0.742144,0.749041,0.0561025,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-2.51222",0.994238,0.742144,0.749041,0.0561025,433,"False",1,NA,NA,NA,NA,NA,NA,NA,0.241323006325797,0.320354545023176,NA,0.0520521983190309
"SIX1","SIX1","MA1118.1","-2.51693",0.994323,0.782182,0.788541,0.0525758,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","-2.52893",0.994529,0.713821,0.722486,0.0732142,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","-2.53375",0.994567,0.846795,0.852476,0.0440762,433,"False",1,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","-2.53335",0.994597,0.813866,0.819378,0.0463813,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX2-2","NKX2-2","MA1645.1","-2.53882",0.994659,0.807145,0.813013,0.0468827,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Crx","Crx","MA0467.1","-2.55006",0.994802,0.811916,0.817748,0.0433293,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX1","RFX1","MA0509.2","-2.54675",0.994818,0.767266,0.773599,0.0547895,433,"False",1,NA,NA,NA,NA,NA,NA,0.957291793147474,NA,NA,NA,NA
"HLF","HLF","MA0043.3","-2.55786",0.994946,0.763408,0.771213,0.0619556,433,"True",1,0.0164766221978168,1.58268973033869e-05,0.297794078068962,0.288731814191624,0.758327916058603,0.967369209205316,0.952346050169386,NA,NA,NA,NA
"SIX2","SIX2","MA1119.1","-2.56066",0.994981,0.731428,0.737451,0.0471692,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","-2.56119",0.994992,0.767567,0.776844,0.0730859,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","-2.5614",0.995,0.81669,0.825264,0.0683186,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","-2.56762",0.995115,0.830496,0.836853,0.0536394,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-2.57408",0.995178,0.787276,0.793457,0.0486251,433,"False",1,0.202458522114204,7.69392666586133e-05,0.359141859553865,0.346319123623148,1.09445068654587,0.826615344446066,1,NA,NA,NA,NA
"LMX1B","LMX1B","MA0703.2","-2.57811",0.995233,0.734606,0.746153,0.0904957,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXC2","FOXC2","MA0846.1","-2.57809",0.995242,0.809552,0.818261,0.0697626,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat6","Stat6","MA0520.1","-2.57822",0.995256,0.802451,0.809161,0.0553484,433,"False",1,0.000802094477689615,0.0140949114207365,0.876778285676784,0.882899171190837,0.0735303585953799,0.59207735063741,0.906271658729581,0.622387618922017,0.241698580132319,NA,0.342521157138174
"POU2F1","POU2F1","MA0785.1","-2.582",0.995281,0.771692,0.780451,0.0674442,433,"False",1,0.0315749564204884,0.77982801279294,NA,NA,NA,0.979638759644307,1,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","-2.58284",0.995304,0.779852,0.785714,0.0465051,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","-2.59581",0.995495,0.787923,0.793401,0.0449216,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MSGN1","MSGN1","MA1524.1","-2.61418",0.995717,0.83468,0.840896,0.0486194,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","-2.61933",0.995773,0.863342,0.870246,0.0525236,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXB9","HOXB9","MA1503.1","-2.62199",0.995802,0.781354,0.78887,0.0564553,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC10","HOXC10","MA0905.1","-2.63084",0.995909,0.819514,0.827346,0.0583258,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD4","TEAD4","MA0809.2","-2.63913",0.996016,0.804459,0.811377,0.0525634,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SCRT1","SCRT1","MA0743.2","-2.64222",0.996059,0.753025,0.759067,0.0466355,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","-2.64624",0.996107,0.787059,0.796028,0.0694212,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXD1","FOXD1","MA0031.1","-2.65709",0.996252,0.825504,0.834363,0.0722704,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CDX2","CDX2","MA0465.2","-2.66661",0.996327,0.776539,0.7856,0.067347,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PBX2","PBX2","MA1113.2","-2.6759",0.996459,0.75526,0.764427,0.0744795,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA2","GATA2","MA0036.3","-2.68434",0.996535,0.810219,0.818733,0.0663347,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-2.68784",0.996572,0.802933,0.809276,0.0495112,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD11","HOXD11","MA0908.1","-2.69242",0.9966,0.803373,0.811412,0.0588315,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0829.2","-2.69444",0.996626,0.761952,0.769071,0.0530297,433,"False",1,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174,NA,NA,NA,NA
"Mecom","Mecom","MA0029.1","-2.69607",0.996642,0.741914,0.749394,0.0555271,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","-2.70088",0.996667,0.726188,0.732999,0.0462171,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxf1","Foxf1","MA1606.1","-2.70104",0.996707,0.80187,0.811742,0.076715,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
