"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"PPARG","PPARG","MA0066.1","-0.169396",0.567258,0.738088,0.740964,0.00903556,4,"False",0.92102175945946,0.385032283371562,0.824902043000426,NA,NA,NA,0.49299440509704,0.767795818956056
"HOXD4","HOXD4","MA1507.1","-0.173027",0.568689,0.868841,0.8751,0.0833723,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Hmx2","Hmx2","MA0897.1","-0.175405",0.569626,0.731201,0.735962,0.0812521,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"MSGN1","MSGN1","MA1524.1","-0.177368",0.570393,0.836532,0.840896,0.0390561,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","-0.177743",0.570543,0.808944,0.813569,0.0648268,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"POU5F1","POU5F1","MA1115.1","-0.18395",0.572976,0.801895,0.808771,0.0561757,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","-0.188723",0.574849,0.802944,0.808129,0.0516385,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","-0.190396",0.575502,0.769707,0.776844,0.0163914,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","-0.191047",0.575758,0.779185,0.78272,0.0289736,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","-0.192689",0.576401,0.796893,0.801229,0.0242182,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","-0.192979",0.576515,0.821041,0.826197,0.0442767,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"MYOD1","MYOD1","MA0499.2","-0.193314",0.576653,0.820633,0.825451,0.082087,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-0.194252",0.577013,0.717973,0.723001,0.0351834,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","-0.197663",0.578349,0.858109,0.862678,0.0420218,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","-0.198919",0.578842,0.868807,0.874915,0.0667353,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","-0.202755",0.58034,0.872541,0.879556,0.0546173,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","-0.209232",0.58287,0.777242,0.782544,0.0408934,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"POU4F3","POU4F3","MA0791.1","-0.209893",0.583126,0.700804,0.708699,0.0419583,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"LHX5","LHX5","MA1519.1","-0.214056",0.584758,0.821786,0.830107,0.127069,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","-0.218018",0.586295,0.73445,0.739248,0.025337,4,"False",0.92102175945946,0.441687823251898,0.46767677259426,NA,NA,NA,0.982498227715656,1
"PRRX1","PRRX1","MA0716.1","-0.220333",0.587203,0.841491,0.850064,0.114532,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"ZSCAN4","ZSCAN4","MA1155.1","-0.222642",0.588095,0.725873,0.730937,0.0248753,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","-0.229076",0.590606,0.825282,0.830783,0.0770563,4,"False",0.92102175945946,0.00131371137880625,0.000285232966972144,0.63347931566969,0.642297267915138,0.429188713480357,0.637844263795209,0.852782611660496
"HOXD13","HOXD13","MA0909.2","-0.229779",0.590871,0.803667,0.809276,0.0306806,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-0.235215",0.592982,0.772849,0.780327,0.0456175,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"NKX6-2","NKX6-2","MA0675.1","-0.236044",0.593308,0.861343,0.869819,0.0886806,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","-0.238532",0.594272,0.874161,0.882558,0.0789173,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","-0.243694",0.596269,0.873187,0.880258,0.0444654,4,"False",0.92102175945946,0.774954158220823,0.288446467924323,NA,NA,NA,0.97987612123889,1
"GSX2","GSX2","MA0893.2","-0.245172",0.596847,0.885239,0.892,0.0758859,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","-0.245951",0.597143,0.81608,0.823549,0.0404504,4,"False",0.92102175945946,0.590334675858599,0.0139642677688068,0.4156040906622,0.413288937212128,1.44484397191498,0.998674089525648,1
"JDP2","JDP2","MA0655.1","-0.246886",0.597504,0.7621,0.769973,0.0250834,4,"False",0.92102175945946,0.00856062213318433,0.800874349895784,0.603768441314799,0.609982259976034,-1.11527250478786,0.679343942147235,0.930362316256601
"TP73","TP73","MA0861.1","-0.246996",0.597546,0.737611,0.74256,0.0175582,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","-0.250418",0.59887,0.7581,0.767246,0.0290597,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"KLF5","KLF5","MA0599.1","-0.25643",0.601198,0.919698,0.92756,0.0759753,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-0.262232",0.603435,0.800381,0.806328,0.049924,4,"False",0.92102175945946,0.786338881654887,0.372485248898129,NA,NA,NA,0.408662072333748,0.595459985130088
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-0.262232",0.603435,0.800381,0.806328,0.049924,4,"False",0.92102175945946,0.144756738356305,0.623171646413718,NA,NA,NA,0.96912235183743,1
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-0.262232",0.603435,0.800381,0.806328,0.049924,4,"False",0.92102175945946,0.697580503134212,0.729732435244116,NA,NA,NA,0.891667321571463,0.995397726935177
"BCL6B","BCL6B","MA0731.1","-0.264322",0.604239,0.661579,0.667536,0.0392867,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","-0.264357",0.604259,0.830491,0.842124,0.142533,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA0161.2","-0.265021",0.604507,0.825954,0.833577,0.0441345,4,"False",0.92102175945946,0.0674447520536455,0.151080142285841,NA,NA,NA,0.169569332604161,0.382057472634142
"HOXB6","HOXB6","MA1500.1","-0.273265",0.607686,0.880579,0.887805,0.0799576,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"LBX2","LBX2","MA0699.1","-0.275377",0.608495,0.838214,0.846595,0.0778921,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS","MA0476.1","-0.276927",0.609084,0.811022,0.81946,0.0279485,4,"False",0.92102175945946,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"TWIST1","TWIST1","MA1123.2","-0.277167",0.60918,0.809309,0.816578,0.052254,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1620.1","-0.277568",0.609338,0.825626,0.833191,0.0757076,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Mafb","Mafb","MA0117.2","-0.285215",0.612267,0.806116,0.812943,0.0534464,4,"False",0.92102175945946,0.154066294075232,0.436581963725356,NA,NA,NA,0.938252673273131,1
"FLI1","FLI1","MA0475.2","-0.289646",0.613964,0.821525,0.82927,0.0612056,4,"False",0.92102175945946,2.15907233419438e-06,0.0558040264345864,0.723486859623949,0.736410234493513,-0.489196874998293,0.848368937208531,1
"DLX5","DLX5","MA1476.1","-0.296962",0.616764,0.820553,0.833255,0.126653,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"ATF4","ATF4","MA0833.2","-0.296988",0.616765,0.754479,0.762907,0.0317023,4,"False",0.92102175945946,0.00287022060362636,0.194646092281601,0.824426763257678,0.833036645900166,-0.514671018812951,0.97177514085969,1
"Shox2","Shox2","MA0720.1","-0.297122",0.616824,0.839959,0.85139,0.110472,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"DMRTA2","DMRTA2","MA1478.1","-0.297824",0.617084,0.797118,0.804898,0.0257373,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Arid3a","Arid3a","MA0151.1","-0.307553",0.620795,0.877078,0.890637,0.0867466,4,"False",0.92102175945946,0.0233723713878305,0.821236403026398,0.461053930554098,0.455851219470271,-1.50811474694636,0.794178200616047,0.884141951810587
"KLF14","KLF14","MA0740.1","-0.318214",0.624843,0.808796,0.818128,0.0401989,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"NKX2-2","NKX2-2","MA1645.1","-0.318882",0.625096,0.805386,0.813013,0.032701,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1144.1","-0.319071",0.625168,0.791603,0.801056,0.0421406,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1144.1","-0.319071",0.625168,0.791603,0.801056,0.0421406,4,"False",0.92102175945946,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"HOXA4","HOXA4","MA1496.1","-0.327483",0.62836,0.886965,0.895059,0.0696894,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"HOXA6","HOXA6","MA1497.1","-0.329374",0.629074,0.838754,0.84754,0.0700143,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"SNAI2","SNAI2","MA0745.2","-0.336115",0.63162,0.805742,0.814747,0.076974,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"SRF","SRF","MA0083.3","-0.339385",0.632843,0.675447,0.683802,0.022625,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","-0.34208",0.63387,0.842757,0.855265,0.117604,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"FEV","FEV","MA0156.2","-0.345102",0.634998,0.831652,0.840666,0.0536033,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA0669.1","-0.35418",0.638402,0.783874,0.792675,0.0316862,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"LHX9","LHX9","MA0701.2","-0.357504",0.639654,0.817425,0.830304,0.0947516,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"FOXD2","FOXD2","MA0847.2","-0.372279",0.645168,0.801218,0.812352,0.0740599,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","-0.378114",0.647331,0.860629,0.866532,0.0169174,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"DRGX","DRGX","MA1481.1","-0.378613",0.647527,0.845346,0.859175,0.111825,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","-0.38018",0.648096,0.672657,0.685626,0.0156187,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","-0.382104",0.648813,0.81663,0.830206,0.0553414,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","-0.382825",0.64908,0.828491,0.838917,0.0395664,4,"False",0.92102175945946,0.00998432142565046,0.00189879328673996,0.796163615183,0.806833419059225,0.418712990472786,0.992905719670679,1
"Foxj2","Foxj2","MA0614.1","-0.387579",0.650845,0.839205,0.852875,0.0762905,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"FOXC2","FOXC2","MA0846.1","-0.38889",0.651329,0.80467,0.818261,0.070744,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","-0.390017",0.651744,0.854844,0.866958,0.0517988,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","-0.391259",0.652216,0.81089,0.823168,0.107654,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"RFX1","RFX1","MA0509.2","-0.396238",0.654041,0.763414,0.773599,0.0406457,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,0.957291793147474
"NHLH1","NHLH1","MA0048.2","-0.396467",0.654126,0.817827,0.828809,0.0451304,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"GBX1","GBX1","MA0889.1","-0.399006",0.655068,0.804137,0.817305,0.0875904,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"GSX1","GSX1","MA0892.1","-0.40119",0.655875,0.854387,0.865483,0.0822618,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","-0.403167",0.656591,0.843717,0.856546,0.0375621,4,"False",0.92102175945946,0.0106866741815332,0.23897597826767,0.819848299047968,0.828987081616977,-0.283862590696753,0.561817577118635,0.897592144139462
"ZNF317","ZNF317","MA1593.1","-0.406838",0.65794,0.785642,0.796164,0.0222893,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"SP3","SP3","MA0746.2","-0.417699",0.661921,0.838893,0.852593,0.0434103,4,"False",0.92102175945946,0.00668403130228064,0.273407951218111,NA,NA,NA,0.613704027134799,0.636816781010561
"NEUROD2","NEUROD2","MA0668.1","-0.420326",0.662882,0.841916,0.849938,0.0268932,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"POU2F3","POU2F3","MA0627.2","-0.42066",0.663003,0.753138,0.768735,0.0454102,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","-0.421714",0.663388,0.742252,0.752813,0.0363172,4,"False",0.92102175945946,0.144756738356305,0.623171646413718,NA,NA,NA,0.96912235183743,1
"E2F3","E2F3","MA0469.3","-0.422113",0.663536,0.684208,0.69333,0.0389839,4,"False",0.92102175945946,0.00510614400460044,0.000212147930398567,0.590389233434671,0.596720906045965,0.548432402471353,0.732807301529194,0.906271658729581
"TAL1","TAL1::TCF3","MA0091.1","-0.432927",0.667471,0.802526,0.812849,0.0293007,4,"False",0.92102175945946,0.160416548547166,0.449041229132277,NA,NA,NA,0.868366021789343,0.970624946430401
"TCF3","TAL1::TCF3","MA0091.1","-0.432927",0.667471,0.802526,0.812849,0.0293007,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"PRRX2","PRRX2","MA0075.3","-0.433326",0.667628,0.795466,0.8135,0.129424,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Msx3","Msx3","MA0709.1","-0.442518",0.670958,0.828139,0.845244,0.108707,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","-0.449517",0.673474,0.762317,0.774699,0.0267486,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1135.1","-0.450223",0.673731,0.791378,0.80477,0.0419677,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","-0.450223",0.673731,0.791378,0.80477,0.0419677,4,"False",0.92102175945946,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"ZNF274","ZNF274","MA1592.1","-0.452658",0.674613,0.766632,0.775754,0.0465073,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"ZNF24","ZNF24","MA1124.1","-0.454568",0.675294,0.694973,0.709547,0.0352401,4,"False",0.92102175945946,0.149021446792061,0.0116377514333398,0.591239067718238,0.597600383715685,0.494232323580192,0.924217737768127,0.995397726935177
"NFIX","NFIX","MA1528.1","-0.464306",0.67879,0.745242,0.756761,0.0276554,4,"False",0.92102175945946,0.0183824844965965,0.141238732354644,NA,NA,NA,0.916598761890717,0.987839404598904
"BHLHE22","BHLHE22","MA0818.1","-0.464572",0.678894,0.781192,0.793098,0.0660728,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1138.1","-0.469123",0.680515,0.785246,0.799716,0.0425933,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1138.1","-0.469123",0.680515,0.785246,0.799716,0.0425933,4,"False",0.92102175945946,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"OTX1","OTX1","MA0711.1","-0.471812",0.681487,0.844521,0.858537,0.0885423,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"SPI1","SPI1","MA0080.5","-0.47404",0.68227,0.739848,0.751331,0.0343885,4,"False",0.92102175945946,0.113612884367349,0.569181732892748,NA,NA,NA,0.984215435344917,1
"LBX1","LBX1","MA0618.1","-0.476352",0.6831,0.8305,0.845877,0.0774975,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"HES1","HES1","MA1099.2","-0.478503",0.683859,0.836651,0.85239,0.0424955,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"ERG","ERG","MA0474.2","-0.479861",0.684349,0.836424,0.84857,0.0610774,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"NFATC2","NFATC2","MA0152.1","-0.482605",0.685317,0.890125,0.903213,0.0334555,4,"False",0.92102175945946,0.000927909687317297,0.000252875193980379,0.863019468222488,0.868419617666429,0.177792218201602,0.891667321571463,1
"FOXO4","FOXO4","MA0848.1","-0.48578",0.686447,0.853433,0.869398,0.0604118,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"EN1","EN1","MA0027.2","-0.486256",0.686623,0.849415,0.86567,0.0942957,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","-0.490011",0.687941,0.769742,0.788443,0.03321,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","-0.492024",0.68866,0.820404,0.834504,0.0624744,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA0099.3","-0.497745",0.690673,0.796714,0.810925,0.0375858,4,"False",0.92102175945946,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUN","FOS::JUN","MA0099.3","-0.497745",0.690673,0.796714,0.810925,0.0375858,4,"False",0.92102175945946,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"OLIG2","OLIG2","MA0678.1","-0.498444",0.690919,0.780263,0.793193,0.0303717,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-0.50251",0.692352,0.783649,0.796408,0.0393261,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"DUX4","DUX4","MA0468.1","-0.50514",0.693279,0.783799,0.799608,0.0615812,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","-0.507095",0.693959,0.724282,0.735722,0.0156187,4,"False",0.92102175945946,1.1896519587004e-05,0.0104107472625963,0.845761476584943,0.851176769948197,0.038311371650398,0.922170982833724,1
"RUNX1","RUNX1","MA0002.2","-0.508085",0.694322,0.841296,0.852338,0.0660399,4,"False",0.92102175945946,1.7180735455654e-06,2.99109818884973e-06,0.765012832344032,0.775665647232366,0.287093427220659,0.771767096230565,0.906271658729581
"POU5F1B","POU5F1B","MA0792.1","-0.509469",0.694791,0.794638,0.812863,0.0134921,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","-0.512156",0.695734,0.801794,0.81737,0.0333103,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","-0.515179",0.696791,0.725885,0.738771,0.0319638,4,"False",0.92102175945946,0.0674447520536455,0.151080142285841,NA,NA,NA,0.169569332604161,0.382057472634142
"TLX1","NFIC::TLX1","MA0119.1","-0.515179",0.696791,0.725885,0.738771,0.0319638,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"RAX2","RAX2","MA0717.1","-0.515394",0.69688,0.841025,0.859182,0.108065,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"BARHL1","BARHL1","MA0877.2","-0.517247",0.697516,0.870983,0.884044,0.0424395,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"OLIG3","OLIG3","MA0827.1","-0.525603",0.700423,0.806742,0.819075,0.0272436,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1142.1","-0.531992",0.702639,0.818584,0.832877,0.03293,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-0.531992",0.702639,0.818584,0.832877,0.03293,4,"False",0.92102175945946,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"BSX","BSX","MA0876.1","-0.532884",0.702954,0.868654,0.886044,0.0683063,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"HES2","HES2","MA0616.2","-0.53643",0.704175,0.789895,0.807232,0.0435851,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","-0.536887",0.704335,0.823811,0.835222,0.0350821,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Hand1","Hand1::Tcf3","MA0092.1","-0.538224",0.704799,0.870279,0.880692,0.0393711,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-0.538224",0.704799,0.870279,0.880692,0.0393711,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","-0.543496",0.706637,0.829744,0.849285,0.141418,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic2","MA1629.1","-0.547701",0.708059,0.79116,0.804892,0.0412695,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"HOXB7","HOXB7","MA1501.1","-0.548436",0.708329,0.821823,0.835693,0.0882115,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"REST","REST","MA0138.2","-0.555057",0.710579,0.679299,0.690243,0.0300027,4,"False",0.92102175945946,0.121143433066324,0.120476936123658,NA,0.288731814191624,NA,0.983744787855001,1
"RORC","RORC","MA1151.1","-0.561389",0.71274,0.819203,0.831566,0.0297552,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"SP9","SP9","MA1564.1","-0.565273",0.714064,0.846643,0.865208,0.0532906,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","-0.576064",0.717721,0.781769,0.795119,0.0342191,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","-0.578902",0.718684,0.688358,0.700934,0.0452996,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","-0.581617",0.719603,0.80506,0.819369,0.0618596,4,"False",0.92102175945946,0.750159140268479,0.276362816348984,NA,NA,NA,0.558183122734439,0.708364837967364
"IRF5","IRF5","MA1420.1","-0.584368",0.720517,0.734378,0.74655,0.0126492,4,"False",0.92102175945946,0.0010257660174045,0.11904271289666,0.728931005917902,0.742826219549296,-0.326167013956959,0.983744787855001,1
"TEAD3","TEAD3","MA0808.1","-0.586486",0.721232,0.854248,0.870246,0.0387099,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1::STAT2","MA0517.1","-0.590608",0.722619,0.765791,0.78214,0.0559537,4,"False",0.92102175945946,0.619095866789856,0.100824886494154,NA,NA,NA,0.785274266865591,0.750048865982797
"STAT2","STAT1::STAT2","MA0517.1","-0.590608",0.722619,0.765791,0.78214,0.0559537,4,"False",0.92102175945946,0.147400353011361,0.0622481894927802,0.853533515263083,0.858911297520925,0.527416645624971,0.954652961076833,1
"RBPJ","RBPJ","MA1116.1","-0.593232",0.723497,0.869671,0.888201,0.0586713,4,"False",0.92102175945946,5.80296086090077e-06,0.00138943367519454,0.984929066677863,0.983926712472533,0.00861448683610333,0.828529547737809,0.892157939767348
"Twist2","Twist2","MA0633.1","-0.594099",0.723791,0.787069,0.805608,0.0729203,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"NKX2-5","NKX2-5","MA0063.2","-0.601279",0.726182,0.816858,0.833775,0.0503591,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","-0.603105",0.72681,0.828157,0.848458,0.121723,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","-0.606146",0.727794,0.840666,0.86117,0.0103725,4,"False",0.92102175945946,0.000130176704496163,0.78008277582098,0.297794078068962,0.288731814191624,-1.91874258674473,0.97267103599385,1
"ZNF652","ZNF652","MA1657.1","-0.607607",0.728293,0.747865,0.766657,0.0821936,4,"False",0.92102175945946,0.0904404515963458,0.341748434997831,NA,NA,NA,0.613768729571271,0.87093422769874
"FOXG1","FOXG1","MA0613.1","-0.610361",0.729198,0.801923,0.825753,0.0691538,4,"False",0.92102175945946,0.00215328889663029,0.0543892017785555,0.69954447390401,0.709593673559342,-0.289453944636539,0.408662072333748,NA
"Sox17","Sox17","MA0078.1","-0.61141",0.72955,0.857729,0.875054,0.0688099,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"TEAD4","TEAD4","MA0809.2","-0.612396",0.729865,0.794765,0.811377,0.0110516,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Stat6","Stat6","MA0520.1","-0.615606",0.730928,0.792593,0.809161,0.0275083,4,"False",0.92102175945946,0.000802094477689615,0.0140949114207365,0.876778285676784,0.882899171190837,0.0735303585953799,0.59207735063741,0.906271658729581
"FOS","FOS::JUNB","MA1134.1","-0.615682",0.730954,0.77203,0.789905,0.0392238,4,"False",0.92102175945946,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUNB","FOS::JUNB","MA1134.1","-0.615682",0.730954,0.77203,0.789905,0.0392238,4,"False",0.92102175945946,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"FOXD1","FOXD1","MA0031.1","-0.631663",0.736213,0.812586,0.834363,0.0892256,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4","MA1110.1","-0.63362",0.73684,0.778784,0.795691,0.021507,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
