"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"PROP1","PROP1","MA0715.1","-0.649181",0.741985,0.731997,0.741717,0.0876776,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","-0.661925",0.746049,0.738531,0.747181,0.059097,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","-0.662704",0.746327,0.719618,0.728739,0.0760743,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1","MA0477.2","-0.665163",0.74711,0.774283,0.78171,0.060128,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA5","GATA5","MA0766.2","-0.665968",0.747432,0.839666,0.846353,0.0726706,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DUX4","DUX4","MA0468.1","-0.66653",0.747534,0.792231,0.799608,0.0547518,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","-0.66856",0.748268,0.730107,0.737623,0.0837198,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","-0.671782",0.749278,0.741139,0.74857,0.0774884,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","-0.671782",0.749278,0.741139,0.74857,0.0774884,32,"False",1,0.232877123004986,0.394741100716467,NA,NA,NA,0.768470638248358,0.808358160446614,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","-0.67241",0.749421,0.832612,0.839285,0.0530362,32,"False",1,0.259877584978417,0.0626156434827764,0.654372150010362,0.657063526527615,0.538738761271792,0.908568719608337,0.860864236538924,NA,NA,NA,NA
"Stat4","Stat4","MA0518.1","-0.676851",0.750832,0.826826,0.832738,0.0465988,32,"False",1,NA,NA,NA,NA,NA,NA,NA,0.659515293335617,0.792858882133107,NA,0.122488862615361
"Foxq1","Foxq1","MA0040.1","-0.677784",0.751111,0.79733,0.805412,0.0564442,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","-0.686945",0.754061,0.811257,0.818924,0.0720013,32,"False",1,0.185141311152353,0.460419886271356,NA,NA,NA,0.931609862346373,0.999976985188991,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","-0.68888",0.754617,0.722695,0.727197,0.0310531,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","-0.689244",0.754771,0.856704,0.863611,0.0606744,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","-0.694184",0.756265,0.795898,0.801715,0.0334346,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0491.2","-0.694481",0.756391,0.762796,0.770631,0.0596266,32,"False",1,0.00120073515327394,0.000495677909746966,0.975531427267768,0.976673972397241,0.108520797963651,0.513292202110523,0.836375502693931,0.125047817580638,0.634573841963653,NA,0.794448381561388
"BARHL2","BARHL2","MA0635.1","-0.696891",0.757198,0.856469,0.863159,0.0651752,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","-0.698605",0.757713,0.856966,0.862678,0.050959,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI1","SNAI1","MA1558.1","-0.70131",0.758537,0.868822,0.875314,0.0517667,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","-0.702798",0.758988,0.816698,0.822194,0.0405018,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEF2D","MEF2D","MA0773.1","-0.707026",0.760286,0.747237,0.756895,0.0618286,32,"False",1,0.634658420537608,0.266956490832643,NA,NA,NA,0.885456127839399,0.999976985188991,0.928014205483703,0.963248996461232,NA,0.908541636989642
"Mafb","Mafb","MA0117.2","-0.707958",0.760631,0.806949,0.812943,0.0535668,32,"False",1,0.0583845719832358,0.399623993746508,0.869222803441356,0.87351422291731,-0.261259196835047,0.926259829111088,0.999976985188991,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","-0.720492",0.764535,0.720083,0.727749,0.0750085,32,"False",1,0.00334765602836484,0.0738104960186345,0.953898744876796,0.95561888274477,-0.22633933685918,0.992345981784742,0.999976985188991,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","-0.724052",0.765585,0.685045,0.69133,0.0508927,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBXT","TBXT","MA0009.2","-0.728098",0.766789,0.694655,0.700128,0.0351598,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0071.1","-0.731601",0.767905,0.816475,0.823488,0.0585277,32,"False",1,0.000132359829079034,0.0776872969354874,0.757934687251087,0.769204344515585,-0.370491454936898,0.984000523280958,0.999976985188991,NA,NA,NA,NA
"ESR2","ESR2","MA0258.2","-0.741913",0.771003,0.794813,0.800151,0.0353625,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TGIF2LX","TGIF2LX","MA1571.1","-0.743965",0.771655,0.743097,0.749191,0.0481666,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEF2C","MEF2C","MA0497.1","-0.74914",0.773175,0.79422,0.802844,0.0514624,32,"False",1,0.000124804378622547,0.00201305676669239,NA,NA,NA,0.619149278680332,0.545156004381581,0.970259810195614,0.718500551150925,NA,0.264491423143049
"HSF2","HSF2","MA0770.1","-0.750958",0.773737,0.744793,0.751853,0.046995,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","-0.751802",0.773998,0.731349,0.73715,0.0402639,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF2","ATF2","MA1632.1","-0.753744",0.774627,0.771301,0.77972,0.0729135,32,"False",1,0.942965256126025,0.92115681932825,NA,NA,NA,0.993377497337696,0.999976985188991,0.714286281885988,0.821802083389357,NA,0.378891360649935
"BARX2","BARX2","MA1471.1","-0.756283",0.775305,0.804277,0.814035,0.0487447,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BATF3","BATF3","MA0835.2","-0.756246",0.775342,0.780727,0.78925,0.0621272,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA0099.3","-0.765123",0.777998,0.803198,0.810925,0.0571377,32,"False",1,0.818549666195048,0.949499493094805,NA,NA,NA,0.950742070213896,0.999976985188991,NA,NA,NA,NA
"JUN","FOS::JUN","MA0099.3","-0.765123",0.777998,0.803198,0.810925,0.0571377,32,"False",1,0.702790638365488,0.288566867708973,NA,NA,NA,0.983532123145174,0.901710560543135,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","-0.771067",0.779769,0.775583,0.781728,0.046172,32,"False",1,0.302897563684354,0.936835448916853,NA,NA,NA,0.473913389091605,0.553951420959464,0.889895237239651,0.829756713466071,NA,0.971483220144579
"PBX2","PBX2","MA1113.2","-0.771221",0.779821,0.754766,0.764427,0.0750863,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2","MA0478.1","-0.771666",0.779935,0.814507,0.822129,0.0538455,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","-0.771961",0.780015,0.90259,0.9102,0.0513251,32,"False",1,0.155751203269228,0.0348746509138981,0.643701708460812,0.645012490697569,0.806560260643793,0.906470409593366,0.999976985188991,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1132.1","-0.773001",0.780334,0.810835,0.817917,0.0510531,32,"False",1,0.702790638365488,0.288566867708973,NA,NA,NA,0.983532123145174,0.901710560543135,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1132.1","-0.773001",0.780334,0.810835,0.817917,0.0510531,32,"False",1,0.232877123004986,0.394741100716467,NA,NA,NA,0.768470638248358,0.808358160446614,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","-0.77488",0.780894,0.84006,0.847036,0.0512891,32,"False",1,0.22884739290146,0.115095163792943,NA,0.934854249921481,NA,0.146307035640627,0.221679227388255,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","-0.77488",0.780894,0.84006,0.847036,0.0512891,32,"False",1,0.0125603850338245,0.00960842737504936,0.729454802639618,0.736791926465463,0.412574864686489,0.912951935634053,0.999976985188991,0.834937268788144,0.96476018010281,NA,0.730994277723856
"RUNX1","RUNX1","MA0002.2","-0.779588",0.782257,0.846347,0.852338,0.0374377,32,"False",1,8.99077593658994e-06,0.000289119216147725,0.865994654115554,0.870567662891681,0.243338580363931,0.793127574100543,0.881380230021908,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","-0.781037",0.7827,0.796086,0.804115,0.0555906,32,"False",1,0.22884739290146,0.115095163792943,NA,0.934854249921481,NA,0.146307035640627,0.221679227388255,NA,NA,NA,NA
"MXI1","MXI1","MA1108.2","-0.794249",0.786599,0.855158,0.863902,0.070021,32,"False",1,0.639851344515323,0.84689227871811,NA,NA,NA,0.734154451828762,0.734840135438263,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1144.1","-0.797901",0.787631,0.792695,0.801056,0.0580391,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1144.1","-0.797901",0.787631,0.792695,0.801056,0.0580391,32,"False",1,0.00120073515327394,0.000495677909746966,0.975531427267768,0.976673972397241,0.108520797963651,0.513292202110523,0.836375502693931,0.125047817580638,0.634573841963653,NA,0.794448381561388
"E2F3","E2F3","MA0469.3","-0.802024",0.788843,0.687199,0.69333,0.0460938,32,"False",1,0.00943520046037274,0.000314059128418549,0.668897396411614,0.672186882007579,0.536685741972565,0.831084192129184,0.835603067479287,NA,NA,NA,NA
"NR1D2","NR1D2","MA1532.1","-0.802323",0.788947,0.795896,0.800923,0.0406457,32,"False",1,0.00285086733388059,0.00113267556451223,0.659053706079909,0.661653935775535,0.51863814495316,0.931609862346373,0.999976985188991,NA,NA,NA,NA
"GATA2","GATA2","MA0036.3","-0.802828",0.789087,0.809417,0.818733,0.0735081,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","-0.812548",0.791882,0.76057,0.77139,0.0829463,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","-0.8167",0.793105,0.866867,0.875054,0.0710979,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","-0.823302",0.794863,0.840846,0.848397,0.0278093,32,"False",1,0.0927802071396906,0.247612291873173,0.89170285641272,0.896388307136384,0.228179955924151,0.801639238411311,0.645318614601085,NA,NA,NA,NA
"TP73","TP73","MA0861.1","-0.824294",0.795209,0.736718,0.74256,0.038963,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","-0.826344",0.79577,0.898791,0.90489,0.0357062,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU4F3","POU4F3","MA0791.1","-0.830052",0.79684,0.697657,0.708699,0.0728173,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","-0.831392",0.797215,0.753629,0.760337,0.043307,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","-0.842708",0.800401,0.956751,0.962358,0.0369024,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","-0.84491",0.801024,0.832921,0.840757,0.0534664,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox6","Sox6","MA0515.1","-0.848297",0.801965,0.85537,0.863219,0.0523669,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","-0.848474",0.80201,0.779965,0.789704,0.063542,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-0.848474",0.80201,0.779965,0.789704,0.063542,32,"False",1,0.702790638365488,0.288566867708973,NA,NA,NA,0.983532123145174,0.901710560543135,NA,NA,NA,NA
"PRDM1","PRDM1","MA0508.3","-0.862683",0.805933,0.839091,0.848109,0.0550316,32,"False",1,0.439656202212206,0.427023271860841,NA,NA,NA,0.956454420307027,0.977086988106765,NA,NA,NA,NA
"Rarg","Rarg","MA0859.1","-0.864091",0.806338,0.696238,0.703576,0.0494231,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","-0.864597",0.806454,0.914443,0.919466,0.0298028,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0730.1","-0.866529",0.806972,0.704529,0.710809,0.0342468,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1142.1","-0.873412",0.808876,0.824577,0.832877,0.0519767,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-0.873412",0.808876,0.824577,0.832877,0.0519767,32,"False",1,0.00120073515327394,0.000495677909746966,0.975531427267768,0.976673972397241,0.108520797963651,0.513292202110523,0.836375502693931,0.125047817580638,0.634573841963653,NA,0.794448381561388
"MEIS2","MEIS2","MA1640.1","-0.876052",0.809605,0.743151,0.753406,0.067688,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF","MA1634.1","-0.879494",0.810532,0.78117,0.791318,0.0640291,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0488.1","-0.881476",0.811085,0.786009,0.794577,0.0584636,32,"False",1,0.702790638365488,0.288566867708973,NA,NA,NA,0.983532123145174,0.901710560543135,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","-0.88248",0.811323,0.849203,0.857561,0.0477482,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK1","ELK1","MA0028.2","-0.885202",0.812026,0.795967,0.805366,0.0411733,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OLIG3","OLIG3","MA0827.1","-0.885851",0.812246,0.811723,0.819075,0.0450652,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF1","HSF1","MA0486.2","-0.886022",0.81228,0.73004,0.738534,0.0487584,32,"False",1,0.900650434121528,0.528941437683521,NA,NA,NA,0.99792158860458,0.999976985188991,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","-0.887696",0.812753,0.813291,0.821723,0.0543905,32,"False",1,0.0350158092471549,0.115609530186555,NA,NA,NA,0.962566726865109,0.999976985188991,NA,NA,NA,NA
"OLIG2","OLIG2","MA0678.1","-0.888606",0.812975,0.78504,0.793193,0.0464165,32,"False",1,NA,NA,NA,NA,NA,NA,NA,0.316081324265906,0.863130139063444,NA,0.967730771177802
"ZNF449","ZNF449","MA1656.1","-0.891448",0.813733,0.79315,0.800995,0.0431478,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MSC","MSC","MA0665.1","-0.894166",0.81448,0.800841,0.808316,0.0458327,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","-0.899261",0.815832,0.750352,0.758219,0.0460043,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","-0.907566",0.818045,0.770341,0.777921,0.0462596,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEF","TEF","MA0843.1","-0.90771",0.818098,0.76101,0.770451,0.0618908,32,"False",1,0.301935721422269,0.00106449662764849,0.469822335662297,0.463708404733881,1.08680417694577,0.632373988172741,0.910570021892618,NA,NA,NA,NA
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-0.910527",0.818836,0.799025,0.806328,0.0466916,32,"False",1,0.891191302546562,0.417561945863905,NA,NA,NA,0.555195187987961,0.534669707370083,0.830051986107653,0.884565743562638,NA,0.522059167688065
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-0.910527",0.818836,0.799025,0.806328,0.0466916,32,"False",1,0.197911478628401,0.361756170613047,NA,NA,NA,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-0.910527",0.818836,0.799025,0.806328,0.0466916,32,"False",1,0.459939927649223,0.747382437526598,NA,NA,NA,0.908568719608337,0.999976985188991,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"DUXA","DUXA","MA0884.1","-0.918266",0.820864,0.775264,0.785032,0.0605152,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","-0.920785",0.821463,0.820564,0.82927,0.0343306,32,"False",1,1.53466748633973e-06,0.0173639262177246,0.731655690717933,0.739144039147918,-0.469330753908787,0.91255812795721,0.999976985188991,NA,NA,NA,NA
"Hmx3","Hmx3","MA0898.1","-0.940174",0.826529,0.724751,0.733844,0.0517758,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","-0.941707",0.826898,0.748154,0.75931,0.0546597,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX12","SOX12","MA1561.1","-0.945962",0.828014,0.756818,0.765074,0.0480985,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","-0.946693",0.828185,0.705854,0.718947,0.0694339,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ERG","ERG","MA0474.2","-0.947224",0.828282,0.840092,0.84857,0.0324354,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","-0.953776",0.829982,0.784084,0.792275,0.042624,32,"False",1,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"LMX1B","LMX1B","MA0703.2","-0.958879",0.831301,0.730434,0.746153,0.0959044,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","-0.960525",0.83172,0.804667,0.81315,0.0529714,32,"False",1,0.0176815340747288,0.324162064714967,0.880956736085374,0.886535633605497,-0.451542217716294,0.859610680009757,0.76164789907054,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","-0.96594",0.833,0.837491,0.846278,0.0297941,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-0.969265",0.833844,0.784941,0.793457,0.0342517,32,"False",1,0.26587533924248,0.00016703390592175,0.424118053767706,0.410540444609776,1.12594797033796,0.917572176441853,0.947746069017772,NA,NA,NA,NA
"BARHL1","BARHL1","MA0877.2","-0.974692",0.835251,0.875339,0.884044,0.0516498,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F2","NR2F2","MA1111.1","-0.979842",0.836478,0.812032,0.822183,0.04417,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Dmrt1","Dmrt1","MA1603.1","-0.982106",0.837074,0.746525,0.756716,0.0569971,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","-0.985125",0.837833,0.940566,0.946755,0.0373827,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX19","TBX19","MA0804.1","-0.990705",0.839166,0.675663,0.682991,0.0367314,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","-0.995573",0.840339,0.811089,0.820002,0.0406427,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","-1.00167",0.841865,0.77585,0.786884,0.0661697,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CUX1","CUX1","MA0754.1","-1.00223",0.841942,0.762177,0.774403,0.0507733,32,"False",1,0.207433536845877,0.206009604860479,NA,NA,NA,0.74344842274606,0.754520878865912,0.996898648277376,0.800384910721357,NA,0.990433511626636
"CREB1","CREB1","MA0018.4","-1.00423",0.842495,0.774814,0.786928,0.076727,32,"False",1,0.429961391233281,0.0614005174748651,NA,NA,NA,0.942684655844991,0.999976985188991,0.347169342748563,0.747950401575455,NA,0.529142979951732
"Pax2","Pax2","MA0067.1","-1.00995",0.843864,0.919573,0.926513,0.0426041,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","-1.01495",0.845035,0.7868,0.795119,0.045421,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1D1","NR1D1","MA1531.1","-1.01513",0.845095,0.766237,0.773504,0.0429193,32,"False",1,0.274327672517299,0.0177603959206478,0.469984411153215,0.463913897072772,0.916116130151213,0.891421397223844,NA,NA,NA,NA,NA
"LHX6","LHX6","MA0658.1","-1.01829",0.845849,0.795995,0.80722,0.0667355,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","-1.02786",0.848077,0.709606,0.722486,0.0639349,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","-1.02917",0.848365,0.692114,0.700638,0.0370013,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF136","ZNF136","MA1588.1","-1.03506",0.849757,0.719393,0.727715,0.0393962,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0596.1","-1.04067",0.851068,0.825623,0.834496,0.0425727,32,"False",1,0.00293538737939379,0.0577148121753345,0.992896211378596,0.993018593801433,-0.0320008170759492,0.7572065629227,0.743638540000146,0.662497897646215,0.766827006063644,NA,0.956046951480586
"FOSB","FOSB::JUNB","MA1135.1","-1.0498",0.853199,0.793726,0.80477,0.0593842,32,"False",1,NA,NA,NA,NA,NA,NA,NA,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUNB","FOSB::JUNB","MA1135.1","-1.0498",0.853199,0.793726,0.80477,0.0593842,32,"False",1,0.232877123004986,0.394741100716467,NA,NA,NA,0.768470638248358,0.808358160446614,NA,NA,NA,NA
"Rarb","Rarb","MA0857.1","-1.05393",0.85412,0.674964,0.683853,0.0410881,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA0780.1","-1.05433",0.854216,0.714546,0.72919,0.0697076,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATOH7","ATOH7","MA1468.1","-1.05905",0.855295,0.842264,0.84984,0.0362299,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","-1.07168",0.858166,0.816739,0.830206,0.068779,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","-1.07415",0.858698,0.860601,0.866532,0.0266541,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DMRTA2","DMRTA2","MA1478.1","-1.07845",0.859718,0.794932,0.804898,0.0600549,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF282","ZNF282","MA1154.1","-1.08298",0.86067,0.732706,0.7402,0.0339825,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I3","NR1I3","MA1534.1","-1.08312",0.860708,0.830949,0.841076,0.0481242,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE23","BHLHE23","MA0817.1","-1.0838",0.860863,0.749973,0.760671,0.0522146,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUNB","MA1137.1","-1.0862",0.861414,0.786362,0.796883,0.0567862,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-1.0862",0.861414,0.786362,0.796883,0.0567862,32,"False",1,0.232877123004986,0.394741100716467,NA,NA,NA,0.768470638248358,0.808358160446614,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1130.1","-1.08895",0.862014,0.794783,0.805799,0.0570655,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1130.1","-1.08895",0.862014,0.794783,0.805799,0.0570655,32,"False",1,0.702790638365488,0.288566867708973,NA,NA,NA,0.983532123145174,0.901710560543135,NA,NA,NA,NA
"NFIC","NFIC","MA0161.2","-1.09538",0.863424,0.822433,0.833577,0.0563535,32,"False",1,0.0704337600973364,0.244174779108411,NA,NA,NA,0.15245917981103,0.263887204587688,0.512555377113181,0.811313715497116,NA,0.274939862818154
"NR2C2","NR2C2","MA1536.1","-1.09714",0.863793,0.940096,0.947009,0.0321118,32,"False",1,0.00142090371435498,0.304533823084067,0.655825272066486,0.659244035839304,-0.806764401512066,0.864414698887372,0.971332170590255,0.928475964820423,0.808627534012811,NA,0.362579127636926
"PKNOX1","PKNOX1","MA0782.2","-1.10643",0.865827,0.75982,0.770201,0.0518595,32,"False",1,0.0299715004868392,0.0635274477004129,0.639943496414933,0.640819134653749,0.236953998157499,0.93792639788329,0.999976985188991,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","-1.11491",0.867646,0.923148,0.93025,0.033941,32,"False",1,0.0525362925520047,0.220299673005907,NA,0.947396503822894,NA,0.915541894936012,0.847440453903984,0.668050366211779,0.808627534012811,NA,0.683656697468662
"SOX21","SOX21","MA0866.1","-1.11578",0.867844,0.680208,0.69156,0.0577495,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nr1h3","Nr1h3::Rxra","MA0494.1","-1.11754",0.868227,0.786936,0.793816,0.0359534,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
