"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"NR2C1","NR2C1","MA1535.1","0.00562443",0.497756,0.910422,0.9102,0.0409718,2,"False",0.831259740041929,0.0689794896738476,0.0823580666659801,0.832581619564647,0.840769280006723,0.510692491467077,0.965546310907717,1
"ATF3","ATF3","MA0605.2","0.00540892",0.497842,0.737866,0.737623,0.0727242,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","0.00302719",0.498792,0.780005,0.77989,0.0462803,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"ATF4","ATF4","MA0833.2","0.00154323",0.499384,0.762969,0.762907,0.0388758,2,"False",0.831259740041929,0.00287022060362636,0.194646092281601,0.824426763257678,0.833036645900166,-0.514671018812951,0.97177514085969,1
"TFAP2E","TFAP2E","MA1569.1","-0.00247867",0.500989,0.876147,0.876258,0.0331106,2,"False",0.832186748953975,NA,NA,NA,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","-0.0153489",0.506123,0.716359,0.717223,0.0123405,2,"False",0.832850223140496,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","-0.0163496",0.506522,0.738587,0.739063,0.0147903,2,"False",0.832850223140496,0.108214529476892,0.164451160573171,NA,0.963462892418646,NA,0.523872635122463,0.978140588001681
"STAT1","STAT1","MA0137.3","-0.0170036",0.506784,0.825048,0.82571,0.0997419,2,"False",0.832850223140496,0.619095866789856,0.100824886494154,NA,NA,NA,0.785274266865591,0.750048865982797
"SPDEF","SPDEF","MA0686.1","-0.018142",0.507238,0.801107,0.801715,0.0713875,2,"False",0.832850223140496,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","-0.0185398",0.507396,0.774793,0.775543,0.0905664,2,"False",0.832850223140496,0.454498244132381,0.530467525093203,NA,NA,NA,0.801307705087362,0.870237454210262
"ZNF136","ZNF136","MA1588.1","-0.0192564",0.507682,0.727096,0.727715,0.0441206,2,"False",0.832850223140496,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA0498.2","-0.02577",0.51028,0.924475,0.925456,0.0565921,2,"False",0.834015979591837,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA0691.1","-0.0291782",0.511639,0.79463,0.795801,0.0161992,2,"False",0.834015979591837,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","-0.0309051",0.512328,0.773495,0.774699,0.00244955,2,"False",0.834015979591837,NA,NA,NA,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","-0.0368079",0.514681,0.75472,0.756349,0.0742418,2,"False",0.834015979591837,0.109805382763462,0.032195089926473,0.312123265512446,0.296801087149882,0.176151962713462,0.968730544387617,1
"FOSB","FOSB::JUNB","MA1136.1","-0.0368428",0.514695,0.77871,0.780211,0.0730979,2,"False",0.834015979591837,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1136.1","-0.0368428",0.514695,0.77871,0.780211,0.0730979,2,"False",0.834015979591837,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"E2F4","E2F4","MA0470.2","-0.0448212",0.517875,0.745916,0.747338,0.0261549,2,"False",0.837459775967413,NA,NA,NA,NA,NA,NA,0.985501378612174
"ZNF140","ZNF140","MA1589.1","-0.0502804",0.520051,0.68523,0.686559,0.0465045,2,"False",0.839166754032258,NA,NA,NA,NA,NA,NA,NA
"BARHL2","BARHL2","MA0635.1","-0.0543182",0.52166,0.861075,0.863159,0.0149985,2,"False",0.839166754032258,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","-0.0591373",0.523579,0.735936,0.738511,0.072436,2,"False",0.839166754032258,0.00856062213318433,0.800874349895784,0.603768441314799,0.609982259976034,-1.11527250478786,0.679343942147235,0.930362316256601
"POU5F1B","POU5F1B","MA0792.1","-0.0606557",0.524184,0.809794,0.812863,0.0137847,2,"False",0.839166754032258,NA,NA,NA,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","-0.0607332",0.524215,0.809427,0.811598,0.0231784,2,"False",0.839166754032258,0.000101389283413274,0.0257373409407653,0.933761647829446,0.935376156654191,-0.082106890596694,0.992107814030425,0.987983127794195
"EBF3","EBF3","MA1637.1","-0.080334",0.532015,0.796385,0.799623,0.0503555,2,"False",0.848396160320641,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","-0.0811036",0.532321,0.860027,0.862678,0.0458567,2,"False",0.848396160320641,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","-0.0832794",0.533186,0.831183,0.833809,0.0228275,2,"False",0.848396160320641,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","-0.0912138",0.536339,0.800341,0.804318,0.0423342,2,"False",0.84894728125,NA,NA,NA,NA,NA,NA,NA
"Pparg","Pparg::Rxra","MA0065.2","-0.102886",0.540975,0.808843,0.811557,0.0581713,2,"False",0.84894728125,0.385032283371562,0.824902043000426,NA,NA,NA,0.49299440509704,0.767795818956056
"Rxra","Pparg::Rxra","MA0065.2","-0.102886",0.540975,0.808843,0.811557,0.0581713,2,"False",0.84894728125,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"Ahr","Ahr::Arnt","MA0006.1","-0.103093",0.541057,0.908698,0.913397,0.0575001,2,"False",0.84894728125,NA,NA,NA,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","-0.103093",0.541057,0.908698,0.913397,0.0575001,2,"False",0.84894728125,0.000130176704496163,0.78008277582098,0.297794078068962,0.288731814191624,-1.91874258674473,0.97267103599385,1
"NFIX","NFIX","MA0671.1","-0.10413",0.541468,0.927598,0.93025,0.0272589,2,"False",0.84894728125,0.0183824844965965,0.141238732354644,NA,NA,NA,0.916598761890717,0.987839404598904
"Ebf2","Ebf2","MA1604.1","-0.107884",0.542957,0.795273,0.799487,0.0344813,2,"False",0.84894728125,NA,NA,NA,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","-0.108088",0.543038,0.833341,0.837522,0.0080946,2,"False",0.84894728125,0.013478412218613,0.0389180513439035,0.97735437071095,0.976352016654861,0.162285400446162,0.891667321571463,1
"Rarg","Rarg","MA0860.1","-0.108827",0.543331,0.691971,0.695376,0.0363223,2,"False",0.84894728125,NA,NA,NA,NA,NA,NA,NA
"TCF7","TCF7","MA0769.2","-0.113573",0.545212,0.820372,0.825329,0.0206478,2,"False",0.84894728125,NA,NA,NA,NA,NA,NA,NA
"ZNF382","ZNF382","MA1594.1","-0.118473",0.547155,0.677649,0.680435,0.0207217,2,"False",0.84894728125,NA,NA,NA,NA,NA,NA,NA
"ONECUT2","ONECUT2","MA0756.1","-0.118805",0.547286,0.722133,0.72799,0.0104217,2,"False",0.84894728125,NA,NA,NA,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","-0.119172",0.547432,0.762417,0.766999,0.0642754,2,"False",0.84894728125,0.000122174467231899,0.00316998096056681,0.639095392974991,0.648598787517483,-0.0662598472648431,0.788696137395683,0.970624946430401
"GATA2","GATA2","MA0036.3","-0.128558",0.551147,0.812769,0.818733,0.0213137,2,"False",0.853042335282651,NA,NA,NA,NA,NA,NA,NA
"FOXG1","FOXG1","MA0613.1","-0.141721",0.556351,0.817928,0.825753,0.058543,2,"False",0.855938003780718,0.00215328889663029,0.0543892017785555,0.69954447390401,0.709593673559342,-0.289453944636539,0.408662072333748,NA
"E2F1","E2F1","MA0024.3","-0.144074",0.55728,0.765058,0.7698,0.0239439,2,"False",0.855938003780718,NA,NA,NA,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","-0.144266",0.557356,0.694059,0.70334,0.00112938,2,"False",0.855938003780718,NA,NA,NA,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","-0.145087",0.55768,0.820977,0.826646,0.0338036,2,"False",0.855938003780718,NA,NA,NA,NA,NA,NA,NA
"OLIG3","OLIG3","MA0827.1","-0.156577",0.562212,0.813879,0.819075,0.0333118,2,"False",0.855938003780718,NA,NA,NA,NA,NA,NA,NA
"HOXC10","HOXC10","MA0905.1","-0.160483",0.563751,0.820352,0.827346,0.00216376,2,"False",0.855938003780718,NA,NA,NA,NA,NA,NA,NA
"PAX6","PAX6","MA0069.1","-0.161076",0.563984,0.763531,0.767996,0.00104804,2,"False",0.855938003780718,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","-0.170269",0.567602,0.846994,0.853532,0.0497325,2,"False",0.855938003780718,NA,NA,NA,NA,NA,NA,NA
"TGIF2LY","TGIF2LY","MA1572.1","-0.171161",0.567953,0.75074,0.756281,0.0481662,2,"False",0.855938003780718,NA,NA,NA,NA,NA,NA,NA
"ZSCAN4","ZSCAN4","MA1155.1","-0.172504",0.568481,0.725388,0.730937,0.031415,2,"False",0.855938003780718,NA,NA,NA,NA,NA,NA,NA
"FOXO4","FOXO4","MA0848.1","-0.17319",0.56875,0.861349,0.869398,0.00364859,2,"False",0.855938003780718,NA,NA,NA,NA,NA,NA,NA
"PPARA","PPARA::RXRA","MA1148.1","-0.17419",0.569146,0.754703,0.759183,0.0672454,2,"False",0.855938003780718,0.188036579975709,0.335938845165176,NA,NA,NA,0.880717360936525,0.91714850712122
"RXRA","PPARA::RXRA","MA1148.1","-0.17419",0.569146,0.754703,0.759183,0.0672454,2,"False",0.855938003780718,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"FOSL2","FOSL2::JUND","MA1145.1","-0.176205",0.569935,0.74933,0.756443,0.0504533,2,"False",0.855938003780718,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","-0.176205",0.569935,0.74933,0.756443,0.0504533,2,"False",0.855938003780718,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"Ar","Ar","MA0007.3","-0.177047",0.570266,0.719722,0.725172,0.0283701,2,"False",0.855938003780718,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","-0.18551",0.573586,0.733252,0.738985,0.0161518,2,"False",0.859049683615819,3.68677161169342e-06,0.00349031649115,0.952975179850448,0.952776802093433,0.11846914771692,0.979638759644307,1
"Znf423","Znf423","MA0116.1","-0.187848",0.574503,0.820474,0.826226,0.00983253,2,"False",0.859049683615819,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","-0.195336",0.577438,0.829782,0.836853,0.0798544,2,"False",0.859192865942029,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA0774.1","-0.19651",0.577897,0.853422,0.861224,0.0660046,2,"False",0.859192865942029,NA,NA,NA,NA,NA,NA,NA
"POU5F1","POU5F1","MA1115.1","-0.201526",0.579859,0.798117,0.808771,0.0978326,2,"False",0.859192865942029,NA,NA,NA,NA,NA,NA,NA
"Nr1h3","Nr1h3::Rxra","MA0494.1","-0.206847",0.581944,0.788724,0.793816,0.0907477,2,"False",0.859192865942029,NA,NA,NA,NA,NA,NA,NA
"Rxra","Nr1h3::Rxra","MA0494.1","-0.206847",0.581944,0.788724,0.793816,0.0907477,2,"False",0.859192865942029,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"RREB1","RREB1","MA0073.1","-0.218493",0.586479,0.788168,0.795519,0.00226824,2,"False",0.859192865942029,0.000120858789224282,0.00761803629944429,NA,NA,NA,0.980279593521384,1
"TFAP2B","TFAP2B","MA0811.1","-0.221331",0.587584,0.849981,0.857551,0.00149815,2,"False",0.859192865942029,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","-0.222528",0.588051,0.794129,0.803189,0.0710822,2,"False",0.859192865942029,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","-0.230057",0.590978,0.735158,0.747181,0.0661186,2,"False",0.859192865942029,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","-0.230713",0.591233,0.836125,0.846119,0.0436838,2,"False",0.859192865942029,0.681270172503599,0.326591564841941,NA,NA,NA,0.831574904050392,0.985501378612174
"Six3","Six3","MA0631.1","-0.231218",0.591429,0.722189,0.729997,0.00604819,2,"False",0.859192865942029,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","-0.231235",0.591435,0.848804,0.857561,0.000619085,2,"False",0.859192865942029,NA,NA,NA,NA,NA,NA,NA
"HOXC13","HOXC13","MA0907.1","-0.234165",0.592573,0.76786,0.777553,0.0112409,2,"False",0.859192865942029,NA,NA,NA,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","-0.235696",0.593167,0.815863,0.825969,0.012645,2,"False",0.859192865942029,0.505391207900592,0.379410008787928,NA,NA,NA,0.891667321571463,0.960178473435217
"KLF10","KLF10","MA1511.1","-0.238285",0.594172,0.852094,0.861439,0.0303648,2,"False",0.859192865942029,NA,NA,NA,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","-0.239361",0.594589,0.73926,0.746474,0.0297104,2,"False",0.859192865942029,0.598307444484912,0.490516580392155,NA,NA,NA,0.728102922658957,0.935962304619959
"HOXD9","HOXD9","MA0913.2","-0.23942",0.594611,0.802261,0.814017,0.0120837,2,"False",0.859192865942029,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","-0.240527",0.595042,0.774063,0.781728,0.0458994,2,"False",0.859192865942029,0.245245971448242,0.878756380508236,NA,NA,NA,0.340391772616767,0.448940582493931
"Hand1","Hand1::Tcf3","MA0092.1","-0.246069",0.597192,0.873959,0.880692,0.076207,2,"False",0.859192865942029,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-0.246069",0.597192,0.873959,0.880692,0.076207,2,"False",0.859192865942029,NA,NA,NA,NA,NA,NA,NA
"Foxo1","Foxo1","MA0480.1","-0.24642",0.597323,0.82137,0.831147,0.0125016,2,"False",0.859192865942029,0.45623111883309,0.954034022836514,NA,NA,NA,0.599387356437057,0.632985622258138
"NFIA","NFIA","MA0670.1","-0.253767",0.600164,0.832195,0.843625,0,2,"False",0.860519712255773,0.189572954330631,0.455343207249935,NA,NA,NA,0.831574904050392,0.995397726935177
"CEBPE","CEBPE","MA0837.1","-0.263601",0.603958,0.810396,0.819648,0.0194488,2,"False",0.860519712255773,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","-0.264427",0.604276,0.75,0.765425,0,2,"False",0.860519712255773,0.00674297516941003,0.107981914586123,NA,NA,NA,0.775079460339539,0.995397726935177
"PAX5","PAX5","MA0014.3","-0.266533",0.605087,0.803844,0.813171,0.0161171,2,"False",0.860519712255773,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA1546.1","-0.270098",0.606462,0.741892,0.749015,0.0521651,2,"False",0.860519712255773,NA,NA,NA,NA,NA,NA,NA
"MEF2D","MEF2D","MA0773.1","-0.270336",0.606552,0.742127,0.756895,0.0760121,2,"False",0.860519712255773,0.628206867806569,0.134239794251456,NA,NA,NA,0.912130424246269,0.995397726935177
"THRB","THRB","MA1576.1","-0.275618",0.608581,0.730936,0.738049,0.0251646,2,"False",0.860519712255773,0.108214529476892,0.164451160573171,NA,0.963462892418646,NA,0.523872635122463,0.978140588001681
"GATA5","GATA5","MA0766.2","-0.276243",0.608821,0.835265,0.846353,0.0306563,2,"False",0.860519712255773,NA,NA,NA,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","-0.276443",0.608898,0.823301,0.834504,0.0198198,2,"False",0.860519712255773,NA,NA,NA,NA,NA,NA,NA
"TBR1","TBR1","MA0802.1","-0.277438",0.60928,0.792295,0.80205,0.0239417,2,"False",0.860519712255773,0.0411417526330687,0.000418299330476261,0.603768441314799,0.609982259976034,0.685960530551412,0.879292082746186,0.998857958366548
"SMAD3","SMAD3","MA0795.1","-0.279745",0.610167,0.742905,0.752813,0.0584142,2,"False",0.860519712255773,0.144756738356305,0.623171646413718,NA,NA,NA,0.96912235183743,1
"TBXT","TBXT","MA0009.2","-0.284755",0.612087,0.691568,0.700128,0.0345505,2,"False",0.861696946808511,NA,NA,NA,NA,NA,NA,NA
"CDX2","CDX2","MA0465.2","-0.29278",0.615157,0.771039,0.7856,0.0145661,2,"False",0.864451367491166,NA,NA,NA,NA,NA,NA,NA
"FOXC2","FOXC2","MA0846.1","-0.295566",0.616221,0.803654,0.818261,0.0135389,2,"False",0.864451367491166,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","-0.301254",0.618391,0.762261,0.773022,0.0111706,2,"False",0.865965527336861,0.00859591612447439,0.0092879975850427,0.823119130113792,0.831746688926182,0.194066140747258,0.734692738458492,0.906271658729581
"Ptf1a","Ptf1a","MA1619.1","-0.314084",0.623273,0.814822,0.827653,0.026488,2,"False",0.866645505190311,NA,NA,NA,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","-0.315161",0.623682,0.806617,0.819262,0.00228472,2,"False",0.866645505190311,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","-0.315756",0.623908,0.854473,0.865753,0.0056006,2,"False",0.866645505190311,NA,NA,NA,NA,NA,NA,NA
"MYF5","MYF5","MA1641.1","-0.320451",0.625688,0.805652,0.818577,0.00554967,2,"False",0.866645505190311,NA,NA,NA,NA,NA,NA,NA
"POU2F2","POU2F2","MA0507.1","-0.321978",0.626268,0.763544,0.779783,0.0546595,2,"False",0.866645505190311,0.000467163151566632,0.022474514952967,0.838615594695157,0.84605484600195,-0.0467969390593974,0.907721297885534,1
"NR2F1","NR2F1","MA0017.2","-0.323293",0.626765,0.797677,0.809668,0.0144427,2,"False",0.866645505190311,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1
"Stat5a","Stat5a::Stat5b","MA0519.1","-0.326646",0.628036,0.835278,0.847036,0.0505702,2,"False",0.866645505190311,0.247925835921688,0.161802754295959,NA,0.892319432004325,NA,0.105132337484809,0.279167401965045
"Stat5b","Stat5a::Stat5b","MA0519.1","-0.326646",0.628036,0.835278,0.847036,0.0505702,2,"False",0.866645505190311,0.00932168928192519,0.0018857161028781,0.665227301400385,0.676210121770699,0.50547876843514,0.922030771616177,1
"BHLHA15","BHLHA15","MA1472.1","-0.330856",0.629625,0.863751,0.87435,0.00824553,2,"False",0.866645505190311,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","-0.333495",0.630622,0.80913,0.821351,0.0110098,2,"False",0.866645505190311,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","-0.334186",0.630883,0.758462,0.771515,0.0499801,2,"False",0.866645505190311,NA,NA,NA,NA,NA,NA,0.777055902307035
"Esrrg","Esrrg","MA0643.1","-0.340383",0.633222,0.805528,0.81775,0.0819892,2,"False",0.866934375862069,0.845765571724537,0.446862206009755,NA,NA,NA,0.444266214754468,0.557509200638269
"ASCL1","ASCL1","MA1100.2","-0.34054",0.633277,0.862773,0.874797,0.00788678,2,"False",0.866934375862069,NA,NA,NA,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","-0.349418",0.636615,0.801829,0.817713,0.054362,2,"False",0.868804878216124,0.597882175492798,0.585822704593845,NA,NA,NA,0.979638759644307,1
"NKX2-8","NKX2-8","MA0673.1","-0.350453",0.637004,0.885154,0.895011,0.0443528,2,"False",0.868804878216124,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","-0.352916",0.637926,0.841659,0.853662,0.00606423,2,"False",0.868804878216124,NA,NA,NA,NA,NA,NA,NA
"HNF1A","HNF1A","MA0046.2","-0.359385",0.640348,0.713775,0.731904,0.0298921,2,"False",0.870610123287671,NA,NA,NA,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","-0.367358",0.643326,0.838752,0.853063,0.0175876,2,"False",0.870715008517888,0.034707610349347,0.114072584070988,NA,0.947322784731604,NA,0.916598761890717,1
"IRF1","IRF1","MA0050.2","-0.368003",0.643567,0.730891,0.746391,0.0155764,2,"False",0.870715008517888,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA1636.1","-0.368396",0.643715,0.746362,0.761107,0.0601613,2,"False",0.870715008517888,0.269136418738359,0.267590726941234,NA,NA,NA,0.683737845799799,0.799217469169761
"ESR1","ESR1","MA0112.3","-0.373898",0.645763,0.703601,0.715143,0.0383377,2,"False",0.871999697278912,0.196422133104977,0.869861732817915,NA,NA,NA,0.743724942125888,0.930362316256601
"ZNF16","ZNF16","MA1654.1","-0.387439",0.65079,0.691014,0.700343,0.0447711,2,"False",0.876156122033898,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","-0.388141",0.651048,0.699969,0.713006,0.0468234,2,"False",0.876156122033898,NA,NA,NA,NA,NA,NA,NA
"Stat4","Stat4","MA0518.1","-0.39489",0.653545,0.818945,0.832738,0.0789775,2,"False",0.878028307952623,NA,NA,NA,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","-0.398307",0.654801,0.834837,0.848171,0.0332272,2,"False",0.87802904620462,NA,NA,NA,NA,NA,NA,NA
"Ascl2","Ascl2","MA0816.1","-0.404414",0.657048,0.822369,0.83739,0.0181375,2,"False",0.87802904620462,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","-0.415843",0.661242,0.74217,0.756761,0.0532576,2,"False",0.87802904620462,0.0183824844965965,0.141238732354644,NA,NA,NA,0.916598761890717,0.987839404598904
"Foxd3","Foxd3","MA0041.1","-0.422482",0.663666,0.820473,0.840069,0.028928,2,"False",0.87802904620462,NA,NA,NA,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","-0.424719",0.664482,0.764963,0.778761,0.0203502,2,"False",0.87802904620462,NA,NA,NA,NA,NA,NA,NA
"LIN54","LIN54","MA0619.1","-0.425292",0.66469,0.823465,0.848971,0.00652505,2,"False",0.87802904620462,0.871243795882109,0.793350355581462,NA,NA,NA,0.92845493570217,1
"NR2C2","NR2C2","MA0504.1","-0.426439",0.66511,0.812313,0.823751,0.0378011,2,"False",0.87802904620462,0.00437029074548983,0.550408308992267,0.650173847613993,0.660382686567801,-0.979643325167208,0.801307705087362,1
"MYBL2","MYBL2","MA0777.1","-0.42753",0.665506,0.69892,0.71184,0.0277753,2,"False",0.87802904620462,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A","ZBTB7A","MA0750.2","-0.432806",0.667424,0.812163,0.829929,0.00650335,2,"False",0.87802904620462,0.000186674779545553,0.129715591367388,0.833385288013133,0.841453210022725,-0.368486136769713,0.903170878061804,0.995397726935177
"Rarg","Rarg","MA0859.1","-0.435711",0.66848,0.688781,0.703576,0.0361657,2,"False",0.87802904620462,NA,NA,NA,NA,NA,NA,NA
"NR1I3","NR1I3","MA1534.1","-0.435717",0.668482,0.824787,0.841076,0.0278034,2,"False",0.87802904620462,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-0.436387",0.668724,0.776028,0.792671,0.00640896,2,"False",0.87802904620462,0.284903305426061,0.620874960358228,NA,NA,NA,0.882735460577027,0.995397726935177
"FOXE1","FOXE1","MA1487.1","-0.437226",0.669028,0.756259,0.774922,0.00650564,2,"False",0.87802904620462,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","-0.437472",0.669118,0.700566,0.722486,0.0317079,2,"False",0.87802904620462,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","-0.440274",0.670133,0.785596,0.800256,0.0129512,2,"False",0.87802904620462,NA,NA,NA,NA,NA,NA,NA
"HOXA10","HOXA10","MA0899.1","-0.448432",0.673082,0.80139,0.823298,0.0322084,2,"False",0.880410184210526,NA,NA,NA,NA,NA,NA,NA
"GATA3","GATA3","MA0037.3","-0.451442",0.674168,0.842607,0.862595,0.0412799,2,"False",0.880410184210526,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0729.1","-0.461059",0.677625,0.680535,0.694408,0.0224739,2,"False",0.88089602917342,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2","MA0478.1","-0.465913",0.679375,0.803726,0.822129,0.130046,2,"False",0.88089602917342,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","-0.465977",0.679386,0.790988,0.804757,0.00178795,2,"False",0.88089602917342,NA,NA,NA,NA,NA,NA,NA
"PPARD","PPARD","MA1550.1","-0.471032",0.681197,0.738955,0.75284,0.0547069,2,"False",0.88089602917342,0.0409208008939796,0.0339961923231969,0.669426574919053,0.680782656230475,0.566513873305089,0.906704325491114,0.930362316256601
"PAX9","PAX9","MA0781.1","-0.473753",0.682167,0.710182,0.722568,0.0371826,2,"False",0.88089602917342,NA,NA,NA,NA,NA,NA,NA
"CUX1","CUX1","MA0754.1","-0.476457",0.683128,0.751159,0.774403,0.00646281,2,"False",0.88089602917342,0.165179335233887,0.0906107300385063,NA,NA,NA,0.720648556896141,0.854377467423868
"POU2F3","POU2F3","MA0627.2","-0.478439",0.683835,0.743648,0.768735,0.0687839,2,"False",0.88089602917342,NA,NA,NA,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","-0.478656",0.683911,0.765391,0.782544,0.0026594,2,"False",0.88089602917342,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","-0.480381",0.684525,0.711775,0.730391,0.027094,2,"False",0.88089602917342,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","-0.484638",0.686036,0.843269,0.859193,0.0129909,2,"False",0.881411948220065,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA0856.1","-0.500895",0.691782,0.713793,0.729869,0.0432159,2,"False",0.884708446227929,NA,NA,NA,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","-0.501011",0.691821,0.778384,0.797164,0.0056732,2,"False",0.884708446227929,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","-0.50462",0.693091,0.804265,0.825276,0.0413195,2,"False",0.884708446227929,NA,NA,NA,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","-0.506113",0.693614,0.803273,0.819378,0.00177135,2,"False",0.884708446227929,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","-0.507706",0.694173,0.859424,0.880258,0.0253374,2,"False",0.884708446227929,0.774954158220823,0.288446467924323,NA,NA,NA,0.97987612123889,1
"RFX1","RFX1","MA0509.2","-0.514823",0.696664,0.754884,0.773599,0.0047365,2,"False",0.886460282051282,NA,NA,NA,NA,NA,NA,0.957291793147474
"HNF4A","HNF4A","MA1494.1","-0.523391",0.699653,0.711489,0.727653,0.0288676,2,"False",0.887325343949045,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","-0.523403",0.699655,0.694622,0.711735,0.00451113,2,"False",0.887325343949045,0.808193715473083,2.07582449117581e-05,0.229686516960842,0.224662653601413,1.99090663944404,0.909789492517843,1
"TEAD2","TEAD2","MA1121.1","-0.527993",0.70125,0.78245,0.802032,0.000820676,2,"False",0.887325343949045,NA,NA,NA,NA,NA,NA,NA
