"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"TFEC","TFEC","MA0871.2","-0.477364",0.683452,0.782647,0.79543,0.0242809,5,"False",0.998337351828499,0.391902243362868,0.0161010641909809,0.665227301400385,NA,0.968513012726992,0.956030430841637,1
"Pax2","Pax2","MA0067.1","-0.477603",0.683544,0.918214,0.926513,0.0364673,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2","MA0478.1","-0.481335",0.684875,0.810105,0.822129,0.0638683,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","-0.484072",0.685851,0.862785,0.875054,0.0754474,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","-0.490907",0.688259,0.717873,0.733381,0.0362456,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"MAFK","MAFK","MA0496.3","-0.495484",0.689878,0.734105,0.745989,0.0387915,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"LBX2","LBX2","MA0699.1","-0.498683",0.691015,0.83302,0.846595,0.0749985,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Dlx4","Dlx4","MA0881.1","-0.508841",0.694585,0.855793,0.871196,0.0840973,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","-0.518715",0.698028,0.749191,0.757709,0.0268023,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-0.518715",0.698028,0.749191,0.757709,0.0268023,5,"False",0.998337351828499,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"VAX1","VAX1","MA0722.1","-0.5189",0.69811,0.842118,0.857371,0.101328,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","-0.520934",0.698806,0.726984,0.73715,0.0437492,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"DLX6","DLX6","MA0882.1","-0.527764",0.701186,0.852775,0.869207,0.0858298,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","-0.528894",0.701566,0.777699,0.790052,0.0289299,5,"False",0.998337351828499,0.00049756870150044,0.0398390842678636,0.770639686586911,0.781435806121207,-0.10241968266152,0.995482786615685,0.996649644492634
"Smad4","Smad4","MA1153.1","-0.531238",0.702384,0.841973,0.855839,0.0558001,5,"False",0.998337351828499,0.697580503134212,0.729732435244116,NA,NA,NA,0.891667321571463,0.995397726935177
"Dlx2","Dlx2","MA0885.1","-0.533546",0.703189,0.841264,0.860045,0.0934675,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"IRF3","IRF3","MA1418.1","-0.538577",0.704919,0.693798,0.705022,0.0356416,5,"False",0.998337351828499,0.1004275858216,0.00882575814628525,0.151244799919924,0.15385413512621,0.45338794662342,0.525232663031386,0.630584043075751
"NOTO","NOTO","MA0710.1","-0.549043",0.708531,0.833606,0.8494,0.081709,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"VDR","VDR","MA0693.2","-0.551165",0.709243,0.864107,0.876937,0.015547,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-0.55386",0.710184,0.683425,0.696999,0.0738672,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","-0.560695",0.712514,0.790871,0.804567,0.0656024,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","-0.563921",0.713619,0.864901,0.88206,0.0949792,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","-0.56451",0.713801,0.74612,0.760339,0.0222689,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","-0.56649",0.714483,0.834525,0.85153,0.0672825,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","-0.571609",0.716217,0.793097,0.806282,0.0446905,5,"False",0.998337351828499,0.806378245923374,0.412699825733298,NA,NA,NA,0.649332731579657,0.89202980051265
"RFX7","RFX7","MA1554.1","-0.576362",0.717822,0.874778,0.884452,0.0254137,5,"False",0.998337351828499,0.189952951663069,0.471388351672218,NA,NA,NA,0.984215435344917,1
"LEF1","LEF1","MA0768.1","-0.577034",0.718055,0.731261,0.744781,0.0527744,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1::STAT2","MA0517.1","-0.577407",0.718178,0.767844,0.78214,0.0464905,5,"False",0.998337351828499,0.619095866789856,0.100824886494154,NA,NA,NA,0.785274266865591,0.750048865982797
"STAT2","STAT1::STAT2","MA0517.1","-0.577407",0.718178,0.767844,0.78214,0.0464905,5,"False",0.998337351828499,0.147400353011361,0.0622481894927802,0.853533515263083,0.858911297520925,0.527416645624971,0.954652961076833,1
"GRHL2","GRHL2","MA1105.2","-0.580061",0.719068,0.768291,0.782541,0.026989,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"ZNF382","ZNF382","MA1594.1","-0.585795",0.720997,0.671723,0.680435,0.00969378,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","-0.586054",0.721092,0.789293,0.801715,0.0448119,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-0.600748",0.726018,0.796159,0.809276,0.0655787,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","-0.61534",0.730842,0.70313,0.715143,0.0285613,5,"False",0.998337351828499,0.196422133104977,0.869861732817915,NA,NA,NA,0.743724942125888,0.930362316256601
"Dlx3","Dlx3","MA0880.1","-0.622375",0.733172,0.849986,0.869648,0.0881375,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","-0.629855",0.735615,0.699626,0.713006,0.0392401,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2","MA0160.1","-0.63283",0.736592,0.880954,0.893566,0.0459433,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","-0.637123",0.737993,0.835627,0.857587,0.0838365,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","-0.638409",0.738417,0.776003,0.796028,0.0888652,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","-0.640394",0.739053,0.790879,0.803793,0.0395299,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Dlx1","Dlx1","MA0879.1","-0.644243",0.740306,0.836488,0.856185,0.0721351,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","-0.644759",0.740475,0.816058,0.831165,0.0580973,5,"False",0.998337351828499,0.588730159467944,0.0436253167063951,0.652811258495272,0.663072197315139,1.13139906238984,0.812492769710658,0.897705996846706
"ZBTB7B","ZBTB7B","MA0694.1","-0.659622",0.74526,0.782179,0.796231,0.0338468,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"PAX6","PAX6","MA0069.1","-0.665239",0.747061,0.756332,0.767996,0.0308819,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","-0.672535",0.749389,0.846318,0.863946,0.04843,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","-0.681549",0.752247,0.79883,0.81737,0.0449187,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NFE2","NFE2","MA0841.1","-0.68258",0.752576,0.738469,0.756022,0.0523815,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1618.1","-0.690193",0.754973,0.800862,0.817587,0.0391415,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","-0.691832",0.755484,0.78703,0.797519,0.0160581,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"RXRA","RARA::RXRA","MA0159.1","-0.691832",0.755484,0.78703,0.797519,0.0160581,5,"False",0.998337351828499,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"CREM","CREM","MA0609.2","-0.692801",0.755792,0.708669,0.727025,0.0420048,5,"False",0.998337351828499,0.763555529029591,0.364412600915227,NA,NA,NA,0.909320439960587,0.678762205390495
"HLF","HLF","MA0043.3","-0.69467",0.756374,0.751595,0.771213,0.0297307,5,"False",0.998337351828499,0.0164766221978168,1.58268973033869e-05,0.297794078068962,0.288731814191624,0.758327916058603,0.967369209205316,0.952346050169386
"TBX2","TBX2","MA0688.1","-0.695763",0.756717,0.805375,0.819378,0.0193204,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Arid3b","Arid3b","MA0601.1","-0.697771",0.757358,0.764495,0.79376,0.106909,5,"False",0.998337351828499,0.0727365505103542,0.826943648208591,0.863019468222488,NA,-0.880652815667391,0.812492769710658,0.985501378612174
"EOMES","EOMES","MA0800.1","-0.705477",0.759748,0.770898,0.785714,0.0205976,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","-0.707243",0.7603,0.763269,0.779983,0.0350795,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0829.2","-0.71278",0.762019,0.75164,0.769071,0.0419683,5,"False",0.998337351828499,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174
"TBXT","TBXT","MA0009.2","-0.717252",0.763402,0.686491,0.700128,0.035582,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","-0.717729",0.763541,0.731368,0.747231,0.0120306,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"ESX1","ESX1","MA0644.1","-0.722723",0.765094,0.823145,0.844224,0.0770246,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA1549.1","-0.723527",0.765339,0.814919,0.833784,0.0639389,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","-0.724771",0.765709,0.724819,0.738985,0.0205395,5,"False",0.998337351828499,3.68677161169342e-06,0.00349031649115,0.952975179850448,0.952776802093433,0.11846914771692,0.979638759644307,1
"MSANTD3","MSANTD3","MA1523.1","-0.724959",0.765774,0.832821,0.848171,0.0433586,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","-0.726564",0.766262,0.762972,0.780952,0.0379792,5,"False",0.998337351828499,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561
"ZBTB26","ZBTB26","MA1579.1","-0.728733",0.766922,0.808637,0.826646,0.0174069,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA0669.1","-0.739518",0.770209,0.77624,0.792675,0.0201322,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"TBR1","TBR1","MA0802.1","-0.746622",0.772365,0.785447,0.80205,0.0408008,5,"False",0.998337351828499,0.0411417526330687,0.000418299330476261,0.603768441314799,0.609982259976034,0.685960530551412,0.879292082746186,0.998857958366548
"ONECUT2","ONECUT2","MA0756.1","-0.767648",0.778659,0.704053,0.72799,0.0420984,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"TCF7","TCF7","MA0769.2","-0.774999",0.780835,0.803937,0.825329,0.026658,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","-0.775464",0.780972,0.732507,0.751349,0.0197076,5,"False",0.998337351828499,0.00272450692266733,0.495574878682709,0.744860811020797,0.755138570645193,-0.787393591523267,0.238423175094724,0.574365193235258
"FOXP3","FOXP3","MA0850.1","-0.775548",0.781029,0.891137,0.908238,0.0814482,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"SNAI3","SNAI3","MA1559.1","-0.779562",0.782181,0.818024,0.835868,0.0226133,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1","MA0137.3","-0.783898",0.783467,0.806421,0.82571,0.0582186,5,"False",0.998337351828499,0.619095866789856,0.100824886494154,NA,NA,NA,0.785274266865591,0.750048865982797
"OLIG3","OLIG3","MA0827.1","-0.789422",0.785077,0.802507,0.819075,0.0336207,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"BARX2","BARX2","MA1471.1","-0.790673",0.785446,0.78823,0.814035,0.0672877,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","-0.80588",0.789852,0.698727,0.716154,0.0303663,5,"False",0.998337351828499,0.980359984858083,0.198676476317895,NA,NA,NA,0.935899262957014,1
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-0.806382",0.789998,0.789972,0.806328,0.0307629,5,"False",0.998337351828499,0.786338881654887,0.372485248898129,NA,NA,NA,0.408662072333748,0.595459985130088
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-0.806382",0.789998,0.789972,0.806328,0.0307629,5,"False",0.998337351828499,0.144756738356305,0.623171646413718,NA,NA,NA,0.96912235183743,1
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-0.806382",0.789998,0.789972,0.806328,0.0307629,5,"False",0.998337351828499,0.697580503134212,0.729732435244116,NA,NA,NA,0.891667321571463,0.995397726935177
"LHX2","LHX2","MA0700.2","-0.80962",0.790934,0.774903,0.802205,0.0680425,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"PKNOX1","PKNOX1","MA0782.2","-0.816895",0.793022,0.750818,0.770201,0.0531209,5,"False",0.998337351828499,0.0517679877673783,0.0582384594596105,0.710681531893511,0.721562829986888,0.323236202567133,0.918058534786635,1
"IRF2","IRF2","MA0051.1","-0.817712",0.793253,0.735845,0.753151,0.0430469,5,"False",0.998337351828499,0.0157043412879955,0.00472482810416803,0.873728141629645,0.879782196651245,0.328013764213724,0.859180755043592,0.988281199014191
"Sox3","Sox3","MA0514.1","-0.822738",0.7947,0.855039,0.873454,0.0717794,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"OLIG1","OLIG1","MA0826.1","-0.828092",0.7962,0.753519,0.773932,0.0381986,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","-0.83163",0.797201,0.734185,0.752813,0.0374883,5,"False",0.998337351828499,0.144756738356305,0.623171646413718,NA,NA,NA,0.96912235183743,1
"ETV4","ETV4","MA0764.2","-0.832163",0.797359,0.860511,0.883767,0.0667811,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Hand1","Hand1::Tcf3","MA0092.1","-0.832327",0.797406,0.866289,0.880692,0.0430052,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-0.832327",0.797406,0.866289,0.880692,0.0430052,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","-0.833515",0.797739,0.794534,0.81315,0.0513204,5,"False",0.998337351828499,0.0411679709788706,0.671068545612401,NA,NA,NA,0.868366021789343,0.866345882668887
"Esrrg","Esrrg","MA0643.1","-0.83756",0.798876,0.798729,0.81775,0.048054,5,"False",0.998337351828499,0.845765571724537,0.446862206009755,NA,NA,NA,0.444266214754468,0.557509200638269
"FOXG1","FOXG1","MA0613.1","-0.83774",0.798954,0.796495,0.825753,0.137419,5,"False",0.998337351828499,0.00215328889663029,0.0543892017785555,0.69954447390401,0.709593673559342,-0.289453944636539,0.408662072333748,NA
"PHOX2B","PHOX2B","MA0681.2","-0.845262",0.801025,0.668949,0.70334,0.0509491,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"FOXF2","FOXF2","MA0030.1","-0.848088",0.801821,0.752891,0.775928,0.0602133,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA0628.1","-0.85005",0.80238,0.739954,0.770941,0.115186,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"FOXA1","FOXA1","MA0148.4","-0.857045",0.804326,0.760345,0.786924,0.111595,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","-0.86102",0.805393,0.888817,0.90489,0.021,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"OLIG2","OLIG2","MA0678.1","-0.873007",0.80868,0.772936,0.793193,0.0364201,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Nfe2l2","Nfe2l2","MA0150.2","-0.873438",0.808796,0.728759,0.746756,0.0282122,5,"False",0.998337351828499,0.725754785004,0.537216961838611,NA,NA,NA,0.979638759644307,1
"HNF4G","HNF4G","MA0484.2","-0.874724",0.809147,0.764236,0.784884,0.0350224,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","-0.880504",0.810718,0.811138,0.83003,0.0367918,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Hmx2","Hmx2","MA0897.1","-0.88553",0.812086,0.714462,0.735962,0.0653467,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","-0.890521",0.813412,0.819873,0.840757,0.0225738,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"FOXO6","FOXO6","MA0849.1","-0.892714",0.814034,0.826088,0.853485,0.115797,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","-0.89817",0.81546,0.685241,0.717223,0.0434018,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NR1H2","NR1H2::RXRA","MA0115.1","-0.906423",0.817649,0.656123,0.674225,0.0182238,5,"False",0.998337351828499,0.207408486539687,0.616828670476262,NA,NA,NA,0.801307705087362,0.985501378612174
"RXRA","NR1H2::RXRA","MA0115.1","-0.906423",0.817649,0.656123,0.674225,0.0182238,5,"False",0.998337351828499,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"ZNF410","ZNF410","MA0752.1","-0.910144",0.818633,0.659497,0.678758,0.0232385,5,"False",0.998337351828499,0.980367699900576,0.697708833430744,NA,NA,NA,0.453487482863107,0.595459985130088
"HOXA13","HOXA13","MA0650.2","-0.911761",0.819066,0.769154,0.792936,0.0526427,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Atoh1","Atoh1","MA0461.2","-0.913417",0.819498,0.803528,0.823517,0.0355552,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"FOXK2","FOXK2","MA1103.2","-0.91345",0.819539,0.782024,0.811392,0.125109,5,"False",0.998337351828499,0.528976525150773,0.922967800068037,NA,NA,NA,0.982498227715656,0.997548884696355
"ESRRA","ESRRA","MA0592.3","-0.919209",0.821018,0.75407,0.776198,0.0417012,5,"False",0.998337351828499,0.000168902881555445,0.339296271111994,0.687719505970212,0.699099838665716,-0.59615606452057,0.822385639323233,1
"POU4F2","POU4F2","MA0683.1","-0.922958",0.822006,0.657464,0.685626,0.0791837,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","-0.930709",0.824007,0.692234,0.723323,0.0504458,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NR3C1","NR3C1","MA0113.3","-0.934883",0.825098,0.705162,0.724725,0.0572689,5,"False",0.998337351828499,0.00624220732288897,0.343660573217431,NA,NA,NA,0.911057157278762,0.970624946430401
"Foxj2","Foxj2","MA0614.1","-0.953457",0.829854,0.822794,0.852875,0.106802,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"CUX1","CUX1","MA0754.1","-0.955017",0.830228,0.744935,0.774403,0.0585738,5,"False",0.998337351828499,0.165179335233887,0.0906107300385063,NA,NA,NA,0.720648556896141,0.854377467423868
"NR4A1","NR4A1","MA1112.2","-0.959169",0.831271,0.79463,0.819326,0.0335427,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","-0.967262",0.833306,0.730327,0.75931,0.0565145,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Stat4","Stat4","MA0518.1","-0.970738",0.834173,0.811294,0.832738,0.040971,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","-0.974517",0.835106,0.709183,0.729997,0.0209927,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","-0.993139",0.839685,0.806903,0.823751,0.0184163,5,"False",0.998337351828499,0.00437029074548983,0.550408308992267,0.650173847613993,0.660382686567801,-0.979643325167208,0.801307705087362,1
"HOXD12","HOXD12","MA0873.1","-1.00333",0.84216,0.759532,0.783365,0.0432728,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","-1.01565",0.845133,0.83787,0.863611,0.0815353,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","-1.01585",0.845158,0.755432,0.77989,0.0359009,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"HOXD11","HOXD11","MA0908.1","-1.02817",0.848076,0.782992,0.811412,0.0467959,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"SPI1","SPI1","MA0080.5","-1.03452",0.849558,0.728918,0.751331,0.0173733,5,"False",0.998337351828499,0.113612884367349,0.569181732892748,NA,NA,NA,0.984215435344917,1
"STAT3","STAT3","MA0144.2","-1.04132",0.851155,0.834544,0.857659,0.053544,5,"False",0.998337351828499,1.25751558748003e-05,0.00164987817696805,0.901885121540135,0.907136432403251,0.21052860862789,0.984215435344917,1
"Rarb","Rarb","MA0857.1","-1.0524",0.853704,0.661404,0.683853,0.0407609,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","-1.05554",0.854423,0.757072,0.778761,0.03933,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"POU6F2","POU6F2","MA0793.1","-1.05871",0.855157,0.767945,0.799538,0.0822957,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"HOXC12","HOXC12","MA0906.1","-1.0591",0.855231,0.748885,0.775166,0.0373175,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"BHLHE23","BHLHE23","MA0817.1","-1.06137",0.855751,0.734177,0.760671,0.0430633,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4","MA1110.1","-1.06149",0.855774,0.770356,0.795691,0.0272142,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","-1.06964",0.857625,0.74509,0.771515,0.0533258,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,0.777055902307035
"Hmx3","Hmx3","MA0898.1","-1.07937",0.859807,0.707443,0.733844,0.0612231,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"POU4F3","POU4F3","MA0791.1","-1.0834",0.860707,0.672249,0.708699,0.0928556,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","-1.09318",0.862854,0.822385,0.845569,0.0396766,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","-1.09563",0.863403,0.725,0.765425,0.104583,5,"False",0.998337351828499,0.00674297516941003,0.107981914586123,NA,NA,NA,0.775079460339539,0.995397726935177
"FOXP1","FOXP1","MA0481.3","-1.10467",0.865387,0.780188,0.816202,0.119101,5,"False",0.998337351828499,8.53888335749656e-07,1.66944850048348e-06,0.824426763257678,0.833036645900166,0.165765225269941,0.00255971898377906,0.0189240342852566
"BHLHE22","BHLHE22","MA0818.1","-1.10823",0.866132,0.767695,0.793098,0.0446458,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","-1.11308",0.867166,0.754413,0.777921,0.00815025,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","-1.11589",0.867786,0.814753,0.842234,0.0663414,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,0.998260813629514
"GSX1","GSX1","MA0892.1","-1.1184",0.868326,0.837816,0.865483,0.0710345,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"FOXI1","FOXI1","MA0042.2","-1.12873",0.87054,0.814002,0.849178,0.126946,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"FOXA3","FOXA3","MA1683.1","-1.12967",0.87073,0.777098,0.81337,0.119838,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","-1.13601",0.87203,0.780584,0.80716,0.0285319,5,"False",0.998337351828499,0.00109854969242985,0.104683052651794,NA,NA,NA,0.693012885840123,0.970624946430401
"ZNF140","ZNF140","MA1589.1","-1.13931",0.872722,0.667511,0.686559,0.0243972,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"RFX2","RFX2","MA0600.2","-1.14231",0.873351,0.690571,0.716721,0.0471002,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","-1.15399",0.875772,0.844191,0.871135,0.06573,5,"False",0.998337351828499,0.00176836211688746,0.0129965885101855,NA,NA,NA,0.540683980456244,0.725768345822857
"FOXA2","FOXA2","MA0047.3","-1.15422",0.875828,0.773234,0.810188,0.109293,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","-1.16224",0.877448,0.78926,0.825264,0.0736538,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0729.1","-1.1716",0.879328,0.672113,0.694408,0.0217776,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","-1.17321",0.879654,0.684185,0.710932,0.0361197,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","-1.17328",0.879665,0.775909,0.803084,0.0276119,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NKX6-1","NKX6-1","MA0674.1","-1.18241",0.881497,0.827933,0.863258,0.0744894,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","-1.195",0.883964,0.746025,0.773022,0.0302457,5,"False",0.998337351828499,0.00859591612447439,0.0092879975850427,0.823119130113792,0.831746688926182,0.194066140747258,0.734692738458492,0.906271658729581
