"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"RFX2","RFX2","MA0600.2","-1.93593",0.973673,0.705268,0.716721,0.0493869,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"BSX","BSX","MA0876.1","-1.94014",0.973946,0.871408,0.886044,0.0678702,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1","MA0477.2","-1.94705",0.974333,0.767503,0.78171,0.0574656,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"RUNX3","RUNX3","MA0684.2","-1.95053",0.974523,0.811176,0.823821,0.046316,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","-1.95109",0.974609,0.832515,0.850064,0.0829507,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"EMX2","EMX2","MA0886.1","-1.95659",0.974945,0.808344,0.82385,0.0763419,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","-1.959",0.975044,0.857895,0.870246,0.0510426,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX4","RFX4","MA0799.1","-1.95996",0.975112,0.755072,0.7656,0.0460263,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX6","DLX6","MA0882.1","-1.98672",0.976634,0.853221,0.869207,0.0695951,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx4","Dlx4","MA0881.1","-1.98714",0.976658,0.855651,0.871196,0.0680188,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","-1.98847",0.976744,0.839872,0.857587,0.0819211,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","-1.98958",0.976768,0.702085,0.713006,0.0420955,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx3","Dlx3","MA0880.1","-1.99005",0.976821,0.8534,0.869648,0.07202,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","-1.99166",0.976919,0.801062,0.813104,0.0557045,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX19","TBX19","MA0804.1","-1.99602",0.977144,0.67334,0.682991,0.0421077,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","-1.9994",0.977339,0.842433,0.85787,0.0706862,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"PBX2","PBX2","MA1113.2","-2.00054",0.977401,0.748046,0.764427,0.0752804,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"SCRT2","SCRT2","MA0744.2","-2.00736",0.977746,0.751904,0.762723,0.0455708,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB4","HOXB4","MA1499.1","-2.00948",0.977886,0.838027,0.85515,0.0811715,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA0099.3","-2.01448",0.978112,0.797631,0.810925,0.0531708,75,"False",1,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUN","FOS::JUN","MA0099.3","-2.01448",0.978112,0.797631,0.810925,0.0531708,75,"False",1,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"PDX1","PDX1","MA0132.2","-2.02436",0.978653,0.843105,0.861063,0.0821354,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSX2","MSX2","MA0708.1","-2.04929",0.979887,0.822202,0.839384,0.0740437,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSGN1","MSGN1","MA1524.1","-2.05614",0.980205,0.829204,0.840896,0.0465993,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0677.1","-2.06668",0.980716,0.733874,0.744364,0.0440658,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat6","Stat6","MA0520.1","-2.09172",0.981849,0.796149,0.809161,0.0499085,75,"False",1,0.000802094477689615,0.0140949114207365,0.876778285676784,0.882899171190837,0.0735303585953799,0.59207735063741,0.906271658729581
"TCF21","TCF21","MA1568.1","-2.09224",0.981865,0.801145,0.810428,0.0339789,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA4","HOXA4","MA1496.1","-2.09616",0.982077,0.883082,0.895059,0.053967,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1135.1","-2.10205",0.982304,0.790319,0.80477,0.0549098,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","-2.10205",0.982304,0.790319,0.80477,0.0549098,75,"False",1,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"MAFK","MAFK","MA0496.3","-2.11227",0.982731,0.7329,0.745989,0.0444999,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1138.1","-2.1145",0.982841,0.784642,0.799716,0.0569277,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1138.1","-2.1145",0.982841,0.784642,0.799716,0.0569277,75,"False",1,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"Smad2","Smad2::Smad3","MA1622.1","-2.11843",0.983009,0.774445,0.790122,0.059742,75,"False",1,0.786338881654887,0.372485248898129,NA,NA,NA,0.408662072333748,0.595459985130088
"Smad3","Smad2::Smad3","MA1622.1","-2.11843",0.983009,0.774445,0.790122,0.059742,75,"False",1,0.144756738356305,0.623171646413718,NA,NA,NA,0.96912235183743,1
"NKX6-1","NKX6-1","MA0674.1","-2.12896",0.983467,0.846819,0.863258,0.0696145,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4","MA1110.1","-2.13014",0.983481,0.782555,0.795691,0.0442362,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB3","HOXB3","MA0903.1","-2.13003",0.98352,0.854561,0.870484,0.0705518,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUNB","MA1134.1","-2.16151",0.984743,0.775401,0.789905,0.0534244,75,"False",1,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUNB","FOS::JUNB","MA1134.1","-2.16151",0.984743,0.775401,0.789905,0.0534244,75,"False",1,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"USF2","USF2","MA0526.3","-2.16396",0.98482,0.757949,0.771632,0.0439096,75,"False",1,0.0690751129535232,0.250531132231299,NA,NA,NA,0.955375150804583,1
"POU6F2","POU6F2","MA0793.1","-2.16927",0.985041,0.782811,0.799538,0.0625159,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"RAX2","RAX2","MA0717.1","-2.17622",0.985323,0.841458,0.859182,0.0751085,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","-2.17914",0.985428,0.849337,0.863611,0.0593944,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"BATF3","BATF3","MA0835.2","-2.17994",0.985441,0.773194,0.78925,0.0599635,75,"False",1,NA,NA,NA,NA,NA,NA,0.911302036859612
"Hand1","Hand1::Tcf3","MA0092.1","-2.18735",0.985703,0.870912,0.880692,0.0340491,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-2.18735",0.985703,0.870912,0.880692,0.0340491,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSX1","MSX1","MA0666.1","-2.1907",0.98585,0.845086,0.861427,0.0676644,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf21","Tcf21","MA0832.1","-2.21862",0.986802,0.725195,0.737949,0.0436748,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS","MA0476.1","-2.22319",0.986974,0.803801,0.81946,0.0611181,75,"False",1,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"FOS","FOS::JUND","MA1141.1","-2.23262",0.987274,0.776538,0.791116,0.0514394,75,"False",1,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUND","FOS::JUND","MA1141.1","-2.23262",0.987274,0.776538,0.791116,0.0514394,75,"False",1,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"ZNF143","ZNF143","MA0088.2","-2.23448",0.987328,0.735469,0.746474,0.0362731,75,"False",1,0.598307444484912,0.490516580392155,NA,NA,NA,0.728102922658957,0.935962304619959
"FOSL2","FOSL2::JUN","MA1130.1","-2.23623",0.987397,0.791015,0.805799,0.0540058,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1130.1","-2.23623",0.987397,0.791015,0.805799,0.0540058,75,"False",1,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"USF1","USF1","MA0093.3","-2.24065",0.987525,0.758078,0.771984,0.0438806,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-3","NKX6-3","MA1530.1","-2.25291",0.987929,0.838591,0.854417,0.0565995,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","-2.2664",0.988348,0.772704,0.789704,0.0611313,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-2.2664",0.988348,0.772704,0.789704,0.0611313,75,"False",1,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"MEOX2","MEOX2","MA0706.1","-2.26664",0.988357,0.825167,0.841309,0.058713,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA2","HOXA2","MA0900.2","-2.26636",0.988359,0.813247,0.833052,0.0778584,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2","MA0160.1","-2.26662",0.988371,0.88189,0.893566,0.047192,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0488.1","-2.28208",0.988822,0.780081,0.794577,0.0536829,75,"False",1,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"FOSL1","FOSL1::JUN","MA1128.1","-2.28856",0.989003,0.784311,0.799226,0.0515821,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-2.28856",0.989003,0.784311,0.799226,0.0515821,75,"False",1,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"SOX15","SOX15","MA1152.1","-2.28934",0.989043,0.850519,0.866958,0.0649073,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","-2.30148",0.989377,0.811306,0.830206,0.0679361,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"LBX2","LBX2","MA0699.1","-2.32912",0.990144,0.830208,0.846595,0.065115,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF","MA1634.1","-2.33918",0.990391,0.773679,0.791318,0.0618339,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1618.1","-2.34087",0.990429,0.80293,0.817587,0.0482712,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF652","ZNF652","MA1657.1","-2.34141",0.990452,0.749919,0.766657,0.0605458,75,"False",1,0.0904404515963458,0.341748434997831,NA,NA,NA,0.613768729571271,0.87093422769874
"BACH1","BACH1","MA1633.1","-2.35366",0.990752,0.752209,0.766999,0.0483001,75,"False",1,0.000122174467231899,0.00316998096056681,0.639095392974991,0.648598787517483,-0.0662598472648431,0.788696137395683,0.970624946430401
"SREBF2","SREBF2","MA0828.1","-2.3657",0.991048,0.765824,0.780952,0.0494035,75,"False",1,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561
"FOSL1","FOSL1::JUNB","MA1137.1","-2.36604",0.991058,0.781908,0.796883,0.0501291,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-2.36604",0.991058,0.781908,0.796883,0.0501291,75,"False",1,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"CDX4","CDX4","MA1473.1","-2.38062",0.991406,0.775137,0.792821,0.0596872,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"CDX1","CDX1","MA0878.2","-2.40319",0.991918,0.766093,0.783456,0.056771,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"EMX1","EMX1","MA0612.2","-2.4088",0.992061,0.814284,0.834392,0.0790974,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","-2.41861",0.992256,0.811849,0.828354,0.0554389,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","-2.42313",0.992356,0.920162,0.93025,0.0355563,75,"False",1,0.0183824844965965,0.141238732354644,NA,NA,NA,0.916598761890717,0.987839404598904
"LBX1","LBX1","MA0618.1","-2.45494",0.993001,0.82756,0.845877,0.0633518,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","-2.45665",0.993039,0.760779,0.777587,0.061026,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","-2.45665",0.993039,0.760779,0.777587,0.061026,75,"False",1,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"CDX2","CDX2","MA0465.2","-2.46686",0.993237,0.765544,0.7856,0.0740664,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1470.1","-2.54674",0.9946,0.681896,0.694831,0.0423673,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","-2.55758",0.994757,0.764462,0.780213,0.044724,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF::NFE2","MA0501.1","-2.56213",0.994835,0.731073,0.745182,0.0465508,75,"False",1,5.88055474590365e-05,0.00634794728998078,0.924523176940668,0.927095230384418,-0.0623855895254271,0.74133384406734,0.737360922562402
"NFE2","MAF::NFE2","MA0501.1","-2.56213",0.994835,0.731073,0.745182,0.0465508,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","-2.56303",0.994857,0.868737,0.885667,0.0621227,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEOX1","MEOX1","MA0661.1","-2.5669",0.994903,0.8173,0.835225,0.0570875,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSX1","GSX1","MA0892.1","-2.57525",0.995038,0.849015,0.865483,0.061506,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD3","HOXD3","MA0912.2","-2.58857",0.995221,0.798377,0.818275,0.0698924,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB8","HOXB8","MA1502.1","-2.6254",0.995711,0.846871,0.866955,0.0707593,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0829.2","-2.6498",0.995995,0.752328,0.769071,0.0454939,75,"False",1,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174
"THRB","THRB","MA1576.1","-2.65294",0.996042,0.726858,0.738049,0.0366519,75,"False",1,0.108214529476892,0.164451160573171,NA,0.963462892418646,NA,0.523872635122463,0.978140588001681
"Dmrt1","Dmrt1","MA1603.1","-2.68477",0.9964,0.738508,0.756716,0.0587011,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD8","HOXD8","MA0910.2","-2.71582",0.996726,0.842124,0.862371,0.0699252,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","-2.74416",0.996995,0.792804,0.80978,0.056411,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","-2.74416",0.996995,0.792804,0.80978,0.056411,75,"False",1,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"NFE2L1","NFE2L1","MA0089.2","-2.74814",0.997025,0.72198,0.737551,0.0453613,75,"False",1,0.343475208929453,0.296193497977072,NA,NA,NA,0.9608977529516,1
"NFIC","NFIC","MA0161.2","-2.75062",0.99705,0.815288,0.833577,0.0562729,75,"False",1,0.0674447520536455,0.151080142285841,NA,NA,NA,0.169569332604161,0.382057472634142
"FOS","FOS::JUN","MA1126.1","-2.8061",0.997512,0.732304,0.74861,0.0470282,75,"False",1,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUN","FOS::JUN","MA1126.1","-2.8061",0.997512,0.732304,0.74861,0.0470282,75,"False",1,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"NFIA","NFIA","MA0670.1","-2.88253",0.998039,0.82241,0.843625,0.0498238,75,"False",1,0.189572954330631,0.455343207249935,NA,NA,NA,0.831574904050392,0.995397726935177
"HOXB2","HOXB2","MA0902.2","-2.90653",0.998193,0.851891,0.873685,0.071095,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA5","HOXA5","MA0158.2","-2.93986",0.998376,0.84333,0.863656,0.064287,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"HLTF","HLTF","MA0109.1","-2.94309",0.998397,0.93445,0.944413,0.0349314,75,"False",1,0.148579519766776,0.498293383585045,NA,NA,NA,0.730769179795134,0.866593397555933
"FOSB","FOSB::JUN","MA1127.1","-3.06127",0.998909,0.732232,0.753617,0.0609947,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSB::JUN","MA1127.1","-3.06127",0.998909,0.732232,0.753617,0.0609947,75,"False",1,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"Nfe2l2","Nfe2l2","MA0150.2","-3.07458",0.998955,0.730385,0.746756,0.0422788,75,"False",1,0.725754785004,0.537216961838611,NA,NA,NA,0.979638759644307,1
"TCF7L1","TCF7L1","MA1421.1","-3.09985",0.99904,0.748765,0.767411,0.0465275,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","TAL1::TCF3","MA0091.1","-3.09991",0.99904,0.795766,0.812849,0.0421229,75,"False",1,0.160416548547166,0.449041229132277,NA,NA,NA,0.868366021789343,0.970624946430401
"TCF3","TAL1::TCF3","MA0091.1","-3.09991",0.99904,0.795766,0.812849,0.0421229,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF2","ATF2","MA1632.1","-3.09997",0.999041,0.757096,0.77972,0.0597438,75,"False",1,0.833498710499155,0.896482574708291,NA,NA,NA,0.981177859227552,1
"FOSL1","FOSL1::JUN","MA1129.1","-3.1082",0.999069,0.743763,0.765238,0.0600658,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","-3.1082",0.999069,0.743763,0.765238,0.0600658,75,"False",1,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"HOXA7","HOXA7","MA1498.1","-3.10847",0.999071,0.852848,0.874915,0.0659639,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","-3.19172",0.999301,0.758963,0.780211,0.0574409,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1136.1","-3.19172",0.999301,0.758963,0.780211,0.0574409,75,"False",1,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"JUN","JUN::JUNB","MA1133.1","-3.23835",0.999406,0.749372,0.770415,0.0559243,75,"False",1,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"JUNB","JUN::JUNB","MA1133.1","-3.23835",0.999406,0.749372,0.770415,0.0559243,75,"False",1,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"JUNB","JUNB","MA1140.2","-3.29199",0.999508,0.696629,0.719098,0.0563827,75,"False",1,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"CREB1","CREB1","MA0018.4","-3.3548",0.999607,0.760484,0.786928,0.0641631,75,"False",1,0.421053696400565,0.0567551792830858,NA,NA,NA,0.931824274771687,1
"JDP2","JDP2","MA0656.1","-3.38949",0.999654,0.714386,0.738511,0.0606921,75,"False",1,0.00856062213318433,0.800874349895784,0.603768441314799,0.609982259976034,-1.11527250478786,0.679343942147235,0.930362316256601
"Creb5","Creb5","MA0840.1","-3.40037",0.999668,0.731756,0.756349,0.0628077,75,"False",1,0.109805382763462,0.032195089926473,0.312123265512446,0.296801087149882,0.176151962713462,0.968730544387617,1
"ATF7","ATF7","MA0834.1","-3.4855",0.999757,0.703518,0.727749,0.0584528,75,"False",1,0.00955886473304255,0.0586891292636185,NA,NA,NA,0.998674089525648,1
"FOSL2","FOSL2::JUNB","MA1139.1","-3.50584",0.999775,0.723231,0.74857,0.0618661,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","-3.50584",0.999775,0.723231,0.74857,0.0618661,75,"False",1,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"FOSL2","FOSL2::JUND","MA1145.1","-3.56854",0.999823,0.732897,0.756443,0.053903,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","-3.56854",0.999823,0.732897,0.756443,0.053903,75,"False",1,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"ATF3","ATF3","MA0605.2","-3.74758",0.999912,0.710101,0.737623,0.0590847,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREM","CREM","MA0609.2","-3.8003",0.999929,0.70101,0.727025,0.0491321,75,"False",1,0.763555529029591,0.364412600915227,NA,NA,NA,0.909320439960587,0.678762205390495
"Degrees","Degrees","of","freedom:",37456,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
