"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"OTX1","OTX1","MA0711.1","0.312809",0.376577,0.859436,0.858537,0.0572551,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","0.308388",0.378274,0.919956,0.919466,0.0314601,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","0.304718",0.379515,0.728298,0.727653,0.0470721,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC9","HOXC9","MA0485.2","0.276643",0.390494,0.779889,0.779078,0.0565668,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","0.275305",0.390913,0.853094,0.852476,0.0471256,432,"False",1,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"BCL6","BCL6","MA0463.2","0.258657",0.397405,0.739532,0.738985,0.0425325,432,"False",1,0.000159376049082881,0.147928095142832,0.252329545320972,0.252609888004045,-0.72223602850482,0.302899985763813,0.100793973842025
"Nr2f6","Nr2f6","MA0677.1","0.251698",0.400006,0.744899,0.744364,0.0466275,432,"False",1,7.83800112096831e-09,0.00260951776783122,0.38991214616334,0.391118562557093,-0.140495677843034,0.104761165026884,0.275348645125863
"Rarg","Rarg","MA0860.1","0.249428",0.400998,0.69591,0.695376,0.0426596,432,"False",1,NA,NA,NA,NA,NA,NA,0.938193807567964
"Npas2","Npas2","MA0626.1","0.245934",0.402336,0.841197,0.840522,0.0557724,432,"False",1,1.72502955719853e-05,0.015547354246931,NA,NA,NA,0.615235191624403,0.764764733182462
"BHLHE22","BHLHE22","MA1635.1","0.228193",0.409262,0.859287,0.85853,0.0668829,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","0.1934",0.422905,0.812071,0.811598,0.0494256,432,"False",1,3.59052450381653e-06,8.04513275494258e-05,0.896874382866601,0.896993246149158,0.0602683694043098,0.0263991432945905,0.293824280641756
"NFIX","NFIX","MA1528.1","0.183734",0.42678,0.757202,0.756761,0.0442627,432,"False",1,0.00349890485800597,0.0807929562479081,NA,NA,NA,0.00212255099815035,0.00936829406664611
"Nkx2-5","Nkx2-5","MA0503.1","0.176409",0.429602,0.853871,0.853514,0.0410736,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","0.169943",0.432172,0.715502,0.715143,0.0419046,432,"False",1,0.0736862578202923,0.472022406108207,0.997996997861074,NA,-0.0258872499292061,0.987122331527676,0.874461784259632
"HOXD12","HOXD12","MA0873.1","0.163197",0.434863,0.783784,0.783365,0.0492545,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","0.158804",0.436586,0.785688,0.785427,0.0322836,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","0.141249",0.443542,0.847384,0.847036,0.0487541,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","0.141249",0.443542,0.847384,0.847036,0.0487541,432,"False",1,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"RFX4","RFX4","MA0799.1","0.133882",0.446446,0.765901,0.7656,0.0462464,432,"False",1,3.780537200222e-10,0.000369303423687834,0.482135543257516,0.484185848448603,-0.38633721475263,0.308590027981379,0.392133140743923
"ZNF528","ZNF528","MA1597.1","0.103208",0.458701,0.706618,0.70641,0.0381678,432,"False",1,0.0512609492978142,0.0265342499187497,0.685063739815002,0.685414161886053,0.579779770845307,0.600071979407585,0.161428117953508
"STAT3","STAT3","MA0144.2","0.0977325",0.460869,0.857894,0.857659,0.047282,432,"False",1,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"GSC2","GSC2","MA0891.1","0.07872",0.468453,0.850379,0.85018,0.0513362,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF1","IRF1","MA0050.2","0.0631487",0.47469,0.746573,0.746391,0.0572018,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","0.0588926",0.476389,0.84865,0.848458,0.0659355,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","0.0561279",0.477505,0.774626,0.774477,0.0517155,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","0.0376698",0.484897,0.713093,0.713006,0.0451953,432,"False",1,7.83800112096831e-09,0.00260951776783122,0.38991214616334,0.391118562557093,-0.140495677843034,0.104761165026884,0.275348645125863
"HOXB9","HOXB9","MA1503.1","0.0369905",0.485172,0.788976,0.78887,0.0555121,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","0.0243067",0.490249,0.827839,0.827764,0.063159,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0071.1","0.00687495",0.497242,0.823506,0.823488,0.0530174,432,"False",1,3.26516298837951e-07,2.17837902603835e-06,0.7972398650024,0.79776238489057,0.240602370220165,0.00177467292228265,0.137463228894801
"ZNF684","ZNF684","MA1600.1","-0.0073466",0.502948,0.727184,0.727197,0.0371364,432,"False",1,0.053133511385432,0.176806029430019,0.950297511481761,0.94953937608788,-0.0808636497981262,0.197157063728518,0.307059286521669
"TP53","TP53","MA0106.3","-0.016049",0.506444,0.707894,0.707924,0.0412387,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","-0.018139",0.507277,0.848129,0.848171,0.0472258,432,"False",1,0.000169375086092843,0.138280313094501,NA,NA,NA,0.814722094132666,0.511928729472447
"RUNX2","RUNX2","MA0511.2","-0.0211866",0.508499,0.830734,0.830783,0.0475827,432,"False",1,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
"SMAD3","SMAD3","MA0795.1","-0.0319011",0.512798,0.752736,0.752813,0.0501708,432,"False",1,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"USF1","USF1","MA0093.3","-0.0835357",0.533498,0.771767,0.771984,0.0563262,432,"False",1,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"PITX3","PITX3","MA0714.1","-0.113607",0.545464,0.852872,0.853187,0.0550175,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0492.1","-0.115269",0.546164,0.794548,0.794849,0.0556223,432,"False",1,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"TP73","TP73","MA0861.1","-0.119318",0.54778,0.742329,0.74256,0.0415091,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","-0.1507",0.560272,0.775805,0.776198,0.0565672,432,"False",1,3.97009204015718e-06,0.000686998334671645,0.814314479916059,0.813849267481223,-0.204395105781407,0.02047786984313,0.14713666348662
"STAT1","STAT1::STAT2","MA0517.1","-0.15249",0.560933,0.781732,0.78214,0.0543086,432,"False",1,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"STAT2","STAT1::STAT2","MA0517.1","-0.15249",0.560933,0.781732,0.78214,0.0543086,432,"False",1,0.0298326072248975,0.217311530074839,NA,NA,NA,0.312046804121123,0.249339087234257
"TBX3","TBX3","MA1566.1","-0.167849",0.566932,0.881605,0.881918,0.0332724,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC12","HOXC12","MA0906.1","-0.212846",0.584657,0.774595,0.775166,0.0494842,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUND","MA1141.1","-0.216287",0.586051,0.790525,0.791116,0.0533208,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOS::JUND","MA1141.1","-0.216287",0.586051,0.790525,0.791116,0.0533208,432,"False",1,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"CEBPE","CEBPE","MA0837.1","-0.216853",0.586313,0.819127,0.819648,0.0489841,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","-0.223325",0.588779,0.961952,0.962358,0.0344401,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic2","MA1629.1","-0.241936",0.5961,0.804305,0.804892,0.0489447,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"RELB","RELB","MA1117.1","-0.26471",0.604948,0.823752,0.824403,0.0498345,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX2","RFX2","MA0600.2","-0.287909",0.613947,0.716008,0.716721,0.0520007,432,"False",1,0.00049002459541553,0.752880985245692,0.233837622423147,0.235339862494739,-0.646162466276103,0.97173182186614,0.207864456869896
"Esrrg","Esrrg","MA0643.1","-0.293139",0.615971,0.81703,0.81775,0.0520764,432,"False",1,0.0510574237662671,0.388842129701944,NA,NA,NA,0.187668314527655,0.551184749036764
"HNF4G","HNF4G","MA0484.2","-0.29762",0.617652,0.784124,0.784884,0.0525419,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"HSF4","HSF4","MA0771.1","-0.31934",0.625886,0.781126,0.781862,0.0449336,432,"False",1,0.0151064913361932,0.0681009253084802,0.786323208990874,NA,0.0713956525214189,0.627277546571825,0.811425860447559
"HNF4A","HNF4A","MA0114.4","-0.359927",0.641314,0.778952,0.77989,0.0534804,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","-0.363213",0.642516,0.904157,0.90489,0.0405913,432,"False",1,9.33214846221444e-05,0.11659855629915,0.840484325773452,0.840964409261311,-0.333227838316178,0.871365484873495,0.75351602324408
"SREBF1","SREBF1","MA0829.2","-0.369127",0.644769,0.768094,0.769071,0.0544537,432,"False",1,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"RFX5","RFX5","MA0510.2","-0.380535",0.649048,0.709993,0.710932,0.0512432,432,"False",1,4.15551034719877e-09,0.00747666847822857,0.425759426742115,0.427090480893383,-0.372086362036401,0.111405516183654,0.151856168009871
"FOSL1","FOSL1::JUN","MA1128.1","-0.390668",0.652713,0.798161,0.799226,0.0529803,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-0.390668",0.652713,0.798161,0.799226,0.0529803,432,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"NFIB","NFIB","MA1643.1","-0.391095",0.652846,0.710861,0.711735,0.0426802,432,"False",1,0.053428458199218,0.112809332865001,NA,NA,NA,0.00739295557626464,0.100014517732003
"ASCL1","ASCL1","MA1631.1","-0.443842",0.672096,0.839198,0.840361,0.0462814,432,"False",1,3.79158266465995e-16,1.28597073573147e-06,0.743650901305923,0.745412809009136,-0.221093040977133,0.036971372786309,0.156808695364
"NR1H2","NR1H2::RXRA","MA0115.1","-0.48595",0.687564,0.673174,0.674225,0.0462999,432,"False",1,0.062027700849731,0.0571317980524257,NA,NA,NA,0.0431438947974769,0.120517758841279
"RXRA","NR1H2::RXRA","MA0115.1","-0.48595",0.687564,0.673174,0.674225,0.0462999,432,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"Crx","Crx","MA0467.1","-0.488362",0.688337,0.816629,0.817748,0.0470693,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","-0.493643",0.689912,0.837618,0.838917,0.0451548,432,"False",1,3.39495475495189e-10,4.44452075126362e-06,0.642612736584311,0.643784942052899,-0.0975693214872631,0.00152396825101363,0.0349135910955244
"NR4A2","NR4A2::RXRA","MA1147.1","-0.508583",0.695495,0.772628,0.773537,0.0367728,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR4A2::RXRA","MA1147.1","-0.508583",0.695495,0.772628,0.773537,0.0367728,432,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"BACH2","BACH2","MA1470.1","-0.51665",0.698426,0.693732,0.694831,0.0457817,432,"False",1,2.20573047800755e-16,1.94959230321216e-14,0.190626233484463,0.191649595615544,0.250470750779326,0.0477829220777121,0.653738983977228
"Pparg","Pparg::Rxra","MA0065.2","-0.536244",0.705171,0.810589,0.811557,0.0372929,432,"False",1,1.62112938045234e-05,0.0949383941699264,0.782312287524077,0.78284877905673,-0.366402862715901,0.00614568995147202,0.102248737488678
"Rxra","Pparg::Rxra","MA0065.2","-0.536244",0.705171,0.810589,0.811557,0.0372929,432,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"Stat5a","Stat5a","MA1624.1","-0.544254",0.707717,0.802586,0.804115,0.0515969,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-2","NKX2-2","MA1645.1","-0.561194",0.713814,0.811714,0.813013,0.0488302,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","-0.578808",0.719706,0.847272,0.849285,0.0699783,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","-0.587433",0.722559,0.723935,0.725172,0.0411717,432,"False",1,0.200046744772851,0.861411560094761,NA,NA,NA,0.81419125889625,0.854594127053686
"FOSL2","FOSL2::JUN","MA1130.1","-0.595419",0.725241,0.804152,0.805799,0.054047,432,"False",1,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUN","FOSL2::JUN","MA1130.1","-0.595419",0.725241,0.804152,0.805799,0.054047,432,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"FOS","FOS::JUN","MA0099.3","-0.601941",0.727418,0.809263,0.810925,0.0538213,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOS::JUN","MA0099.3","-0.601941",0.727418,0.809263,0.810925,0.0538213,432,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"Prdm15","Prdm15","MA1616.1","-0.614387",0.731667,0.773316,0.774667,0.0450386,432,"False",1,0.194788039084174,0.105887588883437,NA,0.598047256105392,NA,0.955307700512276,0.580305666854586
"NR1H4","NR1H4::RXRA","MA1146.1","-0.617321",0.73262,0.756612,0.757709,0.0360723,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-0.617321",0.73262,0.756612,0.757709,0.0360723,432,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"CLOCK","CLOCK","MA0819.1","-0.643964",0.741315,0.806911,0.808379,0.0453619,432,"False",1,2.98382363226557e-07,0.117714124778753,NA,NA,NA,0.134922863287464,0.440212303673612
"DBP","DBP","MA0639.1","-0.66452",0.747965,0.779427,0.78137,0.0584566,432,"False",1,3.18037001349283e-11,0.00036729014037117,0.63687147623083,0.638146584746629,-0.361481834332295,0.000305841534819052,0.0175553998849322
"ZNF274","ZNF274","MA1592.1","-0.664538",0.74809,0.774458,0.775754,0.0409628,432,"False",1,0.053665004549303,0.360378132654671,0.92943744364414,NA,-0.231362380202651,0.720258516062568,0.376637125898794
"ATF2","ATF2","MA1632.1","-0.677367",0.752228,0.777649,0.77972,0.0651225,432,"False",1,3.40925493904069e-05,1.65972962008172e-05,0.345934934102191,0.346003102161616,0.594791792106019,0.707309104613482,0.795019870645477
"BARHL1","BARHL1","MA0877.2","-0.701534",0.759733,0.88233,0.884044,0.0496597,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","-0.702711",0.76019,0.755683,0.757345,0.0497963,432,"False",1,3.22816210426973e-07,6.51489672993758e-06,0.668454257691109,0.669012533982407,0.338232604459552,0.0221725538942105,0.143852060939715
"RARA","RARA","MA0729.1","-0.725863",0.767161,0.692914,0.694408,0.0398189,432,"False",1,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"BACH1","BACH1","MA1633.1","-0.740086",0.771538,0.765053,0.766999,0.0515554,432,"False",1,4.40432186755558e-22,3.16894407084567e-09,0.473774976683574,0.47566537304659,-0.297831441211631,0.128194605276988,0.433301648824744
"Hoxa11","Hoxa11","MA0911.1","-0.745122",0.772919,0.795255,0.797164,0.0469461,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","-0.744169",0.772974,0.827647,0.830206,0.0728563,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARHL2","BARHL2","MA0635.1","-0.750697",0.774814,0.861188,0.863159,0.0528103,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC11","HOXC11","MA0651.1","-0.755549",0.776107,0.788765,0.790853,0.0517048,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX6","PAX6","MA0069.1","-0.78273",0.784278,0.766512,0.767996,0.0368781,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","-0.783034",0.784335,0.74984,0.751853,0.0493008,432,"False",1,0.701714386386342,0.239025268132658,NA,NA,NA,0.739492091559673,0.53382744448993
"GSC","GSC","MA0648.1","-0.786444",0.78551,0.830786,0.833033,0.058814,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","-0.787558",0.785607,0.808966,0.810428,0.0347054,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF282","ZNF282","MA1154.1","-0.797034",0.788841,0.738689,0.7402,0.0423412,432,"False",1,0.00572447674796739,9.56396325494025e-05,0.501817767553551,0.504465761590049,0.606309935070548,0.31331106567371,0.319432965105513
"ESR2","ESR2","MA0258.2","-0.805156",0.790935,0.798566,0.800151,0.040127,432,"False",1,0.399830705555453,0.968846147109587,NA,NA,NA,0.8492175983245,0.611855475808359
"PRDM1","PRDM1","MA0508.3","-0.81167",0.792964,0.845786,0.848109,0.0616137,432,"False",1,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874
"NFIX","NFIX","MA0671.1","-0.818904",0.794814,0.928823,0.93025,0.0345268,432,"False",1,0.00349890485800597,0.0807929562479081,NA,NA,NA,0.00212255099815035,0.00936829406664611
"SREBF2","SREBF2","MA0596.1","-0.823171",0.796065,0.832576,0.834496,0.0468454,432,"False",1,0.0400072292907096,0.857774172906381,NA,NA,NA,0.669729197103397,0.484769765369795
"RARA","RARA::RXRA","MA0159.1","-0.828257",0.79753,0.796161,0.797519,0.0331885,432,"False",1,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"RXRA","RARA::RXRA","MA0159.1","-0.828257",0.79753,0.796161,0.797519,0.0331885,432,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"NR1D1","NR1D1","MA1531.1","-0.865555",0.807746,0.77181,0.773504,0.0365213,432,"False",1,0.179027626223778,0.0157079984304657,0.60553831018497,0.606625787833296,0.752509304762879,0.312498198893401,0.241430329848999
"Mafb","Mafb","MA0117.2","-0.868502",0.808696,0.810932,0.812943,0.0458914,432,"False",1,3.789731803884e-11,7.18658697218718e-06,0.968920614825373,0.968110008980455,0.0148088800466096,0.0714046801241066,0.156033967697416
"HLTF","HLTF","MA0109.1","-0.878171",0.811253,0.94317,0.944413,0.0271457,432,"False",1,2.65652779074912e-06,0.00472540393537501,NA,NA,NA,0.159024201798649,0.106235184888917
"FOSL2","FOSL2::JUND","MA1144.1","-0.904957",0.818462,0.798463,0.801056,0.0554167,432,"False",1,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUND","FOSL2::JUND","MA1144.1","-0.904957",0.818462,0.798463,0.801056,0.0554167,432,"False",1,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"NEUROD2","NEUROD2","MA0668.1","-0.912553",0.82043,0.848254,0.849938,0.035105,432,"False",1,5.1408581156003e-07,0.00138244906396641,0.884012240801764,0.883973512493688,0.207031478218977,0.00573841003928427,0.289852380605596
"ZBTB26","ZBTB26","MA1579.1","-0.920523",0.822659,0.824185,0.826646,0.0537618,432,"False",1,0.0896964803665981,0.489746918615875,NA,NA,NA,0.965372505366034,0.910906338178155
"FOSL1","FOSL1::JUND","MA1142.1","-0.927459",0.824314,0.830468,0.832877,0.0491273,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-0.927459",0.824314,0.830468,0.832877,0.0491273,432,"False",1,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"HOXD11","HOXD11","MA0908.1","-0.950098",0.830106,0.808573,0.811412,0.0559126,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","-0.960514",0.832884,0.820253,0.823168,0.0602855,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0488.1","-0.968184",0.835052,0.792001,0.794577,0.0576836,432,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"Nkx3-1","Nkx3-1","MA0124.2","-0.971326",0.835561,0.829862,0.832362,0.0505311,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"GRHL1","GRHL1","MA0647.1","-0.980446",0.837826,0.746302,0.748851,0.0511381,432,"False",1,0.00358559994384927,0.184795431074144,0.325873921058512,0.326825806354752,-0.222962705492923,0.825565651533606,0.413180655995641
"TEF","TEF","MA0843.1","-0.987688",0.839508,0.767643,0.770451,0.0537134,432,"False",1,0.00858939500637659,0.0707559314213483,NA,NA,NA,0.0604766774732702,0.123757674976534
"HOXA13","HOXA13","MA0650.2","-0.990221",0.84022,0.790143,0.792936,0.0553389,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox3","Sox3","MA0514.1","-1.00805",0.844617,0.871013,0.873454,0.0490103,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF384","ZNF384","MA1125.1","-1.02616",0.848879,0.795895,0.801516,0.108993,432,"False",1,0.905698507521255,0.0194095773895968,0.315679811181748,0.316586210042744,2.3252391056696,0.158501812250657,0.134468466332743
"NRL","NRL","MA0842.2","-1.03407",0.850698,0.77677,0.779201,0.046127,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf12","Tcf12","MA0521.1","-1.0523",0.855042,0.860911,0.863658,0.0537002,432,"True",1,2.79902146123809e-12,0.0739681105237214,0.116954792736043,0.117888843892195,-0.860530098897144,3.23544717402457e-06,0.00410320279775937
"NFE2","NFE2","MA0841.1","-1.07465",0.859978,0.753034,0.756022,0.0545448,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1101.2","-1.08678",0.86266,0.70688,0.709513,0.0472401,432,"False",1,2.20573047800755e-16,1.94959230321216e-14,0.190626233484463,0.191649595615544,0.250470750779326,0.0477829220777121,0.653738983977228
"NFIC","NFIC","MA1527.1","-1.09816",0.864979,0.740626,0.743314,0.0441204,432,"False",1,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"HSF1","HSF1","MA0486.2","-1.101",0.865706,0.735649,0.738534,0.0496466,432,"False",1,0.131843014906078,0.570613543392269,NA,NA,NA,0.146515923660781,0.0983137650224586
"NKX2-8","NKX2-8","MA0673.1","-1.10792",0.867333,0.892879,0.895011,0.0383943,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F2","NR2F2","MA1111.1","-1.11762",0.869465,0.819015,0.822183,0.0576891,432,"False",1,1.80531895391304e-06,8.55695464733481e-06,0.240105895320305,0.241438875454818,0.40114314079574,0.0515089745492369,0.191544380031509
"TP63","TP63","MA0525.2","-1.13287",0.872819,0.694489,0.696725,0.0420644,432,"False",1,0.0358098212149001,0.256552454453359,0.964614178727053,0.96371094312745,-0.221264959716427,0.429355964668552,0.748835439494015
"Rarb","Rarb","MA0857.1","-1.13446",0.872894,0.681237,0.683853,0.0445811,432,"False",1,0.22503778140359,0.0991450997362806,NA,NA,NA,0.308105979004078,0.713732404528281
"FOSB","FOSB::JUNB","MA1135.1","-1.16198",0.878544,0.801428,0.80477,0.0551533,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","-1.16198",0.878544,0.801428,0.80477,0.0551533,432,"False",1,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"NKX2-5","NKX2-5","MA0063.2","-1.16446",0.87919,0.830605,0.833775,0.0553407,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","-1.17545",0.881339,0.755501,0.75931,0.0643857,432,"False",1,1.01356929246365e-06,0.00047232721444191,0.764127301706364,0.764591702345524,-0.0677378118359439,0.477202642442614,0.940022359025713
"FOS","FOS::JUNB","MA1134.1","-1.17675",0.881541,0.786601,0.789905,0.0545081,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOS::JUNB","MA1134.1","-1.17675",0.881541,0.786601,0.789905,0.0545081,432,"False",1,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"ZKSCAN1","ZKSCAN1","MA1585.1","-1.18065",0.882455,0.787851,0.790744,0.0502418,432,"False",1,4.36795117957035e-06,0.0207539635041016,NA,NA,NA,0.152914923912095,0.128603740934393
"FOSL2","FOSL2","MA0478.1","-1.1872",0.883704,0.818921,0.822129,0.0544985,432,"False",1,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"HOXC10","HOXC10","MA0905.1","-1.20327",0.886684,0.823761,0.827346,0.0563937,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFK","MAFK","MA0496.3","-1.20775",0.887581,0.742857,0.745989,0.049826,432,"False",1,1.98798132360433e-05,0.121120058769009,0.560525784570717,0.561534407478836,-0.308866349742546,0.703630311199723,0.685542612857607
"NFIC","NFIC","MA0161.2","-1.20839",0.887982,0.830212,0.833577,0.0596187,432,"False",1,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"MGA","MGA","MA0801.1","-1.21102",0.888199,0.853756,0.856725,0.0469389,432,"False",1,0.00984206072700095,0.0524448838150645,NA,NA,NA,0.670517219578413,0.24069694744422
"NKX2-3","NKX2-3","MA0672.1","-1.22393",0.89068,0.859942,0.862678,0.0434028,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","-1.2411",0.893879,0.664831,0.667536,0.0423836,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","-1.25514",0.896415,0.698276,0.700343,0.031644,432,"False",1,0.201702727962293,0.28546741139018,NA,NA,NA,0.901145206047967,0.980528949474632
