"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"ETV3","ETV3","MA0763.1","-0.124335",0.549752,0.835563,0.835857,0.0483422,419,"False",1,0.00250706931348498,0.00184111286956937,0.799273361705527,0.799619672407888,0.369060773288238,0.371919648238596,0.329456421841823
"GSX1","GSX1","MA0892.1","-0.140761",0.556286,0.8651,0.865483,0.0557435,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4G","HNF4G","MA0484.2","-0.144044",0.557596,0.78451,0.784884,0.0536669,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx3","Dlx3","MA0880.1","-0.15445",0.561731,0.869112,0.869648,0.0725747,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"EVX2","EVX2","MA0888.1","-0.155004",0.561906,0.850155,0.850599,0.0559928,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","-0.166128",0.566287,0.736794,0.73715,0.0405279,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2","TGIF2","MA0797.1","-0.166972",0.56674,0.730482,0.730896,0.0549312,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","-0.171555",0.568466,0.847891,0.848458,0.0657499,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hmx2","Hmx2","MA0897.1","-0.178465",0.571182,0.735486,0.735962,0.052096,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA1","HOXA1","MA1495.1","-0.180806",0.572118,0.86852,0.869061,0.059472,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC4","NFATC4","MA1525.1","-0.181282",0.572292,0.861449,0.861923,0.0509895,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA5","HOXA5","MA0158.2","-0.192038",0.576596,0.863092,0.863656,0.0620301,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","-0.204793",0.581525,0.825567,0.826086,0.0483212,419,"False",1,1.83098131187282e-07,0.000120975188511793,0.815459603392206,0.814873557520255,0.159862629846357,0.0828138588525227,0.187231212146549
"ZNF16","ZNF16","MA1654.1","-0.209697",0.583597,0.699992,0.700343,0.0373448,419,"False",1,0.201702727962293,0.28546741139018,NA,NA,NA,0.901145206047967,0.980528949474632
"Stat5a","Stat5a::Stat5b","MA0519.1","-0.212041",0.584382,0.846506,0.847036,0.0484682,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","-0.212041",0.584382,0.846506,0.847036,0.0484682,419,"False",1,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"IRF7","IRF7","MA0772.1","-0.2138",0.585118,0.759747,0.760339,0.0565183,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF","MA1520.1","-0.214227",0.585261,0.750223,0.750653,0.0399383,419,"False",1,0.00204212447842691,2.58971752415128e-05,0.553540862799807,0.555616487114691,0.45898969912123,0.211174055846973,0.505810931242317
"LHX1","LHX1","MA1518.1","-0.219304",0.587334,0.885051,0.885667,0.0608089,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"Alx1","Alx1","MA0854.1","-0.224178",0.589149,0.742395,0.743078,0.0601699,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEOX1","MEOX1","MA0661.1","-0.228254",0.590743,0.834548,0.835225,0.0586756,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"Mafb","Mafb","MA0117.2","-0.238343",0.594636,0.812383,0.812943,0.0443551,419,"True",1,3.789731803884e-11,7.18658697218718e-06,0.968920614825373,0.968110008980455,0.0148088800466096,0.0714046801241066,0.156033967697416
"IRF1","IRF1","MA0050.2","-0.240488",0.595525,0.745687,0.746391,0.0584104,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"MNX1","MNX1","MA0707.1","-0.248137",0.598541,0.856798,0.857582,0.0654182,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","-0.259651",0.602971,0.887131,0.887805,0.0517903,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"EMX1","EMX1","MA0612.2","-0.26181",0.60383,0.833463,0.834392,0.0722054,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","-0.268172",0.606213,0.812493,0.81315,0.0463288,419,"False",1,0.00598722993780003,0.238635123867299,NA,NA,NA,0.825242264040907,0.742161344380104
"OSR1","OSR1","MA1542.1","-0.271595",0.607664,0.833214,0.833809,0.0463785,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx4","Dlx4","MA0881.1","-0.285617",0.613062,0.870246,0.871196,0.0696528,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX6","DLX6","MA0882.1","-0.295259",0.616766,0.868197,0.869207,0.0714551,419,"False",1,0.000188595422186311,0.0226494042201358,0.938954230195665,0.938256118519825,-0.215963456798316,0.0885514807479835,0.186020401267897
"Nr2f6","Nr2f6","MA0677.1","-0.307804",0.621539,0.7437,0.744364,0.0439228,419,"False",1,7.83800112096831e-09,0.00260951776783122,0.38991214616334,0.391118562557093,-0.140495677843034,0.104761165026884,0.275348645125863
"NFKB2","NFKB2","MA0778.1","-0.317213",0.625045,0.754892,0.755761,0.0520954,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","-0.317529",0.62534,0.885899,0.886699,0.0545293,419,"False",1,0.862749242718491,0.467979944728751,NA,NA,NA,0.18158634515816,0.171835566151578
"STAT1","STAT1::STAT2","MA0517.1","-0.324545",0.627984,0.781257,0.78214,0.0577703,419,"False",1,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"STAT2","STAT1::STAT2","MA0517.1","-0.324545",0.627984,0.781257,0.78214,0.0577703,419,"False",1,0.0298326072248975,0.217311530074839,NA,NA,NA,0.312046804121123,0.249339087234257
"JDP2","JDP2","MA0656.1","-0.329222",0.629817,0.737514,0.738511,0.0665566,419,"False",1,0.0115949704476004,0.378784087245361,NA,NA,NA,0.766617243445059,0.850080875160929
"JUN","JUN::JUNB","MA1133.1","-0.331968",0.63085,0.769497,0.770415,0.0603804,419,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"JUNB","JUN::JUNB","MA1133.1","-0.331968",0.63085,0.769497,0.770415,0.0603804,419,"False",1,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"Arid3a","Arid3a","MA0151.1","-0.338382",0.633181,0.889171,0.890637,0.0885518,419,"False",1,7.64957817957641e-06,0.000142893235041388,0.591002718422171,0.592274884821176,0.14185432327516,0.0659971358932698,0.255653320632196
"FOSL2","FOSL2::JUND","MA1145.1","-0.343018",0.635038,0.75548,0.756443,0.0613109,419,"False",1,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUND","FOSL2::JUND","MA1145.1","-0.343018",0.635038,0.75548,0.756443,0.0613109,419,"False",1,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"FOSL1","FOSL1::JUN","MA1129.1","-0.348568",0.637085,0.764214,0.765238,0.0622326,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","-0.348568",0.637085,0.764214,0.765238,0.0622326,419,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"OTX2","OTX2","MA0712.2","-0.35209",0.638289,0.822083,0.823168,0.0599781,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","-0.354261",0.639126,0.858385,0.859193,0.0450476,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"EBF1","EBF1","MA0154.4","-0.360979",0.641642,0.781138,0.782074,0.0508627,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"LBX1","LBX1","MA0618.1","-0.36198",0.642069,0.844729,0.845877,0.0644111,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","-0.370994",0.645427,0.848228,0.8494,0.0633205,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETV2","ETV2","MA0762.1","-0.371697",0.645662,0.804198,0.805106,0.0480433,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"NRL","NRL","MA0842.2","-0.376963",0.647619,0.778301,0.779201,0.046602,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","-0.376502",0.64763,0.726636,0.727749,0.0646423,419,"False",1,1.42935485121592e-07,0.000178705957551815,0.602301477944029,0.603589821901222,0.107713300067256,0.0486211119826962,0.299346349362899
"GATA2","GATA2","MA0036.3","-0.378937",0.648432,0.817511,0.818733,0.0661644,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"BSX","BSX","MA0876.1","-0.382777",0.649887,0.884816,0.886044,0.0667507,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-0.393936",0.654111,0.695938,0.696999,0.0584947,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB2","HOXB2","MA0902.2","-0.405182",0.65821,0.872394,0.873685,0.066807,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","-0.40945",0.659734,0.751806,0.752813,0.050092,419,"False",1,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"CUX1","CUX1","MA0754.1","-0.410744",0.660203,0.773011,0.774403,0.0686412,419,"False",1,2.85608583907943e-14,6.2084694701609e-09,0.663550373903187,0.664663211909639,0.20983484847507,0.0220574590240018,0.649880850459988
"HOXB7","HOXB7","MA1501.1","-0.41437",0.661559,0.834663,0.835693,0.0509603,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","-0.418574",0.663177,0.779814,0.780952,0.0580598,419,"False",1,0.0400072292907096,0.857774172906381,NA,NA,NA,0.669729197103397,0.484769765369795
"IRF8","IRF8","MA0652.1","-0.426153",0.665892,0.715142,0.716154,0.0489875,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","-0.433455",0.668419,0.759343,0.760278,0.0408538,419,"False",1,0.0395239915283539,0.0128048965374803,0.814314479916059,0.813849267481223,0.453972313574165,0.0749442733218121,0.182611734768356
"LMX1B","LMX1B","MA0703.2","-0.44449",0.672571,0.744129,0.746153,0.0936226,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","-0.454836",0.676351,0.757888,0.758873,0.0452643,419,"False",1,1.53592239867728e-07,0.000654979877494897,0.96738090388599,0.966183194578511,0.00126151599292175,0.647471390952648,0.94678650675931
"RXRB","RXRB","MA0855.1","-0.46098",0.678575,0.718686,0.719728,0.0474086,419,"False",1,0.0917194716343676,0.100541672203834,NA,NA,NA,0.0692280171240881,0.116332915417401
"HOXA2","HOXA2","MA0900.2","-0.46771",0.680894,0.831315,0.833052,0.0737759,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEOX2","MEOX2","MA0706.1","-0.47277",0.682742,0.839878,0.841309,0.0612646,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","-0.474659",0.683495,0.831656,0.833033,0.0610571,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"mix-a","mix-a","MA0621.1","-0.476743",0.68413,0.75993,0.762142,0.0921907,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA5","GATA5","MA0766.2","-0.477807",0.68452,0.845021,0.846353,0.0556751,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","-0.481992",0.686171,0.778846,0.780211,0.061143,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1136.1","-0.481992",0.686171,0.778846,0.780211,0.061143,419,"False",1,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"GATA4","GATA4","MA0482.2","-0.482832",0.686427,0.80133,0.802708,0.0603557,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"EMX2","EMX2","MA0886.1","-0.493619",0.690221,0.822187,0.82385,0.0697832,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC8","HOXC8","MA1505.1","-0.50043",0.692607,0.870544,0.871986,0.0589435,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","-0.510849",0.696432,0.752099,0.753617,0.0651735,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSB::JUN","MA1127.1","-0.510849",0.696432,0.752099,0.753617,0.0651735,419,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"Creb5","Creb5","MA0840.1","-0.525927",0.701673,0.754731,0.756349,0.0662466,419,"False",1,0.0795366954827995,0.896597822729986,0.643085230294129,NA,-1.26782812785518,0.0459051989238392,0.0630219064864964
"FOSL2","FOSL2::JUNB","MA1139.1","-0.526294",0.701832,0.746952,0.74857,0.0670782,419,"False",1,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUNB","FOSL2::JUNB","MA1139.1","-0.526294",0.701832,0.746952,0.74857,0.0670782,419,"False",1,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"NFIC","NFIC","MA0161.2","-0.530325",0.703082,0.832078,0.833577,0.0574923,419,"False",1,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"BCL6B","BCL6B","MA0731.1","-0.537001",0.705303,0.666348,0.667536,0.0428494,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC3","NFATC3","MA0625.1","-0.542126",0.707116,0.860453,0.861871,0.0516844,419,"False",1,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"HOXA10","HOXA10","MA0899.1","-0.545942",0.708509,0.821445,0.823298,0.0695621,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-2","NKX6-2","MA0675.1","-0.555158",0.711676,0.86786,0.869819,0.072132,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARD","PPARD","MA1550.1","-0.554978",0.711699,0.751703,0.75284,0.0435089,419,"False",1,0.223032444191338,0.033082868714569,NA,NA,NA,0.537185713767645,0.876595041807984
"POU6F2","POU6F2","MA0793.1","-0.565838",0.71525,0.797684,0.799538,0.064444,419,"False",1,0.161922730655931,0.187104134249697,NA,NA,NA,0.132532991018451,0.492387313629739
"NFIC","NFIC","MA1527.1","-0.567519",0.715809,0.741902,0.743314,0.048572,419,"False",1,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"RFX4","RFX4","MA0799.1","-0.570472",0.717021,0.764297,0.7656,0.0490081,419,"False",1,3.780537200222e-10,0.000369303423687834,0.482135543257516,0.484185848448603,-0.38633721475263,0.308590027981379,0.392133140743923
"HOXB13","HOXB13","MA0901.2","-0.579823",0.720107,0.765559,0.767805,0.0799808,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","-0.587499",0.722552,0.847211,0.849285,0.0680177,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","-0.591346",0.723753,0.737319,0.738771,0.0450411,419,"False",1,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"TLX1","NFIC::TLX1","MA0119.1","-0.591346",0.723753,0.737319,0.738771,0.0450411,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD9","HOXD9","MA0913.2","-0.596836",0.72581,0.811981,0.814017,0.0696272,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHA15","BHLHA15","MA1472.1","-0.598467",0.726237,0.873019,0.87435,0.0429225,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARHL2","BARHL2","MA0635.1","-0.600307",0.726947,0.861559,0.863159,0.0538108,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","-0.607982",0.729635,0.808181,0.80978,0.0560667,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","-0.607982",0.729635,0.808181,0.80978,0.0560667,419,"False",1,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"ZNF652","ZNF652","MA1657.1","-0.614391",0.731664,0.76479,0.766657,0.0621211,419,"False",1,1.11195574430944e-07,4.85211305777807e-05,NA,NA,NA,0.0857883327843624,0.566319739376503
"GATA3","GATA3","MA0037.3","-0.616308",0.732243,0.8607,0.862595,0.0612996,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA4","HOXA4","MA1496.1","-0.619392",0.733307,0.893555,0.895059,0.0493673,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","-0.623616",0.73467,0.861262,0.862678,0.0455357,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","-0.627496",0.736021,0.873022,0.874915,0.0624929,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","-0.629866",0.736614,0.824937,0.826646,0.0516222,419,"False",1,0.0896964803665981,0.489746918615875,NA,NA,NA,0.965372505366034,0.910906338178155
"Hand1","Hand1::Tcf3","MA0092.1","-0.633453",0.737953,0.879488,0.880692,0.0389871,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-0.633453",0.737953,0.879488,0.880692,0.0389871,419,"False",1,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"Sox3","Sox3","MA0514.1","-0.634811",0.73831,0.871894,0.873454,0.0485023,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA6","GATA6","MA1104.2","-0.63852",0.739687,0.776878,0.778888,0.0666292,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","-0.640999",0.740564,0.961172,0.962358,0.0401978,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1","MA0035.4","-0.651823",0.744024,0.805893,0.807908,0.0657388,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA0628.1","-0.655471",0.744998,0.768318,0.770941,0.0780577,419,"False",1,0.00051343850559601,0.120283539429309,NA,NA,NA,0.415986530677348,0.96738364704965
"BCL6","BCL6","MA0463.2","-0.67098",0.749962,0.737545,0.738985,0.0415454,419,"False",1,0.000159376049082881,0.147928095142832,0.252329545320972,0.252609888004045,-0.72223602850482,0.302899985763813,0.100793973842025
"NFIA","NFIA","MA0670.1","-0.672548",0.750499,0.841521,0.843625,0.0615753,419,"False",1,0.000456369428374099,1.52961373237171e-06,0.24533647959175,0.24686554414787,0.742031208008421,0.0111874870457771,0.0948843173273869
"BARX1","BARX1","MA0875.1","-0.676026",0.751787,0.877021,0.879305,0.0716222,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","-0.681745",0.753586,0.793422,0.795318,0.0585181,419,"False",1,8.52669430946701e-06,0.391019237794169,0.423612183895433,0.424889074919165,-1.0165372475596,0.407724549068799,0.848003937486497
"Rxra","Rxra","MA0512.2","-0.682223",0.753737,0.721388,0.722924,0.0473754,419,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"TBX18","TBX18","MA1565.1","-0.688713",0.755683,0.813952,0.815464,0.0442326,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","-0.691066",0.756423,0.757036,0.75931,0.0662398,419,"False",1,1.01356929246365e-06,0.00047232721444191,0.764127301706364,0.764591702345524,-0.0677378118359439,0.477202642442614,0.940022359025713
"STAT1","STAT1","MA0137.3","-0.708944",0.761954,0.823795,0.82571,0.052845,419,"False",1,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"HOXB4","HOXB4","MA1499.1","-0.717462",0.764687,0.852552,0.85515,0.073612,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-0.717804",0.764914,0.721175,0.723001,0.0541918,419,"False",1,0.00111832260302225,0.00148705470662206,NA,0.536928830942955,NA,0.00135394710123972,0.100762130715065
"Arid3b","Arid3b","MA0601.1","-0.725043",0.767073,0.790419,0.79376,0.0954779,419,"False",1,0.185728052796151,0.216356736374299,NA,NA,NA,0.520020241660985,0.93580697440494
"RXRB","RXRB","MA1555.1","-0.733794",0.769654,0.762239,0.763751,0.0409853,419,"False",1,0.0917194716343676,0.100541672203834,NA,NA,NA,0.0692280171240881,0.116332915417401
"HOXB3","HOXB3","MA0903.1","-0.734179",0.769902,0.868151,0.870484,0.0665465,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1576.1","-0.748493",0.774009,0.736708,0.738049,0.0339496,419,"False",1,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"FOS","FOS::JUN","MA1126.1","-0.756754",0.776811,0.74674,0.74861,0.0530883,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOS::JUN","MA1126.1","-0.756754",0.776811,0.74674,0.74861,0.0530883,419,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"Znf423","Znf423","MA0116.1","-0.765014",0.779149,0.824598,0.826226,0.0434755,419,"False",1,0.655724731489992,0.420509944874368,NA,NA,NA,0.887644667905436,0.887143412338443
"FOSL2","FOSL2::JUN","MA1131.1","-0.76462",0.779196,0.775362,0.777587,0.0631391,419,"False",1,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUN","FOSL2::JUN","MA1131.1","-0.76462",0.779196,0.775362,0.777587,0.0631391,419,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"XBP1","XBP1","MA0844.1","-0.787861",0.785849,0.752445,0.754141,0.0429932,419,"True",1,1.33486826411049e-12,1.21843141259669e-10,0.81913064341924,0.819017255921375,0.0527234351059098,2.53995180385837e-05,0.00252645425989178
"HOXC12","HOXC12","MA0906.1","-0.797105",0.78856,0.772994,0.775166,0.0547039,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARB","RARB","MA1552.1","-0.814253",0.793472,0.752999,0.754601,0.0388241,419,"False",1,0.22503778140359,0.0991450997362806,NA,NA,NA,0.308105979004078,0.713732404528281
"RXRG","RXRG","MA0856.1","-0.823272",0.796221,0.728033,0.729869,0.0469766,419,"False",1,0.0395239915283539,0.0128048965374803,0.814314479916059,0.813849267481223,0.453972313574165,0.0749442733218121,0.182611734768356
"HOXC13","HOXC13","MA0907.1","-0.837049",0.800024,0.775146,0.777553,0.0584159,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","-0.838056",0.800208,0.68931,0.69133,0.0470618,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf21","Tcf21","MA0832.1","-0.84579",0.802369,0.735883,0.737949,0.0475699,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","-0.855722",0.805236,0.828013,0.83003,0.0478254,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","-0.860425",0.806527,0.802259,0.804567,0.0542408,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC11","HOXC11","MA0651.1","-0.864219",0.807577,0.788426,0.790853,0.0568849,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD12","HOXD12","MA0873.1","-0.87163",0.809633,0.781091,0.783365,0.0533415,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat2","Stat2","MA1623.1","-0.886219",0.813591,0.786439,0.789435,0.0690654,419,"False",1,0.0298326072248975,0.217311530074839,NA,NA,NA,0.312046804121123,0.249339087234257
"MITF","MITF","MA0620.3","-0.890677",0.81496,0.74897,0.751349,0.0578868,419,"False",1,0.000142085705473803,0.149799263896066,0.471951568173403,0.473943716682802,-0.441734395526844,0.000625291867612905,0.019888034351978
"Rhox11","Rhox11","MA0629.1","-0.894022",0.815789,0.791483,0.793401,0.0454317,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX4","PAX4","MA0068.2","-0.900936",0.817485,0.812506,0.81558,0.0684157,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"PDX1","PDX1","MA0132.2","-0.90428",0.818445,0.857654,0.861063,0.077659,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"RUNX1","RUNX1","MA0002.2","-0.918065",0.822153,0.850377,0.852338,0.0451501,419,"True",1,0.000231211794443627,0.00266844905234418,0.407835390416994,0.409193582499894,0.311454994991717,0.968727668091942,0.694600735560215
"PAX3","PAX3","MA0780.1","-0.920651",0.822659,0.725639,0.72919,0.0765952,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","-0.924302",0.823629,0.754508,0.756761,0.048717,419,"False",1,0.00349890485800597,0.0807929562479081,NA,NA,NA,0.00212255099815035,0.00936829406664611
"NR1I3","NR1I3","MA1534.1","-0.923953",0.8237,0.838675,0.841076,0.0550928,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA1549.1","-0.925087",0.823935,0.831134,0.833784,0.0594739,419,"False",1,0.00051343850559601,0.120283539429309,NA,NA,NA,0.415986530677348,0.96738364704965
"NKX2-8","NKX2-8","MA0673.1","-0.927247",0.824385,0.8932,0.895011,0.0389012,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","-0.940776",0.827922,0.83624,0.838609,0.0510413,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-0.958592",0.832564,0.806976,0.809276,0.0506112,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYB","MYB","MA0100.3","-0.966747",0.83453,0.861859,0.864485,0.0556509,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"LEF1","LEF1","MA0768.1","-0.970838",0.835399,0.742284,0.744781,0.0496953,419,"False",1,NA,NA,NA,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","-0.976953",0.83713,0.902886,0.90489,0.0429457,419,"False",1,9.33214846221444e-05,0.11659855629915,0.840484325773452,0.840964409261311,-0.333227838316178,0.871365484873495,0.75351602324408
"ZEB1","ZEB1","MA0103.3","-0.983392",0.838539,0.870863,0.87369,0.0562592,419,"False",1,1.79698331262843e-09,6.45979674897398e-06,0.602421351824945,0.603618847845221,0.116195760464834,0.0216071761095987,0.144116064137094
