"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"SP8","SP8","MA0747.1","0.547182",0.292041,0.875332,0.870403,0.0525994,34,"False",0.775445196013289,0.0738561260032527,0.0233201675346577,0.489674303021828,0.491509014189112,0.610156461538826,0.254434911662061,0.3759277822583
"DLX5","DLX5","MA1476.1","0.544581",0.292938,0.841248,0.833255,0.0845087,34,"False",0.775445196013289,0.00699574009298255,0.0010289441369329,0.411013381518417,0.41224396268704,0.60508149143761,0.33113004567128,0.327605988769429
"CREB3","CREB3","MA0638.1","0.541556",0.293921,0.764578,0.760337,0.0592583,34,"False",0.775445196013289,5.45979393466241e-06,0.000337225825875713,0.997721109956083,0.997485546894885,-0.0104583215646815,0.0136105509309793,0.201241788735542
"GSX2","GSX2","MA0893.2","0.541522",0.293966,0.897125,0.892,0.0623776,34,"False",0.775445196013289,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","0.536784",0.295654,0.792414,0.7882,0.0363654,34,"False",0.777315483443709,0.0818894312497024,0.617361657347814,0.987229232062437,NA,-0.19636386581106,0.758648691210538,0.552538839505653
"ZNF341","ZNF341","MA1655.1","0.532095",0.29726,0.826714,0.822091,0.0460983,34,"False",0.778106940789474,0.0843975679557361,0.291867688417526,NA,NA,NA,0.869502613195606,0.543603028005603
"Alx1","Alx1","MA0854.1","0.530207",0.297915,0.748723,0.743078,0.056108,34,"False",0.778106940789474,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","0.519784",0.301523,0.742735,0.739063,0.0414984,34,"False",0.7849484,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"DUX4","DUX4","MA0468.1","0.502155",0.307723,0.805,0.799608,0.0523101,34,"False",0.786387956521739,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","0.502094",0.307739,0.790298,0.786209,0.0414174,34,"False",0.786387956521739,NA,NA,NA,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","0.496897",0.309579,0.794829,0.790362,0.0419713,34,"False",0.786387956521739,NA,NA,NA,NA,NA,NA,NA
"SP2","SP2","MA0516.2","0.496093",0.309844,0.794076,0.78945,0.0511234,34,"False",0.786387956521739,0.14624771027964,0.303469038840229,NA,NA,NA,0.985075302460173,0.936367154571206
"Dlx1","Dlx1","MA0879.1","0.489793",0.312078,0.861929,0.856185,0.0605782,34,"False",0.786387956521739,5.88264416932905e-06,0.000470586868255861,0.918501353592925,0.91810272754036,-0.183994580595445,0.221933657103779,0.195413088025792
"GCM2","GCM2","MA0767.1","0.488033",0.3127,0.838781,0.835222,0.0381298,34,"False",0.786387956521739,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","0.486419",0.313234,0.760774,0.757709,0.0418423,34,"False",0.786387956521739,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","0.486419",0.313234,0.760774,0.757709,0.0418423,34,"False",0.786387956521739,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"EGR4","EGR4","MA0733.1","0.485648",0.313575,0.784404,0.780201,0.0324106,34,"False",0.786387956521739,NA,NA,NA,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","0.48443",0.31398,0.797783,0.792936,0.0510921,34,"False",0.786387956521739,NA,NA,NA,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","0.479527",0.315754,0.86069,0.855406,0.0377093,34,"False",0.786387956521739,0.556800751944705,0.168063249296086,NA,NA,NA,0.0522166574196875,0.257445501097556
"RXRG","RXRG","MA0856.1","0.476027",0.316908,0.733577,0.729869,0.0569276,34,"False",0.786387956521739,0.0395239915283539,0.0128048965374803,0.814314479916059,0.813849267481223,0.453972313574165,0.0749442733218121,0.182611734768356
"E2F8","E2F8","MA0865.1","0.475319",0.317225,0.736459,0.732586,0.0396237,34,"False",0.786387956521739,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","0.471122",0.3187,0.804231,0.799623,0.0572548,34,"False",0.786387956521739,NA,NA,NA,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","0.470835",0.318802,0.803949,0.799487,0.0554478,34,"False",0.786387956521739,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","0.470545",0.318913,0.742809,0.738771,0.04773,34,"False",0.786387956521739,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"TLX1","NFIC::TLX1","MA0119.1","0.470545",0.318913,0.742809,0.738771,0.04773,34,"False",0.786387956521739,NA,NA,NA,NA,NA,NA,NA
"FIGLA","FIGLA","MA0820.1","0.456781",0.323858,0.867857,0.863992,0.0425968,34,"False",0.791286005847953,NA,NA,NA,NA,NA,NA,NA
"ZNF740","ZNF740","MA0753.2","0.444586",0.328271,0.808638,0.803708,0.046241,34,"False",0.791286005847953,0.0968876275054715,0.730481077452253,NA,NA,NA,0.548268878590269,0.542212727547952
"Ptf1a","Ptf1a","MA1618.1","0.44088",0.329587,0.821685,0.817587,0.0502142,34,"False",0.791286005847953,NA,NA,NA,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","0.435268",0.331625,0.875732,0.870747,0.0604162,34,"False",0.791286005847953,0.669556299344003,0.106800470575565,NA,NA,NA,0.457423030253991,0.928963320862248
"ZBTB7C","ZBTB7C","MA0695.1","0.433052",0.332439,0.825479,0.822194,0.0365622,34,"False",0.791286005847953,0.000146387311627334,0.0615306436003341,0.841730009710151,0.842052380969885,-0.111113598555839,0.114819001187304,0.5207126601296
"STAT1","STAT1::STAT2","MA0517.1","0.432456",0.332641,0.786248,0.78214,0.052221,34,"False",0.791286005847953,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"STAT2","STAT1::STAT2","MA0517.1","0.432456",0.332641,0.786248,0.78214,0.052221,34,"False",0.791286005847953,0.0298326072248975,0.217311530074839,NA,NA,NA,0.312046804121123,0.249339087234257
"POU3F2","POU3F2","MA0787.1","0.432259",0.332691,0.772664,0.767246,0.0802993,34,"False",0.791286005847953,0.0747100643679234,0.975336403813421,NA,NA,NA,0.957642176123819,0.839089302269532
"PLAG1","PLAG1","MA0163.1","0.429269",0.333829,0.804181,0.800424,0.0352579,34,"False",0.791286005847953,0.000145962360983419,0.216194480544597,0.445070220157088,0.446880309697702,-0.292216041701491,0.488992218027619,0.409479431732321
"RUNX3","RUNX3","MA0684.2","0.424626",0.335459,0.827909,0.823821,0.0657395,34,"False",0.791286005847953,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0859.1","0.423926",0.335687,0.70707,0.703576,0.0639197,34,"False",0.791286005847953,NA,NA,NA,NA,NA,NA,0.938193807567964
"HES7","HES7","MA0822.1","0.423084",0.336054,0.734369,0.730391,0.0518587,34,"False",0.791286005847953,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","0.422653",0.336184,0.724602,0.7212,0.0532965,34,"False",0.791286005847953,1.73250728891668e-12,5.91377939593881e-05,0.65379767309582,0.655212218424967,-0.298627607197902,0.000148618615369729,0.0235890577192284
"NR2F1","NR2F1","MA1538.1","0.419312",0.337392,0.7398,0.736735,0.0518419,34,"False",0.791286005847953,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"HSF1","HSF1","MA0486.2","0.414448",0.339216,0.742389,0.738534,0.0489407,34,"False",0.791286005847953,0.131843014906078,0.570613543392269,NA,NA,NA,0.146515923660781,0.0983137650224586
"Hmx2","Hmx2","MA0897.1","0.411726",0.340204,0.739797,0.735962,0.0532308,34,"False",0.791286005847953,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","0.411565",0.340233,0.716361,0.713006,0.0564371,34,"False",0.791286005847953,7.83800112096831e-09,0.00260951776783122,0.38991214616334,0.391118562557093,-0.140495677843034,0.104761165026884,0.275348645125863
"NFIB","NFIB","MA1643.1","0.411069",0.340445,0.714996,0.711735,0.0454674,34,"False",0.791286005847953,0.053428458199218,0.112809332865001,NA,NA,NA,0.00739295557626464,0.100014517732003
"HOXC13","HOXC13","MA0907.1","0.410856",0.340513,0.78168,0.777553,0.0619908,34,"False",0.791286005847953,NA,NA,NA,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","0.410045",0.340831,0.874807,0.871135,0.0468279,34,"False",0.791286005847953,1.25945062697763e-06,0.597953165423436,NA,NA,NA,0.228969843857165,0.951131703142274
"SOX2","SOX2","MA0143.4","0.393406",0.346951,0.827335,0.823216,0.0575938,34,"False",0.80314604664723,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"BATF3","BATF3","MA0835.2","0.390497",0.34803,0.793519,0.78925,0.0580613,34,"False",0.803301802325581,NA,NA,NA,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","0.384872",0.350113,0.867553,0.863363,0.0575745,34,"False",0.805311097142857,NA,NA,NA,NA,NA,NA,NA
"HOXC8","HOXC8","MA1505.1","0.377918",0.352676,0.875791,0.871986,0.0615575,34,"False",0.805311097142857,NA,NA,NA,NA,NA,NA,NA
"MYF5","MYF5","MA1641.1","0.376252",0.353301,0.822259,0.818577,0.0570012,34,"False",0.805311097142857,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","0.375528",0.353562,0.77962,0.775699,0.0650484,34,"False",0.805311097142857,NA,NA,NA,NA,NA,NA,NA
"RFX2","RFX2","MA0600.2","0.373885",0.354202,0.720004,0.716721,0.0421103,34,"False",0.805311097142857,0.00049002459541553,0.752880985245692,0.233837622423147,0.235339862494739,-0.646162466276103,0.97173182186614,0.207864456869896
"FOXP3","FOXP3","MA0850.1","0.371766",0.354986,0.911382,0.908238,0.0427791,34,"False",0.805311097142857,NA,NA,NA,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","0.362596",0.358411,0.841798,0.838609,0.0420604,34,"False",0.806869503957784,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","0.361457",0.358829,0.809088,0.806296,0.0402651,34,"False",0.806869503957784,NA,NA,NA,NA,NA,NA,NA
"ZNF282","ZNF282","MA1154.1","0.356571",0.360648,0.742594,0.7402,0.0384482,34,"False",0.806869503957784,0.00572447674796739,9.56396325494025e-05,0.501817767553551,0.504465761590049,0.606309935070548,0.31331106567371,0.319432965105513
"ARNT2","ARNT2","MA1464.1","0.353118",0.361924,0.807659,0.803892,0.0699923,34,"False",0.806869503957784,0.00354610784125982,1.38599278767853e-05,NA,NA,NA,0.670408312825888,0.208167241223543
"Stat6","Stat6","MA0520.1","0.351425",0.362584,0.812406,0.809161,0.0492126,34,"False",0.806869503957784,NA,NA,NA,NA,NA,NA,NA
"NR3C1","NR3C1","MA0113.3","0.347706",0.363961,0.727516,0.724725,0.0507471,34,"False",0.806869503957784,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"LHX2","LHX2","MA0700.2","0.347581",0.364031,0.806701,0.802205,0.0661953,34,"False",0.806869503957784,0.152525030136828,0.0016567412373217,0.270987525750199,0.271153660488635,1.16935460306651,0.298047633641436,0.633595177277994
"TFEB","TFEB","MA0692.1","0.346873",0.36426,0.82492,0.821723,0.0639862,34,"False",0.806869503957784,0.00156723814897942,0.0385875525233122,0.880354343599455,0.880771143360916,-0.215674637439368,0.317299706015958,0.642770330445658
"BARX1","BARX1","MA0875.1","0.332519",0.369698,0.883227,0.879305,0.0644397,34,"False",0.806869503957784,NA,NA,NA,NA,NA,NA,NA
"HNF1A","HNF1A","MA0046.2","0.330085",0.370624,0.735944,0.731904,0.062659,34,"False",0.806869503957784,NA,NA,NA,NA,NA,NA,NA
"VENTX","VENTX","MA0724.1","0.326975",0.371789,0.825043,0.821439,0.0632815,34,"False",0.806869503957784,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","0.325953",0.372185,0.793333,0.789704,0.058056,34,"False",0.806869503957784,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","0.325953",0.372185,0.793333,0.789704,0.058056,34,"False",0.806869503957784,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"ZKSCAN5","ZKSCAN5","MA1652.1","0.323969",0.372919,0.824232,0.821351,0.0545806,34,"False",0.806869503957784,0.295331786908979,0.00592668115038846,0.361688097381747,0.362905106780193,1.09042455012363,0.484306763894514,0.901459321829965
"TBX18","TBX18","MA1565.1","0.32273",0.373394,0.817939,0.815464,0.0447701,34,"False",0.806869503957784,NA,NA,NA,NA,NA,NA,NA
"SP3","SP3","MA0746.2","0.315079",0.376306,0.856139,0.852593,0.0591888,34,"False",0.806869503957784,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216
"CENPB","CENPB","MA0637.1","0.31009",0.378207,0.784688,0.78272,0.0316137,34,"False",0.806869503957784,3.27157912855731e-09,0.000564328840066553,0.883148430496944,0.883273393265773,-0.137749813406483,0.00307062785573352,0.190008692966558
"RFX4","RFX4","MA0799.1","0.30991",0.378278,0.768071,0.7656,0.0383999,34,"False",0.806869503957784,3.780537200222e-10,0.000369303423687834,0.482135543257516,0.484185848448603,-0.38633721475263,0.308590027981379,0.392133140743923
"Twist2","Twist2","MA0633.1","0.308819",0.378677,0.808915,0.805608,0.0619557,34,"False",0.806869503957784,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1132.1","0.308367",0.378849,0.820658,0.817917,0.051702,34,"False",0.806869503957784,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"JUNB","JUN::JUNB","MA1132.1","0.308367",0.378849,0.820658,0.817917,0.051702,34,"False",0.806869503957784,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"NR4A1","NR4A1","MA1112.2","0.298699",0.382544,0.822276,0.819326,0.0508969,34,"False",0.806869503957784,NA,NA,NA,NA,NA,NA,0.274718506322876
"FOSL1","FOSL1::JUNB","MA1137.1","0.298007",0.382806,0.799683,0.796883,0.0500411,34,"False",0.806869503957784,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","0.298007",0.382806,0.799683,0.796883,0.0500411,34,"False",0.806869503957784,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"FOSB","FOSB::JUNB","MA1135.1","0.29489",0.383992,0.80778,0.80477,0.0568729,34,"False",0.806869503957784,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","0.29489",0.383992,0.80778,0.80477,0.0568729,34,"False",0.806869503957784,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"MYOG","MYOG","MA0500.2","0.294369",0.38419,0.830965,0.827764,0.0615055,34,"False",0.806869503957784,NA,NA,NA,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","0.293467",0.384542,0.776588,0.774101,0.0439176,34,"False",0.806869503957784,NA,NA,NA,NA,NA,NA,NA
"BARX2","BARX2","MA1471.1","0.291893",0.385143,0.817689,0.814035,0.0652034,34,"False",0.806869503957784,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","0.287494",0.386832,0.812168,0.809666,0.0421901,34,"False",0.808275284210526,0.00935045075252866,0.0517126788555227,NA,NA,NA,0.631603016957751,0.894700653714394
"SOX14","SOX14","MA1562.1","0.282685",0.388668,0.781431,0.778832,0.0490275,34,"False",0.809980031496063,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","0.27755",0.390619,0.806884,0.804115,0.0647867,34,"False",0.811437064935065,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1138.1","0.272213",0.392686,0.802597,0.799716,0.0584672,34,"False",0.811437064935065,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUNB","FOSL2::JUNB","MA1138.1","0.272213",0.392686,0.802597,0.799716,0.0584672,34,"False",0.811437064935065,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"Pax2","Pax2","MA0067.1","0.270215",0.393455,0.928314,0.926513,0.0369674,34,"False",0.811437064935065,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","0.265598",0.395239,0.776738,0.774667,0.0393595,34,"False",0.813004575129534,0.194788039084174,0.105887588883437,NA,0.598047256105392,NA,0.955307700512276,0.580305666854586
"BATF","BATF","MA1634.1","0.262011",0.39662,0.794251,0.791318,0.0582669,34,"False",0.813737157622739,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1144.1","0.254623",0.399467,0.803644,0.801056,0.0563545,34,"False",0.815364519280206,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUND","FOSL2::JUND","MA1144.1","0.254623",0.399467,0.803644,0.801056,0.0563545,34,"False",0.815364519280206,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"Ptf1a","Ptf1a","MA1619.1","0.248251",0.401925,0.830114,0.827653,0.0589057,34,"False",0.817522748743719,NA,NA,NA,NA,NA,NA,NA
"BSX","BSX","MA0876.1","0.238099",0.405864,0.88871,0.886044,0.0618895,34,"False",0.817522748743719,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","0.236134",0.406619,0.797611,0.795318,0.0592757,34,"False",0.817522748743719,8.52669430946701e-06,0.391019237794169,0.423612183895433,0.424889074919165,-1.0165372475596,0.407724549068799,0.848003937486497
"PROP1","PROP1","MA0715.1","0.233875",0.407509,0.745114,0.741717,0.0742855,34,"False",0.817522748743719,NA,NA,NA,NA,NA,NA,NA
"Tcf21","Tcf21","MA0832.1","0.233277",0.407748,0.73994,0.737949,0.0381844,34,"False",0.817522748743719,NA,NA,NA,NA,NA,NA,NA
"Arid5a","Arid5a","MA0602.1","0.233136",0.407798,0.78492,0.781936,0.0632748,34,"False",0.817522748743719,0.804099348615949,0.519711062759954,NA,NA,NA,0.123436544450055,0.20682872535555
"NRL","NRL","MA0842.2","0.23179",0.408297,0.781135,0.779201,0.0559086,34,"False",0.817522748743719,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA0691.1","0.228172",0.409717,0.798022,0.795801,0.0557591,34,"False",0.817522748743719,0.10981640004857,0.0571317980524257,0.686482465642402,0.687053316565506,0.6618162286102,0.726037587958319,0.540251891352219
"ESR1","ESR1","MA0112.3","0.227947",0.409791,0.716851,0.715143,0.0500125,34,"False",0.817522748743719,0.0736862578202923,0.472022406108207,0.997996997861074,NA,-0.0258872499292061,0.987122331527676,0.874461784259632
"KLF10","KLF10","MA1511.1","0.218825",0.413368,0.863521,0.861439,0.0446299,34,"False",0.822348960199005,NA,NA,NA,NA,NA,NA,NA
"HOXB13","HOXB13","MA0901.2","0.214231",0.415149,0.770702,0.767805,0.0748469,34,"False",0.822348960199005,NA,NA,NA,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","0.213116",0.415591,0.948054,0.946755,0.029823,34,"False",0.822348960199005,NA,NA,NA,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","0.211132",0.416353,0.872222,0.870246,0.0555799,34,"False",0.822348960199005,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","0.205469",0.418563,0.818182,0.816155,0.0600198,34,"False",0.82466258560794,NA,NA,NA,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","0.193435",0.423272,0.780286,0.778761,0.0480464,34,"False",0.826941317073171,NA,NA,NA,NA,NA,NA,NA
"ZNF382","ZNF382","MA1594.1","0.188901",0.425038,0.681513,0.680435,0.0394343,34,"False",0.826941317073171,0.000273833183853151,0.743489746813911,NA,NA,NA,0.344212273338612,0.149386262691494
"PITX1","PITX1","MA0682.2","0.188914",0.425043,0.85064,0.848458,0.070901,34,"False",0.826941317073171,NA,NA,NA,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","0.188394",0.425248,0.876886,0.875054,0.0583137,34,"False",0.826941317073171,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","0.186134",0.426152,0.867529,0.866532,0.0229895,34,"False",0.826941317073171,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","0.184221",0.426892,0.696775,0.695376,0.0407163,34,"False",0.826941317073171,NA,NA,NA,NA,NA,NA,0.938193807567964
"JUNB","JUNB","MA1140.2","0.183899",0.42701,0.720961,0.719098,0.0625083,34,"False",0.826941317073171,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"PPARA","PPARA::RXRA","MA1148.1","0.167088",0.433625,0.760226,0.759183,0.0331043,34,"False",0.83567536407767,1.72255081629245e-08,0.0722117241859155,0.229933470943346,0.231356286619108,-0.308604521683373,0.0206591316100465,0.363479716947581
"RXRA","PPARA::RXRA","MA1148.1","0.167088",0.433625,0.760226,0.759183,0.0331043,34,"False",0.83567536407767,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"NFIC","NFIC","MA1527.1","0.159351",0.436668,0.744699,0.743314,0.0504959,34,"False",0.839502159806296,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"JUN","JUN::JUNB","MA1133.1","0.146103",0.441884,0.771825,0.770415,0.0658269,34,"False",0.843386056206089,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"JUNB","JUN::JUNB","MA1133.1","0.146103",0.441884,0.771825,0.770415,0.0658269,34,"False",0.843386056206089,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"PHOX2A","PHOX2A","MA0713.1","0.143082",0.443095,0.773238,0.77139,0.0621823,34,"False",0.843386056206089,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","0.137055",0.445468,0.761663,0.760339,0.0574649,34,"False",0.843386056206089,NA,NA,NA,NA,NA,NA,NA
"Foxj2","Foxj2","MA0614.1","0.132507",0.447277,0.854478,0.852875,0.0548446,34,"False",0.843386056206089,0.00525283394052913,0.300622481671045,NA,NA,NA,0.500378498035267,0.289714628494307
"Znf281","Znf281","MA1630.1","0.128848",0.448718,0.820851,0.819408,0.0624818,34,"False",0.843386056206089,0.587137396195582,0.244259840558605,NA,NA,NA,0.784717812709589,0.64818497221539
"Stat5b","Stat5b","MA1625.1","0.123879",0.450679,0.790926,0.789661,0.0656252,34,"False",0.843386056206089,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"Smad4","Smad4","MA1153.1","0.123574",0.450804,0.857076,0.855839,0.0579744,34,"False",0.843386056206089,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"TWIST1","TWIST1","MA1123.2","0.120968",0.451832,0.817667,0.816578,0.0581945,34,"False",0.843386056206089,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","0.119307",0.452496,0.766462,0.765238,0.0581308,34,"False",0.843386056206089,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","0.119307",0.452496,0.766462,0.765238,0.0581308,34,"False",0.843386056206089,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"OVOL2","OVOL2","MA1545.1","0.118874",0.452676,0.787822,0.786856,0.0349651,34,"False",0.843386056206089,NA,NA,NA,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","0.118352",0.452878,0.809245,0.808129,0.0486675,34,"False",0.843386056206089,NA,NA,NA,NA,NA,NA,NA
"Arx","Arx","MA0874.1","0.116633",0.453559,0.734277,0.733105,0.0514591,34,"False",0.843386056206089,0.000642273777035385,0.00378555570794551,0.759474470967919,0.760514132472429,0.175206892667916,0.270330974334132,0.12910147038274
"Sox6","Sox6","MA0515.1","0.101245",0.459656,0.864128,0.863219,0.0580695,34,"False",0.851062503496503,3.01453039851071e-07,0.000729418686445674,0.819267340493809,0.819190966707374,0.0745561058826006,0.00188937337896605,0.0604793868396155
"Sox11","Sox11","MA0869.1","0.100817",0.459831,0.657821,0.656775,0.0588562,34,"False",0.851062503496503,0.00217797903562766,0.369473523817987,0.768256618963124,0.768815561044255,-0.531011247675108,0.25673915967981,0.313814742414662
"ZSCAN4","ZSCAN4","MA1155.1","0.0976982",0.46107,0.731699,0.730937,0.0429688,34,"False",0.851369208576998,NA,NA,NA,NA,NA,NA,NA
"NFATC4","NFATC4","MA1525.1","0.094113",0.462494,0.862782,0.861923,0.0513731,34,"False",0.851369208576998,NA,NA,NA,NA,NA,NA,NA
"ZNF384","ZNF384","MA1125.1","0.0759354",0.469723,0.802991,0.801516,0.105167,34,"False",0.851369208576998,0.905698507521255,0.0194095773895968,0.315679811181748,0.316586210042744,2.3252391056696,0.158501812250657,0.134468466332743
"ELF3","ELF3","MA0640.2","0.0739177",0.470525,0.820644,0.820002,0.0490842,34,"False",0.851369208576998,NA,NA,NA,NA,NA,NA,NA
"IRF3","IRF3","MA1418.1","0.0721011",0.471248,0.705598,0.705022,0.0456419,34,"False",0.851369208576998,0.000744932316830985,0.0429349600067079,0.193109623773249,0.194279640196313,-0.0273543559243494,0.933546416859352,0.934011611865805
"PHOX2B","PHOX2B","MA0681.2","0.0699202",0.472118,0.704431,0.70334,0.0841407,34,"False",0.851369208576998,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","0.0665729",0.473448,0.800794,0.800256,0.0484464,34,"False",0.851369208576998,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","0.0663989",0.473515,0.810266,0.809668,0.058877,34,"False",0.851369208576998,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"SOX4","SOX4","MA0867.2","0.0609598",0.475688,0.864204,0.863611,0.0464278,34,"False",0.851369208576998,3.07566744852948e-06,0.0105449133521749,0.96738090388599,0.966183194578511,0.0753881139305863,0.456496292396079,0.651800003711591
"NFKB1","NFKB1","MA0105.4","0.0553098",0.477936,0.722585,0.722064,0.0558052,34,"False",0.851369208576998,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"Stat5a","Stat5a::Stat5b","MA0519.1","0.0469527",0.481265,0.847446,0.847036,0.0557208,34,"False",0.851369208576998,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","0.0469527",0.481265,0.847446,0.847036,0.0557208,34,"False",0.851369208576998,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"OSR1","OSR1","MA1542.1","0.0464825",0.481454,0.834165,0.833809,0.0453043,34,"False",0.851369208576998,NA,NA,NA,NA,NA,NA,NA
