"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"ASCL1","ASCL1","MA1100.2","0.157591",0.437375,0.876901,0.874797,0.0564687,14,"False",0.940605316526611,3.79158266465995e-16,1.28597073573147e-06,0.743650901305923,0.745412809009136,-0.221093040977133,0.036971372786309,0.156808695364
"JUN","JUN::JUNB","MA1133.1","0.146207",0.441861,0.772612,0.770415,0.0744811,14,"False",0.940605316526611,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"JUNB","JUN::JUNB","MA1133.1","0.146207",0.441861,0.772612,0.770415,0.0744811,14,"False",0.940605316526611,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"GATA3","GATA3","MA0037.3","0.141663",0.443668,0.864966,0.862595,0.0439982,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","0.134996",0.446294,0.779549,0.776844,0.0877408,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"SCRT1","SCRT1","MA0743.2","0.134272",0.446587,0.760765,0.759067,0.0402696,14,"False",0.940605316526611,0.0107515103311588,0.369488155152999,NA,NA,NA,0.51203110412509,0.367409343647761
"Arid3b","Arid3b","MA0601.1","0.129011",0.448668,0.796994,0.79376,0.0756251,14,"False",0.940605316526611,0.185728052796151,0.216356736374299,NA,NA,NA,0.520020241660985,0.93580697440494
"NFKB1","NFKB1","MA0105.4","0.12768",0.449183,0.723938,0.722064,0.0767424,14,"False",0.940605316526611,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"ZFP57","ZFP57","MA1583.1","0.125782",0.449943,0.824146,0.822293,0.0545964,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","0.123628",0.450796,0.855084,0.853187,0.056711,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","0.121955",0.451457,0.758389,0.756349,0.0689798,14,"False",0.940605316526611,0.0795366954827995,0.896597822729986,0.643085230294129,NA,-1.26782812785518,0.0459051989238392,0.0630219064864964
"Arid5a","Arid5a","MA0602.1","0.121826",0.451512,0.784366,0.781936,0.0604971,14,"False",0.940605316526611,0.804099348615949,0.519711062759954,NA,NA,NA,0.123436544450055,0.20682872535555
"ELK3","ELK3","MA0759.1","0.120902",0.451869,0.829295,0.827514,0.0734714,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","0.116569",0.453594,0.784253,0.782541,0.0466381,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF::NFE2","MA0501.1","0.113215",0.454923,0.746624,0.745182,0.0446405,14,"False",0.940605316526611,0.00204212447842691,2.58971752415128e-05,0.553540862799807,0.555616487114691,0.45898969912123,0.211174055846973,0.505810931242317
"NFE2","MAF::NFE2","MA0501.1","0.113215",0.454923,0.746624,0.745182,0.0446405,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"NR3C1","NR3C1","MA0113.3","0.111125",0.455747,0.726115,0.724725,0.0571227,14,"False",0.940605316526611,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"BATF","BATF::JUN","MA0462.2","0.106303",0.457662,0.791548,0.789704,0.0682645,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","0.106303",0.457662,0.791548,0.789704,0.0682645,14,"False",0.940605316526611,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"KLF14","KLF14","MA0740.1","0.103615",0.458728,0.819753,0.818128,0.0636085,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"Alx1","Alx1","MA0854.1","0.101385",0.459615,0.74476,0.743078,0.0623596,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","0.0976831",0.461085,0.859599,0.857587,0.0754935,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA0774.1","0.0944766",0.462358,0.862642,0.861224,0.058036,14,"False",0.940605316526611,5.84644275313243e-10,0.00166128106265699,0.63460076619375,0.63602699012226,-0.394833917641854,0.162465599109363,0.336039157759581
"OTX1","OTX1","MA0711.1","0.0927594",0.46304,0.86001,0.858537,0.0635389,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"LHX9","LHX9","MA0701.2","0.0889272",0.464562,0.832017,0.830304,0.0791504,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","0.0783742",0.468758,0.761303,0.760444,0.0458317,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","0.0771808",0.469233,0.817341,0.816155,0.0618555,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF","MA1634.1","0.0719499",0.471315,0.792573,0.791318,0.0678798,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","0.0714833",0.471504,0.79306,0.792074,0.0376295,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","0.0638652",0.474534,0.824258,0.823216,0.0626274,14,"False",0.940605316526611,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"GSC","GSC","MA0648.1","0.0619313",0.475304,0.834011,0.833033,0.0622317,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","0.0585567",0.476649,0.75811,0.757345,0.0472895,14,"False",0.940605316526611,3.22816210426973e-07,6.51489672993758e-06,0.668454257691109,0.669012533982407,0.338232604459552,0.0221725538942105,0.143852060939715
"CREB3","CREB3","MA0638.1","0.0569775",0.477277,0.761032,0.760337,0.0490603,14,"False",0.940605316526611,5.45979393466241e-06,0.000337225825875713,0.997721109956083,0.997485546894885,-0.0104583215646815,0.0136105509309793,0.201241788735542
"Pparg","Pparg::Rxra","MA0065.2","0.0499997",0.48006,0.812055,0.811557,0.0213186,14,"False",0.940605316526611,1.62112938045234e-05,0.0949383941699264,0.782312287524077,0.78284877905673,-0.366402862715901,0.00614568995147202,0.102248737488678
"Rxra","Pparg::Rxra","MA0065.2","0.0499997",0.48006,0.812055,0.811557,0.0213186,14,"False",0.940605316526611,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"TP73","TP73","MA0861.1","0.0489533",0.480476,0.743084,0.74256,0.0335824,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","0.048341",0.480717,0.829525,0.828809,0.0651679,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"IRF5","IRF5","MA1420.1","0.0444266",0.482276,0.747045,0.74655,0.0569306,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","0.0410993",0.483605,0.765895,0.765238,0.0596225,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","0.0410993",0.483605,0.765895,0.765238,0.0596225,14,"False",0.940605316526611,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"NEUROD2","NEUROD2","MA0668.1","0.0397773",0.484134,0.850344,0.849938,0.0257781,14,"False",0.940605316526611,5.1408581156003e-07,0.00138244906396641,0.884012240801764,0.883973512493688,0.207031478218977,0.00573841003928427,0.289852380605596
"GFI1","GFI1","MA0038.2","0.0356407",0.485782,0.796892,0.796408,0.0499738,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"SP1","SP1","MA0079.4","0.0355029",0.485838,0.813195,0.812589,0.0441238,14,"False",0.940605316526611,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"FOS","FOS::JUN","MA1126.1","0.0347969",0.486118,0.749078,0.74861,0.0489888,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"JUN","FOS::JUN","MA1126.1","0.0347969",0.486118,0.749078,0.74861,0.0489888,14,"False",0.940605316526611,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"ATF3","ATF3","MA0605.2","0.0305723",0.487803,0.738142,0.737623,0.0711291,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"SP8","SP8","MA0747.1","0.0284187",0.488662,0.870802,0.870403,0.0463733,14,"False",0.940605316526611,0.0738561260032527,0.0233201675346577,0.489674303021828,0.491509014189112,0.610156461538826,0.254434911662061,0.3759277822583
"VEZF1","VEZF1","MA1578.1","0.0261967",0.48955,0.867971,0.867548,0.0259678,14,"False",0.940605316526611,0.0140586242885703,0.0421450138653392,0.87384771260217,0.874393877899727,0.367979095164418,0.366708516332676,0.46165522933884
"ERG","ERG","MA0474.2","0.0261208",0.489577,0.848923,0.84857,0.0654779,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","0.0257087",0.489742,0.870621,0.870246,0.066245,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA0780.1","0.0252943",0.489908,0.729721,0.72919,0.079584,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","0.0252917",0.489909,0.802035,0.801715,0.053309,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"IRF1","IRF1","MA0050.2","0.0191367",0.492364,0.746696,0.746391,0.0630057,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","0.0176141",0.492972,0.858184,0.85787,0.0585547,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"RAX2","RAX2","MA0717.1","0.0142208",0.494326,0.85945,0.859182,0.0653975,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","0.0136243",0.494564,0.802223,0.802032,0.0569236,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","0.013253",0.494711,0.84646,0.846278,0.0676424,14,"False",0.940605316526611,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"FEV","FEV","MA0156.2","0.011557",0.495388,0.840827,0.840666,0.0675612,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","0.0115508",0.495391,0.785859,0.785714,0.056531,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"POU2F3","POU2F3","MA0627.2","0.0111789",0.49554,0.768957,0.768735,0.0623699,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","0.00950459",0.496208,0.738898,0.738771,0.0420412,14,"False",0.940605316526611,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"TLX1","NFIC::TLX1","MA0119.1","0.00950459",0.496208,0.738898,0.738771,0.0420412,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","0.00773291",0.496914,0.857762,0.857659,0.0518732,14,"False",0.940605316526611,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"PAX9","PAX9","MA0781.1","0.00615268",0.497545,0.722629,0.722568,0.0277006,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","0.00549026",0.497809,0.80316,0.803084,0.0530538,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","0.00501258",0.498,0.800492,0.800424,0.0412518,14,"False",0.940605316526611,0.000145962360983419,0.216194480544597,0.445070220157088,0.446880309697702,-0.292216041701491,0.488992218027619,0.409479431732321
"KLF10","KLF10","MA1511.1","0.0036743",0.498534,0.861493,0.861439,0.047035,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"Pou5f1","Pou5f1::Sox2","MA0142.1","0.000371848",0.499852,0.749047,0.749041,0.0470501,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","0.000371848",0.499852,0.749047,0.749041,0.0470501,14,"False",0.940605316526611,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"PKNOX2","PKNOX2","MA0783.1","0.000272546",0.499891,0.723005,0.723001,0.0499531,14,"False",0.940605316526611,0.00111832260302225,0.00148705470662206,NA,0.536928830942955,NA,0.00135394710123972,0.100762130715065
"NKX6-2","NKX6-2","MA0675.1","-0.0187049",0.507464,0.86946,0.869819,0.085495,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"SCRT2","SCRT2","MA0744.2","-0.0191013",0.507621,0.762485,0.762723,0.0345996,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"ZNF24","ZNF24","MA1124.1","-0.020741",0.508275,0.709192,0.709547,0.0456004,14,"False",0.940605316526611,0.00423512319955526,0.0689542306449467,NA,NA,NA,0.69179320610801,0.803945101757396
"KLF9","KLF9","MA1107.2","-0.0222902",0.508893,0.794377,0.794726,0.0512634,14,"False",0.940605316526611,0.0253061073771051,0.358562756734065,NA,NA,NA,0.350657424031714,0.422347409921093
"ELF1","ELF1","MA0473.3","-0.022462",0.508962,0.806846,0.80716,0.0511854,14,"False",0.940605316526611,0.614585429976922,0.949404139237116,NA,NA,NA,0.658742593458731,0.781952476166463
"E2F4","E2F4","MA0470.2","-0.028525",0.511381,0.746996,0.747338,0.047399,14,"False",0.940605316526611,0.0117361814400315,0.0144022076630948,0.421846293035785,0.423099506217322,0.313543270381471,0.362763337930231,0.474596970455689
"LEF1","LEF1","MA0768.1","-0.0347785",0.513873,0.744294,0.744781,0.0402413,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"OLIG1","OLIG1","MA0826.1","-0.0362854",0.514474,0.773397,0.773932,0.0386923,14,"False",0.940605316526611,0.281018236919553,0.293370480017823,NA,NA,NA,0.746483416727827,0.97567800077431
"ESX1","ESX1","MA0644.1","-0.041153",0.516415,0.843507,0.844224,0.0576932,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","-0.0418855",0.516707,0.781977,0.782544,0.0383462,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"BATF3","BATF3","MA0835.2","-0.0419526",0.516735,0.788535,0.78925,0.0668609,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"HOXA2","HOXA2","MA0900.2","-0.0454012",0.518111,0.832134,0.833052,0.0926032,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"RXRA","RXRA::VDR","MA0074.1","-0.0458297",0.51828,0.75551,0.755991,0.0344849,14,"False",0.940605316526611,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"VDR","RXRA::VDR","MA0074.1","-0.0458297",0.51828,0.75551,0.755991,0.0344849,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","-0.0484808",0.519336,0.854574,0.855406,0.0472371,14,"False",0.940605316526611,0.556800751944705,0.168063249296086,NA,NA,NA,0.0522166574196875,0.257445501097556
"FOSB","FOSB::JUN","MA1127.1","-0.051129",0.520394,0.752791,0.753617,0.0707755,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSB::JUN","MA1127.1","-0.051129",0.520394,0.752791,0.753617,0.0707755,14,"False",0.940605316526611,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"Nfe2l2","Nfe2l2","MA0150.2","-0.0558764",0.522285,0.746068,0.746756,0.0520758,14,"False",0.940605316526611,0.00118881384996741,0.000367576825174863,NA,0.583084689948513,NA,0.617939010179287,0.857426658241868
"Gfi1b","Gfi1b","MA0483.1","-0.0587729",0.523436,0.836049,0.836853,0.040518,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","-0.0610614",0.52435,0.71767,0.718947,0.0799655,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","-0.0624954",0.524921,0.850409,0.85153,0.0708341,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","-0.0637202",0.525405,0.792225,0.793098,0.0312894,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"ZNF384","ZNF384","MA1125.1","-0.0657126",0.526202,0.799527,0.801516,0.123207,14,"False",0.940605316526611,0.905698507521255,0.0194095773895968,0.315679811181748,0.316586210042744,2.3252391056696,0.158501812250657,0.134468466332743
"HOXB4","HOXB4","MA1499.1","-0.0681532",0.527175,0.853807,0.85515,0.089033,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"POU3F3","POU3F3","MA0788.1","-0.0703123",0.528035,0.760261,0.761638,0.0910509,14,"False",0.940605316526611,3.55749760676212e-15,1.13271572612664e-06,0.508502582638714,0.511072497263026,-0.0482487579842476,0.00287965358815873,0.060071457223109
"PPARA","PPARA::RXRA","MA1148.1","-0.0715975",0.528541,0.758487,0.759183,0.0229235,14,"False",0.940605316526611,1.72255081629245e-08,0.0722117241859155,0.229933470943346,0.231356286619108,-0.308604521683373,0.0206591316100465,0.363479716947581
"RXRA","PPARA::RXRA","MA1148.1","-0.0715975",0.528541,0.758487,0.759183,0.0229235,14,"False",0.940605316526611,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"GABPA","GABPA","MA0062.3","-0.0734165",0.529267,0.80527,0.806282,0.0446859,14,"False",0.940605316526611,1.26881335758408e-05,0.0913072832345154,NA,NA,NA,0.442443951279141,0.694600735560215
"ZEB1","ZEB1","MA0103.3","-0.0748405",0.529834,0.872519,0.87369,0.0552651,14,"False",0.940605316526611,1.79698331262843e-09,6.45979674897398e-06,0.602421351824945,0.603618847845221,0.116195760464834,0.0216071761095987,0.144116064137094
"FOSB","FOSB::JUNB","MA1135.1","-0.0818484",0.532624,0.803468,0.80477,0.0658622,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","-0.0818484",0.532624,0.803468,0.80477,0.0658622,14,"False",0.940605316526611,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"THRB","THRB","MA1575.1","-0.0824606",0.532866,0.738155,0.739063,0.0430659,14,"False",0.940605316526611,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"FOSB","FOSB::JUNB","MA1136.1","-0.0859855",0.534268,0.778887,0.780211,0.0622932,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1136.1","-0.0859855",0.534268,0.778887,0.780211,0.0622932,14,"False",0.940605316526611,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"JUN","JUN","MA0489.1","-0.0966877",0.538519,0.799382,0.800788,0.050433,14,"False",0.940605316526611,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"ELF4","ELF4","MA0641.1","-0.0969164",0.538615,0.778614,0.779983,0.067693,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"ERF","ERF","MA0760.1","-0.0981026",0.539088,0.829963,0.83128,0.0686121,14,"False",0.940605316526611,0.0300425814501729,0.166927784293228,0.605677040606972,0.606958728307776,0.614180698836712,0.163773530339404,0.119192288847875
"POU3F4","POU3F4","MA0789.1","-0.0988864",0.539393,0.786425,0.788443,0.0771381,14,"False",0.940605316526611,0.708956597242398,0.356788863665251,NA,NA,NA,0.968650336306634,0.949392111619134
"CREB1","CREB1","MA0018.4","-0.102295",0.540749,0.785063,0.786928,0.0817824,14,"False",0.940605316526611,0.176459503872099,0.00182583329249674,NA,NA,NA,0.222946314484912,0.739674091175694
"XBP1","XBP1","MA0844.1","-0.102867",0.540973,0.752936,0.754141,0.0425148,14,"False",0.940605316526611,1.33486826411049e-12,1.21843141259669e-10,0.81913064341924,0.819017255921375,0.0527234351059098,2.53995180385837e-05,0.00252645425989178
"KLF3","KLF3","MA1516.1","-0.104512",0.541623,0.844408,0.846119,0.0429136,14,"False",0.940605316526611,0.104388823672148,0.103764143197439,NA,NA,NA,0.0832397723623701,0.265883519067963
"GSC2","GSC2","MA0891.1","-0.105666",0.542083,0.848705,0.85018,0.0501078,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","-0.106052",0.542236,0.728643,0.729997,0.0443516,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","-0.106891",0.542577,0.83448,0.835857,0.0674069,14,"False",0.940605316526611,0.00250706931348498,0.00184111286956937,0.799273361705527,0.799619672407888,0.369060773288238,0.371919648238596,0.329456421841823
"OLIG2","OLIG2","MA0678.1","-0.111361",0.54434,0.791649,0.793193,0.0394998,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","-0.112389",0.544752,0.775809,0.777587,0.0639752,14,"False",0.940605316526611,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUN","FOSL2::JUN","MA1131.1","-0.112389",0.544752,0.775809,0.777587,0.0639752,14,"False",0.940605316526611,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"NR5A1","NR5A1","MA1540.1","-0.11463",0.545643,0.844116,0.845569,0.0583913,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","-0.117074",0.546603,0.785373,0.786856,0.0306936,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","-0.117305",0.546695,0.82343,0.825276,0.0400149,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"HOXB3","HOXB3","MA0903.1","-0.122498",0.548762,0.868366,0.870484,0.0816997,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","-0.126796",0.550457,0.861212,0.863363,0.0558279,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","-0.127597",0.550777,0.778395,0.780213,0.0578479,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"VAX2","VAX2","MA0723.1","-0.131071",0.552157,0.854054,0.856277,0.0841085,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0491.2","-0.13308",0.552947,0.768361,0.770631,0.0709005,14,"False",0.940605316526611,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"Sox17","Sox17","MA0078.1","-0.136714",0.55438,0.872983,0.875054,0.0524165,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","-0.13681",0.55442,0.869226,0.871135,0.0540134,14,"False",0.940605316526611,1.25945062697763e-06,0.597953165423436,NA,NA,NA,0.228969843857165,0.951131703142274
"Nr2e3","Nr2e3","MA0164.1","-0.13772",0.554786,0.82759,0.830206,0.0920338,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","-0.13824",0.554987,0.816996,0.819408,0.0717373,14,"False",0.940605316526611,0.587137396195582,0.244259840558605,NA,NA,NA,0.784717812709589,0.64818497221539
"NFIA","NFIA","MA0670.1","-0.138603",0.555133,0.841265,0.843625,0.0785946,14,"False",0.940605316526611,0.000456369428374099,1.52961373237171e-06,0.24533647959175,0.24686554414787,0.742031208008421,0.0111874870457771,0.0948843173273869
"HOXB5","HOXB5","MA0904.2","-0.139932",0.555656,0.851117,0.853491,0.0703325,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA0490.2","-0.142412",0.556636,0.764609,0.767068,0.0730757,14,"False",0.940605316526611,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"NR4A2","NR4A2","MA0160.1","-0.146245",0.55815,0.891824,0.893566,0.050966,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"ATF2","ATF2","MA1632.1","-0.154086",0.561244,0.777119,0.77972,0.0738042,14,"False",0.940605316526611,3.40925493904069e-05,1.65972962008172e-05,0.345934934102191,0.346003102161616,0.594791792106019,0.707309104613482,0.795019870645477
"Ddit3","Ddit3::Cebpa","MA0019.1","-0.155381",0.561752,0.824321,0.826143,0.0460382,14,"False",0.940605316526611,2.86322027066486e-22,1.79002212449145e-07,0.107733367819225,0.108905622270747,-0.467211255560837,2.94120943495441e-10,9.65753546156406e-06
"Cebpa","Ddit3::Cebpa","MA0019.1","-0.155381",0.561752,0.824321,0.826143,0.0460382,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","-0.160031",0.563588,0.797408,0.799524,0.0578432,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","-0.164392",0.565301,0.773025,0.775699,0.0607711,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0829.2","-0.171025",0.567906,0.766571,0.769071,0.0436887,14,"False",0.940605316526611,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"TCF7","TCF7","MA0769.2","-0.171102",0.56794,0.822506,0.825329,0.0594743,14,"False",0.940605316526611,5.35134682422752e-09,1.2583761141385e-05,0.904268225391793,0.903809911118227,-0.038705207135887,0.5289824558283,0.830625189134052
"ZNF652","ZNF652","MA1657.1","-0.174718",0.569359,0.763769,0.766657,0.0535433,14,"False",0.940605316526611,1.11195574430944e-07,4.85211305777807e-05,NA,NA,NA,0.0857883327843624,0.566319739376503
"Shox2","Shox2","MA0720.1","-0.176083",0.569899,0.847769,0.85139,0.0763981,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"IRF3","IRF3","MA1418.1","-0.177577",0.570486,0.70281,0.705022,0.0479971,14,"False",0.940605316526611,0.000744932316830985,0.0429349600067079,0.193109623773249,0.194279640196313,-0.0273543559243494,0.933546416859352,0.934011611865805
"NEUROG2","NEUROG2","MA1642.1","-0.179039",0.571054,0.829807,0.832284,0.0385922,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
