"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"SNAI3","SNAI3","MA1559.1","0.342673",0.365669,0.83728,0.835868,0.0498533,155,"False",0.960103922651934,1.79752133803104e-08,9.31492481294138e-05,0.932658836731409,0.931962952850145,-0.057345493058329,0.236837455019074,0.74364696982113
"HOXC9","HOXC9","MA0485.2","0.340589",0.36649,0.78074,0.779078,0.0547242,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","0.336721",0.367901,0.853799,0.852237,0.0575577,155,"False",0.960103922651934,0.0254386621253323,0.0057825017508549,NA,0.647651659585844,NA,0.544844919818492,0.533628725817631
"FOS","FOS::JUN","MA1126.1","0.334624",0.368676,0.749964,0.74861,0.0518667,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"JUN","FOS::JUN","MA1126.1","0.334624",0.368676,0.749964,0.74861,0.0518667,155,"False",0.960103922651934,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"ZKSCAN5","ZKSCAN5","MA1652.1","0.333043",0.369307,0.82274,0.821351,0.0501722,155,"False",0.960103922651934,0.295331786908979,0.00592668115038846,0.361688097381747,0.362905106780193,1.09042455012363,0.484306763894514,0.901459321829965
"TP53","TP53","MA0106.3","0.331863",0.369741,0.708956,0.707924,0.0383118,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","0.329924",0.370463,0.851108,0.8494,0.0653033,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0488.1","0.324038",0.372656,0.796011,0.794577,0.0595943,155,"False",0.960103922651934,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"TBX15","TBX15","MA0803.1","0.320407",0.374053,0.836242,0.834836,0.0571985,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","0.31856",0.374866,0.873133,0.871721,0.044607,155,"False",0.960103922651934,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"Zfx","Zfx","MA0146.2","0.316813",0.375446,0.857044,0.855406,0.0640117,155,"False",0.960103922651934,0.556800751944705,0.168063249296086,NA,NA,NA,0.0522166574196875,0.257445501097556
"Tcf21","Tcf21","MA0832.1","0.316747",0.37551,0.739217,0.737949,0.0454097,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","0.314247",0.376378,0.797693,0.796408,0.0548881,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","0.305305",0.379844,0.692536,0.69133,0.0472092,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","0.303084",0.380684,0.88286,0.881918,0.0378055,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","0.297417",0.38285,0.875992,0.874797,0.0487009,155,"False",0.960103922651934,3.79158266465995e-16,1.28597073573147e-06,0.743650901305923,0.745412809009136,-0.221093040977133,0.036971372786309,0.156808695364
"Dux","Dux","MA0611.1","0.293388",0.38436,0.849437,0.847694,0.0770702,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"MEOX1","MEOX1","MA0661.1","0.291967",0.384904,0.836645,0.835225,0.0631071,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","0.291575",0.385043,0.735039,0.733381,0.0754222,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","0.290492",0.385493,0.720776,0.718947,0.0776873,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","0.287981",0.386489,0.797335,0.796231,0.0436561,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","0.277078",0.390651,0.832342,0.831136,0.0526791,155,"False",0.960103922651934,0.0158723034126972,0.206091571611561,NA,0.882434270648127,NA,0.898829011622573,0.705887891545886
"CEBPG","CEBPG","MA0838.1","0.263767",0.395751,0.776456,0.775369,0.053429,155,"False",0.960103922651934,6.9016949549244e-05,0.276126042357652,0.730544869639174,0.732012586066188,-0.570506771489356,0.958982353392364,0.976745850152832
"LIN54","LIN54","MA0619.1","0.263456",0.395867,0.85077,0.848971,0.0892485,155,"False",0.960103922651934,0.0714167317260495,0.84936214556463,NA,NA,NA,0.0505378181490148,0.078580392591471
"MEIS1","MEIS1","MA0498.2","0.262637",0.396185,0.926594,0.925456,0.0564637,155,"False",0.960103922651934,0.000710008655346871,0.012136313649662,0.944810975219902,0.943886783768494,0.0180001666045809,0.480338083054875,0.636139900963578
"TBX18","TBX18","MA1565.1","0.257711",0.398103,0.816391,0.815464,0.0453525,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"EVX2","EVX2","MA0888.1","0.253346",0.399794,0.851787,0.850599,0.0588543,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA1640.1","0.251246",0.400578,0.754745,0.753406,0.0714605,155,"False",0.960103922651934,5.84644275313243e-10,0.00166128106265699,0.63460076619375,0.63602699012226,-0.394833917641854,0.162465599109363,0.336039157759581
"PBX1","PBX1","MA0070.1","0.249028",0.401419,0.785653,0.784579,0.0600445,155,"False",0.960103922651934,2.24577742443527e-07,0.0081367185542717,NA,NA,NA,0.818262705726566,0.498708315550199
"EGR3","EGR3","MA0732.1","0.243663",0.403556,0.781898,0.780667,0.0618052,155,"False",0.960103922651934,0.931899948885277,0.332811309569395,NA,NA,NA,0.453960487135005,NA
"ATF4","ATF4","MA0833.2","0.239385",0.405196,0.764001,0.762907,0.0590031,155,"False",0.960103922651934,5.75879369963604e-09,8.28179199313266e-05,0.854815879401149,0.855486273502113,-0.0310148141915295,0.0224666890199597,0.195004696727288
"MZF1","MZF1","MA0057.1","0.237586",0.405897,0.91073,0.909997,0.0396256,155,"False",0.960103922651934,3.19730234362617e-07,0.309330485981304,0.233837622423147,0.235339862494739,-0.844672610786633,0.254434911662061,0.224199455645028
"GSC","GSC","MA0648.1","0.236727",0.406255,0.834158,0.833033,0.0573578,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","0.231196",0.40844,0.854557,0.853662,0.0419513,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"HOXA1","HOXA1","MA1495.1","0.229983",0.40885,0.870188,0.869061,0.0637268,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","0.228932",0.409276,0.760545,0.75931,0.0671793,155,"False",0.960103922651934,1.01356929246365e-06,0.00047232721444191,0.764127301706364,0.764591702345524,-0.0677378118359439,0.477202642442614,0.940022359025713
"Alx4","Alx4","MA0853.1","0.22347",0.411397,0.741957,0.74091,0.0595015,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Arid3b","Arid3b","MA0601.1","0.218022",0.413538,0.795405,0.79376,0.0915818,155,"False",0.960103922651934,0.185728052796151,0.216356736374299,NA,NA,NA,0.520020241660985,0.93580697440494
"ZNF282","ZNF282","MA1154.1","0.216972",0.413937,0.740883,0.7402,0.0394474,155,"False",0.960103922651934,0.00572447674796739,9.56396325494025e-05,0.501817767553551,0.504465761590049,0.606309935070548,0.31331106567371,0.319432965105513
"ARNT","ARNT::HIF1A","MA0259.1","0.212827",0.415572,0.891691,0.890666,0.0575877,155,"False",0.960103922651934,0.0174937797992605,0.116806791524892,NA,NA,NA,0.652439793633765,0.744383070556009
"HIF1A","ARNT::HIF1A","MA0259.1","0.212827",0.415572,0.891691,0.890666,0.0575877,155,"False",0.960103922651934,0.000302344691196479,0.00121092221392744,0.61652393386657,0.617317541563475,0.423643696333801,0.484306763894514,0.564965483098805
"RFX7","RFX7","MA1554.1","0.208596",0.417223,0.885082,0.884452,0.0364773,155,"False",0.960103922651934,4.75428112184119e-16,8.69397897961777e-09,0.987787918336598,0.987147288608958,-0.0398052936003031,0.00633310070347821,0.182611734768356
"ZBTB7C","ZBTB7C","MA0695.1","0.198309",0.421259,0.8229,0.822194,0.0415819,155,"False",0.960103922651934,0.000146387311627334,0.0615306436003341,0.841730009710151,0.842052380969885,-0.111113598555839,0.114819001187304,0.5207126601296
"JUND","JUND","MA0492.1","0.197489",0.421539,0.795706,0.794849,0.0577678,155,"False",0.960103922651934,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"KLF14","KLF14","MA0740.1","0.19624",0.422053,0.819054,0.818128,0.0584799,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA0774.1","0.196092",0.422108,0.86211,0.861224,0.0565839,155,"False",0.960103922651934,5.84644275313243e-10,0.00166128106265699,0.63460076619375,0.63602699012226,-0.394833917641854,0.162465599109363,0.336039157759581
"JDP2","JDP2","MA0656.1","0.196011",0.422116,0.739483,0.738511,0.0663858,155,"False",0.960103922651934,0.0115949704476004,0.378784087245361,NA,NA,NA,0.766617243445059,0.850080875160929
"Dmbx1","Dmbx1","MA0883.1","0.193267",0.423223,0.785458,0.784689,0.0487279,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Arid5a","Arid5a","MA0602.1","0.193126",0.423265,0.783096,0.781936,0.0765481,155,"False",0.960103922651934,0.804099348615949,0.519711062759954,NA,NA,NA,0.123436544450055,0.20682872535555
"PPARA","PPARA::RXRA","MA1148.1","0.174743",0.430505,0.759694,0.759183,0.0355422,155,"False",0.960103922651934,1.72255081629245e-08,0.0722117241859155,0.229933470943346,0.231356286619108,-0.308604521683373,0.0206591316100465,0.363479716947581
"RXRA","PPARA::RXRA","MA1148.1","0.174743",0.430505,0.759694,0.759183,0.0355422,155,"False",0.960103922651934,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"SOHLH2","SOHLH2","MA1560.1","0.172896",0.431208,0.803183,0.802357,0.0630856,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","0.172397",0.431447,0.668161,0.667536,0.0409159,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"PROP1","PROP1","MA0715.1","0.170873",0.43202,0.742881,0.741717,0.0854884,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","0.1704",0.432215,0.835805,0.835222,0.0414892,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","0.169658",0.432473,0.738491,0.737623,0.0698039,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","0.167454",0.433369,0.831164,0.830206,0.0713172,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","0.165748",0.43403,0.875734,0.874915,0.0642701,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"HOXA4","HOXA4","MA1496.1","0.156416",0.437716,0.895681,0.895059,0.0512112,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","0.14482",0.442298,0.729646,0.728739,0.0810521,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","0.142508",0.443206,0.737224,0.736735,0.0456521,155,"False",0.960103922651934,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"MLX","MLX","MA0663.1","0.133622",0.446736,0.773832,0.77323,0.0572386,155,"False",0.960103922651934,4.03519585761193e-09,0.000107010699210604,0.689313640510985,0.689910191553051,-0.0876032774033511,0.477332045124646,0.524765679705527
"CLOCK","CLOCK","MA0819.1","0.131432",0.447628,0.808877,0.808379,0.042735,155,"False",0.960103922651934,2.98382363226557e-07,0.117714124778753,NA,NA,NA,0.134922863287464,0.440212303673612
"SNAI1","SNAI1","MA1558.1","0.130857",0.447856,0.875865,0.875314,0.0475086,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","0.129116",0.448519,0.826676,0.826226,0.0448963,155,"False",0.960103922651934,0.655724731489992,0.420509944874368,NA,NA,NA,0.887644667905436,0.887143412338443
"MSC","MSC","MA0665.1","0.126267",0.449671,0.808796,0.808316,0.0438078,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","0.125979",0.449774,0.783098,0.782541,0.0540805,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","0.125666",0.449901,0.730945,0.730391,0.0532473,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","0.124821",0.45022,0.831691,0.831165,0.0550106,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","0.113873",0.454568,0.743778,0.743314,0.05261,155,"False",0.960103922651934,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"PAX5","PAX5","MA0014.3","0.113033",0.454909,0.813621,0.813171,0.0495951,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"DBP","DBP","MA0639.1","0.108366",0.456753,0.781897,0.78137,0.0638987,155,"False",0.960103922651934,3.18037001349283e-11,0.00036729014037117,0.63687147623083,0.638146584746629,-0.361481834332295,0.000305841534819052,0.0175553998849322
"ZBTB26","ZBTB26","MA1579.1","0.101892",0.459351,0.827099,0.826646,0.050591,155,"False",0.960103922651934,0.0896964803665981,0.489746918615875,NA,NA,NA,0.965372505366034,0.910906338178155
"JUNB","JUNB","MA1140.2","0.0958776",0.461722,0.719554,0.719098,0.0619944,155,"False",0.960103922651934,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"Foxd3","Foxd3","MA0041.1","0.0894508",0.46429,0.840541,0.840069,0.0649264,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","0.0842641",0.466357,0.777974,0.777553,0.0604193,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","0.080605",0.467804,0.846517,0.846119,0.0645387,155,"False",0.960103922651934,0.104388823672148,0.103764143197439,NA,NA,NA,0.0832397723623701,0.265883519067963
"SOX10","SOX10","MA0442.2","0.0722661",0.471147,0.849519,0.849151,0.0569142,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"NFE2","NFE2","MA0841.1","0.0576937",0.476935,0.756289,0.756022,0.0654431,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","0.057015",0.477215,0.832606,0.832362,0.0558826,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"GATA2","GATA2","MA0036.3","0.0551972",0.477949,0.819024,0.818733,0.0629859,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"CREB1","CREB1","MA0018.4","0.0544526",0.478235,0.787227,0.786928,0.0736537,155,"False",0.960103922651934,0.176459503872099,0.00182583329249674,NA,NA,NA,0.222946314484912,0.739674091175694
"HNF1A","HNF1A","MA0046.2","0.0413586",0.48347,0.732141,0.731904,0.0725581,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Alx1","Alx1","MA0854.1","0.0371451",0.485153,0.743264,0.743078,0.0627919,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"HOXA5","HOXA5","MA0158.2","0.0358998",0.485648,0.863829,0.863656,0.0628362,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Npas2","Npas2","MA0626.1","0.0356244",0.485761,0.840685,0.840522,0.0571275,155,"False",0.960103922651934,1.72502955719853e-05,0.015547354246931,NA,NA,NA,0.615235191624403,0.764764733182462
"TFEC","TFEC","MA0871.2","0.0342826",0.486296,0.795595,0.79543,0.0615473,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","0.0229936",0.490809,0.801803,0.801715,0.047308,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","0.0136487",0.494544,0.701648,0.701599,0.0435499,155,"False",0.960103922651934,4.39140704024171e-11,0.0065917324773616,0.753734695321017,0.755329782792218,-0.290234292067122,0.872841695034211,0.649807073238282
"SREBF2","SREBF2","MA0828.1","0.0096891",0.496127,0.780995,0.780952,0.0553737,155,"False",0.960103922651934,0.0400072292907096,0.857774172906381,NA,NA,NA,0.669729197103397,0.484769765369795
"ZNF140","ZNF140","MA1589.1","0.00518437",0.497928,0.686575,0.686559,0.035126,155,"False",0.960103922651934,0.00133018577338665,0.0178626638939343,0.548702892768469,0.550876529522345,0.301352124319796,0.954939987757808,0.70572111774236
"IRF8","IRF8","MA0652.1","0.00493174",0.498029,0.716173,0.716154,0.046718,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"NFIL3","NFIL3","MA0025.2","0.00137837",0.499449,0.770344,0.770336,0.070936,155,"True",0.960103922651934,0.00129075654419883,5.74629486756054e-06,0.430200501873185,0.431632623701212,0.553285971348687,0.592102680311438,0.521343932795266
"ZNF384","ZNF384","MA1125.1","-0.002214",0.500885,0.801496,0.801516,0.112116,155,"False",0.960103922651934,0.905698507521255,0.0194095773895968,0.315679811181748,0.316586210042744,2.3252391056696,0.158501812250657,0.134468466332743
"GATA4","GATA4","MA0482.2","-0.00225653",0.500902,0.802697,0.802708,0.0593542,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"SIX1","SIX1","MA1118.1","-0.00562628",0.50225,0.788517,0.788541,0.0551684,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"FIGLA","FIGLA","MA0820.1","-0.0156743",0.506267,0.86393,0.863992,0.0512844,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","-0.0232381",0.509289,0.79543,0.795519,0.047022,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","-0.0284852",0.511389,0.703131,0.70334,0.0967861,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"TEF","TEF","MA0843.1","-0.0358674",0.514336,0.770281,0.770451,0.0587557,155,"False",0.960103922651934,0.00858939500637659,0.0707559314213483,NA,NA,NA,0.0604766774732702,0.123757674976534
"RUNX3","RUNX3","MA0684.2","-0.0371135",0.514828,0.823653,0.823821,0.0511838,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1","MA0035.4","-0.0443878",0.517746,0.807683,0.807908,0.0685041,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","-0.0444984",0.517782,0.85231,0.852476,0.0457644,155,"False",0.960103922651934,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"PLAG1","PLAG1","MA0163.1","-0.0455051",0.518186,0.800237,0.800424,0.051572,155,"False",0.960103922651934,0.000145962360983419,0.216194480544597,0.445070220157088,0.446880309697702,-0.292216041701491,0.488992218027619,0.409479431732321
"THRB","THRB","MA1574.1","-0.0517136",0.520662,0.798451,0.798607,0.0367303,155,"False",0.960103922651934,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"NR2F6","NR2F6","MA1539.1","-0.0543876",0.521738,0.721859,0.722049,0.0462859,155,"False",0.960103922651934,7.83800112096831e-09,0.00260951776783122,0.38991214616334,0.391118562557093,-0.140495677843034,0.104761165026884,0.275348645125863
"NR4A2","NR4A2::RXRA","MA1147.1","-0.0544589",0.521765,0.773375,0.773537,0.0390286,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR4A2::RXRA","MA1147.1","-0.0544589",0.521765,0.773375,0.773537,0.0390286,155,"False",0.960103922651934,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"HNF1B","HNF1B","MA0153.2","-0.0611191",0.52442,0.722137,0.722486,0.0720817,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"HOXB7","HOXB7","MA1501.1","-0.0628049",0.5251,0.835437,0.835693,0.0549943,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA0855.1","-0.062837",0.525105,0.719495,0.719728,0.0467255,155,"False",0.960103922651934,0.0917194716343676,0.100541672203834,NA,NA,NA,0.0692280171240881,0.116332915417401
"ISL2","ISL2","MA0914.1","-0.0698841",0.527926,0.865567,0.865869,0.0585777,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"PAX6","PAX6","MA0069.1","-0.0781054",0.531183,0.76775,0.767996,0.0362544,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","-0.0847308",0.533825,0.784139,0.784442,0.0420281,155,"False",0.960103922651934,0.679582845430388,0.665206009667339,NA,NA,NA,0.896394098685314,0.632310236549938
"HLTF","HLTF","MA0109.1","-0.0886182",0.535371,0.944204,0.944413,0.0273233,155,"False",0.960103922651934,2.65652779074912e-06,0.00472540393537501,NA,NA,NA,0.159024201798649,0.106235184888917
"ATF2","ATF2","MA1632.1","-0.0905212",0.536147,0.77926,0.77972,0.0670866,155,"False",0.960103922651934,3.40925493904069e-05,1.65972962008172e-05,0.345934934102191,0.346003102161616,0.594791792106019,0.707309104613482,0.795019870645477
"Rxra","Rxra","MA0512.2","-0.0908044",0.536255,0.722589,0.722924,0.0470817,155,"False",0.960103922651934,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"STAT1","STAT1::STAT2","MA0517.1","-0.100196",0.53999,0.781694,0.78214,0.05591,155,"False",0.960103922651934,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"STAT2","STAT1::STAT2","MA0517.1","-0.100196",0.53999,0.781694,0.78214,0.05591,155,"False",0.960103922651934,0.0298326072248975,0.217311530074839,NA,NA,NA,0.312046804121123,0.249339087234257
"ARNT2","ARNT2","MA1464.1","-0.100444",0.540091,0.803389,0.803892,0.0637895,155,"False",0.960103922651934,0.00354610784125982,1.38599278767853e-05,NA,NA,NA,0.670408312825888,0.208167241223543
"Znf281","Znf281","MA1630.1","-0.102025",0.540718,0.818872,0.819408,0.0662897,155,"False",0.960103922651934,0.587137396195582,0.244259840558605,NA,NA,NA,0.784717812709589,0.64818497221539
"MAX","MAX","MA0058.3","-0.108363",0.543244,0.823019,0.823549,0.0635472,155,"False",0.960103922651934,3.3880737270915e-07,0.0516050647101421,0.415007841632972,0.416317096203809,-0.737430374128988,0.684850696471875,0.748818357339388
"Stat5b","Stat5b","MA1625.1","-0.114789",0.545791,0.789111,0.789661,0.060378,155,"False",0.960103922651934,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"PPARD","PPARD","MA1550.1","-0.120569",0.548086,0.752435,0.75284,0.042435,155,"False",0.960103922651934,0.223032444191338,0.033082868714569,NA,NA,NA,0.537185713767645,0.876595041807984
"Foxq1","Foxq1","MA0040.1","-0.121712",0.54854,0.804751,0.805412,0.0686105,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","-0.124591",0.549683,0.766513,0.767246,0.0745659,155,"False",0.960103922651934,0.0747100643679234,0.975336403813421,NA,NA,NA,0.957642176123819,0.839089302269532
"Dmrt1","Dmrt1","MA1603.1","-0.125014",0.54985,0.756126,0.756716,0.0596543,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0677.1","-0.127339",0.550766,0.743914,0.744364,0.0434029,155,"False",0.960103922651934,7.83800112096831e-09,0.00260951776783122,0.38991214616334,0.391118562557093,-0.140495677843034,0.104761165026884,0.275348645125863
"RUNX2","RUNX2","MA0511.2","-0.128783",0.551334,0.830285,0.830783,0.0465299,155,"False",0.960103922651934,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
"Gfi1b","Gfi1b","MA0483.1","-0.130366",0.551984,0.836316,0.836853,0.0548492,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"POU4F3","POU4F3","MA0791.1","-0.135931",0.554183,0.707876,0.708699,0.078379,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0655.1","-0.137572",0.554853,0.769266,0.769973,0.0717221,155,"False",0.960103922651934,0.0115949704476004,0.378784087245361,NA,NA,NA,0.766617243445059,0.850080875160929
"LEF1","LEF1","MA0768.1","-0.138669",0.555234,0.744197,0.744781,0.0466049,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","-0.144009",0.557377,0.712455,0.713006,0.0487227,155,"False",0.960103922651934,7.83800112096831e-09,0.00260951776783122,0.38991214616334,0.391118562557093,-0.140495677843034,0.104761165026884,0.275348645125863
"Nkx2-5","Nkx2-5","MA0503.1","-0.14508",0.557819,0.853025,0.853514,0.045937,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","-0.145647",0.558047,0.82241,0.823193,0.0742401,155,"False",0.960103922651934,2.73901594705866e-06,0.000149971706560849,NA,NA,NA,0.390556849539285,0.842363278575441
"ZNF382","ZNF382","MA1594.1","-0.152601",0.560757,0.680027,0.680435,0.0316779,155,"False",0.960103922651934,0.000273833183853151,0.743489746813911,NA,NA,NA,0.344212273338612,0.149386262691494
"MYC","MYC","MA0147.3","-0.153319",0.561078,0.806792,0.807524,0.06531,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","-0.162175",0.564568,0.824362,0.825244,0.0724458,155,"False",0.960103922651934,4.86436902968458e-08,0.00187558533295347,0.772027980607634,0.772513045900264,-0.28798201826809,0.229333747684545,0.891887599350118
"Ptf1a","Ptf1a","MA1618.1","-0.169094",0.56727,0.81685,0.817587,0.0529953,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"NRL","NRL","MA0842.2","-0.170942",0.568004,0.778532,0.779201,0.0486033,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0071.1","-0.171301",0.568157,0.822741,0.823488,0.0563177,155,"False",0.960103922651934,3.26516298837951e-07,2.17837902603835e-06,0.7972398650024,0.79776238489057,0.240602370220165,0.00177467292228265,0.137463228894801
"REL","REL","MA0101.1","-0.177854",0.570741,0.869077,0.869717,0.0470297,155,"False",0.960103922651934,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441
