"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"TP63","TP63","MA0525.2","-0.695966",0.757203,0.694062,0.696725,0.0463675,114,"False",1,0.0358098212149001,0.256552454453359,0.964614178727053,0.96371094312745,-0.221264959716427,0.429355964668552,0.748835439494015
"HOXA7","HOXA7","MA1498.1","-0.700531",0.758497,0.870881,0.874915,0.057716,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-0.709941",0.761523,0.693349,0.696999,0.059429,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid5a","Arid5a","MA0602.1","-0.725124",0.766104,0.776862,0.781936,0.0692224,114,"False",1,0.804099348615949,0.519711062759954,NA,NA,NA,0.123436544450055,0.20682872535555
"HOXB6","HOXB6","MA1500.1","-0.726237",0.766414,0.884204,0.887805,0.046302,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","-0.727932",0.766992,0.720044,0.722568,0.0358613,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","-0.728826",0.767213,0.697123,0.70334,0.0805962,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","-0.730622",0.767854,0.692343,0.695376,0.0454761,114,"False",1,NA,NA,NA,NA,NA,NA,0.938193807567964
"POU2F2","POU2F2","MA0507.1","-0.736665",0.769678,0.774854,0.779783,0.0712889,114,"False",1,2.69517822800193e-06,0.0225714829067232,0.861404295473166,0.862010781676057,-0.165021166633324,0.925176968620996,0.516785928525849
"PRDM4","PRDM4","MA1647.1","-0.745157",0.772195,0.838386,0.842234,0.0500273,114,"False",1,0.475257399200947,0.872287864311243,NA,NA,NA,0.962655784281998,0.652157082383402
"POU6F1","POU6F1","MA0628.1","-0.767572",0.778963,0.765073,0.770941,0.0799082,114,"False",1,0.00051343850559601,0.120283539429309,NA,NA,NA,0.415986530677348,0.96738364704965
"HOXB13","HOXB13","MA0901.2","-0.772601",0.780417,0.762094,0.767805,0.072623,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","-0.773949",0.780801,0.809526,0.81315,0.0448435,114,"False",1,0.00598722993780003,0.238635123867299,NA,NA,NA,0.825242264040907,0.742161344380104
"IRF3","IRF3","MA1418.1","-0.77749",0.781971,0.701623,0.705022,0.0502553,114,"False",1,0.000744932316830985,0.0429349600067079,0.193109623773249,0.194279640196313,-0.0273543559243494,0.933546416859352,0.934011611865805
"Creb3l2","Creb3l2","MA0608.1","-0.783298",0.783631,0.827162,0.831136,0.0545752,114,"False",1,0.0158723034126972,0.206091571611561,NA,0.882434270648127,NA,0.898829011622573,0.705887891545886
"ZNF75D","ZNF75D","MA1601.1","-0.787087",0.784626,0.833485,0.837522,0.045286,114,"False",1,3.71606021965651e-06,0.00801447457952983,0.82267416840684,0.822846198607395,-0.159163259441346,0.612668489914153,0.302249293310612
"SCRT1","SCRT1","MA0743.2","-0.787608",0.784871,0.755571,0.759067,0.0461229,114,"False",1,0.0107515103311588,0.369488155152999,NA,NA,NA,0.51203110412509,0.367409343647761
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-0.787834",0.784951,0.802976,0.806328,0.0451304,114,"False",1,9.95260767321379e-05,0.0746209655110175,NA,NA,NA,0.021921619243099,0.1337083695003
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-0.787834",0.784951,0.802976,0.806328,0.0451304,114,"False",1,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-0.787834",0.784951,0.802976,0.806328,0.0451304,114,"False",1,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"CREM","CREM","MA0609.2","-0.787969",0.785081,0.722645,0.727025,0.0663147,114,"False",1,0.0014716026769734,0.0984595810516735,NA,NA,NA,0.529559804063605,0.188452966581522
"Foxd3","Foxd3","MA0041.1","-0.802216",0.789092,0.835134,0.840069,0.0609625,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXC2","FOXC2","MA0846.1","-0.816206",0.793149,0.81291,0.818261,0.0683208,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXD2","FOXD2","MA0847.2","-0.818698",0.793833,0.80776,0.812352,0.0559834,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","-0.821644",0.794751,0.785072,0.789661,0.0623635,114,"False",1,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"Nr2e3","Nr2e3","MA0164.1","-0.824353",0.795525,0.824711,0.830206,0.074744,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","-0.826896",0.796282,0.723082,0.727749,0.0660694,114,"False",1,1.42935485121592e-07,0.000178705957551815,0.602301477944029,0.603589821901222,0.107713300067256,0.0486211119826962,0.299346349362899
"SREBF2","SREBF2","MA0828.1","-0.831654",0.797442,0.776637,0.780952,0.0455669,114,"False",1,0.0400072292907096,0.857774172906381,NA,NA,NA,0.669729197103397,0.484769765369795
"Tcf21","Tcf21","MA0832.1","-0.832471",0.797831,0.734064,0.737949,0.0527832,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dmbx1","Dmbx1","MA0883.1","-0.832797",0.797896,0.780828,0.784689,0.0506318,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","-0.842114",0.800486,0.743327,0.747231,0.0486975,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","-0.848566",0.802321,0.724255,0.727197,0.0381076,114,"False",1,0.053133511385432,0.176806029430019,0.950297511481761,0.94953937608788,-0.0808636497981262,0.197157063728518,0.307059286521669
"HOXB8","HOXB8","MA1502.1","-0.84899",0.802398,0.861686,0.866955,0.0644484,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","-0.852194",0.803283,0.735492,0.738985,0.0422491,114,"False",1,0.000159376049082881,0.147928095142832,0.252329545320972,0.252609888004045,-0.72223602850482,0.302899985763813,0.100793973842025
"EMX1","EMX1","MA0612.2","-0.852342",0.803357,0.828619,0.834392,0.0731565,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"YY1","YY1","MA0095.2","-0.853201",0.803627,0.792028,0.796807,0.063039,114,"False",1,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"SIX1","SIX1","MA1118.1","-0.853146",0.803657,0.784357,0.788541,0.058244,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"OLIG2","OLIG2","MA0678.1","-0.85927",0.805234,0.789012,0.793193,0.0495794,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","-0.860223",0.805516,0.802939,0.80716,0.0514185,114,"False",1,0.614585429976922,0.949404139237116,NA,NA,NA,0.658742593458731,0.781952476166463
"HOXD8","HOXD8","MA0910.2","-0.868354",0.807727,0.857119,0.862371,0.061297,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","-0.870924",0.808411,0.770721,0.776844,0.0691825,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox1","Sox1","MA0870.1","-0.871503",0.808546,0.687608,0.692287,0.0508242,114,"False",1,0.000522992773305155,0.025513637425922,0.838294740576834,0.838715783017862,0.0686096682461208,0.442987600420927,0.472260157703529
"HOXA6","HOXA6","MA1497.1","-0.872008",0.808711,0.843178,0.84754,0.0495681,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"EMX2","EMX2","MA0886.1","-0.874171",0.809365,0.818229,0.82385,0.0699466,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid3a","Arid3a","MA0151.1","-0.887506",0.812918,0.883298,0.890637,0.0827763,114,"False",1,7.64957817957641e-06,0.000142893235041388,0.591002718422171,0.592274884821176,0.14185432327516,0.0659971358932698,0.255653320632196
"SOX2","SOX2","MA0143.4","-0.887378",0.812985,0.818135,0.823216,0.0658201,114,"False",1,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"ZNF143","ZNF143","MA0088.2","-0.897137",0.81551,0.742888,0.746474,0.0407341,114,"False",1,0.0511374169130731,0.377210929835357,NA,NA,NA,0.213228761129389,0.344795836359772
"Pax2","Pax2","MA0067.1","-0.897353",0.815604,0.923243,0.926513,0.0391373,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","-0.901158",0.816599,0.85877,0.862678,0.0453418,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORB","RORB","MA1150.1","-0.915338",0.820353,0.822237,0.826326,0.0472657,114,"False",1,0.00882432907521044,0.000791895482533229,0.609310045648084,0.610702437702275,0.514731314915782,0.021755874438585,0.504075480329256
"GATA2","GATA2","MA0036.3","-0.917096",0.820849,0.813088,0.818733,0.0682386,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"HLF","HLF","MA0043.3","-0.922426",0.82211,0.765752,0.771213,0.0534068,114,"False",1,0.000139885947618695,0.010686035995487,NA,NA,NA,0.204978428425553,0.164381848643425
"Lhx3","Lhx3","MA0135.1","-0.932503",0.824773,0.770669,0.777149,0.0681907,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","-0.937806",0.826156,0.787536,0.792074,0.0487871,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","-0.939838",0.826818,0.796103,0.800256,0.0532376,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","-0.942571",0.827359,0.792478,0.797164,0.048562,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","-0.942779",0.827496,0.747151,0.751853,0.0550325,114,"False",1,0.701714386386342,0.239025268132658,NA,NA,NA,0.739492091559673,0.53382744448993
"GRHL1","GRHL1","MA0647.1","-0.943554",0.827674,0.744093,0.748851,0.0541493,114,"False",1,0.00358559994384927,0.184795431074144,0.325873921058512,0.326825806354752,-0.222962705492923,0.825565651533606,0.413180655995641
"HOXA9","HOXA9","MA0594.2","-0.946763",0.828516,0.855066,0.859193,0.0482408,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR3C1","NR3C1","MA0113.3","-0.950148",0.829371,0.720555,0.724725,0.0481627,114,"False",1,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"ZSCAN29","ZSCAN29","MA1602.1","-0.95399",0.830274,0.780469,0.784442,0.0412536,114,"False",1,0.679582845430388,0.665206009667339,NA,NA,NA,0.896394098685314,0.632310236549938
"HOXD11","HOXD11","MA0908.1","-0.967612",0.833693,0.805804,0.811412,0.0568258,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0071.1","-0.969899",0.834333,0.818557,0.823488,0.0552015,114,"False",1,3.26516298837951e-07,2.17837902603835e-06,0.7972398650024,0.79776238489057,0.240602370220165,0.00177467292228265,0.137463228894801
"NR3C2","NR3C2","MA0727.1","-0.974261",0.835436,0.716913,0.7212,0.0488809,114,"False",1,1.73250728891668e-12,5.91377939593881e-05,0.65379767309582,0.655212218424967,-0.298627607197902,0.000148618615369729,0.0235890577192284
"IRF9","IRF9","MA0653.1","-0.97653",0.836032,0.684897,0.68948,0.0542706,114,"False",1,0.0536109304618979,0.229646252852583,0.676672836998804,0.676974162351561,-0.138500313780989,0.238554128085192,0.0665418591362636
"SOX9","SOX9","MA0077.1","-0.977529",0.836227,0.839023,0.843883,0.0539257,114,"False",1,0.262528926680977,0.521123886726987,NA,NA,NA,0.296941133570091,0.819680998335093
"POU2F1","POU2F1","MA0785.1","-0.980115",0.836825,0.773997,0.780451,0.0673909,114,"False",1,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"HIC2","HIC2","MA0738.1","-0.983845",0.837865,0.901037,0.90489,0.0467549,114,"False",1,9.33214846221444e-05,0.11659855629915,0.840484325773452,0.840964409261311,-0.333227838316178,0.871365484873495,0.75351602324408
"POU1F1","POU1F1","MA0784.1","-0.986576",0.838396,0.726845,0.733381,0.0659595,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA0161.2","-0.988274",0.838857,0.828244,0.833577,0.0573612,114,"False",1,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"TCF21","TCF21","MA1568.1","-0.991489",0.839685,0.806857,0.810428,0.0404532,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","-0.993977",0.840136,0.761932,0.766999,0.0449306,114,"False",1,4.40432186755558e-22,3.16894407084567e-09,0.473774976683574,0.47566537304659,-0.297831441211631,0.128194605276988,0.433301648824744
"NR1D2","NR1D2","MA1532.1","-0.996139",0.840808,0.797613,0.800923,0.0368948,114,"False",1,1.85680143196785e-05,0.000155603302945599,0.675407062570333,0.675694142288592,0.389387357683264,0.359098768401555,0.323073653497842
"FOXA1","FOXA1","MA0148.4","-0.998215",0.84132,0.780431,0.786924,0.0729768,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","-1.00168",0.842069,0.757675,0.765425,0.0767226,114,"False",1,1.75241261957718e-07,0.0022278655192983,NA,NA,NA,0.884930336055679,0.93138891398571
"HOXC4","HOXC4","MA1504.1","-1.00182",0.842128,0.875943,0.882558,0.0679175,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","-1.00427",0.84275,0.707814,0.71184,0.0431189,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","-1.00465",0.842763,0.760364,0.767246,0.0655007,114,"False",1,0.0747100643679234,0.975336403813421,NA,NA,NA,0.957642176123819,0.839089302269532
"Six3","Six3","MA0631.1","-1.0073",0.843466,0.725485,0.729997,0.0473103,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATOH7","ATOH7","MA1468.1","-1.02461",0.847533,0.845953,0.84984,0.0369237,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-1.02785",0.848407,0.718009,0.723001,0.0552124,114,"False",1,0.00111832260302225,0.00148705470662206,NA,0.536928830942955,NA,0.00135394710123972,0.100762130715065
"POU4F2","POU4F2","MA0683.1","-1.02888",0.848544,0.679043,0.685626,0.0627629,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA0669.1","-1.03008",0.848895,0.787873,0.792675,0.0505404,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","-1.03903",0.85108,0.804562,0.80978,0.0609524,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","-1.03903",0.85108,0.804562,0.80978,0.0609524,114,"False",1,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"HOXD4","HOXD4","MA1507.1","-1.04302",0.851869,0.868023,0.8751,0.0693856,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxj2","Foxj2","MA0614.1","-1.04523",0.852399,0.84596,0.852875,0.0696154,114,"False",1,0.00525283394052913,0.300622481671045,NA,NA,NA,0.500378498035267,0.289714628494307
"HOXA10","HOXA10","MA0899.1","-1.0468",0.852686,0.816516,0.823298,0.0602861,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC8","HOXC8","MA1505.1","-1.04704",0.852812,0.866224,0.871986,0.0574895,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"VAX1","VAX1","MA0722.1","-1.04763",0.852952,0.850913,0.857371,0.0646924,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRDM1","PRDM1","MA0508.3","-1.05236",0.853973,0.842276,0.848109,0.0524957,114,"False",1,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874
"OSR2","OSR2","MA1646.1","-1.06205",0.856153,0.833504,0.838609,0.0430309,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","-1.06754",0.857621,0.713182,0.719098,0.067993,114,"False",1,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"OLIG1","OLIG1","MA0826.1","-1.07174",0.858417,0.768392,0.773932,0.0527888,114,"False",1,0.281018236919553,0.293370480017823,NA,NA,NA,0.746483416727827,0.97567800077431
"VAX2","VAX2","MA0723.1","-1.07698",0.859604,0.849868,0.856277,0.0618682,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1::STAT2","MA0517.1","-1.08154",0.860721,0.776522,0.78214,0.061431,114,"False",1,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"STAT2","STAT1::STAT2","MA0517.1","-1.08154",0.860721,0.776522,0.78214,0.061431,114,"False",1,0.0298326072248975,0.217311530074839,NA,NA,NA,0.312046804121123,0.249339087234257
"Sox3","Sox3","MA0514.1","-1.08246",0.860861,0.868372,0.873454,0.0513657,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","-1.09008",0.862569,0.748312,0.753151,0.0499812,114,"False",1,0.0240420500308635,0.0265805091123409,NA,NA,NA,0.890950545907066,0.537686030515806
"ZNF382","ZNF382","MA1594.1","-1.09995",0.864609,0.677005,0.680435,0.0293462,114,"False",1,0.000273833183853151,0.743489746813911,NA,NA,NA,0.344212273338612,0.149386262691494
"RFX5","RFX5","MA0510.2","-1.10466",0.865614,0.705652,0.710932,0.0436327,114,"False",1,4.15551034719877e-09,0.00747666847822857,0.425759426742115,0.427090480893383,-0.372086362036401,0.111405516183654,0.151856168009871
"HOXC10","HOXC10","MA0905.1","-1.10654",0.866095,0.82095,0.827346,0.059544,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","-1.11701",0.868315,0.744888,0.74848,0.0316218,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","-1.12136",0.869326,0.903052,0.908238,0.0513669,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"RUNX1","RUNX1","MA0002.2","-1.15045",0.875469,0.847646,0.852338,0.0485527,114,"False",1,0.000231211794443627,0.00266844905234418,0.407835390416994,0.409193582499894,0.311454994991717,0.968727668091942,0.694600735560215
"IKZF1","IKZF1","MA1508.1","-1.15819",0.877027,0.825472,0.831165,0.0565991,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"MNX1","MNX1","MA0707.1","-1.15853",0.877079,0.850592,0.857582,0.0680593,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"EVX1","EVX1","MA0887.1","-1.16257",0.877856,0.847183,0.85347,0.0574854,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC4","NFATC4","MA1525.1","-1.16713",0.878749,0.856098,0.861923,0.0508467,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1","MA0035.4","-1.1674",0.878785,0.801022,0.807908,0.058369,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","-1.16696",0.87883,0.730665,0.737623,0.0706713,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF410","ZNF410","MA0752.1","-1.16891",0.879071,0.673571,0.678758,0.0425961,114,"False",1,0.813716150436902,0.879168765165348,NA,NA,NA,0.656285346308038,0.97169663627625
"SOX8","SOX8","MA0868.2","-1.16864",0.879097,0.821881,0.828354,0.0601177,114,"False",1,NA,NA,NA,NA,NA,NA,0.384058172102358
"ZNF354C","ZNF354C","MA0130.1","-1.17538",0.880447,0.95821,0.962358,0.038208,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","-1.17926",0.881174,0.80495,0.812863,0.0678521,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","-1.19318",0.883907,0.720031,0.728739,0.0721735,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","-1.1959",0.88451,0.797274,0.803084,0.0534341,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","-1.19664",0.884595,0.815695,0.821723,0.0507838,114,"False",1,0.00156723814897942,0.0385875525233122,0.880354343599455,0.880771143360916,-0.215674637439368,0.317299706015958,0.642770330445658
"NFATC1","NFATC1","MA0624.1","-1.19688",0.88465,0.874225,0.879874,0.0481615,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxl2","Foxl2","MA1607.1","-1.20013",0.88533,0.766734,0.774689,0.0725913,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB2","HOXB2","MA0902.2","-1.20158",0.885597,0.866375,0.873685,0.0653617,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"DBP","DBP","MA0639.1","-1.20187",0.885629,0.774555,0.78137,0.0589008,114,"False",1,3.18037001349283e-11,0.00036729014037117,0.63687147623083,0.638146584746629,-0.361481834332295,0.000305841534819052,0.0175553998849322
"HOXC12","HOXC12","MA0906.1","-1.20427",0.886043,0.7689,0.775166,0.0497863,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXO6","FOXO6","MA0849.1","-1.20458",0.886199,0.845731,0.853485,0.0712876,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB5","HOXB5","MA0904.2","-1.20677",0.886563,0.846308,0.853491,0.0606518,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","-1.20963",0.887166,0.859909,0.866958,0.0641329,114,"False",1,3.65313443832044e-05,0.275689414210277,0.06760763614781,0.0688751339703266,-0.162716359484526,0.218909348323047,0.314492131793439
"HOXC11","HOXC11","MA0651.1","-1.2112",0.887385,0.784359,0.790853,0.0521233,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox5","Sox5","MA0087.1","-1.21138",0.887478,0.855367,0.863871,0.0748333,114,"False",1,2.16789439224696e-07,0.00129963268601798,0.927182851849774,0.926296090021599,0.0228619629649471,0.00542403824930065,0.156033967697416
"POU4F3","POU4F3","MA0791.1","-1.22049",0.889186,0.700088,0.708699,0.0722542,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA0780.1","-1.23509",0.891912,0.720092,0.72919,0.07383,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","-1.23911",0.892703,0.857025,0.863611,0.0571652,114,"False",1,3.07566744852948e-06,0.0105449133521749,0.96738090388599,0.966183194578511,0.0753881139305863,0.456496292396079,0.651800003711591
"ONECUT3","ONECUT3","MA0757.1","-1.2411",0.89305,0.714628,0.723323,0.0731641,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","-1.24753",0.894246,0.874099,0.88206,0.0680303,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox6","Sox6","MA0515.1","-1.25175",0.895021,0.857076,0.863219,0.0526266,114,"False",1,3.01453039851071e-07,0.000729418686445674,0.819267340493809,0.819190966707374,0.0745561058826006,0.00188937337896605,0.0604793868396155
"FOXI1","FOXI1","MA0042.2","-1.25189",0.895071,0.840996,0.849178,0.0725714,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F2","POU6F2","MA0793.1","-1.25294",0.895234,0.791697,0.799538,0.0668325,114,"False",1,0.161922730655931,0.187104134249697,NA,NA,NA,0.132532991018451,0.492387313629739
"ONECUT1","ONECUT1","MA0679.2","-1.25666",0.89589,0.707838,0.717223,0.0775753,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","-1.25759",0.895996,0.767065,0.773022,0.0442331,114,"False",1,5.8920093351457e-10,0.0149420102807459,0.18016722184912,0.180980469324885,-0.305527809724651,0.00173402523190791,0.0196521987503611
"FOXO4","FOXO4","MA0848.1","-1.25773",0.896132,0.861643,0.869398,0.0685648,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA1","HOXA1","MA1495.1","-1.25846",0.89622,0.861874,0.869061,0.0597378,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSX2","GSX2","MA0893.2","-1.26113",0.896668,0.885477,0.892,0.0512377,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA5","HOXA5","MA0158.2","-1.2726",0.898737,0.856518,0.863656,0.0574605,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"HLTF","HLTF","MA0109.1","-1.29212",0.902133,0.940866,0.944413,0.0270429,114,"False",1,2.65652779074912e-06,0.00472540393537501,NA,NA,NA,0.159024201798649,0.106235184888917
"Rhox11","Rhox11","MA0629.1","-1.29345",0.902399,0.788106,0.793401,0.0428017,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXA3","FOXA3","MA1683.1","-1.29831",0.903281,0.804627,0.81337,0.075136,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","-1.2993",0.903502,0.74248,0.74861,0.0561907,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOS::JUN","MA1126.1","-1.2993",0.903502,0.74248,0.74861,0.0561907,114,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"SOX12","SOX12","MA1561.1","-1.30077",0.903675,0.759052,0.765074,0.0496862,114,"False",1,0.0753060163871539,0.000785141050018269,0.574064472595197,0.575657571585104,0.701006578574832,0.0721244585632637,0.356841635927266
"SOX14","SOX14","MA1562.1","-1.30082",0.903682,0.772292,0.778832,0.0539144,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"CDX2","CDX2","MA0465.2","-1.32474",0.907655,0.776862,0.7856,0.0647343,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","-1.32469",0.907673,0.77896,0.788443,0.0735675,114,"False",1,0.708956597242398,0.356788863665251,NA,NA,NA,0.968650336306634,0.949392111619134
"MLXIPL","MLXIPL","MA0664.1","-1.32708",0.908034,0.788275,0.795318,0.0512557,114,"False",1,8.52669430946701e-06,0.391019237794169,0.423612183895433,0.424889074919165,-1.0165372475596,0.407724549068799,0.848003937486497
"Creb5","Creb5","MA0840.1","-1.32958",0.908598,0.748542,0.756349,0.0709142,114,"False",1,0.0795366954827995,0.896597822729986,0.643085230294129,NA,-1.26782812785518,0.0459051989238392,0.0630219064864964
"FOXP1","FOXP1","MA0481.3","-1.33008",0.908615,0.807107,0.816202,0.0759639,114,"False",1,2.94658455447063e-22,3.9209083319838e-11,0.677282640807215,0.677597927378568,-0.126753680971613,0.00375742234428641,0.273771635671182
"EVX2","EVX2","MA0888.1","-1.33499",0.909369,0.843302,0.850599,0.0561538,114,"False",1,NA,NA,NA,NA,NA,NA,NA
