"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"MSANTD3","MSANTD3","MA1523.1","0.343728",0.365436,0.85016,0.848171,0.0415963,67,"False",0.990680033462033,0.000169375086092843,0.138280313094501,NA,NA,NA,0.814722094132666,0.511928729472447
"SRF","SRF","MA0083.3","0.342928",0.365709,0.685867,0.683802,0.0495172,67,"False",0.990680033462033,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656
"PKNOX1","PKNOX1","MA0782.2","0.339193",0.367103,0.772402,0.770201,0.0565275,67,"False",0.990680033462033,7.26032986208397e-07,0.000301620882883158,0.784338650926553,0.784902579956349,0.000898244036310868,0.96011307586765,0.282232274290468
"IRF4","IRF4","MA1419.1","0.33587",0.368345,0.702562,0.700638,0.0519759,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"NKX6-1","NKX6-1","MA0674.1","0.33418",0.369009,0.865988,0.863258,0.0668882,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"NKX6-3","NKX6-3","MA1530.1","0.333952",0.369106,0.856899,0.854417,0.0576059,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","0.331991",0.369837,0.795173,0.793401,0.0434494,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"PRRX2","PRRX2","MA0075.3","0.328697",0.371088,0.816845,0.8135,0.0806321,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","0.327579",0.371514,0.813622,0.811598,0.0483155,67,"False",0.990680033462033,3.59052450381653e-06,8.04513275494258e-05,0.896874382866601,0.896993246149158,0.0602683694043098,0.0263991432945905,0.293824280641756
"NFIB","NFIB","MA1643.1","0.31609",0.375859,0.713522,0.711735,0.0463342,67,"False",0.990680033462033,0.053428458199218,0.112809332865001,NA,NA,NA,0.00739295557626464,0.100014517732003
"TBXT","TBXT","MA0009.2","0.306593",0.379416,0.701723,0.700128,0.0529137,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","0.304586",0.380247,0.857988,0.855265,0.0692986,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","0.297722",0.382858,0.821784,0.819408,0.0646722,67,"False",0.990680033462033,0.587137396195582,0.244259840558605,NA,NA,NA,0.784717812709589,0.64818497221539
"LHX9","LHX9","MA0701.2","0.293228",0.384577,0.832887,0.830304,0.0706185,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","0.287455",0.386816,0.780445,0.777914,0.0586666,67,"False",0.990680033462033,0.154296583740618,0.0170821400572209,0.285385838258403,0.285933651772624,1.04771434825597,0.974452230221434,0.545485029429376
"VSX2","VSX2","MA0726.1","0.283173",0.38843,0.823054,0.820343,0.0763088,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"RAX","RAX","MA0718.1","0.274041",0.391944,0.83954,0.837121,0.0675897,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","0.270335",0.393353,0.802717,0.801229,0.0461995,67,"False",0.990680033462033,0.000189974688730165,0.0826307194566592,0.931446194475021,0.930657186789934,-0.20113066192432,0.921809044363485,0.975783629037729
"ATF6","ATF6","MA1466.1","0.258571",0.39792,0.737148,0.735722,0.0378525,67,"False",0.990680033462033,5.47741182731884e-06,0.14029541483375,NA,NA,NA,0.846407300257457,0.928787360696086
"HOXB4","HOXB4","MA1499.1","0.255786",0.398986,0.857455,0.85515,0.0665112,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"ESX1","ESX1","MA0644.1","0.253892",0.399717,0.846248,0.844224,0.0590549,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"MEOX2","MEOX2","MA0706.1","0.253605",0.399816,0.84322,0.841309,0.0601597,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","0.25162",0.400601,0.827087,0.825276,0.0511267,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","0.246475",0.402588,0.73551,0.733381,0.0632219,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"GATA5","GATA5","MA0766.2","0.228906",0.409397,0.847942,0.846353,0.0548167,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"MEOX1","MEOX1","MA0661.1","0.227753",0.409852,0.836907,0.835225,0.0553662,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"Pou5f1","Pou5f1::Sox2","MA0142.1","0.225481",0.410756,0.750607,0.749041,0.0435354,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","0.225481",0.410756,0.750607,0.749041,0.0435354,67,"False",0.990680033462033,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"TBX4","TBX4","MA0806.1","0.223812",0.411377,0.863757,0.862423,0.0477795,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","0.222377",0.411941,0.76187,0.760339,0.0530743,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","0.221585",0.412265,0.867121,0.865753,0.0421056,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","0.216613",0.414191,0.851189,0.849285,0.0657283,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","0.214581",0.414977,0.843679,0.842234,0.0533144,67,"False",0.990680033462033,0.475257399200947,0.872287864311243,NA,NA,NA,0.962655784281998,0.652157082383402
"MEIS2","MEIS2","MA0774.1","0.200215",0.420579,0.862599,0.861224,0.058974,67,"False",0.990680033462033,5.84644275313243e-10,0.00166128106265699,0.63460076619375,0.63602699012226,-0.394833917641854,0.162465599109363,0.336039157759581
"PITX3","PITX3","MA0714.1","0.194021",0.423018,0.854549,0.853187,0.0544548,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"PROP1","PROP1","MA0715.1","0.190996",0.42422,0.743694,0.741717,0.0690856,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"HOXA5","HOXA5","MA0158.2","0.184519",0.426744,0.865005,0.863656,0.0572687,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","0.178468",0.429136,0.860207,0.859193,0.0379535,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"VSX1","VSX1","MA0725.1","0.174324",0.430749,0.837659,0.836006,0.0741968,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","0.163072",0.435192,0.84734,0.846119,0.050525,67,"False",0.990680033462033,0.104388823672148,0.103764143197439,NA,NA,NA,0.0832397723623701,0.265883519067963
"RUNX3","RUNX3","MA0684.2","0.162744",0.435295,0.824938,0.823821,0.0595365,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","0.157961",0.437192,0.85916,0.85787,0.0642902,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","0.157442",0.437409,0.87214,0.871135,0.0436665,67,"False",0.990680033462033,1.25945062697763e-06,0.597953165423436,NA,NA,NA,0.228969843857165,0.951131703142274
"THRB","THRB","MA1575.1","0.154918",0.438388,0.739843,0.739063,0.0411705,67,"False",0.990680033462033,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"PRRX1","PRRX1","MA0716.1","0.150337",0.440204,0.851494,0.850064,0.0720573,67,"False",0.990680033462033,0.351713744389378,0.158625711635081,NA,NA,NA,0.962655784281998,0.792330856526787
"PAX5","PAX5","MA0014.3","0.150235",0.440255,0.81408,0.813171,0.0398423,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","0.150156",0.440274,0.791461,0.790771,0.0352326,67,"False",0.990680033462033,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"RXRG","RARA::RXRG","MA1149.1","0.150156",0.440274,0.791461,0.790771,0.0352326,67,"False",0.990680033462033,0.0395239915283539,0.0128048965374803,0.814314479916059,0.813849267481223,0.453972313574165,0.0749442733218121,0.182611734768356
"RHOXF1","RHOXF1","MA0719.1","0.146307",0.441792,0.94739,0.946755,0.0340697,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"HOXA4","HOXA4","MA1496.1","0.145916",0.441951,0.895941,0.895059,0.0448276,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","0.141701",0.443611,0.776753,0.775699,0.0590408,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"HOXB8","HOXB8","MA1502.1","0.132207",0.447364,0.868025,0.866955,0.0652791,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","0.128116",0.448986,0.807038,0.806328,0.0439942,67,"False",0.990680033462033,9.95260767321379e-05,0.0746209655110175,NA,NA,NA,0.021921619243099,0.1337083695003
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","0.128116",0.448986,0.807038,0.806328,0.0439942,67,"False",0.990680033462033,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","0.128116",0.448986,0.807038,0.806328,0.0439942,67,"False",0.990680033462033,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"ZNF354C","ZNF354C","MA0130.1","0.127944",0.449052,0.962947,0.962358,0.0373707,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0829.2","0.125446",0.450046,0.76991,0.769071,0.0510917,67,"False",0.990680033462033,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"HOXD8","HOXD8","MA0910.2","0.121992",0.451409,0.863333,0.862371,0.0644934,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","0.117868",0.453052,0.805207,0.804318,0.055433,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","0.113319",0.454856,0.884972,0.884452,0.0339864,67,"False",0.990680033462033,4.75428112184119e-16,8.69397897961777e-09,0.987787918336598,0.987147288608958,-0.0398052936003031,0.00633310070347821,0.182611734768356
"Twist2","Twist2","MA0633.1","0.107662",0.457098,0.806429,0.805608,0.0589296,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"HOXB2","HOXB2","MA0902.2","0.105109",0.45811,0.874519,0.873685,0.062375,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"LHX5","LHX5","MA1519.1","0.10398",0.458555,0.831095,0.830107,0.0783781,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"MAFF","MAFF","MA0495.3","0.103934",0.458575,0.74448,0.743798,0.0526121,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"CEBPE","CEBPE","MA0837.1","0.102609",0.459103,0.820271,0.819648,0.047484,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"USF1","USF1","MA0093.3","0.102557",0.459115,0.772658,0.771984,0.0580439,67,"False",0.990680033462033,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"EBF1","EBF1","MA0154.4","0.102366",0.459206,0.782735,0.782074,0.0456499,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","0.101993",0.459348,0.888464,0.887805,0.0504139,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","0.101182",0.459669,0.828548,0.827764,0.0610036,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"MSC","MSC","MA0665.1","0.101091",0.459708,0.8089,0.808316,0.0437863,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","0.100976",0.459751,0.794071,0.793457,0.0482267,67,"False",0.990680033462033,0.00963870625958356,0.0537229893066955,NA,NA,NA,0.961715171381858,0.93963273471737
"LBX1","LBX1","MA0618.1","0.0982159",0.460849,0.846652,0.845877,0.0615407,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","0.0918054",0.463403,0.818786,0.818128,0.0497541,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","0.0916063",0.463473,0.875603,0.874915,0.0614725,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"Hand1","Hand1::Tcf3","MA0092.1","0.0886408",0.464643,0.881111,0.880692,0.043892,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","0.0886408",0.464643,0.881111,0.880692,0.043892,67,"False",0.990680033462033,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"MNX1","MNX1","MA0707.1","0.0822824",0.467177,0.858229,0.857582,0.0690225,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","0.0803058",0.467978,0.69581,0.695376,0.036377,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,0.938193807567964
"Hmx3","Hmx3","MA0898.1","0.0799869",0.468098,0.734379,0.733844,0.0516335,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"BARX2","BARX2","MA1471.1","0.0798794",0.468147,0.814748,0.814035,0.0601882,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"HOXC8","HOXC8","MA1505.1","0.0786458",0.468629,0.87255,0.871986,0.0583685,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"GATA3","GATA3","MA0037.3","0.0706862",0.4718,0.863136,0.862595,0.061074,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"HESX1","HESX1","MA0894.1","0.0694996",0.472272,0.82751,0.826882,0.0725824,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","0.0678929",0.472911,0.743735,0.743314,0.0507729,67,"False",0.990680033462033,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"HAND2","HAND2","MA1638.1","0.0649774",0.474074,0.864412,0.863946,0.0573104,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","0.0645677",0.474241,0.712177,0.71184,0.0379958,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"LBX2","LBX2","MA0699.1","0.0643437",0.474328,0.847074,0.846595,0.0574648,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","0.0642002",0.474385,0.691715,0.69133,0.0468038,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","0.0628457",0.474931,0.739586,0.739248,0.0337314,67,"False",0.990680033462033,0.480951922188092,0.402985200935648,NA,NA,NA,0.803034632545519,0.850080875160929
"SREBF1","SREBF1","MA0595.1","0.0608709",0.475709,0.852821,0.852476,0.0461926,67,"False",0.990680033462033,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"NEUROG2","NEUROG2","MA0669.1","0.0529736",0.478856,0.792997,0.792675,0.051413,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"HOXD3","HOXD3","MA0912.2","0.0521948",0.479172,0.818699,0.818275,0.0597057,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","0.0510003",0.479644,0.795816,0.795519,0.0480554,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1","MA0137.3","0.0492011",0.480364,0.826041,0.82571,0.0511426,67,"False",0.990680033462033,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"DRGX","DRGX","MA1481.1","0.0390347",0.484417,0.859524,0.859175,0.0735883,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"VAX2","VAX2","MA0723.1","0.0355203",0.48582,0.856553,0.856277,0.0634534,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"Shox2","Shox2","MA0720.1","0.0350153",0.486022,0.851719,0.85139,0.0749894,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","0.034213",0.486343,0.801203,0.800995,0.0472367,67,"False",0.990680033462033,0.000232062846987522,0.0110711342233109,0.918229745742718,0.917827920553407,0.0511103553881532,0.907660351308991,0.870752974153176
"EMX2","EMX2","MA0886.1","0.0328413",0.48689,0.824125,0.82385,0.0645861,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"USF2","USF2","MA0526.3","0.0321115",0.487177,0.771847,0.771632,0.0615093,67,"False",0.990680033462033,0.121568046032251,0.615736950995144,NA,NA,NA,0.89362144057582,0.572688468922477
"HOXA1","HOXA1","MA1495.1","0.0305085",0.487822,0.869288,0.869061,0.0559273,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","0.0294505",0.488246,0.826272,0.826086,0.0423203,67,"False",0.990680033462033,1.83098131187282e-07,0.000120975188511793,0.815459603392206,0.814873557520255,0.159862629846357,0.0828138588525227,0.187231212146549
"VENTX","VENTX","MA0724.1","0.0284712",0.488635,0.821663,0.821439,0.0564761,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"MSGN1","MSGN1","MA1524.1","0.0241741",0.490348,0.841041,0.840896,0.0487016,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","0.0166133",0.493369,0.759446,0.75931,0.0522893,67,"False",0.990680033462033,1.01356929246365e-06,0.00047232721444191,0.764127301706364,0.764591702345524,-0.0677378118359439,0.477202642442614,0.940022359025713
"TBX2","TBX2","MA0688.1","0.0165986",0.493372,0.819469,0.819378,0.0466083,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"CUX1","CUX1","MA0754.1","0.0129766",0.49482,0.774512,0.774403,0.0557059,67,"False",0.990680033462033,2.85608583907943e-14,6.2084694701609e-09,0.663550373903187,0.664663211909639,0.20983484847507,0.0220574590240018,0.649880850459988
"ZSCAN4","ZSCAN4","MA1155.1","0.0121544",0.495147,0.731005,0.730937,0.0458876,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","0.00637062",0.497457,0.813189,0.81315,0.0449435,67,"False",0.990680033462033,0.00598722993780003,0.238635123867299,NA,NA,NA,0.825242264040907,0.742161344380104
"PROX1","PROX1","MA0794.1","0.00402058",0.498395,0.758895,0.758873,0.0406873,67,"False",0.990680033462033,1.53592239867728e-07,0.000654979877494897,0.96738090388599,0.966183194578511,0.00126151599292175,0.647471390952648,0.94678650675931
"OVOL1","OVOL1","MA1544.1","-0.000964289",0.500385,0.747225,0.747231,0.0545118,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","-0.0022565",0.500901,0.762776,0.762792,0.0574113,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","-0.00944055",0.503769,0.834773,0.834836,0.0530259,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","-0.0152635",0.506094,0.888084,0.888201,0.0587352,67,"False",0.990680033462033,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"KLF9","KLF9","MA1107.2","-0.018027",0.507196,0.794597,0.794726,0.0479777,67,"False",0.990680033462033,0.0253061073771051,0.358562756734065,NA,NA,NA,0.350657424031714,0.422347409921093
"RAX2","RAX2","MA0717.1","-0.0196304",0.507837,0.859013,0.859182,0.0673019,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"Sox3","Sox3","MA0514.1","-0.0198302",0.507916,0.873333,0.873454,0.0417185,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"POU3F3","POU3F3","MA0788.1","-0.0218853",0.508736,0.761442,0.761638,0.0648543,67,"False",0.990680033462033,3.55749760676212e-15,1.13271572612664e-06,0.508502582638714,0.511072497263026,-0.0482487579842476,0.00287965358815873,0.060071457223109
"HOXA2","HOXA2","MA0900.2","-0.0227855",0.509096,0.832841,0.833052,0.068457,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","-0.0322963",0.512892,0.88228,0.882558,0.0661578,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","-0.0332308",0.513263,0.788133,0.788443,0.0626406,67,"False",0.990680033462033,0.708956597242398,0.356788863665251,NA,NA,NA,0.968650336306634,0.949392111619134
"POU5F1B","POU5F1B","MA0792.1","-0.0417473",0.51666,0.812498,0.812863,0.059446,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"TBR1","TBR1","MA0802.1","-0.0487304",0.519453,0.801754,0.80205,0.0538928,67,"False",0.990680033462033,0.00377379277417585,0.130996674801593,0.835411581412419,0.83593393982049,-0.265860158776777,0.234924597263428,0.748972668474463
"HOXD4","HOXD4","MA1507.1","-0.0503858",0.520109,0.874654,0.8751,0.0685624,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"HOXB5","HOXB5","MA0904.2","-0.0507114",0.520238,0.853097,0.853491,0.0587041,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"Dmbx1","Dmbx1","MA0883.1","-0.0511885",0.52043,0.78438,0.784689,0.0492548,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"NR1D1","NR1D1","MA1531.1","-0.054878",0.521895,0.773232,0.773504,0.0330607,67,"False",0.990680033462033,0.179027626223778,0.0157079984304657,0.60553831018497,0.606625787833296,0.752509304762879,0.312498198893401,0.241430329848999
"Hoxa11","Hoxa11","MA0911.1","-0.0558493",0.522283,0.796802,0.797164,0.0442287,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"Hmx2","Hmx2","MA0897.1","-0.0602698",0.524048,0.735562,0.735962,0.0500658,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","-0.0604959",0.524141,0.849794,0.85018,0.0522353,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","-0.0620106",0.524749,0.785358,0.785714,0.0514379,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","-0.0717083",0.528611,0.929934,0.93025,0.038047,67,"False",0.990680033462033,0.00349890485800597,0.0807929562479081,NA,NA,NA,0.00212255099815035,0.00936829406664611
"ZNF341","ZNF341","MA1655.1","-0.0903892",0.536036,0.821531,0.822091,0.0441082,67,"False",0.990680033462033,0.0843975679557361,0.291867688417526,NA,NA,NA,0.869502613195606,0.543603028005603
"Stat5a","Stat5a::Stat5b","MA0519.1","-0.091471",0.536467,0.846467,0.847036,0.0454222,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","-0.091471",0.536467,0.846467,0.847036,0.0454222,67,"False",0.990680033462033,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"PHOX2B","PHOX2B","MA0681.2","-0.094405",0.537634,0.70229,0.70334,0.0823938,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","-0.0972656",0.538783,0.798936,0.799524,0.0534769,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"TEF","TEF","MA0843.1","-0.0984585",0.539248,0.769743,0.770451,0.0561564,67,"False",0.990680033462033,0.00858939500637659,0.0707559314213483,NA,NA,NA,0.0604766774732702,0.123757674976534
"LHX1","LHX1","MA1518.1","-0.0984919",0.539259,0.884979,0.885667,0.0524805,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","-0.102702",0.540936,0.712409,0.713006,0.0472531,67,"False",0.990680033462033,7.83800112096831e-09,0.00260951776783122,0.38991214616334,0.391118562557093,-0.140495677843034,0.104761165026884,0.275348645125863
"GBX1","GBX1","MA0889.1","-0.10545",0.542023,0.816454,0.817305,0.0610646,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","-0.105631",0.542085,0.783869,0.784442,0.0340732,67,"False",0.990680033462033,0.679582845430388,0.665206009667339,NA,NA,NA,0.896394098685314,0.632310236549938
"SOX15","SOX15","MA1152.1","-0.106673",0.542508,0.866148,0.866958,0.0570273,67,"False",0.990680033462033,3.65313443832044e-05,0.275689414210277,0.06760763614781,0.0688751339703266,-0.162716359484526,0.218909348323047,0.314492131793439
"EMX1","EMX1","MA0612.2","-0.114033",0.545431,0.833385,0.834392,0.0682237,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","-0.121625",0.548445,0.741964,0.74256,0.0402033,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","-0.122219",0.548677,0.75748,0.758219,0.0475102,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","-0.127262",0.550668,0.775678,0.776844,0.0653918,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"OTX1","OTX1","MA0711.1","-0.127311",0.550694,0.857612,0.858537,0.0565802,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","-0.128074",0.550986,0.808872,0.809666,0.0419343,67,"False",0.990680033462033,0.00935045075252866,0.0517126788555227,NA,NA,NA,0.631603016957751,0.894700653714394
"Bach1","Bach1::Mafk","MA0591.1","-0.141555",0.556322,0.76578,0.76653,0.0374841,67,"False",0.990680033462033,4.40432186755558e-22,3.16894407084567e-09,0.473774976683574,0.47566537304659,-0.297831441211631,0.128194605276988,0.433301648824744
"Mafk","Bach1::Mafk","MA0591.1","-0.141555",0.556322,0.76578,0.76653,0.0374841,67,"False",0.990680033462033,1.98798132360433e-05,0.121120058769009,0.560525784570717,0.561534407478836,-0.308866349742546,0.703630311199723,0.685542612857607
