"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"Ascl2","Ascl2","MA0816.1","-0.0533907",0.521447,0.837271,0.83739,0.0521786,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","-0.0895274",0.535945,0.753304,0.753464,0.0429502,563,"False",1,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"TBX3","TBX3","MA1566.1","-0.0982425",0.539376,0.881757,0.881918,0.0354184,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","-0.132914",0.553235,0.790559,0.790771,0.0361775,563,"False",1,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"RXRG","RARA::RXRG","MA1149.1","-0.132914",0.553235,0.790559,0.790771,0.0361775,563,"False",1,0.0395239915283539,0.0128048965374803,0.814314479916059,0.813849267481223,0.453972313574165,0.0749442733218121,0.182611734768356
"Npas2","Npas2","MA0626.1","-0.138851",0.555622,0.840188,0.840522,0.0562956,563,"False",1,1.72502955719853e-05,0.015547354246931,NA,NA,NA,0.615235191624403,0.764764733182462
"ZNF16","ZNF16","MA1654.1","-0.140419",0.556276,0.70014,0.700343,0.0350651,563,"False",1,0.201702727962293,0.28546741139018,NA,NA,NA,0.901145206047967,0.980528949474632
"REST","REST","MA0138.2","-0.149019",0.559638,0.689994,0.690243,0.0378722,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","-0.157678",0.56309,0.759962,0.760339,0.0550684,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","-0.16601",0.566347,0.846678,0.847036,0.0471762,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","-0.16601",0.566347,0.846678,0.847036,0.0471762,563,"False",1,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"OTX2","OTX2","MA0712.2","-0.167293",0.566912,0.822722,0.823168,0.061993,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","-0.177913",0.571118,0.87442,0.874797,0.0494159,563,"True",1,3.79158266465995e-16,1.28597073573147e-06,0.743650901305923,0.745412809009136,-0.221093040977133,0.036971372786309,0.156808695364
"RFX4","RFX4","MA0799.1","-0.188642",0.575436,0.765227,0.7656,0.0492759,563,"True",1,3.780537200222e-10,0.000369303423687834,0.482135543257516,0.484185848448603,-0.38633721475263,0.308590027981379,0.392133140743923
"RFX2","RFX2","MA0600.2","-0.217363",0.586732,0.716248,0.716721,0.0535604,563,"False",1,0.00049002459541553,0.752880985245692,0.233837622423147,0.235339862494739,-0.646162466276103,0.97173182186614,0.207864456869896
"GSC","GSC","MA0648.1","-0.218958",0.587315,0.832484,0.833033,0.0598129,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","-0.220948",0.588086,0.838128,0.838609,0.0515727,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"LBX2","LBX2","MA0699.1","-0.229906",0.591579,0.846001,0.846595,0.0604799,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"GRHL1","GRHL1","MA0647.1","-0.235479",0.593754,0.748314,0.748851,0.0532442,563,"False",1,0.00358559994384927,0.184795431074144,0.325873921058512,0.326825806354752,-0.222962705492923,0.825565651533606,0.413180655995641
"HOXA13","HOXA13","MA0650.2","-0.236245",0.594074,0.792351,0.792936,0.0586691,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","-0.239686",0.595334,0.758629,0.75931,0.0631999,563,"True",1,1.01356929246365e-06,0.00047232721444191,0.764127301706364,0.764591702345524,-0.0677378118359439,0.477202642442614,0.940022359025713
"GBX1","GBX1","MA0889.1","-0.2526",0.60042,0.816597,0.817305,0.0649179,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","-0.258851",0.602917,0.869225,0.869717,0.0460015,563,"False",1,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441
"NFIC","NFIC","MA0161.2","-0.277281",0.609984,0.8329,0.833577,0.0563554,563,"False",1,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"PPARD","PPARD","MA1550.1","-0.28197",0.611888,0.752341,0.75284,0.0432178,563,"False",1,0.223032444191338,0.033082868714569,NA,NA,NA,0.537185713767645,0.876595041807984
"ZNF528","ZNF528","MA1597.1","-0.291572",0.615388,0.705894,0.70641,0.03801,563,"False",1,0.0512609492978142,0.0265342499187497,0.685063739815002,0.685414161886053,0.579779770845307,0.600071979407585,0.161428117953508
"CUX1","CUX1","MA0754.1","-0.294534",0.616585,0.773541,0.774403,0.0654682,563,"False",1,2.85608583907943e-14,6.2084694701609e-09,0.663550373903187,0.664663211909639,0.20983484847507,0.0220574590240018,0.649880850459988
"RXRB","RXRB","MA0855.1","-0.303581",0.620184,0.719135,0.719728,0.047042,563,"False",1,0.0917194716343676,0.100541672203834,NA,NA,NA,0.0692280171240881,0.116332915417401
"Hmx1","Hmx1","MA0896.1","-0.305366",0.620836,0.757578,0.758219,0.0496775,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","-0.308131",0.621917,0.707418,0.707924,0.0392791,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"MNX1","MNX1","MA0707.1","-0.314816",0.624362,0.856723,0.857582,0.0612384,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARG","RARG","MA1553.1","-0.319166",0.626106,0.740794,0.741353,0.0412646,563,"False",1,NA,NA,NA,NA,NA,NA,0.938193807567964
"EN2","EN2","MA0642.1","-0.328004",0.62952,0.863645,0.86434,0.0510721,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-2","NKX2-2","MA1645.1","-0.328364",0.629588,0.812346,0.813013,0.0472004,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","-0.329744",0.630004,0.821383,0.822091,0.0468544,563,"False",1,0.0843975679557361,0.291867688417526,NA,NA,NA,0.869502613195606,0.543603028005603
"PITX2","PITX2","MA1547.1","-0.331918",0.630947,0.848272,0.849285,0.071219,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0829.2","-0.333875",0.631655,0.768296,0.769071,0.053124,563,"False",1,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"CEBPE","CEBPE","MA0837.1","-0.342745",0.635096,0.818925,0.819648,0.05026,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-0.348764",0.637316,0.805657,0.806328,0.0445966,563,"False",1,9.95260767321379e-05,0.0746209655110175,NA,NA,NA,0.021921619243099,0.1337083695003
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-0.348764",0.637316,0.805657,0.806328,0.0445966,563,"False",1,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-0.348764",0.637316,0.805657,0.806328,0.0445966,563,"False",1,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"Nkx3-1","Nkx3-1","MA0124.2","-0.353663",0.639099,0.831563,0.832362,0.0504794,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","-0.355143",0.639728,0.866061,0.866532,0.0307826,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","-0.359546",0.641472,0.722224,0.722924,0.0471163,563,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"LMX1A","LMX1A","MA0702.2","-0.38419",0.650536,0.796095,0.797493,0.0810604,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF282","ZNF282","MA1154.1","-0.386009",0.651368,0.739558,0.7402,0.0398823,563,"False",1,0.00572447674796739,9.56396325494025e-05,0.501817767553551,0.504465761590049,0.606309935070548,0.31331106567371,0.319432965105513
"NFIA","NFIA","MA0670.1","-0.400792",0.65682,0.842541,0.843625,0.0637037,563,"False",1,0.000456369428374099,1.52961373237171e-06,0.24533647959175,0.24686554414787,0.742031208008421,0.0111874870457771,0.0948843173273869
"TGIF2LX","TGIF2LX","MA1571.1","-0.410399",0.660415,0.748384,0.749191,0.0472079,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","-0.412435",0.660909,0.817625,0.81862,0.051192,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf12","Tcf12","MA0521.1","-0.422864",0.664888,0.86269,0.863658,0.0522549,563,"False",1,2.79902146123809e-12,0.0739681105237214,0.116954792736043,0.117888843892195,-0.860530098897144,3.23544717402457e-06,0.00410320279775937
"JUN","JUN","MA0488.1","-0.429038",0.667321,0.793575,0.794577,0.0572441,563,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"HOXC12","HOXC12","MA0906.1","-0.430304",0.667565,0.774153,0.775166,0.0525221,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","-0.450279",0.674762,0.798534,0.799623,0.0520814,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"USF2","USF2","MA0526.3","-0.450971",0.675361,0.770583,0.771632,0.0579736,563,"False",1,0.121568046032251,0.615736950995144,NA,NA,NA,0.89362144057582,0.572688468922477
"Lhx8","Lhx8","MA0705.1","-0.465439",0.68042,0.862109,0.863363,0.0629197,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nobox","Nobox","MA0125.1","-0.472796",0.683006,0.855661,0.856964,0.0628532,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","-0.481167",0.685989,0.856013,0.857587,0.0741846,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","-0.486105",0.687668,0.863564,0.864458,0.0402639,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"GBX2","GBX2","MA0890.1","-0.493727",0.690535,0.83008,0.831573,0.0705829,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HSF4","HSF4","MA0771.1","-0.497567",0.691918,0.780855,0.781862,0.0476106,563,"False",1,0.0151064913361932,0.0681009253084802,0.786323208990874,NA,0.0713956525214189,0.627277546571825,0.811425860447559
"MAF","MAF","MA1520.1","-0.51152",0.69672,0.749767,0.750653,0.0388247,563,"False",1,0.00204212447842691,2.58971752415128e-05,0.553540862799807,0.555616487114691,0.45898969912123,0.211174055846973,0.505810931242317
"TGIF2LY","TGIF2LY","MA1572.1","-0.513195",0.697501,0.755283,0.756281,0.0468505,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYB","MYB","MA0100.3","-0.518895",0.699478,0.863267,0.864485,0.056094,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hmx2","Hmx2","MA0897.1","-0.52282",0.700701,0.734758,0.735962,0.051979,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX9","LHX9","MA0701.2","-0.558433",0.713048,0.828597,0.830304,0.0692967,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"SRF","SRF","MA0083.3","-0.576318",0.719387,0.682596,0.683802,0.0513641,563,"False",1,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656
"LHX2","LHX2","MA0700.2","-0.577002",0.719484,0.800358,0.802205,0.0752092,563,"False",1,0.152525030136828,0.0016567412373217,0.270987525750199,0.271153660488635,1.16935460306651,0.298047633641436,0.633595177277994
"LIN54","LIN54","MA0619.1","-0.584507",0.722034,0.846866,0.848971,0.0848366,563,"False",1,0.0714167317260495,0.84936214556463,NA,NA,NA,0.0505378181490148,0.078580392591471
"RXRG","RXRG","MA0856.1","-0.604167",0.728731,0.728704,0.729869,0.0467783,563,"False",1,0.0395239915283539,0.0128048965374803,0.814314479916059,0.813849267481223,0.453972313574165,0.0749442733218121,0.182611734768356
"JUND","JUND","MA0492.1","-0.605164",0.729062,0.793463,0.794849,0.055535,563,"False",1,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"Shox2","Shox2","MA0720.1","-0.610012",0.730518,0.849398,0.85139,0.0751533,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","-0.623107",0.734833,0.853331,0.855265,0.0708435,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX6","LHX6","MA0658.1","-0.635851",0.738956,0.805538,0.80722,0.059028,563,"False",1,0.0527600063336199,0.00423704459116543,0.58757938504532,0.588861979371961,0.703303580429354,0.802689997198939,1
"Hmx3","Hmx3","MA0898.1","-0.644805",0.741957,0.732347,0.733844,0.053236,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"USF1","USF1","MA0093.3","-0.651465",0.744369,0.770497,0.771984,0.0565136,563,"False",1,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"HOXB6","HOXB6","MA1500.1","-0.656508",0.74569,0.886332,0.887805,0.0504254,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX6","PAX6","MA0069.1","-0.6565",0.745695,0.766904,0.767996,0.0374805,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA0780.1","-0.665488",0.74858,0.726972,0.72919,0.0748803,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0730.1","-0.674279",0.751412,0.709636,0.710809,0.0393345,563,"False",1,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"ESX1","ESX1","MA0644.1","-0.683072",0.754241,0.842333,0.844224,0.0632536,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"DBP","DBP","MA0639.1","-0.694733",0.757987,0.779587,0.78137,0.0598579,563,"False",1,3.18037001349283e-11,0.00036729014037117,0.63687147623083,0.638146584746629,-0.361481834332295,0.000305841534819052,0.0175553998849322
"MSX2","MSX2","MA0708.1","-0.696165",0.758478,0.83724,0.839384,0.0727283,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","-0.699648",0.759376,0.666198,0.667536,0.0424086,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","-0.704851",0.761148,0.855871,0.85787,0.0659018,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"EN1","EN1","MA0027.2","-0.705732",0.761442,0.863667,0.86567,0.0663607,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA5","HOXA5","MA0158.2","-0.707769",0.762114,0.861859,0.863656,0.0600358,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat6","Stat6","MA0520.1","-0.707857",0.762177,0.807543,0.809161,0.0546169,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC11","HOXC11","MA0651.1","-0.714619",0.764042,0.78912,0.790853,0.0537769,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","-0.721233",0.766152,0.716553,0.718947,0.0751721,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"RAX","RAX","MA0718.1","-0.729398",0.768714,0.834886,0.837121,0.070505,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1","MA0137.3","-0.743247",0.772872,0.823975,0.82571,0.052556,563,"False",1,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"RELA","RELA","MA0107.1","-0.743735",0.773209,0.824509,0.826197,0.0541085,563,"False",1,0.316465272781695,0.858330496127523,NA,NA,NA,0.435719451263477,0.77821031152388
"Msx3","Msx3","MA0709.1","-0.747156",0.774165,0.842792,0.845244,0.0764111,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF2","ATF2","MA1632.1","-0.747236",0.774301,0.777716,0.77972,0.0645224,563,"False",1,3.40925493904069e-05,1.65972962008172e-05,0.345934934102191,0.346003102161616,0.594791792106019,0.707309104613482,0.795019870645477
"Nr2f6","Nr2f6","MA0677.1","-0.748843",0.774781,0.742967,0.744364,0.0447808,563,"False",1,7.83800112096831e-09,0.00260951776783122,0.38991214616334,0.391118562557093,-0.140495677843034,0.104761165026884,0.275348645125863
"ISL2","ISL2","MA0914.1","-0.754156",0.776374,0.864149,0.865869,0.0545957,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD12","HOXD12","MA0873.1","-0.761548",0.778424,0.781648,0.783365,0.0513091,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","-0.764951",0.779486,0.872921,0.874915,0.0601589,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","-0.768053",0.780371,0.847528,0.850064,0.0752568,563,"False",1,0.351713744389378,0.158625711635081,NA,NA,NA,0.962655784281998,0.792330856526787
"RAX2","RAX2","MA0717.1","-0.774641",0.782384,0.856865,0.859182,0.0693338,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD3","HOXD3","MA0912.2","-0.780602",0.784005,0.816073,0.818275,0.0625657,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Crx","Crx","MA0467.1","-0.781156",0.784456,0.816176,0.817748,0.0486255,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","-0.804193",0.790811,0.878158,0.879874,0.0460021,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-5","NKX2-5","MA0063.2","-0.813081",0.793552,0.831833,0.833775,0.0545064,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","-0.829775",0.798065,0.807823,0.809668,0.0467598,563,"False",1,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"Ebf2","Ebf2","MA1604.1","-0.832166",0.798839,0.797537,0.799487,0.0509506,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","-0.836113",0.800134,0.802629,0.804567,0.0533474,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","-0.837743",0.800548,0.741513,0.743314,0.0488102,563,"False",1,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"ISX","ISX","MA0654.1","-0.838447",0.80077,0.83858,0.841417,0.0773767,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-0.840169",0.801323,0.807535,0.809276,0.0483682,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"BSX","BSX","MA0876.1","-0.852516",0.804675,0.883683,0.886044,0.0627975,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRRX2","PRRX2","MA0075.3","-0.853132",0.804779,0.810488,0.8135,0.0784109,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA10","HOXA10","MA0899.1","-0.854847",0.805348,0.820791,0.823298,0.0670024,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"RELB","RELB","MA1117.1","-0.854863",0.80553,0.822557,0.824403,0.0518956,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","-0.856417",0.805801,0.830146,0.833255,0.0833949,563,"False",1,0.00699574009298255,0.0010289441369329,0.411013381518417,0.41224396268704,0.60508149143761,0.33113004567128,0.327605988769429
"VAX2","VAX2","MA0723.1","-0.858586",0.806301,0.853966,0.856277,0.0599744,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dux","Dux","MA0611.1","-0.862224",0.807522,0.844992,0.847694,0.0744006,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","-0.864054",0.807846,0.838897,0.842124,0.0841649,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX5","LHX5","MA1519.1","-0.867519",0.80883,0.827245,0.830107,0.0750842,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB13","HOXB13","MA0901.2","-0.871068",0.809769,0.764892,0.767805,0.0753605,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"LMX1B","LMX1B","MA0703.2","-0.873301",0.810428,0.742717,0.746153,0.0899699,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","-0.875146",0.81093,0.918246,0.919466,0.0318791,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"ALX3","ALX3","MA0634.1","-0.877905",0.811731,0.830086,0.8326,0.066421,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","-0.878473",0.811807,0.796255,0.797519,0.032615,563,"False",1,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"RXRA","RARA::RXRA","MA0159.1","-0.878473",0.811807,0.796255,0.797519,0.032615,563,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"HOXC13","HOXC13","MA0907.1","-0.887209",0.814108,0.775349,0.777553,0.0552299,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSX1","MSX1","MA0666.1","-0.887653",0.814459,0.858995,0.861427,0.0651935,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","-0.902469",0.818286,0.838748,0.840757,0.0509074,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1576.1","-0.908851",0.819968,0.736641,0.738049,0.035331,563,"False",1,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"NFATC4","NFATC4","MA1525.1","-0.913444",0.821048,0.859861,0.861923,0.0494485,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"VSX2","VSX2","MA0726.1","-0.92023",0.822867,0.817287,0.820343,0.0736546,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Alx4","Alx4","MA0853.1","-0.920121",0.822895,0.738637,0.74091,0.0557613,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","-0.924551",0.823998,0.806531,0.808379,0.0443874,563,"False",1,2.98382363226557e-07,0.117714124778753,NA,NA,NA,0.134922863287464,0.440212303673612
"HIC2","HIC2","MA0738.1","-0.928212",0.825029,0.903246,0.90489,0.0402901,563,"False",1,9.33214846221444e-05,0.11659855629915,0.840484325773452,0.840964409261311,-0.333227838316178,0.871365484873495,0.75351602324408
"HOXD9","HOXD9","MA0913.2","-0.930679",0.825757,0.811273,0.814017,0.0687829,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSX1","GSX1","MA0892.1","-0.941181",0.82828,0.863275,0.865483,0.0518431,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX4","PAX4","MA0068.2","-0.944281",0.829179,0.812796,0.81558,0.0672576,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","-0.956376",0.832444,0.725879,0.727653,0.0446403,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB8","HOXB8","MA1502.1","-0.9701",0.835734,0.86423,0.866955,0.0647795,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"EMX2","EMX2","MA0886.1","-0.97205",0.836158,0.821022,0.82385,0.0658858,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"VDR","VDR","MA0693.2","-0.972952",0.836524,0.874787,0.876937,0.0521207,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","-0.975243",0.836924,0.848753,0.85153,0.0639749,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARHL1","BARHL1","MA0877.2","-0.979494",0.838056,0.881944,0.884044,0.0493026,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"ARGFX","ARGFX","MA1463.1","-0.980408",0.838215,0.771661,0.775068,0.078384,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","-0.989855",0.840432,0.794938,0.797164,0.0491184,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"VAX1","VAX1","MA0722.1","-0.994282",0.841547,0.854599,0.857371,0.0615916,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC3","NFATC3","MA0625.1","-0.996749",0.8421,0.859619,0.861871,0.0491689,563,"False",1,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"HOXD10","HOXD10","MA1506.1","-0.998718",0.842684,0.772157,0.774477,0.0522598,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","-1.0041",0.844248,0.723315,0.725172,0.0447857,563,"False",1,0.200046744772851,0.861411560094761,NA,NA,NA,0.81419125889625,0.854594127053686
"BCL6","BCL6","MA0463.2","-1.02118",0.848078,0.737091,0.738985,0.041912,563,"False",1,0.000159376049082881,0.147928095142832,0.252329545320972,0.252609888004045,-0.72223602850482,0.302899985763813,0.100793973842025
"Hand1","Hand1::Tcf3","MA0092.1","-1.03887",0.85242,0.878985,0.880692,0.0391873,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-1.03887",0.85242,0.878985,0.880692,0.0391873,563,"False",1,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"NFIX","NFIX","MA1528.1","-1.04371",0.853462,0.754562,0.756761,0.0491617,563,"False",1,0.00349890485800597,0.0807929562479081,NA,NA,NA,0.00212255099815035,0.00936829406664611
"HOXD8","HOXD8","MA0910.2","-1.04474",0.853657,0.859511,0.862371,0.0631254,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARHL2","BARHL2","MA0635.1","-1.04517",0.853725,0.860752,0.863159,0.0526238,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","-1.05217",0.855214,0.710886,0.713006,0.0443523,563,"False",1,7.83800112096831e-09,0.00260951776783122,0.38991214616334,0.391118562557093,-0.140495677843034,0.104761165026884,0.275348645125863
"RFX3","RFX3","MA0798.2","-1.05347",0.855971,0.77076,0.773022,0.0536977,563,"False",1,5.8920093351457e-10,0.0149420102807459,0.18016722184912,0.180980469324885,-0.305527809724651,0.00173402523190791,0.0196521987503611
"TCF21","TCF21","MA1568.1","-1.05652",0.856201,0.808707,0.810428,0.0357703,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZEB1","ZEB1","MA0103.3","-1.05836",0.856524,0.871063,0.87369,0.052833,563,"False",1,1.79698331262843e-09,6.45979674897398e-06,0.602421351824945,0.603618847845221,0.116195760464834,0.0216071761095987,0.144116064137094
"Rhox11","Rhox11","MA0629.1","-1.05762",0.856593,0.791442,0.793401,0.0424801,563,"False",1,NA,NA,NA,NA,NA,NA,NA
