"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"JUN","JUN::JUNB","MA1132.1","-1.3103",0.905712,0.813618,0.817917,0.0524644,251,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"JUNB","JUN::JUNB","MA1132.1","-1.3103",0.905712,0.813618,0.817917,0.0524644,251,"False",1,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"ASCL1","ASCL1","MA1100.2","-1.31456",0.906447,0.870639,0.874797,0.0511796,251,"False",1,3.79158266465995e-16,1.28597073573147e-06,0.743650901305923,0.745412809009136,-0.221093040977133,0.036971372786309,0.156808695364
"NFE2","NFE2","MA0841.1","-1.3152",0.906471,0.751234,0.756022,0.0556493,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"SNAI3","SNAI3","MA1559.1","-1.31821",0.906952,0.831596,0.835868,0.0487554,251,"False",1,1.79752133803104e-08,9.31492481294138e-05,0.932658836731409,0.931962952850145,-0.057345493058329,0.236837455019074,0.74364696982113
"Arx","Arx","MA0874.1","-1.33056",0.90897,0.728173,0.733105,0.0545843,251,"False",1,0.000642273777035385,0.00378555570794551,0.759474470967919,0.760514132472429,0.175206892667916,0.270330974334132,0.12910147038274
"Nr2f6","Nr2f6","MA0677.1","-1.3332",0.909523,0.740656,0.744364,0.0447067,251,"False",1,7.83800112096831e-09,0.00260951776783122,0.38991214616334,0.391118562557093,-0.140495677843034,0.104761165026884,0.275348645125863
"Stat6","Stat6","MA0520.1","-1.35152",0.912396,0.804555,0.809161,0.0513882,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0859.1","-1.35632",0.913146,0.699453,0.703576,0.0453882,251,"False",1,NA,NA,NA,NA,NA,NA,0.938193807567964
"MYOD1","MYOD1","MA0499.2","-1.35832",0.913568,0.821163,0.825451,0.0508244,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"LMX1B","LMX1B","MA0703.2","-1.36822",0.915005,0.738125,0.746153,0.0866896,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf21","Tcf21","MA0832.1","-1.37095",0.915591,0.733628,0.737949,0.0522331,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA5","HOXA5","MA0158.2","-1.38221",0.917215,0.858422,0.863656,0.0580664,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","-1.38823",0.918069,0.712074,0.718947,0.0722166,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA1636.1","-1.4202",0.922907,0.756016,0.761107,0.0562582,251,"False",1,6.9016949549244e-05,0.276126042357652,0.730544869639174,0.732012586066188,-0.570506771489356,0.958982353392364,0.976745850152832
"MSC","MSC","MA0665.1","-1.42125",0.92307,0.804061,0.808316,0.0473375,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","-1.44111",0.925809,0.867741,0.87192,0.0424902,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA0780.1","-1.44932",0.926947,0.721985,0.72919,0.0721932,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","-1.45456",0.927725,0.777482,0.782541,0.0527046,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"PKNOX1","PKNOX1","MA0782.2","-1.46086",0.928674,0.765292,0.770201,0.054268,251,"False",1,7.26032986208397e-07,0.000301620882883158,0.784338650926553,0.784902579956349,0.000898244036310868,0.96011307586765,0.282232274290468
"Lhx8","Lhx8","MA0705.1","-1.48423",0.931716,0.8574,0.863363,0.0601075,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nobox","Nobox","MA0125.1","-1.48697",0.932071,0.850853,0.856964,0.0611615,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0857.1","-1.48835",0.932242,0.679359,0.683853,0.0445227,251,"False",1,0.22503778140359,0.0991450997362806,NA,NA,NA,0.308105979004078,0.713732404528281
"ZKSCAN1","ZKSCAN1","MA1585.1","-1.48849",0.932252,0.785972,0.790744,0.0469519,251,"False",1,4.36795117957035e-06,0.0207539635041016,NA,NA,NA,0.152914923912095,0.128603740934393
"TP63","TP63","MA0525.2","-1.50888",0.93501,0.692828,0.696725,0.04176,251,"False",1,0.0358098212149001,0.256552454453359,0.964614178727053,0.96371094312745,-0.221264959716427,0.429355964668552,0.748835439494015
"NFIC","NFIC::TLX1","MA0119.1","-1.51309",0.935387,0.733981,0.738771,0.0448317,251,"False",1,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"TLX1","NFIC::TLX1","MA0119.1","-1.51309",0.935387,0.733981,0.738771,0.0448317,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"HLTF","HLTF","MA0109.1","-1.51394",0.935522,0.941608,0.944413,0.026906,251,"False",1,2.65652779074912e-06,0.00472540393537501,NA,NA,NA,0.159024201798649,0.106235184888917
"Sox3","Sox3","MA0514.1","-1.51437",0.935614,0.868656,0.873454,0.0476015,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"LMX1A","LMX1A","MA0702.2","-1.51693",0.935886,0.789261,0.797493,0.0778656,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"RAX","RAX","MA0718.1","-1.51649",0.935888,0.83019,0.837121,0.0690417,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARA","PPARA::RXRA","MA1148.1","-1.51951",0.936345,0.755683,0.759183,0.0370638,251,"False",1,1.72255081629245e-08,0.0722117241859155,0.229933470943346,0.231356286619108,-0.308604521683373,0.0206591316100465,0.363479716947581
"RXRA","PPARA::RXRA","MA1148.1","-1.51951",0.936345,0.755683,0.759183,0.0370638,251,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"HOXA6","HOXA6","MA1497.1","-1.52142",0.936431,0.842404,0.84754,0.0475648,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0071.1","-1.53011",0.93751,0.818239,0.823488,0.048335,251,"False",1,3.26516298837951e-07,2.17837902603835e-06,0.7972398650024,0.79776238489057,0.240602370220165,0.00177467292228265,0.137463228894801
"LIN54","LIN54","MA0619.1","-1.55159",0.940204,0.840639,0.848971,0.0822981,251,"False",1,0.0714167317260495,0.84936214556463,NA,NA,NA,0.0505378181490148,0.078580392591471
"MEIS2","MEIS2","MA1640.1","-1.55662",0.940775,0.746883,0.753406,0.0627486,251,"False",1,5.84644275313243e-10,0.00166128106265699,0.63460076619375,0.63602699012226,-0.394833917641854,0.162465599109363,0.336039157759581
"NR4A1","NR4A1","MA1112.2","-1.55703",0.94081,0.813651,0.819326,0.0539143,251,"False",1,NA,NA,NA,NA,NA,NA,0.274718506322876
"LHX2","LHX2","MA0700.2","-1.55879",0.941068,0.794763,0.802205,0.0737865,251,"False",1,0.152525030136828,0.0016567412373217,0.270987525750199,0.271153660488635,1.16935460306651,0.298047633641436,0.633595177277994
"SNAI2","SNAI2","MA0745.2","-1.56085",0.941236,0.809454,0.814747,0.0490515,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hmx2","Hmx2","MA0897.1","-1.56421",0.941627,0.730587,0.735962,0.0495074,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1I3","NR1I3","MA1534.1","-1.56475",0.941733,0.835838,0.841076,0.0502218,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","-1.57789",0.943195,0.882524,0.887805,0.0475821,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"VENTX","VENTX","MA0724.1","-1.57785",0.943292,0.815021,0.821439,0.0635461,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","-1.58054",0.943566,0.747801,0.752813,0.0481489,251,"False",1,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"TBX4","TBX4","MA0806.1","-1.59829",0.945551,0.857489,0.862423,0.0465193,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"PBX2","PBX2","MA1113.2","-1.6006",0.945792,0.75725,0.764427,0.0666603,251,"False",1,0.00232102201866762,0.0716598422738113,NA,0.680065025850079,NA,0.370225822227392,0.255852401157968
"Alx4","Alx4","MA0853.1","-1.61556",0.947437,0.734955,0.74091,0.0555539,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","-1.61887",0.947813,0.87981,0.885667,0.0555848,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-1.62146",0.94805,0.804265,0.809276,0.045717,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"HLF","HLF","MA0043.3","-1.62593",0.948562,0.764712,0.771213,0.0612865,251,"False",1,0.000139885947618695,0.010686035995487,NA,NA,NA,0.204978428425553,0.164381848643425
"SNAI1","SNAI1","MA1558.1","-1.63397",0.949348,0.869901,0.875314,0.0479487,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"EN2","EN2","MA0642.1","-1.63845",0.949898,0.859164,0.86434,0.0495649,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","-1.65691",0.951663,0.788825,0.793401,0.0383249,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","-1.6615",0.952175,0.857782,0.863946,0.0544923,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA0628.1","-1.66668",0.952599,0.762347,0.770941,0.0681328,251,"False",1,0.00051343850559601,0.120283539429309,NA,NA,NA,0.415986530677348,0.96738364704965
"TBX1","TBX1","MA0805.1","-1.66571",0.952634,0.827067,0.833,0.0544695,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"RUNX3","RUNX3","MA0684.2","-1.66677",0.952775,0.817899,0.823821,0.0562022,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","-1.66891",0.952906,0.787684,0.793098,0.0474736,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROD1","NEUROD1","MA1109.1","-1.67174",0.95328,0.818856,0.824118,0.0504789,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","-1.67828",0.95394,0.82493,0.83003,0.0497353,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR3C1","NR3C1","MA0113.3","-1.68191",0.954218,0.719743,0.724725,0.045331,251,"False",1,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"Hmx3","Hmx3","MA0898.1","-1.68397",0.95436,0.728015,0.733844,0.0499237,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA0669.1","-1.68998",0.954954,0.787359,0.792675,0.046339,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB1","CREB1","MA0018.4","-1.70523",0.956466,0.779562,0.786928,0.0689747,251,"False",1,0.176459503872099,0.00182583329249674,NA,NA,NA,0.222946314484912,0.739674091175694
"NR1H2","NR1H2::RXRA","MA0115.1","-1.71601",0.957456,0.669372,0.674225,0.0451814,251,"False",1,0.062027700849731,0.0571317980524257,NA,NA,NA,0.0431438947974769,0.120517758841279
"RXRA","NR1H2::RXRA","MA0115.1","-1.71601",0.957456,0.669372,0.674225,0.0451814,251,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"PBX1","PBX1","MA0070.1","-1.73602",0.959161,0.778696,0.784579,0.0496312,251,"False",1,2.24577742443527e-07,0.0081367185542717,NA,NA,NA,0.818262705726566,0.498708315550199
"Hic1","Hic1","MA0739.1","-1.74103",0.959562,0.859679,0.864458,0.0384921,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARG","PPARG","MA0066.1","-1.7441",0.959891,0.737214,0.740964,0.0323878,251,"False",1,1.62112938045234e-05,0.0949383941699264,0.782312287524077,0.78284877905673,-0.366402862715901,0.00614568995147202,0.102248737488678
"Alx1","Alx1","MA0854.1","-1.75148",0.960506,0.736198,0.743078,0.0578937,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"ARGFX","ARGFX","MA1463.1","-1.77844",0.962778,0.765846,0.775068,0.0781842,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","-1.784",0.963171,0.864087,0.870246,0.0484922,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","-1.79198",0.963889,0.715878,0.7212,0.0458595,251,"False",1,1.73250728891668e-12,5.91377939593881e-05,0.65379767309582,0.655212218424967,-0.298627607197902,0.000148618615369729,0.0235890577192284
"ESR2","ESR2","MA0258.2","-1.79289",0.963957,0.795532,0.800151,0.0395657,251,"False",1,0.399830705555453,0.968846147109587,NA,NA,NA,0.8492175983245,0.611855475808359
"Tcf12","Tcf12","MA0521.1","-1.79854",0.964401,0.857514,0.863658,0.0523224,251,"False",1,2.79902146123809e-12,0.0739681105237214,0.116954792736043,0.117888843892195,-0.860530098897144,3.23544717402457e-06,0.00410320279775937
"HOXB2","HOXB2","MA0902.2","-1.79914",0.964441,0.866297,0.873685,0.062446,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bach1","Bach1::Mafk","MA0591.1","-1.80091",0.964508,0.761593,0.76653,0.038037,251,"False",1,4.40432186755558e-22,3.16894407084567e-09,0.473774976683574,0.47566537304659,-0.297831441211631,0.128194605276988,0.433301648824744
"Mafk","Bach1::Mafk","MA0591.1","-1.80091",0.964508,0.761593,0.76653,0.038037,251,"False",1,1.98798132360433e-05,0.121120058769009,0.560525784570717,0.561534407478836,-0.308866349742546,0.703630311199723,0.685542612857607
"ESX1","ESX1","MA0644.1","-1.80119",0.964601,0.836787,0.844224,0.062639,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","-1.80149",0.964617,0.793653,0.797519,0.0322994,251,"False",1,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"RXRA","RARA::RXRA","MA0159.1","-1.80149",0.964617,0.793653,0.797519,0.0322994,251,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"Mafb","Mafb","MA0117.2","-1.8057",0.964917,0.807471,0.812943,0.0441172,251,"False",1,3.789731803884e-11,7.18658697218718e-06,0.968920614825373,0.968110008980455,0.0148088800466096,0.0714046801241066,0.156033967697416
"MEF2D","MEF2D","MA0773.1","-1.8284",0.966645,0.747954,0.756895,0.0712951,251,"False",1,9.60236677911486e-14,0.000119687315794267,0.667368639048203,0.668247069610718,-0.225528774762191,0.00307062785573352,0.024703974091681
"JDP2","JDP2","MA0655.1","-1.84176",0.967659,0.762536,0.769973,0.0612147,251,"False",1,0.0115949704476004,0.378784087245361,NA,NA,NA,0.766617243445059,0.850080875160929
"MEF2B","MEF2B","MA0660.1","-1.84328",0.967745,0.738557,0.747181,0.0687826,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dmbx1","Dmbx1","MA0883.1","-1.8506",0.968313,0.778898,0.784689,0.0484354,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","-1.8776",0.970144,0.831665,0.842124,0.0808265,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"PROP1","PROP1","MA0715.1","-1.88895",0.970873,0.731598,0.741717,0.0739717,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"MXI1","MXI1","MA1108.2","-1.88976",0.970959,0.856457,0.863902,0.0569642,251,"False",1,0.00802302470838388,0.0127205403924085,NA,NA,NA,0.164547328679354,0.615564963022979
"HOXD3","HOXD3","MA0912.2","-1.89127",0.971031,0.810316,0.818275,0.0583424,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"BSX","BSX","MA0876.1","-1.89077",0.97104,0.878233,0.886044,0.0609569,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","-1.891",0.971112,0.82764,0.834504,0.0575818,251,"False",1,0.00595130434023984,0.00674708313959292,0.736860557125073,0.738670308999973,0.475968421595242,0.204590293704758,0.420626115760923
"MAF","MAF","MA1520.1","-1.89391",0.971234,0.745757,0.750653,0.0374318,251,"False",1,0.00204212447842691,2.58971752415128e-05,0.553540862799807,0.555616487114691,0.45898969912123,0.211174055846973,0.505810931242317
"ONECUT2","ONECUT2","MA0756.1","-1.89944",0.971599,0.719607,0.72799,0.0640853,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","-1.90324",0.971863,0.848301,0.857587,0.0726343,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"GBX1","GBX1","MA0889.1","-1.91",0.972325,0.809323,0.817305,0.0645376,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF7","TCF7","MA0769.2","-1.9156",0.972645,0.817845,0.825329,0.0574978,251,"False",1,5.35134682422752e-09,1.2583761141385e-05,0.904268225391793,0.903809911118227,-0.038705207135887,0.5289824558283,0.830625189134052
"Nr1h3","Nr1h3::Rxra","MA0494.1","-1.91864",0.972806,0.789589,0.793816,0.0309497,251,"False",1,0.262814860247566,0.0465352974105701,0.652324527234159,0.653707507290102,0.732551910022944,0.881250410367735,0.593880055165205
"Rxra","Nr1h3::Rxra","MA0494.1","-1.91864",0.972806,0.789589,0.793816,0.0309497,251,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"LBX2","LBX2","MA0699.1","-1.92839",0.973484,0.839163,0.846595,0.0599423,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"DRGX","DRGX","MA1481.1","-1.93674",0.973959,0.85022,0.859175,0.0685082,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX6","LHX6","MA0658.1","-1.93776",0.973997,0.799576,0.80722,0.0564333,251,"False",1,0.0527600063336199,0.00423704459116543,0.58757938504532,0.588861979371961,0.703303580429354,0.802689997198939,1
"EMX2","EMX2","MA0886.1","-1.93864",0.974059,0.815439,0.82385,0.0628878,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1101.2","-1.94391",0.974407,0.703346,0.709513,0.0481092,251,"False",1,2.20573047800755e-16,1.94959230321216e-14,0.190626233484463,0.191649595615544,0.250470750779326,0.0477829220777121,0.653738983977228
"RARA","RARA","MA0729.1","-1.94498",0.974447,0.689169,0.694408,0.0394282,251,"False",1,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"Esrrg","Esrrg","MA0643.1","-1.95008",0.974796,0.811479,0.81775,0.0502742,251,"False",1,0.0510574237662671,0.388842129701944,NA,NA,NA,0.187668314527655,0.551184749036764
"HOXC8","HOXC8","MA1505.1","-1.95851",0.975239,0.864712,0.871986,0.0539772,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","-1.9599",0.975316,0.843204,0.85153,0.0613863,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX5","LHX5","MA1519.1","-1.96001",0.97533,0.820462,0.830107,0.0719553,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","-1.96178",0.975464,0.849574,0.85787,0.0647877,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","-1.96495",0.975629,0.846169,0.855265,0.0691794,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"ALX3","ALX3","MA0634.1","-1.98441",0.976749,0.824125,0.8326,0.0661267,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF136","ZNF136","MA1588.1","-1.99168",0.97713,0.721982,0.727715,0.0434595,251,"False",1,0.120896200486787,0.484852948681258,NA,NA,NA,0.379091362377811,0.205489660724178
"EN1","EN1","MA0027.2","-1.99395",0.977254,0.857231,0.86567,0.0639534,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid5a","Arid5a","MA0602.1","-1.99601",0.977297,0.772513,0.781936,0.063515,251,"False",1,0.804099348615949,0.519711062759954,NA,NA,NA,0.123436544450055,0.20682872535555
"Shox2","Shox2","MA0720.1","-2.00719",0.977958,0.841613,0.85139,0.0732541,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","-2.0093",0.978036,0.691771,0.70334,0.0819296,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"GBX2","GBX2","MA0890.1","-2.01097",0.978171,0.822506,0.831573,0.0693662,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"SIX2","SIX2","MA1119.1","-2.014",0.978319,0.731244,0.737451,0.0467096,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1D1","NR1D1","MA1531.1","-2.02911",0.979038,0.768307,0.773504,0.0352605,251,"False",1,0.179027626223778,0.0157079984304657,0.60553831018497,0.606625787833296,0.752509304762879,0.312498198893401,0.241430329848999
"GSX2","GSX2","MA0893.2","-2.02952",0.979087,0.884915,0.892,0.0506081,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","-2.0347",0.979315,0.769563,0.777553,0.0536256,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA1","HOXA1","MA1495.1","-2.03936",0.979574,0.861202,0.869061,0.0554467,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF410","ZNF410","MA0752.1","-2.04002",0.979623,0.672647,0.678758,0.0442751,251,"False",1,0.813716150436902,0.879168765165348,NA,NA,NA,0.656285346308038,0.97169663627625
"PRRX2","PRRX2","MA0075.3","-2.04998",0.980094,0.802701,0.8135,0.0758544,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","-2.05346",0.980276,0.713614,0.723323,0.0698204,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ascl2","Ascl2","MA0816.1","-2.05302",0.980302,0.83056,0.83739,0.0529699,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF7L1","TCF7L1","MA1421.1","-2.05536",0.980408,0.760636,0.767411,0.0520942,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2","TGIF2","MA0797.1","-2.06836",0.981003,0.724295,0.730896,0.0490658,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"mix-a","mix-a","MA0621.1","-2.07188",0.981131,0.749751,0.762142,0.0864762,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","-2.07315",0.981206,0.839852,0.850064,0.0733006,251,"False",1,0.351713744389378,0.158625711635081,NA,NA,NA,0.962655784281998,0.792330856526787
"MSX2","MSX2","MA0708.1","-2.07506",0.981307,0.829854,0.839384,0.0698632,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBXT","TBXT","MA0009.2","-2.07724",0.981468,0.694533,0.700128,0.045083,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","-2.07938",0.981495,0.821994,0.833255,0.0811323,251,"False",1,0.00699574009298255,0.0010289441369329,0.411013381518417,0.41224396268704,0.60508149143761,0.33113004567128,0.327605988769429
"HOXA2","HOXA2","MA0900.2","-2.08884",0.981872,0.823059,0.833052,0.0651668,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSGN1","MSGN1","MA1524.1","-2.10088",0.982408,0.834355,0.840896,0.0428504,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","-2.1005",0.982431,0.792946,0.799524,0.0466384,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","-2.10869",0.982773,0.706595,0.717223,0.0735091,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"EMX1","EMX1","MA0612.2","-2.11165",0.982899,0.82474,0.834392,0.0666811,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx2","Dlx2","MA0885.1","-2.11353",0.982976,0.849516,0.860045,0.0722247,251,"False",1,1.73433119299041e-05,1.03808073571708e-07,0.746157966258088,0.747865835835016,0.306229050647753,0.0865273234592884,0.168154319618487
"SCRT2","SCRT2","MA0744.2","-2.11548",0.983102,0.756476,0.762723,0.0463846,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"HESX1","HESX1","MA0894.1","-2.12185",0.983361,0.816959,0.826882,0.0725497,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSX1","MSX1","MA0666.1","-2.12475",0.983479,0.852745,0.861427,0.0630879,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"VSX2","VSX2","MA0726.1","-2.1329",0.983778,0.809774,0.820343,0.071659,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA4","HOXA4","MA1496.1","-2.14575",0.984275,0.888347,0.895059,0.0435284,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB5","HOXB5","MA0904.2","-2.14721",0.984369,0.844863,0.853491,0.0603432,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"VAX2","VAX2","MA0723.1","-2.15402",0.984596,0.847628,0.856277,0.05546,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4","MA1110.1","-2.15384",0.984619,0.788415,0.795691,0.0498217,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"VAX1","VAX1","MA0722.1","-2.16341",0.984949,0.848375,0.857371,0.0563547,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA1642.1","-2.16292",0.984991,0.825194,0.832284,0.0506124,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-2.18842",0.985917,0.800044,0.806328,0.0428468,251,"False",1,9.95260767321379e-05,0.0746209655110175,NA,NA,NA,0.021921619243099,0.1337083695003
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-2.18842",0.985917,0.800044,0.806328,0.0428468,251,"False",1,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-2.18842",0.985917,0.800044,0.806328,0.0428468,251,"False",1,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"FOXN3","FOXN3","MA1489.1","-2.19034",0.985997,0.753984,0.765425,0.0797437,251,"False",1,1.75241261957718e-07,0.0022278655192983,NA,NA,NA,0.884930336055679,0.93138891398571
"NKX6-2","NKX6-2","MA0675.1","-2.21077",0.98667,0.859773,0.869819,0.0628421,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Msx3","Msx3","MA0709.1","-2.22187",0.987082,0.83437,0.845244,0.0739041,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIL3","NFIL3","MA0025.2","-2.22409",0.987158,0.760632,0.770336,0.0660564,251,"False",1,0.00129075654419883,5.74629486756054e-06,0.430200501873185,0.431632623701212,0.553285971348687,0.592102680311438,0.521343932795266
"GFI1","GFI1","MA0038.2","-2.22913",0.987334,0.78924,0.796408,0.0497413,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"EVX1","EVX1","MA0887.1","-2.2377",0.987596,0.845303,0.85347,0.0543766,251,"False",1,NA,NA,NA,NA,NA,NA,NA
