"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"TCF4","TCF4","MA0830.2","0.286677",0.386577,0.839586,0.838917,0.0471081,550,"False",1,3.39495475495189e-10,4.44452075126362e-06,0.642612736584311,0.643784942052899,-0.0975693214872631,0.00152396825101363,0.0349135910955244
"Npas2","Npas2","MA0626.1","0.273572",0.391448,0.841188,0.840522,0.0562727,550,"False",1,1.72502955719853e-05,0.015547354246931,NA,NA,NA,0.615235191624403,0.764764733182462
"ZNF75D","ZNF75D","MA1601.1","0.25529",0.398492,0.838122,0.837522,0.0560365,550,"False",1,3.71606021965651e-06,0.00801447457952983,0.82267416840684,0.822846198607395,-0.159163259441346,0.612668489914153,0.302249293310612
"Stat5b","Stat5b","MA1625.1","0.24268",0.403478,0.790281,0.789661,0.057748,550,"False",1,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"TP73","TP73","MA0861.1","0.239907",0.404453,0.742973,0.74256,0.0419998,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARG","RARG","MA1553.1","0.229897",0.408376,0.741761,0.741353,0.042996,550,"False",1,NA,NA,NA,NA,NA,NA,0.938193807567964
"THRB","THRB","MA1575.1","0.22834",0.409129,0.739466,0.739063,0.0382699,550,"False",1,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"MYOG","MYOG","MA0500.2","0.220901",0.411985,0.828365,0.827764,0.0618076,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","0.211311",0.415696,0.701328,0.700934,0.0442359,550,"False",1,0.22503778140359,0.0991450997362806,NA,NA,NA,0.308105979004078,0.713732404528281
"PAX1","PAX1","MA0779.1","0.178256",0.428849,0.748742,0.74848,0.0306997,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","0.133245",0.446609,0.848442,0.848171,0.0476407,550,"False",1,0.000169375086092843,0.138280313094501,NA,NA,NA,0.814722094132666,0.511928729472447
"BARHL1","BARHL1","MA0877.2","0.130876",0.447563,0.884328,0.884044,0.0501021,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","0.127153",0.449077,0.711987,0.711735,0.043929,550,"False",1,0.053428458199218,0.112809332865001,NA,NA,NA,0.00739295557626464,0.100014517732003
"ESRRA","ESRRA","MA0592.3","0.0824477",0.466876,0.776389,0.776198,0.0569773,550,"False",1,3.97009204015718e-06,0.000686998334671645,0.814314479916059,0.813849267481223,-0.204395105781407,0.02047786984313,0.14713666348662
"Stat5a","Stat5a::Stat5b","MA0519.1","0.0683621",0.472563,0.847185,0.847036,0.0491415,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","0.0683621",0.472563,0.847185,0.847036,0.0491415,550,"False",1,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"Nr2f6","Nr2f6","MA0728.1","0.04508",0.481902,0.713098,0.713006,0.0453389,550,"False",1,7.83800112096831e-09,0.00260951776783122,0.38991214616334,0.391118562557093,-0.140495677843034,0.104761165026884,0.275348645125863
"TP53","TP53","MA0106.3","0.0405609",0.483684,0.707991,0.707924,0.0419333,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","0.0397968",0.484021,0.785485,0.785427,0.032546,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","0.031316",0.487424,0.879942,0.879874,0.048409,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","0.0253359",0.489819,0.752868,0.752813,0.0502315,550,"False",1,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"CEBPE","CEBPE","MA0837.1","0.0189359",0.492391,0.819688,0.819648,0.0496794,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC4","NFATC4","MA1525.1","-0.0113009",0.504537,0.861897,0.861923,0.0497848,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-2","NKX2-2","MA1645.1","-0.0203057",0.508161,0.812971,0.813013,0.0484383,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","-0.0296171",0.511905,0.757283,0.757345,0.0500841,550,"False",1,3.22816210426973e-07,6.51489672993758e-06,0.668454257691109,0.669012533982407,0.338232604459552,0.0221725538942105,0.143852060939715
"Stat4","Stat4","MA0518.1","-0.033165",0.513321,0.832668,0.832738,0.0481873,550,"False",1,0.158259183296659,0.00569971249280619,0.669799260330258,0.670195370214115,0.721653127925236,0.000563706059944711,0.00224822180794868
"SPI1","SPI1","MA0080.5","-0.0343055",0.513786,0.75126,0.751331,0.0489763,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","-0.0799274",0.532082,0.711693,0.71184,0.0424225,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Pparg","Pparg::Rxra","MA0065.2","-0.0818369",0.532851,0.811426,0.811557,0.0373267,550,"False",1,1.62112938045234e-05,0.0949383941699264,0.782312287524077,0.78284877905673,-0.366402862715901,0.00614568995147202,0.102248737488678
"Rxra","Pparg::Rxra","MA0065.2","-0.0818369",0.532851,0.811426,0.811557,0.0373267,550,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"Rarg","Rarg","MA0860.1","-0.105336",0.542237,0.695176,0.695376,0.0431866,550,"False",1,NA,NA,NA,NA,NA,NA,0.938193807567964
"Esrrg","Esrrg","MA0643.1","-0.177898",0.57115,0.817362,0.81775,0.0527058,550,"False",1,0.0510574237662671,0.388842129701944,NA,NA,NA,0.187668314527655,0.551184749036764
"JUN","JUN::JUNB","MA1132.1","-0.19621",0.578329,0.81748,0.817917,0.051277,550,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"JUNB","JUN::JUNB","MA1132.1","-0.19621",0.578329,0.81748,0.817917,0.051277,550,"False",1,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"PITX1","PITX1","MA0682.2","-0.199123",0.57947,0.847882,0.848458,0.0662725,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","-0.218004",0.586866,0.85265,0.853187,0.0553428,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","-0.22581",0.589931,0.738561,0.738985,0.0423964,550,"False",1,0.000159376049082881,0.147928095142832,0.252329545320972,0.252609888004045,-0.72223602850482,0.302899985763813,0.100793973842025
"HNF4G","HNF4G","MA0484.2","-0.264482",0.605045,0.784284,0.784884,0.0528914,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","-0.276089",0.609489,0.857071,0.857659,0.0480576,550,"False",1,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"IKZF1","IKZF1","MA1508.1","-0.294878",0.616776,0.830502,0.831165,0.0522044,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0729.1","-0.313496",0.623817,0.693836,0.694408,0.039932,550,"False",1,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"HNF4A","HNF4A","MA0114.4","-0.34509",0.635938,0.779092,0.77989,0.0538721,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZEB1","ZEB1","MA0103.3","-0.349984",0.637617,0.872811,0.87369,0.0530899,550,"False",1,1.79698331262843e-09,6.45979674897398e-06,0.602421351824945,0.603618847845221,0.116195760464834,0.0216071761095987,0.144116064137094
"BARHL2","BARHL2","MA0635.1","-0.385667",0.651137,0.86226,0.863159,0.0532887,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2::RXRA","MA1147.1","-0.391961",0.653484,0.772915,0.773537,0.0363482,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR4A2::RXRA","MA1147.1","-0.391961",0.653484,0.772915,0.773537,0.0363482,550,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"EBF3","EBF3","MA1637.1","-0.399431",0.656132,0.798646,0.799623,0.0526206,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","-0.404876",0.658326,0.726554,0.727197,0.0373137,550,"False",1,0.053133511385432,0.176806029430019,0.950297511481761,0.94953937608788,-0.0808636497981262,0.197157063728518,0.307059286521669
"RELB","RELB","MA1117.1","-0.411232",0.660615,0.823505,0.824403,0.049968,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","-0.430734",0.66757,0.742378,0.743314,0.0448615,550,"False",1,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"HSF4","HSF4","MA0771.1","-0.431836",0.668146,0.780979,0.781862,0.0460987,550,"False",1,0.0151064913361932,0.0681009253084802,0.786323208990874,NA,0.0713956525214189,0.627277546571825,0.811425860447559
"NFATC3","NFATC3","MA0625.1","-0.466606",0.680735,0.860804,0.861871,0.0510878,550,"False",1,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"Zic2","Zic2","MA1629.1","-0.48104",0.685916,0.803857,0.804892,0.0482688,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0071.1","-0.491871",0.689825,0.822343,0.823488,0.0532649,550,"False",1,3.26516298837951e-07,2.17837902603835e-06,0.7972398650024,0.79776238489057,0.240602370220165,0.00177467292228265,0.137463228894801
"PITX2","PITX2","MA1547.1","-0.527713",0.70243,0.847656,0.849285,0.0702229,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD12","HOXD12","MA0873.1","-0.535876",0.705135,0.782144,0.783365,0.0490278,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1::STAT2","MA0517.1","-0.536088",0.705436,0.780865,0.78214,0.0559495,550,"False",1,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"STAT2","STAT1::STAT2","MA0517.1","-0.536088",0.705436,0.780865,0.78214,0.0559495,550,"False",1,0.0298326072248975,0.217311530074839,NA,NA,NA,0.312046804121123,0.249339087234257
"USF2","USF2","MA0526.3","-0.54341",0.708076,0.770354,0.771632,0.0572858,550,"False",1,0.121568046032251,0.615736950995144,NA,NA,NA,0.89362144057582,0.572688468922477
"HOXC9","HOXC9","MA0485.2","-0.545352",0.708455,0.777659,0.779078,0.0569351,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","-0.570682",0.717182,0.831058,0.832362,0.0507632,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1D1","NR1D1","MA1531.1","-0.578253",0.719654,0.7725,0.773504,0.037084,550,"False",1,0.179027626223778,0.0157079984304657,0.60553831018497,0.606625787833296,0.752509304762879,0.312498198893401,0.241430329848999
"SREBF1","SREBF1","MA0829.2","-0.592771",0.724704,0.767679,0.769071,0.0531346,550,"False",1,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"Tcf12","Tcf12","MA0521.1","-0.599536",0.727013,0.862269,0.863658,0.0531606,550,"True",1,2.79902146123809e-12,0.0739681105237214,0.116954792736043,0.117888843892195,-0.860530098897144,3.23544717402457e-06,0.00410320279775937
"GSC","GSC","MA0648.1","-0.600228",0.727271,0.831511,0.833033,0.058723,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","-0.603403",0.728292,0.709611,0.710932,0.0499787,550,"False",1,4.15551034719877e-09,0.00747666847822857,0.425759426742115,0.427090480893383,-0.372086362036401,0.111405516183654,0.151856168009871
"NR2F2","NR2F2","MA1111.1","-0.606569",0.729462,0.820656,0.822183,0.0597266,550,"False",1,1.80531895391304e-06,8.55695464733481e-06,0.240105895320305,0.241438875454818,0.40114314079574,0.0515089745492369,0.191544380031509
"Ar","Ar","MA0007.3","-0.613745",0.731695,0.724025,0.725172,0.0420634,550,"False",1,0.200046744772851,0.861411560094761,NA,NA,NA,0.81419125889625,0.854594127053686
"ZNF282","ZNF282","MA1154.1","-0.621079",0.734389,0.739155,0.7402,0.0412754,550,"False",1,0.00572447674796739,9.56396325494025e-05,0.501817767553551,0.504465761590049,0.606309935070548,0.31331106567371,0.319432965105513
"ZNF354C","ZNF354C","MA0130.1","-0.628883",0.7366,0.961343,0.962358,0.0351067,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESR2","ESR2","MA0258.2","-0.633424",0.738318,0.799044,0.800151,0.0411366,550,"False",1,0.399830705555453,0.968846147109587,NA,NA,NA,0.8492175983245,0.611855475808359
"Crx","Crx","MA0467.1","-0.642683",0.741262,0.816441,0.817748,0.0465929,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0857.1","-0.646542",0.742464,0.682529,0.683853,0.0460519,550,"False",1,0.22503778140359,0.0991450997362806,NA,NA,NA,0.308105979004078,0.713732404528281
"Ebf2","Ebf2","MA1604.1","-0.683311",0.754153,0.797867,0.799487,0.051193,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"PKNOX1","PKNOX1","MA0782.2","-0.698002",0.759082,0.76861,0.770201,0.0542635,550,"False",1,7.26032986208397e-07,0.000301620882883158,0.784338650926553,0.784902579956349,0.000898244036310868,0.96011307586765,0.282232274290468
"HIC2","HIC2","MA0738.1","-0.700856",0.759912,0.903633,0.90489,0.0418457,550,"False",1,9.33214846221444e-05,0.11659855629915,0.840484325773452,0.840964409261311,-0.333227838316178,0.871365484873495,0.75351602324408
"HOXB9","HOXB9","MA1503.1","-0.704778",0.760954,0.787075,0.78887,0.0559545,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0859.1","-0.713288",0.763685,0.702105,0.703576,0.046577,550,"False",1,NA,NA,NA,NA,NA,NA,0.938193807567964
"RARA","RARA::RXRA","MA0159.1","-0.715521",0.76436,0.796478,0.797519,0.0326857,550,"False",1,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"RXRA","RARA::RXRA","MA0159.1","-0.715521",0.76436,0.796478,0.797519,0.0326857,550,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"MGA","MGA","MA0801.1","-0.729699",0.768779,0.855136,0.856725,0.0496728,550,"False",1,0.00984206072700095,0.0524448838150645,NA,NA,NA,0.670517219578413,0.24069694744422
"RFX4","RFX4","MA0799.1","-0.736675",0.770897,0.76413,0.7656,0.0452936,550,"False",1,3.780537200222e-10,0.000369303423687834,0.482135543257516,0.484185848448603,-0.38633721475263,0.308590027981379,0.392133140743923
"SREBF1","SREBF1","MA0595.1","-0.743572",0.77307,0.850994,0.852476,0.046291,550,"False",1,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"HOXD10","HOXD10","MA1506.1","-0.746686",0.773843,0.772723,0.774477,0.0516635,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","-0.751148",0.77531,0.806859,0.808379,0.0462351,550,"False",1,2.98382363226557e-07,0.117714124778753,NA,NA,NA,0.134922863287464,0.440212303673612
"Ascl2","Ascl2","MA0816.1","-0.784982",0.785507,0.835619,0.83739,0.0534051,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC12","HOXC12","MA0906.1","-0.792095",0.787198,0.773281,0.775166,0.0495896,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","-0.815331",0.793956,0.737022,0.738771,0.0452463,550,"False",1,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"TLX1","NFIC::TLX1","MA0119.1","-0.815331",0.793956,0.737022,0.738771,0.0452463,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","-0.834261",0.799643,0.873008,0.874797,0.0498164,550,"False",1,3.79158266465995e-16,1.28597073573147e-06,0.743650901305923,0.745412809009136,-0.221093040977133,0.036971372786309,0.156808695364
"RFX2","RFX2","MA0600.2","-0.863513",0.807779,0.714823,0.716721,0.0507672,550,"False",1,0.00049002459541553,0.752880985245692,0.233837622423147,0.235339862494739,-0.646162466276103,0.97173182186614,0.207864456869896
"IRF1","IRF1","MA0050.2","-0.876034",0.811151,0.74415,0.746391,0.0580983,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","-0.87937",0.811896,0.699058,0.700343,0.0315455,550,"False",1,0.201702727962293,0.28546741139018,NA,NA,NA,0.901145206047967,0.980528949474632
"NR1H4","NR1H4::RXRA","MA1146.1","-0.900463",0.817763,0.756289,0.757709,0.03618,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-0.900463",0.817763,0.756289,0.757709,0.03618,550,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"NFIX","NFIX","MA0671.1","-0.949198",0.83033,0.928782,0.93025,0.0341891,550,"False",1,0.00349890485800597,0.0807929562479081,NA,NA,NA,0.00212255099815035,0.00936829406664611
"NEUROD2","NEUROD2","MA0668.1","-0.960915",0.833199,0.848364,0.849938,0.0351248,550,"False",1,5.1408581156003e-07,0.00138244906396641,0.884012240801764,0.883973512493688,0.207031478218977,0.00573841003928427,0.289852380605596
"TEF","TEF","MA0843.1","-0.981197",0.838256,0.767975,0.770451,0.0542241,550,"False",1,0.00858939500637659,0.0707559314213483,NA,NA,NA,0.0604766774732702,0.123757674976534
"ESRRB","ESRRB","MA0141.3","-0.981749",0.838677,0.769186,0.771515,0.0555854,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","-0.994445",0.841578,0.863577,0.865869,0.0507696,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","-1.00376",0.843803,0.808774,0.810428,0.035955,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","-1.0192",0.847808,0.827094,0.830206,0.0729747,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"USF1","USF1","MA0093.3","-1.02817",0.849932,0.769611,0.771984,0.0552427,550,"False",1,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"BACH1","BACH1","MA1633.1","-1.03053",0.850134,0.764595,0.766999,0.0503462,550,"False",1,4.40432186755558e-22,3.16894407084567e-09,0.473774976683574,0.47566537304659,-0.297831441211631,0.128194605276988,0.433301648824744
"NR6A1","NR6A1","MA1541.1","-1.02954",0.850205,0.746308,0.748165,0.042616,550,"False",1,0.000462866633419379,0.00435356099522101,NA,NA,NA,0.0243215206258684,0.535298326365384
"Hmx1","Hmx1","MA0896.1","-1.06083",0.857307,0.755966,0.758219,0.0484854,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","-1.06613",0.858673,0.827832,0.83003,0.0492736,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","-1.07955",0.861225,0.79471,0.797164,0.0472203,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","-1.0816",0.861869,0.749385,0.751853,0.0504884,550,"False",1,0.701714386386342,0.239025268132658,NA,NA,NA,0.739492091559673,0.53382744448993
"DBP","DBP","MA0639.1","-1.11253",0.868676,0.778483,0.78137,0.0584664,550,"False",1,3.18037001349283e-11,0.00036729014037117,0.63687147623083,0.638146584746629,-0.361481834332295,0.000305841534819052,0.0175553998849322
"Stat5a","Stat5a","MA1624.1","-1.13247",0.872677,0.801291,0.804115,0.0520722,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUND","MA1141.1","-1.13373",0.873032,0.788367,0.791116,0.0522407,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOS::JUND","MA1141.1","-1.13373",0.873032,0.788367,0.791116,0.0522407,550,"False",1,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"NKX2-5","NKX2-5","MA0063.2","-1.14247",0.87503,0.831015,0.833775,0.0550726,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","-1.16114",0.879001,0.813234,0.815464,0.0456294,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"HSF1","HSF1","MA0486.2","-1.1862",0.883744,0.735774,0.738534,0.0510311,550,"False",1,0.131843014906078,0.570613543392269,NA,NA,NA,0.146515923660781,0.0983137650224586
"PRDM1","PRDM1","MA0508.3","-1.2019",0.887034,0.845057,0.848109,0.0597528,550,"False",1,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874
"EBF1","EBF1","MA0154.4","-1.20516",0.88742,0.779342,0.782074,0.0494726,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP63","TP63","MA0525.2","-1.21532",0.889752,0.694595,0.696725,0.0429638,550,"False",1,0.0358098212149001,0.256552454453359,0.964614178727053,0.96371094312745,-0.221264959716427,0.429355964668552,0.748835439494015
"BCL6B","BCL6B","MA0731.1","-1.21693",0.889755,0.665181,0.667536,0.0434716,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF274","ZNF274","MA1592.1","-1.22177",0.890782,0.773639,0.775754,0.0402459,550,"False",1,0.053665004549303,0.360378132654671,0.92943744364414,NA,-0.231362380202651,0.720258516062568,0.376637125898794
"HOXC11","HOXC11","MA0651.1","-1.22401",0.890906,0.787851,0.790853,0.0517141,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF384","ZNF384","MA1125.1","-1.25208",0.896296,0.795428,0.801516,0.109898,550,"False",1,0.905698507521255,0.0194095773895968,0.315679811181748,0.316586210042744,2.3252391056696,0.158501812250657,0.134468466332743
"OTX2","OTX2","MA0712.2","-1.2667",0.898956,0.819755,0.823168,0.0615189,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox3","Sox3","MA0514.1","-1.32143",0.908393,0.870614,0.873454,0.0495537,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0492.1","-1.32104",0.908447,0.791788,0.794849,0.0553962,550,"False",1,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"HOXD11","HOXD11","MA0908.1","-1.3251",0.908752,0.807899,0.811412,0.0561031,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1128.1","-1.33341",0.910171,0.795999,0.799226,0.0522373,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-1.33341",0.910171,0.795999,0.799226,0.0522373,550,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"TBX6","TBX6","MA1567.1","-1.34128",0.911519,0.8513,0.85378,0.0409316,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"GRHL1","GRHL1","MA0647.1","-1.34249",0.911753,0.745753,0.748851,0.0517869,550,"False",1,0.00358559994384927,0.184795431074144,0.325873921058512,0.326825806354752,-0.222962705492923,0.825565651533606,0.413180655995641
"RAX","RAX","MA0718.1","-1.34848",0.912648,0.832943,0.837121,0.0679514,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","-1.37024",0.916079,0.792721,0.795519,0.0448485,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA0161.2","-1.38131",0.918044,0.830162,0.833577,0.0592112,550,"False",1,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"HLTF","HLTF","MA0109.1","-1.38904",0.918909,0.942668,0.944413,0.0270976,550,"False",1,2.65652779074912e-06,0.00472540393537501,NA,NA,NA,0.159024201798649,0.106235184888917
"PAX6","PAX6","MA0069.1","-1.39099",0.919223,0.765656,0.767996,0.0365531,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYOD1","MYOD1","MA0499.2","-1.40306",0.921185,0.822448,0.825451,0.0492161,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","-1.43641",0.925883,0.859828,0.862678,0.0436529,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ddit3","Ddit3::Cebpa","MA0019.1","-1.4539",0.928438,0.823404,0.826143,0.0432447,550,"True",1,2.86322027066486e-22,1.79002212449145e-07,0.107733367819225,0.108905622270747,-0.467211255560837,2.94120943495441e-10,9.65753546156406e-06
"Cebpa","Ddit3::Cebpa","MA0019.1","-1.4539",0.928438,0.823404,0.826143,0.0432447,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1470.1","-1.45862",0.929283,0.692076,0.694831,0.0462806,550,"True",1,2.20573047800755e-16,1.94959230321216e-14,0.190626233484463,0.191649595615544,0.250470750779326,0.0477829220777121,0.653738983977228
"PPARA","PPARA::RXRA","MA1148.1","-1.46854",0.930573,0.756888,0.759183,0.0376372,550,"False",1,1.72255081629245e-08,0.0722117241859155,0.229933470943346,0.231356286619108,-0.308604521683373,0.0206591316100465,0.363479716947581
"RXRA","PPARA::RXRA","MA1148.1","-1.46854",0.930573,0.756888,0.759183,0.0376372,550,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"MSGN1","MSGN1","MA1524.1","-1.47867",0.931741,0.837772,0.840896,0.0477629,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-8","NKX2-8","MA0673.1","-1.50292",0.934846,0.892445,0.895011,0.0378286,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr1h3","Nr1h3::Rxra","MA0494.1","-1.56218",0.942137,0.791481,0.793816,0.0337799,550,"False",1,0.262814860247566,0.0465352974105701,0.652324527234159,0.653707507290102,0.732551910022944,0.881250410367735,0.593880055165205
"Rxra","Nr1h3::Rxra","MA0494.1","-1.56218",0.942137,0.791481,0.793816,0.0337799,550,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"Mafb","Mafb","MA0117.2","-1.56951",0.942949,0.809718,0.812943,0.0457437,550,"False",1,3.789731803884e-11,7.18658697218718e-06,0.968920614825373,0.968110008980455,0.0148088800466096,0.0714046801241066,0.156033967697416
"Alx4","Alx4","MA0853.1","-1.58246",0.944432,0.736955,0.74091,0.0557658,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1130.1","-1.58486",0.944638,0.801909,0.805799,0.0533039,550,"False",1,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
