"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NCOA1",0.710305615028656,0.814132592298531,0.278482160213077,"['SUMO1']",0.846902848688013,0,0,1,"NCOA1",0.846902848688013,1.77471562457456e-39,4.91105134514861e-22,0.799178246054465,0.799335850457266,0.00314397970628172,1.74829066712586e-11,0.000445443739450293
"SIRT3",0.740726642788453,0.745924308588064,0.223869507369892,"['UQCRH']",0.874762892435888,0,0,1,"SIRT3",0.874762892435888,1.70479924999158e-05,0.0321903562875158,NA,NA,NA,0.481699751933062,0.162887809614986
"KAT2A",0.757429804722137,0.710196159977819,0.197309831208102,"['SUMO1']",0.875605353350576,0,0,1,"KAT2A",0.875605353350576,0.00331534944822009,0.131649986789164,NA,NA,NA,0.969452927784111,0.673468411121064
"UPF1",0.782920855556928,0.657654764962754,0.160943685419879,"['RPL11']",0.875605353350576,0,0,1,"UPF1",0.875605353350576,3.83083463773937e-17,7.49671186357034e-11,0.884942094221497,0.884843376103497,0.129645209430408,0.00645495343158797,0.181107513546785
"ETS1",0.78768951343637,0.648060249351307,0.154660411428227,"['RAD23B']",0.875605353350576,0,0,1,"ETS1",0.875605353350576,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739
"SMARCC1",0.796916170119896,0.629682022264592,0.142941463342371,"['PHF10']",0.875605353350576,0,0,1,"SMARCC1",0.875605353350576,3.18447719458499e-30,6.35809322441712e-11,0.685658763450901,0.685359814361774,-0.191893072447108,0.0168470087577851,0.993146008123095
"SMARCC2",0.801378663497764,0.620875788452208,0.137475375778012,"['PHF10']",0.875605353350576,0,0,1,"SMARCC2",0.875605353350576,0.000240720220679361,0.000817430430858041,0.873826728806795,0.873230558929136,0.332872285006775,0.572368492998606,0.63203535684259
"YY1",0.810012853892607,0.6039773397852,0.12726114348852,"['SUMO1']",0.875605353350576,0,0,1,"YY1",0.875605353350576,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779
"FOS",0.814170888775667,0.646516653953725,0.13291412497284,"['SUMO1', 'TMSB10']",0.875605353350576,0,0,2,"FOS",0.875605353350576,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"SMARCB1",0.81418875929774,0.595866084425036,0.122488049010593,"['PHF10']",0.875605353350576,0,0,1,"SMARCB1",0.875605353350576,5.49977819899459e-09,0.000229280056632945,0.94756958148126,0.947448197839716,-0.117694788945401,0.883143727500616,0.201863354804623
"PPARG",0.818273267962276,0.587968283153298,0.117922289598685,"['SUMO1']",0.875605353350576,0,0,1,"PPARG",0.875605353350576,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"YAP1",0.818273267962276,0.587968283153298,0.117922289598685,"['SUMO1']",0.875605353350576,0,0,1,"YAP1",0.875605353350576,6.19442298961464e-05,0.0204821659640455,0.984284861228107,0.984349454275554,0.117797091755117,0.0551138871721875,0.50750398601256
"CCND1",0.822268371597567,0.58027561957693,0.113553237195964,"['LPL']",0.875605353350576,0,0,1,"CCND1",0.875605353350576,NA,NA,NA,NA,NA,NA,NA
"HSF1",0.826176018887237,0.572780203784571,0.109370908003209,"['SUMO1']",0.875605353350576,0,0,1,"HSF1",0.875605353350576,0.0319725063631675,0.137645460990107,NA,NA,NA,0.612055936138104,0.386456592981947
"FOXP3",0.865286548807805,0.611748777432001,0.0885167181072985,"['RPS19BP1', 'PPIE', 'GTF2E1']",0.909284169933626,0,0,3,"FOXP3",0.909284169933626,NA,NA,NA,NA,NA,NA,NA
"CEBPB",0.900360569805769,0.432695976597278,0.0454157535953849,"['SUMO1']",0.937032266661071,0,0,1,"CEBPB",0.937032266661071,1.82329335332488e-21,9.88877026780065e-13,0.905661649687816,0.905620921697072,-0.127398060484462,3.550916843811e-05,0.0261211086925046
"RNF2",0.906805419349424,0.420326275026778,0.0411194199215253,"['SIAH1']",0.937032266661071,0,0,1,"RNF2",0.937032266661071,1.30329593486367e-06,0.00432700399582209,0.596490070672586,0.595162862985202,-0.197161770994727,0.286967821321312,0.917722843545704
"SMAD1",0.923753741503446,0.387089424719954,0.0306999679740987,"['RPS27A']",0.946656726829978,0,0,1,"SMAD1",0.946656726829978,1.52673112992389e-19,1.24378095986014e-10,0.848191547833779,0.847735447231294,-0.157188794314102,0.103455783142302,0.770617778691915
"EP300",0.933259641882529,0.504815664729234,0.0348685416391809,"['TDG', 'FLII', 'GPS2']",0.948558980274046,0,0,3,"EP300",0.948558980274046,1.78048605423323e-38,1.12163297787804e-17,0.872743658261023,0.872144416940165,-0.0950971223596747,2.89229035766056e-05,0.323469978218431
"STAT1",0.94167275812788,0.350101433827322,0.0210402052636926,"['RAD23B']",0.94932863421022,0,0,1,"STAT1",0.94932863421022,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"SMAD3",0.994600383189756,0.188841201716738,0.00102243299132938,"['FOXO4']",0.994600383189756,0,0,1,"SMAD3",0.994600383189756,0.000380619877286622,6.15350809912063e-05,0.561621317668838,0.560989085521792,0.401242555414961,0.0669487073221508,0.0217857866519315
