"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ELK1",0.863321412273186,0.503585813930642,0.0740111113099345,"['SUMO1']",0.977867645757242,0,0,1,"ELK1",0.977867645757242,0.00158906358864242,0.00303798375119974,0.574064472595197,0.575660380656649,0.486387404755736,0.879801610123535,0.852046911199861
"CUX1",0.863321412273186,0.503585813930642,0.0740111113099345,"['SUMO2']",0.977867645757242,0,0,1,"CUX1",0.977867645757242,2.85608583907943e-14,6.2084694701609e-09,0.663550373903187,0.664663211909639,0.20983484847507,0.0220574590240018,0.649880850459988
"BCOR",0.863321412273186,0.503585813930642,0.0740111113099345,"['SUMO2']",0.977867645757242,0,0,1,"BCOR",0.977867645757242,0.0308916520640177,0.00751339486177742,0.564889266055346,0.565977906424694,0.701860037120677,0.69193406666943,0.995735344542885
"YY1",0.864455071560881,0.637648530331457,0.0928772996726974,"['BCL6', 'SUMO1', 'SUMO2', 'SLC39A7']",0.977867645757242,0,0,4,"YY1",0.977867645757242,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"NCOA1",0.876728331060136,0.545076726342711,0.071709261382483,"['SUMO1', 'PPARA']",0.977867645757242,0,0,2,"NCOA1",0.977867645757242,1.6888753801917e-23,1.29828919828687e-09,0.731186122119367,0.732676745374509,-0.0880277250210295,4.52937423455634e-06,0.0027558449552153
"RNF2",0.880419955869389,0.640338291927811,0.0815510917655782,"['CENPV', 'HIST3H2A', 'PALLD', 'USP11', 'SUMO2']",0.977867645757242,0,0,5,"RNF2",0.977867645757242,0.959518084396881,0.260714122825396,NA,NA,NA,0.564307705855665,0.346916221735876
"PCGF2",0.881455568625518,0.467524174420726,0.0589925195054946,"['USP11']",0.977867645757242,0,0,1,"PCGF2",0.977867645757242,0.00278279738990034,0.217087289304554,NA,NA,NA,0.893046471404025,0.639504349217565
"SP1",0.884317396481101,0.671833598304187,0.0825947086180504,"['SF3A1', 'PSMC5', 'HSP90AA1', 'BCL6', 'SUMO1', 'MYL6B', 'PFDN5']",0.977867645757242,0,0,7,"SP1",0.977867645757242,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"CEBPB",0.889684175866655,0.627900661597709,0.0733945158041869,"['SUMO1', 'DDIT3', 'SUMO2', 'RNF41', 'POLR2L']",0.977867645757242,0,0,5,"CEBPB",0.977867645757242,3.59052450381653e-06,8.04513275494258e-05,0.896874382866601,0.896993246149158,0.0602683694043098,0.0263991432945905,0.293824280641756
"SRF",0.889813213200903,0.523171355498721,0.0610769655770661,"['CD63', 'SUMO1']",0.977867645757242,0,0,2,"SRF",0.977867645757242,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656
"NFYA",0.89718635837519,0.436270753512133,0.0473317474702649,"['TAF6']",0.980605237482442,0,0,1,"NFYA",0.980605237482442,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"NFE2",0.901599128301392,0.502951013181192,0.0520983230818971,"['PLRG1', 'SCAND1']",0.980605237482442,0,0,2,"NFE2",0.980605237482442,NA,NA,NA,NA,NA,NA,NA
"HDAC2",0.910619057145026,0.697677646188009,0.0653239962808389,"['BCL6', 'SUMO1', 'BLOC1S1', 'APEX1', 'SAP30L', 'SUMO2', 'NEDD8', 'BANF1', 'TAF6', 'PARK7', 'PTMA', 'SRSF9']",0.985336518244105,0,0,12,"HDAC2",0.985336518244105,0.0135938588777157,0.00648771446172206,NA,NA,NA,0.602069237791595,0.517582895178968
"E2F1",0.936911259080364,0.489660691421255,0.0319095756496587,"['NPDC1', 'SUMO1', 'NEDD8']",0.989204175991294,0,0,3,"E2F1",0.989204175991294,NA,NA,NA,NA,NA,NA,NA
"SMAD1",0.938788210639005,0.552642457735906,0.0349078669723835,"['COL5A1', 'RPS27A', 'SQSTM1', 'UBA52', 'OAZ1']",0.989204175991294,0,0,5,"SMAD1",0.989204175991294,6.39103702533312e-06,0.0473177906945825,0.568731152125754,0.570773541825616,-0.606167714112597,0.58247778071935,0.976327083597052
"STAT1",0.938788210639005,0.552642457735906,0.0349078669723835,"['DUSP3', 'KIT', 'SUMO2', 'SARS', 'NOMO1']",0.989204175991294,0,0,5,"STAT1",0.989204175991294,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"KDM5B",0.94184076080449,0.344155407676279,0.0206214693572271,"['SUMO2']",0.989204175991294,0,0,1,"KDM5B",0.989204175991294,2.59333351815659e-05,0.123710414056153,NA,NA,NA,0.328320284630916,0.548845205598825
"SIN3B",0.94184076080449,0.344155407676279,0.0206214693572271,"['SUMO2']",0.989204175991294,0,0,1,"SIN3B",0.989204175991294,0.542250113762224,0.0995464767153856,NA,NA,NA,0.867382105153412,0.737327318266906
"SMARCB1",0.94309441442181,0.477624059211143,0.0279834587009362,"['UBB', 'SUMO2', 'TAF6']",0.989204175991294,0,0,3,"SMARCB1",0.989204175991294,0.0013540268111074,0.0681442422330929,NA,NA,NA,0.419744201813727,0.263462759971125
"SMARCA4",0.948642956016183,0.534312590753172,0.0281704467609903,"['BCL6', 'SUMO1', 'RFXAP', 'SUMO2', 'CHMP5']",0.989204175991294,0,0,5,"SMARCA4",0.989204175991294,6.13209260713134e-07,2.90618295340121e-05,0.680385972940595,0.680628794349885,0.332579923666618,0.635012814326174,0.0854991819664808
"CREB1",0.953808762702567,0.455230324866748,0.0215287916785828,"['SUMO1', 'RFX3', 'EDF1']",0.989204175991294,0,0,3,"CREB1",0.989204175991294,0.176459503872099,0.00182583329249674,NA,NA,NA,0.222946314484912,0.739674091175694
"SMARCC1",0.956386975839924,0.39572192513369,0.0176462938125727,"['SUMO2', 'TAF6']",0.989204175991294,0,0,2,"SMARCC1",0.989204175991294,1.10586213992103e-06,0.000970158320950043,NA,NA,NA,0.660087812244169,0.506168301058542
"ESRRB",0.967113916259219,0.284080182131157,0.00949935342720772,"['TAF6']",0.992675316805961,0,0,1,"ESRRB",0.992675316805961,NA,NA,NA,NA,NA,NA,NA
"GFI1B",0.971484320194105,0.272190293742018,0.00787450604958161,"['CCDC85B']",0.992675316805961,0,0,1,"GFI1B",0.992675316805961,NA,NA,NA,NA,NA,NA,NA
"TAL1",0.975274517589426,0.26125159642401,0.00654077102152224,"['TCF12']",0.992675316805961,0,0,1,"TAL1",0.992675316805961,NA,NA,NA,NA,NA,NA,NA
"AIRE",0.978561449742369,0.251154337361234,0.00544293999045376,"['NOP56']",0.992675316805961,0,0,1,"AIRE",0.992675316805961,NA,NA,NA,NA,NA,NA,NA
"SIRT3",0.983883672671707,0.233123517606276,0.00378769947086503,"['UQCRH']",0.993298827434115,0,0,1,"SIRT3",0.993298827434115,0.242297561745949,0.782559149070781,NA,NA,NA,0.253858605092393,0.133810895468089
"SMAD3",0.995145524514512,0.427757946625871,0.00208159709450176,"['SF3A1', 'RPL3', 'COL5A1', 'TCF12', 'ODC1', 'PIN1', 'SQSTM1']",0.997933705285247,0,0,7,"SMAD3",0.997933705285247,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"BRCA1",0.997933705285247,0.430451612903226,0.000890360082981702,"['DCLRE1C', 'WNT2B', 'SUMO1', 'UBB', 'SUMO2', 'UBA1', 'POLR2I', 'HNRNPA1', 'POLR2K']",0.997933705285247,0,0,9,"BRCA1",0.997933705285247,0.560970986442534,0.201425365845495,NA,0.335230369507152,NA,0.628885857284959,0.418874533853189
