"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"CEBPA",0.818587651957894,0.729280926264473,0.145983663106135,"['DDIT3', 'PGAM1', 'MRTO4', 'SUMO2', 'EDF1', 'NAA16']",0.996985701072746,0,0,6,"CEBPA",0.996985701072746,NA,NA,NA,NA,NA,NA,NA
"TCF4",0.826683526235799,0.62568306010929,0.119088342894906,"['TCF12', 'CALM2']",0.996985701072746,0,0,2,"TCF4",0.996985701072746,3.39495475495189e-10,4.44452075126362e-06,0.642612736584311,0.643784942052899,-0.0975693214872631,0.00152396825101363,0.0349135910955244
"NFYA",0.826683526235799,0.62568306010929,0.119088342894906,"['ZHX3', 'TAF6']",0.996985701072746,0,0,2,"NFYA",0.996985701072746,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"E2F1",0.836040805341985,0.709422402292603,0.127041843418786,"['NPDC1', 'TRIM28', 'SUMO1', 'CCNE1', 'NEDD8', 'HDAC8']",0.996985701072746,0,0,6,"E2F1",0.996985701072746,NA,NA,NA,NA,NA,NA,NA
"RNF2",0.842087585208093,0.728785103785104,0.125257206559324,"['CENPV', 'HIST3H2A', 'SETDB1', 'PALLD', 'PSMC4', 'USP11', 'SUMO2', 'UBE2J1']",0.996985701072746,0,0,8,"RNF2",0.996985701072746,0.959518084396881,0.260714122825396,NA,NA,NA,0.564307705855665,0.346916221735876
"PML",0.842087585208093,0.728785103785104,0.125257206559324,"['SETDB1', 'BCL6', 'SUMO1', 'TDG', 'MRTO4', 'SUMO2', 'RPL11', 'PIN1']",0.996985701072746,0,0,8,"PML",0.996985701072746,0.810841821343024,0.103013139398019,NA,NA,NA,0.707309104613482,0.522432551494932
"POLR3A",0.842826272892974,0.547656960873521,0.0936462866812705,"['PCBD1']",0.996985701072746,0,0,1,"POLR3A",0.996985701072746,0.0222481077853384,0.288812162725692,NA,NA,NA,0.254281782128084,0.158444330795394
"CEBPD",0.842826272892974,0.547656960873521,0.0936462866812705,"['SUMO2']",0.996985701072746,0,0,1,"CEBPD",0.996985701072746,0.10110278929104,0.316887461151997,NA,NA,NA,0.494139213549341,0.493316185961682
"CNOT3",0.842826272892974,0.547656960873521,0.0936462866812705,"['TNKS1BP1']",0.996985701072746,0,0,1,"CNOT3",0.996985701072746,0.193682816723817,0.589152098688562,NA,NA,NA,0.954939987757808,0.850487776435429
"ELF1",0.842826272892974,0.547656960873521,0.0936462866812705,"['SUMO2']",0.996985701072746,0,0,1,"ELF1",0.996985701072746,0.614585429976922,0.949404139237116,NA,NA,NA,0.658742593458731,0.781952476166463
"SOX2",0.852010039895415,0.583849423193685,0.0935075535667508,"['SUMO1', 'RFX3']",0.996985701072746,0,0,2,"SOX2",0.996985701072746,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"YAP1",0.852115917814324,0.690609063792938,0.110520038395791,"['MED11', 'SUMO1', 'WBP2', 'PIN1', 'TAF6', 'STK3']",0.996985701072746,0,0,6,"YAP1",0.996985701072746,NA,NA,NA,NA,NA,NA,NA
"HDAC2",0.855611544409711,0.789762565525748,0.123154633939798,"['SETDB1', 'NEDD8', 'PARK7', 'ARRB2', 'SAP30', 'STK3', 'BCL6', 'SUMO1', 'BLOC1S1', 'RASA4', 'APEX1', 'SAP30L', 'SUMO2', 'BANF1', 'TAF6', 'FKBP3', 'PTMA', 'PPARGC1B', 'SRSF9']",0.996985701072746,0,0,19,"HDAC2",0.996985701072746,0.0135938588777157,0.00648771446172206,NA,NA,NA,0.602069237791595,0.517582895178968
"CEBPB",0.856025785651434,0.713762428048142,0.11095778113136,"['TRIM28', 'SUMO1', 'DDIT3', 'NFIC', 'SUMO2', 'NR2F2', 'RNF41', 'POLR2L']",0.996985701072746,0,0,8,"CEBPB",0.996985701072746,3.59052450381653e-06,8.04513275494258e-05,0.896874382866601,0.896993246149158,0.0602683694043098,0.0263991432945905,0.293824280641756
"YY1",0.866877076487483,0.672760511882998,0.0961092834669502,"['BCL6', 'SUMO1', 'SUMO2', 'SLC39A7', 'FKBP3', 'SAP30']",0.996985701072746,0,0,6,"YY1",0.996985701072746,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"E2F6",0.872060198389104,0.4867050854312,0.0666283797417438,"['HDAC8']",0.996985701072746,0,0,1,"E2F6",0.996985701072746,0.0254386621253323,0.0057825017508549,NA,0.647651659585844,NA,0.544844919818492,0.533628725817631
"BMI1",0.873916649750039,0.547244990892532,0.0737523575280501,"['USP11', 'RPS27A']",0.996985701072746,0,0,2,"BMI1",0.996985701072746,0.0587176417349245,0.0302175866767317,0.642672906249219,0.643848446984843,0.509116464845248,0.906120760764144,0.702304648426258
"SMARCA4",0.88768584826101,0.68975830961455,0.0821759930563814,"['PCNA', 'TRIM28', 'BCL6', 'SUMO1', 'CCNE1', 'RFXAP', 'SUMO2', 'WDR77', 'CHMP5']",0.996985701072746,0,0,9,"SMARCA4",0.996985701072746,6.13209260713134e-07,2.90618295340121e-05,0.680385972940595,0.680628794349885,0.332579923666618,0.635012814326174,0.0854991819664808
"CREM",0.895860642216494,0.437943585077343,0.0481608361965421,"['CAMK4']",0.996985701072746,0,0,1,"CREM",0.996985701072746,0.0014716026769734,0.0984595810516735,NA,NA,NA,0.529559804063605,0.188452966581522
"RCOR1",0.895860642216494,0.437943585077343,0.0481608361965421,"['SUMO2']",0.996985701072746,0,0,1,"RCOR1",0.996985701072746,0.000361974840361675,0.168472918853645,NA,NA,NA,0.535579010296261,0.948823574090692
"XRCC4",0.895860642216494,0.437943585077343,0.0481608361965421,"['SUMO2']",0.996985701072746,0,0,1,"XRCC4",0.996985701072746,0.387759781552008,0.821377127470526,NA,NA,NA,0.483212573925021,0.330615911911615
"MEIS1",0.895860642216494,0.437943585077343,0.0481608361965421,"['SUMO2']",0.996985701072746,0,0,1,"MEIS1",0.996985701072746,0.000710008655346871,0.012136313649662,0.944810975219902,0.943886783768494,0.0180001666045809,0.480338083054875,0.636139900963578
"NACC1",0.895860642216494,0.437943585077343,0.0481608361965421,"['SUMO2']",0.996985701072746,0,0,1,"NACC1",0.996985701072746,0.334767520926294,0.99757769831784,NA,NA,NA,0.855166312151677,0.979523852283441
"GTF2B",0.899846781883646,0.5830900243309,0.0615339407059695,"['YWHAE', 'PSMC5', 'MKX', 'LSM4']",0.996985701072746,0,0,4,"GTF2B",0.996985701072746,0.873558572970789,0.710465513752938,NA,NA,NA,0.701213133649978,0.296459987068298
"VDR",0.901165562205015,0.607179096905124,0.0631868725922993,"['GABARAPL1', 'PSMC5', 'TDG', 'EIF3I', 'PTPN3']",0.996985701072746,0,0,5,"VDR",0.996985701072746,NA,NA,NA,NA,NA,NA,NA
"AIRE",0.901425890428284,0.5468322698268,0.0567488567220764,"['NOP56', 'PCNA', 'TRIM28']",0.996985701072746,0,0,3,"AIRE",0.996985701072746,NA,NA,NA,NA,NA,NA,NA
"SRF",0.901425890428284,0.5468322698268,0.0567488567220764,"['CD63', 'SUMO1', 'CASP6']",0.996985701072746,0,0,3,"SRF",0.996985701072746,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656
"CTNNB1",0.903065514312447,0.756301748634717,0.0771126596690579,"['BTF3', 'DAZAP2', 'RPL41', 'RPL21', 'NEDD8', 'DLG1', 'FER', 'SUMO1', 'IRF3', 'CASP6', 'HNRNPA2B1', 'CDH11', 'RPLP2', 'DVL3', 'PIN1', 'BRIX1', 'UBA1', 'NF2', 'DNAJC8', 'RABAC1', 'HNRNPA1']",0.996985701072746,0,0,21,"CTNNB1",0.996985701072746,0.00312900036081621,0.000201224601774293,NA,NA,NA,0.159134864898423,0.171835566151578
"SMARCC1",0.912031497752666,0.564162938544855,0.0519485479108271,"['TRIM28', 'CCNE1', 'SUMO2', 'TAF6']",0.996985701072746,0,0,4,"SMARCC1",0.996985701072746,1.10586213992103e-06,0.000970158320950043,NA,NA,NA,0.660087812244169,0.506168301058542
"NFE2",0.914631550719741,0.524849589790337,0.0468344133957732,"['ANKRD49', 'PLRG1', 'SCAND1']",0.996985701072746,0,0,3,"NFE2",0.996985701072746,NA,NA,NA,NA,NA,NA,NA
"EZH2",0.914631550719741,0.524849589790337,0.0468344133957732,"['PSMB6', 'UBB', 'CCDC85B']",0.996985701072746,0,0,3,"EZH2",0.996985701072746,0.00105683479024501,0.420848747318908,0.872493089255182,0.873009912010156,-0.19270065045735,0.430624613758263,0.456640291916015
"NR0B1",0.915236732692014,0.398047812060551,0.0352560989555547,"['TRIM28']",0.996985701072746,0,0,1,"NR0B1",0.996985701072746,NA,NA,NA,NA,NA,NA,NA
"GATA4",0.915236732692014,0.398047812060551,0.0352560989555547,"['PPARA']",0.996985701072746,0,0,1,"GATA4",0.996985701072746,NA,NA,NA,NA,NA,NA,NA
"LMO4",0.915236732692014,0.398047812060551,0.0352560989555547,"['MERTK']",0.996985701072746,0,0,1,"LMO4",0.996985701072746,0.0280334870533957,0.899812255177603,NA,NA,NA,0.550229344129479,1
"SIRT3",0.926206550291731,0.504557885141294,0.0386784047866244,"['PPP1R14A', 'UQCRH', 'PTPN2']",0.996985701072746,0,0,3,"SIRT3",0.996985701072746,0.242297561745949,0.782559149070781,NA,NA,NA,0.253858605092393,0.133810895468089
"POLR2A",0.933743574640439,0.641527253103076,0.0439788896616219,"['GABARAPL1', 'PCNA', 'MED10', 'SUMO2', 'PIN1', 'NEDD8', 'UBA1', 'POLR2I', 'POLR2K', 'POLR2L']",0.996985701072746,0,0,10,"POLR2A",0.996985701072746,0.252676794233091,0.558999692129213,NA,NA,NA,0.00872152204947198,0.00717945108695325
"RARA",0.9402130534336,0.587602927721866,0.0362250017445975,"['PSMC5', 'SUMO1', 'NRIP2', 'TDG', 'MRTO4', 'PIN1', 'SQSTM1']",0.996985701072746,0,0,7,"RARA",0.996985701072746,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"ELK1",0.943850696652791,0.336669699727025,0.0194552281148053,"['SUMO1']",0.996985701072746,0,0,1,"ELK1",0.996985701072746,0.00158906358864242,0.00303798375119974,0.574064472595197,0.575660380656649,0.486387404755736,0.879801610123535,0.852046911199861
"CUX1",0.943850696652791,0.336669699727025,0.0194552281148053,"['SUMO2']",0.996985701072746,0,0,1,"CUX1",0.996985701072746,2.85608583907943e-14,6.2084694701609e-09,0.663550373903187,0.664663211909639,0.20983484847507,0.0220574590240018,0.649880850459988
"BCOR",0.943850696652791,0.336669699727025,0.0194552281148053,"['SUMO2']",0.996985701072746,0,0,1,"BCOR",0.996985701072746,0.0308916520640177,0.00751339486177742,0.564889266055346,0.565977906424694,0.701860037120677,0.69193406666943,0.995735344542885
"CREB1",0.946628787088772,0.532576010691614,0.02921086267594,"['SUMO1', 'CAMK4', 'RFX3', 'EDF1', 'HDAC8']",0.996985701072746,0,0,5,"CREB1",0.996985701072746,0.176459503872099,0.00182583329249674,NA,NA,NA,0.222946314484912,0.739674091175694
"RUNX1",0.952823639449727,0.452079338635149,0.0218469378112457,"['UXT', 'SET', 'TCF12']",0.996985701072746,0,0,3,"RUNX1",0.996985701072746,0.000231211794443627,0.00266844905234418,0.407835390416994,0.409193582499894,0.311454994991717,0.968727668091942,0.694600735560215
"PCGF2",0.954302912757339,0.312556869881711,0.0146195785768496,"['USP11']",0.996985701072746,0,0,1,"PCGF2",0.996985701072746,0.00278279738990034,0.217087289304554,NA,NA,NA,0.893046471404025,0.639504349217565
"AR",0.958648035032696,0.622242647058823,0.0262781059095108,"['UXT', 'GADD45GIP1', 'HSP90AA1', 'SUMO1', 'CCNE1', 'TDG', 'WIPI1', 'PARK7', 'COX5B', 'SLC25A4', 'GAPDH', 'WDR77']",0.996985701072746,0,0,12,"AR",0.996985701072746,0.200046744772851,0.861411560094761,NA,NA,NA,0.81419125889625,0.854594127053686
"CCNE1",0.960878414893545,0.380137799952483,0.0151703102409691,"['PIN1', 'UBA1']",0.996985701072746,0,0,2,"CCNE1",0.996985701072746,0.0039009333385772,0.0125434503762708,0.297537379590384,0.298426789945011,0.478697187178268,0.944516533348096,0.976964414646426
"SMAD1",0.966427736064239,0.535497022519703,0.0182865549201446,"['NUP214', 'COL5A1', 'RPS27A', 'SQSTM1', 'UBA52', 'OAZ1', 'FBXO30']",0.996985701072746,0,0,7,"SMAD1",0.996985701072746,6.39103702533312e-06,0.0473177906945825,0.568731152125754,0.570773541825616,-0.606167714112597,0.58247778071935,0.976327083597052
"NCOA1",0.967084622990712,0.364222829386764,0.0121902745876264,"['SUMO1', 'PPARA']",0.996985701072746,0,0,2,"NCOA1",0.996985701072746,1.6888753801917e-23,1.29828919828687e-09,0.731186122119367,0.732676745374509,-0.0880277250210295,4.52937423455634e-06,0.0027558449552153
"SMARCB1",0.974609347690291,0.436405109489051,0.0112237098184104,"['UBB', 'CCNE1', 'SUMO2', 'TAF6']",0.996985701072746,0,0,4,"SMARCB1",0.996985701072746,0.0013540268111074,0.0681442422330929,NA,NA,NA,0.419744201813727,0.263462759971125
"SP1",0.978863502571073,0.520037176753595,0.0111095914072041,"['SF3A1', 'PSMC5', 'HSP90AA1', 'BCL6', 'SUMO1', 'CASP6', 'MYL6B', 'PFDN5']",0.996985701072746,0,0,8,"SP1",0.996985701072746,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"KDM5B",0.983692921596485,0.230065609884584,0.00378262422706537,"['SUMO2']",0.996985701072746,0,0,1,"KDM5B",0.996985701072746,2.59333351815659e-05,0.123710414056153,NA,NA,NA,0.328320284630916,0.548845205598825
"BCL3",0.98673126132489,0.218516833484986,0.00291885060335444,"['CYLD']",0.996985701072746,0,0,1,"BCL3",0.996985701072746,NA,NA,NA,NA,NA,NA,NA
"ESRRB",0.992853168650876,0.189895952842505,0.00136202725658307,"['TAF6']",0.996985701072746,0,0,1,"ESRRB",0.996985701072746,NA,NA,NA,NA,NA,NA,NA
"GFI1B",0.994185403544968,0.181945708219594,0.00106102859470462,"['CCDC85B']",0.996985701072746,0,0,1,"GFI1B",0.996985701072746,NA,NA,NA,NA,NA,NA,NA
"BRCA1",0.995003753905383,0.541397601476015,0.00271173555620657,"['ACOT7', 'DCLRE1C', 'WNT2B', 'COMMD1', 'USH2A', 'UBE2J1', 'SUMO1', 'UBB', 'CCNE1', 'SUMO2', 'HNRNPA2B1', 'UBA1', 'POLR2I', 'HNRNPA1', 'LONRF1', 'POLR2K']",0.996985701072746,0,0,16,"BRCA1",0.996985701072746,0.560970986442534,0.201425365845495,NA,0.335230369507152,NA,0.628885857284959,0.418874533853189
"SMAD3",0.996985701072746,0.467518320459497,0.0014113681848901,"['NUP214', 'GIT2', 'SF3A1', 'RPL3', 'COL5A1', 'NFIC', 'TCF12', 'ODC1', 'PIN1', 'ACVR1B', 'SQSTM1']",0.996985701072746,0,0,11,"SMAD3",0.996985701072746,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
