"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"PRDM4","PRDM4","MA1647.1","-0.984476",0.839821,0.840042,0.842234,0.058609,623,"False",1,0.844781350806941,0.0648878113338124,0.530760858967874,NA,1.63635008566649,0.903475477711558,0.796472226202876,NA,NA,NA,NA
"NR4A2","NR4A2::RXRA","MA1147.1","-0.994602",0.841961,0.772053,0.773537,0.0362432,623,"False",1,0.627758796239039,0.563687502474084,NA,NA,NA,0.0436097723954286,0.75707089554291,NA,NA,NA,NA
"RXRA","NR4A2::RXRA","MA1147.1","-0.994602",0.841961,0.772053,0.773537,0.0362432,623,"False",1,9.28769040523331e-06,0.00474500000724265,0.954714451479705,0.95452713909748,-0.0180692110368137,0.551285844498922,0.93803969239934,0.869219483424042,0.375971903073589,NA,0.613913242363343
"CLOCK","CLOCK","MA0819.1","-0.99635",0.842625,0.806481,0.808379,0.0490512,623,"False",1,0.0973795509715754,0.636009102636874,NA,NA,NA,0.264125511922351,0.757727195932499,NA,NA,NA,NA
"Rbpjl","Rbpjl","MA1621.1","-1.01237",0.846122,0.829214,0.831368,0.0500444,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Shox2","Shox2","MA0720.1","-1.02177",0.848762,0.848212,0.85139,0.0808924,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","-1.02909",0.850367,0.881168,0.883767,0.0638559,623,"False",1,0.591136967057722,0.81303732952852,NA,NA,NA,0.598142388313092,0.593087498025096,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","-1.03041",0.850873,0.665658,0.667536,0.0482021,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","-1.03588",0.851546,0.799734,0.801715,0.0433825,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DRGX","DRGX","MA1481.1","-1.03957",0.852961,0.856105,0.859175,0.0772603,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","-1.04185",0.853143,0.831933,0.833809,0.0433178,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EN2","EN2","MA0642.1","-1.06778",0.859467,0.862186,0.86434,0.0533985,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Msx3","Msx3","MA0709.1","-1.07932",0.86203,0.84187,0.845244,0.0823934,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","-1.08582",0.863113,0.720142,0.722049,0.0424541,623,"False",1,0.466310874791439,0.231327534944188,NA,NA,NA,0.535531709662165,0.804653325676906,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","-1.09922",0.866283,0.848548,0.85153,0.0694831,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC13","HOXC13","MA0907.1","-1.10075",0.866587,0.774949,0.777553,0.0601984,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF1","HSF1","MA0486.2","-1.11238",0.869186,0.736096,0.738534,0.0569178,623,"False",1,0.0216201526911221,0.0856255752839076,0.972134673714499,0.971009064329419,-0.0624839741360193,0.0666249118702643,0.0963515424848135,NA,NA,NA,NA
"RARG","RARG","MA1553.1","-1.1204",0.870639,0.739485,0.741353,0.0406595,623,"False",1,0.0323940565081581,0.0364684294755312,0.850337996829551,0.857353410995152,0.27780965925904,0.48686637872104,0.540416851900391,NA,NA,NA,NA
"Sox3","Sox3","MA0514.1","-1.13518",0.873999,0.871157,0.873454,0.0523867,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","-1.14879",0.876483,0.907615,0.9102,0.0535308,623,"False",1,0.000987615584002944,0.994728548865199,NA,NA,NA,0.127753328539141,0.530475449034176,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","-1.15769",0.878453,0.819211,0.821723,0.053686,623,"False",1,0.0114417927342338,0.0250143775243285,0.905045180025678,0.906330831001478,0.348739683602688,0.8057620644266,0.963838214184712,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","-1.1622",0.879578,0.882982,0.885667,0.0601475,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","-1.16472",0.879884,0.861188,0.863946,0.0586802,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","-1.16967",0.880801,0.850284,0.852476,0.0455,623,"False",1,6.63649015455651e-08,0.000131240803787893,0.609778196493337,0.607941719448913,-0.0652856384289517,0.276334923620166,0.707068232712361,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","-1.17841",0.882489,0.828498,0.830783,0.046336,623,"False",1,0.0744573637166909,0.0331438495693304,0.746927028497572,0.756858836183299,0.477684299784709,0.591263275054138,0.659794466204608,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","-1.18962",0.884817,0.830297,0.833,0.0560301,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","-1.19616",0.886272,0.85386,0.857587,0.0803441,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC2","NFATC2","MA0152.1","-1.21675",0.890263,0.900545,0.903213,0.0570825,623,"False",1,2.27309472184718e-05,0.147843715655924,0.997012257292322,0.997002856218034,-0.0406528861735811,0.0508995720373355,0.109267151962437,NA,NA,NA,NA
"MXI1","MXI1","MA1108.2","-1.21658",0.890275,0.86084,0.863902,0.0661919,623,"False",1,1.72281643355046e-05,0.00973286117330603,0.954416486226921,0.954227695879313,0.0965593818156808,0.00322245622168145,0.0324910937079565,NA,NA,NA,NA
"RXRA","RXRA::VDR","MA0074.1","-1.22089",0.890792,0.754057,0.755991,0.0386996,623,"False",1,9.28769040523331e-06,0.00474500000724265,0.954714451479705,0.95452713909748,-0.0180692110368137,0.551285844498922,0.93803969239934,0.869219483424042,0.375971903073589,NA,0.613913242363343
"VDR","RXRA::VDR","MA0074.1","-1.22089",0.890792,0.754057,0.755991,0.0386996,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","-1.22168",0.891001,0.755897,0.757709,0.0368142,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-1.22168",0.891001,0.755897,0.757709,0.0368142,623,"False",1,9.28769040523331e-06,0.00474500000724265,0.954714451479705,0.95452713909748,-0.0180692110368137,0.551285844498922,0.93803969239934,0.869219483424042,0.375971903073589,NA,0.613913242363343
"MAFK","MAFK","MA0496.3","-1.22388",0.891424,0.743337,0.745989,0.0538793,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBP","TBP","MA0108.2","-1.24027",0.894581,0.817015,0.819899,0.0594632,623,"False",1,0.232434246580958,0.106633342388587,NA,0.882927208809765,NA,0.762451893275524,0.873617675632993,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","-1.24222",0.894947,0.698753,0.700934,0.0449954,623,"False",1,0.0369387842612874,0.930671262512961,0.628829472344528,NA,-1.52523258589325,0.187339341284065,0.530475449034176,NA,NA,NA,NA
"LBX2","LBX2","MA0699.1","-1.24219",0.895009,0.843538,0.846595,0.0640932,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","-1.24989",0.896109,0.832086,0.834836,0.0529456,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","-1.26228",0.898327,0.852865,0.855839,0.0564094,623,"False",1,0.0980098888413186,0.460270412193141,NA,NA,NA,0.198140265891889,0.51162880717559,0.000136563971243083,0.497430855397399,0.319833398128021,0.00157033366263951
"HNF4G","HNF4G","MA0484.2","-1.28788",0.903042,0.782137,0.784884,0.0540485,623,"False",1,0.187556843912516,0.187683118760825,NA,NA,NA,0.511295249513163,0.794980292936457,NA,NA,NA,NA
"Dlx4","Dlx4","MA0881.1","-1.308",0.906606,0.867616,0.871196,0.0716032,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ISX","ISX","MA0654.1","-1.32928",0.91015,0.837131,0.841417,0.0845449,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","-1.33377",0.910792,0.748987,0.751853,0.0550823,623,"False",1,0.0973795509715754,0.790379347497436,NA,NA,NA,0.639195377201847,0.806254944973749,NA,NA,NA,NA
"Nkx2-5","Nkx2-5","MA0503.1","-1.345",0.912444,0.851239,0.853514,0.0414869,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Dlx2","Dlx2","MA0885.1","-1.34411",0.912564,0.855767,0.860045,0.0836953,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA1642.1","-1.34921",0.913099,0.829463,0.832284,0.0510184,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Dlx3","Dlx3","MA0880.1","-1.36443",0.915771,0.865751,0.869648,0.0749903,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","-1.36665",0.915981,0.776917,0.77989,0.0551148,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","-1.37929",0.917638,0.82736,0.83003,0.0449778,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","-1.38246",0.918397,0.844192,0.847036,0.0518698,623,"False",1,0.928623504633309,0.528737318139601,NA,NA,NA,0.472029237136693,0.496281231697478,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","-1.38246",0.918397,0.844192,0.847036,0.0518698,623,"False",1,0.0140912835636573,0.249969441562346,NA,NA,NA,0.9760688975405,0.990942127193262,0.774773336920694,0.283960313281677,NA,0.730499468323461
"Alx4","Alx4","MA0853.1","-1.40314",0.921514,0.737609,0.74091,0.059594,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","-1.41276",0.922907,0.740362,0.74297,0.0465079,623,"False",1,0.407217920342463,0.759824933173503,NA,NA,NA,0.791085503240618,0.869264582842881,NA,NA,NA,NA
"LHX6","LHX6","MA0658.1","-1.41639",0.923436,0.803653,0.80722,0.0634738,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC4","NFATC4","MA1525.1","-1.41996",0.923975,0.858869,0.861923,0.0545196,623,"False",1,0.000325584177647994,0.0220101482843225,0.521296616648109,0.511305819164506,-0.249308406234516,0.107428582843978,0.381426827547125,NA,NA,NA,NA
"GBX2","GBX2","MA0890.1","-1.42028",0.92419,0.827483,0.831573,0.0763978,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HESX1","HESX1","MA0894.1","-1.42266",0.924485,0.822634,0.826882,0.078242,623,"False",1,0.195747901846836,0.2213189065421,NA,0.904256443495457,NA,0.426069988125885,0.502006104006338,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","-1.42642",0.924796,0.709378,0.71184,0.0424322,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","-1.43066",0.925213,0.751029,0.753464,0.0394094,623,"False",1,0.250504035093693,0.758322059074323,NA,NA,NA,0.0226514761041954,0.131649333077433,0.799550889518174,0.481015447230776,NA,0.464684454990333
"LMX1A","LMX1A","MA0702.2","-1.43124",0.925611,0.792533,0.797493,0.0884168,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","-1.44295",0.927009,0.740226,0.74256,0.0382561,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","-1.44113",0.927167,0.828269,0.833255,0.0922155,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DLX6","DLX6","MA0882.1","-1.44731",0.927969,0.865133,0.869207,0.0738901,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LHX5","LHX5","MA1519.1","-1.461",0.929822,0.825515,0.830107,0.0819538,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GBX1","GBX1","MA0889.1","-1.47203",0.931363,0.813376,0.817305,0.070645,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","-1.4808",0.932474,0.754419,0.757345,0.0515639,623,"False",1,4.20079482369378e-05,0.0560896267092967,0.681524687203566,0.687438546172844,-0.426888194139171,0.780973262208529,0.651147246123036,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","-1.49174",0.933481,0.776803,0.779983,0.0486236,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX1","RUNX1","MA0002.2","-1.49424",0.934125,0.849714,0.852338,0.0445066,623,"False",1,0.000100595921507601,0.444754245547254,0.570999529951723,0.567977986891561,-0.882073306963173,0.644049282164289,0.31482938980566,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","-1.50588",0.935285,0.786879,0.790052,0.0477976,623,"False",1,6.5505566241628e-09,0.0149128152845929,0.727542855128356,0.735996730580316,-0.0524245678975186,0.950524070751322,0.974322646261424,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","-1.50772",0.935442,0.845243,0.848397,0.0460464,623,"False",1,0.699993673406011,0.185406019206901,NA,NA,NA,0.743135103757858,0.957094171840828,NA,NA,NA,NA
"NFATC3","NFATC3","MA0625.1","-1.51497",0.93674,0.858611,0.861871,0.0541542,623,"False",1,0.00776309241790271,0.162235912764632,NA,NA,NA,0.588531848628413,0.607502152264291,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","-1.52849",0.938258,0.734107,0.736735,0.0411004,623,"False",1,0.250504035093693,0.758322059074323,NA,NA,NA,0.0226514761041954,0.131649333077433,0.799550889518174,0.481015447230776,NA,0.464684454990333
"NFAT5","NFAT5","MA0606.1","-1.53609",0.939279,0.867896,0.871135,0.0520277,623,"False",1,4.33131829729931e-09,7.51764948714591e-05,0.950954623402921,0.951187191054577,-0.08181606456729,0.937298640556186,0.943696786885679,0.240970482817159,0.745438247017061,NA,0.0273215897971955
"PRRX2","PRRX2","MA0075.3","-1.54817",0.940922,0.80829,0.8135,0.0881108,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXI1","FOXI1","MA0042.2","-1.5496",0.940977,0.844815,0.849178,0.0711925,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","-1.55149",0.940979,0.864577,0.866532,0.0295697,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TWIST1","TWIST1","MA1123.2","-1.55693",0.941874,0.813277,0.816578,0.054174,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Dux","Dux","MA0611.1","-1.55918",0.942004,0.843048,0.847694,0.0729054,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","-1.56514",0.942806,0.877757,0.88206,0.0697127,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat6","Stat6","MA0520.1","-1.56567",0.942945,0.805754,0.809161,0.0565241,623,"False",1,0.491769786869418,0.613696723075027,NA,NA,NA,0.850035877248735,0.9095177830488,0.622387618922017,0.241698580132319,NA,0.342521157138174
"Hmx3","Hmx3","MA0898.1","-1.56776",0.943158,0.730378,0.733844,0.0569194,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","-1.57201",0.94335,0.73286,0.735722,0.0423959,623,"False",1,0.000248106493105718,0.42991468736272,0.686205257576121,NA,-0.505310407821792,0.949010242976779,0.985552377539699,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","-1.57234",0.943654,0.755075,0.758219,0.0510122,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-1.5745",0.944002,0.806168,0.809276,0.0519534,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LBX1","LBX1","MA0618.1","-1.57652",0.944158,0.841763,0.845877,0.0671571,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA0855.1","-1.58314",0.944717,0.716789,0.719728,0.0448569,623,"False",1,0.00334132073976178,0.160338578651606,NA,NA,NA,0.723201833875779,0.794284554923711,0.894678186692443,0.740348763803248,NA,0.186692079591988
"TBX21","TBX21","MA0690.1","-1.58735",0.945329,0.796351,0.799524,0.0506559,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","-1.59881",0.946629,0.833545,0.836853,0.0529694,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","-1.60332",0.946735,0.849344,0.852902,0.0492385,623,"False",1,0.00784527094932238,0.229161090013526,0.999501882639252,0.999501882639252,-0.0195180176713587,0.986193665445875,0.97196208128772,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","-1.6021",0.947085,0.836422,0.842124,0.0939113,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","-1.60841",0.947516,0.944695,0.947009,0.0349179,623,"False",1,0.252119601171769,0.539510098751245,NA,NA,NA,0.128880241250746,0.526221405223016,0.791453766976742,0.832682418542537,NA,0.811558803946183
"Nr1h3","Nr1h3::Rxra","MA0494.1","-1.60752",0.94755,0.791555,0.793816,0.0357126,623,"False",1,0.431930073467392,0.571527106053381,NA,NA,NA,0.608805227989238,0.778823244019316,NA,NA,NA,NA
"Rxra","Nr1h3::Rxra","MA0494.1","-1.60752",0.94755,0.791555,0.793816,0.0357126,623,"False",1,9.28769040523331e-06,0.00474500000724265,0.954714451479705,0.95452713909748,-0.0180692110368137,0.551285844498922,0.93803969239934,0.869219483424042,0.375971903073589,NA,0.613913242363343
"PPARD","PPARD","MA1550.1","-1.61424",0.948161,0.750122,0.75284,0.0411368,623,"False",1,0.483069263677055,0.818739689630508,NA,NA,NA,0.214872445150905,0.330984272092661,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-1.61909",0.948831,0.789141,0.792671,0.0561092,623,"False",1,3.07415301753891e-07,0.00512243136858045,0.756655516886529,0.766580639422017,0.0243272901873152,0.00302555863565122,0.022638980262479,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","-1.62736",0.949599,0.785747,0.789661,0.0597793,623,"False",1,0.0140912835636573,0.249969441562346,NA,NA,NA,0.9760688975405,0.990942127193262,0.774773336920694,0.283960313281677,NA,0.730499468323461
"MEOX1","MEOX1","MA0661.1","-1.6404",0.951081,0.831218,0.835225,0.0635086,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","-1.64335",0.951382,0.718084,0.7212,0.049302,623,"False",1,0.0177634378570755,0.217982083798429,NA,NA,NA,0.903043003151185,0.886037329996457,NA,NA,NA,NA
"TCF7","TCF7","MA0769.2","-1.64546",0.951513,0.821225,0.825329,0.0630408,623,"False",1,0.241230487153949,0.108629037408094,NA,0.882208870490716,NA,0.747499545652145,0.803287935159912,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-1.65018",0.951965,0.790144,0.793457,0.0503088,623,"False",1,0.391355341077148,0.175006293153562,NA,NA,NA,0.853570017777418,0.988109310598121,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","-1.65161",0.952048,0.755935,0.758873,0.0436118,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","-1.66326",0.953224,0.84499,0.848171,0.0471623,623,"False",1,0.281727648074545,0.751849614158776,NA,NA,NA,0.882220252575681,0.857639456337084,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","-1.6676",0.95375,0.816345,0.819378,0.0464718,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LHX9","LHX9","MA0701.2","-1.66942",0.953991,0.825441,0.830304,0.0760446,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA0691.1","-1.6757",0.954275,0.791965,0.795801,0.0528998,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBR1","TBR1","MA0802.1","-1.67677",0.954665,0.79868,0.80205,0.0518207,623,"False",1,0.419684391187042,0.218000380805933,NA,NA,NA,0.732715333192735,0.967338735826823,0.696157649634254,0.681263290315578,NA,0.0096146519500644
"SCRT1","SCRT1","MA0743.2","-1.68334",0.955166,0.75585,0.759067,0.0470537,623,"False",1,0.520202884281103,0.818909882926026,NA,NA,NA,0.645021143861454,0.860373542000342,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","-1.70056",0.956746,0.719777,0.722924,0.0448943,623,"False",1,9.28769040523331e-06,0.00474500000724265,0.954714451479705,0.95452713909748,-0.0180692110368137,0.551285844498922,0.93803969239934,0.869219483424042,0.375971903073589,NA,0.613913242363343
"SREBF2","SREBF2","MA0596.1","-1.70179",0.956863,0.831182,0.834496,0.0473145,623,"False",1,0.0342344219286821,0.0121659911238645,NA,NA,NA,0.682057537663521,0.709393685629683,0.594932408980798,0.638697886232213,NA,0.63385050585134
"EMX1","EMX1","MA0612.2","-1.70459",0.957338,0.829414,0.834392,0.0768558,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","-1.70635",0.957338,0.777138,0.780952,0.0555086,623,"False",1,0.0342344219286821,0.0121659911238645,NA,NA,NA,0.682057537663521,0.709393685629683,0.594932408980798,0.638697886232213,NA,0.63385050585134
"LHX2","LHX2","MA0700.2","-1.71613",0.958442,0.79697,0.802205,0.0818281,623,"False",1,0.000412772741043957,0.162273823876265,0.815424106999675,0.823887973300756,-0.506843699755736,0.661682137291153,0.979322264217143,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","-1.73539",0.959995,0.876344,0.879874,0.0517924,623,"True",1,5.44498630882696e-05,0.000185880960349435,0.642419578766203,0.644528898130098,0.31797929782765,0.562350963222211,0.801628968232959,NA,NA,NA,NA
"FOXG1","FOXG1","MA0613.1","-1.73769",0.960167,0.82027,0.825753,0.0794633,623,"False",1,0.222218685048738,0.16977484124512,NA,NA,NA,0.394060907762374,0.728020149205278,0.328399714150765,0.749160979067616,NA,0.699188152439534
"PKNOX1","PKNOX1","MA0782.2","-1.73773",0.960241,0.766474,0.770201,0.055475,623,"False",1,0.000695886292380865,0.112019645667894,NA,NA,NA,0.493417721419684,0.827203577181022,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","-1.73987",0.960359,0.77177,0.775369,0.0521723,623,"False",1,0.0837527586311,0.219227980612936,0.959094028038934,0.959153344284077,0.143708176731684,0.963827713887383,0.972978071362694,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","-1.74057",0.96044,0.799581,0.802875,0.0480994,623,"False",1,0.273213894994621,0.413966539270266,NA,NA,NA,0.0688648813988847,0.0415709957438971,0.0251477256029478,0.944774203873867,0.634643131213362,0.37280040862694
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-1.75033",0.961149,0.803122,0.806328,0.0442681,623,"False",1,0.000848512592983438,0.051779629945893,NA,NA,NA,0.0545729213687229,0.270217897519785,0.704037590043007,0.902655177511684,NA,0.811305485578048
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-1.75033",0.961149,0.803122,0.806328,0.0442681,623,"False",1,5.15845114541239e-05,0.0195287456167577,0.990113802316206,0.989849502884552,0.0369736585940141,0.950928949579823,0.988109310598121,NA,NA,NA,NA
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-1.75033",0.961149,0.803122,0.806328,0.0442681,623,"False",1,0.0980098888413186,0.460270412193141,NA,NA,NA,0.198140265891889,0.51162880717559,0.000136563971243083,0.497430855397399,0.319833398128021,0.00157033366263951
"FOXO4","FOXO4","MA0848.1","-1.76452",0.962467,0.864711,0.869398,0.0677188,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","-1.76932",0.96286,0.782356,0.785714,0.0483716,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESX1","ESX1","MA0644.1","-1.77036",0.963049,0.839555,0.844224,0.069867,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LMX1B","LMX1B","MA0703.2","-1.77554",0.963303,0.739504,0.746153,0.0929971,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","-1.78232",0.963885,0.707261,0.710932,0.0519403,623,"False",1,0.374286917292019,0.188629021318663,NA,NA,NA,0.772607692392513,0.916549039108045,NA,NA,NA,NA
"FOXO6","FOXO6","MA0849.1","-1.78273",0.963956,0.848541,0.853485,0.0709884,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARGFX","ARGFX","MA1463.1","-1.7884",0.964378,0.769149,0.775068,0.0837581,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SCRT2","SCRT2","MA0744.2","-1.79717",0.965011,0.759338,0.762723,0.0465756,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","-1.81356",0.966183,0.733956,0.73715,0.0418883,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","-1.81349",0.966306,0.791171,0.795318,0.0576085,623,"False",1,0.259735034682751,0.916770953523744,NA,NA,NA,0.729242359890218,0.973224217742389,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","-1.82096",0.966889,0.762997,0.766999,0.0558893,623,"False",1,0.0385916856289743,0.597111629445416,NA,NA,NA,0.0720064541295458,0.226614852705941,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","-1.82252",0.966988,0.798169,0.802032,0.0535178,623,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-1.84364",0.968481,0.719146,0.723001,0.0517462,623,"False",1,0.0255307615963629,0.172919429233866,0.760287796559281,0.770040442003502,-0.509033958604317,0.364681649718874,0.451755839655735,NA,NA,NA,NA
